sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
70,0.2,0.8,1,1,1.3,0,0,8,False
70,0.2,0.8,1,1,1.3,0,1,8,False
70,0.2,0.8,1,1,1.3,0,2,8,False
70,0.2,0.8,1,1,1.3,0,3,9,False
70,0.2,0.8,1,1,1.3,0,4,7,False
70,0.2,0.8,1,1,1.3,0,5,8,False
70,0.2,0.8,1,1,1.3,0,6,9,False
70,0.2,0.8,1,1,1.3,0,7,7,False
70,0.2,0.8,1,1,1.3,0,8,9,False
70,0.2,0.8,1,1,1.3,0,9,8,False
70,0.2,0.8,1,1,1.3,0,10,7,False
70,0.2,0.8,1,1,1.3,0,11,8,False
70,0.2,0.8,1,1,1.3,0,12,8,False
70,0.2,0.8,1,1,1.3,0,13,8,False
70,0.2,0.8,1,1,1.3,0,14,9,False
70,0.2,0.8,1,1,1.3,0,15,8,False
70,0.2,0.8,1,1,1.3,0,16,8,False
70,0.2,0.8,1,1,1.3,0,17,9,False
70,0.2,0.8,1,1,1.3,0,18,9,False
70,0.2,0.8,1,1,1.3,0,19,8,False
70,0.2,0.8,1,1,1.3,0,20,7,False
70,0.2,0.8,1,1,1.3,0,21,9,False
70,0.2,0.8,1,1,1.3,0,22,8,False
70,0.2,0.8,1,1,1.3,0,23,7,False
70,0.2,0.8,1,1,1.3,0,24,8,False
70,0.2,0.8,1,1,1.3,0,25,8,False
70,0.2,0.8,1,1,1.3,0,26,8,False
70,0.2,0.8,1,1,1.3,0,27,7,False
70,0.2,0.8,1,1,1.3,0,28,7,False
70,0.2,0.8,1,1,1.3,0,29,10,False
70,0.2,0.8,1,1,1.3,0,30,8,False
70,0.2,0.8,1,1,1.3,0,31,10,False
70,0.2,0.8,1,1,1.3,0,32,9,False
70,0.2,0.8,1,1,1.3,0,33,7,False
70,0.2,0.8,1,1,1.3,0,34,7,False
70,0.2,0.8,1,1,1.3,0,35,9,False
70,0.2,0.8,1,1,1.3,0,36,8,False
70,0.2,0.8,1,1,1.3,0,37,9,False
70,0.2,0.8,1,1,1.3,0,38,9,False
70,0.2,0.8,1,1,1.3,0,39,8,False
70,0.2,0.8,1,1,1.3,0,40,9,False
70,0.2,0.8,1,1,1.3,0,41,8,False
70,0.2,0.8,1,1,1.3,0,42,8,False
70,0.2,0.8,1,1,1.3,0,43,8,False
70,0.2,0.8,1,1,1.3,0,44,8,False
70,0.2,0.8,1,1,1.3,0,45,8,False
70,0.2,0.8,1,1,1.3,0,46,9,False
70,0.2,0.8,1,1,1.3,0,47,9,False
70,0.2,0.8,1,1,1.3,0,48,8,False
70,0.2,0.8,1,1,1.3,0,49,9,False
70,0.2,0.8,1,1,1.3,0,50,9,False
70,0.2,0.8,1,1,1.3,0,51,8,False
70,0.2,0.8,1,1,1.3,0,52,8,False
70,0.2,0.8,1,1,1.3,0,53,8,False
70,0.2,0.8,1,1,1.3,0,54,8,False
70,0.2,0.8,1,1,1.3,0,55,9,False
70,0.2,0.8,1,1,1.3,0,56,9,False
70,0.2,0.8,1,1,1.3,0,57,7,False
70,0.2,0.8,1,1,1.3,0,58,9,False
70,0.2,0.8,1,1,1.3,0,59,8,False
70,0.2,0.8,1,1,1.3,0,60,8,False
70,0.2,0.8,1,1,1.3,0,61,8,False
70,0.2,0.8,1,1,1.3,0,62,8,False
70,0.2,0.8,1,1,1.3,0,63,8,False
70,0.2,0.8,1,1,1.3,0,64,8,False
70,0.2,0.8,1,1,1.3,0,65,8,False
70,0.2,0.8,1,1,1.3,0,66,8,False
70,0.2,0.8,1,1,1.3,0,67,9,False
70,0.2,0.8,1,1,1.3,0,68,8,False
70,0.2,0.8,1,1,1.3,0,69,8,False
70,0.2,0.8,1,1,1.3,0,70,9,False
70,0.2,0.8,1,1,1.3,0,71,9,False
70,0.2,0.8,1,1,1.3,0,72,8,False
70,0.2,0.8,1,1,1.3,0,73,8,False
70,0.2,0.8,1,1,1.3,0,74,9,False
70,0.2,0.8,1,1,1.3,0,75,8,False
70,0.2,0.8,1,1,1.3,0,76,7,False
70,0.2,0.8,1,1,1.3,0,77,8,False
70,0.2,0.8,1,1,1.3,0,78,8,False
70,0.2,0.8,1,1,1.3,0,79,7,False
70,0.2,0.8,1,1,1.3,0,80,8,False
70,0.2,0.8,1,1,1.3,0,81,8,False
70,0.2,0.8,1,1,1.3,0,82,8,False
70,0.2,0.8,1,1,1.3,0,83,8,False
70,0.2,0.8,1,1,1.3,0,84,8,False
70,0.2,0.8,1,1,1.3,0,85,7,False
70,0.2,0.8,1,1,1.3,0,86,7,False
