sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
70,0.2,0.8,1,1,1.1,27,0,21,False
70,0.2,0.8,1,1,1.1,27,1,25,False
70,0.2,0.8,1,1,1.1,27,2,21,False
70,0.2,0.8,1,1,1.1,27,3,26,False
70,0.2,0.8,1,1,1.1,27,4,19,False
70,0.2,0.8,1,1,1.1,27,5,27,False
70,0.2,0.8,1,1,1.1,27,6,33,False
70,0.2,0.8,1,1,1.1,27,7,29,False
70,0.2,0.8,1,1,1.1,27,8,23,False
70,0.2,0.8,1,1,1.1,27,9,26,False
70,0.2,0.8,1,1,1.1,27,10,23,False
70,0.2,0.8,1,1,1.1,27,11,26,False
70,0.2,0.8,1,1,1.1,27,12,26,False
70,0.2,0.8,1,1,1.1,27,13,30,False
70,0.2,0.8,1,1,1.1,27,14,22,False
70,0.2,0.8,1,1,1.1,27,15,28,False
70,0.2,0.8,1,1,1.1,27,16,28,False
70,0.2,0.8,1,1,1.1,27,17,26,False
70,0.2,0.8,1,1,1.1,27,18,21,False
70,0.2,0.8,1,1,1.1,27,19,26,False
70,0.2,0.8,1,1,1.1,27,20,26,False
70,0.2,0.8,1,1,1.1,27,21,27,False
70,0.2,0.8,1,1,1.1,27,22,28,False
70,0.2,0.8,1,1,1.1,27,23,22,False
70,0.2,0.8,1,1,1.1,27,24,31,False
70,0.2,0.8,1,1,1.1,27,25,24,False
70,0.2,0.8,1,1,1.1,27,26,31,False
70,0.2,0.8,1,1,1.1,27,27,26,False
70,0.2,0.8,1,1,1.1,27,28,22,False
70,0.2,0.8,1,1,1.1,27,29,26,False
70,0.2,0.8,1,1,1.1,27,30,28,False
70,0.2,0.8,1,1,1.1,27,31,26,False
70,0.2,0.8,1,1,1.1,27,32,31,False
70,0.2,0.8,1,1,1.1,27,33,25,False
70,0.2,0.8,1,1,1.1,27,34,30,False
70,0.2,0.8,1,1,1.1,27,35,27,False
70,0.2,0.8,1,1,1.1,27,36,27,False
70,0.2,0.8,1,1,1.1,27,37,24,False
70,0.2,0.8,1,1,1.1,27,38,26,False
70,0.2,0.8,1,1,1.1,27,39,29,False
70,0.2,0.8,1,1,1.1,27,40,27,False
70,0.2,0.8,1,1,1.1,27,41,30,False
70,0.2,0.8,1,1,1.1,27,42,23,False
70,0.2,0.8,1,1,1.1,27,43,27,False
70,0.2,0.8,1,1,1.1,27,44,26,False
70,0.2,0.8,1,1,1.1,27,45,22,False
70,0.2,0.8,1,1,1.1,27,46,24,False
70,0.2,0.8,1,1,1.1,27,47,25,False
70,0.2,0.8,1,1,1.1,27,48,26,False
70,0.2,0.8,1,1,1.1,27,49,24,False
70,0.2,0.8,1,1,1.1,27,50,29,False
70,0.2,0.8,1,1,1.1,27,51,31,False
70,0.2,0.8,1,1,1.1,27,52,29,False
70,0.2,0.8,1,1,1.1,27,53,23,False
70,0.2,0.8,1,1,1.1,27,54,21,False
70,0.2,0.8,1,1,1.1,27,55,30,False
70,0.2,0.8,1,1,1.1,27,56,25,False
70,0.2,0.8,1,1,1.1,27,57,20,False
70,0.2,0.8,1,1,1.1,27,58,30,False
70,0.2,0.8,1,1,1.1,27,59,27,False
70,0.2,0.8,1,1,1.1,27,60,30,False
70,0.2,0.8,1,1,1.1,27,61,27,False
70,0.2,0.8,1,1,1.1,27,62,27,False
70,0.2,0.8,1,1,1.1,27,63,21,False
70,0.2,0.8,1,1,1.1,27,64,31,False
70,0.2,0.8,1,1,1.1,27,65,22,False
70,0.2,0.8,1,1,1.1,27,66,27,False
70,0.2,0.8,1,1,1.1,27,67,29,False
70,0.2,0.8,1,1,1.1,27,68,22,False
70,0.2,0.8,1,1,1.1,27,69,28,False
70,0.2,0.8,1,1,1.1,27,70,28,False
70,0.2,0.8,1,1,1.1,27,71,28,False
70,0.2,0.8,1,1,1.1,27,72,31,False
70,0.2,0.8,1,1,1.1,27,73,26,False
70,0.2,0.8,1,1,1.1,27,74,30,False
70,0.2,0.8,1,1,1.1,27,75,21,False
70,0.2,0.8,1,1,1.1,27,76,24,False
70,0.2,0.8,1,1,1.1,27,77,28,False
70,0.2,0.8,1,1,1.1,27,78,25,False
70,0.2,0.8,1,1,1.1,27,79,29,False
70,0.2,0.8,1,1,1.1,27,80,24,False
70,0.2,0.8,1,1,1.1,27,81,30,False
70,0.2,0.8,1,1,1.1,27,82,24,False
70,0.2,0.8,1,1,1.1,27,83,27,False
70,0.2,0.8,1,1,1.1,27,84,29,False
70,0.2,0.8,1,1,1.1,27,85,26,False
70,0.2,0.8,1,1,1.1,27,86,27,False
70,0.2,0.8,1,1,1.1,27,87,28,False
70,0.2,0.8,1,1,1.1,27,88,23,False
70,0.2,0.8,1,1,1.1,27,89,26,False
70,0.2,0.8,1,1,1.1,27,90,26,False
70,0.2,0.8,1,1,1.1,27,91,29,False
70,0.2,0.8,1,1,1.1,27,92,27,False
70,0.2,0.8,1,1,1.1,27,93,25,False
70,0.2,0.8,1,1,1.1,27,94,23,False
70,0.2,0.8,1,1,1.1,27,95,24,False
70,0.2,0.8,1,1,1.1,27,96,26,False
70,0.2,0.8,1,1,1.1,27,97,24,False
70,0.2,0.8,1,1,1.1,27,98,28,False
70,0.2,0.8,1,1,1.1,27,99,30,False
70,0.2,0.8,1,1,1.1,27,100,23,False
70,0.2,0.8,1,1,1.1,27,101,33,False
70,0.2,0.8,1,1,1.1,27,102,24,False
70,0.2,0.8,1,1,1.1,27,103,22,False
70,0.2,0.8,1,1,1.1,27,104,22,False
70,0.2,0.8,1,1,1.1,27,105,24,False
70,0.2,0.8,1,1,1.1,27,106,21,False
70,0.2,0.8,1,1,1.1,27,107,24,False
70,0.2,0.8,1,1,1.1,27,108,26,False
70,0.2,0.8,1,1,1.1,27,109,24,False
70,0.2,0.8,1,1,1.1,27,110,27,False
70,0.2,0.8,1,1,1.1,27,111,31,False
70,0.2,0.8,1,1,1.1,27,112,25,False
70,0.2,0.8,1,1,1.1,27,113,26,False
70,0.2,0.8,1,1,1.1,27,114,28,False
70,0.2,0.8,1,1,1.1,27,115,22,False
70,0.2,0.8,1,1,1.1,27,116,26,False
70,0.2,0.8,1,1,1.1,27,117,25,False
70,0.2,0.8,1,1,1.1,27,118,27,False
70,0.2,0.8,1,1,1.1,27,119,23,False
70,0.2,0.8,1,1,1.1,27,120,28,False
70,0.2,0.8,1,1,1.1,27,121,31,False
70,0.2,0.8,1,1,1.1,27,122,23,False
70,0.2,0.8,1,1,1.1,27,123,23,False
70,0.2,0.8,1,1,1.1,27,124,24,False
70,0.2,0.8,1,1,1.1,27,125,22,False
70,0.2,0.8,1,1,1.1,27,126,22,False
70,0.2,0.8,1,1,1.1,27,127,26,False
70,0.2,0.8,1,1,1.1,27,128,24,False
70,0.2,0.8,1,1,1.1,27,129,27,False
70,0.2,0.8,1,1,1.1,27,130,26,False
70,0.2,0.8,1,1,1.1,27,131,27,False
70,0.2,0.8,1,1,1.1,27,132,30,False
70,0.2,0.8,1,1,1.1,27,133,24,False
70,0.2,0.8,1,1,1.1,27,134,23,False
70,0.2,0.8,1,1,1.1,27,135,23,False
70,0.2,0.8,1,1,1.1,27,136,30,False
70,0.2,0.8,1,1,1.1,27,137,26,False
70,0.2,0.8,1,1,1.1,27,138,24,False
70,0.2,0.8,1,1,1.1,27,139,25,False
70,0.2,0.8,1,1,1.1,27,140,32,False
70,0.2,0.8,1,1,1.1,27,141,26,False
70,0.2,0.8,1,1,1.1,27,142,28,False
70,0.2,0.8,1,1,1.1,27,143,24,False
70,0.2,0.8,1,1,1.1,27,144,26,False
70,0.2,0.8,1,1,1.1,27,145,24,False
70,0.2,0.8,1,1,1.1,27,146,27,False
70,0.2,0.8,1,1,1.1,27,147,26,False
70,0.2,0.8,1,1,1.1,27,148,25,False
70,0.2,0.8,1,1,1.1,27,149,28,False
70,0.2,0.8,1,1,1.1,27,150,29,False
70,0.2,0.8,1,1,1.1,27,151,24,False
70,0.2,0.8,1,1,1.1,27,152,21,False
70,0.2,0.8,1,1,1.1,27,153,23,False
70,0.2,0.8,1,1,1.1,27,154,22,False
70,0.2,0.8,1,1,1.1,27,155,22,False
70,0.2,0.8,1,1,1.1,27,156,25,False
70,0.2,0.8,1,1,1.1,27,157,25,False
70,0.2,0.8,1,1,1.1,27,158,29,False
70,0.2,0.8,1,1,1.1,27,159,27,False
70,0.2,0.8,1,1,1.1,27,160,26,False
70,0.2,0.8,1,1,1.1,27,161,31,False
70,0.2,0.8,1,1,1.1,27,162,26,False
70,0.2,0.8,1,1,1.1,27,163,25,False
70,0.2,0.8,1,1,1.1,27,164,20,False
70,0.2,0.8,1,1,1.1,27,165,20,False
70,0.2,0.8,1,1,1.1,27,166,23,False
70,0.2,0.8,1,1,1.1,27,167,25,False
70,0.2,0.8,1,1,1.1,27,168,29,False
70,0.2,0.8,1,1,1.1,27,169,22,False
70,0.2,0.8,1,1,1.1,27,170,24,False
70,0.2,0.8,1,1,1.1,27,171,31,False
70,0.2,0.8,1,1,1.1,27,172,28,False
70,0.2,0.8,1,1,1.1,27,173,22,False
70,0.2,0.8,1,1,1.1,27,174,20,False
70,0.2,0.8,1,1,1.1,27,175,22,False
70,0.2,0.8,1,1,1.1,27,176,30,False
70,0.2,0.8,1,1,1.1,27,177,25,False
70,0.2,0.8,1,1,1.1,27,178,27,False
70,0.2,0.8,1,1,1.1,27,179,23,False
70,0.2,0.8,1,1,1.1,27,180,23,False
70,0.2,0.8,1,1,1.1,27,181,25,False
70,0.2,0.8,1,1,1.1,27,182,28,False
70,0.2,0.8,1,1,1.1,27,183,25,False
70,0.2,0.8,1,1,1.1,27,184,27,False
70,0.2,0.8,1,1,1.1,27,185,25,False
70,0.2,0.8,1,1,1.1,27,186,28,False
70,0.2,0.8,1,1,1.1,27,187,28,False
70,0.2,0.8,1,1,1.1,27,188,28,False
70,0.2,0.8,1,1,1.1,27,189,24,False
70,0.2,0.8,1,1,1.1,27,190,27,False
70,0.2,0.8,1,1,1.1,27,191,32,False
70,0.2,0.8,1,1,1.1,27,192,20,False
70,0.2,0.8,1,1,1.1,27,193,24,False
70,0.2,0.8,1,1,1.1,27,194,30,False
70,0.2,0.8,1,1,1.1,27,195,23,False
70,0.2,0.8,1,1,1.1,27,196,25,False
70,0.2,0.8,1,1,1.1,27,197,27,False
70,0.2,0.8,1,1,1.1,27,198,27,False
70,0.2,0.8,1,1,1.1,27,199,23,False
70,0.2,0.8,1,1,1.1,27,200,22,False
70,0.2,0.8,1,1,1.1,27,201,25,False
70,0.2,0.8,1,1,1.1,27,202,26,False
70,0.2,0.8,1,1,1.1,27,203,25,False
70,0.2,0.8,1,1,1.1,27,204,26,False
70,0.2,0.8,1,1,1.1,27,205,29,False
70,0.2,0.8,1,1,1.1,27,206,30,False
70,0.2,0.8,1,1,1.1,27,207,25,False
70,0.2,0.8,1,1,1.1,27,208,26,False
70,0.2,0.8,1,1,1.1,27,209,30,False
70,0.2,0.8,1,1,1.1,27,210,29,False
70,0.2,0.8,1,1,1.1,27,211,25,False
70,0.2,0.8,1,1,1.1,27,212,29,False
70,0.2,0.8,1,1,1.1,27,213,25,False
70,0.2,0.8,1,1,1.1,27,214,31,False
70,0.2,0.8,1,1,1.1,27,215,25,False
70,0.2,0.8,1,1,1.1,27,216,24,False
70,0.2,0.8,1,1,1.1,27,217,24,False
70,0.2,0.8,1,1,1.1,27,218,23,False
70,0.2,0.8,1,1,1.1,27,219,27,False
70,0.2,0.8,1,1,1.1,27,220,34,False
70,0.2,0.8,1,1,1.1,27,221,26,False
70,0.2,0.8,1,1,1.1,27,222,22,False
70,0.2,0.8,1,1,1.1,27,223,24,False
70,0.2,0.8,1,1,1.1,27,224,25,False
70,0.2,0.8,1,1,1.1,27,225,24,False
70,0.2,0.8,1,1,1.1,27,226,28,False
70,0.2,0.8,1,1,1.1,27,227,25,False
70,0.2,0.8,1,1,1.1,27,228,29,False
70,0.2,0.8,1,1,1.1,27,229,23,False
70,0.2,0.8,1,1,1.1,27,230,22,False
