sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
70,0.2,0.8,1,1,1.3,43,0,2,True
70,0.2,0.8,1,1,1.3,43,1,3,True
70,0.2,0.8,1,1,1.3,43,2,3,True
70,0.2,0.8,1,1,1.3,43,3,2,True
70,0.2,0.8,1,1,1.3,43,4,3,True
70,0.2,0.8,1,1,1.3,43,5,2,True
70,0.2,0.8,1,1,1.3,43,6,3,True
70,0.2,0.8,1,1,1.3,43,7,4,True
70,0.2,0.8,1,1,1.3,43,8,3,True
70,0.2,0.8,1,1,1.3,43,9,2,True
70,0.2,0.8,1,1,1.3,43,10,4,True
70,0.2,0.8,1,1,1.3,43,11,3,True
70,0.2,0.8,1,1,1.3,43,12,3,True
70,0.2,0.8,1,1,1.3,43,13,4,True
70,0.2,0.8,1,1,1.3,43,14,2,True
70,0.2,0.8,1,1,1.3,43,15,3,True
70,0.2,0.8,1,1,1.3,43,16,3,True
70,0.2,0.8,1,1,1.3,43,17,5,True
70,0.2,0.8,1,1,1.3,43,18,3,True
70,0.2,0.8,1,1,1.3,43,19,3,True
70,0.2,0.8,1,1,1.3,43,20,3,True
70,0.2,0.8,1,1,1.3,43,21,4,True
70,0.2,0.8,1,1,1.3,43,22,3,True
70,0.2,0.8,1,1,1.3,43,23,4,True
70,0.2,0.8,1,1,1.3,43,24,3,True
70,0.2,0.8,1,1,1.3,43,25,3,True
70,0.2,0.8,1,1,1.3,43,26,3,True
70,0.2,0.8,1,1,1.3,43,27,3,True
70,0.2,0.8,1,1,1.3,43,28,3,True
70,0.2,0.8,1,1,1.3,43,29,2,True
70,0.2,0.8,1,1,1.3,43,30,4,True
70,0.2,0.8,1,1,1.3,43,31,4,True
70,0.2,0.8,1,1,1.3,43,32,3,True
70,0.2,0.8,1,1,1.3,43,33,2,True
70,0.2,0.8,1,1,1.3,43,34,4,True
70,0.2,0.8,1,1,1.3,43,35,3,True
70,0.2,0.8,1,1,1.3,43,36,3,True
70,0.2,0.8,1,1,1.3,43,37,4,True
70,0.2,0.8,1,1,1.3,43,38,3,True
70,0.2,0.8,1,1,1.3,43,39,2,True
70,0.2,0.8,1,1,1.3,43,40,2,True
70,0.2,0.8,1,1,1.3,43,41,2,True
70,0.2,0.8,1,1,1.3,43,42,4,True
70,0.2,0.8,1,1,1.3,43,43,4,True
70,0.2,0.8,1,1,1.3,43,44,3,True
70,0.2,0.8,1,1,1.3,43,45,3,True
70,0.2,0.8,1,1,1.3,43,46,6,True
70,0.2,0.8,1,1,1.3,43,47,2,True
70,0.2,0.8,1,1,1.3,43,48,2,True
70,0.2,0.8,1,1,1.3,43,49,6,True
70,0.2,0.8,1,1,1.3,43,50,3,True
70,0.2,0.8,1,1,1.3,43,51,2,True
70,0.2,0.8,1,1,1.3,43,52,3,True
70,0.2,0.8,1,1,1.3,43,53,4,True
70,0.2,0.8,1,1,1.3,43,54,2,True
70,0.2,0.8,1,1,1.3,43,55,3,True
70,0.2,0.8,1,1,1.3,43,56,2,True
70,0.2,0.8,1,1,1.3,43,57,3,True
70,0.2,0.8,1,1,1.3,43,58,2,True
70,0.2,0.8,1,1,1.3,43,59,3,True
70,0.2,0.8,1,1,1.3,43,60,3,True
70,0.2,0.8,1,1,1.3,43,61,4,True
70,0.2,0.8,1,1,1.3,43,62,2,True
70,0.2,0.8,1,1,1.3,43,63,3,True
70,0.2,0.8,1,1,1.3,43,64,2,True
70,0.2,0.8,1,1,1.3,43,65,2,True
70,0.2,0.8,1,1,1.3,43,66,3,True
70,0.2,0.8,1,1,1.3,43,67,3,True
70,0.2,0.8,1,1,1.3,43,68,2,True
70,0.2,0.8,1,1,1.3,43,69,4,True
70,0.2,0.8,1,1,1.3,43,70,2,True
70,0.2,0.8,1,1,1.3,43,71,3,True
70,0.2,0.8,1,1,1.3,43,72,1,True
70,0.2,0.8,1,1,1.3,43,73,3,True
70,0.2,0.8,1,1,1.3,43,74,2,True
70,0.2,0.8,1,1,1.3,43,75,3,True
70,0.2,0.8,1,1,1.3,43,76,4,True
70,0.2,0.8,1,1,1.3,43,77,3,True
70,0.2,0.8,1,1,1.3,43,78,3,True
70,0.2,0.8,1,1,1.3,43,79,2,True
70,0.2,0.8,1,1,1.3,43,80,2,True
70,0.2,0.8,1,1,1.3,43,81,2,True
70,0.2,0.8,1,1,1.3,43,82,2,True
70,0.2,0.8,1,1,1.3,43,83,4,True
70,0.2,0.8,1,1,1.3,43,84,2,True
70,0.2,0.8,1,1,1.3,43,85,3,True
70,0.2,0.8,1,1,1.3,43,86,3,True
70,0.2,0.8,1,1,1.3,43,87,3,True
70,0.2,0.8,1,1,1.3,43,88,2,True
70,0.2,0.8,1,1,1.3,43,89,3,True
70,0.2,0.8,1,1,1.3,43,90,3,True
70,0.2,0.8,1,1,1.3,43,91,2,True
70,0.2,0.8,1,1,1.3,43,92,2,True
70,0.2,0.8,1,1,1.3,43,93,3,True
70,0.2,0.8,1,1,1.3,43,94,2,True
