sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
70,0.2,0.8,1,1,1.3,28,0,6,True
70,0.2,0.8,1,1,1.3,28,1,9,True
70,0.2,0.8,1,1,1.3,28,2,7,True
70,0.2,0.8,1,1,1.3,28,3,11,True
70,0.2,0.8,1,1,1.3,28,4,8,True
70,0.2,0.8,1,1,1.3,28,5,9,True
70,0.2,0.8,1,1,1.3,28,6,13,True
70,0.2,0.8,1,1,1.3,28,7,10,True
70,0.2,0.8,1,1,1.3,28,8,11,True
70,0.2,0.8,1,1,1.3,28,9,12,True
70,0.2,0.8,1,1,1.3,28,10,12,True
70,0.2,0.8,1,1,1.3,28,11,11,True
70,0.2,0.8,1,1,1.3,28,12,10,True
70,0.2,0.8,1,1,1.3,28,13,9,True
70,0.2,0.8,1,1,1.3,28,14,9,True
70,0.2,0.8,1,1,1.3,28,15,7,True
70,0.2,0.8,1,1,1.3,28,16,19,True
70,0.2,0.8,1,1,1.3,28,17,21,True
70,0.2,0.8,1,1,1.3,28,18,8,True
70,0.2,0.8,1,1,1.3,28,19,18,True
70,0.2,0.8,1,1,1.3,28,20,13,True
70,0.2,0.8,1,1,1.3,28,21,15,True
70,0.2,0.8,1,1,1.3,28,22,22,True
70,0.2,0.8,1,1,1.3,28,23,9,True
70,0.2,0.8,1,1,1.3,28,24,8,True
70,0.2,0.8,1,1,1.3,28,25,18,True
70,0.2,0.8,1,1,1.3,28,26,11,True
70,0.2,0.8,1,1,1.3,28,27,7,True
70,0.2,0.8,1,1,1.3,28,28,8,True
70,0.2,0.8,1,1,1.3,28,29,8,True
70,0.2,0.8,1,1,1.3,28,30,9,True
70,0.2,0.8,1,1,1.3,28,31,14,True
70,0.2,0.8,1,1,1.3,28,32,17,True
70,0.2,0.8,1,1,1.3,28,33,10,True
70,0.2,0.8,1,1,1.3,28,34,14,True
70,0.2,0.8,1,1,1.3,28,35,7,True
70,0.2,0.8,1,1,1.3,28,36,8,True
70,0.2,0.8,1,1,1.3,28,37,7,True
70,0.2,0.8,1,1,1.3,28,38,7,True
70,0.2,0.8,1,1,1.3,28,39,6,True
70,0.2,0.8,1,1,1.3,28,40,8,True
70,0.2,0.8,1,1,1.3,28,41,16,True
70,0.2,0.8,1,1,1.3,28,42,17,True
70,0.2,0.8,1,1,1.3,28,43,7,True
70,0.2,0.8,1,1,1.3,28,44,9,True
70,0.2,0.8,1,1,1.3,28,45,9,True
70,0.2,0.8,1,1,1.3,28,46,17,True
70,0.2,0.8,1,1,1.3,28,47,9,True
70,0.2,0.8,1,1,1.3,28,48,13,True
70,0.2,0.8,1,1,1.3,28,49,19,True
70,0.2,0.8,1,1,1.3,28,50,10,True
70,0.2,0.8,1,1,1.3,28,51,9,True
70,0.2,0.8,1,1,1.3,28,52,7,True
70,0.2,0.8,1,1,1.3,28,53,9,True
70,0.2,0.8,1,1,1.3,28,54,12,True
70,0.2,0.8,1,1,1.3,28,55,9,True
70,0.2,0.8,1,1,1.3,28,56,13,True
70,0.2,0.8,1,1,1.3,28,57,18,True
70,0.2,0.8,1,1,1.3,28,58,12,True
70,0.2,0.8,1,1,1.3,28,59,8,True
70,0.2,0.8,1,1,1.3,28,60,9,True
70,0.2,0.8,1,1,1.3,28,61,15,True
70,0.2,0.8,1,1,1.3,28,62,7,True
70,0.2,0.8,1,1,1.3,28,63,10,True
70,0.2,0.8,1,1,1.3,28,64,16,True
70,0.2,0.8,1,1,1.3,28,65,14,True
70,0.2,0.8,1,1,1.3,28,66,13,True
70,0.2,0.8,1,1,1.3,28,67,20,True
70,0.2,0.8,1,1,1.3,28,68,7,True
70,0.2,0.8,1,1,1.3,28,69,14,True
70,0.2,0.8,1,1,1.3,28,70,8,True
70,0.2,0.8,1,1,1.3,28,71,9,True
70,0.2,0.8,1,1,1.3,28,72,10,True
70,0.2,0.8,1,1,1.3,28,73,5,True
70,0.2,0.8,1,1,1.3,28,74,8,True
70,0.2,0.8,1,1,1.3,28,75,10,True
70,0.2,0.8,1,1,1.3,28,76,10,True
70,0.2,0.8,1,1,1.3,28,77,10,True
70,0.2,0.8,1,1,1.3,28,78,14,True
70,0.2,0.8,1,1,1.3,28,79,6,True
70,0.2,0.8,1,1,1.3,28,80,6,True
70,0.2,0.8,1,1,1.3,28,81,6,True
70,0.2,0.8,1,1,1.3,28,82,10,True
70,0.2,0.8,1,1,1.3,28,83,9,True
70,0.2,0.8,1,1,1.3,28,84,15,True
70,0.2,0.8,1,1,1.3,28,85,9,True
70,0.2,0.8,1,1,1.3,28,86,11,True
70,0.2,0.8,1,1,1.3,28,87,13,True
70,0.2,0.8,1,1,1.3,28,88,11,True
70,0.2,0.8,1,1,1.3,28,89,16,True
70,0.2,0.8,1,1,1.3,28,90,8,True
70,0.2,0.8,1,1,1.3,28,91,8,True
70,0.2,0.8,1,1,1.3,28,92,24,True
70,0.2,0.8,1,1,1.3,28,93,10,True
70,0.2,0.8,1,1,1.3,28,94,13,True
70,0.2,0.8,1,1,1.3,28,95,10,True
70,0.2,0.8,1,1,1.3,28,96,11,True
70,0.2,0.8,1,1,1.3,28,97,10,True
70,0.2,0.8,1,1,1.3,28,98,8,True
70,0.2,0.8,1,1,1.3,28,99,11,True
70,0.2,0.8,1,1,1.3,28,100,9,True
70,0.2,0.8,1,1,1.3,28,101,11,True
70,0.2,0.8,1,1,1.3,28,102,11,True
70,0.2,0.8,1,1,1.3,28,103,12,True
70,0.2,0.8,1,1,1.3,28,104,18,True
70,0.2,0.8,1,1,1.3,28,105,12,True
70,0.2,0.8,1,1,1.3,28,106,9,True
70,0.2,0.8,1,1,1.3,28,107,8,True
70,0.2,0.8,1,1,1.3,28,108,11,True
70,0.2,0.8,1,1,1.3,28,109,9,True
70,0.2,0.8,1,1,1.3,28,110,10,True
70,0.2,0.8,1,1,1.3,28,111,11,True
70,0.2,0.8,1,1,1.3,28,112,7,True
70,0.2,0.8,1,1,1.3,28,113,12,True
70,0.2,0.8,1,1,1.3,28,114,16,True
70,0.2,0.8,1,1,1.3,28,115,14,True
70,0.2,0.8,1,1,1.3,28,116,11,True
70,0.2,0.8,1,1,1.3,28,117,20,True
70,0.2,0.8,1,1,1.3,28,118,13,True
70,0.2,0.8,1,1,1.3,28,119,23,True
70,0.2,0.8,1,1,1.3,28,120,8,True
70,0.2,0.8,1,1,1.3,28,121,9,True
70,0.2,0.8,1,1,1.3,28,122,11,True
70,0.2,0.8,1,1,1.3,28,123,9,True
70,0.2,0.8,1,1,1.3,28,124,10,True
70,0.2,0.8,1,1,1.3,28,125,8,True
70,0.2,0.8,1,1,1.3,28,126,17,True
70,0.2,0.8,1,1,1.3,28,127,7,True
70,0.2,0.8,1,1,1.3,28,128,11,True
70,0.2,0.8,1,1,1.3,28,129,9,True
70,0.2,0.8,1,1,1.3,28,130,9,True
70,0.2,0.8,1,1,1.3,28,131,22,True
70,0.2,0.8,1,1,1.3,28,132,19,True
70,0.2,0.8,1,1,1.3,28,133,8,True
70,0.2,0.8,1,1,1.3,28,134,14,True
70,0.2,0.8,1,1,1.3,28,135,10,True
