sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
70,0.2,0.8,1,1,1.4,7,0,21,False
70,0.2,0.8,1,1,1.4,7,1,25,False
70,0.2,0.8,1,1,1.4,7,2,21,False
70,0.2,0.8,1,1,1.4,7,3,26,False
70,0.2,0.8,1,1,1.4,7,4,19,False
70,0.2,0.8,1,1,1.4,7,5,27,False
70,0.2,0.8,1,1,1.4,7,6,33,False
70,0.2,0.8,1,1,1.4,7,7,29,False
70,0.2,0.8,1,1,1.4,7,8,23,False
70,0.2,0.8,1,1,1.4,7,9,26,False
70,0.2,0.8,1,1,1.4,7,10,23,False
70,0.2,0.8,1,1,1.4,7,11,26,False
70,0.2,0.8,1,1,1.4,7,12,26,False
70,0.2,0.8,1,1,1.4,7,13,30,False
70,0.2,0.8,1,1,1.4,7,14,22,False
70,0.2,0.8,1,1,1.4,7,15,28,False
70,0.2,0.8,1,1,1.4,7,16,28,False
70,0.2,0.8,1,1,1.4,7,17,26,False
70,0.2,0.8,1,1,1.4,7,18,21,False
70,0.2,0.8,1,1,1.4,7,19,26,False
70,0.2,0.8,1,1,1.4,7,20,26,False
70,0.2,0.8,1,1,1.4,7,21,27,False
70,0.2,0.8,1,1,1.4,7,22,28,False
70,0.2,0.8,1,1,1.4,7,23,22,False
70,0.2,0.8,1,1,1.4,7,24,31,False
70,0.2,0.8,1,1,1.4,7,25,24,False
70,0.2,0.8,1,1,1.4,7,26,31,False
70,0.2,0.8,1,1,1.4,7,27,26,False
70,0.2,0.8,1,1,1.4,7,28,22,False
70,0.2,0.8,1,1,1.4,7,29,26,False
70,0.2,0.8,1,1,1.4,7,30,28,False
70,0.2,0.8,1,1,1.4,7,31,26,False
70,0.2,0.8,1,1,1.4,7,32,31,False
70,0.2,0.8,1,1,1.4,7,33,25,False
70,0.2,0.8,1,1,1.4,7,34,30,False
70,0.2,0.8,1,1,1.4,7,35,27,False
70,0.2,0.8,1,1,1.4,7,36,27,False
70,0.2,0.8,1,1,1.4,7,37,24,False
70,0.2,0.8,1,1,1.4,7,38,26,False
70,0.2,0.8,1,1,1.4,7,39,29,False
70,0.2,0.8,1,1,1.4,7,40,27,False
70,0.2,0.8,1,1,1.4,7,41,30,False
70,0.2,0.8,1,1,1.4,7,42,23,False
70,0.2,0.8,1,1,1.4,7,43,27,False
70,0.2,0.8,1,1,1.4,7,44,26,False
70,0.2,0.8,1,1,1.4,7,45,22,False
70,0.2,0.8,1,1,1.4,7,46,24,False
70,0.2,0.8,1,1,1.4,7,47,25,False
70,0.2,0.8,1,1,1.4,7,48,26,False
70,0.2,0.8,1,1,1.4,7,49,24,False
70,0.2,0.8,1,1,1.4,7,50,29,False
70,0.2,0.8,1,1,1.4,7,51,31,False
70,0.2,0.8,1,1,1.4,7,52,29,False
70,0.2,0.8,1,1,1.4,7,53,23,False
70,0.2,0.8,1,1,1.4,7,54,21,False
70,0.2,0.8,1,1,1.4,7,55,30,False
70,0.2,0.8,1,1,1.4,7,56,25,False
70,0.2,0.8,1,1,1.4,7,57,20,False
70,0.2,0.8,1,1,1.4,7,58,30,False
70,0.2,0.8,1,1,1.4,7,59,27,False
70,0.2,0.8,1,1,1.4,7,60,30,False
70,0.2,0.8,1,1,1.4,7,61,27,False
70,0.2,0.8,1,1,1.4,7,62,27,False
70,0.2,0.8,1,1,1.4,7,63,21,False
70,0.2,0.8,1,1,1.4,7,64,31,False
70,0.2,0.8,1,1,1.4,7,65,22,False
70,0.2,0.8,1,1,1.4,7,66,27,False
70,0.2,0.8,1,1,1.4,7,67,29,False
70,0.2,0.8,1,1,1.4,7,68,22,False
70,0.2,0.8,1,1,1.4,7,69,28,False
