sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
70,0.2,0.8,1,1,1.5,34,0,2,True
70,0.2,0.8,1,1,1.5,34,1,3,True
70,0.2,0.8,1,1,1.5,34,2,3,True
70,0.2,0.8,1,1,1.5,34,3,2,True
70,0.2,0.8,1,1,1.5,34,4,3,True
70,0.2,0.8,1,1,1.5,34,5,2,True
70,0.2,0.8,1,1,1.5,34,6,3,True
70,0.2,0.8,1,1,1.5,34,7,4,True
70,0.2,0.8,1,1,1.5,34,8,3,True
70,0.2,0.8,1,1,1.5,34,9,2,True
70,0.2,0.8,1,1,1.5,34,10,4,True
70,0.2,0.8,1,1,1.5,34,11,3,True
70,0.2,0.8,1,1,1.5,34,12,3,True
70,0.2,0.8,1,1,1.5,34,13,4,True
70,0.2,0.8,1,1,1.5,34,14,2,True
70,0.2,0.8,1,1,1.5,34,15,3,True
70,0.2,0.8,1,1,1.5,34,16,3,True
70,0.2,0.8,1,1,1.5,34,17,5,True
70,0.2,0.8,1,1,1.5,34,18,3,True
70,0.2,0.8,1,1,1.5,34,19,3,True
70,0.2,0.8,1,1,1.5,34,20,3,True
70,0.2,0.8,1,1,1.5,34,21,4,True
70,0.2,0.8,1,1,1.5,34,22,3,True
70,0.2,0.8,1,1,1.5,34,23,4,True
70,0.2,0.8,1,1,1.5,34,24,3,True
70,0.2,0.8,1,1,1.5,34,25,3,True
70,0.2,0.8,1,1,1.5,34,26,3,True
70,0.2,0.8,1,1,1.5,34,27,3,True
70,0.2,0.8,1,1,1.5,34,28,3,True
70,0.2,0.8,1,1,1.5,34,29,2,True
70,0.2,0.8,1,1,1.5,34,30,4,True
70,0.2,0.8,1,1,1.5,34,31,4,True
70,0.2,0.8,1,1,1.5,34,32,3,True
70,0.2,0.8,1,1,1.5,34,33,2,True
70,0.2,0.8,1,1,1.5,34,34,4,True
70,0.2,0.8,1,1,1.5,34,35,3,True
70,0.2,0.8,1,1,1.5,34,36,3,True
70,0.2,0.8,1,1,1.5,34,37,4,True
70,0.2,0.8,1,1,1.5,34,38,3,True
70,0.2,0.8,1,1,1.5,34,39,2,True
70,0.2,0.8,1,1,1.5,34,40,2,True
70,0.2,0.8,1,1,1.5,34,41,2,True
70,0.2,0.8,1,1,1.5,34,42,4,True
70,0.2,0.8,1,1,1.5,34,43,4,True
70,0.2,0.8,1,1,1.5,34,44,3,True
70,0.2,0.8,1,1,1.5,34,45,3,True
70,0.2,0.8,1,1,1.5,34,46,6,True
70,0.2,0.8,1,1,1.5,34,47,2,True
70,0.2,0.8,1,1,1.5,34,48,2,True
70,0.2,0.8,1,1,1.5,34,49,6,True
70,0.2,0.8,1,1,1.5,34,50,3,True
70,0.2,0.8,1,1,1.5,34,51,2,True
70,0.2,0.8,1,1,1.5,34,52,3,True
70,0.2,0.8,1,1,1.5,34,53,4,True
70,0.2,0.8,1,1,1.5,34,54,2,True
70,0.2,0.8,1,1,1.5,34,55,3,True
70,0.2,0.8,1,1,1.5,34,56,2,True
70,0.2,0.8,1,1,1.5,34,57,3,True
70,0.2,0.8,1,1,1.5,34,58,2,True
70,0.2,0.8,1,1,1.5,34,59,3,True
70,0.2,0.8,1,1,1.5,34,60,3,True
70,0.2,0.8,1,1,1.5,34,61,4,True
70,0.2,0.8,1,1,1.5,34,62,2,True
70,0.2,0.8,1,1,1.5,34,63,3,True
70,0.2,0.8,1,1,1.5,34,64,2,True
70,0.2,0.8,1,1,1.5,34,65,2,True
70,0.2,0.8,1,1,1.5,34,66,3,True
70,0.2,0.8,1,1,1.5,34,67,3,True
70,0.2,0.8,1,1,1.5,34,68,2,True
70,0.2,0.8,1,1,1.5,34,69,4,True
70,0.2,0.8,1,1,1.5,34,70,2,True
70,0.2,0.8,1,1,1.5,34,71,3,True
70,0.2,0.8,1,1,1.5,34,72,1,True
70,0.2,0.8,1,1,1.5,34,73,3,True
70,0.2,0.8,1,1,1.5,34,74,2,True
70,0.2,0.8,1,1,1.5,34,75,3,True
70,0.2,0.8,1,1,1.5,34,76,4,True
70,0.2,0.8,1,1,1.5,34,77,3,True
70,0.2,0.8,1,1,1.5,34,78,3,True
70,0.2,0.8,1,1,1.5,34,79,2,True
70,0.2,0.8,1,1,1.5,34,80,2,True
70,0.2,0.8,1,1,1.5,34,81,2,True
70,0.2,0.8,1,1,1.5,34,82,2,True
70,0.2,0.8,1,1,1.5,34,83,4,True
70,0.2,0.8,1,1,1.5,34,84,2,True
70,0.2,0.8,1,1,1.5,34,85,3,True
70,0.2,0.8,1,1,1.5,34,86,3,True
