sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
70,0.2,0.8,1,1,1.5,17,0,6,True
70,0.2,0.8,1,1,1.5,17,1,9,True
70,0.2,0.8,1,1,1.5,17,2,7,True
70,0.2,0.8,1,1,1.5,17,3,11,True
70,0.2,0.8,1,1,1.5,17,4,8,True
70,0.2,0.8,1,1,1.5,17,5,9,True
70,0.2,0.8,1,1,1.5,17,6,13,True
70,0.2,0.8,1,1,1.5,17,7,10,True
70,0.2,0.8,1,1,1.5,17,8,11,True
70,0.2,0.8,1,1,1.5,17,9,12,True
70,0.2,0.8,1,1,1.5,17,10,12,True
70,0.2,0.8,1,1,1.5,17,11,11,True
70,0.2,0.8,1,1,1.5,17,12,10,True
70,0.2,0.8,1,1,1.5,17,13,9,True
70,0.2,0.8,1,1,1.5,17,14,9,True
70,0.2,0.8,1,1,1.5,17,15,7,True
70,0.2,0.8,1,1,1.5,17,16,19,True
70,0.2,0.8,1,1,1.5,17,17,21,True
70,0.2,0.8,1,1,1.5,17,18,8,True
70,0.2,0.8,1,1,1.5,17,19,18,True
70,0.2,0.8,1,1,1.5,17,20,13,True
70,0.2,0.8,1,1,1.5,17,21,15,True
70,0.2,0.8,1,1,1.5,17,22,22,True
70,0.2,0.8,1,1,1.5,17,23,9,True
70,0.2,0.8,1,1,1.5,17,24,8,True
70,0.2,0.8,1,1,1.5,17,25,18,True
70,0.2,0.8,1,1,1.5,17,26,11,True
70,0.2,0.8,1,1,1.5,17,27,7,True
70,0.2,0.8,1,1,1.5,17,28,8,True
70,0.2,0.8,1,1,1.5,17,29,8,True
70,0.2,0.8,1,1,1.5,17,30,9,True
70,0.2,0.8,1,1,1.5,17,31,14,True
70,0.2,0.8,1,1,1.5,17,32,17,True
70,0.2,0.8,1,1,1.5,17,33,10,True
70,0.2,0.8,1,1,1.5,17,34,14,True
70,0.2,0.8,1,1,1.5,17,35,7,True
70,0.2,0.8,1,1,1.5,17,36,8,True
70,0.2,0.8,1,1,1.5,17,37,7,True
70,0.2,0.8,1,1,1.5,17,38,7,True
70,0.2,0.8,1,1,1.5,17,39,6,True
70,0.2,0.8,1,1,1.5,17,40,8,True
70,0.2,0.8,1,1,1.5,17,41,16,True
70,0.2,0.8,1,1,1.5,17,42,17,True
70,0.2,0.8,1,1,1.5,17,43,7,True
70,0.2,0.8,1,1,1.5,17,44,9,True
70,0.2,0.8,1,1,1.5,17,45,9,True
70,0.2,0.8,1,1,1.5,17,46,17,True
70,0.2,0.8,1,1,1.5,17,47,9,True
70,0.2,0.8,1,1,1.5,17,48,13,True
70,0.2,0.8,1,1,1.5,17,49,19,True
70,0.2,0.8,1,1,1.5,17,50,10,True
70,0.2,0.8,1,1,1.5,17,51,9,True
70,0.2,0.8,1,1,1.5,17,52,7,True
70,0.2,0.8,1,1,1.5,17,53,9,True
70,0.2,0.8,1,1,1.5,17,54,12,True
70,0.2,0.8,1,1,1.5,17,55,9,True
70,0.2,0.8,1,1,1.5,17,56,13,True
70,0.2,0.8,1,1,1.5,17,57,18,True
70,0.2,0.8,1,1,1.5,17,58,12,True
70,0.2,0.8,1,1,1.5,17,59,8,True
70,0.2,0.8,1,1,1.5,17,60,9,True
70,0.2,0.8,1,1,1.5,17,61,15,True
70,0.2,0.8,1,1,1.5,17,62,7,True
70,0.2,0.8,1,1,1.5,17,63,10,True
70,0.2,0.8,1,1,1.5,17,64,16,True
70,0.2,0.8,1,1,1.5,17,65,14,True
70,0.2,0.8,1,1,1.5,17,66,13,True
70,0.2,0.8,1,1,1.5,17,67,20,True
70,0.2,0.8,1,1,1.5,17,68,7,True
70,0.2,0.8,1,1,1.5,17,69,14,True
70,0.2,0.8,1,1,1.5,17,70,8,True
70,0.2,0.8,1,1,1.5,17,71,9,True
70,0.2,0.8,1,1,1.5,17,72,10,True
70,0.2,0.8,1,1,1.5,17,73,5,True
70,0.2,0.8,1,1,1.5,17,74,8,True
70,0.2,0.8,1,1,1.5,17,75,10,True
70,0.2,0.8,1,1,1.5,17,76,10,True
70,0.2,0.8,1,1,1.5,17,77,10,True
70,0.2,0.8,1,1,1.5,17,78,14,True
70,0.2,0.8,1,1,1.5,17,79,6,True
70,0.2,0.8,1,1,1.5,17,80,6,True
70,0.2,0.8,1,1,1.5,17,81,6,True
70,0.2,0.8,1,1,1.5,17,82,10,True
70,0.2,0.8,1,1,1.5,17,83,9,True
70,0.2,0.8,1,1,1.5,17,84,15,True
70,0.2,0.8,1,1,1.5,17,85,9,True
70,0.2,0.8,1,1,1.5,17,86,11,True
70,0.2,0.8,1,1,1.5,17,87,13,True
70,0.2,0.8,1,1,1.5,17,88,11,True
70,0.2,0.8,1,1,1.5,17,89,16,True
70,0.2,0.8,1,1,1.5,17,90,8,True
70,0.2,0.8,1,1,1.5,17,91,8,True
70,0.2,0.8,1,1,1.5,17,92,24,True
70,0.2,0.8,1,1,1.5,17,93,10,True
70,0.2,0.8,1,1,1.5,17,94,13,True
70,0.2,0.8,1,1,1.5,17,95,10,True
70,0.2,0.8,1,1,1.5,17,96,11,True
70,0.2,0.8,1,1,1.5,17,97,10,True
70,0.2,0.8,1,1,1.5,17,98,8,True
70,0.2,0.8,1,1,1.5,17,99,11,True
70,0.2,0.8,1,1,1.5,17,100,9,True
70,0.2,0.8,1,1,1.5,17,101,11,True
70,0.2,0.8,1,1,1.5,17,102,11,True
70,0.2,0.8,1,1,1.5,17,103,12,True
70,0.2,0.8,1,1,1.5,17,104,18,True
70,0.2,0.8,1,1,1.5,17,105,12,True
70,0.2,0.8,1,1,1.5,17,106,9,True
70,0.2,0.8,1,1,1.5,17,107,8,True
70,0.2,0.8,1,1,1.5,17,108,11,True
70,0.2,0.8,1,1,1.5,17,109,9,True
70,0.2,0.8,1,1,1.5,17,110,10,True
70,0.2,0.8,1,1,1.5,17,111,11,True
70,0.2,0.8,1,1,1.5,17,112,7,True
70,0.2,0.8,1,1,1.5,17,113,12,True
70,0.2,0.8,1,1,1.5,17,114,16,True
70,0.2,0.8,1,1,1.5,17,115,14,True
70,0.2,0.8,1,1,1.5,17,116,11,True
70,0.2,0.8,1,1,1.5,17,117,20,True
70,0.2,0.8,1,1,1.5,17,118,13,True
70,0.2,0.8,1,1,1.5,17,119,23,True
70,0.2,0.8,1,1,1.5,17,120,8,True
70,0.2,0.8,1,1,1.5,17,121,9,True
70,0.2,0.8,1,1,1.5,17,122,11,True
70,0.2,0.8,1,1,1.5,17,123,9,True
70,0.2,0.8,1,1,1.5,17,124,10,True
70,0.2,0.8,1,1,1.5,17,125,8,True
70,0.2,0.8,1,1,1.5,17,126,17,True
70,0.2,0.8,1,1,1.5,17,127,7,True
70,0.2,0.8,1,1,1.5,17,128,11,True
70,0.2,0.8,1,1,1.5,17,129,9,True
70,0.2,0.8,1,1,1.5,17,130,9,True
70,0.2,0.8,1,1,1.5,17,131,22,True
70,0.2,0.8,1,1,1.5,17,132,19,True
70,0.2,0.8,1,1,1.5,17,133,8,True
70,0.2,0.8,1,1,1.5,17,134,14,True
70,0.2,0.8,1,1,1.5,17,135,10,True
70,0.2,0.8,1,1,1.5,17,136,9,True
70,0.2,0.8,1,1,1.5,17,137,8,True
70,0.2,0.8,1,1,1.5,17,138,9,True
70,0.2,0.8,1,1,1.5,17,139,12,True
70,0.2,0.8,1,1,1.5,17,140,16,True
70,0.2,0.8,1,1,1.5,17,141,17,True
70,0.2,0.8,1,1,1.5,17,142,14,True
70,0.2,0.8,1,1,1.5,17,143,11,True
70,0.2,0.8,1,1,1.5,17,144,8,True
70,0.2,0.8,1,1,1.5,17,145,7,True
70,0.2,0.8,1,1,1.5,17,146,8,True
70,0.2,0.8,1,1,1.5,17,147,8,True
70,0.2,0.8,1,1,1.5,17,148,10,True
70,0.2,0.8,1,1,1.5,17,149,11,True
70,0.2,0.8,1,1,1.5,17,150,8,True
70,0.2,0.8,1,1,1.5,17,151,7,True
70,0.2,0.8,1,1,1.5,17,152,14,True
70,0.2,0.8,1,1,1.5,17,153,9,True
70,0.2,0.8,1,1,1.5,17,154,11,True
70,0.2,0.8,1,1,1.5,17,155,10,True
70,0.2,0.8,1,1,1.5,17,156,15,True
70,0.2,0.8,1,1,1.5,17,157,14,True
70,0.2,0.8,1,1,1.5,17,158,22,True
70,0.2,0.8,1,1,1.5,17,159,9,True
70,0.2,0.8,1,1,1.5,17,160,9,True
70,0.2,0.8,1,1,1.5,17,161,7,True
70,0.2,0.8,1,1,1.5,17,162,8,True
70,0.2,0.8,1,1,1.5,17,163,15,True
70,0.2,0.8,1,1,1.5,17,164,13,True
70,0.2,0.8,1,1,1.5,17,165,13,True
70,0.2,0.8,1,1,1.5,17,166,15,True
70,0.2,0.8,1,1,1.5,17,167,11,True
70,0.2,0.8,1,1,1.5,17,168,9,True
70,0.2,0.8,1,1,1.5,17,169,9,True
70,0.2,0.8,1,1,1.5,17,170,8,True
70,0.2,0.8,1,1,1.5,17,171,10,True
70,0.2,0.8,1,1,1.5,17,172,15,True
70,0.2,0.8,1,1,1.5,17,173,7,True
70,0.2,0.8,1,1,1.5,17,174,11,True
70,0.2,0.8,1,1,1.5,17,175,11,True
70,0.2,0.8,1,1,1.5,17,176,9,True
70,0.2,0.8,1,1,1.5,17,177,16,True
70,0.2,0.8,1,1,1.5,17,178,14,True
70,0.2,0.8,1,1,1.5,17,179,14,True
70,0.2,0.8,1,1,1.5,17,180,6,True
70,0.2,0.8,1,1,1.5,17,181,15,True
70,0.2,0.8,1,1,1.5,17,182,15,True
70,0.2,0.8,1,1,1.5,17,183,7,True
70,0.2,0.8,1,1,1.5,17,184,17,True
70,0.2,0.8,1,1,1.5,17,185,10,True
70,0.2,0.8,1,1,1.5,17,186,9,True
70,0.2,0.8,1,1,1.5,17,187,5,True
70,0.2,0.8,1,1,1.5,17,188,7,True
70,0.2,0.8,1,1,1.5,17,189,11,True
70,0.2,0.8,1,1,1.5,17,190,17,True
70,0.2,0.8,1,1,1.5,17,191,9,True
70,0.2,0.8,1,1,1.5,17,192,13,True
70,0.2,0.8,1,1,1.5,17,193,6,True
70,0.2,0.8,1,1,1.5,17,194,11,True
70,0.2,0.8,1,1,1.5,17,195,9,True
70,0.2,0.8,1,1,1.5,17,196,15,True
70,0.2,0.8,1,1,1.5,17,197,8,True
70,0.2,0.8,1,1,1.5,17,198,7,True
70,0.2,0.8,1,1,1.5,17,199,7,True
70,0.2,0.8,1,1,1.5,17,200,11,True
70,0.2,0.8,1,1,1.5,17,201,16,True
70,0.2,0.8,1,1,1.5,17,202,14,True
70,0.2,0.8,1,1,1.5,17,203,9,True
70,0.2,0.8,1,1,1.5,17,204,13,True
70,0.2,0.8,1,1,1.5,17,205,11,True
70,0.2,0.8,1,1,1.5,17,206,9,True
70,0.2,0.8,1,1,1.5,17,207,6,True
70,0.2,0.8,1,1,1.5,17,208,7,True
70,0.2,0.8,1,1,1.5,17,209,12,True
70,0.2,0.8,1,1,1.5,17,210,11,True
70,0.2,0.8,1,1,1.5,17,211,14,True
70,0.2,0.8,1,1,1.5,17,212,11,True
70,0.2,0.8,1,1,1.5,17,213,7,True
70,0.2,0.8,1,1,1.5,17,214,19,True
70,0.2,0.8,1,1,1.5,17,215,13,True
70,0.2,0.8,1,1,1.5,17,216,9,True
70,0.2,0.8,1,1,1.5,17,217,12,True
70,0.2,0.8,1,1,1.5,17,218,20,True
