sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
70,0.2,0.8,1,1,1,23,0,8,False
70,0.2,0.8,1,1,1,23,1,8,False
70,0.2,0.8,1,1,1,23,2,8,False
70,0.2,0.8,1,1,1,23,3,9,False
70,0.2,0.8,1,1,1,23,4,7,False
70,0.2,0.8,1,1,1,23,5,8,False
70,0.2,0.8,1,1,1,23,6,9,False
70,0.2,0.8,1,1,1,23,7,7,False
70,0.2,0.8,1,1,1,23,8,9,False
70,0.2,0.8,1,1,1,23,9,8,False
70,0.2,0.8,1,1,1,23,10,7,False
70,0.2,0.8,1,1,1,23,11,8,False
70,0.2,0.8,1,1,1,23,12,8,False
70,0.2,0.8,1,1,1,23,13,8,False
70,0.2,0.8,1,1,1,23,14,9,False
70,0.2,0.8,1,1,1,23,15,8,False
70,0.2,0.8,1,1,1,23,16,8,False
70,0.2,0.8,1,1,1,23,17,9,False
70,0.2,0.8,1,1,1,23,18,9,False
70,0.2,0.8,1,1,1,23,19,8,False
70,0.2,0.8,1,1,1,23,20,7,False
70,0.2,0.8,1,1,1,23,21,9,False
70,0.2,0.8,1,1,1,23,22,8,False
70,0.2,0.8,1,1,1,23,23,7,False
70,0.2,0.8,1,1,1,23,24,8,False
70,0.2,0.8,1,1,1,23,25,8,False
70,0.2,0.8,1,1,1,23,26,8,False
70,0.2,0.8,1,1,1,23,27,7,False
70,0.2,0.8,1,1,1,23,28,7,False
70,0.2,0.8,1,1,1,23,29,10,False
70,0.2,0.8,1,1,1,23,30,8,False
70,0.2,0.8,1,1,1,23,31,10,False
70,0.2,0.8,1,1,1,23,32,9,False
70,0.2,0.8,1,1,1,23,33,7,False
70,0.2,0.8,1,1,1,23,34,7,False
70,0.2,0.8,1,1,1,23,35,9,False
70,0.2,0.8,1,1,1,23,36,8,False
70,0.2,0.8,1,1,1,23,37,9,False
70,0.2,0.8,1,1,1,23,38,9,False
70,0.2,0.8,1,1,1,23,39,8,False
70,0.2,0.8,1,1,1,23,40,9,False
70,0.2,0.8,1,1,1,23,41,8,False
70,0.2,0.8,1,1,1,23,42,8,False
70,0.2,0.8,1,1,1,23,43,8,False
70,0.2,0.8,1,1,1,23,44,8,False
70,0.2,0.8,1,1,1,23,45,8,False
70,0.2,0.8,1,1,1,23,46,9,False
70,0.2,0.8,1,1,1,23,47,9,False
70,0.2,0.8,1,1,1,23,48,8,False
70,0.2,0.8,1,1,1,23,49,9,False
70,0.2,0.8,1,1,1,23,50,9,False
70,0.2,0.8,1,1,1,23,51,8,False
70,0.2,0.8,1,1,1,23,52,8,False
70,0.2,0.8,1,1,1,23,53,8,False
70,0.2,0.8,1,1,1,23,54,8,False
70,0.2,0.8,1,1,1,23,55,9,False
70,0.2,0.8,1,1,1,23,56,9,False
70,0.2,0.8,1,1,1,23,57,7,False
70,0.2,0.8,1,1,1,23,58,9,False
70,0.2,0.8,1,1,1,23,59,8,False
70,0.2,0.8,1,1,1,23,60,8,False
70,0.2,0.8,1,1,1,23,61,8,False
70,0.2,0.8,1,1,1,23,62,8,False
70,0.2,0.8,1,1,1,23,63,8,False
70,0.2,0.8,1,1,1,23,64,8,False
70,0.2,0.8,1,1,1,23,65,8,False
70,0.2,0.8,1,1,1,23,66,8,False
70,0.2,0.8,1,1,1,23,67,9,False
70,0.2,0.8,1,1,1,23,68,8,False
70,0.2,0.8,1,1,1,23,69,8,False
70,0.2,0.8,1,1,1,23,70,9,False
70,0.2,0.8,1,1,1,23,71,9,False
70,0.2,0.8,1,1,1,23,72,8,False
70,0.2,0.8,1,1,1,23,73,8,False
70,0.2,0.8,1,1,1,23,74,9,False
70,0.2,0.8,1,1,1,23,75,8,False
70,0.2,0.8,1,1,1,23,76,7,False
70,0.2,0.8,1,1,1,23,77,8,False
70,0.2,0.8,1,1,1,23,78,8,False
70,0.2,0.8,1,1,1,23,79,7,False
70,0.2,0.8,1,1,1,23,80,8,False
70,0.2,0.8,1,1,1,23,81,8,False
70,0.2,0.8,1,1,1,23,82,8,False
70,0.2,0.8,1,1,1,23,83,8,False
70,0.2,0.8,1,1,1,23,84,8,False
70,0.2,0.8,1,1,1,23,85,7,False
70,0.2,0.8,1,1,1,23,86,7,False
70,0.2,0.8,1,1,1,23,87,9,False
70,0.2,0.8,1,1,1,23,88,7,False
70,0.2,0.8,1,1,1,23,89,9,False
70,0.2,0.8,1,1,1,23,90,8,False
70,0.2,0.8,1,1,1,23,91,8,False
70,0.2,0.8,1,1,1,23,92,7,False
70,0.2,0.8,1,1,1,23,93,7,False
