sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
30,0.2,0.8,1,1,1.4,7,0,20,False
30,0.2,0.8,1,1,1.4,7,1,25,False
30,0.2,0.8,1,1,1.4,7,2,19,False
30,0.2,0.8,1,1,1.4,7,3,21,False
30,0.2,0.8,1,1,1.4,7,4,17,False
30,0.2,0.8,1,1,1.4,7,5,20,False
30,0.2,0.8,1,1,1.4,7,6,21,False
30,0.2,0.8,1,1,1.4,7,7,22,False
30,0.2,0.8,1,1,1.4,7,8,23,False
30,0.2,0.8,1,1,1.4,7,9,26,False
30,0.2,0.8,1,1,1.4,7,10,21,False
30,0.2,0.8,1,1,1.4,7,11,25,False
30,0.2,0.8,1,1,1.4,7,12,24,False
30,0.2,0.8,1,1,1.4,7,13,21,False
30,0.2,0.8,1,1,1.4,7,14,24,False
30,0.2,0.8,1,1,1.4,7,15,21,False
30,0.2,0.8,1,1,1.4,7,16,19,False
30,0.2,0.8,1,1,1.4,7,17,22,False
30,0.2,0.8,1,1,1.4,7,18,25,False
30,0.2,0.8,1,1,1.4,7,19,19,False
30,0.2,0.8,1,1,1.4,7,20,22,False
30,0.2,0.8,1,1,1.4,7,21,20,False
30,0.2,0.8,1,1,1.4,7,22,15,False
30,0.2,0.8,1,1,1.4,7,23,18,False
30,0.2,0.8,1,1,1.4,7,24,26,False
30,0.2,0.8,1,1,1.4,7,25,19,False
30,0.2,0.8,1,1,1.4,7,26,17,False
30,0.2,0.8,1,1,1.4,7,27,23,False
30,0.2,0.8,1,1,1.4,7,28,15,False
30,0.2,0.8,1,1,1.4,7,29,17,False
30,0.2,0.8,1,1,1.4,7,30,20,False
30,0.2,0.8,1,1,1.4,7,31,19,False
30,0.2,0.8,1,1,1.4,7,32,24,False
30,0.2,0.8,1,1,1.4,7,33,25,False
30,0.2,0.8,1,1,1.4,7,34,17,False
30,0.2,0.8,1,1,1.4,7,35,29,False
30,0.2,0.8,1,1,1.4,7,36,23,False
30,0.2,0.8,1,1,1.4,7,37,18,False
30,0.2,0.8,1,1,1.4,7,38,28,False
30,0.2,0.8,1,1,1.4,7,39,26,False
30,0.2,0.8,1,1,1.4,7,40,23,False
30,0.2,0.8,1,1,1.4,7,41,20,False
30,0.2,0.8,1,1,1.4,7,42,15,False
30,0.2,0.8,1,1,1.4,7,43,19,False
30,0.2,0.8,1,1,1.4,7,44,24,False
30,0.2,0.8,1,1,1.4,7,45,18,False
30,0.2,0.8,1,1,1.4,7,46,16,False
30,0.2,0.8,1,1,1.4,7,47,21,False
30,0.2,0.8,1,1,1.4,7,48,23,False
30,0.2,0.8,1,1,1.4,7,49,20,False
30,0.2,0.8,1,1,1.4,7,50,20,False
30,0.2,0.8,1,1,1.4,7,51,12,False
30,0.2,0.8,1,1,1.4,7,52,23,False
30,0.2,0.8,1,1,1.4,7,53,24,False
30,0.2,0.8,1,1,1.4,7,54,23,False
30,0.2,0.8,1,1,1.4,7,55,19,False
30,0.2,0.8,1,1,1.4,7,56,17,False
30,0.2,0.8,1,1,1.4,7,57,18,False
30,0.2,0.8,1,1,1.4,7,58,18,False
30,0.2,0.8,1,1,1.4,7,59,26,False
30,0.2,0.8,1,1,1.4,7,60,21,False
30,0.2,0.8,1,1,1.4,7,61,19,False
30,0.2,0.8,1,1,1.4,7,62,26,False
30,0.2,0.8,1,1,1.4,7,63,23,False
30,0.2,0.8,1,1,1.4,7,64,19,False
30,0.2,0.8,1,1,1.4,7,65,13,False
30,0.2,0.8,1,1,1.4,7,66,19,False
30,0.2,0.8,1,1,1.4,7,67,19,False
30,0.2,0.8,1,1,1.4,7,68,18,False
30,0.2,0.8,1,1,1.4,7,69,21,False
30,0.2,0.8,1,1,1.4,7,70,18,False
30,0.2,0.8,1,1,1.4,7,71,22,False
30,0.2,0.8,1,1,1.4,7,72,19,False
30,0.2,0.8,1,1,1.4,7,73,18,False
30,0.2,0.8,1,1,1.4,7,74,17,False
30,0.2,0.8,1,1,1.4,7,75,20,False
30,0.2,0.8,1,1,1.4,7,76,13,False
30,0.2,0.8,1,1,1.4,7,77,18,False
30,0.2,0.8,1,1,1.4,7,78,22,False
30,0.2,0.8,1,1,1.4,7,79,17,False
30,0.2,0.8,1,1,1.4,7,80,21,False
30,0.2,0.8,1,1,1.4,7,81,14,False
30,0.2,0.8,1,1,1.4,7,82,20,False
30,0.2,0.8,1,1,1.4,7,83,20,False
30,0.2,0.8,1,1,1.4,7,84,25,False
30,0.2,0.8,1,1,1.4,7,85,25,False
30,0.2,0.8,1,1,1.4,7,86,21,False
30,0.2,0.8,1,1,1.4,7,87,19,False
30,0.2,0.8,1,1,1.4,7,88,24,False
30,0.2,0.8,1,1,1.4,7,89,21,False
30,0.2,0.8,1,1,1.4,7,90,17,False
30,0.2,0.8,1,1,1.4,7,91,17,False
30,0.2,0.8,1,1,1.4,7,92,18,False
30,0.2,0.8,1,1,1.4,7,93,18,False
30,0.2,0.8,1,1,1.4,7,94,21,False
30,0.2,0.8,1,1,1.4,7,95,20,False
30,0.2,0.8,1,1,1.4,7,96,28,False
30,0.2,0.8,1,1,1.4,7,97,23,False
30,0.2,0.8,1,1,1.4,7,98,19,False
30,0.2,0.8,1,1,1.4,7,99,24,False
30,0.2,0.8,1,1,1.4,7,100,20,False
30,0.2,0.8,1,1,1.4,7,101,23,False
30,0.2,0.8,1,1,1.4,7,102,28,False
30,0.2,0.8,1,1,1.4,7,103,23,False
30,0.2,0.8,1,1,1.4,7,104,22,False
30,0.2,0.8,1,1,1.4,7,105,22,False
30,0.2,0.8,1,1,1.4,7,106,16,False
30,0.2,0.8,1,1,1.4,7,107,20,False
30,0.2,0.8,1,1,1.4,7,108,15,False
30,0.2,0.8,1,1,1.4,7,109,24,False
30,0.2,0.8,1,1,1.4,7,110,22,False
30,0.2,0.8,1,1,1.4,7,111,15,False
30,0.2,0.8,1,1,1.4,7,112,17,False
30,0.2,0.8,1,1,1.4,7,113,25,False
30,0.2,0.8,1,1,1.4,7,114,20,False
30,0.2,0.8,1,1,1.4,7,115,23,False
30,0.2,0.8,1,1,1.4,7,116,15,False
30,0.2,0.8,1,1,1.4,7,117,20,False
30,0.2,0.8,1,1,1.4,7,118,21,False
30,0.2,0.8,1,1,1.4,7,119,28,False
30,0.2,0.8,1,1,1.4,7,120,26,False
30,0.2,0.8,1,1,1.4,7,121,16,False
30,0.2,0.8,1,1,1.4,7,122,21,False
30,0.2,0.8,1,1,1.4,7,123,23,False
30,0.2,0.8,1,1,1.4,7,124,15,False
30,0.2,0.8,1,1,1.4,7,125,19,False
30,0.2,0.8,1,1,1.4,7,126,21,False
30,0.2,0.8,1,1,1.4,7,127,17,False
30,0.2,0.8,1,1,1.4,7,128,19,False
30,0.2,0.8,1,1,1.4,7,129,20,False
30,0.2,0.8,1,1,1.4,7,130,18,False
30,0.2,0.8,1,1,1.4,7,131,23,False
30,0.2,0.8,1,1,1.4,7,132,24,False
30,0.2,0.8,1,1,1.4,7,133,18,False
30,0.2,0.8,1,1,1.4,7,134,16,False
30,0.2,0.8,1,1,1.4,7,135,20,False
30,0.2,0.8,1,1,1.4,7,136,26,False
30,0.2,0.8,1,1,1.4,7,137,25,False
30,0.2,0.8,1,1,1.4,7,138,22,False
30,0.2,0.8,1,1,1.4,7,139,22,False
30,0.2,0.8,1,1,1.4,7,140,22,False
30,0.2,0.8,1,1,1.4,7,141,18,False
30,0.2,0.8,1,1,1.4,7,142,29,False
30,0.2,0.8,1,1,1.4,7,143,23,False
30,0.2,0.8,1,1,1.4,7,144,17,False
30,0.2,0.8,1,1,1.4,7,145,22,False
30,0.2,0.8,1,1,1.4,7,146,22,False
30,0.2,0.8,1,1,1.4,7,147,20,False
30,0.2,0.8,1,1,1.4,7,148,24,False
30,0.2,0.8,1,1,1.4,7,149,22,False
30,0.2,0.8,1,1,1.4,7,150,20,False
30,0.2,0.8,1,1,1.4,7,151,17,False
30,0.2,0.8,1,1,1.4,7,152,22,False
30,0.2,0.8,1,1,1.4,7,153,16,False
30,0.2,0.8,1,1,1.4,7,154,16,False
30,0.2,0.8,1,1,1.4,7,155,19,False
30,0.2,0.8,1,1,1.4,7,156,17,False
30,0.2,0.8,1,1,1.4,7,157,18,False
30,0.2,0.8,1,1,1.4,7,158,22,False
30,0.2,0.8,1,1,1.4,7,159,20,False
30,0.2,0.8,1,1,1.4,7,160,21,False
30,0.2,0.8,1,1,1.4,7,161,28,False
30,0.2,0.8,1,1,1.4,7,162,29,False
30,0.2,0.8,1,1,1.4,7,163,21,False
30,0.2,0.8,1,1,1.4,7,164,22,False
30,0.2,0.8,1,1,1.4,7,165,18,False
30,0.2,0.8,1,1,1.4,7,166,26,False
30,0.2,0.8,1,1,1.4,7,167,24,False
30,0.2,0.8,1,1,1.4,7,168,21,False
30,0.2,0.8,1,1,1.4,7,169,13,False
30,0.2,0.8,1,1,1.4,7,170,18,False
30,0.2,0.8,1,1,1.4,7,171,19,False
30,0.2,0.8,1,1,1.4,7,172,25,False
30,0.2,0.8,1,1,1.4,7,173,16,False
30,0.2,0.8,1,1,1.4,7,174,19,False
30,0.2,0.8,1,1,1.4,7,175,18,False
30,0.2,0.8,1,1,1.4,7,176,21,False
30,0.2,0.8,1,1,1.4,7,177,21,False
30,0.2,0.8,1,1,1.4,7,178,16,False
30,0.2,0.8,1,1,1.4,7,179,22,False
30,0.2,0.8,1,1,1.4,7,180,22,False
30,0.2,0.8,1,1,1.4,7,181,16,False
30,0.2,0.8,1,1,1.4,7,182,19,False
30,0.2,0.8,1,1,1.4,7,183,24,False
30,0.2,0.8,1,1,1.4,7,184,24,False
30,0.2,0.8,1,1,1.4,7,185,21,False
30,0.2,0.8,1,1,1.4,7,186,20,False
30,0.2,0.8,1,1,1.4,7,187,19,False
30,0.2,0.8,1,1,1.4,7,188,26,False
30,0.2,0.8,1,1,1.4,7,189,18,False
30,0.2,0.8,1,1,1.4,7,190,19,False
30,0.2,0.8,1,1,1.4,7,191,25,False
30,0.2,0.8,1,1,1.4,7,192,27,False
30,0.2,0.8,1,1,1.4,7,193,19,False
30,0.2,0.8,1,1,1.4,7,194,23,False
30,0.2,0.8,1,1,1.4,7,195,17,False
30,0.2,0.8,1,1,1.4,7,196,26,False
30,0.2,0.8,1,1,1.4,7,197,26,False
30,0.2,0.8,1,1,1.4,7,198,22,False
30,0.2,0.8,1,1,1.4,7,199,25,False
30,0.2,0.8,1,1,1.4,7,200,24,False
30,0.2,0.8,1,1,1.4,7,201,19,False
30,0.2,0.8,1,1,1.4,7,202,22,False
30,0.2,0.8,1,1,1.4,7,203,27,False
30,0.2,0.8,1,1,1.4,7,204,26,False
30,0.2,0.8,1,1,1.4,7,205,21,False
30,0.2,0.8,1,1,1.4,7,206,20,False
