sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
30,0.2,0.8,1,1,1.3,43,0,2,True
30,0.2,0.8,1,1,1.3,43,1,1,True
30,0.2,0.8,1,1,1.3,43,2,3,True
30,0.2,0.8,1,1,1.3,43,3,3,True
30,0.2,0.8,1,1,1.3,43,4,3,True
30,0.2,0.8,1,1,1.3,43,5,1,True
30,0.2,0.8,1,1,1.3,43,6,1,True
30,0.2,0.8,1,1,1.3,43,7,1,True
30,0.2,0.8,1,1,1.3,43,8,3,True
30,0.2,0.8,1,1,1.3,43,9,1,True
30,0.2,0.8,1,1,1.3,43,10,3,True
30,0.2,0.8,1,1,1.3,43,11,2,True
30,0.2,0.8,1,1,1.3,43,12,2,True
30,0.2,0.8,1,1,1.3,43,13,1,True
30,0.2,0.8,1,1,1.3,43,14,1,True
30,0.2,0.8,1,1,1.3,43,15,4,True
30,0.2,0.8,1,1,1.3,43,16,1,True
30,0.2,0.8,1,1,1.3,43,17,1,True
30,0.2,0.8,1,1,1.3,43,18,1,True
30,0.2,0.8,1,1,1.3,43,19,2,True
30,0.2,0.8,1,1,1.3,43,20,1,True
30,0.2,0.8,1,1,1.3,43,21,2,True
30,0.2,0.8,1,1,1.3,43,22,2,True
30,0.2,0.8,1,1,1.3,43,23,1,True
30,0.2,0.8,1,1,1.3,43,24,1,True
30,0.2,0.8,1,1,1.3,43,25,2,True
30,0.2,0.8,1,1,1.3,43,26,1,True
30,0.2,0.8,1,1,1.3,43,27,2,True
30,0.2,0.8,1,1,1.3,43,28,3,True
30,0.2,0.8,1,1,1.3,43,29,2,True
30,0.2,0.8,1,1,1.3,43,30,1,True
30,0.2,0.8,1,1,1.3,43,31,3,True
30,0.2,0.8,1,1,1.3,43,32,1,True
30,0.2,0.8,1,1,1.3,43,33,1,True
30,0.2,0.8,1,1,1.3,43,34,3,True
30,0.2,0.8,1,1,1.3,43,35,1,True
30,0.2,0.8,1,1,1.3,43,36,2,True
30,0.2,0.8,1,1,1.3,43,37,2,True
30,0.2,0.8,1,1,1.3,43,38,2,True
30,0.2,0.8,1,1,1.3,43,39,1,True
30,0.2,0.8,1,1,1.3,43,40,1,True
30,0.2,0.8,1,1,1.3,43,41,3,True
30,0.2,0.8,1,1,1.3,43,42,3,True
30,0.2,0.8,1,1,1.3,43,43,2,True
30,0.2,0.8,1,1,1.3,43,44,1,True
30,0.2,0.8,1,1,1.3,43,45,2,True
30,0.2,0.8,1,1,1.3,43,46,3,True
30,0.2,0.8,1,1,1.3,43,47,2,True
30,0.2,0.8,1,1,1.3,43,48,2,True
30,0.2,0.8,1,1,1.3,43,49,2,True
30,0.2,0.8,1,1,1.3,43,50,4,True
30,0.2,0.8,1,1,1.3,43,51,2,True
30,0.2,0.8,1,1,1.3,43,52,3,True
30,0.2,0.8,1,1,1.3,43,53,1,True
30,0.2,0.8,1,1,1.3,43,54,2,True
30,0.2,0.8,1,1,1.3,43,55,1,True
30,0.2,0.8,1,1,1.3,43,56,1,True
30,0.2,0.8,1,1,1.3,43,57,1,True
