sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
30,0.2,0.8,1,1,1.1,27,0,20,False
30,0.2,0.8,1,1,1.1,27,1,25,False
30,0.2,0.8,1,1,1.1,27,2,19,False
30,0.2,0.8,1,1,1.1,27,3,21,False
30,0.2,0.8,1,1,1.1,27,4,17,False
30,0.2,0.8,1,1,1.1,27,5,20,False
30,0.2,0.8,1,1,1.1,27,6,21,False
30,0.2,0.8,1,1,1.1,27,7,22,False
30,0.2,0.8,1,1,1.1,27,8,23,False
30,0.2,0.8,1,1,1.1,27,9,26,False
30,0.2,0.8,1,1,1.1,27,10,21,False
30,0.2,0.8,1,1,1.1,27,11,25,False
30,0.2,0.8,1,1,1.1,27,12,24,False
30,0.2,0.8,1,1,1.1,27,13,21,False
30,0.2,0.8,1,1,1.1,27,14,24,False
30,0.2,0.8,1,1,1.1,27,15,21,False
30,0.2,0.8,1,1,1.1,27,16,19,False
30,0.2,0.8,1,1,1.1,27,17,22,False
30,0.2,0.8,1,1,1.1,27,18,25,False
30,0.2,0.8,1,1,1.1,27,19,19,False
30,0.2,0.8,1,1,1.1,27,20,22,False
30,0.2,0.8,1,1,1.1,27,21,20,False
30,0.2,0.8,1,1,1.1,27,22,15,False
30,0.2,0.8,1,1,1.1,27,23,18,False
30,0.2,0.8,1,1,1.1,27,24,26,False
30,0.2,0.8,1,1,1.1,27,25,19,False
30,0.2,0.8,1,1,1.1,27,26,17,False
30,0.2,0.8,1,1,1.1,27,27,23,False
30,0.2,0.8,1,1,1.1,27,28,15,False
30,0.2,0.8,1,1,1.1,27,29,17,False
30,0.2,0.8,1,1,1.1,27,30,20,False
30,0.2,0.8,1,1,1.1,27,31,19,False
30,0.2,0.8,1,1,1.1,27,32,24,False
30,0.2,0.8,1,1,1.1,27,33,25,False
30,0.2,0.8,1,1,1.1,27,34,17,False
30,0.2,0.8,1,1,1.1,27,35,29,False
30,0.2,0.8,1,1,1.1,27,36,23,False
30,0.2,0.8,1,1,1.1,27,37,18,False
30,0.2,0.8,1,1,1.1,27,38,28,False
