sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
30,0.2,0.8,1,1,1.3,72,0,1,True
30,0.2,0.8,1,1,1.3,72,1,1,True
30,0.2,0.8,1,1,1.3,72,2,1,True
30,0.2,0.8,1,1,1.3,72,3,1,True
30,0.2,0.8,1,1,1.3,72,4,1,True
30,0.2,0.8,1,1,1.3,72,5,1,True
30,0.2,0.8,1,1,1.3,72,6,1,True
30,0.2,0.8,1,1,1.3,72,7,1,True
30,0.2,0.8,1,1,1.3,72,8,1,True
30,0.2,0.8,1,1,1.3,72,9,1,True
30,0.2,0.8,1,1,1.3,72,10,1,True
30,0.2,0.8,1,1,1.3,72,11,1,True
30,0.2,0.8,1,1,1.3,72,12,1,True
30,0.2,0.8,1,1,1.3,72,13,1,True
30,0.2,0.8,1,1,1.3,72,14,1,True
30,0.2,0.8,1,1,1.3,72,15,1,True
30,0.2,0.8,1,1,1.3,72,16,1,True
30,0.2,0.8,1,1,1.3,72,17,1,True
30,0.2,0.8,1,1,1.3,72,18,1,True
30,0.2,0.8,1,1,1.3,72,19,1,True
30,0.2,0.8,1,1,1.3,72,20,1,True
30,0.2,0.8,1,1,1.3,72,21,1,True
30,0.2,0.8,1,1,1.3,72,22,1,True
30,0.2,0.8,1,1,1.3,72,23,1,True
30,0.2,0.8,1,1,1.3,72,24,1,True
30,0.2,0.8,1,1,1.3,72,25,1,True
30,0.2,0.8,1,1,1.3,72,26,1,True
30,0.2,0.8,1,1,1.3,72,27,1,True
30,0.2,0.8,1,1,1.3,72,28,1,True
30,0.2,0.8,1,1,1.3,72,29,1,True
30,0.2,0.8,1,1,1.3,72,30,1,True
30,0.2,0.8,1,1,1.3,72,31,1,True
30,0.2,0.8,1,1,1.3,72,32,1,True
30,0.2,0.8,1,1,1.3,72,33,1,True
30,0.2,0.8,1,1,1.3,72,34,1,True
30,0.2,0.8,1,1,1.3,72,35,1,True
30,0.2,0.8,1,1,1.3,72,36,1,True
30,0.2,0.8,1,1,1.3,72,37,1,True
30,0.2,0.8,1,1,1.3,72,38,1,True
30,0.2,0.8,1,1,1.3,72,39,1,True
30,0.2,0.8,1,1,1.3,72,40,1,True
30,0.2,0.8,1,1,1.3,72,41,1,True
30,0.2,0.8,1,1,1.3,72,42,1,True
30,0.2,0.8,1,1,1.3,72,43,1,True
30,0.2,0.8,1,1,1.3,72,44,1,True
30,0.2,0.8,1,1,1.3,72,45,1,True
30,0.2,0.8,1,1,1.3,72,46,1,True
30,0.2,0.8,1,1,1.3,72,47,1,True
30,0.2,0.8,1,1,1.3,72,48,1,True
30,0.2,0.8,1,1,1.3,72,49,1,True
30,0.2,0.8,1,1,1.3,72,50,1,True
30,0.2,0.8,1,1,1.3,72,51,1,True
30,0.2,0.8,1,1,1.3,72,52,1,True
30,0.2,0.8,1,1,1.3,72,53,1,True
30,0.2,0.8,1,1,1.3,72,54,1,True
30,0.2,0.8,1,1,1.3,72,55,1,True
30,0.2,0.8,1,1,1.3,72,56,1,True
30,0.2,0.8,1,1,1.3,72,57,1,True
30,0.2,0.8,1,1,1.3,72,58,1,True
30,0.2,0.8,1,1,1.3,72,59,1,True
30,0.2,0.8,1,1,1.3,72,60,1,True
30,0.2,0.8,1,1,1.3,72,61,1,True
30,0.2,0.8,1,1,1.3,72,62,1,True
30,0.2,0.8,1,1,1.3,72,63,1,True
30,0.2,0.8,1,1,1.3,72,64,1,True
30,0.2,0.8,1,1,1.3,72,65,1,True
30,0.2,0.8,1,1,1.3,72,66,1,True
30,0.2,0.8,1,1,1.3,72,67,1,True
30,0.2,0.8,1,1,1.3,72,68,1,True
30,0.2,0.8,1,1,1.3,72,69,1,True
30,0.2,0.8,1,1,1.3,72,70,1,True
30,0.2,0.8,1,1,1.3,72,71,1,True
30,0.2,0.8,1,1,1.3,72,72,1,True
30,0.2,0.8,1,1,1.3,72,73,1,True
30,0.2,0.8,1,1,1.3,72,74,1,True
30,0.2,0.8,1,1,1.3,72,75,1,True
30,0.2,0.8,1,1,1.3,72,76,1,True
30,0.2,0.8,1,1,1.3,72,77,1,True
30,0.2,0.8,1,1,1.3,72,78,1,True
30,0.2,0.8,1,1,1.3,72,79,1,True
30,0.2,0.8,1,1,1.3,72,80,1,True
30,0.2,0.8,1,1,1.3,72,81,1,True
30,0.2,0.8,1,1,1.3,72,82,1,True
30,0.2,0.8,1,1,1.3,72,83,1,True
30,0.2,0.8,1,1,1.3,72,84,1,True
30,0.2,0.8,1,1,1.3,72,85,1,True
30,0.2,0.8,1,1,1.3,72,86,1,True
30,0.2,0.8,1,1,1.3,72,87,1,True
30,0.2,0.8,1,1,1.3,72,88,1,True
30,0.2,0.8,1,1,1.3,72,89,1,True
30,0.2,0.8,1,1,1.3,72,90,1,True
30,0.2,0.8,1,1,1.3,72,91,1,True
30,0.2,0.8,1,1,1.3,72,92,1,True
30,0.2,0.8,1,1,1.3,72,93,1,True
30,0.2,0.8,1,1,1.3,72,94,1,True
30,0.2,0.8,1,1,1.3,72,95,1,True
30,0.2,0.8,1,1,1.3,72,96,1,True
30,0.2,0.8,1,1,1.3,72,97,1,True
30,0.2,0.8,1,1,1.3,72,98,1,True
30,0.2,0.8,1,1,1.3,72,99,1,True
30,0.2,0.8,1,1,1.3,72,100,1,True
30,0.2,0.8,1,1,1.3,72,101,1,True
30,0.2,0.8,1,1,1.3,72,102,1,True
30,0.2,0.8,1,1,1.3,72,103,1,True
30,0.2,0.8,1,1,1.3,72,104,1,True
30,0.2,0.8,1,1,1.3,72,105,1,True
30,0.2,0.8,1,1,1.3,72,106,1,True
30,0.2,0.8,1,1,1.3,72,107,1,True
30,0.2,0.8,1,1,1.3,72,108,1,True
30,0.2,0.8,1,1,1.3,72,109,1,True
30,0.2,0.8,1,1,1.3,72,110,1,True
30,0.2,0.8,1,1,1.3,72,111,1,True
30,0.2,0.8,1,1,1.3,72,112,1,True
30,0.2,0.8,1,1,1.3,72,113,1,True
30,0.2,0.8,1,1,1.3,72,114,1,True
30,0.2,0.8,1,1,1.3,72,115,1,True
30,0.2,0.8,1,1,1.3,72,116,1,True
30,0.2,0.8,1,1,1.3,72,117,1,True
30,0.2,0.8,1,1,1.3,72,118,1,True
30,0.2,0.8,1,1,1.3,72,119,1,True
30,0.2,0.8,1,1,1.3,72,120,1,True
30,0.2,0.8,1,1,1.3,72,121,1,True
30,0.2,0.8,1,1,1.3,72,122,1,True
30,0.2,0.8,1,1,1.3,72,123,1,True
30,0.2,0.8,1,1,1.3,72,124,1,True
30,0.2,0.8,1,1,1.3,72,125,1,True
30,0.2,0.8,1,1,1.3,72,126,1,True
30,0.2,0.8,1,1,1.3,72,127,1,True
30,0.2,0.8,1,1,1.3,72,128,1,True
30,0.2,0.8,1,1,1.3,72,129,1,True
30,0.2,0.8,1,1,1.3,72,130,1,True
30,0.2,0.8,1,1,1.3,72,131,1,True
30,0.2,0.8,1,1,1.3,72,132,1,True
30,0.2,0.8,1,1,1.3,72,133,1,True
30,0.2,0.8,1,1,1.3,72,134,1,True
30,0.2,0.8,1,1,1.3,72,135,1,True
30,0.2,0.8,1,1,1.3,72,136,1,True
30,0.2,0.8,1,1,1.3,72,137,1,True
30,0.2,0.8,1,1,1.3,72,138,1,True
30,0.2,0.8,1,1,1.3,72,139,1,True
30,0.2,0.8,1,1,1.3,72,140,1,True
30,0.2,0.8,1,1,1.3,72,141,1,True
30,0.2,0.8,1,1,1.3,72,142,1,True
30,0.2,0.8,1,1,1.3,72,143,1,True
30,0.2,0.8,1,1,1.3,72,144,1,True
30,0.2,0.8,1,1,1.3,72,145,1,True
30,0.2,0.8,1,1,1.3,72,146,1,True
30,0.2,0.8,1,1,1.3,72,147,1,True
30,0.2,0.8,1,1,1.3,72,148,1,True
30,0.2,0.8,1,1,1.3,72,149,1,True
30,0.2,0.8,1,1,1.3,72,150,1,True
30,0.2,0.8,1,1,1.3,72,151,1,True
30,0.2,0.8,1,1,1.3,72,152,1,True
30,0.2,0.8,1,1,1.3,72,153,1,True
30,0.2,0.8,1,1,1.3,72,154,1,True
30,0.2,0.8,1,1,1.3,72,155,1,True
30,0.2,0.8,1,1,1.3,72,156,1,True
30,0.2,0.8,1,1,1.3,72,157,1,True
30,0.2,0.8,1,1,1.3,72,158,1,True
30,0.2,0.8,1,1,1.3,72,159,1,True
30,0.2,0.8,1,1,1.3,72,160,1,True
30,0.2,0.8,1,1,1.3,72,161,1,True
30,0.2,0.8,1,1,1.3,72,162,1,True
30,0.2,0.8,1,1,1.3,72,163,1,True
30,0.2,0.8,1,1,1.3,72,164,1,True
30,0.2,0.8,1,1,1.3,72,165,1,True
30,0.2,0.8,1,1,1.3,72,166,1,True
30,0.2,0.8,1,1,1.3,72,167,1,True
30,0.2,0.8,1,1,1.3,72,168,1,True
30,0.2,0.8,1,1,1.3,72,169,1,True
30,0.2,0.8,1,1,1.3,72,170,1,True
30,0.2,0.8,1,1,1.3,72,171,1,True
30,0.2,0.8,1,1,1.3,72,172,1,True
30,0.2,0.8,1,1,1.3,72,173,1,True
30,0.2,0.8,1,1,1.3,72,174,1,True
30,0.2,0.8,1,1,1.3,72,175,1,True
30,0.2,0.8,1,1,1.3,72,176,1,True
30,0.2,0.8,1,1,1.3,72,177,1,True
30,0.2,0.8,1,1,1.3,72,178,1,True
30,0.2,0.8,1,1,1.3,72,179,1,True
30,0.2,0.8,1,1,1.3,72,180,1,True
30,0.2,0.8,1,1,1.3,72,181,1,True
30,0.2,0.8,1,1,1.3,72,182,1,True
30,0.2,0.8,1,1,1.3,72,183,1,True
30,0.2,0.8,1,1,1.3,72,184,1,True
30,0.2,0.8,1,1,1.3,72,185,1,True
30,0.2,0.8,1,1,1.3,72,186,1,True
30,0.2,0.8,1,1,1.3,72,187,1,True
30,0.2,0.8,1,1,1.3,72,188,1,True
30,0.2,0.8,1,1,1.3,72,189,1,True
30,0.2,0.8,1,1,1.3,72,190,1,True
30,0.2,0.8,1,1,1.3,72,191,1,True
30,0.2,0.8,1,1,1.3,72,192,1,True
30,0.2,0.8,1,1,1.3,72,193,1,True
30,0.2,0.8,1,1,1.3,72,194,1,True
30,0.2,0.8,1,1,1.3,72,195,1,True
30,0.2,0.8,1,1,1.3,72,196,1,True
30,0.2,0.8,1,1,1.3,72,197,1,True
30,0.2,0.8,1,1,1.3,72,198,1,True
30,0.2,0.8,1,1,1.3,72,199,1,True
30,0.2,0.8,1,1,1.3,72,200,1,True
30,0.2,0.8,1,1,1.3,72,201,1,True
30,0.2,0.8,1,1,1.3,72,202,1,True
30,0.2,0.8,1,1,1.3,72,203,1,True
30,0.2,0.8,1,1,1.3,72,204,1,True
30,0.2,0.8,1,1,1.3,72,205,1,True
30,0.2,0.8,1,1,1.3,72,206,1,True
30,0.2,0.8,1,1,1.3,72,207,1,True
30,0.2,0.8,1,1,1.3,72,208,1,True
30,0.2,0.8,1,1,1.3,72,209,1,True
30,0.2,0.8,1,1,1.3,72,210,1,True
30,0.2,0.8,1,1,1.3,72,211,1,True
30,0.2,0.8,1,1,1.3,72,212,1,True
30,0.2,0.8,1,1,1.3,72,213,1,True
30,0.2,0.8,1,1,1.3,72,214,1,True
30,0.2,0.8,1,1,1.3,72,215,1,True
30,0.2,0.8,1,1,1.3,72,216,1,True
30,0.2,0.8,1,1,1.3,72,217,1,True
30,0.2,0.8,1,1,1.3,72,218,1,True
30,0.2,0.8,1,1,1.3,72,219,1,True
30,0.2,0.8,1,1,1.3,72,220,1,True
30,0.2,0.8,1,1,1.3,72,221,1,True
30,0.2,0.8,1,1,1.3,72,222,1,True
30,0.2,0.8,1,1,1.3,72,223,1,True
30,0.2,0.8,1,1,1.3,72,224,1,True
30,0.2,0.8,1,1,1.3,72,225,1,True
30,0.2,0.8,1,1,1.3,72,226,1,True
30,0.2,0.8,1,1,1.3,72,227,1,True
30,0.2,0.8,1,1,1.3,72,228,1,True
30,0.2,0.8,1,1,1.3,72,229,1,True
30,0.2,0.8,1,1,1.3,72,230,1,True
30,0.2,0.8,1,1,1.3,72,231,1,True
30,0.2,0.8,1,1,1.3,72,232,1,True
30,0.2,0.8,1,1,1.3,72,233,1,True
30,0.2,0.8,1,1,1.3,72,234,1,True
30,0.2,0.8,1,1,1.3,72,235,1,True
30,0.2,0.8,1,1,1.3,72,236,1,True
30,0.2,0.8,1,1,1.3,72,237,1,True
30,0.2,0.8,1,1,1.3,72,238,1,True
30,0.2,0.8,1,1,1.3,72,239,1,True
30,0.2,0.8,1,1,1.3,72,240,1,True
30,0.2,0.8,1,1,1.3,72,241,1,True
30,0.2,0.8,1,1,1.3,72,242,1,True
30,0.2,0.8,1,1,1.3,72,243,1,True
30,0.2,0.8,1,1,1.3,72,244,1,True
30,0.2,0.8,1,1,1.3,72,245,1,True
30,0.2,0.8,1,1,1.3,72,246,1,True
30,0.2,0.8,1,1,1.3,72,247,1,True
30,0.2,0.8,1,1,1.3,72,248,1,True
30,0.2,0.8,1,1,1.3,72,249,1,True
30,0.2,0.8,1,1,1.3,72,250,1,True
30,0.2,0.8,1,1,1.3,72,251,1,True
30,0.2,0.8,1,1,1.3,72,252,1,True
30,0.2,0.8,1,1,1.3,72,253,1,True
30,0.2,0.8,1,1,1.3,72,254,1,True
30,0.2,0.8,1,1,1.3,72,255,1,True
30,0.2,0.8,1,1,1.3,72,256,1,True
30,0.2,0.8,1,1,1.3,72,257,1,True
30,0.2,0.8,1,1,1.3,72,258,1,True
30,0.2,0.8,1,1,1.3,72,259,1,True
30,0.2,0.8,1,1,1.3,72,260,1,True
30,0.2,0.8,1,1,1.3,72,261,1,True
30,0.2,0.8,1,1,1.3,72,262,1,True
30,0.2,0.8,1,1,1.3,72,263,1,True
30,0.2,0.8,1,1,1.3,72,264,1,True
30,0.2,0.8,1,1,1.3,72,265,1,True
30,0.2,0.8,1,1,1.3,72,266,1,True
30,0.2,0.8,1,1,1.3,72,267,1,True
30,0.2,0.8,1,1,1.3,72,268,1,True
30,0.2,0.8,1,1,1.3,72,269,1,True
30,0.2,0.8,1,1,1.3,72,270,1,True
30,0.2,0.8,1,1,1.3,72,271,1,True
30,0.2,0.8,1,1,1.3,72,272,1,True
30,0.2,0.8,1,1,1.3,72,273,1,True
30,0.2,0.8,1,1,1.3,72,274,1,True
30,0.2,0.8,1,1,1.3,72,275,1,True
30,0.2,0.8,1,1,1.3,72,276,1,True
30,0.2,0.8,1,1,1.3,72,277,1,True
30,0.2,0.8,1,1,1.3,72,278,1,True
30,0.2,0.8,1,1,1.3,72,279,1,True
30,0.2,0.8,1,1,1.3,72,280,1,True
30,0.2,0.8,1,1,1.3,72,281,1,True
30,0.2,0.8,1,1,1.3,72,282,1,True
30,0.2,0.8,1,1,1.3,72,283,1,True
30,0.2,0.8,1,1,1.3,72,284,1,True
30,0.2,0.8,1,1,1.3,72,285,1,True
30,0.2,0.8,1,1,1.3,72,286,1,True
30,0.2,0.8,1,1,1.3,72,287,1,True
30,0.2,0.8,1,1,1.3,72,288,1,True
30,0.2,0.8,1,1,1.3,72,289,1,True
30,0.2,0.8,1,1,1.3,72,290,1,True
30,0.2,0.8,1,1,1.3,72,291,1,True
30,0.2,0.8,1,1,1.3,72,292,1,True
30,0.2,0.8,1,1,1.3,72,293,1,True
30,0.2,0.8,1,1,1.3,72,294,1,True
30,0.2,0.8,1,1,1.3,72,295,1,True
30,0.2,0.8,1,1,1.3,72,296,1,True
30,0.2,0.8,1,1,1.3,72,297,1,True
30,0.2,0.8,1,1,1.3,72,298,1,True
30,0.2,0.8,1,1,1.3,72,299,1,True
30,0.2,0.8,1,1,1.3,72,300,1,True
30,0.2,0.8,1,1,1.3,72,301,1,True
30,0.2,0.8,1,1,1.3,72,302,1,True
30,0.2,0.8,1,1,1.3,72,303,1,True
30,0.2,0.8,1,1,1.3,72,304,1,True
30,0.2,0.8,1,1,1.3,72,305,1,True
30,0.2,0.8,1,1,1.3,72,306,1,True
30,0.2,0.8,1,1,1.3,72,307,1,True
30,0.2,0.8,1,1,1.3,72,308,1,True
30,0.2,0.8,1,1,1.3,72,309,1,True
30,0.2,0.8,1,1,1.3,72,310,1,True
30,0.2,0.8,1,1,1.3,72,311,1,True
30,0.2,0.8,1,1,1.3,72,312,1,True
30,0.2,0.8,1,1,1.3,72,313,1,True
30,0.2,0.8,1,1,1.3,72,314,1,True
30,0.2,0.8,1,1,1.3,72,315,1,True
30,0.2,0.8,1,1,1.3,72,316,1,True
30,0.2,0.8,1,1,1.3,72,317,1,True
30,0.2,0.8,1,1,1.3,72,318,1,True
30,0.2,0.8,1,1,1.3,72,319,1,True
30,0.2,0.8,1,1,1.3,72,320,1,True
30,0.2,0.8,1,1,1.3,72,321,1,True
30,0.2,0.8,1,1,1.3,72,322,1,True
30,0.2,0.8,1,1,1.3,72,323,1,True
30,0.2,0.8,1,1,1.3,72,324,1,True
30,0.2,0.8,1,1,1.3,72,325,1,True
30,0.2,0.8,1,1,1.3,72,326,1,True
30,0.2,0.8,1,1,1.3,72,327,1,True
30,0.2,0.8,1,1,1.3,72,328,1,True
30,0.2,0.8,1,1,1.3,72,329,1,True
30,0.2,0.8,1,1,1.3,72,330,1,True
30,0.2,0.8,1,1,1.3,72,331,1,True
30,0.2,0.8,1,1,1.3,72,332,1,True
30,0.2,0.8,1,1,1.3,72,333,1,True
30,0.2,0.8,1,1,1.3,72,334,1,True
30,0.2,0.8,1,1,1.3,72,335,1,True
30,0.2,0.8,1,1,1.3,72,336,1,True
30,0.2,0.8,1,1,1.3,72,337,1,True
30,0.2,0.8,1,1,1.3,72,338,1,True
30,0.2,0.8,1,1,1.3,72,339,1,True
30,0.2,0.8,1,1,1.3,72,340,1,True
30,0.2,0.8,1,1,1.3,72,341,1,True
30,0.2,0.8,1,1,1.3,72,342,1,True
30,0.2,0.8,1,1,1.3,72,343,1,True
30,0.2,0.8,1,1,1.3,72,344,1,True
30,0.2,0.8,1,1,1.3,72,345,1,True
30,0.2,0.8,1,1,1.3,72,346,1,True
30,0.2,0.8,1,1,1.3,72,347,1,True
30,0.2,0.8,1,1,1.3,72,348,1,True
30,0.2,0.8,1,1,1.3,72,349,1,True
30,0.2,0.8,1,1,1.3,72,350,1,True
30,0.2,0.8,1,1,1.3,72,351,1,True
30,0.2,0.8,1,1,1.3,72,352,1,True
30,0.2,0.8,1,1,1.3,72,353,1,True
30,0.2,0.8,1,1,1.3,72,354,1,True
30,0.2,0.8,1,1,1.3,72,355,1,True
30,0.2,0.8,1,1,1.3,72,356,1,True
30,0.2,0.8,1,1,1.3,72,357,1,True
30,0.2,0.8,1,1,1.3,72,358,1,True
30,0.2,0.8,1,1,1.3,72,359,1,True
30,0.2,0.8,1,1,1.3,72,360,1,True
30,0.2,0.8,1,1,1.3,72,361,1,True
30,0.2,0.8,1,1,1.3,72,362,1,True
30,0.2,0.8,1,1,1.3,72,363,1,True
30,0.2,0.8,1,1,1.3,72,364,1,True
30,0.2,0.8,1,1,1.3,72,365,1,True
30,0.2,0.8,1,1,1.3,72,366,1,True
30,0.2,0.8,1,1,1.3,72,367,1,True
30,0.2,0.8,1,1,1.3,72,368,1,True
30,0.2,0.8,1,1,1.3,72,369,1,True
30,0.2,0.8,1,1,1.3,72,370,1,True
30,0.2,0.8,1,1,1.3,72,371,1,True
30,0.2,0.8,1,1,1.3,72,372,1,True
30,0.2,0.8,1,1,1.3,72,373,1,True
30,0.2,0.8,1,1,1.3,72,374,1,True
30,0.2,0.8,1,1,1.3,72,375,1,True
30,0.2,0.8,1,1,1.3,72,376,1,True
30,0.2,0.8,1,1,1.3,72,377,1,True
30,0.2,0.8,1,1,1.3,72,378,1,True
30,0.2,0.8,1,1,1.3,72,379,1,True
30,0.2,0.8,1,1,1.3,72,380,1,True
30,0.2,0.8,1,1,1.3,72,381,1,True
30,0.2,0.8,1,1,1.3,72,382,1,True
30,0.2,0.8,1,1,1.3,72,383,1,True
30,0.2,0.8,1,1,1.3,72,384,1,True
30,0.2,0.8,1,1,1.3,72,385,1,True
30,0.2,0.8,1,1,1.3,72,386,1,True
30,0.2,0.8,1,1,1.3,72,387,1,True
30,0.2,0.8,1,1,1.3,72,388,2,True
30,0.2,0.8,1,1,1.3,72,389,1,True
30,0.2,0.8,1,1,1.3,72,390,1,True
30,0.2,0.8,1,1,1.3,72,391,1,True
30,0.2,0.8,1,1,1.3,72,392,1,True
30,0.2,0.8,1,1,1.3,72,393,1,True
30,0.2,0.8,1,1,1.3,72,394,1,True
30,0.2,0.8,1,1,1.3,72,395,1,True
30,0.2,0.8,1,1,1.3,72,396,1,True
30,0.2,0.8,1,1,1.3,72,397,1,True
30,0.2,0.8,1,1,1.3,72,398,1,True
30,0.2,0.8,1,1,1.3,72,399,1,True
30,0.2,0.8,1,1,1.3,72,400,1,True
30,0.2,0.8,1,1,1.3,72,401,1,True
30,0.2,0.8,1,1,1.3,72,402,1,True
30,0.2,0.8,1,1,1.3,72,403,1,True
30,0.2,0.8,1,1,1.3,72,404,1,True
30,0.2,0.8,1,1,1.3,72,405,1,True
30,0.2,0.8,1,1,1.3,72,406,1,True
30,0.2,0.8,1,1,1.3,72,407,1,True
30,0.2,0.8,1,1,1.3,72,408,1,True
30,0.2,0.8,1,1,1.3,72,409,1,True
30,0.2,0.8,1,1,1.3,72,410,1,True
30,0.2,0.8,1,1,1.3,72,411,1,True
30,0.2,0.8,1,1,1.3,72,412,1,True
30,0.2,0.8,1,1,1.3,72,413,1,True
30,0.2,0.8,1,1,1.3,72,414,1,True
30,0.2,0.8,1,1,1.3,72,415,1,True
30,0.2,0.8,1,1,1.3,72,416,1,True
30,0.2,0.8,1,1,1.3,72,417,1,True
30,0.2,0.8,1,1,1.3,72,418,1,True
30,0.2,0.8,1,1,1.3,72,419,1,True
30,0.2,0.8,1,1,1.3,72,420,1,True
30,0.2,0.8,1,1,1.3,72,421,1,True
30,0.2,0.8,1,1,1.3,72,422,1,True
30,0.2,0.8,1,1,1.3,72,423,1,True
30,0.2,0.8,1,1,1.3,72,424,1,True
30,0.2,0.8,1,1,1.3,72,425,1,True
30,0.2,0.8,1,1,1.3,72,426,1,True
30,0.2,0.8,1,1,1.3,72,427,1,True
30,0.2,0.8,1,1,1.3,72,428,1,True
30,0.2,0.8,1,1,1.3,72,429,1,True
30,0.2,0.8,1,1,1.3,72,430,1,True
30,0.2,0.8,1,1,1.3,72,431,1,True
30,0.2,0.8,1,1,1.3,72,432,1,True
30,0.2,0.8,1,1,1.3,72,433,1,True
30,0.2,0.8,1,1,1.3,72,434,1,True
30,0.2,0.8,1,1,1.3,72,435,1,True
30,0.2,0.8,1,1,1.3,72,436,1,True
30,0.2,0.8,1,1,1.3,72,437,1,True
30,0.2,0.8,1,1,1.3,72,438,1,True
30,0.2,0.8,1,1,1.3,72,439,1,True
30,0.2,0.8,1,1,1.3,72,440,1,True
30,0.2,0.8,1,1,1.3,72,441,1,True
30,0.2,0.8,1,1,1.3,72,442,1,True
30,0.2,0.8,1,1,1.3,72,443,1,True
30,0.2,0.8,1,1,1.3,72,444,1,True
30,0.2,0.8,1,1,1.3,72,445,1,True
30,0.2,0.8,1,1,1.3,72,446,1,True
30,0.2,0.8,1,1,1.3,72,447,1,True
30,0.2,0.8,1,1,1.3,72,448,1,True
30,0.2,0.8,1,1,1.3,72,449,1,True
30,0.2,0.8,1,1,1.3,72,450,1,True
30,0.2,0.8,1,1,1.3,72,451,1,True
30,0.2,0.8,1,1,1.3,72,452,1,True
30,0.2,0.8,1,1,1.3,72,453,1,True
30,0.2,0.8,1,1,1.3,72,454,1,True
30,0.2,0.8,1,1,1.3,72,455,1,True
30,0.2,0.8,1,1,1.3,72,456,1,True
30,0.2,0.8,1,1,1.3,72,457,1,True
30,0.2,0.8,1,1,1.3,72,458,1,True
30,0.2,0.8,1,1,1.3,72,459,1,True
30,0.2,0.8,1,1,1.3,72,460,1,True
30,0.2,0.8,1,1,1.3,72,461,1,True
30,0.2,0.8,1,1,1.3,72,462,1,True
30,0.2,0.8,1,1,1.3,72,463,1,True
30,0.2,0.8,1,1,1.3,72,464,1,True
30,0.2,0.8,1,1,1.3,72,465,1,True
30,0.2,0.8,1,1,1.3,72,466,1,True
30,0.2,0.8,1,1,1.3,72,467,1,True
30,0.2,0.8,1,1,1.3,72,468,1,True
30,0.2,0.8,1,1,1.3,72,469,1,True
30,0.2,0.8,1,1,1.3,72,470,1,True
30,0.2,0.8,1,1,1.3,72,471,1,True
30,0.2,0.8,1,1,1.3,72,472,1,True
30,0.2,0.8,1,1,1.3,72,473,1,True
30,0.2,0.8,1,1,1.3,72,474,1,True
30,0.2,0.8,1,1,1.3,72,475,1,True
30,0.2,0.8,1,1,1.3,72,476,1,True
30,0.2,0.8,1,1,1.3,72,477,1,True
30,0.2,0.8,1,1,1.3,72,478,1,True
30,0.2,0.8,1,1,1.3,72,479,1,True
30,0.2,0.8,1,1,1.3,72,480,1,True
30,0.2,0.8,1,1,1.3,72,481,1,True
30,0.2,0.8,1,1,1.3,72,482,1,True
30,0.2,0.8,1,1,1.3,72,483,1,True
30,0.2,0.8,1,1,1.3,72,484,1,True
30,0.2,0.8,1,1,1.3,72,485,1,True
30,0.2,0.8,1,1,1.3,72,486,1,True
30,0.2,0.8,1,1,1.3,72,487,1,True
30,0.2,0.8,1,1,1.3,72,488,1,True
30,0.2,0.8,1,1,1.3,72,489,1,True
30,0.2,0.8,1,1,1.3,72,490,1,True
30,0.2,0.8,1,1,1.3,72,491,1,True
30,0.2,0.8,1,1,1.3,72,492,1,True
30,0.2,0.8,1,1,1.3,72,493,1,True
30,0.2,0.8,1,1,1.3,72,494,1,True
30,0.2,0.8,1,1,1.3,72,495,1,True
30,0.2,0.8,1,1,1.3,72,496,1,True
30,0.2,0.8,1,1,1.3,72,497,1,True
30,0.2,0.8,1,1,1.3,72,498,1,True
30,0.2,0.8,1,1,1.3,72,499,1,True
30,0.2,0.8,1,1,1.3,72,500,1,True
30,0.2,0.8,1,1,1.3,72,501,1,True
30,0.2,0.8,1,1,1.3,72,502,1,True
30,0.2,0.8,1,1,1.3,72,503,1,True
30,0.2,0.8,1,1,1.3,72,504,1,True
30,0.2,0.8,1,1,1.3,72,505,1,True
30,0.2,0.8,1,1,1.3,72,506,1,True
30,0.2,0.8,1,1,1.3,72,507,1,True
30,0.2,0.8,1,1,1.3,72,508,1,True
30,0.2,0.8,1,1,1.3,72,509,1,True
30,0.2,0.8,1,1,1.3,72,510,1,True
30,0.2,0.8,1,1,1.3,72,511,1,True
30,0.2,0.8,1,1,1.3,72,512,1,True
30,0.2,0.8,1,1,1.3,72,513,1,True
30,0.2,0.8,1,1,1.3,72,514,1,True
30,0.2,0.8,1,1,1.3,72,515,1,True
30,0.2,0.8,1,1,1.3,72,516,1,True
30,0.2,0.8,1,1,1.3,72,517,1,True
30,0.2,0.8,1,1,1.3,72,518,1,True
30,0.2,0.8,1,1,1.3,72,519,1,True
30,0.2,0.8,1,1,1.3,72,520,1,True
30,0.2,0.8,1,1,1.3,72,521,1,True
30,0.2,0.8,1,1,1.3,72,522,1,True
30,0.2,0.8,1,1,1.3,72,523,1,True
30,0.2,0.8,1,1,1.3,72,524,1,True
