sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
30,0.2,0.8,1,1,1.3,0,0,6,False
30,0.2,0.8,1,1,1.3,0,1,7,False
30,0.2,0.8,1,1,1.3,0,2,6,False
30,0.2,0.8,1,1,1.3,0,3,8,False
30,0.2,0.8,1,1,1.3,0,4,7,False
30,0.2,0.8,1,1,1.3,0,5,8,False
30,0.2,0.8,1,1,1.3,0,6,8,False
30,0.2,0.8,1,1,1.3,0,7,7,False
30,0.2,0.8,1,1,1.3,0,8,7,False
30,0.2,0.8,1,1,1.3,0,9,8,False
30,0.2,0.8,1,1,1.3,0,10,7,False
30,0.2,0.8,1,1,1.3,0,11,6,False
30,0.2,0.8,1,1,1.3,0,12,8,False
30,0.2,0.8,1,1,1.3,0,13,7,False
30,0.2,0.8,1,1,1.3,0,14,7,False
30,0.2,0.8,1,1,1.3,0,15,7,False
30,0.2,0.8,1,1,1.3,0,16,6,False
30,0.2,0.8,1,1,1.3,0,17,8,False
30,0.2,0.8,1,1,1.3,0,18,7,False
30,0.2,0.8,1,1,1.3,0,19,7,False
30,0.2,0.8,1,1,1.3,0,20,7,False
30,0.2,0.8,1,1,1.3,0,21,8,False
30,0.2,0.8,1,1,1.3,0,22,6,False
30,0.2,0.8,1,1,1.3,0,23,7,False
30,0.2,0.8,1,1,1.3,0,24,10,False
30,0.2,0.8,1,1,1.3,0,25,6,False
30,0.2,0.8,1,1,1.3,0,26,6,False
30,0.2,0.8,1,1,1.3,0,27,9,False
30,0.2,0.8,1,1,1.3,0,28,6,False
30,0.2,0.8,1,1,1.3,0,29,7,False
30,0.2,0.8,1,1,1.3,0,30,8,False
30,0.2,0.8,1,1,1.3,0,31,7,False
30,0.2,0.8,1,1,1.3,0,32,8,False
30,0.2,0.8,1,1,1.3,0,33,8,False
30,0.2,0.8,1,1,1.3,0,34,6,False
30,0.2,0.8,1,1,1.3,0,35,7,False
30,0.2,0.8,1,1,1.3,0,36,7,False
30,0.2,0.8,1,1,1.3,0,37,8,False
30,0.2,0.8,1,1,1.3,0,38,7,False
30,0.2,0.8,1,1,1.3,0,39,9,False
30,0.2,0.8,1,1,1.3,0,40,7,False
30,0.2,0.8,1,1,1.3,0,41,6,False
30,0.2,0.8,1,1,1.3,0,42,7,False
30,0.2,0.8,1,1,1.3,0,43,7,False
30,0.2,0.8,1,1,1.3,0,44,7,False
30,0.2,0.8,1,1,1.3,0,45,7,False
30,0.2,0.8,1,1,1.3,0,46,5,False
30,0.2,0.8,1,1,1.3,0,47,8,False
30,0.2,0.8,1,1,1.3,0,48,7,False
30,0.2,0.8,1,1,1.3,0,49,7,False
30,0.2,0.8,1,1,1.3,0,50,6,False
30,0.2,0.8,1,1,1.3,0,51,5,False
30,0.2,0.8,1,1,1.3,0,52,7,False
30,0.2,0.8,1,1,1.3,0,53,7,False
30,0.2,0.8,1,1,1.3,0,54,8,False
30,0.2,0.8,1,1,1.3,0,55,6,False
30,0.2,0.8,1,1,1.3,0,56,5,False
30,0.2,0.8,1,1,1.3,0,57,7,False
30,0.2,0.8,1,1,1.3,0,58,7,False
30,0.2,0.8,1,1,1.3,0,59,8,False
30,0.2,0.8,1,1,1.3,0,60,6,False
30,0.2,0.8,1,1,1.3,0,61,8,False
30,0.2,0.8,1,1,1.3,0,62,7,False
30,0.2,0.8,1,1,1.3,0,63,6,False
30,0.2,0.8,1,1,1.3,0,64,6,False
30,0.2,0.8,1,1,1.3,0,65,5,False
30,0.2,0.8,1,1,1.3,0,66,6,False
30,0.2,0.8,1,1,1.3,0,67,9,False
30,0.2,0.8,1,1,1.3,0,68,7,False
30,0.2,0.8,1,1,1.3,0,69,8,False
30,0.2,0.8,1,1,1.3,0,70,7,False
30,0.2,0.8,1,1,1.3,0,71,9,False
30,0.2,0.8,1,1,1.3,0,72,7,False
30,0.2,0.8,1,1,1.3,0,73,7,False
30,0.2,0.8,1,1,1.3,0,74,7,False
30,0.2,0.8,1,1,1.3,0,75,7,False
30,0.2,0.8,1,1,1.3,0,76,6,False
30,0.2,0.8,1,1,1.3,0,77,8,False
30,0.2,0.8,1,1,1.3,0,78,8,False
30,0.2,0.8,1,1,1.3,0,79,6,False
30,0.2,0.8,1,1,1.3,0,80,7,False
30,0.2,0.8,1,1,1.3,0,81,7,False
30,0.2,0.8,1,1,1.3,0,82,7,False
30,0.2,0.8,1,1,1.3,0,83,6,False
30,0.2,0.8,1,1,1.3,0,84,6,False
30,0.2,0.8,1,1,1.3,0,85,7,False
30,0.2,0.8,1,1,1.3,0,86,6,False
30,0.2,0.8,1,1,1.3,0,87,7,False
30,0.2,0.8,1,1,1.3,0,88,7,False
30,0.2,0.8,1,1,1.3,0,89,7,False
30,0.2,0.8,1,1,1.3,0,90,7,False
30,0.2,0.8,1,1,1.3,0,91,8,False
30,0.2,0.8,1,1,1.3,0,92,8,False
30,0.2,0.8,1,1,1.3,0,93,7,False
30,0.2,0.8,1,1,1.3,0,94,7,False
30,0.2,0.8,1,1,1.3,0,95,7,False
30,0.2,0.8,1,1,1.3,0,96,7,False
30,0.2,0.8,1,1,1.3,0,97,7,False
30,0.2,0.8,1,1,1.3,0,98,7,False
30,0.2,0.8,1,1,1.3,0,99,7,False
30,0.2,0.8,1,1,1.3,0,100,8,False
30,0.2,0.8,1,1,1.3,0,101,7,False
30,0.2,0.8,1,1,1.3,0,102,6,False
30,0.2,0.8,1,1,1.3,0,103,7,False
30,0.2,0.8,1,1,1.3,0,104,7,False
30,0.2,0.8,1,1,1.3,0,105,10,False
30,0.2,0.8,1,1,1.3,0,106,6,False
30,0.2,0.8,1,1,1.3,0,107,7,False
30,0.2,0.8,1,1,1.3,0,108,5,False
30,0.2,0.8,1,1,1.3,0,109,8,False
30,0.2,0.8,1,1,1.3,0,110,7,False
30,0.2,0.8,1,1,1.3,0,111,7,False
30,0.2,0.8,1,1,1.3,0,112,6,False
30,0.2,0.8,1,1,1.3,0,113,7,False
