sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
30,0.2,0.8,1,1,2,0,0,7,True
30,0.2,0.8,1,1,2,0,1,8,True
30,0.2,0.8,1,1,2,0,2,3,True
30,0.2,0.8,1,1,2,0,3,3,True
30,0.2,0.8,1,1,2,0,4,6,True
30,0.2,0.8,1,1,2,0,5,8,True
30,0.2,0.8,1,1,2,0,6,8,True
30,0.2,0.8,1,1,2,0,7,6,True
30,0.2,0.8,1,1,2,0,8,10,True
30,0.2,0.8,1,1,2,0,9,4,True
30,0.2,0.8,1,1,2,0,10,5,True
30,0.2,0.8,1,1,2,0,11,6,True
30,0.2,0.8,1,1,2,0,12,9,True
30,0.2,0.8,1,1,2,0,13,12,True
30,0.2,0.8,1,1,2,0,14,6,True
30,0.2,0.8,1,1,2,0,15,6,True
30,0.2,0.8,1,1,2,0,16,5,True
30,0.2,0.8,1,1,2,0,17,11,True
30,0.2,0.8,1,1,2,0,18,5,True
30,0.2,0.8,1,1,2,0,19,5,True
30,0.2,0.8,1,1,2,0,20,3,True
30,0.2,0.8,1,1,2,0,21,4,True
30,0.2,0.8,1,1,2,0,22,8,True
30,0.2,0.8,1,1,2,0,23,10,True
30,0.2,0.8,1,1,2,0,24,4,True
30,0.2,0.8,1,1,2,0,25,7,True
30,0.2,0.8,1,1,2,0,26,4,True
30,0.2,0.8,1,1,2,0,27,5,True
30,0.2,0.8,1,1,2,0,28,9,True
30,0.2,0.8,1,1,2,0,29,4,True
30,0.2,0.8,1,1,2,0,30,8,True
30,0.2,0.8,1,1,2,0,31,6,True
30,0.2,0.8,1,1,2,0,32,5,True
30,0.2,0.8,1,1,2,0,33,4,True
30,0.2,0.8,1,1,2,0,34,8,True
30,0.2,0.8,1,1,2,0,35,6,True
30,0.2,0.8,1,1,2,0,36,4,True
30,0.2,0.8,1,1,2,0,37,8,True
30,0.2,0.8,1,1,2,0,38,6,True
30,0.2,0.8,1,1,2,0,39,2,True
30,0.2,0.8,1,1,2,0,40,3,True
30,0.2,0.8,1,1,2,0,41,5,True
30,0.2,0.8,1,1,2,0,42,5,True
30,0.2,0.8,1,1,2,0,43,4,True
30,0.2,0.8,1,1,2,0,44,5,True
30,0.2,0.8,1,1,2,0,45,9,True
30,0.2,0.8,1,1,2,0,46,13,True
30,0.2,0.8,1,1,2,0,47,7,True
30,0.2,0.8,1,1,2,0,48,4,True
30,0.2,0.8,1,1,2,0,49,6,True
30,0.2,0.8,1,1,2,0,50,6,True
30,0.2,0.8,1,1,2,0,51,5,True
30,0.2,0.8,1,1,2,0,52,8,True
30,0.2,0.8,1,1,2,0,53,3,True
30,0.2,0.8,1,1,2,0,54,4,True
30,0.2,0.8,1,1,2,0,55,14,True
30,0.2,0.8,1,1,2,0,56,11,True
30,0.2,0.8,1,1,2,0,57,4,True
30,0.2,0.8,1,1,2,0,58,16,True
30,0.2,0.8,1,1,2,0,59,10,True
30,0.2,0.8,1,1,2,0,60,6,True
30,0.2,0.8,1,1,2,0,61,12,True
30,0.2,0.8,1,1,2,0,62,7,True
30,0.2,0.8,1,1,2,0,63,5,True
30,0.2,0.8,1,1,2,0,64,5,True
30,0.2,0.8,1,1,2,0,65,8,True
30,0.2,0.8,1,1,2,0,66,8,True
30,0.2,0.8,1,1,2,0,67,6,True
30,0.2,0.8,1,1,2,0,68,4,True
30,0.2,0.8,1,1,2,0,69,5,True
30,0.2,0.8,1,1,2,0,70,6,True
30,0.2,0.8,1,1,2,0,71,8,True
30,0.2,0.8,1,1,2,0,72,2,True
30,0.2,0.8,1,1,2,0,73,16,True
30,0.2,0.8,1,1,2,0,74,6,True
30,0.2,0.8,1,1,2,0,75,14,True
30,0.2,0.8,1,1,2,0,76,12,True
30,0.2,0.8,1,1,2,0,77,8,True
30,0.2,0.8,1,1,2,0,78,6,True
30,0.2,0.8,1,1,2,0,79,6,True
30,0.2,0.8,1,1,2,0,80,5,True
30,0.2,0.8,1,1,2,0,81,14,True
30,0.2,0.8,1,1,2,0,82,7,True
