sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
30,0.2,0.8,1,1,1,34,0,20,False
30,0.2,0.8,1,1,1,34,1,25,False
30,0.2,0.8,1,1,1,34,2,19,False
30,0.2,0.8,1,1,1,34,3,21,False
30,0.2,0.8,1,1,1,34,4,17,False
30,0.2,0.8,1,1,1,34,5,20,False
30,0.2,0.8,1,1,1,34,6,21,False
30,0.2,0.8,1,1,1,34,7,22,False
30,0.2,0.8,1,1,1,34,8,23,False
30,0.2,0.8,1,1,1,34,9,26,False
30,0.2,0.8,1,1,1,34,10,21,False
30,0.2,0.8,1,1,1,34,11,25,False
30,0.2,0.8,1,1,1,34,12,24,False
30,0.2,0.8,1,1,1,34,13,21,False
30,0.2,0.8,1,1,1,34,14,24,False
30,0.2,0.8,1,1,1,34,15,21,False
30,0.2,0.8,1,1,1,34,16,19,False
30,0.2,0.8,1,1,1,34,17,22,False
30,0.2,0.8,1,1,1,34,18,25,False
30,0.2,0.8,1,1,1,34,19,19,False
30,0.2,0.8,1,1,1,34,20,22,False
30,0.2,0.8,1,1,1,34,21,20,False
30,0.2,0.8,1,1,1,34,22,15,False
30,0.2,0.8,1,1,1,34,23,18,False
30,0.2,0.8,1,1,1,34,24,26,False
30,0.2,0.8,1,1,1,34,25,19,False
30,0.2,0.8,1,1,1,34,26,17,False
30,0.2,0.8,1,1,1,34,27,23,False
30,0.2,0.8,1,1,1,34,28,15,False
30,0.2,0.8,1,1,1,34,29,17,False
30,0.2,0.8,1,1,1,34,30,20,False
30,0.2,0.8,1,1,1,34,31,19,False
30,0.2,0.8,1,1,1,34,32,24,False
30,0.2,0.8,1,1,1,34,33,25,False
30,0.2,0.8,1,1,1,34,34,17,False
30,0.2,0.8,1,1,1,34,35,29,False
30,0.2,0.8,1,1,1,34,36,23,False
30,0.2,0.8,1,1,1,34,37,18,False
30,0.2,0.8,1,1,1,34,38,28,False
30,0.2,0.8,1,1,1,34,39,26,False
30,0.2,0.8,1,1,1,34,40,23,False
30,0.2,0.8,1,1,1,34,41,20,False
30,0.2,0.8,1,1,1,34,42,15,False
30,0.2,0.8,1,1,1,34,43,19,False
30,0.2,0.8,1,1,1,34,44,24,False
30,0.2,0.8,1,1,1,34,45,18,False
