sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
30,0.2,0.8,1,1,1.2,47,0,2,True
30,0.2,0.8,1,1,1.2,47,1,1,True
30,0.2,0.8,1,1,1.2,47,2,3,True
30,0.2,0.8,1,1,1.2,47,3,3,True
30,0.2,0.8,1,1,1.2,47,4,3,True
30,0.2,0.8,1,1,1.2,47,5,1,True
30,0.2,0.8,1,1,1.2,47,6,1,True
30,0.2,0.8,1,1,1.2,47,7,1,True
30,0.2,0.8,1,1,1.2,47,8,3,True
30,0.2,0.8,1,1,1.2,47,9,1,True
30,0.2,0.8,1,1,1.2,47,10,3,True
30,0.2,0.8,1,1,1.2,47,11,2,True
30,0.2,0.8,1,1,1.2,47,12,2,True
30,0.2,0.8,1,1,1.2,47,13,1,True
30,0.2,0.8,1,1,1.2,47,14,1,True
30,0.2,0.8,1,1,1.2,47,15,4,True
30,0.2,0.8,1,1,1.2,47,16,1,True
30,0.2,0.8,1,1,1.2,47,17,1,True
30,0.2,0.8,1,1,1.2,47,18,1,True
30,0.2,0.8,1,1,1.2,47,19,2,True
30,0.2,0.8,1,1,1.2,47,20,1,True
30,0.2,0.8,1,1,1.2,47,21,2,True
30,0.2,0.8,1,1,1.2,47,22,2,True
30,0.2,0.8,1,1,1.2,47,23,1,True
30,0.2,0.8,1,1,1.2,47,24,1,True
30,0.2,0.8,1,1,1.2,47,25,2,True
30,0.2,0.8,1,1,1.2,47,26,1,True
30,0.2,0.8,1,1,1.2,47,27,2,True
30,0.2,0.8,1,1,1.2,47,28,3,True
30,0.2,0.8,1,1,1.2,47,29,2,True
30,0.2,0.8,1,1,1.2,47,30,1,True
30,0.2,0.8,1,1,1.2,47,31,3,True
30,0.2,0.8,1,1,1.2,47,32,1,True
30,0.2,0.8,1,1,1.2,47,33,1,True
30,0.2,0.8,1,1,1.2,47,34,3,True
30,0.2,0.8,1,1,1.2,47,35,1,True
30,0.2,0.8,1,1,1.2,47,36,2,True
30,0.2,0.8,1,1,1.2,47,37,2,True
30,0.2,0.8,1,1,1.2,47,38,2,True
30,0.2,0.8,1,1,1.2,47,39,1,True
30,0.2,0.8,1,1,1.2,47,40,1,True
30,0.2,0.8,1,1,1.2,47,41,3,True
30,0.2,0.8,1,1,1.2,47,42,3,True
30,0.2,0.8,1,1,1.2,47,43,2,True
30,0.2,0.8,1,1,1.2,47,44,1,True
30,0.2,0.8,1,1,1.2,47,45,2,True
30,0.2,0.8,1,1,1.2,47,46,3,True
30,0.2,0.8,1,1,1.2,47,47,2,True
30,0.2,0.8,1,1,1.2,47,48,2,True
30,0.2,0.8,1,1,1.2,47,49,2,True
30,0.2,0.8,1,1,1.2,47,50,4,True
30,0.2,0.8,1,1,1.2,47,51,2,True
30,0.2,0.8,1,1,1.2,47,52,3,True
30,0.2,0.8,1,1,1.2,47,53,1,True
30,0.2,0.8,1,1,1.2,47,54,2,True
30,0.2,0.8,1,1,1.2,47,55,1,True
30,0.2,0.8,1,1,1.2,47,56,1,True
30,0.2,0.8,1,1,1.2,47,57,1,True
30,0.2,0.8,1,1,1.2,47,58,1,True
30,0.2,0.8,1,1,1.2,47,59,2,True
30,0.2,0.8,1,1,1.2,47,60,3,True
30,0.2,0.8,1,1,1.2,47,61,1,True
30,0.2,0.8,1,1,1.2,47,62,1,True
30,0.2,0.8,1,1,1.2,47,63,1,True
30,0.2,0.8,1,1,1.2,47,64,1,True
30,0.2,0.8,1,1,1.2,47,65,3,True
30,0.2,0.8,1,1,1.2,47,66,2,True
30,0.2,0.8,1,1,1.2,47,67,1,True
30,0.2,0.8,1,1,1.2,47,68,4,True
30,0.2,0.8,1,1,1.2,47,69,2,True
30,0.2,0.8,1,1,1.2,47,70,2,True
30,0.2,0.8,1,1,1.2,47,71,1,True
30,0.2,0.8,1,1,1.2,47,72,1,True
30,0.2,0.8,1,1,1.2,47,73,1,True
30,0.2,0.8,1,1,1.2,47,74,2,True
30,0.2,0.8,1,1,1.2,47,75,2,True
30,0.2,0.8,1,1,1.2,47,76,2,True
30,0.2,0.8,1,1,1.2,47,77,1,True
30,0.2,0.8,1,1,1.2,47,78,2,True
30,0.2,0.8,1,1,1.2,47,79,1,True
30,0.2,0.8,1,1,1.2,47,80,1,True
30,0.2,0.8,1,1,1.2,47,81,2,True
30,0.2,0.8,1,1,1.2,47,82,1,True
30,0.2,0.8,1,1,1.2,47,83,2,True
30,0.2,0.8,1,1,1.2,47,84,2,True
30,0.2,0.8,1,1,1.2,47,85,2,True
30,0.2,0.8,1,1,1.2,47,86,1,True
30,0.2,0.8,1,1,1.2,47,87,1,True
30,0.2,0.8,1,1,1.2,47,88,3,True
30,0.2,0.8,1,1,1.2,47,89,1,True
30,0.2,0.8,1,1,1.2,47,90,1,True
30,0.2,0.8,1,1,1.2,47,91,2,True
30,0.2,0.8,1,1,1.2,47,92,2,True
30,0.2,0.8,1,1,1.2,47,93,6,True
30,0.2,0.8,1,1,1.2,47,94,2,True
30,0.2,0.8,1,1,1.2,47,95,2,True
30,0.2,0.8,1,1,1.2,47,96,3,True
30,0.2,0.8,1,1,1.2,47,97,2,True
30,0.2,0.8,1,1,1.2,47,98,1,True
30,0.2,0.8,1,1,1.2,47,99,1,True
30,0.2,0.8,1,1,1.2,47,100,3,True
30,0.2,0.8,1,1,1.2,47,101,5,True
30,0.2,0.8,1,1,1.2,47,102,3,True
30,0.2,0.8,1,1,1.2,47,103,3,True
30,0.2,0.8,1,1,1.2,47,104,2,True
30,0.2,0.8,1,1,1.2,47,105,1,True
30,0.2,0.8,1,1,1.2,47,106,1,True
30,0.2,0.8,1,1,1.2,47,107,2,True
30,0.2,0.8,1,1,1.2,47,108,2,True
30,0.2,0.8,1,1,1.2,47,109,3,True
30,0.2,0.8,1,1,1.2,47,110,1,True
30,0.2,0.8,1,1,1.2,47,111,2,True
30,0.2,0.8,1,1,1.2,47,112,2,True
30,0.2,0.8,1,1,1.2,47,113,2,True
30,0.2,0.8,1,1,1.2,47,114,3,True
30,0.2,0.8,1,1,1.2,47,115,1,True
30,0.2,0.8,1,1,1.2,47,116,2,True
30,0.2,0.8,1,1,1.2,47,117,3,True
30,0.2,0.8,1,1,1.2,47,118,2,True
30,0.2,0.8,1,1,1.2,47,119,3,True
30,0.2,0.8,1,1,1.2,47,120,1,True
30,0.2,0.8,1,1,1.2,47,121,1,True
30,0.2,0.8,1,1,1.2,47,122,2,True
30,0.2,0.8,1,1,1.2,47,123,1,True
30,0.2,0.8,1,1,1.2,47,124,1,True
30,0.2,0.8,1,1,1.2,47,125,1,True
30,0.2,0.8,1,1,1.2,47,126,3,True
30,0.2,0.8,1,1,1.2,47,127,1,True
30,0.2,0.8,1,1,1.2,47,128,1,True
30,0.2,0.8,1,1,1.2,47,129,2,True
30,0.2,0.8,1,1,1.2,47,130,1,True
30,0.2,0.8,1,1,1.2,47,131,2,True
30,0.2,0.8,1,1,1.2,47,132,1,True
30,0.2,0.8,1,1,1.2,47,133,1,True
30,0.2,0.8,1,1,1.2,47,134,3,True
30,0.2,0.8,1,1,1.2,47,135,1,True
30,0.2,0.8,1,1,1.2,47,136,1,True
30,0.2,0.8,1,1,1.2,47,137,1,True
30,0.2,0.8,1,1,1.2,47,138,2,True
30,0.2,0.8,1,1,1.2,47,139,2,True
30,0.2,0.8,1,1,1.2,47,140,1,True
30,0.2,0.8,1,1,1.2,47,141,3,True
30,0.2,0.8,1,1,1.2,47,142,2,True
30,0.2,0.8,1,1,1.2,47,143,1,True
30,0.2,0.8,1,1,1.2,47,144,2,True
30,0.2,0.8,1,1,1.2,47,145,1,True
30,0.2,0.8,1,1,1.2,47,146,2,True
30,0.2,0.8,1,1,1.2,47,147,1,True
30,0.2,0.8,1,1,1.2,47,148,1,True
30,0.2,0.8,1,1,1.2,47,149,3,True
30,0.2,0.8,1,1,1.2,47,150,1,True
30,0.2,0.8,1,1,1.2,47,151,1,True
30,0.2,0.8,1,1,1.2,47,152,2,True
30,0.2,0.8,1,1,1.2,47,153,2,True
30,0.2,0.8,1,1,1.2,47,154,2,True
30,0.2,0.8,1,1,1.2,47,155,2,True
30,0.2,0.8,1,1,1.2,47,156,2,True
30,0.2,0.8,1,1,1.2,47,157,2,True
30,0.2,0.8,1,1,1.2,47,158,1,True
30,0.2,0.8,1,1,1.2,47,159,2,True
30,0.2,0.8,1,1,1.2,47,160,2,True
30,0.2,0.8,1,1,1.2,47,161,2,True
30,0.2,0.8,1,1,1.2,47,162,1,True
30,0.2,0.8,1,1,1.2,47,163,2,True
30,0.2,0.8,1,1,1.2,47,164,1,True
30,0.2,0.8,1,1,1.2,47,165,2,True
30,0.2,0.8,1,1,1.2,47,166,2,True
30,0.2,0.8,1,1,1.2,47,167,1,True
30,0.2,0.8,1,1,1.2,47,168,1,True
30,0.2,0.8,1,1,1.2,47,169,1,True
30,0.2,0.8,1,1,1.2,47,170,2,True
30,0.2,0.8,1,1,1.2,47,171,3,True
30,0.2,0.8,1,1,1.2,47,172,2,True
30,0.2,0.8,1,1,1.2,47,173,3,True
30,0.2,0.8,1,1,1.2,47,174,3,True
30,0.2,0.8,1,1,1.2,47,175,1,True
30,0.2,0.8,1,1,1.2,47,176,2,True
30,0.2,0.8,1,1,1.2,47,177,1,True
30,0.2,0.8,1,1,1.2,47,178,2,True
30,0.2,0.8,1,1,1.2,47,179,1,True
30,0.2,0.8,1,1,1.2,47,180,1,True
30,0.2,0.8,1,1,1.2,47,181,3,True
30,0.2,0.8,1,1,1.2,47,182,1,True
30,0.2,0.8,1,1,1.2,47,183,1,True
30,0.2,0.8,1,1,1.2,47,184,1,True
30,0.2,0.8,1,1,1.2,47,185,2,True
30,0.2,0.8,1,1,1.2,47,186,2,True
30,0.2,0.8,1,1,1.2,47,187,2,True
30,0.2,0.8,1,1,1.2,47,188,3,True
30,0.2,0.8,1,1,1.2,47,189,2,True
30,0.2,0.8,1,1,1.2,47,190,3,True
30,0.2,0.8,1,1,1.2,47,191,2,True
30,0.2,0.8,1,1,1.2,47,192,1,True
30,0.2,0.8,1,1,1.2,47,193,1,True
30,0.2,0.8,1,1,1.2,47,194,1,True
30,0.2,0.8,1,1,1.2,47,195,2,True
30,0.2,0.8,1,1,1.2,47,196,1,True
30,0.2,0.8,1,1,1.2,47,197,3,True
30,0.2,0.8,1,1,1.2,47,198,2,True
30,0.2,0.8,1,1,1.2,47,199,2,True
30,0.2,0.8,1,1,1.2,47,200,1,True
30,0.2,0.8,1,1,1.2,47,201,1,True
30,0.2,0.8,1,1,1.2,47,202,3,True
30,0.2,0.8,1,1,1.2,47,203,3,True
30,0.2,0.8,1,1,1.2,47,204,3,True
30,0.2,0.8,1,1,1.2,47,205,1,True
30,0.2,0.8,1,1,1.2,47,206,3,True
30,0.2,0.8,1,1,1.2,47,207,1,True
30,0.2,0.8,1,1,1.2,47,208,1,True
30,0.2,0.8,1,1,1.2,47,209,2,True
30,0.2,0.8,1,1,1.2,47,210,1,True
30,0.2,0.8,1,1,1.2,47,211,1,True
30,0.2,0.8,1,1,1.2,47,212,2,True
30,0.2,0.8,1,1,1.2,47,213,2,True
30,0.2,0.8,1,1,1.2,47,214,1,True
30,0.2,0.8,1,1,1.2,47,215,1,True
30,0.2,0.8,1,1,1.2,47,216,1,True
30,0.2,0.8,1,1,1.2,47,217,3,True
30,0.2,0.8,1,1,1.2,47,218,2,True
30,0.2,0.8,1,1,1.2,47,219,2,True
30,0.2,0.8,1,1,1.2,47,220,1,True
30,0.2,0.8,1,1,1.2,47,221,1,True
30,0.2,0.8,1,1,1.2,47,222,2,True
30,0.2,0.8,1,1,1.2,47,223,1,True
30,0.2,0.8,1,1,1.2,47,224,2,True
30,0.2,0.8,1,1,1.2,47,225,2,True
30,0.2,0.8,1,1,1.2,47,226,2,True
30,0.2,0.8,1,1,1.2,47,227,2,True
30,0.2,0.8,1,1,1.2,47,228,1,True
30,0.2,0.8,1,1,1.2,47,229,1,True
30,0.2,0.8,1,1,1.2,47,230,1,True
30,0.2,0.8,1,1,1.2,47,231,1,True
30,0.2,0.8,1,1,1.2,47,232,3,True
30,0.2,0.8,1,1,1.2,47,233,3,True
30,0.2,0.8,1,1,1.2,47,234,2,True
30,0.2,0.8,1,1,1.2,47,235,4,True
30,0.2,0.8,1,1,1.2,47,236,2,True
30,0.2,0.8,1,1,1.2,47,237,2,True
30,0.2,0.8,1,1,1.2,47,238,1,True
30,0.2,0.8,1,1,1.2,47,239,1,True
30,0.2,0.8,1,1,1.2,47,240,1,True
30,0.2,0.8,1,1,1.2,47,241,1,True
30,0.2,0.8,1,1,1.2,47,242,2,True
30,0.2,0.8,1,1,1.2,47,243,2,True
30,0.2,0.8,1,1,1.2,47,244,2,True
30,0.2,0.8,1,1,1.2,47,245,1,True
30,0.2,0.8,1,1,1.2,47,246,1,True
30,0.2,0.8,1,1,1.2,47,247,2,True
30,0.2,0.8,1,1,1.2,47,248,4,True
30,0.2,0.8,1,1,1.2,47,249,1,True
30,0.2,0.8,1,1,1.2,47,250,2,True
30,0.2,0.8,1,1,1.2,47,251,1,True
30,0.2,0.8,1,1,1.2,47,252,2,True
30,0.2,0.8,1,1,1.2,47,253,1,True
30,0.2,0.8,1,1,1.2,47,254,1,True
