sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
30,0.2,0.8,1,1,1.4,38,0,2,True
30,0.2,0.8,1,1,1.4,38,1,1,True
30,0.2,0.8,1,1,1.4,38,2,3,True
30,0.2,0.8,1,1,1.4,38,3,3,True
30,0.2,0.8,1,1,1.4,38,4,3,True
30,0.2,0.8,1,1,1.4,38,5,1,True
30,0.2,0.8,1,1,1.4,38,6,1,True
30,0.2,0.8,1,1,1.4,38,7,1,True
30,0.2,0.8,1,1,1.4,38,8,3,True
30,0.2,0.8,1,1,1.4,38,9,1,True
30,0.2,0.8,1,1,1.4,38,10,3,True
30,0.2,0.8,1,1,1.4,38,11,2,True
30,0.2,0.8,1,1,1.4,38,12,2,True
30,0.2,0.8,1,1,1.4,38,13,1,True
30,0.2,0.8,1,1,1.4,38,14,1,True
30,0.2,0.8,1,1,1.4,38,15,4,True
30,0.2,0.8,1,1,1.4,38,16,1,True
30,0.2,0.8,1,1,1.4,38,17,1,True
30,0.2,0.8,1,1,1.4,38,18,1,True
30,0.2,0.8,1,1,1.4,38,19,2,True
30,0.2,0.8,1,1,1.4,38,20,1,True
30,0.2,0.8,1,1,1.4,38,21,2,True
30,0.2,0.8,1,1,1.4,38,22,2,True
30,0.2,0.8,1,1,1.4,38,23,1,True
30,0.2,0.8,1,1,1.4,38,24,1,True
30,0.2,0.8,1,1,1.4,38,25,2,True
30,0.2,0.8,1,1,1.4,38,26,1,True
30,0.2,0.8,1,1,1.4,38,27,2,True
30,0.2,0.8,1,1,1.4,38,28,3,True
30,0.2,0.8,1,1,1.4,38,29,2,True
30,0.2,0.8,1,1,1.4,38,30,1,True
30,0.2,0.8,1,1,1.4,38,31,3,True
30,0.2,0.8,1,1,1.4,38,32,1,True
30,0.2,0.8,1,1,1.4,38,33,1,True
30,0.2,0.8,1,1,1.4,38,34,3,True
30,0.2,0.8,1,1,1.4,38,35,1,True
30,0.2,0.8,1,1,1.4,38,36,2,True
30,0.2,0.8,1,1,1.4,38,37,2,True
30,0.2,0.8,1,1,1.4,38,38,2,True
30,0.2,0.8,1,1,1.4,38,39,1,True
30,0.2,0.8,1,1,1.4,38,40,1,True
30,0.2,0.8,1,1,1.4,38,41,3,True
30,0.2,0.8,1,1,1.4,38,42,3,True
30,0.2,0.8,1,1,1.4,38,43,2,True
30,0.2,0.8,1,1,1.4,38,44,1,True
30,0.2,0.8,1,1,1.4,38,45,2,True
30,0.2,0.8,1,1,1.4,38,46,3,True
30,0.2,0.8,1,1,1.4,38,47,2,True
30,0.2,0.8,1,1,1.4,38,48,2,True
30,0.2,0.8,1,1,1.4,38,49,2,True
30,0.2,0.8,1,1,1.4,38,50,4,True
30,0.2,0.8,1,1,1.4,38,51,2,True
30,0.2,0.8,1,1,1.4,38,52,3,True
30,0.2,0.8,1,1,1.4,38,53,1,True
30,0.2,0.8,1,1,1.4,38,54,2,True
30,0.2,0.8,1,1,1.4,38,55,1,True
30,0.2,0.8,1,1,1.4,38,56,1,True
30,0.2,0.8,1,1,1.4,38,57,1,True
30,0.2,0.8,1,1,1.4,38,58,1,True
30,0.2,0.8,1,1,1.4,38,59,2,True
30,0.2,0.8,1,1,1.4,38,60,3,True
30,0.2,0.8,1,1,1.4,38,61,1,True
30,0.2,0.8,1,1,1.4,38,62,1,True
30,0.2,0.8,1,1,1.4,38,63,1,True
30,0.2,0.8,1,1,1.4,38,64,1,True
30,0.2,0.8,1,1,1.4,38,65,3,True
30,0.2,0.8,1,1,1.4,38,66,2,True
30,0.2,0.8,1,1,1.4,38,67,1,True
30,0.2,0.8,1,1,1.4,38,68,4,True
30,0.2,0.8,1,1,1.4,38,69,2,True
30,0.2,0.8,1,1,1.4,38,70,2,True
30,0.2,0.8,1,1,1.4,38,71,1,True
30,0.2,0.8,1,1,1.4,38,72,1,True
30,0.2,0.8,1,1,1.4,38,73,1,True
30,0.2,0.8,1,1,1.4,38,74,2,True
30,0.2,0.8,1,1,1.4,38,75,2,True
30,0.2,0.8,1,1,1.4,38,76,2,True
30,0.2,0.8,1,1,1.4,38,77,1,True
30,0.2,0.8,1,1,1.4,38,78,2,True
30,0.2,0.8,1,1,1.4,38,79,1,True
30,0.2,0.8,1,1,1.4,38,80,1,True
30,0.2,0.8,1,1,1.4,38,81,2,True
30,0.2,0.8,1,1,1.4,38,82,1,True
30,0.2,0.8,1,1,1.4,38,83,2,True
30,0.2,0.8,1,1,1.4,38,84,2,True
30,0.2,0.8,1,1,1.4,38,85,2,True
30,0.2,0.8,1,1,1.4,38,86,1,True
30,0.2,0.8,1,1,1.4,38,87,1,True
30,0.2,0.8,1,1,1.4,38,88,3,True
30,0.2,0.8,1,1,1.4,38,89,1,True
30,0.2,0.8,1,1,1.4,38,90,1,True
30,0.2,0.8,1,1,1.4,38,91,2,True
30,0.2,0.8,1,1,1.4,38,92,2,True
30,0.2,0.8,1,1,1.4,38,93,6,True
30,0.2,0.8,1,1,1.4,38,94,2,True
30,0.2,0.8,1,1,1.4,38,95,2,True
30,0.2,0.8,1,1,1.4,38,96,3,True
30,0.2,0.8,1,1,1.4,38,97,2,True
30,0.2,0.8,1,1,1.4,38,98,1,True
30,0.2,0.8,1,1,1.4,38,99,1,True
30,0.2,0.8,1,1,1.4,38,100,3,True
30,0.2,0.8,1,1,1.4,38,101,5,True
30,0.2,0.8,1,1,1.4,38,102,3,True
30,0.2,0.8,1,1,1.4,38,103,3,True
30,0.2,0.8,1,1,1.4,38,104,2,True
30,0.2,0.8,1,1,1.4,38,105,1,True
30,0.2,0.8,1,1,1.4,38,106,1,True
30,0.2,0.8,1,1,1.4,38,107,2,True
30,0.2,0.8,1,1,1.4,38,108,2,True
30,0.2,0.8,1,1,1.4,38,109,3,True
