sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
30,0.2,0.8,1,1,1.5,45,0,2,True
30,0.2,0.8,1,1,1.5,45,1,1,True
30,0.2,0.8,1,1,1.5,45,2,3,True
30,0.2,0.8,1,1,1.5,45,3,3,True
30,0.2,0.8,1,1,1.5,45,4,3,True
30,0.2,0.8,1,1,1.5,45,5,1,True
30,0.2,0.8,1,1,1.5,45,6,1,True
30,0.2,0.8,1,1,1.5,45,7,1,True
30,0.2,0.8,1,1,1.5,45,8,3,True
30,0.2,0.8,1,1,1.5,45,9,1,True
30,0.2,0.8,1,1,1.5,45,10,3,True
30,0.2,0.8,1,1,1.5,45,11,2,True
30,0.2,0.8,1,1,1.5,45,12,2,True
30,0.2,0.8,1,1,1.5,45,13,1,True
30,0.2,0.8,1,1,1.5,45,14,1,True
30,0.2,0.8,1,1,1.5,45,15,4,True
30,0.2,0.8,1,1,1.5,45,16,1,True
30,0.2,0.8,1,1,1.5,45,17,1,True
30,0.2,0.8,1,1,1.5,45,18,1,True
30,0.2,0.8,1,1,1.5,45,19,2,True
30,0.2,0.8,1,1,1.5,45,20,1,True
30,0.2,0.8,1,1,1.5,45,21,2,True
30,0.2,0.8,1,1,1.5,45,22,2,True
30,0.2,0.8,1,1,1.5,45,23,1,True
30,0.2,0.8,1,1,1.5,45,24,1,True
30,0.2,0.8,1,1,1.5,45,25,2,True
30,0.2,0.8,1,1,1.5,45,26,1,True
30,0.2,0.8,1,1,1.5,45,27,2,True
30,0.2,0.8,1,1,1.5,45,28,3,True
30,0.2,0.8,1,1,1.5,45,29,2,True
30,0.2,0.8,1,1,1.5,45,30,1,True
30,0.2,0.8,1,1,1.5,45,31,3,True
30,0.2,0.8,1,1,1.5,45,32,1,True
30,0.2,0.8,1,1,1.5,45,33,1,True
30,0.2,0.8,1,1,1.5,45,34,3,True
30,0.2,0.8,1,1,1.5,45,35,1,True
30,0.2,0.8,1,1,1.5,45,36,2,True
30,0.2,0.8,1,1,1.5,45,37,2,True
30,0.2,0.8,1,1,1.5,45,38,2,True
30,0.2,0.8,1,1,1.5,45,39,1,True
30,0.2,0.8,1,1,1.5,45,40,1,True
30,0.2,0.8,1,1,1.5,45,41,3,True
30,0.2,0.8,1,1,1.5,45,42,3,True
30,0.2,0.8,1,1,1.5,45,43,2,True
30,0.2,0.8,1,1,1.5,45,44,1,True
30,0.2,0.8,1,1,1.5,45,45,2,True
30,0.2,0.8,1,1,1.5,45,46,3,True
30,0.2,0.8,1,1,1.5,45,47,2,True
30,0.2,0.8,1,1,1.5,45,48,2,True
30,0.2,0.8,1,1,1.5,45,49,2,True
30,0.2,0.8,1,1,1.5,45,50,4,True
30,0.2,0.8,1,1,1.5,45,51,2,True
30,0.2,0.8,1,1,1.5,45,52,3,True
30,0.2,0.8,1,1,1.5,45,53,1,True
30,0.2,0.8,1,1,1.5,45,54,2,True
30,0.2,0.8,1,1,1.5,45,55,1,True
30,0.2,0.8,1,1,1.5,45,56,1,True
30,0.2,0.8,1,1,1.5,45,57,1,True
30,0.2,0.8,1,1,1.5,45,58,1,True
30,0.2,0.8,1,1,1.5,45,59,2,True
30,0.2,0.8,1,1,1.5,45,60,3,True
30,0.2,0.8,1,1,1.5,45,61,1,True
30,0.2,0.8,1,1,1.5,45,62,1,True
30,0.2,0.8,1,1,1.5,45,63,1,True
30,0.2,0.8,1,1,1.5,45,64,1,True
30,0.2,0.8,1,1,1.5,45,65,3,True
30,0.2,0.8,1,1,1.5,45,66,2,True
30,0.2,0.8,1,1,1.5,45,67,1,True
30,0.2,0.8,1,1,1.5,45,68,4,True
30,0.2,0.8,1,1,1.5,45,69,2,True
30,0.2,0.8,1,1,1.5,45,70,2,True
30,0.2,0.8,1,1,1.5,45,71,1,True
30,0.2,0.8,1,1,1.5,45,72,1,True
30,0.2,0.8,1,1,1.5,45,73,1,True
30,0.2,0.8,1,1,1.5,45,74,2,True
30,0.2,0.8,1,1,1.5,45,75,2,True
30,0.2,0.8,1,1,1.5,45,76,2,True
30,0.2,0.8,1,1,1.5,45,77,1,True
30,0.2,0.8,1,1,1.5,45,78,2,True
30,0.2,0.8,1,1,1.5,45,79,1,True
30,0.2,0.8,1,1,1.5,45,80,1,True
30,0.2,0.8,1,1,1.5,45,81,2,True
30,0.2,0.8,1,1,1.5,45,82,1,True
30,0.2,0.8,1,1,1.5,45,83,2,True
30,0.2,0.8,1,1,1.5,45,84,2,True
30,0.2,0.8,1,1,1.5,45,85,2,True
30,0.2,0.8,1,1,1.5,45,86,1,True
30,0.2,0.8,1,1,1.5,45,87,1,True
30,0.2,0.8,1,1,1.5,45,88,3,True
30,0.2,0.8,1,1,1.5,45,89,1,True
30,0.2,0.8,1,1,1.5,45,90,1,True
30,0.2,0.8,1,1,1.5,45,91,2,True
30,0.2,0.8,1,1,1.5,45,92,2,True
30,0.2,0.8,1,1,1.5,45,93,6,True
30,0.2,0.8,1,1,1.5,45,94,2,True
30,0.2,0.8,1,1,1.5,45,95,2,True
30,0.2,0.8,1,1,1.5,45,96,3,True
30,0.2,0.8,1,1,1.5,45,97,2,True
30,0.2,0.8,1,1,1.5,45,98,1,True
30,0.2,0.8,1,1,1.5,45,99,1,True
30,0.2,0.8,1,1,1.5,45,100,3,True
30,0.2,0.8,1,1,1.5,45,101,5,True
30,0.2,0.8,1,1,1.5,45,102,3,True
30,0.2,0.8,1,1,1.5,45,103,3,True
30,0.2,0.8,1,1,1.5,45,104,2,True
30,0.2,0.8,1,1,1.5,45,105,1,True
30,0.2,0.8,1,1,1.5,45,106,1,True
30,0.2,0.8,1,1,1.5,45,107,2,True
30,0.2,0.8,1,1,1.5,45,108,2,True
30,0.2,0.8,1,1,1.5,45,109,3,True
30,0.2,0.8,1,1,1.5,45,110,1,True
30,0.2,0.8,1,1,1.5,45,111,2,True
30,0.2,0.8,1,1,1.5,45,112,2,True
30,0.2,0.8,1,1,1.5,45,113,2,True
30,0.2,0.8,1,1,1.5,45,114,3,True
30,0.2,0.8,1,1,1.5,45,115,1,True
30,0.2,0.8,1,1,1.5,45,116,2,True
30,0.2,0.8,1,1,1.5,45,117,3,True
30,0.2,0.8,1,1,1.5,45,118,2,True
30,0.2,0.8,1,1,1.5,45,119,3,True
30,0.2,0.8,1,1,1.5,45,120,1,True
30,0.2,0.8,1,1,1.5,45,121,1,True
30,0.2,0.8,1,1,1.5,45,122,2,True
30,0.2,0.8,1,1,1.5,45,123,1,True
30,0.2,0.8,1,1,1.5,45,124,1,True
30,0.2,0.8,1,1,1.5,45,125,1,True
30,0.2,0.8,1,1,1.5,45,126,3,True
30,0.2,0.8,1,1,1.5,45,127,1,True
30,0.2,0.8,1,1,1.5,45,128,1,True
30,0.2,0.8,1,1,1.5,45,129,2,True
30,0.2,0.8,1,1,1.5,45,130,1,True
30,0.2,0.8,1,1,1.5,45,131,2,True
30,0.2,0.8,1,1,1.5,45,132,1,True
30,0.2,0.8,1,1,1.5,45,133,1,True
30,0.2,0.8,1,1,1.5,45,134,3,True
30,0.2,0.8,1,1,1.5,45,135,1,True
30,0.2,0.8,1,1,1.5,45,136,1,True
30,0.2,0.8,1,1,1.5,45,137,1,True
30,0.2,0.8,1,1,1.5,45,138,2,True
30,0.2,0.8,1,1,1.5,45,139,2,True
30,0.2,0.8,1,1,1.5,45,140,1,True
30,0.2,0.8,1,1,1.5,45,141,3,True
30,0.2,0.8,1,1,1.5,45,142,2,True
30,0.2,0.8,1,1,1.5,45,143,1,True
30,0.2,0.8,1,1,1.5,45,144,2,True
30,0.2,0.8,1,1,1.5,45,145,1,True
30,0.2,0.8,1,1,1.5,45,146,2,True
30,0.2,0.8,1,1,1.5,45,147,1,True
30,0.2,0.8,1,1,1.5,45,148,1,True
30,0.2,0.8,1,1,1.5,45,149,3,True
30,0.2,0.8,1,1,1.5,45,150,1,True
30,0.2,0.8,1,1,1.5,45,151,1,True
30,0.2,0.8,1,1,1.5,45,152,2,True
30,0.2,0.8,1,1,1.5,45,153,2,True
30,0.2,0.8,1,1,1.5,45,154,2,True
30,0.2,0.8,1,1,1.5,45,155,2,True
30,0.2,0.8,1,1,1.5,45,156,2,True
30,0.2,0.8,1,1,1.5,45,157,2,True
30,0.2,0.8,1,1,1.5,45,158,1,True
30,0.2,0.8,1,1,1.5,45,159,2,True
30,0.2,0.8,1,1,1.5,45,160,2,True
30,0.2,0.8,1,1,1.5,45,161,2,True
30,0.2,0.8,1,1,1.5,45,162,1,True
30,0.2,0.8,1,1,1.5,45,163,2,True
30,0.2,0.8,1,1,1.5,45,164,1,True
30,0.2,0.8,1,1,1.5,45,165,2,True
30,0.2,0.8,1,1,1.5,45,166,2,True
30,0.2,0.8,1,1,1.5,45,167,1,True
30,0.2,0.8,1,1,1.5,45,168,1,True
30,0.2,0.8,1,1,1.5,45,169,1,True
30,0.2,0.8,1,1,1.5,45,170,2,True
30,0.2,0.8,1,1,1.5,45,171,3,True
30,0.2,0.8,1,1,1.5,45,172,2,True
30,0.2,0.8,1,1,1.5,45,173,3,True
30,0.2,0.8,1,1,1.5,45,174,3,True
30,0.2,0.8,1,1,1.5,45,175,1,True
30,0.2,0.8,1,1,1.5,45,176,2,True
30,0.2,0.8,1,1,1.5,45,177,1,True
30,0.2,0.8,1,1,1.5,45,178,2,True
30,0.2,0.8,1,1,1.5,45,179,1,True
30,0.2,0.8,1,1,1.5,45,180,1,True
30,0.2,0.8,1,1,1.5,45,181,3,True
30,0.2,0.8,1,1,1.5,45,182,1,True
30,0.2,0.8,1,1,1.5,45,183,1,True
30,0.2,0.8,1,1,1.5,45,184,1,True
30,0.2,0.8,1,1,1.5,45,185,2,True
30,0.2,0.8,1,1,1.5,45,186,2,True
30,0.2,0.8,1,1,1.5,45,187,2,True
30,0.2,0.8,1,1,1.5,45,188,3,True
30,0.2,0.8,1,1,1.5,45,189,2,True
30,0.2,0.8,1,1,1.5,45,190,3,True
30,0.2,0.8,1,1,1.5,45,191,2,True
30,0.2,0.8,1,1,1.5,45,192,1,True
30,0.2,0.8,1,1,1.5,45,193,1,True
30,0.2,0.8,1,1,1.5,45,194,1,True
30,0.2,0.8,1,1,1.5,45,195,2,True
30,0.2,0.8,1,1,1.5,45,196,1,True
30,0.2,0.8,1,1,1.5,45,197,3,True
30,0.2,0.8,1,1,1.5,45,198,2,True
30,0.2,0.8,1,1,1.5,45,199,2,True
30,0.2,0.8,1,1,1.5,45,200,1,True
30,0.2,0.8,1,1,1.5,45,201,1,True
30,0.2,0.8,1,1,1.5,45,202,3,True
30,0.2,0.8,1,1,1.5,45,203,3,True
30,0.2,0.8,1,1,1.5,45,204,3,True
30,0.2,0.8,1,1,1.5,45,205,1,True
30,0.2,0.8,1,1,1.5,45,206,3,True
30,0.2,0.8,1,1,1.5,45,207,1,True
30,0.2,0.8,1,1,1.5,45,208,1,True
30,0.2,0.8,1,1,1.5,45,209,2,True
30,0.2,0.8,1,1,1.5,45,210,1,True
30,0.2,0.8,1,1,1.5,45,211,1,True
30,0.2,0.8,1,1,1.5,45,212,2,True
30,0.2,0.8,1,1,1.5,45,213,2,True
30,0.2,0.8,1,1,1.5,45,214,1,True
30,0.2,0.8,1,1,1.5,45,215,1,True
30,0.2,0.8,1,1,1.5,45,216,1,True
30,0.2,0.8,1,1,1.5,45,217,3,True
30,0.2,0.8,1,1,1.5,45,218,2,True
30,0.2,0.8,1,1,1.5,45,219,2,True
30,0.2,0.8,1,1,1.5,45,220,1,True
30,0.2,0.8,1,1,1.5,45,221,1,True
30,0.2,0.8,1,1,1.5,45,222,2,True
30,0.2,0.8,1,1,1.5,45,223,1,True
30,0.2,0.8,1,1,1.5,45,224,2,True
30,0.2,0.8,1,1,1.5,45,225,2,True
30,0.2,0.8,1,1,1.5,45,226,2,True
30,0.2,0.8,1,1,1.5,45,227,2,True
30,0.2,0.8,1,1,1.5,45,228,1,True
30,0.2,0.8,1,1,1.5,45,229,1,True
30,0.2,0.8,1,1,1.5,45,230,1,True
30,0.2,0.8,1,1,1.5,45,231,1,True
30,0.2,0.8,1,1,1.5,45,232,3,True
30,0.2,0.8,1,1,1.5,45,233,3,True
30,0.2,0.8,1,1,1.5,45,234,2,True
30,0.2,0.8,1,1,1.5,45,235,4,True
30,0.2,0.8,1,1,1.5,45,236,2,True
30,0.2,0.8,1,1,1.5,45,237,2,True
30,0.2,0.8,1,1,1.5,45,238,1,True
30,0.2,0.8,1,1,1.5,45,239,1,True
30,0.2,0.8,1,1,1.5,45,240,1,True
30,0.2,0.8,1,1,1.5,45,241,1,True
30,0.2,0.8,1,1,1.5,45,242,2,True
30,0.2,0.8,1,1,1.5,45,243,2,True
30,0.2,0.8,1,1,1.5,45,244,2,True
30,0.2,0.8,1,1,1.5,45,245,1,True
30,0.2,0.8,1,1,1.5,45,246,1,True
30,0.2,0.8,1,1,1.5,45,247,2,True
30,0.2,0.8,1,1,1.5,45,248,4,True
30,0.2,0.8,1,1,1.5,45,249,1,True
30,0.2,0.8,1,1,1.5,45,250,2,True
30,0.2,0.8,1,1,1.5,45,251,1,True
30,0.2,0.8,1,1,1.5,45,252,2,True
30,0.2,0.8,1,1,1.5,45,253,1,True
30,0.2,0.8,1,1,1.5,45,254,1,True
30,0.2,0.8,1,1,1.5,45,255,1,True
30,0.2,0.8,1,1,1.5,45,256,1,True
30,0.2,0.8,1,1,1.5,45,257,1,True
30,0.2,0.8,1,1,1.5,45,258,1,True
30,0.2,0.8,1,1,1.5,45,259,2,True
30,0.2,0.8,1,1,1.5,45,260,1,True
30,0.2,0.8,1,1,1.5,45,261,1,True
30,0.2,0.8,1,1,1.5,45,262,2,True
30,0.2,0.8,1,1,1.5,45,263,2,True
30,0.2,0.8,1,1,1.5,45,264,3,True
