sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
30,0.2,0.8,1,1,1.1,52,0,2,True
30,0.2,0.8,1,1,1.1,52,1,1,True
30,0.2,0.8,1,1,1.1,52,2,3,True
30,0.2,0.8,1,1,1.1,52,3,3,True
30,0.2,0.8,1,1,1.1,52,4,3,True
30,0.2,0.8,1,1,1.1,52,5,1,True
30,0.2,0.8,1,1,1.1,52,6,1,True
30,0.2,0.8,1,1,1.1,52,7,1,True
30,0.2,0.8,1,1,1.1,52,8,3,True
30,0.2,0.8,1,1,1.1,52,9,1,True
30,0.2,0.8,1,1,1.1,52,10,3,True
30,0.2,0.8,1,1,1.1,52,11,2,True
30,0.2,0.8,1,1,1.1,52,12,2,True
30,0.2,0.8,1,1,1.1,52,13,1,True
30,0.2,0.8,1,1,1.1,52,14,1,True
30,0.2,0.8,1,1,1.1,52,15,4,True
30,0.2,0.8,1,1,1.1,52,16,1,True
30,0.2,0.8,1,1,1.1,52,17,1,True
30,0.2,0.8,1,1,1.1,52,18,1,True
30,0.2,0.8,1,1,1.1,52,19,2,True
30,0.2,0.8,1,1,1.1,52,20,1,True
30,0.2,0.8,1,1,1.1,52,21,2,True
30,0.2,0.8,1,1,1.1,52,22,2,True
30,0.2,0.8,1,1,1.1,52,23,1,True
30,0.2,0.8,1,1,1.1,52,24,1,True
30,0.2,0.8,1,1,1.1,52,25,2,True
30,0.2,0.8,1,1,1.1,52,26,1,True
30,0.2,0.8,1,1,1.1,52,27,2,True
30,0.2,0.8,1,1,1.1,52,28,3,True
30,0.2,0.8,1,1,1.1,52,29,2,True
30,0.2,0.8,1,1,1.1,52,30,1,True
30,0.2,0.8,1,1,1.1,52,31,3,True
30,0.2,0.8,1,1,1.1,52,32,1,True
30,0.2,0.8,1,1,1.1,52,33,1,True
30,0.2,0.8,1,1,1.1,52,34,3,True
30,0.2,0.8,1,1,1.1,52,35,1,True
30,0.2,0.8,1,1,1.1,52,36,2,True
30,0.2,0.8,1,1,1.1,52,37,2,True
30,0.2,0.8,1,1,1.1,52,38,2,True
30,0.2,0.8,1,1,1.1,52,39,1,True
30,0.2,0.8,1,1,1.1,52,40,1,True
30,0.2,0.8,1,1,1.1,52,41,3,True
30,0.2,0.8,1,1,1.1,52,42,3,True
30,0.2,0.8,1,1,1.1,52,43,2,True
30,0.2,0.8,1,1,1.1,52,44,1,True
30,0.2,0.8,1,1,1.1,52,45,2,True
30,0.2,0.8,1,1,1.1,52,46,3,True
30,0.2,0.8,1,1,1.1,52,47,2,True
30,0.2,0.8,1,1,1.1,52,48,2,True
30,0.2,0.8,1,1,1.1,52,49,2,True
30,0.2,0.8,1,1,1.1,52,50,4,True
30,0.2,0.8,1,1,1.1,52,51,2,True
30,0.2,0.8,1,1,1.1,52,52,3,True
30,0.2,0.8,1,1,1.1,52,53,1,True
30,0.2,0.8,1,1,1.1,52,54,2,True
30,0.2,0.8,1,1,1.1,52,55,1,True
30,0.2,0.8,1,1,1.1,52,56,1,True
30,0.2,0.8,1,1,1.1,52,57,1,True
30,0.2,0.8,1,1,1.1,52,58,1,True
30,0.2,0.8,1,1,1.1,52,59,2,True
30,0.2,0.8,1,1,1.1,52,60,3,True
30,0.2,0.8,1,1,1.1,52,61,1,True
30,0.2,0.8,1,1,1.1,52,62,1,True
30,0.2,0.8,1,1,1.1,52,63,1,True
30,0.2,0.8,1,1,1.1,52,64,1,True
30,0.2,0.8,1,1,1.1,52,65,3,True
30,0.2,0.8,1,1,1.1,52,66,2,True
30,0.2,0.8,1,1,1.1,52,67,1,True
30,0.2,0.8,1,1,1.1,52,68,4,True
30,0.2,0.8,1,1,1.1,52,69,2,True
30,0.2,0.8,1,1,1.1,52,70,2,True
30,0.2,0.8,1,1,1.1,52,71,1,True
30,0.2,0.8,1,1,1.1,52,72,1,True
30,0.2,0.8,1,1,1.1,52,73,1,True
30,0.2,0.8,1,1,1.1,52,74,2,True
30,0.2,0.8,1,1,1.1,52,75,2,True
30,0.2,0.8,1,1,1.1,52,76,2,True
30,0.2,0.8,1,1,1.1,52,77,1,True
30,0.2,0.8,1,1,1.1,52,78,2,True
30,0.2,0.8,1,1,1.1,52,79,1,True
30,0.2,0.8,1,1,1.1,52,80,1,True
30,0.2,0.8,1,1,1.1,52,81,2,True
30,0.2,0.8,1,1,1.1,52,82,1,True
30,0.2,0.8,1,1,1.1,52,83,2,True
30,0.2,0.8,1,1,1.1,52,84,2,True
30,0.2,0.8,1,1,1.1,52,85,2,True
30,0.2,0.8,1,1,1.1,52,86,1,True
30,0.2,0.8,1,1,1.1,52,87,1,True
30,0.2,0.8,1,1,1.1,52,88,3,True
30,0.2,0.8,1,1,1.1,52,89,1,True
30,0.2,0.8,1,1,1.1,52,90,1,True
30,0.2,0.8,1,1,1.1,52,91,2,True
30,0.2,0.8,1,1,1.1,52,92,2,True
30,0.2,0.8,1,1,1.1,52,93,6,True
30,0.2,0.8,1,1,1.1,52,94,2,True
30,0.2,0.8,1,1,1.1,52,95,2,True
30,0.2,0.8,1,1,1.1,52,96,3,True
30,0.2,0.8,1,1,1.1,52,97,2,True
30,0.2,0.8,1,1,1.1,52,98,1,True
30,0.2,0.8,1,1,1.1,52,99,1,True
30,0.2,0.8,1,1,1.1,52,100,3,True
30,0.2,0.8,1,1,1.1,52,101,5,True
30,0.2,0.8,1,1,1.1,52,102,3,True
30,0.2,0.8,1,1,1.1,52,103,3,True
30,0.2,0.8,1,1,1.1,52,104,2,True
30,0.2,0.8,1,1,1.1,52,105,1,True
30,0.2,0.8,1,1,1.1,52,106,1,True
30,0.2,0.8,1,1,1.1,52,107,2,True
30,0.2,0.8,1,1,1.1,52,108,2,True
30,0.2,0.8,1,1,1.1,52,109,3,True
30,0.2,0.8,1,1,1.1,52,110,1,True
30,0.2,0.8,1,1,1.1,52,111,2,True
30,0.2,0.8,1,1,1.1,52,112,2,True
30,0.2,0.8,1,1,1.1,52,113,2,True
30,0.2,0.8,1,1,1.1,52,114,3,True
30,0.2,0.8,1,1,1.1,52,115,1,True
30,0.2,0.8,1,1,1.1,52,116,2,True
30,0.2,0.8,1,1,1.1,52,117,3,True
30,0.2,0.8,1,1,1.1,52,118,2,True
30,0.2,0.8,1,1,1.1,52,119,3,True
30,0.2,0.8,1,1,1.1,52,120,1,True
30,0.2,0.8,1,1,1.1,52,121,1,True
30,0.2,0.8,1,1,1.1,52,122,2,True
30,0.2,0.8,1,1,1.1,52,123,1,True
30,0.2,0.8,1,1,1.1,52,124,1,True
30,0.2,0.8,1,1,1.1,52,125,1,True
30,0.2,0.8,1,1,1.1,52,126,3,True
30,0.2,0.8,1,1,1.1,52,127,1,True
30,0.2,0.8,1,1,1.1,52,128,1,True
30,0.2,0.8,1,1,1.1,52,129,2,True
30,0.2,0.8,1,1,1.1,52,130,1,True
