sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
50,0.2,0.8,1,1,2.5,0,0,3,True
50,0.2,0.8,1,1,2.5,0,1,4,True
50,0.2,0.8,1,1,2.5,0,2,3,True
50,0.2,0.8,1,1,2.5,0,3,1,True
50,0.2,0.8,1,1,2.5,0,4,4,True
50,0.2,0.8,1,1,2.5,0,5,2,True
50,0.2,0.8,1,1,2.5,0,6,1,True
50,0.2,0.8,1,1,2.5,0,7,3,True
50,0.2,0.8,1,1,2.5,0,8,2,True
50,0.2,0.8,1,1,2.5,0,9,2,True
50,0.2,0.8,1,1,2.5,0,10,3,True
50,0.2,0.8,1,1,2.5,0,11,1,True
50,0.2,0.8,1,1,2.5,0,12,3,True
50,0.2,0.8,1,1,2.5,0,13,3,True
50,0.2,0.8,1,1,2.5,0,14,2,True
50,0.2,0.8,1,1,2.5,0,15,3,True
50,0.2,0.8,1,1,2.5,0,16,4,True
50,0.2,0.8,1,1,2.5,0,17,1,True
50,0.2,0.8,1,1,2.5,0,18,4,True
50,0.2,0.8,1,1,2.5,0,19,2,True
50,0.2,0.8,1,1,2.5,0,20,3,True
50,0.2,0.8,1,1,2.5,0,21,3,True
50,0.2,0.8,1,1,2.5,0,22,4,True
50,0.2,0.8,1,1,2.5,0,23,3,True
50,0.2,0.8,1,1,2.5,0,24,2,True
50,0.2,0.8,1,1,2.5,0,25,2,True
50,0.2,0.8,1,1,2.5,0,26,2,True
50,0.2,0.8,1,1,2.5,0,27,2,True
50,0.2,0.8,1,1,2.5,0,28,2,True
50,0.2,0.8,1,1,2.5,0,29,5,True
50,0.2,0.8,1,1,2.5,0,30,2,True
50,0.2,0.8,1,1,2.5,0,31,4,True
50,0.2,0.8,1,1,2.5,0,32,3,True
50,0.2,0.8,1,1,2.5,0,33,3,True
50,0.2,0.8,1,1,2.5,0,34,2,True
50,0.2,0.8,1,1,2.5,0,35,1,True
50,0.2,0.8,1,1,2.5,0,36,3,True
50,0.2,0.8,1,1,2.5,0,37,3,True
50,0.2,0.8,1,1,2.5,0,38,2,True
50,0.2,0.8,1,1,2.5,0,39,2,True
50,0.2,0.8,1,1,2.5,0,40,3,True
50,0.2,0.8,1,1,2.5,0,41,2,True
50,0.2,0.8,1,1,2.5,0,42,2,True
50,0.2,0.8,1,1,2.5,0,43,1,True
50,0.2,0.8,1,1,2.5,0,44,4,True
50,0.2,0.8,1,1,2.5,0,45,3,True
50,0.2,0.8,1,1,2.5,0,46,3,True
50,0.2,0.8,1,1,2.5,0,47,3,True
50,0.2,0.8,1,1,2.5,0,48,1,True
50,0.2,0.8,1,1,2.5,0,49,1,True
50,0.2,0.8,1,1,2.5,0,50,2,True
50,0.2,0.8,1,1,2.5,0,51,3,True
50,0.2,0.8,1,1,2.5,0,52,1,True
50,0.2,0.8,1,1,2.5,0,53,3,True
50,0.2,0.8,1,1,2.5,0,54,2,True
50,0.2,0.8,1,1,2.5,0,55,1,True
50,0.2,0.8,1,1,2.5,0,56,2,True
50,0.2,0.8,1,1,2.5,0,57,2,True
50,0.2,0.8,1,1,2.5,0,58,4,True
50,0.2,0.8,1,1,2.5,0,59,3,True
50,0.2,0.8,1,1,2.5,0,60,2,True
50,0.2,0.8,1,1,2.5,0,61,2,True
50,0.2,0.8,1,1,2.5,0,62,2,True
50,0.2,0.8,1,1,2.5,0,63,2,True
50,0.2,0.8,1,1,2.5,0,64,1,True
50,0.2,0.8,1,1,2.5,0,65,1,True
50,0.2,0.8,1,1,2.5,0,66,3,True
50,0.2,0.8,1,1,2.5,0,67,2,True
50,0.2,0.8,1,1,2.5,0,68,2,True
50,0.2,0.8,1,1,2.5,0,69,3,True
50,0.2,0.8,1,1,2.5,0,70,2,True
50,0.2,0.8,1,1,2.5,0,71,3,True
50,0.2,0.8,1,1,2.5,0,72,4,True
50,0.2,0.8,1,1,2.5,0,73,3,True
50,0.2,0.8,1,1,2.5,0,74,3,True
50,0.2,0.8,1,1,2.5,0,75,3,True
50,0.2,0.8,1,1,2.5,0,76,4,True
50,0.2,0.8,1,1,2.5,0,77,1,True
50,0.2,0.8,1,1,2.5,0,78,2,True
50,0.2,0.8,1,1,2.5,0,79,3,True
50,0.2,0.8,1,1,2.5,0,80,1,True
50,0.2,0.8,1,1,2.5,0,81,3,True
50,0.2,0.8,1,1,2.5,0,82,1,True
50,0.2,0.8,1,1,2.5,0,83,1,True
50,0.2,0.8,1,1,2.5,0,84,2,True
50,0.2,0.8,1,1,2.5,0,85,3,True
50,0.2,0.8,1,1,2.5,0,86,2,True
50,0.2,0.8,1,1,2.5,0,87,2,True
50,0.2,0.8,1,1,2.5,0,88,2,True
50,0.2,0.8,1,1,2.5,0,89,3,True
50,0.2,0.8,1,1,2.5,0,90,1,True
50,0.2,0.8,1,1,2.5,0,91,3,True
50,0.2,0.8,1,1,2.5,0,92,2,True
50,0.2,0.8,1,1,2.5,0,93,2,True
50,0.2,0.8,1,1,2.5,0,94,3,True
50,0.2,0.8,1,1,2.5,0,95,3,True
50,0.2,0.8,1,1,2.5,0,96,2,True
50,0.2,0.8,1,1,2.5,0,97,3,True
50,0.2,0.8,1,1,2.5,0,98,2,True
50,0.2,0.8,1,1,2.5,0,99,2,True
50,0.2,0.8,1,1,2.5,0,100,2,True
50,0.2,0.8,1,1,2.5,0,101,3,True
50,0.2,0.8,1,1,2.5,0,102,2,True
50,0.2,0.8,1,1,2.5,0,103,1,True
50,0.2,0.8,1,1,2.5,0,104,3,True
50,0.2,0.8,1,1,2.5,0,105,1,True
50,0.2,0.8,1,1,2.5,0,106,3,True
50,0.2,0.8,1,1,2.5,0,107,3,True
50,0.2,0.8,1,1,2.5,0,108,3,True
50,0.2,0.8,1,1,2.5,0,109,3,True
50,0.2,0.8,1,1,2.5,0,110,2,True
50,0.2,0.8,1,1,2.5,0,111,2,True
50,0.2,0.8,1,1,2.5,0,112,3,True
50,0.2,0.8,1,1,2.5,0,113,1,True
50,0.2,0.8,1,1,2.5,0,114,1,True
50,0.2,0.8,1,1,2.5,0,115,3,True
50,0.2,0.8,1,1,2.5,0,116,3,True
50,0.2,0.8,1,1,2.5,0,117,2,True
50,0.2,0.8,1,1,2.5,0,118,1,True
50,0.2,0.8,1,1,2.5,0,119,4,True
50,0.2,0.8,1,1,2.5,0,120,2,True
50,0.2,0.8,1,1,2.5,0,121,3,True
50,0.2,0.8,1,1,2.5,0,122,1,True
50,0.2,0.8,1,1,2.5,0,123,3,True
50,0.2,0.8,1,1,2.5,0,124,1,True
50,0.2,0.8,1,1,2.5,0,125,2,True
50,0.2,0.8,1,1,2.5,0,126,4,True
50,0.2,0.8,1,1,2.5,0,127,3,True
50,0.2,0.8,1,1,2.5,0,128,3,True
50,0.2,0.8,1,1,2.5,0,129,2,True
50,0.2,0.8,1,1,2.5,0,130,2,True
50,0.2,0.8,1,1,2.5,0,131,3,True
50,0.2,0.8,1,1,2.5,0,132,2,True
50,0.2,0.8,1,1,2.5,0,133,2,True
50,0.2,0.8,1,1,2.5,0,134,2,True
50,0.2,0.8,1,1,2.5,0,135,2,True
50,0.2,0.8,1,1,2.5,0,136,3,True
50,0.2,0.8,1,1,2.5,0,137,3,True
50,0.2,0.8,1,1,2.5,0,138,2,True
50,0.2,0.8,1,1,2.5,0,139,2,True
50,0.2,0.8,1,1,2.5,0,140,3,True
50,0.2,0.8,1,1,2.5,0,141,2,True
50,0.2,0.8,1,1,2.5,0,142,2,True
50,0.2,0.8,1,1,2.5,0,143,2,True
50,0.2,0.8,1,1,2.5,0,144,2,True
50,0.2,0.8,1,1,2.5,0,145,3,True
50,0.2,0.8,1,1,2.5,0,146,2,True
50,0.2,0.8,1,1,2.5,0,147,3,True
50,0.2,0.8,1,1,2.5,0,148,2,True
50,0.2,0.8,1,1,2.5,0,149,2,True
50,0.2,0.8,1,1,2.5,0,150,4,True
50,0.2,0.8,1,1,2.5,0,151,1,True
50,0.2,0.8,1,1,2.5,0,152,2,True
50,0.2,0.8,1,1,2.5,0,153,3,True
50,0.2,0.8,1,1,2.5,0,154,2,True
50,0.2,0.8,1,1,2.5,0,155,2,True
50,0.2,0.8,1,1,2.5,0,156,4,True
50,0.2,0.8,1,1,2.5,0,157,3,True
50,0.2,0.8,1,1,2.5,0,158,2,True
50,0.2,0.8,1,1,2.5,0,159,3,True
50,0.2,0.8,1,1,2.5,0,160,2,True
50,0.2,0.8,1,1,2.5,0,161,2,True
50,0.2,0.8,1,1,2.5,0,162,2,True
50,0.2,0.8,1,1,2.5,0,163,4,True
50,0.2,0.8,1,1,2.5,0,164,3,True
50,0.2,0.8,1,1,2.5,0,165,3,True
50,0.2,0.8,1,1,2.5,0,166,3,True
50,0.2,0.8,1,1,2.5,0,167,3,True
50,0.2,0.8,1,1,2.5,0,168,5,True
50,0.2,0.8,1,1,2.5,0,169,3,True
50,0.2,0.8,1,1,2.5,0,170,2,True
50,0.2,0.8,1,1,2.5,0,171,3,True
50,0.2,0.8,1,1,2.5,0,172,2,True
50,0.2,0.8,1,1,2.5,0,173,3,True
50,0.2,0.8,1,1,2.5,0,174,4,True
50,0.2,0.8,1,1,2.5,0,175,2,True
50,0.2,0.8,1,1,2.5,0,176,5,True
50,0.2,0.8,1,1,2.5,0,177,3,True
50,0.2,0.8,1,1,2.5,0,178,3,True
50,0.2,0.8,1,1,2.5,0,179,2,True
50,0.2,0.8,1,1,2.5,0,180,3,True
50,0.2,0.8,1,1,2.5,0,181,2,True
50,0.2,0.8,1,1,2.5,0,182,3,True
50,0.2,0.8,1,1,2.5,0,183,2,True
50,0.2,0.8,1,1,2.5,0,184,3,True
50,0.2,0.8,1,1,2.5,0,185,2,True
50,0.2,0.8,1,1,2.5,0,186,3,True
50,0.2,0.8,1,1,2.5,0,187,4,True
50,0.2,0.8,1,1,2.5,0,188,2,True
50,0.2,0.8,1,1,2.5,0,189,2,True
50,0.2,0.8,1,1,2.5,0,190,2,True
