sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
50,0.2,0.8,1,1,1.1,15,0,7,False
50,0.2,0.8,1,1,1.1,15,1,9,False
50,0.2,0.8,1,1,1.1,15,2,8,False
50,0.2,0.8,1,1,1.1,15,3,7,False
50,0.2,0.8,1,1,1.1,15,4,6,False
50,0.2,0.8,1,1,1.1,15,5,8,False
50,0.2,0.8,1,1,1.1,15,6,7,False
50,0.2,0.8,1,1,1.1,15,7,7,False
50,0.2,0.8,1,1,1.1,15,8,8,False
50,0.2,0.8,1,1,1.1,15,9,8,False
50,0.2,0.8,1,1,1.1,15,10,7,False
50,0.2,0.8,1,1,1.1,15,11,7,False
50,0.2,0.8,1,1,1.1,15,12,7,False
50,0.2,0.8,1,1,1.1,15,13,7,False
50,0.2,0.8,1,1,1.1,15,14,7,False
50,0.2,0.8,1,1,1.1,15,15,8,False
50,0.2,0.8,1,1,1.1,15,16,7,False
50,0.2,0.8,1,1,1.1,15,17,7,False
50,0.2,0.8,1,1,1.1,15,18,8,False
50,0.2,0.8,1,1,1.1,15,19,8,False
50,0.2,0.8,1,1,1.1,15,20,7,False
50,0.2,0.8,1,1,1.1,15,21,8,False
50,0.2,0.8,1,1,1.1,15,22,7,False
50,0.2,0.8,1,1,1.1,15,23,6,False
50,0.2,0.8,1,1,1.1,15,24,8,False
50,0.2,0.8,1,1,1.1,15,25,8,False
50,0.2,0.8,1,1,1.1,15,26,7,False
50,0.2,0.8,1,1,1.1,15,27,7,False
50,0.2,0.8,1,1,1.1,15,28,8,False
50,0.2,0.8,1,1,1.1,15,29,7,False
50,0.2,0.8,1,1,1.1,15,30,8,False
50,0.2,0.8,1,1,1.1,15,31,8,False
50,0.2,0.8,1,1,1.1,15,32,7,False
50,0.2,0.8,1,1,1.1,15,33,6,False
50,0.2,0.8,1,1,1.1,15,34,7,False
50,0.2,0.8,1,1,1.1,15,35,8,False
50,0.2,0.8,1,1,1.1,15,36,7,False
50,0.2,0.8,1,1,1.1,15,37,8,False
50,0.2,0.8,1,1,1.1,15,38,8,False
50,0.2,0.8,1,1,1.1,15,39,7,False
50,0.2,0.8,1,1,1.1,15,40,9,False
50,0.2,0.8,1,1,1.1,15,41,7,False
50,0.2,0.8,1,1,1.1,15,42,7,False
50,0.2,0.8,1,1,1.1,15,43,9,False
50,0.2,0.8,1,1,1.1,15,44,9,False
50,0.2,0.8,1,1,1.1,15,45,6,False
50,0.2,0.8,1,1,1.1,15,46,8,False
50,0.2,0.8,1,1,1.1,15,47,9,False
50,0.2,0.8,1,1,1.1,15,48,8,False
50,0.2,0.8,1,1,1.1,15,49,8,False
50,0.2,0.8,1,1,1.1,15,50,8,False
50,0.2,0.8,1,1,1.1,15,51,7,False
50,0.2,0.8,1,1,1.1,15,52,8,False
50,0.2,0.8,1,1,1.1,15,53,8,False
50,0.2,0.8,1,1,1.1,15,54,7,False
50,0.2,0.8,1,1,1.1,15,55,8,False
50,0.2,0.8,1,1,1.1,15,56,8,False
50,0.2,0.8,1,1,1.1,15,57,7,False
50,0.2,0.8,1,1,1.1,15,58,8,False
50,0.2,0.8,1,1,1.1,15,59,7,False
50,0.2,0.8,1,1,1.1,15,60,8,False
50,0.2,0.8,1,1,1.1,15,61,8,False
50,0.2,0.8,1,1,1.1,15,62,9,False
50,0.2,0.8,1,1,1.1,15,63,7,False
50,0.2,0.8,1,1,1.1,15,64,8,False
50,0.2,0.8,1,1,1.1,15,65,7,False
50,0.2,0.8,1,1,1.1,15,66,8,False
50,0.2,0.8,1,1,1.1,15,67,7,False
50,0.2,0.8,1,1,1.1,15,68,8,False
50,0.2,0.8,1,1,1.1,15,69,6,False
50,0.2,0.8,1,1,1.1,15,70,7,False
50,0.2,0.8,1,1,1.1,15,71,7,False
50,0.2,0.8,1,1,1.1,15,72,9,False
50,0.2,0.8,1,1,1.1,15,73,8,False
50,0.2,0.8,1,1,1.1,15,74,8,False
50,0.2,0.8,1,1,1.1,15,75,7,False
50,0.2,0.8,1,1,1.1,15,76,7,False
50,0.2,0.8,1,1,1.1,15,77,7,False
50,0.2,0.8,1,1,1.1,15,78,7,False
50,0.2,0.8,1,1,1.1,15,79,7,False
50,0.2,0.8,1,1,1.1,15,80,8,False
50,0.2,0.8,1,1,1.1,15,81,7,False
50,0.2,0.8,1,1,1.1,15,82,8,False
50,0.2,0.8,1,1,1.1,15,83,8,False
50,0.2,0.8,1,1,1.1,15,84,8,False
50,0.2,0.8,1,1,1.1,15,85,9,False
50,0.2,0.8,1,1,1.1,15,86,7,False
50,0.2,0.8,1,1,1.1,15,87,7,False
50,0.2,0.8,1,1,1.1,15,88,7,False
50,0.2,0.8,1,1,1.1,15,89,7,False
50,0.2,0.8,1,1,1.1,15,90,7,False
50,0.2,0.8,1,1,1.1,15,91,7,False
50,0.2,0.8,1,1,1.1,15,92,8,False
50,0.2,0.8,1,1,1.1,15,93,7,False
50,0.2,0.8,1,1,1.1,15,94,7,False
50,0.2,0.8,1,1,1.1,15,95,8,False
50,0.2,0.8,1,1,1.1,15,96,9,False
50,0.2,0.8,1,1,1.1,15,97,8,False
50,0.2,0.8,1,1,1.1,15,98,9,False
50,0.2,0.8,1,1,1.1,15,99,8,False
50,0.2,0.8,1,1,1.1,15,100,8,False
50,0.2,0.8,1,1,1.1,15,101,9,False
50,0.2,0.8,1,1,1.1,15,102,7,False
50,0.2,0.8,1,1,1.1,15,103,8,False
50,0.2,0.8,1,1,1.1,15,104,7,False
50,0.2,0.8,1,1,1.1,15,105,9,False
50,0.2,0.8,1,1,1.1,15,106,8,False
50,0.2,0.8,1,1,1.1,15,107,7,False
50,0.2,0.8,1,1,1.1,15,108,8,False
50,0.2,0.8,1,1,1.1,15,109,8,False
50,0.2,0.8,1,1,1.1,15,110,7,False
50,0.2,0.8,1,1,1.1,15,111,7,False
50,0.2,0.8,1,1,1.1,15,112,9,False
50,0.2,0.8,1,1,1.1,15,113,7,False
50,0.2,0.8,1,1,1.1,15,114,7,False
50,0.2,0.8,1,1,1.1,15,115,9,False
50,0.2,0.8,1,1,1.1,15,116,9,False
50,0.2,0.8,1,1,1.1,15,117,7,False
50,0.2,0.8,1,1,1.1,15,118,7,False
50,0.2,0.8,1,1,1.1,15,119,8,False
50,0.2,0.8,1,1,1.1,15,120,9,False
50,0.2,0.8,1,1,1.1,15,121,7,False
50,0.2,0.8,1,1,1.1,15,122,7,False
50,0.2,0.8,1,1,1.1,15,123,7,False
50,0.2,0.8,1,1,1.1,15,124,9,False
50,0.2,0.8,1,1,1.1,15,125,8,False
50,0.2,0.8,1,1,1.1,15,126,7,False
50,0.2,0.8,1,1,1.1,15,127,8,False
50,0.2,0.8,1,1,1.1,15,128,7,False
50,0.2,0.8,1,1,1.1,15,129,7,False
50,0.2,0.8,1,1,1.1,15,130,7,False
50,0.2,0.8,1,1,1.1,15,131,8,False
50,0.2,0.8,1,1,1.1,15,132,8,False
50,0.2,0.8,1,1,1.1,15,133,7,False
50,0.2,0.8,1,1,1.1,15,134,8,False
50,0.2,0.8,1,1,1.1,15,135,7,False
50,0.2,0.8,1,1,1.1,15,136,8,False
50,0.2,0.8,1,1,1.1,15,137,8,False
50,0.2,0.8,1,1,1.1,15,138,7,False
50,0.2,0.8,1,1,1.1,15,139,8,False
50,0.2,0.8,1,1,1.1,15,140,8,False
50,0.2,0.8,1,1,1.1,15,141,8,False
50,0.2,0.8,1,1,1.1,15,142,9,False
50,0.2,0.8,1,1,1.1,15,143,8,False
50,0.2,0.8,1,1,1.1,15,144,8,False
50,0.2,0.8,1,1,1.1,15,145,8,False
50,0.2,0.8,1,1,1.1,15,146,7,False
50,0.2,0.8,1,1,1.1,15,147,7,False
50,0.2,0.8,1,1,1.1,15,148,6,False
50,0.2,0.8,1,1,1.1,15,149,7,False
50,0.2,0.8,1,1,1.1,15,150,6,False
50,0.2,0.8,1,1,1.1,15,151,8,False
50,0.2,0.8,1,1,1.1,15,152,7,False
50,0.2,0.8,1,1,1.1,15,153,7,False
50,0.2,0.8,1,1,1.1,15,154,8,False
50,0.2,0.8,1,1,1.1,15,155,7,False
50,0.2,0.8,1,1,1.1,15,156,7,False
50,0.2,0.8,1,1,1.1,15,157,7,False
50,0.2,0.8,1,1,1.1,15,158,8,False
50,0.2,0.8,1,1,1.1,15,159,7,False
50,0.2,0.8,1,1,1.1,15,160,7,False
50,0.2,0.8,1,1,1.1,15,161,8,False
50,0.2,0.8,1,1,1.1,15,162,8,False
50,0.2,0.8,1,1,1.1,15,163,8,False
50,0.2,0.8,1,1,1.1,15,164,8,False
50,0.2,0.8,1,1,1.1,15,165,7,False
50,0.2,0.8,1,1,1.1,15,166,8,False
50,0.2,0.8,1,1,1.1,15,167,7,False
50,0.2,0.8,1,1,1.1,15,168,8,False
50,0.2,0.8,1,1,1.1,15,169,7,False
50,0.2,0.8,1,1,1.1,15,170,8,False
50,0.2,0.8,1,1,1.1,15,171,8,False
50,0.2,0.8,1,1,1.1,15,172,7,False
50,0.2,0.8,1,1,1.1,15,173,7,False
50,0.2,0.8,1,1,1.1,15,174,9,False
50,0.2,0.8,1,1,1.1,15,175,7,False
50,0.2,0.8,1,1,1.1,15,176,7,False
50,0.2,0.8,1,1,1.1,15,177,7,False
50,0.2,0.8,1,1,1.1,15,178,10,False
50,0.2,0.8,1,1,1.1,15,179,8,False
50,0.2,0.8,1,1,1.1,15,180,9,False
50,0.2,0.8,1,1,1.1,15,181,7,False
50,0.2,0.8,1,1,1.1,15,182,8,False
50,0.2,0.8,1,1,1.1,15,183,8,False
50,0.2,0.8,1,1,1.1,15,184,8,False
50,0.2,0.8,1,1,1.1,15,185,7,False
50,0.2,0.8,1,1,1.1,15,186,7,False
50,0.2,0.8,1,1,1.1,15,187,6,False
50,0.2,0.8,1,1,1.1,15,188,8,False
50,0.2,0.8,1,1,1.1,15,189,8,False
50,0.2,0.8,1,1,1.1,15,190,7,False
50,0.2,0.8,1,1,1.1,15,191,8,False
50,0.2,0.8,1,1,1.1,15,192,7,False
50,0.2,0.8,1,1,1.1,15,193,8,False
50,0.2,0.8,1,1,1.1,15,194,7,False
50,0.2,0.8,1,1,1.1,15,195,9,False
50,0.2,0.8,1,1,1.1,15,196,8,False
50,0.2,0.8,1,1,1.1,15,197,9,False
50,0.2,0.8,1,1,1.1,15,198,7,False
50,0.2,0.8,1,1,1.1,15,199,8,False
50,0.2,0.8,1,1,1.1,15,200,7,False
50,0.2,0.8,1,1,1.1,15,201,8,False
50,0.2,0.8,1,1,1.1,15,202,9,False
50,0.2,0.8,1,1,1.1,15,203,8,False
50,0.2,0.8,1,1,1.1,15,204,7,False
50,0.2,0.8,1,1,1.1,15,205,8,False
50,0.2,0.8,1,1,1.1,15,206,7,False
50,0.2,0.8,1,1,1.1,15,207,8,False
50,0.2,0.8,1,1,1.1,15,208,8,False
50,0.2,0.8,1,1,1.1,15,209,7,False
50,0.2,0.8,1,1,1.1,15,210,7,False
50,0.2,0.8,1,1,1.1,15,211,7,False
50,0.2,0.8,1,1,1.1,15,212,7,False
50,0.2,0.8,1,1,1.1,15,213,7,False
