sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
50,0.2,0.8,1,1,2,0,0,13,True
50,0.2,0.8,1,1,2,0,1,7,True
50,0.2,0.8,1,1,2,0,2,11,True
50,0.2,0.8,1,1,2,0,3,7,True
50,0.2,0.8,1,1,2,0,4,9,True
50,0.2,0.8,1,1,2,0,5,7,True
50,0.2,0.8,1,1,2,0,6,12,True
50,0.2,0.8,1,1,2,0,7,11,True
50,0.2,0.8,1,1,2,0,8,7,True
50,0.2,0.8,1,1,2,0,9,20,True
50,0.2,0.8,1,1,2,0,10,9,True
50,0.2,0.8,1,1,2,0,11,4,True
50,0.2,0.8,1,1,2,0,12,8,True
50,0.2,0.8,1,1,2,0,13,13,True
50,0.2,0.8,1,1,2,0,14,7,True
50,0.2,0.8,1,1,2,0,15,10,True
50,0.2,0.8,1,1,2,0,16,6,True
50,0.2,0.8,1,1,2,0,17,6,True
50,0.2,0.8,1,1,2,0,18,9,True
50,0.2,0.8,1,1,2,0,19,12,True
50,0.2,0.8,1,1,2,0,20,8,True
50,0.2,0.8,1,1,2,0,21,10,True
50,0.2,0.8,1,1,2,0,22,5,True
50,0.2,0.8,1,1,2,0,23,11,True
50,0.2,0.8,1,1,2,0,24,11,True
50,0.2,0.8,1,1,2,0,25,10,True
50,0.2,0.8,1,1,2,0,26,7,True
50,0.2,0.8,1,1,2,0,27,6,True
50,0.2,0.8,1,1,2,0,28,7,True
50,0.2,0.8,1,1,2,0,29,9,True
50,0.2,0.8,1,1,2,0,30,6,True
50,0.2,0.8,1,1,2,0,31,7,True
50,0.2,0.8,1,1,2,0,32,9,True
50,0.2,0.8,1,1,2,0,33,6,True
50,0.2,0.8,1,1,2,0,34,8,True
50,0.2,0.8,1,1,2,0,35,19,True
50,0.2,0.8,1,1,2,0,36,6,True
50,0.2,0.8,1,1,2,0,37,14,True
50,0.2,0.8,1,1,2,0,38,8,True
50,0.2,0.8,1,1,2,0,39,12,True
50,0.2,0.8,1,1,2,0,40,4,True
50,0.2,0.8,1,1,2,0,41,22,True
50,0.2,0.8,1,1,2,0,42,11,True
50,0.2,0.8,1,1,2,0,43,12,True
50,0.2,0.8,1,1,2,0,44,13,True
50,0.2,0.8,1,1,2,0,45,9,True
50,0.2,0.8,1,1,2,0,46,5,True
50,0.2,0.8,1,1,2,0,47,6,True
50,0.2,0.8,1,1,2,0,48,6,True
50,0.2,0.8,1,1,2,0,49,4,True
50,0.2,0.8,1,1,2,0,50,5,True
50,0.2,0.8,1,1,2,0,51,7,True
50,0.2,0.8,1,1,2,0,52,4,True
50,0.2,0.8,1,1,2,0,53,18,True
50,0.2,0.8,1,1,2,0,54,7,True
50,0.2,0.8,1,1,2,0,55,4,True
50,0.2,0.8,1,1,2,0,56,8,True
50,0.2,0.8,1,1,2,0,57,5,True
50,0.2,0.8,1,1,2,0,58,8,True
50,0.2,0.8,1,1,2,0,59,12,True
50,0.2,0.8,1,1,2,0,60,5,True
50,0.2,0.8,1,1,2,0,61,10,True
50,0.2,0.8,1,1,2,0,62,9,True
50,0.2,0.8,1,1,2,0,63,11,True
50,0.2,0.8,1,1,2,0,64,6,True
50,0.2,0.8,1,1,2,0,65,12,True
50,0.2,0.8,1,1,2,0,66,8,True
50,0.2,0.8,1,1,2,0,67,8,True
50,0.2,0.8,1,1,2,0,68,9,True
50,0.2,0.8,1,1,2,0,69,7,True
50,0.2,0.8,1,1,2,0,70,8,True
50,0.2,0.8,1,1,2,0,71,9,True
50,0.2,0.8,1,1,2,0,72,8,True
50,0.2,0.8,1,1,2,0,73,11,True
50,0.2,0.8,1,1,2,0,74,7,True
50,0.2,0.8,1,1,2,0,75,10,True
50,0.2,0.8,1,1,2,0,76,12,True
50,0.2,0.8,1,1,2,0,77,6,True
50,0.2,0.8,1,1,2,0,78,7,True
50,0.2,0.8,1,1,2,0,79,9,True
50,0.2,0.8,1,1,2,0,80,10,True
50,0.2,0.8,1,1,2,0,81,5,True
50,0.2,0.8,1,1,2,0,82,7,True
50,0.2,0.8,1,1,2,0,83,9,True
50,0.2,0.8,1,1,2,0,84,4,True
50,0.2,0.8,1,1,2,0,85,6,True
50,0.2,0.8,1,1,2,0,86,14,True
50,0.2,0.8,1,1,2,0,87,9,True
50,0.2,0.8,1,1,2,0,88,14,True
50,0.2,0.8,1,1,2,0,89,10,True
50,0.2,0.8,1,1,2,0,90,4,True
50,0.2,0.8,1,1,2,0,91,7,True
50,0.2,0.8,1,1,2,0,92,6,True
50,0.2,0.8,1,1,2,0,93,7,True
50,0.2,0.8,1,1,2,0,94,9,True
50,0.2,0.8,1,1,2,0,95,13,True
50,0.2,0.8,1,1,2,0,96,6,True
50,0.2,0.8,1,1,2,0,97,5,True
50,0.2,0.8,1,1,2,0,98,12,True
50,0.2,0.8,1,1,2,0,99,8,True
50,0.2,0.8,1,1,2,0,100,8,True
50,0.2,0.8,1,1,2,0,101,12,True
50,0.2,0.8,1,1,2,0,102,13,True
50,0.2,0.8,1,1,2,0,103,9,True
50,0.2,0.8,1,1,2,0,104,11,True
50,0.2,0.8,1,1,2,0,105,10,True
50,0.2,0.8,1,1,2,0,106,11,True
50,0.2,0.8,1,1,2,0,107,6,True
50,0.2,0.8,1,1,2,0,108,9,True
50,0.2,0.8,1,1,2,0,109,4,True
50,0.2,0.8,1,1,2,0,110,15,True
50,0.2,0.8,1,1,2,0,111,4,True
50,0.2,0.8,1,1,2,0,112,17,True
50,0.2,0.8,1,1,2,0,113,4,True
50,0.2,0.8,1,1,2,0,114,8,True
50,0.2,0.8,1,1,2,0,115,11,True
50,0.2,0.8,1,1,2,0,116,5,True
50,0.2,0.8,1,1,2,0,117,10,True
50,0.2,0.8,1,1,2,0,118,9,True
50,0.2,0.8,1,1,2,0,119,7,True
50,0.2,0.8,1,1,2,0,120,5,True
50,0.2,0.8,1,1,2,0,121,10,True
50,0.2,0.8,1,1,2,0,122,5,True
50,0.2,0.8,1,1,2,0,123,9,True
50,0.2,0.8,1,1,2,0,124,7,True
50,0.2,0.8,1,1,2,0,125,11,True
50,0.2,0.8,1,1,2,0,126,8,True
50,0.2,0.8,1,1,2,0,127,7,True
50,0.2,0.8,1,1,2,0,128,16,True
50,0.2,0.8,1,1,2,0,129,12,True
50,0.2,0.8,1,1,2,0,130,8,True
50,0.2,0.8,1,1,2,0,131,8,True
50,0.2,0.8,1,1,2,0,132,4,True
50,0.2,0.8,1,1,2,0,133,12,True
50,0.2,0.8,1,1,2,0,134,11,True
50,0.2,0.8,1,1,2,0,135,7,True
50,0.2,0.8,1,1,2,0,136,6,True
50,0.2,0.8,1,1,2,0,137,5,True
50,0.2,0.8,1,1,2,0,138,7,True
50,0.2,0.8,1,1,2,0,139,14,True
50,0.2,0.8,1,1,2,0,140,7,True
50,0.2,0.8,1,1,2,0,141,11,True
50,0.2,0.8,1,1,2,0,142,18,True
50,0.2,0.8,1,1,2,0,143,9,True
50,0.2,0.8,1,1,2,0,144,10,True
50,0.2,0.8,1,1,2,0,145,7,True
50,0.2,0.8,1,1,2,0,146,7,True
50,0.2,0.8,1,1,2,0,147,4,True
50,0.2,0.8,1,1,2,0,148,11,True
50,0.2,0.8,1,1,2,0,149,7,True
50,0.2,0.8,1,1,2,0,150,12,True
50,0.2,0.8,1,1,2,0,151,6,True
50,0.2,0.8,1,1,2,0,152,10,True
50,0.2,0.8,1,1,2,0,153,14,True
50,0.2,0.8,1,1,2,0,154,13,True
50,0.2,0.8,1,1,2,0,155,12,True
50,0.2,0.8,1,1,2,0,156,9,True
50,0.2,0.8,1,1,2,0,157,11,True
50,0.2,0.8,1,1,2,0,158,8,True
50,0.2,0.8,1,1,2,0,159,17,True
50,0.2,0.8,1,1,2,0,160,7,True
50,0.2,0.8,1,1,2,0,161,9,True
50,0.2,0.8,1,1,2,0,162,4,True
50,0.2,0.8,1,1,2,0,163,7,True
50,0.2,0.8,1,1,2,0,164,10,True
50,0.2,0.8,1,1,2,0,165,10,True
50,0.2,0.8,1,1,2,0,166,8,True
50,0.2,0.8,1,1,2,0,167,15,True
50,0.2,0.8,1,1,2,0,168,9,True
50,0.2,0.8,1,1,2,0,169,10,True
50,0.2,0.8,1,1,2,0,170,8,True
50,0.2,0.8,1,1,2,0,171,6,True
50,0.2,0.8,1,1,2,0,172,8,True
50,0.2,0.8,1,1,2,0,173,12,True
50,0.2,0.8,1,1,2,0,174,9,True
50,0.2,0.8,1,1,2,0,175,8,True
50,0.2,0.8,1,1,2,0,176,6,True
50,0.2,0.8,1,1,2,0,177,7,True
50,0.2,0.8,1,1,2,0,178,9,True
50,0.2,0.8,1,1,2,0,179,7,True
50,0.2,0.8,1,1,2,0,180,6,True
50,0.2,0.8,1,1,2,0,181,7,True
50,0.2,0.8,1,1,2,0,182,5,True
50,0.2,0.8,1,1,2,0,183,9,True
50,0.2,0.8,1,1,2,0,184,6,True
50,0.2,0.8,1,1,2,0,185,17,True
50,0.2,0.8,1,1,2,0,186,8,True
50,0.2,0.8,1,1,2,0,187,7,True
50,0.2,0.8,1,1,2,0,188,8,True
50,0.2,0.8,1,1,2,0,189,6,True
50,0.2,0.8,1,1,2,0,190,4,True
50,0.2,0.8,1,1,2,0,191,5,True
50,0.2,0.8,1,1,2,0,192,9,True
50,0.2,0.8,1,1,2,0,193,12,True
50,0.2,0.8,1,1,2,0,194,6,True
50,0.2,0.8,1,1,2,0,195,11,True
50,0.2,0.8,1,1,2,0,196,7,True
50,0.2,0.8,1,1,2,0,197,8,True
50,0.2,0.8,1,1,2,0,198,10,True
50,0.2,0.8,1,1,2,0,199,9,True
50,0.2,0.8,1,1,2,0,200,6,True
50,0.2,0.8,1,1,2,0,201,13,True
50,0.2,0.8,1,1,2,0,202,6,True
50,0.2,0.8,1,1,2,0,203,5,True
50,0.2,0.8,1,1,2,0,204,9,True
50,0.2,0.8,1,1,2,0,205,4,True
50,0.2,0.8,1,1,2,0,206,7,True
50,0.2,0.8,1,1,2,0,207,4,True
50,0.2,0.8,1,1,2,0,208,17,True
50,0.2,0.8,1,1,2,0,209,7,True
50,0.2,0.8,1,1,2,0,210,10,True
50,0.2,0.8,1,1,2,0,211,5,True
50,0.2,0.8,1,1,2,0,212,5,True
50,0.2,0.8,1,1,2,0,213,5,True
50,0.2,0.8,1,1,2,0,214,8,True
50,0.2,0.8,1,1,2,0,215,4,True
50,0.2,0.8,1,1,2,0,216,8,True
50,0.2,0.8,1,1,2,0,217,10,True
50,0.2,0.8,1,1,2,0,218,7,True
50,0.2,0.8,1,1,2,0,219,9,True
50,0.2,0.8,1,1,2,0,220,5,True
50,0.2,0.8,1,1,2,0,221,8,True
50,0.2,0.8,1,1,2,0,222,10,True
50,0.2,0.8,1,1,2,0,223,4,True
50,0.2,0.8,1,1,2,0,224,4,True
50,0.2,0.8,1,1,2,0,225,21,True
50,0.2,0.8,1,1,2,0,226,9,True
50,0.2,0.8,1,1,2,0,227,9,True
50,0.2,0.8,1,1,2,0,228,9,True
50,0.2,0.8,1,1,2,0,229,12,True
50,0.2,0.8,1,1,2,0,230,5,True
50,0.2,0.8,1,1,2,0,231,7,True
50,0.2,0.8,1,1,2,0,232,9,True
50,0.2,0.8,1,1,2,0,233,6,True
50,0.2,0.8,1,1,2,0,234,9,True
50,0.2,0.8,1,1,2,0,235,13,True
50,0.2,0.8,1,1,2,0,236,9,True
50,0.2,0.8,1,1,2,0,237,7,True
50,0.2,0.8,1,1,2,0,238,7,True
50,0.2,0.8,1,1,2,0,239,6,True
50,0.2,0.8,1,1,2,0,240,13,True
50,0.2,0.8,1,1,2,0,241,9,True
50,0.2,0.8,1,1,2,0,242,8,True
50,0.2,0.8,1,1,2,0,243,4,True
50,0.2,0.8,1,1,2,0,244,9,True
50,0.2,0.8,1,1,2,0,245,7,True
50,0.2,0.8,1,1,2,0,246,9,True
50,0.2,0.8,1,1,2,0,247,19,True
50,0.2,0.8,1,1,2,0,248,9,True
50,0.2,0.8,1,1,2,0,249,11,True
50,0.2,0.8,1,1,2,0,250,4,True
50,0.2,0.8,1,1,2,0,251,9,True
50,0.2,0.8,1,1,2,0,252,6,True
50,0.2,0.8,1,1,2,0,253,5,True
50,0.2,0.8,1,1,2,0,254,10,True
50,0.2,0.8,1,1,2,0,255,10,True
50,0.2,0.8,1,1,2,0,256,8,True
50,0.2,0.8,1,1,2,0,257,6,True
50,0.2,0.8,1,1,2,0,258,11,True
50,0.2,0.8,1,1,2,0,259,12,True
50,0.2,0.8,1,1,2,0,260,7,True
50,0.2,0.8,1,1,2,0,261,8,True
50,0.2,0.8,1,1,2,0,262,11,True
50,0.2,0.8,1,1,2,0,263,9,True
50,0.2,0.8,1,1,2,0,264,6,True
50,0.2,0.8,1,1,2,0,265,5,True
50,0.2,0.8,1,1,2,0,266,6,True
50,0.2,0.8,1,1,2,0,267,6,True
50,0.2,0.8,1,1,2,0,268,15,True
50,0.2,0.8,1,1,2,0,269,5,True
50,0.2,0.8,1,1,2,0,270,11,True
50,0.2,0.8,1,1,2,0,271,6,True
50,0.2,0.8,1,1,2,0,272,7,True
50,0.2,0.8,1,1,2,0,273,14,True
50,0.2,0.8,1,1,2,0,274,8,True
50,0.2,0.8,1,1,2,0,275,9,True
50,0.2,0.8,1,1,2,0,276,12,True
50,0.2,0.8,1,1,2,0,277,7,True
50,0.2,0.8,1,1,2,0,278,7,True
50,0.2,0.8,1,1,2,0,279,8,True
50,0.2,0.8,1,1,2,0,280,7,True
50,0.2,0.8,1,1,2,0,281,10,True
50,0.2,0.8,1,1,2,0,282,9,True
50,0.2,0.8,1,1,2,0,283,6,True
50,0.2,0.8,1,1,2,0,284,7,True
50,0.2,0.8,1,1,2,0,285,5,True
50,0.2,0.8,1,1,2,0,286,4,True
50,0.2,0.8,1,1,2,0,287,9,True
50,0.2,0.8,1,1,2,0,288,5,True
50,0.2,0.8,1,1,2,0,289,4,True
50,0.2,0.8,1,1,2,0,290,6,True
50,0.2,0.8,1,1,2,0,291,13,True
50,0.2,0.8,1,1,2,0,292,7,True
50,0.2,0.8,1,1,2,0,293,9,True
50,0.2,0.8,1,1,2,0,294,14,True
50,0.2,0.8,1,1,2,0,295,10,True
50,0.2,0.8,1,1,2,0,296,6,True
50,0.2,0.8,1,1,2,0,297,8,True
50,0.2,0.8,1,1,2,0,298,7,True
50,0.2,0.8,1,1,2,0,299,12,True
50,0.2,0.8,1,1,2,0,300,4,True
50,0.2,0.8,1,1,2,0,301,7,True
50,0.2,0.8,1,1,2,0,302,7,True
50,0.2,0.8,1,1,2,0,303,7,True
50,0.2,0.8,1,1,2,0,304,7,True
50,0.2,0.8,1,1,2,0,305,14,True
50,0.2,0.8,1,1,2,0,306,8,True
50,0.2,0.8,1,1,2,0,307,10,True
50,0.2,0.8,1,1,2,0,308,10,True
50,0.2,0.8,1,1,2,0,309,8,True
50,0.2,0.8,1,1,2,0,310,8,True
50,0.2,0.8,1,1,2,0,311,6,True
