sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
50,0.2,0.8,1,1,1.3,0,0,7,False
50,0.2,0.8,1,1,1.3,0,1,9,False
50,0.2,0.8,1,1,1.3,0,2,8,False
50,0.2,0.8,1,1,1.3,0,3,7,False
50,0.2,0.8,1,1,1.3,0,4,6,False
50,0.2,0.8,1,1,1.3,0,5,8,False
50,0.2,0.8,1,1,1.3,0,6,7,False
50,0.2,0.8,1,1,1.3,0,7,7,False
50,0.2,0.8,1,1,1.3,0,8,8,False
50,0.2,0.8,1,1,1.3,0,9,8,False
50,0.2,0.8,1,1,1.3,0,10,7,False
50,0.2,0.8,1,1,1.3,0,11,7,False
50,0.2,0.8,1,1,1.3,0,12,7,False
50,0.2,0.8,1,1,1.3,0,13,7,False
50,0.2,0.8,1,1,1.3,0,14,7,False
50,0.2,0.8,1,1,1.3,0,15,8,False
50,0.2,0.8,1,1,1.3,0,16,7,False
50,0.2,0.8,1,1,1.3,0,17,7,False
50,0.2,0.8,1,1,1.3,0,18,8,False
50,0.2,0.8,1,1,1.3,0,19,8,False
50,0.2,0.8,1,1,1.3,0,20,7,False
50,0.2,0.8,1,1,1.3,0,21,8,False
50,0.2,0.8,1,1,1.3,0,22,7,False
50,0.2,0.8,1,1,1.3,0,23,6,False
50,0.2,0.8,1,1,1.3,0,24,8,False
50,0.2,0.8,1,1,1.3,0,25,8,False
50,0.2,0.8,1,1,1.3,0,26,7,False
50,0.2,0.8,1,1,1.3,0,27,7,False
50,0.2,0.8,1,1,1.3,0,28,8,False
50,0.2,0.8,1,1,1.3,0,29,7,False
50,0.2,0.8,1,1,1.3,0,30,8,False
50,0.2,0.8,1,1,1.3,0,31,8,False
50,0.2,0.8,1,1,1.3,0,32,7,False
50,0.2,0.8,1,1,1.3,0,33,6,False
50,0.2,0.8,1,1,1.3,0,34,7,False
50,0.2,0.8,1,1,1.3,0,35,8,False
50,0.2,0.8,1,1,1.3,0,36,7,False
50,0.2,0.8,1,1,1.3,0,37,8,False
50,0.2,0.8,1,1,1.3,0,38,8,False
50,0.2,0.8,1,1,1.3,0,39,7,False
50,0.2,0.8,1,1,1.3,0,40,9,False
50,0.2,0.8,1,1,1.3,0,41,7,False
50,0.2,0.8,1,1,1.3,0,42,7,False
50,0.2,0.8,1,1,1.3,0,43,9,False
50,0.2,0.8,1,1,1.3,0,44,9,False
50,0.2,0.8,1,1,1.3,0,45,6,False
50,0.2,0.8,1,1,1.3,0,46,8,False
50,0.2,0.8,1,1,1.3,0,47,9,False
50,0.2,0.8,1,1,1.3,0,48,8,False
50,0.2,0.8,1,1,1.3,0,49,8,False
50,0.2,0.8,1,1,1.3,0,50,8,False
50,0.2,0.8,1,1,1.3,0,51,7,False
50,0.2,0.8,1,1,1.3,0,52,8,False
50,0.2,0.8,1,1,1.3,0,53,8,False
50,0.2,0.8,1,1,1.3,0,54,7,False
50,0.2,0.8,1,1,1.3,0,55,8,False
