sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
50,0.2,0.8,1,1,1,23,0,7,False
50,0.2,0.8,1,1,1,23,1,9,False
50,0.2,0.8,1,1,1,23,2,8,False
50,0.2,0.8,1,1,1,23,3,7,False
50,0.2,0.8,1,1,1,23,4,6,False
50,0.2,0.8,1,1,1,23,5,8,False
50,0.2,0.8,1,1,1,23,6,7,False
50,0.2,0.8,1,1,1,23,7,7,False
50,0.2,0.8,1,1,1,23,8,8,False
50,0.2,0.8,1,1,1,23,9,8,False
50,0.2,0.8,1,1,1,23,10,7,False
50,0.2,0.8,1,1,1,23,11,7,False
50,0.2,0.8,1,1,1,23,12,7,False
50,0.2,0.8,1,1,1,23,13,7,False
50,0.2,0.8,1,1,1,23,14,7,False
50,0.2,0.8,1,1,1,23,15,8,False
50,0.2,0.8,1,1,1,23,16,7,False
50,0.2,0.8,1,1,1,23,17,7,False
50,0.2,0.8,1,1,1,23,18,8,False
50,0.2,0.8,1,1,1,23,19,8,False
50,0.2,0.8,1,1,1,23,20,7,False
50,0.2,0.8,1,1,1,23,21,8,False
50,0.2,0.8,1,1,1,23,22,7,False
50,0.2,0.8,1,1,1,23,23,6,False
50,0.2,0.8,1,1,1,23,24,8,False
50,0.2,0.8,1,1,1,23,25,8,False
50,0.2,0.8,1,1,1,23,26,7,False
50,0.2,0.8,1,1,1,23,27,7,False
50,0.2,0.8,1,1,1,23,28,8,False
50,0.2,0.8,1,1,1,23,29,7,False
50,0.2,0.8,1,1,1,23,30,8,False
50,0.2,0.8,1,1,1,23,31,8,False
50,0.2,0.8,1,1,1,23,32,7,False
50,0.2,0.8,1,1,1,23,33,6,False
50,0.2,0.8,1,1,1,23,34,7,False
50,0.2,0.8,1,1,1,23,35,8,False
50,0.2,0.8,1,1,1,23,36,7,False
50,0.2,0.8,1,1,1,23,37,8,False
50,0.2,0.8,1,1,1,23,38,8,False
50,0.2,0.8,1,1,1,23,39,7,False
50,0.2,0.8,1,1,1,23,40,9,False
50,0.2,0.8,1,1,1,23,41,7,False
50,0.2,0.8,1,1,1,23,42,7,False
50,0.2,0.8,1,1,1,23,43,9,False
50,0.2,0.8,1,1,1,23,44,9,False
50,0.2,0.8,1,1,1,23,45,6,False
50,0.2,0.8,1,1,1,23,46,8,False
50,0.2,0.8,1,1,1,23,47,9,False
50,0.2,0.8,1,1,1,23,48,8,False
50,0.2,0.8,1,1,1,23,49,8,False
50,0.2,0.8,1,1,1,23,50,8,False
50,0.2,0.8,1,1,1,23,51,7,False
50,0.2,0.8,1,1,1,23,52,8,False
50,0.2,0.8,1,1,1,23,53,8,False
50,0.2,0.8,1,1,1,23,54,7,False
50,0.2,0.8,1,1,1,23,55,8,False
50,0.2,0.8,1,1,1,23,56,8,False
50,0.2,0.8,1,1,1,23,57,7,False
50,0.2,0.8,1,1,1,23,58,8,False
50,0.2,0.8,1,1,1,23,59,7,False
50,0.2,0.8,1,1,1,23,60,8,False
50,0.2,0.8,1,1,1,23,61,8,False
50,0.2,0.8,1,1,1,23,62,9,False
50,0.2,0.8,1,1,1,23,63,7,False
50,0.2,0.8,1,1,1,23,64,8,False
50,0.2,0.8,1,1,1,23,65,7,False
50,0.2,0.8,1,1,1,23,66,8,False
50,0.2,0.8,1,1,1,23,67,7,False
50,0.2,0.8,1,1,1,23,68,8,False
50,0.2,0.8,1,1,1,23,69,6,False
50,0.2,0.8,1,1,1,23,70,7,False
50,0.2,0.8,1,1,1,23,71,7,False
50,0.2,0.8,1,1,1,23,72,9,False
50,0.2,0.8,1,1,1,23,73,8,False
50,0.2,0.8,1,1,1,23,74,8,False
50,0.2,0.8,1,1,1,23,75,7,False
50,0.2,0.8,1,1,1,23,76,7,False
50,0.2,0.8,1,1,1,23,77,7,False
50,0.2,0.8,1,1,1,23,78,7,False
50,0.2,0.8,1,1,1,23,79,7,False
50,0.2,0.8,1,1,1,23,80,8,False
50,0.2,0.8,1,1,1,23,81,7,False
50,0.2,0.8,1,1,1,23,82,8,False
50,0.2,0.8,1,1,1,23,83,8,False
50,0.2,0.8,1,1,1,23,84,8,False
50,0.2,0.8,1,1,1,23,85,9,False
50,0.2,0.8,1,1,1,23,86,7,False
50,0.2,0.8,1,1,1,23,87,7,False
50,0.2,0.8,1,1,1,23,88,7,False
50,0.2,0.8,1,1,1,23,89,7,False
50,0.2,0.8,1,1,1,23,90,7,False
50,0.2,0.8,1,1,1,23,91,7,False
50,0.2,0.8,1,1,1,23,92,8,False
50,0.2,0.8,1,1,1,23,93,7,False
50,0.2,0.8,1,1,1,23,94,7,False
50,0.2,0.8,1,1,1,23,95,8,False
50,0.2,0.8,1,1,1,23,96,9,False
50,0.2,0.8,1,1,1,23,97,8,False
50,0.2,0.8,1,1,1,23,98,9,False
50,0.2,0.8,1,1,1,23,99,8,False
50,0.2,0.8,1,1,1,23,100,8,False
50,0.2,0.8,1,1,1,23,101,9,False
50,0.2,0.8,1,1,1,23,102,7,False
50,0.2,0.8,1,1,1,23,103,8,False
50,0.2,0.8,1,1,1,23,104,7,False
50,0.2,0.8,1,1,1,23,105,9,False
50,0.2,0.8,1,1,1,23,106,8,False
50,0.2,0.8,1,1,1,23,107,7,False
50,0.2,0.8,1,1,1,23,108,8,False
50,0.2,0.8,1,1,1,23,109,8,False
50,0.2,0.8,1,1,1,23,110,7,False
50,0.2,0.8,1,1,1,23,111,7,False
50,0.2,0.8,1,1,1,23,112,9,False
50,0.2,0.8,1,1,1,23,113,7,False
50,0.2,0.8,1,1,1,23,114,7,False
50,0.2,0.8,1,1,1,23,115,9,False
50,0.2,0.8,1,1,1,23,116,9,False
50,0.2,0.8,1,1,1,23,117,7,False
50,0.2,0.8,1,1,1,23,118,7,False
50,0.2,0.8,1,1,1,23,119,8,False
50,0.2,0.8,1,1,1,23,120,9,False
50,0.2,0.8,1,1,1,23,121,7,False
50,0.2,0.8,1,1,1,23,122,7,False
50,0.2,0.8,1,1,1,23,123,7,False
50,0.2,0.8,1,1,1,23,124,9,False
50,0.2,0.8,1,1,1,23,125,8,False
50,0.2,0.8,1,1,1,23,126,7,False
50,0.2,0.8,1,1,1,23,127,8,False
50,0.2,0.8,1,1,1,23,128,7,False
50,0.2,0.8,1,1,1,23,129,7,False
50,0.2,0.8,1,1,1,23,130,7,False
50,0.2,0.8,1,1,1,23,131,8,False
50,0.2,0.8,1,1,1,23,132,8,False
50,0.2,0.8,1,1,1,23,133,7,False
50,0.2,0.8,1,1,1,23,134,8,False
50,0.2,0.8,1,1,1,23,135,7,False
50,0.2,0.8,1,1,1,23,136,8,False
50,0.2,0.8,1,1,1,23,137,8,False
50,0.2,0.8,1,1,1,23,138,7,False
50,0.2,0.8,1,1,1,23,139,8,False
50,0.2,0.8,1,1,1,23,140,8,False
50,0.2,0.8,1,1,1,23,141,8,False
50,0.2,0.8,1,1,1,23,142,9,False
50,0.2,0.8,1,1,1,23,143,8,False
50,0.2,0.8,1,1,1,23,144,8,False
50,0.2,0.8,1,1,1,23,145,8,False
50,0.2,0.8,1,1,1,23,146,7,False
50,0.2,0.8,1,1,1,23,147,7,False
50,0.2,0.8,1,1,1,23,148,6,False
50,0.2,0.8,1,1,1,23,149,7,False
50,0.2,0.8,1,1,1,23,150,6,False
50,0.2,0.8,1,1,1,23,151,8,False
50,0.2,0.8,1,1,1,23,152,7,False
50,0.2,0.8,1,1,1,23,153,7,False
50,0.2,0.8,1,1,1,23,154,8,False
50,0.2,0.8,1,1,1,23,155,7,False
50,0.2,0.8,1,1,1,23,156,7,False
