sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
50,0.2,0.8,1,1,1.5,23,0,13,True
50,0.2,0.8,1,1,1.5,23,1,7,True
50,0.2,0.8,1,1,1.5,23,2,11,True
50,0.2,0.8,1,1,1.5,23,3,7,True
50,0.2,0.8,1,1,1.5,23,4,9,True
50,0.2,0.8,1,1,1.5,23,5,7,True
50,0.2,0.8,1,1,1.5,23,6,12,True
50,0.2,0.8,1,1,1.5,23,7,11,True
50,0.2,0.8,1,1,1.5,23,8,7,True
50,0.2,0.8,1,1,1.5,23,9,20,True
50,0.2,0.8,1,1,1.5,23,10,9,True
50,0.2,0.8,1,1,1.5,23,11,4,True
50,0.2,0.8,1,1,1.5,23,12,8,True
50,0.2,0.8,1,1,1.5,23,13,13,True
50,0.2,0.8,1,1,1.5,23,14,7,True
50,0.2,0.8,1,1,1.5,23,15,10,True
50,0.2,0.8,1,1,1.5,23,16,6,True
50,0.2,0.8,1,1,1.5,23,17,6,True
50,0.2,0.8,1,1,1.5,23,18,9,True
50,0.2,0.8,1,1,1.5,23,19,12,True
50,0.2,0.8,1,1,1.5,23,20,8,True
50,0.2,0.8,1,1,1.5,23,21,10,True
50,0.2,0.8,1,1,1.5,23,22,5,True
50,0.2,0.8,1,1,1.5,23,23,11,True
50,0.2,0.8,1,1,1.5,23,24,11,True
50,0.2,0.8,1,1,1.5,23,25,10,True
50,0.2,0.8,1,1,1.5,23,26,7,True
50,0.2,0.8,1,1,1.5,23,27,6,True
50,0.2,0.8,1,1,1.5,23,28,7,True
50,0.2,0.8,1,1,1.5,23,29,9,True
50,0.2,0.8,1,1,1.5,23,30,6,True
50,0.2,0.8,1,1,1.5,23,31,7,True
50,0.2,0.8,1,1,1.5,23,32,9,True
50,0.2,0.8,1,1,1.5,23,33,6,True
50,0.2,0.8,1,1,1.5,23,34,8,True
50,0.2,0.8,1,1,1.5,23,35,19,True
50,0.2,0.8,1,1,1.5,23,36,6,True
50,0.2,0.8,1,1,1.5,23,37,14,True
50,0.2,0.8,1,1,1.5,23,38,8,True
50,0.2,0.8,1,1,1.5,23,39,12,True
50,0.2,0.8,1,1,1.5,23,40,4,True
50,0.2,0.8,1,1,1.5,23,41,22,True
50,0.2,0.8,1,1,1.5,23,42,11,True
50,0.2,0.8,1,1,1.5,23,43,12,True
50,0.2,0.8,1,1,1.5,23,44,13,True
50,0.2,0.8,1,1,1.5,23,45,9,True
50,0.2,0.8,1,1,1.5,23,46,5,True
50,0.2,0.8,1,1,1.5,23,47,6,True
50,0.2,0.8,1,1,1.5,23,48,6,True
50,0.2,0.8,1,1,1.5,23,49,4,True
50,0.2,0.8,1,1,1.5,23,50,5,True
50,0.2,0.8,1,1,1.5,23,51,7,True
50,0.2,0.8,1,1,1.5,23,52,4,True
50,0.2,0.8,1,1,1.5,23,53,18,True
50,0.2,0.8,1,1,1.5,23,54,7,True
50,0.2,0.8,1,1,1.5,23,55,4,True
50,0.2,0.8,1,1,1.5,23,56,8,True
50,0.2,0.8,1,1,1.5,23,57,5,True
50,0.2,0.8,1,1,1.5,23,58,8,True
50,0.2,0.8,1,1,1.5,23,59,12,True
50,0.2,0.8,1,1,1.5,23,60,5,True
50,0.2,0.8,1,1,1.5,23,61,10,True
50,0.2,0.8,1,1,1.5,23,62,9,True
50,0.2,0.8,1,1,1.5,23,63,11,True
50,0.2,0.8,1,1,1.5,23,64,6,True
50,0.2,0.8,1,1,1.5,23,65,12,True
50,0.2,0.8,1,1,1.5,23,66,8,True
50,0.2,0.8,1,1,1.5,23,67,8,True
50,0.2,0.8,1,1,1.5,23,68,9,True
50,0.2,0.8,1,1,1.5,23,69,7,True
50,0.2,0.8,1,1,1.5,23,70,8,True
50,0.2,0.8,1,1,1.5,23,71,9,True
50,0.2,0.8,1,1,1.5,23,72,8,True
50,0.2,0.8,1,1,1.5,23,73,11,True
50,0.2,0.8,1,1,1.5,23,74,7,True
50,0.2,0.8,1,1,1.5,23,75,10,True
50,0.2,0.8,1,1,1.5,23,76,12,True
50,0.2,0.8,1,1,1.5,23,77,6,True
50,0.2,0.8,1,1,1.5,23,78,7,True
50,0.2,0.8,1,1,1.5,23,79,9,True
