sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
50,0.2,0.8,1,1,1.5,12,0,21,False
50,0.2,0.8,1,1,1.5,12,1,23,False
50,0.2,0.8,1,1,1.5,12,2,19,False
50,0.2,0.8,1,1,1.5,12,3,28,False
50,0.2,0.8,1,1,1.5,12,4,18,False
50,0.2,0.8,1,1,1.5,12,5,29,False
50,0.2,0.8,1,1,1.5,12,6,26,False
50,0.2,0.8,1,1,1.5,12,7,20,False
50,0.2,0.8,1,1,1.5,12,8,24,False
50,0.2,0.8,1,1,1.5,12,9,27,False
50,0.2,0.8,1,1,1.5,12,10,20,False
50,0.2,0.8,1,1,1.5,12,11,26,False
50,0.2,0.8,1,1,1.5,12,12,27,False
50,0.2,0.8,1,1,1.5,12,13,21,False
50,0.2,0.8,1,1,1.5,12,14,26,False
50,0.2,0.8,1,1,1.5,12,15,29,False
50,0.2,0.8,1,1,1.5,12,16,28,False
50,0.2,0.8,1,1,1.5,12,17,22,False
50,0.2,0.8,1,1,1.5,12,18,24,False
50,0.2,0.8,1,1,1.5,12,19,24,False
50,0.2,0.8,1,1,1.5,12,20,23,False
50,0.2,0.8,1,1,1.5,12,21,28,False
50,0.2,0.8,1,1,1.5,12,22,23,False
50,0.2,0.8,1,1,1.5,12,23,25,False
50,0.2,0.8,1,1,1.5,12,24,26,False
50,0.2,0.8,1,1,1.5,12,25,22,False
50,0.2,0.8,1,1,1.5,12,26,21,False
50,0.2,0.8,1,1,1.5,12,27,21,False
50,0.2,0.8,1,1,1.5,12,28,20,False
50,0.2,0.8,1,1,1.5,12,29,22,False
50,0.2,0.8,1,1,1.5,12,30,29,False
50,0.2,0.8,1,1,1.5,12,31,20,False
50,0.2,0.8,1,1,1.5,12,32,19,False
50,0.2,0.8,1,1,1.5,12,33,23,False
50,0.2,0.8,1,1,1.5,12,34,24,False
50,0.2,0.8,1,1,1.5,12,35,28,False
50,0.2,0.8,1,1,1.5,12,36,27,False
50,0.2,0.8,1,1,1.5,12,37,23,False
50,0.2,0.8,1,1,1.5,12,38,28,False
50,0.2,0.8,1,1,1.5,12,39,26,False
50,0.2,0.8,1,1,1.5,12,40,30,False
50,0.2,0.8,1,1,1.5,12,41,23,False
50,0.2,0.8,1,1,1.5,12,42,22,False
50,0.2,0.8,1,1,1.5,12,43,25,False
50,0.2,0.8,1,1,1.5,12,44,24,False
50,0.2,0.8,1,1,1.5,12,45,24,False
50,0.2,0.8,1,1,1.5,12,46,29,False
50,0.2,0.8,1,1,1.5,12,47,30,False
50,0.2,0.8,1,1,1.5,12,48,23,False
50,0.2,0.8,1,1,1.5,12,49,25,False
50,0.2,0.8,1,1,1.5,12,50,25,False
50,0.2,0.8,1,1,1.5,12,51,21,False
50,0.2,0.8,1,1,1.5,12,52,27,False
50,0.2,0.8,1,1,1.5,12,53,27,False
50,0.2,0.8,1,1,1.5,12,54,23,False
50,0.2,0.8,1,1,1.5,12,55,26,False
50,0.2,0.8,1,1,1.5,12,56,20,False
50,0.2,0.8,1,1,1.5,12,57,21,False
50,0.2,0.8,1,1,1.5,12,58,24,False
50,0.2,0.8,1,1,1.5,12,59,20,False
50,0.2,0.8,1,1,1.5,12,60,28,False
50,0.2,0.8,1,1,1.5,12,61,25,False
50,0.2,0.8,1,1,1.5,12,62,22,False
50,0.2,0.8,1,1,1.5,12,63,24,False
50,0.2,0.8,1,1,1.5,12,64,24,False
50,0.2,0.8,1,1,1.5,12,65,23,False
50,0.2,0.8,1,1,1.5,12,66,20,False
50,0.2,0.8,1,1,1.5,12,67,21,False
50,0.2,0.8,1,1,1.5,12,68,22,False
50,0.2,0.8,1,1,1.5,12,69,23,False
50,0.2,0.8,1,1,1.5,12,70,22,False
50,0.2,0.8,1,1,1.5,12,71,23,False
50,0.2,0.8,1,1,1.5,12,72,28,False
50,0.2,0.8,1,1,1.5,12,73,27,False
50,0.2,0.8,1,1,1.5,12,74,25,False
50,0.2,0.8,1,1,1.5,12,75,18,False
50,0.2,0.8,1,1,1.5,12,76,19,False
50,0.2,0.8,1,1,1.5,12,77,29,False
50,0.2,0.8,1,1,1.5,12,78,25,False
50,0.2,0.8,1,1,1.5,12,79,25,False
50,0.2,0.8,1,1,1.5,12,80,28,False
50,0.2,0.8,1,1,1.5,12,81,22,False
50,0.2,0.8,1,1,1.5,12,82,26,False
50,0.2,0.8,1,1,1.5,12,83,21,False
50,0.2,0.8,1,1,1.5,12,84,25,False
50,0.2,0.8,1,1,1.5,12,85,25,False
50,0.2,0.8,1,1,1.5,12,86,23,False
50,0.2,0.8,1,1,1.5,12,87,21,False
50,0.2,0.8,1,1,1.5,12,88,22,False
50,0.2,0.8,1,1,1.5,12,89,26,False
50,0.2,0.8,1,1,1.5,12,90,26,False
50,0.2,0.8,1,1,1.5,12,91,22,False
50,0.2,0.8,1,1,1.5,12,92,24,False
50,0.2,0.8,1,1,1.5,12,93,22,False
50,0.2,0.8,1,1,1.5,12,94,22,False
50,0.2,0.8,1,1,1.5,12,95,23,False
50,0.2,0.8,1,1,1.5,12,96,21,False
50,0.2,0.8,1,1,1.5,12,97,30,False
50,0.2,0.8,1,1,1.5,12,98,23,False
50,0.2,0.8,1,1,1.5,12,99,28,False
50,0.2,0.8,1,1,1.5,12,100,25,False
50,0.2,0.8,1,1,1.5,12,101,31,False
50,0.2,0.8,1,1,1.5,12,102,24,False
50,0.2,0.8,1,1,1.5,12,103,23,False
50,0.2,0.8,1,1,1.5,12,104,22,False
50,0.2,0.8,1,1,1.5,12,105,24,False
50,0.2,0.8,1,1,1.5,12,106,23,False
50,0.2,0.8,1,1,1.5,12,107,23,False
50,0.2,0.8,1,1,1.5,12,108,23,False
50,0.2,0.8,1,1,1.5,12,109,25,False
50,0.2,0.8,1,1,1.5,12,110,21,False
50,0.2,0.8,1,1,1.5,12,111,21,False
50,0.2,0.8,1,1,1.5,12,112,24,False
50,0.2,0.8,1,1,1.5,12,113,24,False
50,0.2,0.8,1,1,1.5,12,114,26,False
50,0.2,0.8,1,1,1.5,12,115,21,False
50,0.2,0.8,1,1,1.5,12,116,30,False
50,0.2,0.8,1,1,1.5,12,117,22,False
50,0.2,0.8,1,1,1.5,12,118,26,False
50,0.2,0.8,1,1,1.5,12,119,23,False
50,0.2,0.8,1,1,1.5,12,120,35,False
50,0.2,0.8,1,1,1.5,12,121,21,False
50,0.2,0.8,1,1,1.5,12,122,25,False
50,0.2,0.8,1,1,1.5,12,123,26,False
50,0.2,0.8,1,1,1.5,12,124,23,False
50,0.2,0.8,1,1,1.5,12,125,22,False
50,0.2,0.8,1,1,1.5,12,126,24,False
50,0.2,0.8,1,1,1.5,12,127,27,False
50,0.2,0.8,1,1,1.5,12,128,21,False
50,0.2,0.8,1,1,1.5,12,129,22,False
50,0.2,0.8,1,1,1.5,12,130,24,False
50,0.2,0.8,1,1,1.5,12,131,23,False
50,0.2,0.8,1,1,1.5,12,132,31,False
50,0.2,0.8,1,1,1.5,12,133,18,False
50,0.2,0.8,1,1,1.5,12,134,24,False
50,0.2,0.8,1,1,1.5,12,135,23,False
50,0.2,0.8,1,1,1.5,12,136,25,False
50,0.2,0.8,1,1,1.5,12,137,27,False
50,0.2,0.8,1,1,1.5,12,138,22,False
50,0.2,0.8,1,1,1.5,12,139,27,False
50,0.2,0.8,1,1,1.5,12,140,26,False
50,0.2,0.8,1,1,1.5,12,141,21,False
50,0.2,0.8,1,1,1.5,12,142,33,False
50,0.2,0.8,1,1,1.5,12,143,24,False
50,0.2,0.8,1,1,1.5,12,144,25,False
50,0.2,0.8,1,1,1.5,12,145,26,False
50,0.2,0.8,1,1,1.5,12,146,21,False
50,0.2,0.8,1,1,1.5,12,147,20,False
50,0.2,0.8,1,1,1.5,12,148,20,False
50,0.2,0.8,1,1,1.5,12,149,25,False
50,0.2,0.8,1,1,1.5,12,150,21,False
50,0.2,0.8,1,1,1.5,12,151,25,False
50,0.2,0.8,1,1,1.5,12,152,19,False
50,0.2,0.8,1,1,1.5,12,153,19,False
50,0.2,0.8,1,1,1.5,12,154,25,False
50,0.2,0.8,1,1,1.5,12,155,22,False
50,0.2,0.8,1,1,1.5,12,156,28,False
50,0.2,0.8,1,1,1.5,12,157,22,False
50,0.2,0.8,1,1,1.5,12,158,26,False
50,0.2,0.8,1,1,1.5,12,159,21,False
50,0.2,0.8,1,1,1.5,12,160,29,False
50,0.2,0.8,1,1,1.5,12,161,26,False
50,0.2,0.8,1,1,1.5,12,162,31,False
50,0.2,0.8,1,1,1.5,12,163,22,False
50,0.2,0.8,1,1,1.5,12,164,27,False
50,0.2,0.8,1,1,1.5,12,165,18,False
50,0.2,0.8,1,1,1.5,12,166,25,False
50,0.2,0.8,1,1,1.5,12,167,27,False
50,0.2,0.8,1,1,1.5,12,168,26,False
50,0.2,0.8,1,1,1.5,12,169,22,False
50,0.2,0.8,1,1,1.5,12,170,19,False
50,0.2,0.8,1,1,1.5,12,171,26,False
50,0.2,0.8,1,1,1.5,12,172,23,False
50,0.2,0.8,1,1,1.5,12,173,27,False
50,0.2,0.8,1,1,1.5,12,174,21,False
50,0.2,0.8,1,1,1.5,12,175,21,False
50,0.2,0.8,1,1,1.5,12,176,20,False
50,0.2,0.8,1,1,1.5,12,177,21,False
50,0.2,0.8,1,1,1.5,12,178,26,False
50,0.2,0.8,1,1,1.5,12,179,20,False
50,0.2,0.8,1,1,1.5,12,180,27,False
50,0.2,0.8,1,1,1.5,12,181,28,False
50,0.2,0.8,1,1,1.5,12,182,20,False
50,0.2,0.8,1,1,1.5,12,183,28,False
50,0.2,0.8,1,1,1.5,12,184,28,False
50,0.2,0.8,1,1,1.5,12,185,20,False
50,0.2,0.8,1,1,1.5,12,186,22,False
50,0.2,0.8,1,1,1.5,12,187,19,False
50,0.2,0.8,1,1,1.5,12,188,31,False
50,0.2,0.8,1,1,1.5,12,189,22,False
50,0.2,0.8,1,1,1.5,12,190,21,False
50,0.2,0.8,1,1,1.5,12,191,26,False
50,0.2,0.8,1,1,1.5,12,192,21,False
50,0.2,0.8,1,1,1.5,12,193,22,False
50,0.2,0.8,1,1,1.5,12,194,26,False
50,0.2,0.8,1,1,1.5,12,195,23,False
50,0.2,0.8,1,1,1.5,12,196,21,False
50,0.2,0.8,1,1,1.5,12,197,23,False
50,0.2,0.8,1,1,1.5,12,198,28,False
50,0.2,0.8,1,1,1.5,12,199,24,False
50,0.2,0.8,1,1,1.5,12,200,23,False
50,0.2,0.8,1,1,1.5,12,201,22,False
