sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
50,0.2,0.8,1,1,1.1,52,0,3,True
50,0.2,0.8,1,1,1.1,52,1,4,True
50,0.2,0.8,1,1,1.1,52,2,3,True
50,0.2,0.8,1,1,1.1,52,3,1,True
50,0.2,0.8,1,1,1.1,52,4,4,True
50,0.2,0.8,1,1,1.1,52,5,2,True
50,0.2,0.8,1,1,1.1,52,6,1,True
50,0.2,0.8,1,1,1.1,52,7,3,True
50,0.2,0.8,1,1,1.1,52,8,2,True
50,0.2,0.8,1,1,1.1,52,9,2,True
50,0.2,0.8,1,1,1.1,52,10,3,True
50,0.2,0.8,1,1,1.1,52,11,1,True
50,0.2,0.8,1,1,1.1,52,12,3,True
50,0.2,0.8,1,1,1.1,52,13,3,True
50,0.2,0.8,1,1,1.1,52,14,2,True
50,0.2,0.8,1,1,1.1,52,15,3,True
50,0.2,0.8,1,1,1.1,52,16,4,True
50,0.2,0.8,1,1,1.1,52,17,1,True
50,0.2,0.8,1,1,1.1,52,18,4,True
50,0.2,0.8,1,1,1.1,52,19,2,True
50,0.2,0.8,1,1,1.1,52,20,3,True
50,0.2,0.8,1,1,1.1,52,21,3,True
50,0.2,0.8,1,1,1.1,52,22,4,True
50,0.2,0.8,1,1,1.1,52,23,3,True
50,0.2,0.8,1,1,1.1,52,24,2,True
50,0.2,0.8,1,1,1.1,52,25,2,True
50,0.2,0.8,1,1,1.1,52,26,2,True
50,0.2,0.8,1,1,1.1,52,27,2,True
50,0.2,0.8,1,1,1.1,52,28,2,True
50,0.2,0.8,1,1,1.1,52,29,5,True
50,0.2,0.8,1,1,1.1,52,30,2,True
50,0.2,0.8,1,1,1.1,52,31,4,True
50,0.2,0.8,1,1,1.1,52,32,3,True
50,0.2,0.8,1,1,1.1,52,33,3,True
50,0.2,0.8,1,1,1.1,52,34,2,True
50,0.2,0.8,1,1,1.1,52,35,1,True
50,0.2,0.8,1,1,1.1,52,36,3,True
50,0.2,0.8,1,1,1.1,52,37,3,True
50,0.2,0.8,1,1,1.1,52,38,2,True
50,0.2,0.8,1,1,1.1,52,39,2,True
50,0.2,0.8,1,1,1.1,52,40,3,True
50,0.2,0.8,1,1,1.1,52,41,2,True
50,0.2,0.8,1,1,1.1,52,42,2,True
50,0.2,0.8,1,1,1.1,52,43,1,True
50,0.2,0.8,1,1,1.1,52,44,4,True
50,0.2,0.8,1,1,1.1,52,45,3,True
50,0.2,0.8,1,1,1.1,52,46,3,True
50,0.2,0.8,1,1,1.1,52,47,3,True
50,0.2,0.8,1,1,1.1,52,48,1,True
50,0.2,0.8,1,1,1.1,52,49,1,True
50,0.2,0.8,1,1,1.1,52,50,2,True
50,0.2,0.8,1,1,1.1,52,51,3,True
