sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
50,0.2,0.8,1,1,1.5,34,0,3,True
50,0.2,0.8,1,1,1.5,34,1,4,True
50,0.2,0.8,1,1,1.5,34,2,3,True
50,0.2,0.8,1,1,1.5,34,3,1,True
50,0.2,0.8,1,1,1.5,34,4,4,True
50,0.2,0.8,1,1,1.5,34,5,2,True
50,0.2,0.8,1,1,1.5,34,6,1,True
50,0.2,0.8,1,1,1.5,34,7,3,True
50,0.2,0.8,1,1,1.5,34,8,2,True
50,0.2,0.8,1,1,1.5,34,9,2,True
50,0.2,0.8,1,1,1.5,34,10,3,True
50,0.2,0.8,1,1,1.5,34,11,1,True
50,0.2,0.8,1,1,1.5,34,12,3,True
50,0.2,0.8,1,1,1.5,34,13,3,True
50,0.2,0.8,1,1,1.5,34,14,2,True
50,0.2,0.8,1,1,1.5,34,15,3,True
50,0.2,0.8,1,1,1.5,34,16,4,True
50,0.2,0.8,1,1,1.5,34,17,1,True
50,0.2,0.8,1,1,1.5,34,18,4,True
50,0.2,0.8,1,1,1.5,34,19,2,True
50,0.2,0.8,1,1,1.5,34,20,3,True
50,0.2,0.8,1,1,1.5,34,21,3,True
50,0.2,0.8,1,1,1.5,34,22,4,True
50,0.2,0.8,1,1,1.5,34,23,3,True
50,0.2,0.8,1,1,1.5,34,24,2,True
50,0.2,0.8,1,1,1.5,34,25,2,True
50,0.2,0.8,1,1,1.5,34,26,2,True
50,0.2,0.8,1,1,1.5,34,27,2,True
50,0.2,0.8,1,1,1.5,34,28,2,True
50,0.2,0.8,1,1,1.5,34,29,5,True
50,0.2,0.8,1,1,1.5,34,30,2,True
50,0.2,0.8,1,1,1.5,34,31,4,True
50,0.2,0.8,1,1,1.5,34,32,3,True
50,0.2,0.8,1,1,1.5,34,33,3,True
50,0.2,0.8,1,1,1.5,34,34,2,True
50,0.2,0.8,1,1,1.5,34,35,1,True
50,0.2,0.8,1,1,1.5,34,36,3,True
50,0.2,0.8,1,1,1.5,34,37,3,True
50,0.2,0.8,1,1,1.5,34,38,2,True
50,0.2,0.8,1,1,1.5,34,39,2,True
50,0.2,0.8,1,1,1.5,34,40,3,True
50,0.2,0.8,1,1,1.5,34,41,2,True
50,0.2,0.8,1,1,1.5,34,42,2,True
50,0.2,0.8,1,1,1.5,34,43,1,True
50,0.2,0.8,1,1,1.5,34,44,4,True
50,0.2,0.8,1,1,1.5,34,45,3,True
50,0.2,0.8,1,1,1.5,34,46,3,True
50,0.2,0.8,1,1,1.5,34,47,3,True
50,0.2,0.8,1,1,1.5,34,48,1,True
50,0.2,0.8,1,1,1.5,34,49,1,True
50,0.2,0.8,1,1,1.5,34,50,2,True
50,0.2,0.8,1,1,1.5,34,51,3,True
50,0.2,0.8,1,1,1.5,34,52,1,True
50,0.2,0.8,1,1,1.5,34,53,3,True
50,0.2,0.8,1,1,1.5,34,54,2,True
50,0.2,0.8,1,1,1.5,34,55,1,True
50,0.2,0.8,1,1,1.5,34,56,2,True
50,0.2,0.8,1,1,1.5,34,57,2,True
50,0.2,0.8,1,1,1.5,34,58,4,True
50,0.2,0.8,1,1,1.5,34,59,3,True
50,0.2,0.8,1,1,1.5,34,60,2,True
