sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
10,0.2,0.8,1,1,1,45,0,7,True
10,0.2,0.8,1,1,1,45,1,6,True
10,0.2,0.8,1,1,1,45,2,1,True
10,0.2,0.8,1,1,1,45,3,1,True
10,0.2,0.8,1,1,1,45,4,2,True
10,0.2,0.8,1,1,1,45,5,3,True
10,0.2,0.8,1,1,1,45,6,1,True
10,0.2,0.8,1,1,1,45,7,1,True
10,0.2,0.8,1,1,1,45,8,2,True
10,0.2,0.8,1,1,1,45,9,3,True
10,0.2,0.8,1,1,1,45,10,1,True
10,0.2,0.8,1,1,1,45,11,2,True
10,0.2,0.8,1,1,1,45,12,1,True
10,0.2,0.8,1,1,1,45,13,1,True
10,0.2,0.8,1,1,1,45,14,1,True
10,0.2,0.8,1,1,1,45,15,4,True
10,0.2,0.8,1,1,1,45,16,1,True
10,0.2,0.8,1,1,1,45,17,3,True
10,0.2,0.8,1,1,1,45,18,1,True
10,0.2,0.8,1,1,1,45,19,2,True
10,0.2,0.8,1,1,1,45,20,1,True
10,0.2,0.8,1,1,1,45,21,1,True
10,0.2,0.8,1,1,1,45,22,4,True
10,0.2,0.8,1,1,1,45,23,3,True
10,0.2,0.8,1,1,1,45,24,3,True
10,0.2,0.8,1,1,1,45,25,3,True
10,0.2,0.8,1,1,1,45,26,1,True
10,0.2,0.8,1,1,1,45,27,3,True
10,0.2,0.8,1,1,1,45,28,1,True
10,0.2,0.8,1,1,1,45,29,1,True
10,0.2,0.8,1,1,1,45,30,1,True
10,0.2,0.8,1,1,1,45,31,1,True
10,0.2,0.8,1,1,1,45,32,1,True
10,0.2,0.8,1,1,1,45,33,1,True
10,0.2,0.8,1,1,1,45,34,7,True
10,0.2,0.8,1,1,1,45,35,1,True
10,0.2,0.8,1,1,1,45,36,1,True
10,0.2,0.8,1,1,1,45,37,3,True
10,0.2,0.8,1,1,1,45,38,1,True
10,0.2,0.8,1,1,1,45,39,1,True
10,0.2,0.8,1,1,1,45,40,6,True
10,0.2,0.8,1,1,1,45,41,5,True
10,0.2,0.8,1,1,1,45,42,6,True
10,0.2,0.8,1,1,1,45,43,1,True
10,0.2,0.8,1,1,1,45,44,2,True
10,0.2,0.8,1,1,1,45,45,5,True
10,0.2,0.8,1,1,1,45,46,6,True
10,0.2,0.8,1,1,1,45,47,3,True
10,0.2,0.8,1,1,1,45,48,2,True
10,0.2,0.8,1,1,1,45,49,1,True
10,0.2,0.8,1,1,1,45,50,1,True
10,0.2,0.8,1,1,1,45,51,5,True
10,0.2,0.8,1,1,1,45,52,1,True
10,0.2,0.8,1,1,1,45,53,1,True
10,0.2,0.8,1,1,1,45,54,4,True
10,0.2,0.8,1,1,1,45,55,1,True
10,0.2,0.8,1,1,1,45,56,2,True
10,0.2,0.8,1,1,1,45,57,3,True
10,0.2,0.8,1,1,1,45,58,1,True
10,0.2,0.8,1,1,1,45,59,1,True
10,0.2,0.8,1,1,1,45,60,1,True
10,0.2,0.8,1,1,1,45,61,4,True
10,0.2,0.8,1,1,1,45,62,1,True
10,0.2,0.8,1,1,1,45,63,1,True
10,0.2,0.8,1,1,1,45,64,1,True
10,0.2,0.8,1,1,1,45,65,1,True
10,0.2,0.8,1,1,1,45,66,8,True
10,0.2,0.8,1,1,1,45,67,1,True
10,0.2,0.8,1,1,1,45,68,4,True
10,0.2,0.8,1,1,1,45,69,3,True
10,0.2,0.8,1,1,1,45,70,8,True
10,0.2,0.8,1,1,1,45,71,1,True
10,0.2,0.8,1,1,1,45,72,3,True
10,0.2,0.8,1,1,1,45,73,6,True
10,0.2,0.8,1,1,1,45,74,3,True
10,0.2,0.8,1,1,1,45,75,6,True
10,0.2,0.8,1,1,1,45,76,11,True
10,0.2,0.8,1,1,1,45,77,1,True
10,0.2,0.8,1,1,1,45,78,1,True
10,0.2,0.8,1,1,1,45,79,1,True
10,0.2,0.8,1,1,1,45,80,1,True
10,0.2,0.8,1,1,1,45,81,6,True
10,0.2,0.8,1,1,1,45,82,4,True
10,0.2,0.8,1,1,1,45,83,1,True
10,0.2,0.8,1,1,1,45,84,9,True
10,0.2,0.8,1,1,1,45,85,4,True
10,0.2,0.8,1,1,1,45,86,3,True
10,0.2,0.8,1,1,1,45,87,2,True
10,0.2,0.8,1,1,1,45,88,2,True
10,0.2,0.8,1,1,1,45,89,5,True
10,0.2,0.8,1,1,1,45,90,3,True
10,0.2,0.8,1,1,1,45,91,1,True
10,0.2,0.8,1,1,1,45,92,1,True
10,0.2,0.8,1,1,1,45,93,3,True
10,0.2,0.8,1,1,1,45,94,1,True
10,0.2,0.8,1,1,1,45,95,2,True
10,0.2,0.8,1,1,1,45,96,1,True
10,0.2,0.8,1,1,1,45,97,7,True
10,0.2,0.8,1,1,1,45,98,3,True
10,0.2,0.8,1,1,1,45,99,1,True
10,0.2,0.8,1,1,1,45,100,6,True
10,0.2,0.8,1,1,1,45,101,2,True
10,0.2,0.8,1,1,1,45,102,1,True
10,0.2,0.8,1,1,1,45,103,3,True
10,0.2,0.8,1,1,1,45,104,3,True
10,0.2,0.8,1,1,1,45,105,2,True
10,0.2,0.8,1,1,1,45,106,1,True
10,0.2,0.8,1,1,1,45,107,6,True
10,0.2,0.8,1,1,1,45,108,1,True
10,0.2,0.8,1,1,1,45,109,1,True
10,0.2,0.8,1,1,1,45,110,3,True
10,0.2,0.8,1,1,1,45,111,2,True
10,0.2,0.8,1,1,1,45,112,3,True
10,0.2,0.8,1,1,1,45,113,1,True
10,0.2,0.8,1,1,1,45,114,1,True
10,0.2,0.8,1,1,1,45,115,2,True
10,0.2,0.8,1,1,1,45,116,4,True
10,0.2,0.8,1,1,1,45,117,1,True
10,0.2,0.8,1,1,1,45,118,1,True
10,0.2,0.8,1,1,1,45,119,6,True
10,0.2,0.8,1,1,1,45,120,1,True
10,0.2,0.8,1,1,1,45,121,1,True
10,0.2,0.8,1,1,1,45,122,7,True
10,0.2,0.8,1,1,1,45,123,1,True
10,0.2,0.8,1,1,1,45,124,1,True
10,0.2,0.8,1,1,1,45,125,1,True
10,0.2,0.8,1,1,1,45,126,2,True
10,0.2,0.8,1,1,1,45,127,1,True
10,0.2,0.8,1,1,1,45,128,3,True
10,0.2,0.8,1,1,1,45,129,2,True
10,0.2,0.8,1,1,1,45,130,6,True
10,0.2,0.8,1,1,1,45,131,1,True
10,0.2,0.8,1,1,1,45,132,6,True
10,0.2,0.8,1,1,1,45,133,1,True
10,0.2,0.8,1,1,1,45,134,3,True
10,0.2,0.8,1,1,1,45,135,1,True
10,0.2,0.8,1,1,1,45,136,9,True
10,0.2,0.8,1,1,1,45,137,2,True
10,0.2,0.8,1,1,1,45,138,3,True
10,0.2,0.8,1,1,1,45,139,3,True
10,0.2,0.8,1,1,1,45,140,1,True
10,0.2,0.8,1,1,1,45,141,1,True
10,0.2,0.8,1,1,1,45,142,1,True
10,0.2,0.8,1,1,1,45,143,3,True
10,0.2,0.8,1,1,1,45,144,3,True
10,0.2,0.8,1,1,1,45,145,4,True
10,0.2,0.8,1,1,1,45,146,1,True
10,0.2,0.8,1,1,1,45,147,2,True
10,0.2,0.8,1,1,1,45,148,1,True
10,0.2,0.8,1,1,1,45,149,1,True
10,0.2,0.8,1,1,1,45,150,2,True
10,0.2,0.8,1,1,1,45,151,1,True
10,0.2,0.8,1,1,1,45,152,1,True
10,0.2,0.8,1,1,1,45,153,3,True
10,0.2,0.8,1,1,1,45,154,2,True
10,0.2,0.8,1,1,1,45,155,3,True
10,0.2,0.8,1,1,1,45,156,1,True
10,0.2,0.8,1,1,1,45,157,9,True
10,0.2,0.8,1,1,1,45,158,1,True
10,0.2,0.8,1,1,1,45,159,1,True
10,0.2,0.8,1,1,1,45,160,2,True
10,0.2,0.8,1,1,1,45,161,1,True
10,0.2,0.8,1,1,1,45,162,1,True
10,0.2,0.8,1,1,1,45,163,3,True
10,0.2,0.8,1,1,1,45,164,1,True
10,0.2,0.8,1,1,1,45,165,2,True
10,0.2,0.8,1,1,1,45,166,1,True
10,0.2,0.8,1,1,1,45,167,1,True
10,0.2,0.8,1,1,1,45,168,1,True
10,0.2,0.8,1,1,1,45,169,7,True
10,0.2,0.8,1,1,1,45,170,3,True
10,0.2,0.8,1,1,1,45,171,2,True
10,0.2,0.8,1,1,1,45,172,4,True
10,0.2,0.8,1,1,1,45,173,4,True
10,0.2,0.8,1,1,1,45,174,10,True
10,0.2,0.8,1,1,1,45,175,1,True
10,0.2,0.8,1,1,1,45,176,1,True
10,0.2,0.8,1,1,1,45,177,1,True
10,0.2,0.8,1,1,1,45,178,8,True
10,0.2,0.8,1,1,1,45,179,1,True
10,0.2,0.8,1,1,1,45,180,2,True
10,0.2,0.8,1,1,1,45,181,5,True
10,0.2,0.8,1,1,1,45,182,1,True
10,0.2,0.8,1,1,1,45,183,6,True
10,0.2,0.8,1,1,1,45,184,1,True
10,0.2,0.8,1,1,1,45,185,1,True
10,0.2,0.8,1,1,1,45,186,3,True
10,0.2,0.8,1,1,1,45,187,1,True
10,0.2,0.8,1,1,1,45,188,1,True
10,0.2,0.8,1,1,1,45,189,1,True
10,0.2,0.8,1,1,1,45,190,2,True
10,0.2,0.8,1,1,1,45,191,2,True
10,0.2,0.8,1,1,1,45,192,1,True
10,0.2,0.8,1,1,1,45,193,1,True
10,0.2,0.8,1,1,1,45,194,1,True
10,0.2,0.8,1,1,1,45,195,1,True
10,0.2,0.8,1,1,1,45,196,1,True
10,0.2,0.8,1,1,1,45,197,3,True
10,0.2,0.8,1,1,1,45,198,11,True
10,0.2,0.8,1,1,1,45,199,3,True
10,0.2,0.8,1,1,1,45,200,1,True
10,0.2,0.8,1,1,1,45,201,2,True
10,0.2,0.8,1,1,1,45,202,3,True
10,0.2,0.8,1,1,1,45,203,3,True
10,0.2,0.8,1,1,1,45,204,4,True
10,0.2,0.8,1,1,1,45,205,1,True
10,0.2,0.8,1,1,1,45,206,1,True
10,0.2,0.8,1,1,1,45,207,3,True
10,0.2,0.8,1,1,1,45,208,4,True
10,0.2,0.8,1,1,1,45,209,1,True
10,0.2,0.8,1,1,1,45,210,3,True
10,0.2,0.8,1,1,1,45,211,3,True
10,0.2,0.8,1,1,1,45,212,2,True
10,0.2,0.8,1,1,1,45,213,7,True
10,0.2,0.8,1,1,1,45,214,5,True
10,0.2,0.8,1,1,1,45,215,4,True
10,0.2,0.8,1,1,1,45,216,1,True
10,0.2,0.8,1,1,1,45,217,1,True
10,0.2,0.8,1,1,1,45,218,3,True
10,0.2,0.8,1,1,1,45,219,3,True
10,0.2,0.8,1,1,1,45,220,1,True
10,0.2,0.8,1,1,1,45,221,2,True
10,0.2,0.8,1,1,1,45,222,4,True
10,0.2,0.8,1,1,1,45,223,4,True
10,0.2,0.8,1,1,1,45,224,2,True
10,0.2,0.8,1,1,1,45,225,7,True
10,0.2,0.8,1,1,1,45,226,1,True
10,0.2,0.8,1,1,1,45,227,1,True
10,0.2,0.8,1,1,1,45,228,3,True
10,0.2,0.8,1,1,1,45,229,3,True
10,0.2,0.8,1,1,1,45,230,4,True
10,0.2,0.8,1,1,1,45,231,2,True
10,0.2,0.8,1,1,1,45,232,1,True
10,0.2,0.8,1,1,1,45,233,3,True
10,0.2,0.8,1,1,1,45,234,1,True
10,0.2,0.8,1,1,1,45,235,1,True
10,0.2,0.8,1,1,1,45,236,1,True
10,0.2,0.8,1,1,1,45,237,3,True
10,0.2,0.8,1,1,1,45,238,6,True
10,0.2,0.8,1,1,1,45,239,1,True
10,0.2,0.8,1,1,1,45,240,1,True
10,0.2,0.8,1,1,1,45,241,1,True
10,0.2,0.8,1,1,1,45,242,5,True
10,0.2,0.8,1,1,1,45,243,1,True
10,0.2,0.8,1,1,1,45,244,4,True
10,0.2,0.8,1,1,1,45,245,1,True
10,0.2,0.8,1,1,1,45,246,2,True
10,0.2,0.8,1,1,1,45,247,1,True
10,0.2,0.8,1,1,1,45,248,2,True
10,0.2,0.8,1,1,1,45,249,3,True
10,0.2,0.8,1,1,1,45,250,1,True
10,0.2,0.8,1,1,1,45,251,1,True
10,0.2,0.8,1,1,1,45,252,1,True
10,0.2,0.8,1,1,1,45,253,1,True
10,0.2,0.8,1,1,1,45,254,3,True
10,0.2,0.8,1,1,1,45,255,1,True
10,0.2,0.8,1,1,1,45,256,1,True
10,0.2,0.8,1,1,1,45,257,1,True
10,0.2,0.8,1,1,1,45,258,1,True
10,0.2,0.8,1,1,1,45,259,1,True
10,0.2,0.8,1,1,1,45,260,2,True
10,0.2,0.8,1,1,1,45,261,3,True
10,0.2,0.8,1,1,1,45,262,1,True
10,0.2,0.8,1,1,1,45,263,5,True
10,0.2,0.8,1,1,1,45,264,1,True
10,0.2,0.8,1,1,1,45,265,2,True
10,0.2,0.8,1,1,1,45,266,1,True
10,0.2,0.8,1,1,1,45,267,1,True
10,0.2,0.8,1,1,1,45,268,1,True
10,0.2,0.8,1,1,1,45,269,1,True
10,0.2,0.8,1,1,1,45,270,2,True
10,0.2,0.8,1,1,1,45,271,1,True
10,0.2,0.8,1,1,1,45,272,1,True
10,0.2,0.8,1,1,1,45,273,5,True
10,0.2,0.8,1,1,1,45,274,15,True
10,0.2,0.8,1,1,1,45,275,1,True
