sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
10,0.2,0.8,1,1,1.2,47,0,2,True
10,0.2,0.8,1,1,1.2,47,1,1,True
10,0.2,0.8,1,1,1.2,47,2,1,True
10,0.2,0.8,1,1,1.2,47,3,1,True
10,0.2,0.8,1,1,1.2,47,4,1,True
10,0.2,0.8,1,1,1.2,47,5,1,True
10,0.2,0.8,1,1,1.2,47,6,1,True
10,0.2,0.8,1,1,1.2,47,7,1,True
10,0.2,0.8,1,1,1.2,47,8,1,True
10,0.2,0.8,1,1,1.2,47,9,1,True
10,0.2,0.8,1,1,1.2,47,10,1,True
10,0.2,0.8,1,1,1.2,47,11,1,True
10,0.2,0.8,1,1,1.2,47,12,1,True
10,0.2,0.8,1,1,1.2,47,13,1,True
10,0.2,0.8,1,1,1.2,47,14,1,True
10,0.2,0.8,1,1,1.2,47,15,1,True
10,0.2,0.8,1,1,1.2,47,16,1,True
10,0.2,0.8,1,1,1.2,47,17,2,True
10,0.2,0.8,1,1,1.2,47,18,1,True
10,0.2,0.8,1,1,1.2,47,19,1,True
10,0.2,0.8,1,1,1.2,47,20,1,True
10,0.2,0.8,1,1,1.2,47,21,1,True
10,0.2,0.8,1,1,1.2,47,22,1,True
10,0.2,0.8,1,1,1.2,47,23,1,True
10,0.2,0.8,1,1,1.2,47,24,1,True
10,0.2,0.8,1,1,1.2,47,25,1,True
10,0.2,0.8,1,1,1.2,47,26,1,True
10,0.2,0.8,1,1,1.2,47,27,1,True
10,0.2,0.8,1,1,1.2,47,28,1,True
10,0.2,0.8,1,1,1.2,47,29,1,True
10,0.2,0.8,1,1,1.2,47,30,1,True
10,0.2,0.8,1,1,1.2,47,31,1,True
10,0.2,0.8,1,1,1.2,47,32,1,True
10,0.2,0.8,1,1,1.2,47,33,1,True
10,0.2,0.8,1,1,1.2,47,34,1,True
10,0.2,0.8,1,1,1.2,47,35,1,True
10,0.2,0.8,1,1,1.2,47,36,1,True
10,0.2,0.8,1,1,1.2,47,37,1,True
10,0.2,0.8,1,1,1.2,47,38,1,True
10,0.2,0.8,1,1,1.2,47,39,1,True
10,0.2,0.8,1,1,1.2,47,40,1,True
10,0.2,0.8,1,1,1.2,47,41,1,True
10,0.2,0.8,1,1,1.2,47,42,2,True
10,0.2,0.8,1,1,1.2,47,43,1,True
10,0.2,0.8,1,1,1.2,47,44,1,True
10,0.2,0.8,1,1,1.2,47,45,2,True
10,0.2,0.8,1,1,1.2,47,46,1,True
10,0.2,0.8,1,1,1.2,47,47,1,True
10,0.2,0.8,1,1,1.2,47,48,1,True
10,0.2,0.8,1,1,1.2,47,49,1,True
10,0.2,0.8,1,1,1.2,47,50,1,True
10,0.2,0.8,1,1,1.2,47,51,1,True
10,0.2,0.8,1,1,1.2,47,52,1,True
10,0.2,0.8,1,1,1.2,47,53,1,True
10,0.2,0.8,1,1,1.2,47,54,1,True
10,0.2,0.8,1,1,1.2,47,55,1,True
10,0.2,0.8,1,1,1.2,47,56,1,True
10,0.2,0.8,1,1,1.2,47,57,1,True
10,0.2,0.8,1,1,1.2,47,58,1,True
10,0.2,0.8,1,1,1.2,47,59,1,True
10,0.2,0.8,1,1,1.2,47,60,1,True
10,0.2,0.8,1,1,1.2,47,61,2,True
10,0.2,0.8,1,1,1.2,47,62,1,True
10,0.2,0.8,1,1,1.2,47,63,1,True
10,0.2,0.8,1,1,1.2,47,64,1,True
10,0.2,0.8,1,1,1.2,47,65,1,True
10,0.2,0.8,1,1,1.2,47,66,2,True
10,0.2,0.8,1,1,1.2,47,67,1,True
10,0.2,0.8,1,1,1.2,47,68,3,True
10,0.2,0.8,1,1,1.2,47,69,1,True
10,0.2,0.8,1,1,1.2,47,70,3,True
10,0.2,0.8,1,1,1.2,47,71,1,True
10,0.2,0.8,1,1,1.2,47,72,2,True
10,0.2,0.8,1,1,1.2,47,73,1,True
10,0.2,0.8,1,1,1.2,47,74,1,True
10,0.2,0.8,1,1,1.2,47,75,1,True
10,0.2,0.8,1,1,1.2,47,76,1,True
10,0.2,0.8,1,1,1.2,47,77,1,True
10,0.2,0.8,1,1,1.2,47,78,1,True
10,0.2,0.8,1,1,1.2,47,79,1,True
10,0.2,0.8,1,1,1.2,47,80,1,True
10,0.2,0.8,1,1,1.2,47,81,1,True
10,0.2,0.8,1,1,1.2,47,82,1,True
10,0.2,0.8,1,1,1.2,47,83,1,True
10,0.2,0.8,1,1,1.2,47,84,1,True
10,0.2,0.8,1,1,1.2,47,85,1,True
10,0.2,0.8,1,1,1.2,47,86,1,True
10,0.2,0.8,1,1,1.2,47,87,1,True
10,0.2,0.8,1,1,1.2,47,88,1,True
10,0.2,0.8,1,1,1.2,47,89,1,True
10,0.2,0.8,1,1,1.2,47,90,1,True
10,0.2,0.8,1,1,1.2,47,91,1,True
10,0.2,0.8,1,1,1.2,47,92,1,True
10,0.2,0.8,1,1,1.2,47,93,2,True
10,0.2,0.8,1,1,1.2,47,94,1,True
10,0.2,0.8,1,1,1.2,47,95,1,True
10,0.2,0.8,1,1,1.2,47,96,1,True
10,0.2,0.8,1,1,1.2,47,97,1,True
10,0.2,0.8,1,1,1.2,47,98,3,True
10,0.2,0.8,1,1,1.2,47,99,1,True
10,0.2,0.8,1,1,1.2,47,100,1,True
10,0.2,0.8,1,1,1.2,47,101,2,True
10,0.2,0.8,1,1,1.2,47,102,1,True
10,0.2,0.8,1,1,1.2,47,103,1,True
10,0.2,0.8,1,1,1.2,47,104,2,True
10,0.2,0.8,1,1,1.2,47,105,1,True
10,0.2,0.8,1,1,1.2,47,106,1,True
10,0.2,0.8,1,1,1.2,47,107,1,True
10,0.2,0.8,1,1,1.2,47,108,1,True
10,0.2,0.8,1,1,1.2,47,109,1,True
10,0.2,0.8,1,1,1.2,47,110,1,True
10,0.2,0.8,1,1,1.2,47,111,1,True
10,0.2,0.8,1,1,1.2,47,112,1,True
10,0.2,0.8,1,1,1.2,47,113,1,True
10,0.2,0.8,1,1,1.2,47,114,1,True
10,0.2,0.8,1,1,1.2,47,115,1,True
10,0.2,0.8,1,1,1.2,47,116,1,True
10,0.2,0.8,1,1,1.2,47,117,1,True
10,0.2,0.8,1,1,1.2,47,118,1,True
10,0.2,0.8,1,1,1.2,47,119,1,True
10,0.2,0.8,1,1,1.2,47,120,1,True
10,0.2,0.8,1,1,1.2,47,121,1,True
10,0.2,0.8,1,1,1.2,47,122,1,True
10,0.2,0.8,1,1,1.2,47,123,1,True
10,0.2,0.8,1,1,1.2,47,124,1,True
10,0.2,0.8,1,1,1.2,47,125,1,True
10,0.2,0.8,1,1,1.2,47,126,1,True
10,0.2,0.8,1,1,1.2,47,127,1,True
10,0.2,0.8,1,1,1.2,47,128,1,True
10,0.2,0.8,1,1,1.2,47,129,1,True
10,0.2,0.8,1,1,1.2,47,130,1,True
10,0.2,0.8,1,1,1.2,47,131,1,True
10,0.2,0.8,1,1,1.2,47,132,2,True
10,0.2,0.8,1,1,1.2,47,133,1,True
10,0.2,0.8,1,1,1.2,47,134,1,True
10,0.2,0.8,1,1,1.2,47,135,1,True
10,0.2,0.8,1,1,1.2,47,136,1,True
10,0.2,0.8,1,1,1.2,47,137,1,True
10,0.2,0.8,1,1,1.2,47,138,1,True
10,0.2,0.8,1,1,1.2,47,139,1,True
10,0.2,0.8,1,1,1.2,47,140,1,True
10,0.2,0.8,1,1,1.2,47,141,1,True
10,0.2,0.8,1,1,1.2,47,142,1,True
10,0.2,0.8,1,1,1.2,47,143,1,True
10,0.2,0.8,1,1,1.2,47,144,1,True
10,0.2,0.8,1,1,1.2,47,145,1,True
10,0.2,0.8,1,1,1.2,47,146,1,True
10,0.2,0.8,1,1,1.2,47,147,1,True
10,0.2,0.8,1,1,1.2,47,148,1,True
10,0.2,0.8,1,1,1.2,47,149,1,True
10,0.2,0.8,1,1,1.2,47,150,1,True
10,0.2,0.8,1,1,1.2,47,151,1,True
10,0.2,0.8,1,1,1.2,47,152,1,True
10,0.2,0.8,1,1,1.2,47,153,1,True
10,0.2,0.8,1,1,1.2,47,154,1,True
10,0.2,0.8,1,1,1.2,47,155,1,True
10,0.2,0.8,1,1,1.2,47,156,1,True
10,0.2,0.8,1,1,1.2,47,157,1,True
10,0.2,0.8,1,1,1.2,47,158,1,True
10,0.2,0.8,1,1,1.2,47,159,1,True
10,0.2,0.8,1,1,1.2,47,160,1,True
10,0.2,0.8,1,1,1.2,47,161,1,True
10,0.2,0.8,1,1,1.2,47,162,1,True
10,0.2,0.8,1,1,1.2,47,163,1,True
10,0.2,0.8,1,1,1.2,47,164,1,True
10,0.2,0.8,1,1,1.2,47,165,2,True
10,0.2,0.8,1,1,1.2,47,166,1,True
10,0.2,0.8,1,1,1.2,47,167,1,True
10,0.2,0.8,1,1,1.2,47,168,1,True
10,0.2,0.8,1,1,1.2,47,169,1,True
10,0.2,0.8,1,1,1.2,47,170,2,True
10,0.2,0.8,1,1,1.2,47,171,2,True
10,0.2,0.8,1,1,1.2,47,172,1,True
10,0.2,0.8,1,1,1.2,47,173,1,True
10,0.2,0.8,1,1,1.2,47,174,2,True
10,0.2,0.8,1,1,1.2,47,175,1,True
10,0.2,0.8,1,1,1.2,47,176,1,True
10,0.2,0.8,1,1,1.2,47,177,1,True
10,0.2,0.8,1,1,1.2,47,178,1,True
10,0.2,0.8,1,1,1.2,47,179,1,True
10,0.2,0.8,1,1,1.2,47,180,1,True
10,0.2,0.8,1,1,1.2,47,181,1,True
10,0.2,0.8,1,1,1.2,47,182,1,True
10,0.2,0.8,1,1,1.2,47,183,1,True
10,0.2,0.8,1,1,1.2,47,184,1,True
10,0.2,0.8,1,1,1.2,47,185,1,True
10,0.2,0.8,1,1,1.2,47,186,2,True
10,0.2,0.8,1,1,1.2,47,187,1,True
10,0.2,0.8,1,1,1.2,47,188,1,True
10,0.2,0.8,1,1,1.2,47,189,1,True
10,0.2,0.8,1,1,1.2,47,190,3,True
10,0.2,0.8,1,1,1.2,47,191,1,True
10,0.2,0.8,1,1,1.2,47,192,1,True
10,0.2,0.8,1,1,1.2,47,193,1,True
10,0.2,0.8,1,1,1.2,47,194,1,True
10,0.2,0.8,1,1,1.2,47,195,1,True
10,0.2,0.8,1,1,1.2,47,196,1,True
10,0.2,0.8,1,1,1.2,47,197,1,True
10,0.2,0.8,1,1,1.2,47,198,1,True
10,0.2,0.8,1,1,1.2,47,199,1,True
10,0.2,0.8,1,1,1.2,47,200,1,True
10,0.2,0.8,1,1,1.2,47,201,1,True
10,0.2,0.8,1,1,1.2,47,202,1,True
10,0.2,0.8,1,1,1.2,47,203,1,True
10,0.2,0.8,1,1,1.2,47,204,2,True
10,0.2,0.8,1,1,1.2,47,205,1,True
10,0.2,0.8,1,1,1.2,47,206,1,True
10,0.2,0.8,1,1,1.2,47,207,1,True
10,0.2,0.8,1,1,1.2,47,208,1,True
10,0.2,0.8,1,1,1.2,47,209,1,True
10,0.2,0.8,1,1,1.2,47,210,2,True
10,0.2,0.8,1,1,1.2,47,211,1,True
10,0.2,0.8,1,1,1.2,47,212,1,True
10,0.2,0.8,1,1,1.2,47,213,1,True
10,0.2,0.8,1,1,1.2,47,214,2,True
10,0.2,0.8,1,1,1.2,47,215,2,True
10,0.2,0.8,1,1,1.2,47,216,1,True
10,0.2,0.8,1,1,1.2,47,217,1,True
10,0.2,0.8,1,1,1.2,47,218,1,True
10,0.2,0.8,1,1,1.2,47,219,1,True
10,0.2,0.8,1,1,1.2,47,220,1,True
10,0.2,0.8,1,1,1.2,47,221,1,True
