sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
10,0.2,0.8,1,1,2,12,0,2,True
10,0.2,0.8,1,1,2,12,1,1,True
10,0.2,0.8,1,1,2,12,2,1,True
10,0.2,0.8,1,1,2,12,3,1,True
10,0.2,0.8,1,1,2,12,4,1,True
10,0.2,0.8,1,1,2,12,5,1,True
10,0.2,0.8,1,1,2,12,6,1,True
10,0.2,0.8,1,1,2,12,7,1,True
10,0.2,0.8,1,1,2,12,8,1,True
10,0.2,0.8,1,1,2,12,9,1,True
10,0.2,0.8,1,1,2,12,10,1,True
10,0.2,0.8,1,1,2,12,11,1,True
10,0.2,0.8,1,1,2,12,12,1,True
10,0.2,0.8,1,1,2,12,13,1,True
10,0.2,0.8,1,1,2,12,14,1,True
10,0.2,0.8,1,1,2,12,15,1,True
10,0.2,0.8,1,1,2,12,16,1,True
10,0.2,0.8,1,1,2,12,17,2,True
10,0.2,0.8,1,1,2,12,18,1,True
10,0.2,0.8,1,1,2,12,19,1,True
10,0.2,0.8,1,1,2,12,20,1,True
10,0.2,0.8,1,1,2,12,21,1,True
10,0.2,0.8,1,1,2,12,22,1,True
10,0.2,0.8,1,1,2,12,23,1,True
10,0.2,0.8,1,1,2,12,24,1,True
10,0.2,0.8,1,1,2,12,25,1,True
10,0.2,0.8,1,1,2,12,26,1,True
10,0.2,0.8,1,1,2,12,27,1,True
10,0.2,0.8,1,1,2,12,28,1,True
10,0.2,0.8,1,1,2,12,29,1,True
10,0.2,0.8,1,1,2,12,30,1,True
10,0.2,0.8,1,1,2,12,31,1,True
10,0.2,0.8,1,1,2,12,32,1,True
10,0.2,0.8,1,1,2,12,33,1,True
10,0.2,0.8,1,1,2,12,34,1,True
10,0.2,0.8,1,1,2,12,35,1,True
10,0.2,0.8,1,1,2,12,36,1,True
10,0.2,0.8,1,1,2,12,37,1,True
10,0.2,0.8,1,1,2,12,38,1,True
10,0.2,0.8,1,1,2,12,39,1,True
10,0.2,0.8,1,1,2,12,40,1,True
10,0.2,0.8,1,1,2,12,41,1,True
10,0.2,0.8,1,1,2,12,42,2,True
10,0.2,0.8,1,1,2,12,43,1,True
10,0.2,0.8,1,1,2,12,44,1,True
