sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
10,0.2,0.8,1,1,1.1,52,0,2,True
10,0.2,0.8,1,1,1.1,52,1,1,True
10,0.2,0.8,1,1,1.1,52,2,1,True
10,0.2,0.8,1,1,1.1,52,3,1,True
10,0.2,0.8,1,1,1.1,52,4,1,True
10,0.2,0.8,1,1,1.1,52,5,1,True
10,0.2,0.8,1,1,1.1,52,6,1,True
10,0.2,0.8,1,1,1.1,52,7,1,True
10,0.2,0.8,1,1,1.1,52,8,1,True
10,0.2,0.8,1,1,1.1,52,9,1,True
10,0.2,0.8,1,1,1.1,52,10,1,True
10,0.2,0.8,1,1,1.1,52,11,1,True
10,0.2,0.8,1,1,1.1,52,12,1,True
10,0.2,0.8,1,1,1.1,52,13,1,True
10,0.2,0.8,1,1,1.1,52,14,1,True
10,0.2,0.8,1,1,1.1,52,15,1,True
10,0.2,0.8,1,1,1.1,52,16,1,True
10,0.2,0.8,1,1,1.1,52,17,2,True
10,0.2,0.8,1,1,1.1,52,18,1,True
10,0.2,0.8,1,1,1.1,52,19,1,True
10,0.2,0.8,1,1,1.1,52,20,1,True
10,0.2,0.8,1,1,1.1,52,21,1,True
10,0.2,0.8,1,1,1.1,52,22,1,True
10,0.2,0.8,1,1,1.1,52,23,1,True
10,0.2,0.8,1,1,1.1,52,24,1,True
10,0.2,0.8,1,1,1.1,52,25,1,True
10,0.2,0.8,1,1,1.1,52,26,1,True
10,0.2,0.8,1,1,1.1,52,27,1,True
10,0.2,0.8,1,1,1.1,52,28,1,True
10,0.2,0.8,1,1,1.1,52,29,1,True
10,0.2,0.8,1,1,1.1,52,30,1,True
10,0.2,0.8,1,1,1.1,52,31,1,True
10,0.2,0.8,1,1,1.1,52,32,1,True
10,0.2,0.8,1,1,1.1,52,33,1,True
10,0.2,0.8,1,1,1.1,52,34,1,True
10,0.2,0.8,1,1,1.1,52,35,1,True
10,0.2,0.8,1,1,1.1,52,36,1,True
10,0.2,0.8,1,1,1.1,52,37,1,True
10,0.2,0.8,1,1,1.1,52,38,1,True
10,0.2,0.8,1,1,1.1,52,39,1,True
10,0.2,0.8,1,1,1.1,52,40,1,True
10,0.2,0.8,1,1,1.1,52,41,1,True
10,0.2,0.8,1,1,1.1,52,42,2,True
10,0.2,0.8,1,1,1.1,52,43,1,True
10,0.2,0.8,1,1,1.1,52,44,1,True
10,0.2,0.8,1,1,1.1,52,45,2,True
10,0.2,0.8,1,1,1.1,52,46,1,True
10,0.2,0.8,1,1,1.1,52,47,1,True
10,0.2,0.8,1,1,1.1,52,48,1,True
10,0.2,0.8,1,1,1.1,52,49,1,True
10,0.2,0.8,1,1,1.1,52,50,1,True
10,0.2,0.8,1,1,1.1,52,51,1,True
10,0.2,0.8,1,1,1.1,52,52,1,True
10,0.2,0.8,1,1,1.1,52,53,1,True
10,0.2,0.8,1,1,1.1,52,54,1,True
10,0.2,0.8,1,1,1.1,52,55,1,True
10,0.2,0.8,1,1,1.1,52,56,1,True
10,0.2,0.8,1,1,1.1,52,57,1,True
10,0.2,0.8,1,1,1.1,52,58,1,True
10,0.2,0.8,1,1,1.1,52,59,1,True
10,0.2,0.8,1,1,1.1,52,60,1,True
10,0.2,0.8,1,1,1.1,52,61,2,True
10,0.2,0.8,1,1,1.1,52,62,1,True
10,0.2,0.8,1,1,1.1,52,63,1,True
10,0.2,0.8,1,1,1.1,52,64,1,True
10,0.2,0.8,1,1,1.1,52,65,1,True
10,0.2,0.8,1,1,1.1,52,66,2,True
10,0.2,0.8,1,1,1.1,52,67,1,True
10,0.2,0.8,1,1,1.1,52,68,3,True
10,0.2,0.8,1,1,1.1,52,69,1,True
10,0.2,0.8,1,1,1.1,52,70,3,True
10,0.2,0.8,1,1,1.1,52,71,1,True
10,0.2,0.8,1,1,1.1,52,72,2,True
10,0.2,0.8,1,1,1.1,52,73,1,True
10,0.2,0.8,1,1,1.1,52,74,1,True
10,0.2,0.8,1,1,1.1,52,75,1,True
10,0.2,0.8,1,1,1.1,52,76,1,True
10,0.2,0.8,1,1,1.1,52,77,1,True
10,0.2,0.8,1,1,1.1,52,78,1,True
