sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
100,0.2,0.8,1,1,2,45,265,8
100,0.2,0.8,1,1,2,45,266,8
100,0.2,0.8,1,1,2,45,267,9
100,0.2,0.8,1,1,2,45,268,11
100,0.2,0.8,1,1,2,45,269,9
100,0.2,0.8,1,1,2,45,270,9
100,0.2,0.8,1,1,2,45,271,9
100,0.2,0.8,1,1,2,45,272,8
100,0.2,0.8,1,1,2,45,273,8
100,0.2,0.8,1,1,2,45,274,9
100,0.2,0.8,1,1,2,45,275,8
100,0.2,0.8,1,1,2,45,276,8
100,0.2,0.8,1,1,2,45,277,8
100,0.2,0.8,1,1,2,45,278,9
100,0.2,0.8,1,1,2,45,279,10
100,0.2,0.8,1,1,2,45,280,9
100,0.2,0.8,1,1,2,45,281,9
100,0.2,0.8,1,1,2,45,282,8
100,0.2,0.8,1,1,2,45,283,9
100,0.2,0.8,1,1,2,45,284,8
100,0.2,0.8,1,1,2,45,285,9
100,0.2,0.8,1,1,2,45,286,9
100,0.2,0.8,1,1,2,45,287,8
100,0.2,0.8,1,1,2,45,288,8
100,0.2,0.8,1,1,2,45,289,8
100,0.2,0.8,1,1,2,45,290,9
100,0.2,0.8,1,1,2,45,291,8
100,0.2,0.8,1,1,2,45,292,8
100,0.2,0.8,1,1,2,45,293,8
100,0.2,0.8,1,1,2,45,294,8
100,0.2,0.8,1,1,2,45,295,8
100,0.2,0.8,1,1,2,45,296,9
100,0.2,0.8,1,1,2,45,297,9
100,0.2,0.8,1,1,2,45,298,9
100,0.2,0.8,1,1,2,45,299,10
100,0.2,0.8,1,1,2,45,300,9
100,0.2,0.8,1,1,2,45,301,7
100,0.2,0.8,1,1,2,45,302,8
100,0.2,0.8,1,1,2,45,303,8
100,0.2,0.8,1,1,2,45,304,9
100,0.2,0.8,1,1,2,45,305,9
100,0.2,0.8,1,1,2,45,306,10
100,0.2,0.8,1,1,2,45,307,10
100,0.2,0.8,1,1,2,45,308,8
100,0.2,0.8,1,1,2,45,309,9
100,0.2,0.8,1,1,2,45,310,7
100,0.2,0.8,1,1,2,45,311,9
100,0.2,0.8,1,1,2,45,312,8
100,0.2,0.8,1,1,2,45,313,8
100,0.2,0.8,1,1,2,45,314,10
100,0.2,0.8,1,1,2,45,315,8
100,0.2,0.8,1,1,2,45,316,10
100,0.2,0.8,1,1,2,45,317,8
100,0.2,0.8,1,1,2,45,318,7
100,0.2,0.8,1,1,2,45,319,8
100,0.2,0.8,1,1,2,45,320,8
100,0.2,0.8,1,1,2,45,321,9
100,0.2,0.8,1,1,2,45,322,8
100,0.2,0.8,1,1,2,45,323,8
100,0.2,0.8,1,1,2,45,324,8
100,0.2,0.8,1,1,2,45,325,10
100,0.2,0.8,1,1,2,45,326,9
100,0.2,0.8,1,1,2,45,327,9
100,0.2,0.8,1,1,2,45,328,8
100,0.2,0.8,1,1,2,45,329,8
100,0.2,0.8,1,1,2,45,330,8
100,0.2,0.8,1,1,2,45,331,9
100,0.2,0.8,1,1,2,45,332,9
100,0.2,0.8,1,1,2,45,333,8
100,0.2,0.8,1,1,2,45,334,8
100,0.2,0.8,1,1,2,45,335,8
100,0.2,0.8,1,1,2,45,336,9
100,0.2,0.8,1,1,2,45,337,8
100,0.2,0.8,1,1,2,45,338,8
100,0.2,0.8,1,1,2,45,339,9
100,0.2,0.8,1,1,2,45,340,9
100,0.2,0.8,1,1,2,45,341,8
100,0.2,0.8,1,1,2,45,342,9
100,0.2,0.8,1,1,2,45,343,8
100,0.2,0.8,1,1,2,45,344,8
100,0.2,0.8,1,1,2,45,345,9
100,0.2,0.8,1,1,2,45,346,10
100,0.2,0.8,1,1,2,45,347,8
100,0.2,0.8,1,1,2,45,348,8
100,0.2,0.8,1,1,2,45,349,9
100,0.2,0.8,1,1,2,45,350,8
100,0.2,0.8,1,1,2,45,351,8
100,0.2,0.8,1,1,2,45,352,9
100,0.2,0.8,1,1,2,45,353,9
100,0.2,0.8,1,1,2,45,354,8
100,0.2,0.8,1,1,2,45,355,9
100,0.2,0.8,1,1,2,45,356,8
100,0.2,0.8,1,1,2,45,357,8
100,0.2,0.8,1,1,2,45,358,8
100,0.2,0.8,1,1,2,45,359,9
100,0.2,0.8,1,1,2,45,360,9
100,0.2,0.8,1,1,2,45,361,9
100,0.2,0.8,1,1,2,45,362,8
100,0.2,0.8,1,1,2,45,363,10
100,0.2,0.8,1,1,2,45,364,9
100,0.2,0.8,1,1,2,45,365,8
100,0.2,0.8,1,1,2,45,366,7
100,0.2,0.8,1,1,2,45,367,9
100,0.2,0.8,1,1,2,45,368,8
100,0.2,0.8,1,1,2,45,369,9
100,0.2,0.8,1,1,2,45,370,9
100,0.2,0.8,1,1,2,45,371,10
100,0.2,0.8,1,1,2,45,372,8
100,0.2,0.8,1,1,2,45,373,8
100,0.2,0.8,1,1,2,45,374,8
100,0.2,0.8,1,1,2,45,375,8
100,0.2,0.8,1,1,2,45,376,9
100,0.2,0.8,1,1,2,45,377,9
100,0.2,0.8,1,1,2,45,378,8
100,0.2,0.8,1,1,2,45,379,8
100,0.2,0.8,1,1,2,45,380,8
100,0.2,0.8,1,1,2,45,381,10
100,0.2,0.8,1,1,2,45,382,8
100,0.2,0.8,1,1,2,45,383,8
100,0.2,0.8,1,1,2,45,384,9
100,0.2,0.8,1,1,2,45,385,9
100,0.2,0.8,1,1,2,45,386,9
100,0.2,0.8,1,1,2,45,387,9
100,0.2,0.8,1,1,2,45,388,10
100,0.2,0.8,1,1,2,45,389,9
100,0.2,0.8,1,1,2,45,390,8
100,0.2,0.8,1,1,2,45,391,8
100,0.2,0.8,1,1,2,45,392,8
100,0.2,0.8,1,1,2,45,393,8
100,0.2,0.8,1,1,2,45,394,8
100,0.2,0.8,1,1,2,45,395,8
100,0.2,0.8,1,1,2,45,396,8
100,0.2,0.8,1,1,2,45,397,9
100,0.2,0.8,1,1,2,45,398,9
100,0.2,0.8,1,1,2,45,399,9
100,0.2,0.8,1,1,2,45,400,8
100,0.2,0.8,1,1,2,45,401,9
100,0.2,0.8,1,1,2,45,402,8
100,0.2,0.8,1,1,2,45,403,9
100,0.2,0.8,1,1,2,45,404,8
100,0.2,0.8,1,1,2,45,405,8
100,0.2,0.8,1,1,2,45,406,8
100,0.2,0.8,1,1,2,45,407,9
100,0.2,0.8,1,1,2,45,408,8
100,0.2,0.8,1,1,2,45,409,9
100,0.2,0.8,1,1,2,45,410,7
100,0.2,0.8,1,1,2,45,411,8
100,0.2,0.8,1,1,2,45,412,8
100,0.2,0.8,1,1,2,45,413,8
100,0.2,0.8,1,1,2,45,414,9
100,0.2,0.8,1,1,2,45,415,8
100,0.2,0.8,1,1,2,45,416,8
100,0.2,0.8,1,1,2,45,417,9
100,0.2,0.8,1,1,2,45,418,8
100,0.2,0.8,1,1,2,45,419,9
100,0.2,0.8,1,1,2,45,420,8
100,0.2,0.8,1,1,2,45,421,8
100,0.2,0.8,1,1,2,45,422,8
100,0.2,0.8,1,1,2,45,423,10
100,0.2,0.8,1,1,2,45,424,8
100,0.2,0.8,1,1,2,45,425,8
100,0.2,0.8,1,1,2,45,426,8
100,0.2,0.8,1,1,2,45,427,9
100,0.2,0.8,1,1,2,45,428,8
100,0.2,0.8,1,1,2,45,429,7
100,0.2,0.8,1,1,2,45,430,9
100,0.2,0.8,1,1,2,45,431,12
100,0.2,0.8,1,1,2,45,432,8
100,0.2,0.8,1,1,2,45,433,8
100,0.2,0.8,1,1,2,45,434,8
100,0.2,0.8,1,1,2,45,435,8
100,0.2,0.8,1,1,2,45,436,9
100,0.2,0.8,1,1,2,45,437,9
100,0.2,0.8,1,1,2,45,438,8
100,0.2,0.8,1,1,2,45,439,10
100,0.2,0.8,1,1,2,45,440,9
100,0.2,0.8,1,1,2,45,441,11
100,0.2,0.8,1,1,2,45,442,10
100,0.2,0.8,1,1,2,45,443,9
100,0.2,0.8,1,1,2,45,444,8
100,0.2,0.8,1,1,2,45,445,9
100,0.2,0.8,1,1,2,45,446,8
100,0.2,0.8,1,1,2,45,447,10
100,0.2,0.8,1,1,2,45,448,8
100,0.2,0.8,1,1,2,45,449,9
100,0.2,0.8,1,1,2,45,450,9
100,0.2,0.8,1,1,2,45,451,8
100,0.2,0.8,1,1,2,45,452,7
100,0.2,0.8,1,1,2,45,453,8
100,0.2,0.8,1,1,2,45,454,8
100,0.2,0.8,1,1,2,45,455,8
100,0.2,0.8,1,1,2,45,456,9
100,0.2,0.8,1,1,2,45,457,8
100,0.2,0.8,1,1,2,45,458,8
100,0.2,0.8,1,1,2,45,459,9
100,0.2,0.8,1,1,2,45,460,8
100,0.2,0.8,1,1,2,45,461,9
100,0.2,0.8,1,1,2,45,462,8
100,0.2,0.8,1,1,2,45,463,8
100,0.2,0.8,1,1,2,45,464,9
100,0.2,0.8,1,1,2,45,465,8
100,0.2,0.8,1,1,2,45,466,10
100,0.2,0.8,1,1,2,45,467,9
100,0.2,0.8,1,1,2,45,468,9
100,0.2,0.8,1,1,2,45,469,8
100,0.2,0.8,1,1,2,45,470,9
100,0.2,0.8,1,1,2,45,471,8
100,0.2,0.8,1,1,2,45,472,8
100,0.2,0.8,1,1,2,45,473,9
100,0.2,0.8,1,1,2,45,474,9
100,0.2,0.8,1,1,2,45,475,8
100,0.2,0.8,1,1,2,45,476,9
100,0.2,0.8,1,1,2,45,477,9
100,0.2,0.8,1,1,2,45,478,8
100,0.2,0.8,1,1,2,45,479,9
100,0.2,0.8,1,1,2,45,480,8
100,0.2,0.8,1,1,2,45,481,9
100,0.2,0.8,1,1,2,45,482,8
100,0.2,0.8,1,1,2,45,483,8
100,0.2,0.8,1,1,2,45,484,8
100,0.2,0.8,1,1,2,45,485,9
100,0.2,0.8,1,1,2,45,486,8
100,0.2,0.8,1,1,2,45,487,9
100,0.2,0.8,1,1,2,45,488,8
100,0.2,0.8,1,1,2,45,489,9
100,0.2,0.8,1,1,2,45,490,8
100,0.2,0.8,1,1,2,45,491,8
100,0.2,0.8,1,1,2,45,492,9
100,0.2,0.8,1,1,2,45,493,9
100,0.2,0.8,1,1,2,45,494,9
100,0.2,0.8,1,1,2,45,495,8
100,0.2,0.8,1,1,2,45,496,8
100,0.2,0.8,1,1,2,45,497,8
100,0.2,0.8,1,1,2,45,498,10
100,0.2,0.8,1,1,2,45,499,8
100,0.2,0.8,1,1,2,45,500,8
100,0.2,0.8,1,1,2,45,501,8
100,0.2,0.8,1,1,2,45,502,9
100,0.2,0.8,1,1,2,45,503,9
100,0.2,0.8,1,1,2,45,504,8
100,0.2,0.8,1,1,2,45,505,9
100,0.2,0.8,1,1,2,45,506,9
100,0.2,0.8,1,1,2,45,507,8
100,0.2,0.8,1,1,2,45,508,10
100,0.2,0.8,1,1,2,45,509,8
100,0.2,0.8,1,1,2,45,510,9
100,0.2,0.8,1,1,2,45,511,8
100,0.2,0.8,1,1,2,45,512,9
100,0.2,0.8,1,1,2,45,513,8
100,0.2,0.8,1,1,2,45,514,9
100,0.2,0.8,1,1,2,45,515,8
100,0.2,0.8,1,1,2,45,516,8
100,0.2,0.8,1,1,2,45,517,8
100,0.2,0.8,1,1,2,45,518,7
100,0.2,0.8,1,1,2,45,519,9
100,0.2,0.8,1,1,2,45,520,8
100,0.2,0.8,1,1,2,45,521,9
100,0.2,0.8,1,1,2,45,522,8
100,0.2,0.8,1,1,2,45,523,9
100,0.2,0.8,1,1,2,45,524,8
100,0.2,0.8,1,1,2,45,525,9
100,0.2,0.8,1,1,2,45,526,8
100,0.2,0.8,1,1,2,45,527,8
100,0.2,0.8,1,1,2,45,528,9
100,0.2,0.8,1,1,2,45,529,7
100,0.2,0.8,1,1,2,45,530,8
100,0.2,0.8,1,1,2,45,531,9
100,0.2,0.8,1,1,2,45,532,9
100,0.2,0.8,1,1,2,45,533,8
100,0.2,0.8,1,1,2,45,534,7
100,0.2,0.8,1,1,2,45,535,9
100,0.2,0.8,1,1,2,45,536,8
100,0.2,0.8,1,1,2,45,537,9
100,0.2,0.8,1,1,2,45,538,8
100,0.2,0.8,1,1,2,45,539,8
100,0.2,0.8,1,1,2,45,540,9
100,0.2,0.8,1,1,2,45,541,9
100,0.2,0.8,1,1,2,45,542,8
100,0.2,0.8,1,1,2,45,543,9
100,0.2,0.8,1,1,2,45,544,9
100,0.2,0.8,1,1,2,45,545,9
100,0.2,0.8,1,1,2,45,546,8
100,0.2,0.8,1,1,2,45,547,8
100,0.2,0.8,1,1,2,45,548,9
100,0.2,0.8,1,1,2,45,549,9
100,0.2,0.8,1,1,2,45,550,8
100,0.2,0.8,1,1,2,45,551,8
100,0.2,0.8,1,1,2,45,552,9
100,0.2,0.8,1,1,2,45,553,8
100,0.2,0.8,1,1,2,45,554,9
100,0.2,0.8,1,1,2,45,555,8
100,0.2,0.8,1,1,2,45,556,8
100,0.2,0.8,1,1,2,45,557,8
100,0.2,0.8,1,1,2,45,558,10
100,0.2,0.8,1,1,2,45,559,7
100,0.2,0.8,1,1,2,45,560,9
100,0.2,0.8,1,1,2,45,561,8
100,0.2,0.8,1,1,2,45,562,8
100,0.2,0.8,1,1,2,45,563,9
100,0.2,0.8,1,1,2,45,564,9
100,0.2,0.8,1,1,2,45,565,8
100,0.2,0.8,1,1,2,45,566,9
100,0.2,0.8,1,1,2,45,567,8
100,0.2,0.8,1,1,2,45,568,9
100,0.2,0.8,1,1,2,45,569,8
100,0.2,0.8,1,1,2,45,570,9
100,0.2,0.8,1,1,2,45,571,8
100,0.2,0.8,1,1,2,45,572,8
100,0.2,0.8,1,1,2,45,573,8
100,0.2,0.8,1,1,2,45,574,8
100,0.2,0.8,1,1,2,45,575,8
100,0.2,0.8,1,1,2,45,576,9
100,0.2,0.8,1,1,2,45,577,7
100,0.2,0.8,1,1,2,45,578,9
100,0.2,0.8,1,1,2,45,579,9
100,0.2,0.8,1,1,2,45,580,8
100,0.2,0.8,1,1,2,45,581,8
100,0.2,0.8,1,1,2,45,582,9
100,0.2,0.8,1,1,2,45,583,7
100,0.2,0.8,1,1,2,45,584,10
100,0.2,0.8,1,1,2,45,585,9
100,0.2,0.8,1,1,2,45,586,9
100,0.2,0.8,1,1,2,45,587,9
100,0.2,0.8,1,1,2,45,588,8
100,0.2,0.8,1,1,2,45,589,8
100,0.2,0.8,1,1,2,45,590,8
100,0.2,0.8,1,1,2,45,591,9
100,0.2,0.8,1,1,2,45,592,9
100,0.2,0.8,1,1,2,45,593,8
100,0.2,0.8,1,1,2,45,594,9
100,0.2,0.8,1,1,2,45,595,8
100,0.2,0.8,1,1,2,45,596,8
100,0.2,0.8,1,1,2,45,597,10
100,0.2,0.8,1,1,2,45,598,8
100,0.2,0.8,1,1,2,45,599,8
100,0.2,0.8,1,1,2,45,600,8
100,0.2,0.8,1,1,2,45,601,8
100,0.2,0.8,1,1,2,45,602,9
100,0.2,0.8,1,1,2,45,603,9
100,0.2,0.8,1,1,2,45,604,10
100,0.2,0.8,1,1,2,45,605,9
100,0.2,0.8,1,1,2,45,606,9
100,0.2,0.8,1,1,2,45,607,8
100,0.2,0.8,1,1,2,45,608,8
100,0.2,0.8,1,1,2,45,609,8
100,0.2,0.8,1,1,2,45,610,8
100,0.2,0.8,1,1,2,45,611,9
100,0.2,0.8,1,1,2,45,612,10
100,0.2,0.8,1,1,2,45,613,8
100,0.2,0.8,1,1,2,45,614,8
100,0.2,0.8,1,1,2,45,615,8
100,0.2,0.8,1,1,2,45,616,8
100,0.2,0.8,1,1,2,45,617,9
100,0.2,0.8,1,1,2,45,618,7
100,0.2,0.8,1,1,2,45,619,8
100,0.2,0.8,1,1,2,45,620,8
100,0.2,0.8,1,1,2,45,621,9
100,0.2,0.8,1,1,2,45,622,9
100,0.2,0.8,1,1,2,45,623,8
100,0.2,0.8,1,1,2,45,624,8
100,0.2,0.8,1,1,2,45,625,7
100,0.2,0.8,1,1,2,45,626,8
100,0.2,0.8,1,1,2,45,627,9
100,0.2,0.8,1,1,2,45,628,8
100,0.2,0.8,1,1,2,45,629,8
100,0.2,0.8,1,1,2,45,630,8
100,0.2,0.8,1,1,2,45,631,10
100,0.2,0.8,1,1,2,45,632,9
