sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
10,0.2,0.8,1,1,2.5,33,89,5
10,0.2,0.8,1,1,2.5,33,90,5
10,0.2,0.8,1,1,2.5,33,91,5
10,0.2,0.8,1,1,2.5,33,92,4
10,0.2,0.8,1,1,2.5,33,93,6
10,0.2,0.8,1,1,2.5,33,94,6
10,0.2,0.8,1,1,2.5,33,95,5
10,0.2,0.8,1,1,2.5,33,96,6
10,0.2,0.8,1,1,2.5,33,97,4
10,0.2,0.8,1,1,2.5,33,98,6
10,0.2,0.8,1,1,2.5,33,99,5
10,0.2,0.8,1,1,2.5,33,100,4
10,0.2,0.8,1,1,2.5,33,101,4
10,0.2,0.8,1,1,2.5,33,102,5
10,0.2,0.8,1,1,2.5,33,103,5
10,0.2,0.8,1,1,2.5,33,104,4
10,0.2,0.8,1,1,2.5,33,105,5
10,0.2,0.8,1,1,2.5,33,106,5
10,0.2,0.8,1,1,2.5,33,107,5
10,0.2,0.8,1,1,2.5,33,108,4
10,0.2,0.8,1,1,2.5,33,109,6
10,0.2,0.8,1,1,2.5,33,110,4
10,0.2,0.8,1,1,2.5,33,111,5
10,0.2,0.8,1,1,2.5,33,112,3
10,0.2,0.8,1,1,2.5,33,113,5
10,0.2,0.8,1,1,2.5,33,114,6
10,0.2,0.8,1,1,2.5,33,115,4
10,0.2,0.8,1,1,2.5,33,116,5
10,0.2,0.8,1,1,2.5,33,117,5
10,0.2,0.8,1,1,2.5,33,118,4
10,0.2,0.8,1,1,2.5,33,119,4
10,0.2,0.8,1,1,2.5,33,120,5
10,0.2,0.8,1,1,2.5,33,121,6
10,0.2,0.8,1,1,2.5,33,122,5
10,0.2,0.8,1,1,2.5,33,123,6
10,0.2,0.8,1,1,2.5,33,124,4
10,0.2,0.8,1,1,2.5,33,125,6
10,0.2,0.8,1,1,2.5,33,126,5
10,0.2,0.8,1,1,2.5,33,127,5
10,0.2,0.8,1,1,2.5,33,128,6
10,0.2,0.8,1,1,2.5,33,129,4
10,0.2,0.8,1,1,2.5,33,130,6
10,0.2,0.8,1,1,2.5,33,131,7
10,0.2,0.8,1,1,2.5,33,132,5
10,0.2,0.8,1,1,2.5,33,133,5
10,0.2,0.8,1,1,2.5,33,134,4
10,0.2,0.8,1,1,2.5,33,135,6
10,0.2,0.8,1,1,2.5,33,136,5
10,0.2,0.8,1,1,2.5,33,137,4
10,0.2,0.8,1,1,2.5,33,138,6
10,0.2,0.8,1,1,2.5,33,139,5
10,0.2,0.8,1,1,2.5,33,140,5
10,0.2,0.8,1,1,2.5,33,141,5
10,0.2,0.8,1,1,2.5,33,142,6
10,0.2,0.8,1,1,2.5,33,143,4
10,0.2,0.8,1,1,2.5,33,144,4
10,0.2,0.8,1,1,2.5,33,145,5
10,0.2,0.8,1,1,2.5,33,146,8
10,0.2,0.8,1,1,2.5,33,147,4
10,0.2,0.8,1,1,2.5,33,148,5
10,0.2,0.8,1,1,2.5,33,149,5
10,0.2,0.8,1,1,2.5,33,150,5
10,0.2,0.8,1,1,2.5,33,151,5
10,0.2,0.8,1,1,2.5,33,152,5
10,0.2,0.8,1,1,2.5,33,153,5
10,0.2,0.8,1,1,2.5,33,154,5
10,0.2,0.8,1,1,2.5,33,155,4
10,0.2,0.8,1,1,2.5,33,156,3
10,0.2,0.8,1,1,2.5,33,157,4
10,0.2,0.8,1,1,2.5,33,158,6
10,0.2,0.8,1,1,2.5,33,159,4
10,0.2,0.8,1,1,2.5,33,160,5
10,0.2,0.8,1,1,2.5,33,161,6
10,0.2,0.8,1,1,2.5,33,162,8
10,0.2,0.8,1,1,2.5,33,163,5
10,0.2,0.8,1,1,2.5,33,164,6
10,0.2,0.8,1,1,2.5,33,165,4
10,0.2,0.8,1,1,2.5,33,166,8
10,0.2,0.8,1,1,2.5,33,167,9
10,0.2,0.8,1,1,2.5,33,168,6
10,0.2,0.8,1,1,2.5,33,169,4
10,0.2,0.8,1,1,2.5,33,170,6
10,0.2,0.8,1,1,2.5,33,171,4
10,0.2,0.8,1,1,2.5,33,172,4
10,0.2,0.8,1,1,2.5,33,173,6
10,0.2,0.8,1,1,2.5,33,174,3
10,0.2,0.8,1,1,2.5,33,175,5
10,0.2,0.8,1,1,2.5,33,176,7
10,0.2,0.8,1,1,2.5,33,177,6
10,0.2,0.8,1,1,2.5,33,178,4
10,0.2,0.8,1,1,2.5,33,179,4
10,0.2,0.8,1,1,2.5,33,180,5
10,0.2,0.8,1,1,2.5,33,181,5
10,0.2,0.8,1,1,2.5,33,182,6
10,0.2,0.8,1,1,2.5,33,183,5
10,0.2,0.8,1,1,2.5,33,184,5
10,0.2,0.8,1,1,2.5,33,185,6
10,0.2,0.8,1,1,2.5,33,186,5
10,0.2,0.8,1,1,2.5,33,187,4
10,0.2,0.8,1,1,2.5,33,188,5
10,0.2,0.8,1,1,2.5,33,189,5
10,0.2,0.8,1,1,2.5,33,190,4
10,0.2,0.8,1,1,2.5,33,191,4
10,0.2,0.8,1,1,2.5,33,192,6
10,0.2,0.8,1,1,2.5,33,193,5
10,0.2,0.8,1,1,2.5,33,194,5
10,0.2,0.8,1,1,2.5,33,195,6
10,0.2,0.8,1,1,2.5,33,196,3
10,0.2,0.8,1,1,2.5,33,197,5
10,0.2,0.8,1,1,2.5,33,198,5
10,0.2,0.8,1,1,2.5,33,199,5
10,0.2,0.8,1,1,2.5,33,200,6
10,0.2,0.8,1,1,2.5,33,201,5
10,0.2,0.8,1,1,2.5,33,202,7
10,0.2,0.8,1,1,2.5,33,203,6
10,0.2,0.8,1,1,2.5,33,204,5
10,0.2,0.8,1,1,2.5,33,205,6
10,0.2,0.8,1,1,2.5,33,206,5
10,0.2,0.8,1,1,2.5,33,207,5
10,0.2,0.8,1,1,2.5,33,208,5
10,0.2,0.8,1,1,2.5,33,209,5
10,0.2,0.8,1,1,2.5,33,210,4
10,0.2,0.8,1,1,2.5,33,211,6
10,0.2,0.8,1,1,2.5,33,212,5
10,0.2,0.8,1,1,2.5,33,213,5
10,0.2,0.8,1,1,2.5,33,214,5
10,0.2,0.8,1,1,2.5,33,215,4
10,0.2,0.8,1,1,2.5,33,216,9
10,0.2,0.8,1,1,2.5,33,217,6
10,0.2,0.8,1,1,2.5,33,218,4
10,0.2,0.8,1,1,2.5,33,219,5
10,0.2,0.8,1,1,2.5,33,220,10
10,0.2,0.8,1,1,2.5,33,221,5
10,0.2,0.8,1,1,2.5,33,222,5
10,0.2,0.8,1,1,2.5,33,223,6
10,0.2,0.8,1,1,2.5,33,224,5
10,0.2,0.8,1,1,2.5,33,225,5
10,0.2,0.8,1,1,2.5,33,226,5
10,0.2,0.8,1,1,2.5,33,227,6
10,0.2,0.8,1,1,2.5,33,228,5
10,0.2,0.8,1,1,2.5,33,229,6
10,0.2,0.8,1,1,2.5,33,230,5
10,0.2,0.8,1,1,2.5,33,231,6
10,0.2,0.8,1,1,2.5,33,232,7
10,0.2,0.8,1,1,2.5,33,233,4
10,0.2,0.8,1,1,2.5,33,234,8
10,0.2,0.8,1,1,2.5,33,235,5
10,0.2,0.8,1,1,2.5,33,236,4
10,0.2,0.8,1,1,2.5,33,237,5
10,0.2,0.8,1,1,2.5,33,238,4
10,0.2,0.8,1,1,2.5,33,239,7
10,0.2,0.8,1,1,2.5,33,240,7
10,0.2,0.8,1,1,2.5,33,241,5
10,0.2,0.8,1,1,2.5,33,242,4
10,0.2,0.8,1,1,2.5,33,243,6
10,0.2,0.8,1,1,2.5,33,244,4
10,0.2,0.8,1,1,2.5,33,245,5
10,0.2,0.8,1,1,2.5,33,246,6
10,0.2,0.8,1,1,2.5,33,247,4
10,0.2,0.8,1,1,2.5,33,248,5
10,0.2,0.8,1,1,2.5,33,249,5
10,0.2,0.8,1,1,2.5,33,250,6
10,0.2,0.8,1,1,2.5,33,251,4
10,0.2,0.8,1,1,2.5,33,252,6
10,0.2,0.8,1,1,2.5,33,253,6
10,0.2,0.8,1,1,2.5,33,254,5
10,0.2,0.8,1,1,2.5,33,255,7
10,0.2,0.8,1,1,2.5,33,256,6
10,0.2,0.8,1,1,2.5,33,257,4
10,0.2,0.8,1,1,2.5,33,258,5
10,0.2,0.8,1,1,2.5,33,259,8
10,0.2,0.8,1,1,2.5,33,260,4
10,0.2,0.8,1,1,2.5,33,261,4
10,0.2,0.8,1,1,2.5,33,262,5
10,0.2,0.8,1,1,2.5,33,263,5
10,0.2,0.8,1,1,2.5,33,264,6
10,0.2,0.8,1,1,2.5,33,265,6
10,0.2,0.8,1,1,2.5,33,266,5
10,0.2,0.8,1,1,2.5,33,267,5
10,0.2,0.8,1,1,2.5,33,268,5
10,0.2,0.8,1,1,2.5,33,269,6
10,0.2,0.8,1,1,2.5,33,270,3
10,0.2,0.8,1,1,2.5,33,271,6
10,0.2,0.8,1,1,2.5,33,272,5
10,0.2,0.8,1,1,2.5,33,273,5
10,0.2,0.8,1,1,2.5,33,274,4
10,0.2,0.8,1,1,2.5,33,275,6
10,0.2,0.8,1,1,2.5,33,276,5
10,0.2,0.8,1,1,2.5,33,277,5
10,0.2,0.8,1,1,2.5,33,278,6
10,0.2,0.8,1,1,2.5,33,279,6
10,0.2,0.8,1,1,2.5,33,280,6
10,0.2,0.8,1,1,2.5,33,281,4
10,0.2,0.8,1,1,2.5,33,282,5
10,0.2,0.8,1,1,2.5,33,283,5
10,0.2,0.8,1,1,2.5,33,284,4
10,0.2,0.8,1,1,2.5,33,285,6
10,0.2,0.8,1,1,2.5,33,286,4
10,0.2,0.8,1,1,2.5,33,287,6
10,0.2,0.8,1,1,2.5,33,288,5
10,0.2,0.8,1,1,2.5,33,289,4
10,0.2,0.8,1,1,2.5,33,290,5
10,0.2,0.8,1,1,2.5,33,291,5
10,0.2,0.8,1,1,2.5,33,292,4
10,0.2,0.8,1,1,2.5,33,293,4
10,0.2,0.8,1,1,2.5,33,294,4
10,0.2,0.8,1,1,2.5,33,295,6
10,0.2,0.8,1,1,2.5,33,296,5
10,0.2,0.8,1,1,2.5,33,297,5
10,0.2,0.8,1,1,2.5,33,298,5
10,0.2,0.8,1,1,2.5,33,299,5
10,0.2,0.8,1,1,2.5,33,300,7
10,0.2,0.8,1,1,2.5,33,301,7
10,0.2,0.8,1,1,2.5,33,302,6
10,0.2,0.8,1,1,2.5,33,303,5
10,0.2,0.8,1,1,2.5,33,304,5
10,0.2,0.8,1,1,2.5,33,305,5
10,0.2,0.8,1,1,2.5,33,306,4
10,0.2,0.8,1,1,2.5,33,307,7
10,0.2,0.8,1,1,2.5,33,308,4
10,0.2,0.8,1,1,2.5,33,309,7
10,0.2,0.8,1,1,2.5,33,310,6
10,0.2,0.8,1,1,2.5,33,311,5
10,0.2,0.8,1,1,2.5,33,312,5
10,0.2,0.8,1,1,2.5,33,313,5
10,0.2,0.8,1,1,2.5,33,314,5
10,0.2,0.8,1,1,2.5,33,315,5
10,0.2,0.8,1,1,2.5,33,316,4
10,0.2,0.8,1,1,2.5,33,317,6
10,0.2,0.8,1,1,2.5,33,318,5
10,0.2,0.8,1,1,2.5,33,319,5
10,0.2,0.8,1,1,2.5,33,320,5
10,0.2,0.8,1,1,2.5,33,321,4
10,0.2,0.8,1,1,2.5,33,322,4
10,0.2,0.8,1,1,2.5,33,323,4
10,0.2,0.8,1,1,2.5,33,324,5
10,0.2,0.8,1,1,2.5,33,325,7
10,0.2,0.8,1,1,2.5,33,326,6
10,0.2,0.8,1,1,2.5,33,327,4
10,0.2,0.8,1,1,2.5,33,328,5
10,0.2,0.8,1,1,2.5,33,329,5
10,0.2,0.8,1,1,2.5,33,330,5
10,0.2,0.8,1,1,2.5,33,331,6
10,0.2,0.8,1,1,2.5,33,332,3
10,0.2,0.8,1,1,2.5,33,333,3
10,0.2,0.8,1,1,2.5,33,334,5
10,0.2,0.8,1,1,2.5,33,335,4
10,0.2,0.8,1,1,2.5,33,336,6
10,0.2,0.8,1,1,2.5,33,337,5
10,0.2,0.8,1,1,2.5,33,338,6
10,0.2,0.8,1,1,2.5,33,339,5
10,0.2,0.8,1,1,2.5,33,340,5
10,0.2,0.8,1,1,2.5,33,341,6
10,0.2,0.8,1,1,2.5,33,342,5
10,0.2,0.8,1,1,2.5,33,343,6
10,0.2,0.8,1,1,2.5,33,344,5
10,0.2,0.8,1,1,2.5,33,345,5
10,0.2,0.8,1,1,2.5,33,346,7
10,0.2,0.8,1,1,2.5,33,347,5
10,0.2,0.8,1,1,2.5,33,348,4
10,0.2,0.8,1,1,2.5,33,349,6
10,0.2,0.8,1,1,2.5,33,350,7
10,0.2,0.8,1,1,2.5,33,351,3
10,0.2,0.8,1,1,2.5,33,352,6
10,0.2,0.8,1,1,2.5,33,353,5
10,0.2,0.8,1,1,2.5,33,354,4
10,0.2,0.8,1,1,2.5,33,355,6
10,0.2,0.8,1,1,2.5,33,356,5
10,0.2,0.8,1,1,2.5,33,357,5
10,0.2,0.8,1,1,2.5,33,358,6
10,0.2,0.8,1,1,2.5,33,359,6
10,0.2,0.8,1,1,2.5,33,360,5
10,0.2,0.8,1,1,2.5,33,361,5
10,0.2,0.8,1,1,2.5,33,362,4
10,0.2,0.8,1,1,2.5,33,363,5
10,0.2,0.8,1,1,2.5,33,364,5
10,0.2,0.8,1,1,2.5,33,365,6
10,0.2,0.8,1,1,2.5,33,366,4
10,0.2,0.8,1,1,2.5,33,367,5
10,0.2,0.8,1,1,2.5,33,368,4
10,0.2,0.8,1,1,2.5,33,369,6
10,0.2,0.8,1,1,2.5,33,370,6
10,0.2,0.8,1,1,2.5,33,371,5
10,0.2,0.8,1,1,2.5,33,372,4
10,0.2,0.8,1,1,2.5,33,373,5
10,0.2,0.8,1,1,2.5,33,374,6
10,0.2,0.8,1,1,2.5,33,375,6
10,0.2,0.8,1,1,2.5,33,376,5
10,0.2,0.8,1,1,2.5,33,377,4
10,0.2,0.8,1,1,2.5,33,378,6
10,0.2,0.8,1,1,2.5,33,379,5
10,0.2,0.8,1,1,2.5,33,380,6
10,0.2,0.8,1,1,2.5,33,381,8
10,0.2,0.8,1,1,2.5,33,382,6
10,0.2,0.8,1,1,2.5,33,383,7
10,0.2,0.8,1,1,2.5,33,384,5
10,0.2,0.8,1,1,2.5,33,385,5
10,0.2,0.8,1,1,2.5,33,386,5
10,0.2,0.8,1,1,2.5,33,387,5
10,0.2,0.8,1,1,2.5,33,388,5
10,0.2,0.8,1,1,2.5,33,389,5
10,0.2,0.8,1,1,2.5,33,390,5
10,0.2,0.8,1,1,2.5,33,391,4
10,0.2,0.8,1,1,2.5,33,392,4
10,0.2,0.8,1,1,2.5,33,393,4
10,0.2,0.8,1,1,2.5,33,394,4
10,0.2,0.8,1,1,2.5,33,395,5
10,0.2,0.8,1,1,2.5,33,396,5
10,0.2,0.8,1,1,2.5,33,397,5
10,0.2,0.8,1,1,2.5,33,398,6
10,0.2,0.8,1,1,2.5,33,399,5
10,0.2,0.8,1,1,2.5,33,400,5
10,0.2,0.8,1,1,2.5,33,401,3
10,0.2,0.8,1,1,2.5,33,402,6
10,0.2,0.8,1,1,2.5,33,403,5
10,0.2,0.8,1,1,2.5,33,404,5
10,0.2,0.8,1,1,2.5,33,405,5
10,0.2,0.8,1,1,2.5,33,406,5
10,0.2,0.8,1,1,2.5,33,407,8
10,0.2,0.8,1,1,2.5,33,408,6
10,0.2,0.8,1,1,2.5,33,409,5
10,0.2,0.8,1,1,2.5,33,410,4
10,0.2,0.8,1,1,2.5,33,411,5
10,0.2,0.8,1,1,2.5,33,412,7
10,0.2,0.8,1,1,2.5,33,413,5
10,0.2,0.8,1,1,2.5,33,414,5
10,0.2,0.8,1,1,2.5,33,415,6
10,0.2,0.8,1,1,2.5,33,416,4
10,0.2,0.8,1,1,2.5,33,417,6
10,0.2,0.8,1,1,2.5,33,418,7
10,0.2,0.8,1,1,2.5,33,419,6
10,0.2,0.8,1,1,2.5,33,420,4
10,0.2,0.8,1,1,2.5,33,421,5
10,0.2,0.8,1,1,2.5,33,422,6
10,0.2,0.8,1,1,2.5,33,423,7
10,0.2,0.8,1,1,2.5,33,424,6
10,0.2,0.8,1,1,2.5,33,425,6
10,0.2,0.8,1,1,2.5,33,426,7
10,0.2,0.8,1,1,2.5,33,427,3
10,0.2,0.8,1,1,2.5,33,428,6
10,0.2,0.8,1,1,2.5,33,429,5
10,0.2,0.8,1,1,2.5,33,430,7
10,0.2,0.8,1,1,2.5,33,431,5
10,0.2,0.8,1,1,2.5,33,432,6
10,0.2,0.8,1,1,2.5,33,433,5
10,0.2,0.8,1,1,2.5,33,434,4
10,0.2,0.8,1,1,2.5,33,435,5
10,0.2,0.8,1,1,2.5,33,436,5
10,0.2,0.8,1,1,2.5,33,437,5
10,0.2,0.8,1,1,2.5,33,438,4
10,0.2,0.8,1,1,2.5,33,439,4
10,0.2,0.8,1,1,2.5,33,440,4
10,0.2,0.8,1,1,2.5,33,441,4
10,0.2,0.8,1,1,2.5,33,442,5
10,0.2,0.8,1,1,2.5,33,443,5
10,0.2,0.8,1,1,2.5,33,444,4
10,0.2,0.8,1,1,2.5,33,445,5
10,0.2,0.8,1,1,2.5,33,446,5
10,0.2,0.8,1,1,2.5,33,447,6
10,0.2,0.8,1,1,2.5,33,448,6
10,0.2,0.8,1,1,2.5,33,449,4
10,0.2,0.8,1,1,2.5,33,450,6
10,0.2,0.8,1,1,2.5,33,451,5
10,0.2,0.8,1,1,2.5,33,452,5
10,0.2,0.8,1,1,2.5,33,453,4
10,0.2,0.8,1,1,2.5,33,454,6
10,0.2,0.8,1,1,2.5,33,455,4
10,0.2,0.8,1,1,2.5,33,456,4
10,0.2,0.8,1,1,2.5,33,457,4
10,0.2,0.8,1,1,2.5,33,458,8
10,0.2,0.8,1,1,2.5,33,459,5
10,0.2,0.8,1,1,2.5,33,460,5
10,0.2,0.8,1,1,2.5,33,461,6
10,0.2,0.8,1,1,2.5,33,462,7
10,0.2,0.8,1,1,2.5,33,463,5
10,0.2,0.8,1,1,2.5,33,464,5
10,0.2,0.8,1,1,2.5,33,465,5
10,0.2,0.8,1,1,2.5,33,466,5
10,0.2,0.8,1,1,2.5,33,467,4
10,0.2,0.8,1,1,2.5,33,468,5
10,0.2,0.8,1,1,2.5,33,469,4
10,0.2,0.8,1,1,2.5,33,470,4
10,0.2,0.8,1,1,2.5,33,471,5
10,0.2,0.8,1,1,2.5,33,472,5
10,0.2,0.8,1,1,2.5,33,473,4
10,0.2,0.8,1,1,2.5,33,474,4
10,0.2,0.8,1,1,2.5,33,475,6
10,0.2,0.8,1,1,2.5,33,476,5
10,0.2,0.8,1,1,2.5,33,477,5
10,0.2,0.8,1,1,2.5,33,478,5
10,0.2,0.8,1,1,2.5,33,479,5
10,0.2,0.8,1,1,2.5,33,480,5
10,0.2,0.8,1,1,2.5,33,481,6
10,0.2,0.8,1,1,2.5,33,482,5
10,0.2,0.8,1,1,2.5,33,483,5
10,0.2,0.8,1,1,2.5,33,484,8
10,0.2,0.8,1,1,2.5,33,485,5
10,0.2,0.8,1,1,2.5,33,486,4
10,0.2,0.8,1,1,2.5,33,487,5
10,0.2,0.8,1,1,2.5,33,488,5
10,0.2,0.8,1,1,2.5,33,489,7
10,0.2,0.8,1,1,2.5,33,490,4
10,0.2,0.8,1,1,2.5,33,491,6
10,0.2,0.8,1,1,2.5,33,492,5
10,0.2,0.8,1,1,2.5,33,493,6
10,0.2,0.8,1,1,2.5,33,494,6
10,0.2,0.8,1,1,2.5,33,495,6
10,0.2,0.8,1,1,2.5,33,496,6
10,0.2,0.8,1,1,2.5,33,497,6
10,0.2,0.8,1,1,2.5,33,498,6
10,0.2,0.8,1,1,2.5,33,499,5
10,0.2,0.8,1,1,2.5,33,500,9
10,0.2,0.8,1,1,2.5,33,501,4
10,0.2,0.8,1,1,2.5,33,502,5
10,0.2,0.8,1,1,2.5,33,503,5
10,0.2,0.8,1,1,2.5,33,504,6
10,0.2,0.8,1,1,2.5,33,505,5
10,0.2,0.8,1,1,2.5,33,506,6
10,0.2,0.8,1,1,2.5,33,507,5
10,0.2,0.8,1,1,2.5,33,508,5
10,0.2,0.8,1,1,2.5,33,509,6
10,0.2,0.8,1,1,2.5,33,510,5
10,0.2,0.8,1,1,2.5,33,511,4
10,0.2,0.8,1,1,2.5,33,512,5
10,0.2,0.8,1,1,2.5,33,513,6
10,0.2,0.8,1,1,2.5,33,514,3
10,0.2,0.8,1,1,2.5,33,515,6
10,0.2,0.8,1,1,2.5,33,516,7
10,0.2,0.8,1,1,2.5,33,517,5
10,0.2,0.8,1,1,2.5,33,518,3
10,0.2,0.8,1,1,2.5,33,519,6
10,0.2,0.8,1,1,2.5,33,520,4
10,0.2,0.8,1,1,2.5,33,521,6
10,0.2,0.8,1,1,2.5,33,522,6
10,0.2,0.8,1,1,2.5,33,523,5
10,0.2,0.8,1,1,2.5,33,524,4
10,0.2,0.8,1,1,2.5,33,525,9
10,0.2,0.8,1,1,2.5,33,526,4
10,0.2,0.8,1,1,2.5,33,527,4
10,0.2,0.8,1,1,2.5,33,528,5
10,0.2,0.8,1,1,2.5,33,529,4
10,0.2,0.8,1,1,2.5,33,530,5
10,0.2,0.8,1,1,2.5,33,531,7
10,0.2,0.8,1,1,2.5,33,532,6
10,0.2,0.8,1,1,2.5,33,533,4
10,0.2,0.8,1,1,2.5,33,534,7
10,0.2,0.8,1,1,2.5,33,535,6
10,0.2,0.8,1,1,2.5,33,536,5
10,0.2,0.8,1,1,2.5,33,537,8
10,0.2,0.8,1,1,2.5,33,538,6
10,0.2,0.8,1,1,2.5,33,539,6
10,0.2,0.8,1,1,2.5,33,540,6
10,0.2,0.8,1,1,2.5,33,541,5
10,0.2,0.8,1,1,2.5,33,542,6
10,0.2,0.8,1,1,2.5,33,543,5
10,0.2,0.8,1,1,2.5,33,544,5
10,0.2,0.8,1,1,2.5,33,545,4
10,0.2,0.8,1,1,2.5,33,546,5
10,0.2,0.8,1,1,2.5,33,547,4
10,0.2,0.8,1,1,2.5,33,548,5
10,0.2,0.8,1,1,2.5,33,549,5
10,0.2,0.8,1,1,2.5,33,550,5
10,0.2,0.8,1,1,2.5,33,551,8
10,0.2,0.8,1,1,2.5,33,552,5
10,0.2,0.8,1,1,2.5,33,553,5
10,0.2,0.8,1,1,2.5,33,554,6
10,0.2,0.8,1,1,2.5,33,555,4
10,0.2,0.8,1,1,2.5,33,556,4
10,0.2,0.8,1,1,2.5,33,557,6
10,0.2,0.8,1,1,2.5,33,558,5
10,0.2,0.8,1,1,2.5,33,559,6
10,0.2,0.8,1,1,2.5,33,560,8
10,0.2,0.8,1,1,2.5,33,561,6
10,0.2,0.8,1,1,2.5,33,562,5
10,0.2,0.8,1,1,2.5,33,563,6
10,0.2,0.8,1,1,2.5,33,564,5
10,0.2,0.8,1,1,2.5,33,565,7
10,0.2,0.8,1,1,2.5,33,566,6
10,0.2,0.8,1,1,2.5,33,567,6
10,0.2,0.8,1,1,2.5,33,568,7
10,0.2,0.8,1,1,2.5,33,569,5
10,0.2,0.8,1,1,2.5,33,570,5
10,0.2,0.8,1,1,2.5,33,571,6
10,0.2,0.8,1,1,2.5,33,572,7
10,0.2,0.8,1,1,2.5,33,573,4
10,0.2,0.8,1,1,2.5,33,574,5
10,0.2,0.8,1,1,2.5,33,575,6
10,0.2,0.8,1,1,2.5,33,576,5
10,0.2,0.8,1,1,2.5,33,577,5
10,0.2,0.8,1,1,2.5,33,578,7
10,0.2,0.8,1,1,2.5,33,579,5
