sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
100,0.2,0.8,1,1,2.5,34,112,26
100,0.2,0.8,1,1,2.5,34,113,22
100,0.2,0.8,1,1,2.5,34,114,25
100,0.2,0.8,1,1,2.5,34,115,27
100,0.2,0.8,1,1,2.5,34,116,28
100,0.2,0.8,1,1,2.5,34,117,27
100,0.2,0.8,1,1,2.5,34,118,25
100,0.2,0.8,1,1,2.5,34,119,26
100,0.2,0.8,1,1,2.5,34,120,27
100,0.2,0.8,1,1,2.5,34,121,28
100,0.2,0.8,1,1,2.5,34,122,25
100,0.2,0.8,1,1,2.5,34,123,29
100,0.2,0.8,1,1,2.5,34,124,25
100,0.2,0.8,1,1,2.5,34,125,28
100,0.2,0.8,1,1,2.5,34,126,26
100,0.2,0.8,1,1,2.5,34,127,26
100,0.2,0.8,1,1,2.5,34,128,28
100,0.2,0.8,1,1,2.5,34,129,24
100,0.2,0.8,1,1,2.5,34,130,32
100,0.2,0.8,1,1,2.5,34,131,27
100,0.2,0.8,1,1,2.5,34,132,28
100,0.2,0.8,1,1,2.5,34,133,23
100,0.2,0.8,1,1,2.5,34,134,26
100,0.2,0.8,1,1,2.5,34,135,25
100,0.2,0.8,1,1,2.5,34,136,27
100,0.2,0.8,1,1,2.5,34,137,26
100,0.2,0.8,1,1,2.5,34,138,29
100,0.2,0.8,1,1,2.5,34,139,25
100,0.2,0.8,1,1,2.5,34,140,27
100,0.2,0.8,1,1,2.5,34,141,26
100,0.2,0.8,1,1,2.5,34,142,22
100,0.2,0.8,1,1,2.5,34,143,31
100,0.2,0.8,1,1,2.5,34,144,23
100,0.2,0.8,1,1,2.5,34,145,30
100,0.2,0.8,1,1,2.5,34,146,28
100,0.2,0.8,1,1,2.5,34,147,28
100,0.2,0.8,1,1,2.5,34,148,24
100,0.2,0.8,1,1,2.5,34,149,26
100,0.2,0.8,1,1,2.5,34,150,25
100,0.2,0.8,1,1,2.5,34,151,27
100,0.2,0.8,1,1,2.5,34,152,28
100,0.2,0.8,1,1,2.5,34,153,25
100,0.2,0.8,1,1,2.5,34,154,21
100,0.2,0.8,1,1,2.5,34,155,28
100,0.2,0.8,1,1,2.5,34,156,26
100,0.2,0.8,1,1,2.5,34,157,23
100,0.2,0.8,1,1,2.5,34,158,27
100,0.2,0.8,1,1,2.5,34,159,29
100,0.2,0.8,1,1,2.5,34,160,26
100,0.2,0.8,1,1,2.5,34,161,31
100,0.2,0.8,1,1,2.5,34,162,33
100,0.2,0.8,1,1,2.5,34,163,22
100,0.2,0.8,1,1,2.5,34,164,24
100,0.2,0.8,1,1,2.5,34,165,26
100,0.2,0.8,1,1,2.5,34,166,24
100,0.2,0.8,1,1,2.5,34,167,26
100,0.2,0.8,1,1,2.5,34,168,28
100,0.2,0.8,1,1,2.5,34,169,25
100,0.2,0.8,1,1,2.5,34,170,28
100,0.2,0.8,1,1,2.5,34,171,32
100,0.2,0.8,1,1,2.5,34,172,29
100,0.2,0.8,1,1,2.5,34,173,28
100,0.2,0.8,1,1,2.5,34,174,33
100,0.2,0.8,1,1,2.5,34,175,28
100,0.2,0.8,1,1,2.5,34,176,23
100,0.2,0.8,1,1,2.5,34,177,24
100,0.2,0.8,1,1,2.5,34,178,24
100,0.2,0.8,1,1,2.5,34,179,25
100,0.2,0.8,1,1,2.5,34,180,30
100,0.2,0.8,1,1,2.5,34,181,24
100,0.2,0.8,1,1,2.5,34,182,29
100,0.2,0.8,1,1,2.5,34,183,31
100,0.2,0.8,1,1,2.5,34,184,26
100,0.2,0.8,1,1,2.5,34,185,26
100,0.2,0.8,1,1,2.5,34,186,27
100,0.2,0.8,1,1,2.5,34,187,27
100,0.2,0.8,1,1,2.5,34,188,34
100,0.2,0.8,1,1,2.5,34,189,26
100,0.2,0.8,1,1,2.5,34,190,25
100,0.2,0.8,1,1,2.5,34,191,24
100,0.2,0.8,1,1,2.5,34,192,25
100,0.2,0.8,1,1,2.5,34,193,28
100,0.2,0.8,1,1,2.5,34,194,32
100,0.2,0.8,1,1,2.5,34,195,28
100,0.2,0.8,1,1,2.5,34,196,30
100,0.2,0.8,1,1,2.5,34,197,26
100,0.2,0.8,1,1,2.5,34,198,30
100,0.2,0.8,1,1,2.5,34,199,27
100,0.2,0.8,1,1,2.5,34,200,29
100,0.2,0.8,1,1,2.5,34,201,23
100,0.2,0.8,1,1,2.5,34,202,27
100,0.2,0.8,1,1,2.5,34,203,34
100,0.2,0.8,1,1,2.5,34,204,25
100,0.2,0.8,1,1,2.5,34,205,31
100,0.2,0.8,1,1,2.5,34,206,26
100,0.2,0.8,1,1,2.5,34,207,29
100,0.2,0.8,1,1,2.5,34,208,26
100,0.2,0.8,1,1,2.5,34,209,29
100,0.2,0.8,1,1,2.5,34,210,30
100,0.2,0.8,1,1,2.5,34,211,29
100,0.2,0.8,1,1,2.5,34,212,30
100,0.2,0.8,1,1,2.5,34,213,25
100,0.2,0.8,1,1,2.5,34,214,26
100,0.2,0.8,1,1,2.5,34,215,30
100,0.2,0.8,1,1,2.5,34,216,29
100,0.2,0.8,1,1,2.5,34,217,28
100,0.2,0.8,1,1,2.5,34,218,26
100,0.2,0.8,1,1,2.5,34,219,29
100,0.2,0.8,1,1,2.5,34,220,30
100,0.2,0.8,1,1,2.5,34,221,29
100,0.2,0.8,1,1,2.5,34,222,26
100,0.2,0.8,1,1,2.5,34,223,29
100,0.2,0.8,1,1,2.5,34,224,34
100,0.2,0.8,1,1,2.5,34,225,29
100,0.2,0.8,1,1,2.5,34,226,30
100,0.2,0.8,1,1,2.5,34,227,30
100,0.2,0.8,1,1,2.5,34,228,34
100,0.2,0.8,1,1,2.5,34,229,23
100,0.2,0.8,1,1,2.5,34,230,24
100,0.2,0.8,1,1,2.5,34,231,27
100,0.2,0.8,1,1,2.5,34,232,30
100,0.2,0.8,1,1,2.5,34,233,32
100,0.2,0.8,1,1,2.5,34,234,27
100,0.2,0.8,1,1,2.5,34,235,28
100,0.2,0.8,1,1,2.5,34,236,30
100,0.2,0.8,1,1,2.5,34,237,29
100,0.2,0.8,1,1,2.5,34,238,29
100,0.2,0.8,1,1,2.5,34,239,27
100,0.2,0.8,1,1,2.5,34,240,23
100,0.2,0.8,1,1,2.5,34,241,34
100,0.2,0.8,1,1,2.5,34,242,25
100,0.2,0.8,1,1,2.5,34,243,27
100,0.2,0.8,1,1,2.5,34,244,26
100,0.2,0.8,1,1,2.5,34,245,24
100,0.2,0.8,1,1,2.5,34,246,30
100,0.2,0.8,1,1,2.5,34,247,27
100,0.2,0.8,1,1,2.5,34,248,30
100,0.2,0.8,1,1,2.5,34,249,27
100,0.2,0.8,1,1,2.5,34,250,27
100,0.2,0.8,1,1,2.5,34,251,27
100,0.2,0.8,1,1,2.5,34,252,24
100,0.2,0.8,1,1,2.5,34,253,26
100,0.2,0.8,1,1,2.5,34,254,32
100,0.2,0.8,1,1,2.5,34,255,25
100,0.2,0.8,1,1,2.5,34,256,28
100,0.2,0.8,1,1,2.5,34,257,26
100,0.2,0.8,1,1,2.5,34,258,27
100,0.2,0.8,1,1,2.5,34,259,28
100,0.2,0.8,1,1,2.5,34,260,26
100,0.2,0.8,1,1,2.5,34,261,26
100,0.2,0.8,1,1,2.5,34,262,28
100,0.2,0.8,1,1,2.5,34,263,27
100,0.2,0.8,1,1,2.5,34,264,29
100,0.2,0.8,1,1,2.5,34,265,27
100,0.2,0.8,1,1,2.5,34,266,29
100,0.2,0.8,1,1,2.5,34,267,28
100,0.2,0.8,1,1,2.5,34,268,38
100,0.2,0.8,1,1,2.5,34,269,26
100,0.2,0.8,1,1,2.5,34,270,31
100,0.2,0.8,1,1,2.5,34,271,24
100,0.2,0.8,1,1,2.5,34,272,30
100,0.2,0.8,1,1,2.5,34,273,30
100,0.2,0.8,1,1,2.5,34,274,24
100,0.2,0.8,1,1,2.5,34,275,32
100,0.2,0.8,1,1,2.5,34,276,25
100,0.2,0.8,1,1,2.5,34,277,26
100,0.2,0.8,1,1,2.5,34,278,31
100,0.2,0.8,1,1,2.5,34,279,32
100,0.2,0.8,1,1,2.5,34,280,29
100,0.2,0.8,1,1,2.5,34,281,29
100,0.2,0.8,1,1,2.5,34,282,28
100,0.2,0.8,1,1,2.5,34,283,31
100,0.2,0.8,1,1,2.5,34,284,29
100,0.2,0.8,1,1,2.5,34,285,32
100,0.2,0.8,1,1,2.5,34,286,28
100,0.2,0.8,1,1,2.5,34,287,28
100,0.2,0.8,1,1,2.5,34,288,29
100,0.2,0.8,1,1,2.5,34,289,26
100,0.2,0.8,1,1,2.5,34,290,26
100,0.2,0.8,1,1,2.5,34,291,28
100,0.2,0.8,1,1,2.5,34,292,30
100,0.2,0.8,1,1,2.5,34,293,22
100,0.2,0.8,1,1,2.5,34,294,26
100,0.2,0.8,1,1,2.5,34,295,25
100,0.2,0.8,1,1,2.5,34,296,27
100,0.2,0.8,1,1,2.5,34,297,28
100,0.2,0.8,1,1,2.5,34,298,27
100,0.2,0.8,1,1,2.5,34,299,27
100,0.2,0.8,1,1,2.5,34,300,27
100,0.2,0.8,1,1,2.5,34,301,26
100,0.2,0.8,1,1,2.5,34,302,34
100,0.2,0.8,1,1,2.5,34,303,23
100,0.2,0.8,1,1,2.5,34,304,31
100,0.2,0.8,1,1,2.5,34,305,28
100,0.2,0.8,1,1,2.5,34,306,27
100,0.2,0.8,1,1,2.5,34,307,27
100,0.2,0.8,1,1,2.5,34,308,26
100,0.2,0.8,1,1,2.5,34,309,30
100,0.2,0.8,1,1,2.5,34,310,21
100,0.2,0.8,1,1,2.5,34,311,27
100,0.2,0.8,1,1,2.5,34,312,27
100,0.2,0.8,1,1,2.5,34,313,34
100,0.2,0.8,1,1,2.5,34,314,32
100,0.2,0.8,1,1,2.5,34,315,27
100,0.2,0.8,1,1,2.5,34,316,24
100,0.2,0.8,1,1,2.5,34,317,27
100,0.2,0.8,1,1,2.5,34,318,27
100,0.2,0.8,1,1,2.5,34,319,30
100,0.2,0.8,1,1,2.5,34,320,25
100,0.2,0.8,1,1,2.5,34,321,26
100,0.2,0.8,1,1,2.5,34,322,29
100,0.2,0.8,1,1,2.5,34,323,25
100,0.2,0.8,1,1,2.5,34,324,25
100,0.2,0.8,1,1,2.5,34,325,29
100,0.2,0.8,1,1,2.5,34,326,28
100,0.2,0.8,1,1,2.5,34,327,28
100,0.2,0.8,1,1,2.5,34,328,29
100,0.2,0.8,1,1,2.5,34,329,30
100,0.2,0.8,1,1,2.5,34,330,26
100,0.2,0.8,1,1,2.5,34,331,25
100,0.2,0.8,1,1,2.5,34,332,24
100,0.2,0.8,1,1,2.5,34,333,26
100,0.2,0.8,1,1,2.5,34,334,27
100,0.2,0.8,1,1,2.5,34,335,29
100,0.2,0.8,1,1,2.5,34,336,29
100,0.2,0.8,1,1,2.5,34,337,25
100,0.2,0.8,1,1,2.5,34,338,23
100,0.2,0.8,1,1,2.5,34,339,28
100,0.2,0.8,1,1,2.5,34,340,25
100,0.2,0.8,1,1,2.5,34,341,24
100,0.2,0.8,1,1,2.5,34,342,25
100,0.2,0.8,1,1,2.5,34,343,26
100,0.2,0.8,1,1,2.5,34,344,26
100,0.2,0.8,1,1,2.5,34,345,24
100,0.2,0.8,1,1,2.5,34,346,28
100,0.2,0.8,1,1,2.5,34,347,24
100,0.2,0.8,1,1,2.5,34,348,31
100,0.2,0.8,1,1,2.5,34,349,29
100,0.2,0.8,1,1,2.5,34,350,26
100,0.2,0.8,1,1,2.5,34,351,29
100,0.2,0.8,1,1,2.5,34,352,28
100,0.2,0.8,1,1,2.5,34,353,26
100,0.2,0.8,1,1,2.5,34,354,25
100,0.2,0.8,1,1,2.5,34,355,31
100,0.2,0.8,1,1,2.5,34,356,27
100,0.2,0.8,1,1,2.5,34,357,27
100,0.2,0.8,1,1,2.5,34,358,29
100,0.2,0.8,1,1,2.5,34,359,32
100,0.2,0.8,1,1,2.5,34,360,26
100,0.2,0.8,1,1,2.5,34,361,27
100,0.2,0.8,1,1,2.5,34,362,30
100,0.2,0.8,1,1,2.5,34,363,26
100,0.2,0.8,1,1,2.5,34,364,30
100,0.2,0.8,1,1,2.5,34,365,26
100,0.2,0.8,1,1,2.5,34,366,24
100,0.2,0.8,1,1,2.5,34,367,27
100,0.2,0.8,1,1,2.5,34,368,25
100,0.2,0.8,1,1,2.5,34,369,26
100,0.2,0.8,1,1,2.5,34,370,25
100,0.2,0.8,1,1,2.5,34,371,28
100,0.2,0.8,1,1,2.5,34,372,27
100,0.2,0.8,1,1,2.5,34,373,30
100,0.2,0.8,1,1,2.5,34,374,27
100,0.2,0.8,1,1,2.5,34,375,25
100,0.2,0.8,1,1,2.5,34,376,25
100,0.2,0.8,1,1,2.5,34,377,25
100,0.2,0.8,1,1,2.5,34,378,35
100,0.2,0.8,1,1,2.5,34,379,24
100,0.2,0.8,1,1,2.5,34,380,25
100,0.2,0.8,1,1,2.5,34,381,30
100,0.2,0.8,1,1,2.5,34,382,29
100,0.2,0.8,1,1,2.5,34,383,31
100,0.2,0.8,1,1,2.5,34,384,27
100,0.2,0.8,1,1,2.5,34,385,31
100,0.2,0.8,1,1,2.5,34,386,26
100,0.2,0.8,1,1,2.5,34,387,28
100,0.2,0.8,1,1,2.5,34,388,27
100,0.2,0.8,1,1,2.5,34,389,29
100,0.2,0.8,1,1,2.5,34,390,30
100,0.2,0.8,1,1,2.5,34,391,30
100,0.2,0.8,1,1,2.5,34,392,26
100,0.2,0.8,1,1,2.5,34,393,30
100,0.2,0.8,1,1,2.5,34,394,29
100,0.2,0.8,1,1,2.5,34,395,36
100,0.2,0.8,1,1,2.5,34,396,26
100,0.2,0.8,1,1,2.5,34,397,30
100,0.2,0.8,1,1,2.5,34,398,27
100,0.2,0.8,1,1,2.5,34,399,31
100,0.2,0.8,1,1,2.5,34,400,30
100,0.2,0.8,1,1,2.5,34,401,24
100,0.2,0.8,1,1,2.5,34,402,24
100,0.2,0.8,1,1,2.5,34,403,25
100,0.2,0.8,1,1,2.5,34,404,22
100,0.2,0.8,1,1,2.5,34,405,28
100,0.2,0.8,1,1,2.5,34,406,29
100,0.2,0.8,1,1,2.5,34,407,26
100,0.2,0.8,1,1,2.5,34,408,23
100,0.2,0.8,1,1,2.5,34,409,30
100,0.2,0.8,1,1,2.5,34,410,26
100,0.2,0.8,1,1,2.5,34,411,24
100,0.2,0.8,1,1,2.5,34,412,23
100,0.2,0.8,1,1,2.5,34,413,27
100,0.2,0.8,1,1,2.5,34,414,23
100,0.2,0.8,1,1,2.5,34,415,32
100,0.2,0.8,1,1,2.5,34,416,28
100,0.2,0.8,1,1,2.5,34,417,30
100,0.2,0.8,1,1,2.5,34,418,24
100,0.2,0.8,1,1,2.5,34,419,28
100,0.2,0.8,1,1,2.5,34,420,29
100,0.2,0.8,1,1,2.5,34,421,25
100,0.2,0.8,1,1,2.5,34,422,27
100,0.2,0.8,1,1,2.5,34,423,27
100,0.2,0.8,1,1,2.5,34,424,33
100,0.2,0.8,1,1,2.5,34,425,27
100,0.2,0.8,1,1,2.5,34,426,24
100,0.2,0.8,1,1,2.5,34,427,27
100,0.2,0.8,1,1,2.5,34,428,26
100,0.2,0.8,1,1,2.5,34,429,26
100,0.2,0.8,1,1,2.5,34,430,28
100,0.2,0.8,1,1,2.5,34,431,30
100,0.2,0.8,1,1,2.5,34,432,28
100,0.2,0.8,1,1,2.5,34,433,28
100,0.2,0.8,1,1,2.5,34,434,23
100,0.2,0.8,1,1,2.5,34,435,24
100,0.2,0.8,1,1,2.5,34,436,29
100,0.2,0.8,1,1,2.5,34,437,31
100,0.2,0.8,1,1,2.5,34,438,24
100,0.2,0.8,1,1,2.5,34,439,33
100,0.2,0.8,1,1,2.5,34,440,26
100,0.2,0.8,1,1,2.5,34,441,29
100,0.2,0.8,1,1,2.5,34,442,36
100,0.2,0.8,1,1,2.5,34,443,32
100,0.2,0.8,1,1,2.5,34,444,24
100,0.2,0.8,1,1,2.5,34,445,21
100,0.2,0.8,1,1,2.5,34,446,34
100,0.2,0.8,1,1,2.5,34,447,26
100,0.2,0.8,1,1,2.5,34,448,26
100,0.2,0.8,1,1,2.5,34,449,30
100,0.2,0.8,1,1,2.5,34,450,28
100,0.2,0.8,1,1,2.5,34,451,26
100,0.2,0.8,1,1,2.5,34,452,27
100,0.2,0.8,1,1,2.5,34,453,29
100,0.2,0.8,1,1,2.5,34,454,23
100,0.2,0.8,1,1,2.5,34,455,26
100,0.2,0.8,1,1,2.5,34,456,25
100,0.2,0.8,1,1,2.5,34,457,29
100,0.2,0.8,1,1,2.5,34,458,27
100,0.2,0.8,1,1,2.5,34,459,32
100,0.2,0.8,1,1,2.5,34,460,25
100,0.2,0.8,1,1,2.5,34,461,23
100,0.2,0.8,1,1,2.5,34,462,27
100,0.2,0.8,1,1,2.5,34,463,27
100,0.2,0.8,1,1,2.5,34,464,26
100,0.2,0.8,1,1,2.5,34,465,30
100,0.2,0.8,1,1,2.5,34,466,29
100,0.2,0.8,1,1,2.5,34,467,25
100,0.2,0.8,1,1,2.5,34,468,30
100,0.2,0.8,1,1,2.5,34,469,28
100,0.2,0.8,1,1,2.5,34,470,22
100,0.2,0.8,1,1,2.5,34,471,26
100,0.2,0.8,1,1,2.5,34,472,27
100,0.2,0.8,1,1,2.5,34,473,30
100,0.2,0.8,1,1,2.5,34,474,33
100,0.2,0.8,1,1,2.5,34,475,26
100,0.2,0.8,1,1,2.5,34,476,23
100,0.2,0.8,1,1,2.5,34,477,26
100,0.2,0.8,1,1,2.5,34,478,31
100,0.2,0.8,1,1,2.5,34,479,29
100,0.2,0.8,1,1,2.5,34,480,25
100,0.2,0.8,1,1,2.5,34,481,28
100,0.2,0.8,1,1,2.5,34,482,32
100,0.2,0.8,1,1,2.5,34,483,29
100,0.2,0.8,1,1,2.5,34,484,24
100,0.2,0.8,1,1,2.5,34,485,26
100,0.2,0.8,1,1,2.5,34,486,25
100,0.2,0.8,1,1,2.5,34,487,29
100,0.2,0.8,1,1,2.5,34,488,31
100,0.2,0.8,1,1,2.5,34,489,25
100,0.2,0.8,1,1,2.5,34,490,28
100,0.2,0.8,1,1,2.5,34,491,26
100,0.2,0.8,1,1,2.5,34,492,31
100,0.2,0.8,1,1,2.5,34,493,30
100,0.2,0.8,1,1,2.5,34,494,27
100,0.2,0.8,1,1,2.5,34,495,29
100,0.2,0.8,1,1,2.5,34,496,27
100,0.2,0.8,1,1,2.5,34,497,26
100,0.2,0.8,1,1,2.5,34,498,34
100,0.2,0.8,1,1,2.5,34,499,21
100,0.2,0.8,1,1,2.5,34,500,28
100,0.2,0.8,1,1,2.5,34,501,28
100,0.2,0.8,1,1,2.5,34,502,30
100,0.2,0.8,1,1,2.5,34,503,28
100,0.2,0.8,1,1,2.5,34,504,25
100,0.2,0.8,1,1,2.5,34,505,28
100,0.2,0.8,1,1,2.5,34,506,32
100,0.2,0.8,1,1,2.5,34,507,28
100,0.2,0.8,1,1,2.5,34,508,30
100,0.2,0.8,1,1,2.5,34,509,27
100,0.2,0.8,1,1,2.5,34,510,30
100,0.2,0.8,1,1,2.5,34,511,26
100,0.2,0.8,1,1,2.5,34,512,26
100,0.2,0.8,1,1,2.5,34,513,28
100,0.2,0.8,1,1,2.5,34,514,30
100,0.2,0.8,1,1,2.5,34,515,22
100,0.2,0.8,1,1,2.5,34,516,28
100,0.2,0.8,1,1,2.5,34,517,28
100,0.2,0.8,1,1,2.5,34,518,22
100,0.2,0.8,1,1,2.5,34,519,28
100,0.2,0.8,1,1,2.5,34,520,23
100,0.2,0.8,1,1,2.5,34,521,28
100,0.2,0.8,1,1,2.5,34,522,27
100,0.2,0.8,1,1,2.5,34,523,24
100,0.2,0.8,1,1,2.5,34,524,27
100,0.2,0.8,1,1,2.5,34,525,28
100,0.2,0.8,1,1,2.5,34,526,30
100,0.2,0.8,1,1,2.5,34,527,31
100,0.2,0.8,1,1,2.5,34,528,28
100,0.2,0.8,1,1,2.5,34,529,25
100,0.2,0.8,1,1,2.5,34,530,28
100,0.2,0.8,1,1,2.5,34,531,24
100,0.2,0.8,1,1,2.5,34,532,31
100,0.2,0.8,1,1,2.5,34,533,32
100,0.2,0.8,1,1,2.5,34,534,27
100,0.2,0.8,1,1,2.5,34,535,33
100,0.2,0.8,1,1,2.5,34,536,26
100,0.2,0.8,1,1,2.5,34,537,30
100,0.2,0.8,1,1,2.5,34,538,28
100,0.2,0.8,1,1,2.5,34,539,31
100,0.2,0.8,1,1,2.5,34,540,31
100,0.2,0.8,1,1,2.5,34,541,28
100,0.2,0.8,1,1,2.5,34,542,27
100,0.2,0.8,1,1,2.5,34,543,29
100,0.2,0.8,1,1,2.5,34,544,32
100,0.2,0.8,1,1,2.5,34,545,28
100,0.2,0.8,1,1,2.5,34,546,27
100,0.2,0.8,1,1,2.5,34,547,27
100,0.2,0.8,1,1,2.5,34,548,28
100,0.2,0.8,1,1,2.5,34,549,25
100,0.2,0.8,1,1,2.5,34,550,27
100,0.2,0.8,1,1,2.5,34,551,24
100,0.2,0.8,1,1,2.5,34,552,28
100,0.2,0.8,1,1,2.5,34,553,26
100,0.2,0.8,1,1,2.5,34,554,28
100,0.2,0.8,1,1,2.5,34,555,36
100,0.2,0.8,1,1,2.5,34,556,25
100,0.2,0.8,1,1,2.5,34,557,27
100,0.2,0.8,1,1,2.5,34,558,33
100,0.2,0.8,1,1,2.5,34,559,27
100,0.2,0.8,1,1,2.5,34,560,25
100,0.2,0.8,1,1,2.5,34,561,26
100,0.2,0.8,1,1,2.5,34,562,29
100,0.2,0.8,1,1,2.5,34,563,30
100,0.2,0.8,1,1,2.5,34,564,28
100,0.2,0.8,1,1,2.5,34,565,26
100,0.2,0.8,1,1,2.5,34,566,26
100,0.2,0.8,1,1,2.5,34,567,29
100,0.2,0.8,1,1,2.5,34,568,27
100,0.2,0.8,1,1,2.5,34,569,24
100,0.2,0.8,1,1,2.5,34,570,27
100,0.2,0.8,1,1,2.5,34,571,27
100,0.2,0.8,1,1,2.5,34,572,26
100,0.2,0.8,1,1,2.5,34,573,28
100,0.2,0.8,1,1,2.5,34,574,23
100,0.2,0.8,1,1,2.5,34,575,28
100,0.2,0.8,1,1,2.5,34,576,28
100,0.2,0.8,1,1,2.5,34,577,25
100,0.2,0.8,1,1,2.5,34,578,27
100,0.2,0.8,1,1,2.5,34,579,28
