sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
60,0.2,0.8,1,1,2.5,34,135,26
60,0.2,0.8,1,1,2.5,34,136,29
60,0.2,0.8,1,1,2.5,34,137,24
60,0.2,0.8,1,1,2.5,34,138,23
60,0.2,0.8,1,1,2.5,34,139,23
60,0.2,0.8,1,1,2.5,34,140,22
60,0.2,0.8,1,1,2.5,34,141,20
60,0.2,0.8,1,1,2.5,34,142,24
60,0.2,0.8,1,1,2.5,34,143,25
60,0.2,0.8,1,1,2.5,34,144,26
60,0.2,0.8,1,1,2.5,34,145,23
60,0.2,0.8,1,1,2.5,34,146,26
60,0.2,0.8,1,1,2.5,34,147,26
60,0.2,0.8,1,1,2.5,34,148,25
60,0.2,0.8,1,1,2.5,34,149,27
60,0.2,0.8,1,1,2.5,34,150,24
60,0.2,0.8,1,1,2.5,34,151,24
60,0.2,0.8,1,1,2.5,34,152,24
60,0.2,0.8,1,1,2.5,34,153,22
60,0.2,0.8,1,1,2.5,34,154,21
60,0.2,0.8,1,1,2.5,34,155,22
60,0.2,0.8,1,1,2.5,34,156,25
60,0.2,0.8,1,1,2.5,34,157,24
60,0.2,0.8,1,1,2.5,34,158,29
60,0.2,0.8,1,1,2.5,34,159,26
60,0.2,0.8,1,1,2.5,34,160,22
60,0.2,0.8,1,1,2.5,34,161,30
60,0.2,0.8,1,1,2.5,34,162,27
60,0.2,0.8,1,1,2.5,34,163,26
60,0.2,0.8,1,1,2.5,34,164,22
60,0.2,0.8,1,1,2.5,34,165,26
60,0.2,0.8,1,1,2.5,34,166,22
60,0.2,0.8,1,1,2.5,34,167,23
60,0.2,0.8,1,1,2.5,34,168,25
60,0.2,0.8,1,1,2.5,34,169,21
60,0.2,0.8,1,1,2.5,34,170,20
60,0.2,0.8,1,1,2.5,34,171,27
60,0.2,0.8,1,1,2.5,34,172,24
60,0.2,0.8,1,1,2.5,34,173,26
60,0.2,0.8,1,1,2.5,34,174,30
60,0.2,0.8,1,1,2.5,34,175,22
60,0.2,0.8,1,1,2.5,34,176,23
60,0.2,0.8,1,1,2.5,34,177,29
60,0.2,0.8,1,1,2.5,34,178,26
60,0.2,0.8,1,1,2.5,34,179,25
60,0.2,0.8,1,1,2.5,34,180,21
60,0.2,0.8,1,1,2.5,34,181,27
60,0.2,0.8,1,1,2.5,34,182,29
60,0.2,0.8,1,1,2.5,34,183,25
60,0.2,0.8,1,1,2.5,34,184,22
60,0.2,0.8,1,1,2.5,34,185,22
60,0.2,0.8,1,1,2.5,34,186,26
60,0.2,0.8,1,1,2.5,34,187,29
60,0.2,0.8,1,1,2.5,34,188,36
60,0.2,0.8,1,1,2.5,34,189,26
60,0.2,0.8,1,1,2.5,34,190,23
60,0.2,0.8,1,1,2.5,34,191,25
60,0.2,0.8,1,1,2.5,34,192,26
60,0.2,0.8,1,1,2.5,34,193,22
60,0.2,0.8,1,1,2.5,34,194,24
60,0.2,0.8,1,1,2.5,34,195,25
60,0.2,0.8,1,1,2.5,34,196,26
60,0.2,0.8,1,1,2.5,34,197,29
60,0.2,0.8,1,1,2.5,34,198,26
60,0.2,0.8,1,1,2.5,34,199,22
60,0.2,0.8,1,1,2.5,34,200,22
60,0.2,0.8,1,1,2.5,34,201,20
60,0.2,0.8,1,1,2.5,34,202,27
60,0.2,0.8,1,1,2.5,34,203,26
60,0.2,0.8,1,1,2.5,34,204,25
60,0.2,0.8,1,1,2.5,34,205,24
60,0.2,0.8,1,1,2.5,34,206,23
60,0.2,0.8,1,1,2.5,34,207,30
60,0.2,0.8,1,1,2.5,34,208,26
60,0.2,0.8,1,1,2.5,34,209,26
60,0.2,0.8,1,1,2.5,34,210,32
60,0.2,0.8,1,1,2.5,34,211,27
60,0.2,0.8,1,1,2.5,34,212,24
60,0.2,0.8,1,1,2.5,34,213,28
60,0.2,0.8,1,1,2.5,34,214,24
60,0.2,0.8,1,1,2.5,34,215,26
60,0.2,0.8,1,1,2.5,34,216,27
60,0.2,0.8,1,1,2.5,34,217,26
60,0.2,0.8,1,1,2.5,34,218,21
60,0.2,0.8,1,1,2.5,34,219,26
60,0.2,0.8,1,1,2.5,34,220,34
60,0.2,0.8,1,1,2.5,34,221,26
60,0.2,0.8,1,1,2.5,34,222,22
60,0.2,0.8,1,1,2.5,34,223,21
60,0.2,0.8,1,1,2.5,34,224,25
60,0.2,0.8,1,1,2.5,34,225,24
60,0.2,0.8,1,1,2.5,34,226,26
60,0.2,0.8,1,1,2.5,34,227,27
60,0.2,0.8,1,1,2.5,34,228,25
60,0.2,0.8,1,1,2.5,34,229,25
60,0.2,0.8,1,1,2.5,34,230,21
60,0.2,0.8,1,1,2.5,34,231,26
60,0.2,0.8,1,1,2.5,34,232,26
60,0.2,0.8,1,1,2.5,34,233,29
60,0.2,0.8,1,1,2.5,34,234,23
60,0.2,0.8,1,1,2.5,34,235,29
60,0.2,0.8,1,1,2.5,34,236,28
60,0.2,0.8,1,1,2.5,34,237,26
60,0.2,0.8,1,1,2.5,34,238,28
60,0.2,0.8,1,1,2.5,34,239,21
60,0.2,0.8,1,1,2.5,34,240,22
60,0.2,0.8,1,1,2.5,34,241,27
60,0.2,0.8,1,1,2.5,34,242,23
60,0.2,0.8,1,1,2.5,34,243,31
60,0.2,0.8,1,1,2.5,34,244,21
60,0.2,0.8,1,1,2.5,34,245,23
60,0.2,0.8,1,1,2.5,34,246,24
60,0.2,0.8,1,1,2.5,34,247,26
60,0.2,0.8,1,1,2.5,34,248,24
60,0.2,0.8,1,1,2.5,34,249,27
60,0.2,0.8,1,1,2.5,34,250,22
60,0.2,0.8,1,1,2.5,34,251,29
60,0.2,0.8,1,1,2.5,34,252,22
60,0.2,0.8,1,1,2.5,34,253,27
60,0.2,0.8,1,1,2.5,34,254,23
60,0.2,0.8,1,1,2.5,34,255,33
60,0.2,0.8,1,1,2.5,34,256,25
60,0.2,0.8,1,1,2.5,34,257,22
60,0.2,0.8,1,1,2.5,34,258,21
60,0.2,0.8,1,1,2.5,34,259,30
60,0.2,0.8,1,1,2.5,34,260,22
60,0.2,0.8,1,1,2.5,34,261,25
60,0.2,0.8,1,1,2.5,34,262,22
60,0.2,0.8,1,1,2.5,34,263,25
60,0.2,0.8,1,1,2.5,34,264,20
60,0.2,0.8,1,1,2.5,34,265,27
60,0.2,0.8,1,1,2.5,34,266,28
60,0.2,0.8,1,1,2.5,34,267,25
60,0.2,0.8,1,1,2.5,34,268,23
60,0.2,0.8,1,1,2.5,34,269,23
60,0.2,0.8,1,1,2.5,34,270,27
60,0.2,0.8,1,1,2.5,34,271,23
60,0.2,0.8,1,1,2.5,34,272,30
60,0.2,0.8,1,1,2.5,34,273,31
60,0.2,0.8,1,1,2.5,34,274,23
60,0.2,0.8,1,1,2.5,34,275,35
60,0.2,0.8,1,1,2.5,34,276,21
60,0.2,0.8,1,1,2.5,34,277,22
60,0.2,0.8,1,1,2.5,34,278,21
60,0.2,0.8,1,1,2.5,34,279,41
60,0.2,0.8,1,1,2.5,34,280,24
60,0.2,0.8,1,1,2.5,34,281,25
60,0.2,0.8,1,1,2.5,34,282,27
60,0.2,0.8,1,1,2.5,34,283,31
60,0.2,0.8,1,1,2.5,34,284,22
60,0.2,0.8,1,1,2.5,34,285,30
60,0.2,0.8,1,1,2.5,34,286,28
60,0.2,0.8,1,1,2.5,34,287,27
60,0.2,0.8,1,1,2.5,34,288,24
60,0.2,0.8,1,1,2.5,34,289,24
60,0.2,0.8,1,1,2.5,34,290,25
60,0.2,0.8,1,1,2.5,34,291,21
60,0.2,0.8,1,1,2.5,34,292,25
60,0.2,0.8,1,1,2.5,34,293,20
60,0.2,0.8,1,1,2.5,34,294,21
60,0.2,0.8,1,1,2.5,34,295,21
60,0.2,0.8,1,1,2.5,34,296,23
60,0.2,0.8,1,1,2.5,34,297,28
60,0.2,0.8,1,1,2.5,34,298,25
60,0.2,0.8,1,1,2.5,34,299,24
60,0.2,0.8,1,1,2.5,34,300,33
60,0.2,0.8,1,1,2.5,34,301,26
60,0.2,0.8,1,1,2.5,34,302,29
60,0.2,0.8,1,1,2.5,34,303,25
60,0.2,0.8,1,1,2.5,34,304,26
60,0.2,0.8,1,1,2.5,34,305,24
60,0.2,0.8,1,1,2.5,34,306,21
60,0.2,0.8,1,1,2.5,34,307,23
60,0.2,0.8,1,1,2.5,34,308,27
60,0.2,0.8,1,1,2.5,34,309,27
60,0.2,0.8,1,1,2.5,34,310,22
60,0.2,0.8,1,1,2.5,34,311,23
60,0.2,0.8,1,1,2.5,34,312,22
60,0.2,0.8,1,1,2.5,34,313,28
60,0.2,0.8,1,1,2.5,34,314,35
60,0.2,0.8,1,1,2.5,34,315,24
60,0.2,0.8,1,1,2.5,34,316,27
60,0.2,0.8,1,1,2.5,34,317,26
60,0.2,0.8,1,1,2.5,34,318,24
60,0.2,0.8,1,1,2.5,34,319,20
60,0.2,0.8,1,1,2.5,34,320,25
60,0.2,0.8,1,1,2.5,34,321,28
60,0.2,0.8,1,1,2.5,34,322,21
60,0.2,0.8,1,1,2.5,34,323,22
60,0.2,0.8,1,1,2.5,34,324,25
60,0.2,0.8,1,1,2.5,34,325,25
60,0.2,0.8,1,1,2.5,34,326,26
60,0.2,0.8,1,1,2.5,34,327,27
60,0.2,0.8,1,1,2.5,34,328,29
60,0.2,0.8,1,1,2.5,34,329,25
60,0.2,0.8,1,1,2.5,34,330,21
60,0.2,0.8,1,1,2.5,34,331,24
60,0.2,0.8,1,1,2.5,34,332,21
60,0.2,0.8,1,1,2.5,34,333,27
60,0.2,0.8,1,1,2.5,34,334,28
60,0.2,0.8,1,1,2.5,34,335,22
60,0.2,0.8,1,1,2.5,34,336,28
60,0.2,0.8,1,1,2.5,34,337,23
60,0.2,0.8,1,1,2.5,34,338,28
60,0.2,0.8,1,1,2.5,34,339,24
60,0.2,0.8,1,1,2.5,34,340,20
60,0.2,0.8,1,1,2.5,34,341,22
60,0.2,0.8,1,1,2.5,34,342,27
60,0.2,0.8,1,1,2.5,34,343,24
60,0.2,0.8,1,1,2.5,34,344,24
60,0.2,0.8,1,1,2.5,34,345,23
60,0.2,0.8,1,1,2.5,34,346,26
60,0.2,0.8,1,1,2.5,34,347,28
60,0.2,0.8,1,1,2.5,34,348,24
60,0.2,0.8,1,1,2.5,34,349,23
60,0.2,0.8,1,1,2.5,34,350,27
60,0.2,0.8,1,1,2.5,34,351,34
60,0.2,0.8,1,1,2.5,34,352,25
60,0.2,0.8,1,1,2.5,34,353,25
60,0.2,0.8,1,1,2.5,34,354,26
60,0.2,0.8,1,1,2.5,34,355,23
60,0.2,0.8,1,1,2.5,34,356,21
60,0.2,0.8,1,1,2.5,34,357,22
60,0.2,0.8,1,1,2.5,34,358,22
60,0.2,0.8,1,1,2.5,34,359,25
60,0.2,0.8,1,1,2.5,34,360,25
60,0.2,0.8,1,1,2.5,34,361,29
60,0.2,0.8,1,1,2.5,34,362,24
60,0.2,0.8,1,1,2.5,34,363,21
60,0.2,0.8,1,1,2.5,34,364,27
60,0.2,0.8,1,1,2.5,34,365,26
60,0.2,0.8,1,1,2.5,34,366,27
60,0.2,0.8,1,1,2.5,34,367,28
60,0.2,0.8,1,1,2.5,34,368,20
60,0.2,0.8,1,1,2.5,34,369,22
60,0.2,0.8,1,1,2.5,34,370,24
60,0.2,0.8,1,1,2.5,34,371,20
60,0.2,0.8,1,1,2.5,34,372,20
60,0.2,0.8,1,1,2.5,34,373,23
60,0.2,0.8,1,1,2.5,34,374,21
60,0.2,0.8,1,1,2.5,34,375,24
60,0.2,0.8,1,1,2.5,34,376,23
60,0.2,0.8,1,1,2.5,34,377,23
60,0.2,0.8,1,1,2.5,34,378,27
60,0.2,0.8,1,1,2.5,34,379,22
60,0.2,0.8,1,1,2.5,34,380,24
60,0.2,0.8,1,1,2.5,34,381,28
60,0.2,0.8,1,1,2.5,34,382,30
60,0.2,0.8,1,1,2.5,34,383,27
60,0.2,0.8,1,1,2.5,34,384,23
60,0.2,0.8,1,1,2.5,34,385,21
60,0.2,0.8,1,1,2.5,34,386,21
60,0.2,0.8,1,1,2.5,34,387,20
60,0.2,0.8,1,1,2.5,34,388,24
60,0.2,0.8,1,1,2.5,34,389,25
60,0.2,0.8,1,1,2.5,34,390,23
60,0.2,0.8,1,1,2.5,34,391,22
60,0.2,0.8,1,1,2.5,34,392,27
60,0.2,0.8,1,1,2.5,34,393,24
60,0.2,0.8,1,1,2.5,34,394,28
60,0.2,0.8,1,1,2.5,34,395,28
60,0.2,0.8,1,1,2.5,34,396,23
60,0.2,0.8,1,1,2.5,34,397,19
60,0.2,0.8,1,1,2.5,34,398,33
60,0.2,0.8,1,1,2.5,34,399,24
60,0.2,0.8,1,1,2.5,34,400,25
60,0.2,0.8,1,1,2.5,34,401,22
60,0.2,0.8,1,1,2.5,34,402,25
60,0.2,0.8,1,1,2.5,34,403,28
60,0.2,0.8,1,1,2.5,34,404,24
60,0.2,0.8,1,1,2.5,34,405,27
60,0.2,0.8,1,1,2.5,34,406,24
60,0.2,0.8,1,1,2.5,34,407,26
60,0.2,0.8,1,1,2.5,34,408,21
60,0.2,0.8,1,1,2.5,34,409,27
60,0.2,0.8,1,1,2.5,34,410,22
60,0.2,0.8,1,1,2.5,34,411,24
60,0.2,0.8,1,1,2.5,34,412,25
60,0.2,0.8,1,1,2.5,34,413,20
60,0.2,0.8,1,1,2.5,34,414,25
60,0.2,0.8,1,1,2.5,34,415,26
60,0.2,0.8,1,1,2.5,34,416,22
60,0.2,0.8,1,1,2.5,34,417,29
60,0.2,0.8,1,1,2.5,34,418,24
60,0.2,0.8,1,1,2.5,34,419,32
60,0.2,0.8,1,1,2.5,34,420,21
60,0.2,0.8,1,1,2.5,34,421,25
60,0.2,0.8,1,1,2.5,34,422,27
60,0.2,0.8,1,1,2.5,34,423,28
60,0.2,0.8,1,1,2.5,34,424,21
60,0.2,0.8,1,1,2.5,34,425,25
60,0.2,0.8,1,1,2.5,34,426,26
60,0.2,0.8,1,1,2.5,34,427,25
60,0.2,0.8,1,1,2.5,34,428,21
60,0.2,0.8,1,1,2.5,34,429,24
60,0.2,0.8,1,1,2.5,34,430,24
60,0.2,0.8,1,1,2.5,34,431,34
60,0.2,0.8,1,1,2.5,34,432,27
60,0.2,0.8,1,1,2.5,34,433,23
60,0.2,0.8,1,1,2.5,34,434,24
60,0.2,0.8,1,1,2.5,34,435,27
60,0.2,0.8,1,1,2.5,34,436,24
60,0.2,0.8,1,1,2.5,34,437,27
60,0.2,0.8,1,1,2.5,34,438,27
60,0.2,0.8,1,1,2.5,34,439,26
60,0.2,0.8,1,1,2.5,34,440,22
60,0.2,0.8,1,1,2.5,34,441,27
60,0.2,0.8,1,1,2.5,34,442,29
60,0.2,0.8,1,1,2.5,34,443,20
60,0.2,0.8,1,1,2.5,34,444,18
60,0.2,0.8,1,1,2.5,34,445,22
60,0.2,0.8,1,1,2.5,34,446,30
60,0.2,0.8,1,1,2.5,34,447,21
60,0.2,0.8,1,1,2.5,34,448,29
60,0.2,0.8,1,1,2.5,34,449,23
60,0.2,0.8,1,1,2.5,34,450,30
60,0.2,0.8,1,1,2.5,34,451,25
60,0.2,0.8,1,1,2.5,34,452,29
60,0.2,0.8,1,1,2.5,34,453,21
60,0.2,0.8,1,1,2.5,34,454,20
60,0.2,0.8,1,1,2.5,34,455,22
60,0.2,0.8,1,1,2.5,34,456,22
60,0.2,0.8,1,1,2.5,34,457,24
60,0.2,0.8,1,1,2.5,34,458,29
60,0.2,0.8,1,1,2.5,34,459,26
60,0.2,0.8,1,1,2.5,34,460,25
60,0.2,0.8,1,1,2.5,34,461,28
60,0.2,0.8,1,1,2.5,34,462,22
60,0.2,0.8,1,1,2.5,34,463,24
60,0.2,0.8,1,1,2.5,34,464,27
60,0.2,0.8,1,1,2.5,34,465,27
60,0.2,0.8,1,1,2.5,34,466,26
60,0.2,0.8,1,1,2.5,34,467,30
60,0.2,0.8,1,1,2.5,34,468,27
60,0.2,0.8,1,1,2.5,34,469,24
60,0.2,0.8,1,1,2.5,34,470,24
60,0.2,0.8,1,1,2.5,34,471,28
60,0.2,0.8,1,1,2.5,34,472,26
60,0.2,0.8,1,1,2.5,34,473,21
60,0.2,0.8,1,1,2.5,34,474,27
60,0.2,0.8,1,1,2.5,34,475,22
60,0.2,0.8,1,1,2.5,34,476,21
60,0.2,0.8,1,1,2.5,34,477,25
60,0.2,0.8,1,1,2.5,34,478,24
60,0.2,0.8,1,1,2.5,34,479,23
60,0.2,0.8,1,1,2.5,34,480,27
60,0.2,0.8,1,1,2.5,34,481,25
60,0.2,0.8,1,1,2.5,34,482,25
60,0.2,0.8,1,1,2.5,34,483,27
60,0.2,0.8,1,1,2.5,34,484,28
60,0.2,0.8,1,1,2.5,34,485,23
60,0.2,0.8,1,1,2.5,34,486,24
60,0.2,0.8,1,1,2.5,34,487,24
60,0.2,0.8,1,1,2.5,34,488,25
60,0.2,0.8,1,1,2.5,34,489,26
60,0.2,0.8,1,1,2.5,34,490,22
60,0.2,0.8,1,1,2.5,34,491,30
60,0.2,0.8,1,1,2.5,34,492,35
60,0.2,0.8,1,1,2.5,34,493,24
60,0.2,0.8,1,1,2.5,34,494,29
60,0.2,0.8,1,1,2.5,34,495,29
60,0.2,0.8,1,1,2.5,34,496,21
60,0.2,0.8,1,1,2.5,34,497,32
60,0.2,0.8,1,1,2.5,34,498,22
60,0.2,0.8,1,1,2.5,34,499,21
60,0.2,0.8,1,1,2.5,34,500,23
60,0.2,0.8,1,1,2.5,34,501,26
60,0.2,0.8,1,1,2.5,34,502,23
60,0.2,0.8,1,1,2.5,34,503,22
60,0.2,0.8,1,1,2.5,34,504,30
60,0.2,0.8,1,1,2.5,34,505,23
60,0.2,0.8,1,1,2.5,34,506,28
60,0.2,0.8,1,1,2.5,34,507,21
60,0.2,0.8,1,1,2.5,34,508,26
60,0.2,0.8,1,1,2.5,34,509,27
60,0.2,0.8,1,1,2.5,34,510,27
60,0.2,0.8,1,1,2.5,34,511,23
60,0.2,0.8,1,1,2.5,34,512,27
60,0.2,0.8,1,1,2.5,34,513,18
60,0.2,0.8,1,1,2.5,34,514,32
60,0.2,0.8,1,1,2.5,34,515,25
60,0.2,0.8,1,1,2.5,34,516,28
60,0.2,0.8,1,1,2.5,34,517,33
60,0.2,0.8,1,1,2.5,34,518,19
60,0.2,0.8,1,1,2.5,34,519,22
60,0.2,0.8,1,1,2.5,34,520,26
60,0.2,0.8,1,1,2.5,34,521,29
60,0.2,0.8,1,1,2.5,34,522,24
60,0.2,0.8,1,1,2.5,34,523,26
60,0.2,0.8,1,1,2.5,34,524,22
60,0.2,0.8,1,1,2.5,34,525,26
60,0.2,0.8,1,1,2.5,34,526,30
60,0.2,0.8,1,1,2.5,34,527,24
60,0.2,0.8,1,1,2.5,34,528,23
60,0.2,0.8,1,1,2.5,34,529,21
60,0.2,0.8,1,1,2.5,34,530,23
60,0.2,0.8,1,1,2.5,34,531,20
60,0.2,0.8,1,1,2.5,34,532,25
60,0.2,0.8,1,1,2.5,34,533,20
60,0.2,0.8,1,1,2.5,34,534,25
60,0.2,0.8,1,1,2.5,34,535,23
60,0.2,0.8,1,1,2.5,34,536,23
60,0.2,0.8,1,1,2.5,34,537,34
60,0.2,0.8,1,1,2.5,34,538,22
60,0.2,0.8,1,1,2.5,34,539,27
60,0.2,0.8,1,1,2.5,34,540,23
60,0.2,0.8,1,1,2.5,34,541,30
60,0.2,0.8,1,1,2.5,34,542,22
60,0.2,0.8,1,1,2.5,34,543,26
60,0.2,0.8,1,1,2.5,34,544,27
60,0.2,0.8,1,1,2.5,34,545,25
60,0.2,0.8,1,1,2.5,34,546,20
60,0.2,0.8,1,1,2.5,34,547,23
60,0.2,0.8,1,1,2.5,34,548,29
60,0.2,0.8,1,1,2.5,34,549,22
60,0.2,0.8,1,1,2.5,34,550,23
60,0.2,0.8,1,1,2.5,34,551,27
60,0.2,0.8,1,1,2.5,34,552,22
60,0.2,0.8,1,1,2.5,34,553,24
60,0.2,0.8,1,1,2.5,34,554,26
60,0.2,0.8,1,1,2.5,34,555,29
60,0.2,0.8,1,1,2.5,34,556,26
60,0.2,0.8,1,1,2.5,34,557,21
60,0.2,0.8,1,1,2.5,34,558,23
60,0.2,0.8,1,1,2.5,34,559,27
60,0.2,0.8,1,1,2.5,34,560,26
60,0.2,0.8,1,1,2.5,34,561,25
60,0.2,0.8,1,1,2.5,34,562,23
60,0.2,0.8,1,1,2.5,34,563,32
60,0.2,0.8,1,1,2.5,34,564,25
60,0.2,0.8,1,1,2.5,34,565,22
60,0.2,0.8,1,1,2.5,34,566,30
60,0.2,0.8,1,1,2.5,34,567,33
60,0.2,0.8,1,1,2.5,34,568,24
60,0.2,0.8,1,1,2.5,34,569,23
60,0.2,0.8,1,1,2.5,34,570,27
60,0.2,0.8,1,1,2.5,34,571,29
60,0.2,0.8,1,1,2.5,34,572,24
60,0.2,0.8,1,1,2.5,34,573,22
60,0.2,0.8,1,1,2.5,34,574,22
60,0.2,0.8,1,1,2.5,34,575,26
60,0.2,0.8,1,1,2.5,34,576,27
60,0.2,0.8,1,1,2.5,34,577,22
60,0.2,0.8,1,1,2.5,34,578,26
60,0.2,0.8,1,1,2.5,34,579,26
