sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
10,0.2,0.8,1,1,1.5,99,298,5
10,0.2,0.8,1,1,1.5,99,299,5
10,0.2,0.8,1,1,1.5,99,300,7
10,0.2,0.8,1,1,1.5,99,301,7
10,0.2,0.8,1,1,1.5,99,302,6
10,0.2,0.8,1,1,1.5,99,303,5
10,0.2,0.8,1,1,1.5,99,304,5
10,0.2,0.8,1,1,1.5,99,305,5
10,0.2,0.8,1,1,1.5,99,306,4
10,0.2,0.8,1,1,1.5,99,307,7
10,0.2,0.8,1,1,1.5,99,308,4
10,0.2,0.8,1,1,1.5,99,309,7
10,0.2,0.8,1,1,1.5,99,310,6
10,0.2,0.8,1,1,1.5,99,311,5
10,0.2,0.8,1,1,1.5,99,312,5
10,0.2,0.8,1,1,1.5,99,313,5
10,0.2,0.8,1,1,1.5,99,314,5
10,0.2,0.8,1,1,1.5,99,315,5
10,0.2,0.8,1,1,1.5,99,316,4
10,0.2,0.8,1,1,1.5,99,317,6
10,0.2,0.8,1,1,1.5,99,318,5
10,0.2,0.8,1,1,1.5,99,319,5
10,0.2,0.8,1,1,1.5,99,320,5
10,0.2,0.8,1,1,1.5,99,321,4
10,0.2,0.8,1,1,1.5,99,322,4
10,0.2,0.8,1,1,1.5,99,323,4
10,0.2,0.8,1,1,1.5,99,324,5
10,0.2,0.8,1,1,1.5,99,325,7
10,0.2,0.8,1,1,1.5,99,326,6
10,0.2,0.8,1,1,1.5,99,327,4
10,0.2,0.8,1,1,1.5,99,328,5
10,0.2,0.8,1,1,1.5,99,329,5
10,0.2,0.8,1,1,1.5,99,330,5
10,0.2,0.8,1,1,1.5,99,331,6
10,0.2,0.8,1,1,1.5,99,332,3
10,0.2,0.8,1,1,1.5,99,333,3
10,0.2,0.8,1,1,1.5,99,334,5
10,0.2,0.8,1,1,1.5,99,335,4
10,0.2,0.8,1,1,1.5,99,336,6
10,0.2,0.8,1,1,1.5,99,337,5
10,0.2,0.8,1,1,1.5,99,338,6
10,0.2,0.8,1,1,1.5,99,339,5
10,0.2,0.8,1,1,1.5,99,340,5
10,0.2,0.8,1,1,1.5,99,341,6
10,0.2,0.8,1,1,1.5,99,342,5
10,0.2,0.8,1,1,1.5,99,343,6
10,0.2,0.8,1,1,1.5,99,344,5
10,0.2,0.8,1,1,1.5,99,345,5
10,0.2,0.8,1,1,1.5,99,346,7
10,0.2,0.8,1,1,1.5,99,347,5
10,0.2,0.8,1,1,1.5,99,348,4
10,0.2,0.8,1,1,1.5,99,349,6
10,0.2,0.8,1,1,1.5,99,350,7
10,0.2,0.8,1,1,1.5,99,351,3
10,0.2,0.8,1,1,1.5,99,352,6
10,0.2,0.8,1,1,1.5,99,353,5
10,0.2,0.8,1,1,1.5,99,354,4
10,0.2,0.8,1,1,1.5,99,355,6
10,0.2,0.8,1,1,1.5,99,356,5
10,0.2,0.8,1,1,1.5,99,357,5
10,0.2,0.8,1,1,1.5,99,358,6
10,0.2,0.8,1,1,1.5,99,359,6
10,0.2,0.8,1,1,1.5,99,360,5
10,0.2,0.8,1,1,1.5,99,361,5
10,0.2,0.8,1,1,1.5,99,362,4
10,0.2,0.8,1,1,1.5,99,363,5
10,0.2,0.8,1,1,1.5,99,364,5
10,0.2,0.8,1,1,1.5,99,365,6
10,0.2,0.8,1,1,1.5,99,366,4
10,0.2,0.8,1,1,1.5,99,367,5
10,0.2,0.8,1,1,1.5,99,368,4
10,0.2,0.8,1,1,1.5,99,369,6
10,0.2,0.8,1,1,1.5,99,370,6
10,0.2,0.8,1,1,1.5,99,371,5
10,0.2,0.8,1,1,1.5,99,372,4
10,0.2,0.8,1,1,1.5,99,373,5
10,0.2,0.8,1,1,1.5,99,374,6
10,0.2,0.8,1,1,1.5,99,375,6
10,0.2,0.8,1,1,1.5,99,376,5
10,0.2,0.8,1,1,1.5,99,377,4
10,0.2,0.8,1,1,1.5,99,378,6
10,0.2,0.8,1,1,1.5,99,379,5
10,0.2,0.8,1,1,1.5,99,380,6
10,0.2,0.8,1,1,1.5,99,381,8
10,0.2,0.8,1,1,1.5,99,382,6
10,0.2,0.8,1,1,1.5,99,383,7
10,0.2,0.8,1,1,1.5,99,384,5
10,0.2,0.8,1,1,1.5,99,385,5
10,0.2,0.8,1,1,1.5,99,386,5
10,0.2,0.8,1,1,1.5,99,387,5
10,0.2,0.8,1,1,1.5,99,388,5
10,0.2,0.8,1,1,1.5,99,389,5
10,0.2,0.8,1,1,1.5,99,390,5
10,0.2,0.8,1,1,1.5,99,391,4
10,0.2,0.8,1,1,1.5,99,392,4
10,0.2,0.8,1,1,1.5,99,393,4
10,0.2,0.8,1,1,1.5,99,394,4
10,0.2,0.8,1,1,1.5,99,395,5
10,0.2,0.8,1,1,1.5,99,396,5
10,0.2,0.8,1,1,1.5,99,397,5
10,0.2,0.8,1,1,1.5,99,398,6
10,0.2,0.8,1,1,1.5,99,399,5
10,0.2,0.8,1,1,1.5,99,400,5
10,0.2,0.8,1,1,1.5,99,401,3
10,0.2,0.8,1,1,1.5,99,402,6
10,0.2,0.8,1,1,1.5,99,403,5
10,0.2,0.8,1,1,1.5,99,404,5
10,0.2,0.8,1,1,1.5,99,405,5
10,0.2,0.8,1,1,1.5,99,406,5
10,0.2,0.8,1,1,1.5,99,407,8
10,0.2,0.8,1,1,1.5,99,408,6
10,0.2,0.8,1,1,1.5,99,409,5
10,0.2,0.8,1,1,1.5,99,410,4
10,0.2,0.8,1,1,1.5,99,411,5
10,0.2,0.8,1,1,1.5,99,412,7
10,0.2,0.8,1,1,1.5,99,413,5
10,0.2,0.8,1,1,1.5,99,414,5
10,0.2,0.8,1,1,1.5,99,415,6
10,0.2,0.8,1,1,1.5,99,416,4
10,0.2,0.8,1,1,1.5,99,417,6
10,0.2,0.8,1,1,1.5,99,418,7
10,0.2,0.8,1,1,1.5,99,419,6
10,0.2,0.8,1,1,1.5,99,420,4
10,0.2,0.8,1,1,1.5,99,421,5
10,0.2,0.8,1,1,1.5,99,422,6
10,0.2,0.8,1,1,1.5,99,423,7
10,0.2,0.8,1,1,1.5,99,424,6
10,0.2,0.8,1,1,1.5,99,425,6
10,0.2,0.8,1,1,1.5,99,426,7
10,0.2,0.8,1,1,1.5,99,427,3
10,0.2,0.8,1,1,1.5,99,428,6
10,0.2,0.8,1,1,1.5,99,429,5
10,0.2,0.8,1,1,1.5,99,430,7
10,0.2,0.8,1,1,1.5,99,431,5
10,0.2,0.8,1,1,1.5,99,432,6
10,0.2,0.8,1,1,1.5,99,433,5
10,0.2,0.8,1,1,1.5,99,434,4
10,0.2,0.8,1,1,1.5,99,435,5
10,0.2,0.8,1,1,1.5,99,436,5
10,0.2,0.8,1,1,1.5,99,437,5
10,0.2,0.8,1,1,1.5,99,438,4
10,0.2,0.8,1,1,1.5,99,439,4
10,0.2,0.8,1,1,1.5,99,440,4
10,0.2,0.8,1,1,1.5,99,441,4
10,0.2,0.8,1,1,1.5,99,442,5
10,0.2,0.8,1,1,1.5,99,443,5
10,0.2,0.8,1,1,1.5,99,444,4
10,0.2,0.8,1,1,1.5,99,445,5
10,0.2,0.8,1,1,1.5,99,446,5
10,0.2,0.8,1,1,1.5,99,447,6
10,0.2,0.8,1,1,1.5,99,448,6
10,0.2,0.8,1,1,1.5,99,449,4
10,0.2,0.8,1,1,1.5,99,450,6
10,0.2,0.8,1,1,1.5,99,451,5
10,0.2,0.8,1,1,1.5,99,452,5
10,0.2,0.8,1,1,1.5,99,453,4
10,0.2,0.8,1,1,1.5,99,454,6
10,0.2,0.8,1,1,1.5,99,455,4
10,0.2,0.8,1,1,1.5,99,456,4
10,0.2,0.8,1,1,1.5,99,457,4
10,0.2,0.8,1,1,1.5,99,458,8
10,0.2,0.8,1,1,1.5,99,459,5
10,0.2,0.8,1,1,1.5,99,460,5
10,0.2,0.8,1,1,1.5,99,461,6
10,0.2,0.8,1,1,1.5,99,462,7
10,0.2,0.8,1,1,1.5,99,463,5
10,0.2,0.8,1,1,1.5,99,464,5
10,0.2,0.8,1,1,1.5,99,465,5
10,0.2,0.8,1,1,1.5,99,466,5
10,0.2,0.8,1,1,1.5,99,467,4
10,0.2,0.8,1,1,1.5,99,468,5
10,0.2,0.8,1,1,1.5,99,469,4
10,0.2,0.8,1,1,1.5,99,470,4
10,0.2,0.8,1,1,1.5,99,471,5
10,0.2,0.8,1,1,1.5,99,472,5
10,0.2,0.8,1,1,1.5,99,473,4
10,0.2,0.8,1,1,1.5,99,474,4
10,0.2,0.8,1,1,1.5,99,475,6
10,0.2,0.8,1,1,1.5,99,476,5
10,0.2,0.8,1,1,1.5,99,477,5
10,0.2,0.8,1,1,1.5,99,478,5
10,0.2,0.8,1,1,1.5,99,479,5
10,0.2,0.8,1,1,1.5,99,480,5
10,0.2,0.8,1,1,1.5,99,481,6
10,0.2,0.8,1,1,1.5,99,482,5
10,0.2,0.8,1,1,1.5,99,483,5
10,0.2,0.8,1,1,1.5,99,484,8
10,0.2,0.8,1,1,1.5,99,485,5
10,0.2,0.8,1,1,1.5,99,486,4
10,0.2,0.8,1,1,1.5,99,487,5
10,0.2,0.8,1,1,1.5,99,488,5
10,0.2,0.8,1,1,1.5,99,489,7
10,0.2,0.8,1,1,1.5,99,490,4
10,0.2,0.8,1,1,1.5,99,491,6
10,0.2,0.8,1,1,1.5,99,492,5
10,0.2,0.8,1,1,1.5,99,493,6
10,0.2,0.8,1,1,1.5,99,494,6
10,0.2,0.8,1,1,1.5,99,495,6
10,0.2,0.8,1,1,1.5,99,496,6
10,0.2,0.8,1,1,1.5,99,497,6
10,0.2,0.8,1,1,1.5,99,498,6
10,0.2,0.8,1,1,1.5,99,499,5
10,0.2,0.8,1,1,1.5,99,500,9
10,0.2,0.8,1,1,1.5,99,501,4
10,0.2,0.8,1,1,1.5,99,502,5
10,0.2,0.8,1,1,1.5,99,503,5
10,0.2,0.8,1,1,1.5,99,504,6
10,0.2,0.8,1,1,1.5,99,505,5
10,0.2,0.8,1,1,1.5,99,506,6
10,0.2,0.8,1,1,1.5,99,507,5
10,0.2,0.8,1,1,1.5,99,508,5
10,0.2,0.8,1,1,1.5,99,509,6
10,0.2,0.8,1,1,1.5,99,510,5
10,0.2,0.8,1,1,1.5,99,511,4
10,0.2,0.8,1,1,1.5,99,512,5
10,0.2,0.8,1,1,1.5,99,513,6
10,0.2,0.8,1,1,1.5,99,514,3
10,0.2,0.8,1,1,1.5,99,515,6
10,0.2,0.8,1,1,1.5,99,516,7
10,0.2,0.8,1,1,1.5,99,517,5
10,0.2,0.8,1,1,1.5,99,518,3
10,0.2,0.8,1,1,1.5,99,519,6
10,0.2,0.8,1,1,1.5,99,520,4
10,0.2,0.8,1,1,1.5,99,521,6
10,0.2,0.8,1,1,1.5,99,522,6
10,0.2,0.8,1,1,1.5,99,523,5
10,0.2,0.8,1,1,1.5,99,524,4
10,0.2,0.8,1,1,1.5,99,525,9
10,0.2,0.8,1,1,1.5,99,526,4
10,0.2,0.8,1,1,1.5,99,527,4
10,0.2,0.8,1,1,1.5,99,528,5
10,0.2,0.8,1,1,1.5,99,529,4
10,0.2,0.8,1,1,1.5,99,530,5
10,0.2,0.8,1,1,1.5,99,531,7
10,0.2,0.8,1,1,1.5,99,532,6
10,0.2,0.8,1,1,1.5,99,533,4
10,0.2,0.8,1,1,1.5,99,534,7
10,0.2,0.8,1,1,1.5,99,535,6
10,0.2,0.8,1,1,1.5,99,536,5
10,0.2,0.8,1,1,1.5,99,537,8
10,0.2,0.8,1,1,1.5,99,538,6
10,0.2,0.8,1,1,1.5,99,539,6
10,0.2,0.8,1,1,1.5,99,540,6
10,0.2,0.8,1,1,1.5,99,541,5
10,0.2,0.8,1,1,1.5,99,542,6
10,0.2,0.8,1,1,1.5,99,543,5
10,0.2,0.8,1,1,1.5,99,544,5
10,0.2,0.8,1,1,1.5,99,545,4
10,0.2,0.8,1,1,1.5,99,546,5
10,0.2,0.8,1,1,1.5,99,547,4
10,0.2,0.8,1,1,1.5,99,548,5
10,0.2,0.8,1,1,1.5,99,549,5
10,0.2,0.8,1,1,1.5,99,550,5
10,0.2,0.8,1,1,1.5,99,551,8
10,0.2,0.8,1,1,1.5,99,552,5
10,0.2,0.8,1,1,1.5,99,553,5
10,0.2,0.8,1,1,1.5,99,554,6
10,0.2,0.8,1,1,1.5,99,555,4
10,0.2,0.8,1,1,1.5,99,556,4
10,0.2,0.8,1,1,1.5,99,557,6
10,0.2,0.8,1,1,1.5,99,558,5
10,0.2,0.8,1,1,1.5,99,559,6
10,0.2,0.8,1,1,1.5,99,560,8
10,0.2,0.8,1,1,1.5,99,561,6
10,0.2,0.8,1,1,1.5,99,562,5
10,0.2,0.8,1,1,1.5,99,563,6
10,0.2,0.8,1,1,1.5,99,564,5
10,0.2,0.8,1,1,1.5,99,565,7
10,0.2,0.8,1,1,1.5,99,566,6
10,0.2,0.8,1,1,1.5,99,567,6
10,0.2,0.8,1,1,1.5,99,568,7
10,0.2,0.8,1,1,1.5,99,569,5
10,0.2,0.8,1,1,1.5,99,570,5
10,0.2,0.8,1,1,1.5,99,571,6
10,0.2,0.8,1,1,1.5,99,572,7
10,0.2,0.8,1,1,1.5,99,573,4
10,0.2,0.8,1,1,1.5,99,574,5
10,0.2,0.8,1,1,1.5,99,575,6
10,0.2,0.8,1,1,1.5,99,576,5
10,0.2,0.8,1,1,1.5,99,577,5
10,0.2,0.8,1,1,1.5,99,578,7
10,0.2,0.8,1,1,1.5,99,579,5
