sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
100,0.2,0.8,1,1,2,23,123,5
100,0.2,0.8,1,1,2,23,124,5
100,0.2,0.8,1,1,2,23,125,5
100,0.2,0.8,1,1,2,23,126,4
100,0.2,0.8,1,1,2,23,127,5
100,0.2,0.8,1,1,2,23,128,5
100,0.2,0.8,1,1,2,23,129,5
100,0.2,0.8,1,1,2,23,130,5
100,0.2,0.8,1,1,2,23,131,5
100,0.2,0.8,1,1,2,23,132,5
100,0.2,0.8,1,1,2,23,133,4
100,0.2,0.8,1,1,2,23,134,5
100,0.2,0.8,1,1,2,23,135,5
100,0.2,0.8,1,1,2,23,136,5
100,0.2,0.8,1,1,2,23,137,6
100,0.2,0.8,1,1,2,23,138,6
100,0.2,0.8,1,1,2,23,139,5
100,0.2,0.8,1,1,2,23,140,5
100,0.2,0.8,1,1,2,23,141,5
100,0.2,0.8,1,1,2,23,142,5
100,0.2,0.8,1,1,2,23,143,5
100,0.2,0.8,1,1,2,23,144,5
100,0.2,0.8,1,1,2,23,145,5
100,0.2,0.8,1,1,2,23,146,6
100,0.2,0.8,1,1,2,23,147,5
100,0.2,0.8,1,1,2,23,148,5
100,0.2,0.8,1,1,2,23,149,5
100,0.2,0.8,1,1,2,23,150,5
100,0.2,0.8,1,1,2,23,151,5
100,0.2,0.8,1,1,2,23,152,5
100,0.2,0.8,1,1,2,23,153,5
100,0.2,0.8,1,1,2,23,154,4
100,0.2,0.8,1,1,2,23,155,5
100,0.2,0.8,1,1,2,23,156,6
100,0.2,0.8,1,1,2,23,157,5
100,0.2,0.8,1,1,2,23,158,5
100,0.2,0.8,1,1,2,23,159,5
100,0.2,0.8,1,1,2,23,160,5
100,0.2,0.8,1,1,2,23,161,4
100,0.2,0.8,1,1,2,23,162,5
100,0.2,0.8,1,1,2,23,163,5
100,0.2,0.8,1,1,2,23,164,5
100,0.2,0.8,1,1,2,23,165,5
100,0.2,0.8,1,1,2,23,166,5
100,0.2,0.8,1,1,2,23,167,4
100,0.2,0.8,1,1,2,23,168,4
100,0.2,0.8,1,1,2,23,169,4
100,0.2,0.8,1,1,2,23,170,5
100,0.2,0.8,1,1,2,23,171,5
100,0.2,0.8,1,1,2,23,172,4
100,0.2,0.8,1,1,2,23,173,5
100,0.2,0.8,1,1,2,23,174,5
100,0.2,0.8,1,1,2,23,175,4
100,0.2,0.8,1,1,2,23,176,4
100,0.2,0.8,1,1,2,23,177,5
100,0.2,0.8,1,1,2,23,178,5
100,0.2,0.8,1,1,2,23,179,5
100,0.2,0.8,1,1,2,23,180,5
100,0.2,0.8,1,1,2,23,181,5
100,0.2,0.8,1,1,2,23,182,5
100,0.2,0.8,1,1,2,23,183,5
100,0.2,0.8,1,1,2,23,184,5
100,0.2,0.8,1,1,2,23,185,5
100,0.2,0.8,1,1,2,23,186,4
100,0.2,0.8,1,1,2,23,187,4
100,0.2,0.8,1,1,2,23,188,5
100,0.2,0.8,1,1,2,23,189,5
100,0.2,0.8,1,1,2,23,190,5
100,0.2,0.8,1,1,2,23,191,6
100,0.2,0.8,1,1,2,23,192,4
100,0.2,0.8,1,1,2,23,193,5
100,0.2,0.8,1,1,2,23,194,5
100,0.2,0.8,1,1,2,23,195,5
100,0.2,0.8,1,1,2,23,196,4
100,0.2,0.8,1,1,2,23,197,6
100,0.2,0.8,1,1,2,23,198,5
100,0.2,0.8,1,1,2,23,199,5
100,0.2,0.8,1,1,2,23,200,5
100,0.2,0.8,1,1,2,23,201,5
100,0.2,0.8,1,1,2,23,202,4
100,0.2,0.8,1,1,2,23,203,5
100,0.2,0.8,1,1,2,23,204,5
100,0.2,0.8,1,1,2,23,205,5
100,0.2,0.8,1,1,2,23,206,5
100,0.2,0.8,1,1,2,23,207,5
100,0.2,0.8,1,1,2,23,208,5
100,0.2,0.8,1,1,2,23,209,5
100,0.2,0.8,1,1,2,23,210,5
100,0.2,0.8,1,1,2,23,211,4
100,0.2,0.8,1,1,2,23,212,5
100,0.2,0.8,1,1,2,23,213,5
100,0.2,0.8,1,1,2,23,214,4
100,0.2,0.8,1,1,2,23,215,4
100,0.2,0.8,1,1,2,23,216,5
100,0.2,0.8,1,1,2,23,217,5
100,0.2,0.8,1,1,2,23,218,5
100,0.2,0.8,1,1,2,23,219,5
100,0.2,0.8,1,1,2,23,220,5
100,0.2,0.8,1,1,2,23,221,5
100,0.2,0.8,1,1,2,23,222,5
100,0.2,0.8,1,1,2,23,223,4
100,0.2,0.8,1,1,2,23,224,5
100,0.2,0.8,1,1,2,23,225,5
100,0.2,0.8,1,1,2,23,226,5
100,0.2,0.8,1,1,2,23,227,6
100,0.2,0.8,1,1,2,23,228,5
100,0.2,0.8,1,1,2,23,229,5
100,0.2,0.8,1,1,2,23,230,5
100,0.2,0.8,1,1,2,23,231,5
100,0.2,0.8,1,1,2,23,232,5
100,0.2,0.8,1,1,2,23,233,5
100,0.2,0.8,1,1,2,23,234,5
100,0.2,0.8,1,1,2,23,235,5
100,0.2,0.8,1,1,2,23,236,6
100,0.2,0.8,1,1,2,23,237,5
100,0.2,0.8,1,1,2,23,238,5
100,0.2,0.8,1,1,2,23,239,6
100,0.2,0.8,1,1,2,23,240,5
100,0.2,0.8,1,1,2,23,241,5
100,0.2,0.8,1,1,2,23,242,5
100,0.2,0.8,1,1,2,23,243,5
100,0.2,0.8,1,1,2,23,244,5
100,0.2,0.8,1,1,2,23,245,5
100,0.2,0.8,1,1,2,23,246,5
100,0.2,0.8,1,1,2,23,247,4
100,0.2,0.8,1,1,2,23,248,5
100,0.2,0.8,1,1,2,23,249,5
100,0.2,0.8,1,1,2,23,250,5
100,0.2,0.8,1,1,2,23,251,5
100,0.2,0.8,1,1,2,23,252,5
100,0.2,0.8,1,1,2,23,253,5
100,0.2,0.8,1,1,2,23,254,5
100,0.2,0.8,1,1,2,23,255,5
100,0.2,0.8,1,1,2,23,256,5
100,0.2,0.8,1,1,2,23,257,4
100,0.2,0.8,1,1,2,23,258,5
100,0.2,0.8,1,1,2,23,259,6
100,0.2,0.8,1,1,2,23,260,5
100,0.2,0.8,1,1,2,23,261,5
100,0.2,0.8,1,1,2,23,262,4
100,0.2,0.8,1,1,2,23,263,5
100,0.2,0.8,1,1,2,23,264,5
100,0.2,0.8,1,1,2,23,265,5
100,0.2,0.8,1,1,2,23,266,5
100,0.2,0.8,1,1,2,23,267,5
100,0.2,0.8,1,1,2,23,268,5
100,0.2,0.8,1,1,2,23,269,5
100,0.2,0.8,1,1,2,23,270,5
100,0.2,0.8,1,1,2,23,271,5
100,0.2,0.8,1,1,2,23,272,5
100,0.2,0.8,1,1,2,23,273,5
100,0.2,0.8,1,1,2,23,274,5
100,0.2,0.8,1,1,2,23,275,5
100,0.2,0.8,1,1,2,23,276,5
100,0.2,0.8,1,1,2,23,277,5
100,0.2,0.8,1,1,2,23,278,5
100,0.2,0.8,1,1,2,23,279,5
100,0.2,0.8,1,1,2,23,280,6
100,0.2,0.8,1,1,2,23,281,5
100,0.2,0.8,1,1,2,23,282,4
100,0.2,0.8,1,1,2,23,283,6
100,0.2,0.8,1,1,2,23,284,5
100,0.2,0.8,1,1,2,23,285,5
100,0.2,0.8,1,1,2,23,286,5
100,0.2,0.8,1,1,2,23,287,5
100,0.2,0.8,1,1,2,23,288,5
100,0.2,0.8,1,1,2,23,289,4
100,0.2,0.8,1,1,2,23,290,5
100,0.2,0.8,1,1,2,23,291,5
100,0.2,0.8,1,1,2,23,292,5
100,0.2,0.8,1,1,2,23,293,5
100,0.2,0.8,1,1,2,23,294,5
100,0.2,0.8,1,1,2,23,295,5
100,0.2,0.8,1,1,2,23,296,6
100,0.2,0.8,1,1,2,23,297,5
100,0.2,0.8,1,1,2,23,298,5
100,0.2,0.8,1,1,2,23,299,5
100,0.2,0.8,1,1,2,23,300,5
100,0.2,0.8,1,1,2,23,301,5
100,0.2,0.8,1,1,2,23,302,5
100,0.2,0.8,1,1,2,23,303,5
100,0.2,0.8,1,1,2,23,304,5
100,0.2,0.8,1,1,2,23,305,5
100,0.2,0.8,1,1,2,23,306,5
100,0.2,0.8,1,1,2,23,307,6
100,0.2,0.8,1,1,2,23,308,4
100,0.2,0.8,1,1,2,23,309,5
100,0.2,0.8,1,1,2,23,310,4
100,0.2,0.8,1,1,2,23,311,5
100,0.2,0.8,1,1,2,23,312,5
100,0.2,0.8,1,1,2,23,313,5
100,0.2,0.8,1,1,2,23,314,5
100,0.2,0.8,1,1,2,23,315,5
100,0.2,0.8,1,1,2,23,316,5
100,0.2,0.8,1,1,2,23,317,5
100,0.2,0.8,1,1,2,23,318,5
100,0.2,0.8,1,1,2,23,319,5
100,0.2,0.8,1,1,2,23,320,5
100,0.2,0.8,1,1,2,23,321,5
100,0.2,0.8,1,1,2,23,322,5
100,0.2,0.8,1,1,2,23,323,4
100,0.2,0.8,1,1,2,23,324,5
100,0.2,0.8,1,1,2,23,325,6
100,0.2,0.8,1,1,2,23,326,5
100,0.2,0.8,1,1,2,23,327,5
100,0.2,0.8,1,1,2,23,328,5
100,0.2,0.8,1,1,2,23,329,5
100,0.2,0.8,1,1,2,23,330,5
100,0.2,0.8,1,1,2,23,331,4
100,0.2,0.8,1,1,2,23,332,6
100,0.2,0.8,1,1,2,23,333,5
100,0.2,0.8,1,1,2,23,334,4
100,0.2,0.8,1,1,2,23,335,5
100,0.2,0.8,1,1,2,23,336,5
100,0.2,0.8,1,1,2,23,337,5
100,0.2,0.8,1,1,2,23,338,4
100,0.2,0.8,1,1,2,23,339,5
100,0.2,0.8,1,1,2,23,340,5
100,0.2,0.8,1,1,2,23,341,5
100,0.2,0.8,1,1,2,23,342,5
100,0.2,0.8,1,1,2,23,343,5
100,0.2,0.8,1,1,2,23,344,5
100,0.2,0.8,1,1,2,23,345,5
100,0.2,0.8,1,1,2,23,346,5
100,0.2,0.8,1,1,2,23,347,5
100,0.2,0.8,1,1,2,23,348,5
100,0.2,0.8,1,1,2,23,349,5
100,0.2,0.8,1,1,2,23,350,5
100,0.2,0.8,1,1,2,23,351,5
100,0.2,0.8,1,1,2,23,352,5
100,0.2,0.8,1,1,2,23,353,5
100,0.2,0.8,1,1,2,23,354,4
100,0.2,0.8,1,1,2,23,355,5
100,0.2,0.8,1,1,2,23,356,5
100,0.2,0.8,1,1,2,23,357,5
100,0.2,0.8,1,1,2,23,358,5
100,0.2,0.8,1,1,2,23,359,5
100,0.2,0.8,1,1,2,23,360,5
100,0.2,0.8,1,1,2,23,361,5
100,0.2,0.8,1,1,2,23,362,5
100,0.2,0.8,1,1,2,23,363,5
100,0.2,0.8,1,1,2,23,364,6
100,0.2,0.8,1,1,2,23,365,5
100,0.2,0.8,1,1,2,23,366,4
100,0.2,0.8,1,1,2,23,367,5
100,0.2,0.8,1,1,2,23,368,5
100,0.2,0.8,1,1,2,23,369,5
100,0.2,0.8,1,1,2,23,370,6
100,0.2,0.8,1,1,2,23,371,6
100,0.2,0.8,1,1,2,23,372,5
100,0.2,0.8,1,1,2,23,373,5
100,0.2,0.8,1,1,2,23,374,5
100,0.2,0.8,1,1,2,23,375,5
100,0.2,0.8,1,1,2,23,376,5
100,0.2,0.8,1,1,2,23,377,5
100,0.2,0.8,1,1,2,23,378,4
100,0.2,0.8,1,1,2,23,379,5
100,0.2,0.8,1,1,2,23,380,5
100,0.2,0.8,1,1,2,23,381,5
100,0.2,0.8,1,1,2,23,382,5
100,0.2,0.8,1,1,2,23,383,5
100,0.2,0.8,1,1,2,23,384,4
100,0.2,0.8,1,1,2,23,385,5
100,0.2,0.8,1,1,2,23,386,4
100,0.2,0.8,1,1,2,23,387,5
100,0.2,0.8,1,1,2,23,388,5
100,0.2,0.8,1,1,2,23,389,5
100,0.2,0.8,1,1,2,23,390,5
100,0.2,0.8,1,1,2,23,391,5
100,0.2,0.8,1,1,2,23,392,5
100,0.2,0.8,1,1,2,23,393,5
100,0.2,0.8,1,1,2,23,394,5
100,0.2,0.8,1,1,2,23,395,5
100,0.2,0.8,1,1,2,23,396,5
100,0.2,0.8,1,1,2,23,397,5
100,0.2,0.8,1,1,2,23,398,5
100,0.2,0.8,1,1,2,23,399,5
100,0.2,0.8,1,1,2,23,400,5
100,0.2,0.8,1,1,2,23,401,5
100,0.2,0.8,1,1,2,23,402,4
100,0.2,0.8,1,1,2,23,403,5
100,0.2,0.8,1,1,2,23,404,5
100,0.2,0.8,1,1,2,23,405,5
100,0.2,0.8,1,1,2,23,406,4
100,0.2,0.8,1,1,2,23,407,5
100,0.2,0.8,1,1,2,23,408,5
100,0.2,0.8,1,1,2,23,409,5
100,0.2,0.8,1,1,2,23,410,4
100,0.2,0.8,1,1,2,23,411,5
100,0.2,0.8,1,1,2,23,412,5
100,0.2,0.8,1,1,2,23,413,5
100,0.2,0.8,1,1,2,23,414,4
100,0.2,0.8,1,1,2,23,415,5
100,0.2,0.8,1,1,2,23,416,6
100,0.2,0.8,1,1,2,23,417,6
100,0.2,0.8,1,1,2,23,418,4
100,0.2,0.8,1,1,2,23,419,5
100,0.2,0.8,1,1,2,23,420,5
100,0.2,0.8,1,1,2,23,421,5
100,0.2,0.8,1,1,2,23,422,6
100,0.2,0.8,1,1,2,23,423,5
100,0.2,0.8,1,1,2,23,424,5
100,0.2,0.8,1,1,2,23,425,5
100,0.2,0.8,1,1,2,23,426,4
100,0.2,0.8,1,1,2,23,427,5
100,0.2,0.8,1,1,2,23,428,5
100,0.2,0.8,1,1,2,23,429,4
100,0.2,0.8,1,1,2,23,430,5
100,0.2,0.8,1,1,2,23,431,5
100,0.2,0.8,1,1,2,23,432,5
100,0.2,0.8,1,1,2,23,433,5
100,0.2,0.8,1,1,2,23,434,5
100,0.2,0.8,1,1,2,23,435,5
100,0.2,0.8,1,1,2,23,436,5
100,0.2,0.8,1,1,2,23,437,5
100,0.2,0.8,1,1,2,23,438,5
100,0.2,0.8,1,1,2,23,439,5
100,0.2,0.8,1,1,2,23,440,5
100,0.2,0.8,1,1,2,23,441,5
100,0.2,0.8,1,1,2,23,442,6
100,0.2,0.8,1,1,2,23,443,5
100,0.2,0.8,1,1,2,23,444,5
100,0.2,0.8,1,1,2,23,445,5
100,0.2,0.8,1,1,2,23,446,5
100,0.2,0.8,1,1,2,23,447,6
100,0.2,0.8,1,1,2,23,448,4
100,0.2,0.8,1,1,2,23,449,5
100,0.2,0.8,1,1,2,23,450,5
100,0.2,0.8,1,1,2,23,451,5
100,0.2,0.8,1,1,2,23,452,5
100,0.2,0.8,1,1,2,23,453,5
100,0.2,0.8,1,1,2,23,454,5
100,0.2,0.8,1,1,2,23,455,4
100,0.2,0.8,1,1,2,23,456,5
100,0.2,0.8,1,1,2,23,457,5
100,0.2,0.8,1,1,2,23,458,4
100,0.2,0.8,1,1,2,23,459,4
100,0.2,0.8,1,1,2,23,460,5
100,0.2,0.8,1,1,2,23,461,5
100,0.2,0.8,1,1,2,23,462,5
100,0.2,0.8,1,1,2,23,463,5
100,0.2,0.8,1,1,2,23,464,5
100,0.2,0.8,1,1,2,23,465,5
100,0.2,0.8,1,1,2,23,466,5
100,0.2,0.8,1,1,2,23,467,5
100,0.2,0.8,1,1,2,23,468,5
100,0.2,0.8,1,1,2,23,469,5
100,0.2,0.8,1,1,2,23,470,4
100,0.2,0.8,1,1,2,23,471,5
100,0.2,0.8,1,1,2,23,472,5
100,0.2,0.8,1,1,2,23,473,5
100,0.2,0.8,1,1,2,23,474,5
100,0.2,0.8,1,1,2,23,475,4
100,0.2,0.8,1,1,2,23,476,5
100,0.2,0.8,1,1,2,23,477,5
100,0.2,0.8,1,1,2,23,478,5
100,0.2,0.8,1,1,2,23,479,5
100,0.2,0.8,1,1,2,23,480,4
100,0.2,0.8,1,1,2,23,481,5
100,0.2,0.8,1,1,2,23,482,5
100,0.2,0.8,1,1,2,23,483,4
100,0.2,0.8,1,1,2,23,484,4
100,0.2,0.8,1,1,2,23,485,5
100,0.2,0.8,1,1,2,23,486,5
100,0.2,0.8,1,1,2,23,487,5
100,0.2,0.8,1,1,2,23,488,5
100,0.2,0.8,1,1,2,23,489,5
100,0.2,0.8,1,1,2,23,490,5
100,0.2,0.8,1,1,2,23,491,4
100,0.2,0.8,1,1,2,23,492,5
100,0.2,0.8,1,1,2,23,493,5
100,0.2,0.8,1,1,2,23,494,5
100,0.2,0.8,1,1,2,23,495,5
100,0.2,0.8,1,1,2,23,496,4
100,0.2,0.8,1,1,2,23,497,5
100,0.2,0.8,1,1,2,23,498,5
100,0.2,0.8,1,1,2,23,499,4
100,0.2,0.8,1,1,2,23,500,5
100,0.2,0.8,1,1,2,23,501,5
100,0.2,0.8,1,1,2,23,502,5
100,0.2,0.8,1,1,2,23,503,5
100,0.2,0.8,1,1,2,23,504,5
100,0.2,0.8,1,1,2,23,505,5
100,0.2,0.8,1,1,2,23,506,5
100,0.2,0.8,1,1,2,23,507,5
100,0.2,0.8,1,1,2,23,508,6
100,0.2,0.8,1,1,2,23,509,5
100,0.2,0.8,1,1,2,23,510,5
100,0.2,0.8,1,1,2,23,511,5
100,0.2,0.8,1,1,2,23,512,5
100,0.2,0.8,1,1,2,23,513,4
100,0.2,0.8,1,1,2,23,514,5
100,0.2,0.8,1,1,2,23,515,4
100,0.2,0.8,1,1,2,23,516,5
100,0.2,0.8,1,1,2,23,517,5
100,0.2,0.8,1,1,2,23,518,5
100,0.2,0.8,1,1,2,23,519,5
100,0.2,0.8,1,1,2,23,520,5
100,0.2,0.8,1,1,2,23,521,5
100,0.2,0.8,1,1,2,23,522,5
100,0.2,0.8,1,1,2,23,523,5
100,0.2,0.8,1,1,2,23,524,5
100,0.2,0.8,1,1,2,23,525,5
100,0.2,0.8,1,1,2,23,526,5
100,0.2,0.8,1,1,2,23,527,5
100,0.2,0.8,1,1,2,23,528,5
100,0.2,0.8,1,1,2,23,529,4
100,0.2,0.8,1,1,2,23,530,4
100,0.2,0.8,1,1,2,23,531,4
100,0.2,0.8,1,1,2,23,532,5
100,0.2,0.8,1,1,2,23,533,5
100,0.2,0.8,1,1,2,23,534,5
100,0.2,0.8,1,1,2,23,535,6
100,0.2,0.8,1,1,2,23,536,5
100,0.2,0.8,1,1,2,23,537,5
100,0.2,0.8,1,1,2,23,538,5
100,0.2,0.8,1,1,2,23,539,5
100,0.2,0.8,1,1,2,23,540,5
100,0.2,0.8,1,1,2,23,541,5
100,0.2,0.8,1,1,2,23,542,5
100,0.2,0.8,1,1,2,23,543,5
100,0.2,0.8,1,1,2,23,544,5
100,0.2,0.8,1,1,2,23,545,5
100,0.2,0.8,1,1,2,23,546,5
100,0.2,0.8,1,1,2,23,547,4
100,0.2,0.8,1,1,2,23,548,5
100,0.2,0.8,1,1,2,23,549,4
100,0.2,0.8,1,1,2,23,550,5
100,0.2,0.8,1,1,2,23,551,5
100,0.2,0.8,1,1,2,23,552,5
100,0.2,0.8,1,1,2,23,553,5
100,0.2,0.8,1,1,2,23,554,5
100,0.2,0.8,1,1,2,23,555,5
100,0.2,0.8,1,1,2,23,556,5
100,0.2,0.8,1,1,2,23,557,5
100,0.2,0.8,1,1,2,23,558,6
100,0.2,0.8,1,1,2,23,559,5
100,0.2,0.8,1,1,2,23,560,5
100,0.2,0.8,1,1,2,23,561,5
100,0.2,0.8,1,1,2,23,562,4
100,0.2,0.8,1,1,2,23,563,5
100,0.2,0.8,1,1,2,23,564,5
100,0.2,0.8,1,1,2,23,565,5
100,0.2,0.8,1,1,2,23,566,5
100,0.2,0.8,1,1,2,23,567,5
100,0.2,0.8,1,1,2,23,568,5
100,0.2,0.8,1,1,2,23,569,5
100,0.2,0.8,1,1,2,23,570,5
100,0.2,0.8,1,1,2,23,571,5
100,0.2,0.8,1,1,2,23,572,5
100,0.2,0.8,1,1,2,23,573,5
100,0.2,0.8,1,1,2,23,574,5
100,0.2,0.8,1,1,2,23,575,5
100,0.2,0.8,1,1,2,23,576,5
100,0.2,0.8,1,1,2,23,577,4
100,0.2,0.8,1,1,2,23,578,5
100,0.2,0.8,1,1,2,23,579,5
100,0.2,0.8,1,1,2,23,580,4
100,0.2,0.8,1,1,2,23,581,5
100,0.2,0.8,1,1,2,23,582,5
100,0.2,0.8,1,1,2,23,583,5
100,0.2,0.8,1,1,2,23,584,5
100,0.2,0.8,1,1,2,23,585,5
100,0.2,0.8,1,1,2,23,586,5
100,0.2,0.8,1,1,2,23,587,5
100,0.2,0.8,1,1,2,23,588,5
100,0.2,0.8,1,1,2,23,589,5
100,0.2,0.8,1,1,2,23,590,6
100,0.2,0.8,1,1,2,23,591,5
100,0.2,0.8,1,1,2,23,592,5
100,0.2,0.8,1,1,2,23,593,5
100,0.2,0.8,1,1,2,23,594,5
100,0.2,0.8,1,1,2,23,595,5
100,0.2,0.8,1,1,2,23,596,5
100,0.2,0.8,1,1,2,23,597,6
100,0.2,0.8,1,1,2,23,598,5
100,0.2,0.8,1,1,2,23,599,5
100,0.2,0.8,1,1,2,23,600,5
100,0.2,0.8,1,1,2,23,601,5
100,0.2,0.8,1,1,2,23,602,5
100,0.2,0.8,1,1,2,23,603,5
100,0.2,0.8,1,1,2,23,604,6
100,0.2,0.8,1,1,2,23,605,5
100,0.2,0.8,1,1,2,23,606,5
100,0.2,0.8,1,1,2,23,607,4
100,0.2,0.8,1,1,2,23,608,5
100,0.2,0.8,1,1,2,23,609,4
100,0.2,0.8,1,1,2,23,610,5
100,0.2,0.8,1,1,2,23,611,6
100,0.2,0.8,1,1,2,23,612,5
100,0.2,0.8,1,1,2,23,613,5
100,0.2,0.8,1,1,2,23,614,5
100,0.2,0.8,1,1,2,23,615,5
100,0.2,0.8,1,1,2,23,616,5
100,0.2,0.8,1,1,2,23,617,5
100,0.2,0.8,1,1,2,23,618,5
100,0.2,0.8,1,1,2,23,619,5
100,0.2,0.8,1,1,2,23,620,4
100,0.2,0.8,1,1,2,23,621,5
100,0.2,0.8,1,1,2,23,622,5
100,0.2,0.8,1,1,2,23,623,5
100,0.2,0.8,1,1,2,23,624,5
100,0.2,0.8,1,1,2,23,625,5
100,0.2,0.8,1,1,2,23,626,5
100,0.2,0.8,1,1,2,23,627,5
100,0.2,0.8,1,1,2,23,628,5
100,0.2,0.8,1,1,2,23,629,5
100,0.2,0.8,1,1,2,23,630,5
100,0.2,0.8,1,1,2,23,631,5
100,0.2,0.8,1,1,2,23,632,5
