sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
200,0.2,0.8,1,1,2,45,370,9
200,0.2,0.8,1,1,2,45,371,9
200,0.2,0.8,1,1,2,45,372,9
200,0.2,0.8,1,1,2,45,373,9
200,0.2,0.8,1,1,2,45,374,8
200,0.2,0.8,1,1,2,45,375,8
200,0.2,0.8,1,1,2,45,376,9
200,0.2,0.8,1,1,2,45,377,10
200,0.2,0.8,1,1,2,45,378,9
200,0.2,0.8,1,1,2,45,379,9
200,0.2,0.8,1,1,2,45,380,10
200,0.2,0.8,1,1,2,45,381,10
200,0.2,0.8,1,1,2,45,382,10
200,0.2,0.8,1,1,2,45,383,9
200,0.2,0.8,1,1,2,45,384,9
200,0.2,0.8,1,1,2,45,385,8
200,0.2,0.8,1,1,2,45,386,9
200,0.2,0.8,1,1,2,45,387,10
200,0.2,0.8,1,1,2,45,388,8
200,0.2,0.8,1,1,2,45,389,9
200,0.2,0.8,1,1,2,45,390,9
200,0.2,0.8,1,1,2,45,391,9
200,0.2,0.8,1,1,2,45,392,10
200,0.2,0.8,1,1,2,45,393,10
200,0.2,0.8,1,1,2,45,394,9
200,0.2,0.8,1,1,2,45,395,8
200,0.2,0.8,1,1,2,45,396,9
200,0.2,0.8,1,1,2,45,397,9
200,0.2,0.8,1,1,2,45,398,9
200,0.2,0.8,1,1,2,45,399,9
200,0.2,0.8,1,1,2,45,400,10
200,0.2,0.8,1,1,2,45,401,9
200,0.2,0.8,1,1,2,45,402,10
200,0.2,0.8,1,1,2,45,403,9
200,0.2,0.8,1,1,2,45,404,9
200,0.2,0.8,1,1,2,45,405,9
200,0.2,0.8,1,1,2,45,406,9
200,0.2,0.8,1,1,2,45,407,9
200,0.2,0.8,1,1,2,45,408,9
200,0.2,0.8,1,1,2,45,409,11
200,0.2,0.8,1,1,2,45,410,9
200,0.2,0.8,1,1,2,45,411,9
200,0.2,0.8,1,1,2,45,412,9
200,0.2,0.8,1,1,2,45,413,9
200,0.2,0.8,1,1,2,45,414,10
200,0.2,0.8,1,1,2,45,415,10
200,0.2,0.8,1,1,2,45,416,9
200,0.2,0.8,1,1,2,45,417,10
200,0.2,0.8,1,1,2,45,418,9
200,0.2,0.8,1,1,2,45,419,9
200,0.2,0.8,1,1,2,45,420,9
200,0.2,0.8,1,1,2,45,421,9
200,0.2,0.8,1,1,2,45,422,8
200,0.2,0.8,1,1,2,45,423,10
200,0.2,0.8,1,1,2,45,424,9
200,0.2,0.8,1,1,2,45,425,10
200,0.2,0.8,1,1,2,45,426,9
200,0.2,0.8,1,1,2,45,427,9
200,0.2,0.8,1,1,2,45,428,9
200,0.2,0.8,1,1,2,45,429,9
200,0.2,0.8,1,1,2,45,430,10
200,0.2,0.8,1,1,2,45,431,9
200,0.2,0.8,1,1,2,45,432,9
200,0.2,0.8,1,1,2,45,433,9
200,0.2,0.8,1,1,2,45,434,9
200,0.2,0.8,1,1,2,45,435,9
200,0.2,0.8,1,1,2,45,436,9
200,0.2,0.8,1,1,2,45,437,10
200,0.2,0.8,1,1,2,45,438,10
200,0.2,0.8,1,1,2,45,439,8
200,0.2,0.8,1,1,2,45,440,10
200,0.2,0.8,1,1,2,45,441,10
200,0.2,0.8,1,1,2,45,442,9
200,0.2,0.8,1,1,2,45,443,9
200,0.2,0.8,1,1,2,45,444,9
200,0.2,0.8,1,1,2,45,445,10
200,0.2,0.8,1,1,2,45,446,9
200,0.2,0.8,1,1,2,45,447,9
200,0.2,0.8,1,1,2,45,448,9
200,0.2,0.8,1,1,2,45,449,10
200,0.2,0.8,1,1,2,45,450,10
200,0.2,0.8,1,1,2,45,451,9
200,0.2,0.8,1,1,2,45,452,9
200,0.2,0.8,1,1,2,45,453,10
200,0.2,0.8,1,1,2,45,454,9
200,0.2,0.8,1,1,2,45,455,9
200,0.2,0.8,1,1,2,45,456,8
200,0.2,0.8,1,1,2,45,457,9
200,0.2,0.8,1,1,2,45,458,9
200,0.2,0.8,1,1,2,45,459,10
200,0.2,0.8,1,1,2,45,460,9
200,0.2,0.8,1,1,2,45,461,10
200,0.2,0.8,1,1,2,45,462,9
200,0.2,0.8,1,1,2,45,463,9
200,0.2,0.8,1,1,2,45,464,8
200,0.2,0.8,1,1,2,45,465,9
200,0.2,0.8,1,1,2,45,466,9
200,0.2,0.8,1,1,2,45,467,9
200,0.2,0.8,1,1,2,45,468,9
200,0.2,0.8,1,1,2,45,469,9
200,0.2,0.8,1,1,2,45,470,10
200,0.2,0.8,1,1,2,45,471,10
200,0.2,0.8,1,1,2,45,472,9
200,0.2,0.8,1,1,2,45,473,8
200,0.2,0.8,1,1,2,45,474,9
200,0.2,0.8,1,1,2,45,475,9
200,0.2,0.8,1,1,2,45,476,9
200,0.2,0.8,1,1,2,45,477,9
200,0.2,0.8,1,1,2,45,478,10
200,0.2,0.8,1,1,2,45,479,9
200,0.2,0.8,1,1,2,45,480,10
200,0.2,0.8,1,1,2,45,481,9
200,0.2,0.8,1,1,2,45,482,9
200,0.2,0.8,1,1,2,45,483,9
200,0.2,0.8,1,1,2,45,484,8
200,0.2,0.8,1,1,2,45,485,9
200,0.2,0.8,1,1,2,45,486,9
200,0.2,0.8,1,1,2,45,487,8
200,0.2,0.8,1,1,2,45,488,10
200,0.2,0.8,1,1,2,45,489,9
200,0.2,0.8,1,1,2,45,490,9
200,0.2,0.8,1,1,2,45,491,10
200,0.2,0.8,1,1,2,45,492,9
200,0.2,0.8,1,1,2,45,493,9
200,0.2,0.8,1,1,2,45,494,9
200,0.2,0.8,1,1,2,45,495,10
200,0.2,0.8,1,1,2,45,496,8
200,0.2,0.8,1,1,2,45,497,10
200,0.2,0.8,1,1,2,45,498,9
200,0.2,0.8,1,1,2,45,499,10
200,0.2,0.8,1,1,2,45,500,9
200,0.2,0.8,1,1,2,45,501,10
200,0.2,0.8,1,1,2,45,502,8
200,0.2,0.8,1,1,2,45,503,9
200,0.2,0.8,1,1,2,45,504,9
200,0.2,0.8,1,1,2,45,505,9
200,0.2,0.8,1,1,2,45,506,8
200,0.2,0.8,1,1,2,45,507,9
200,0.2,0.8,1,1,2,45,508,11
200,0.2,0.8,1,1,2,45,509,10
200,0.2,0.8,1,1,2,45,510,9
200,0.2,0.8,1,1,2,45,511,9
200,0.2,0.8,1,1,2,45,512,9
200,0.2,0.8,1,1,2,45,513,9
200,0.2,0.8,1,1,2,45,514,9
200,0.2,0.8,1,1,2,45,515,9
200,0.2,0.8,1,1,2,45,516,9
200,0.2,0.8,1,1,2,45,517,11
200,0.2,0.8,1,1,2,45,518,10
200,0.2,0.8,1,1,2,45,519,9
200,0.2,0.8,1,1,2,45,520,10
200,0.2,0.8,1,1,2,45,521,9
200,0.2,0.8,1,1,2,45,522,9
200,0.2,0.8,1,1,2,45,523,9
200,0.2,0.8,1,1,2,45,524,9
200,0.2,0.8,1,1,2,45,525,10
200,0.2,0.8,1,1,2,45,526,10
200,0.2,0.8,1,1,2,45,527,9
200,0.2,0.8,1,1,2,45,528,9
200,0.2,0.8,1,1,2,45,529,9
200,0.2,0.8,1,1,2,45,530,9
200,0.2,0.8,1,1,2,45,531,8
200,0.2,0.8,1,1,2,45,532,9
200,0.2,0.8,1,1,2,45,533,9
200,0.2,0.8,1,1,2,45,534,10
200,0.2,0.8,1,1,2,45,535,9
200,0.2,0.8,1,1,2,45,536,9
200,0.2,0.8,1,1,2,45,537,10
200,0.2,0.8,1,1,2,45,538,9
200,0.2,0.8,1,1,2,45,539,9
200,0.2,0.8,1,1,2,45,540,8
200,0.2,0.8,1,1,2,45,541,9
200,0.2,0.8,1,1,2,45,542,8
200,0.2,0.8,1,1,2,45,543,8
200,0.2,0.8,1,1,2,45,544,8
200,0.2,0.8,1,1,2,45,545,8
200,0.2,0.8,1,1,2,45,546,9
200,0.2,0.8,1,1,2,45,547,9
200,0.2,0.8,1,1,2,45,548,9
200,0.2,0.8,1,1,2,45,549,9
200,0.2,0.8,1,1,2,45,550,11
200,0.2,0.8,1,1,2,45,551,9
200,0.2,0.8,1,1,2,45,552,9
200,0.2,0.8,1,1,2,45,553,9
200,0.2,0.8,1,1,2,45,554,9
200,0.2,0.8,1,1,2,45,555,9
200,0.2,0.8,1,1,2,45,556,9
200,0.2,0.8,1,1,2,45,557,9
200,0.2,0.8,1,1,2,45,558,9
200,0.2,0.8,1,1,2,45,559,9
200,0.2,0.8,1,1,2,45,560,9
200,0.2,0.8,1,1,2,45,561,9
200,0.2,0.8,1,1,2,45,562,9
200,0.2,0.8,1,1,2,45,563,8
200,0.2,0.8,1,1,2,45,564,11
200,0.2,0.8,1,1,2,45,565,9
200,0.2,0.8,1,1,2,45,566,9
200,0.2,0.8,1,1,2,45,567,9
200,0.2,0.8,1,1,2,45,568,9
200,0.2,0.8,1,1,2,45,569,9
200,0.2,0.8,1,1,2,45,570,9
200,0.2,0.8,1,1,2,45,571,9
200,0.2,0.8,1,1,2,45,572,9
200,0.2,0.8,1,1,2,45,573,9
200,0.2,0.8,1,1,2,45,574,9
200,0.2,0.8,1,1,2,45,575,9
200,0.2,0.8,1,1,2,45,576,10
200,0.2,0.8,1,1,2,45,577,9
200,0.2,0.8,1,1,2,45,578,9
200,0.2,0.8,1,1,2,45,579,10
200,0.2,0.8,1,1,2,45,580,10
200,0.2,0.8,1,1,2,45,581,9
200,0.2,0.8,1,1,2,45,582,9
200,0.2,0.8,1,1,2,45,583,9
200,0.2,0.8,1,1,2,45,584,9
200,0.2,0.8,1,1,2,45,585,9
200,0.2,0.8,1,1,2,45,586,9
200,0.2,0.8,1,1,2,45,587,11
200,0.2,0.8,1,1,2,45,588,9
200,0.2,0.8,1,1,2,45,589,9
200,0.2,0.8,1,1,2,45,590,10
200,0.2,0.8,1,1,2,45,591,9
200,0.2,0.8,1,1,2,45,592,9
200,0.2,0.8,1,1,2,45,593,9
200,0.2,0.8,1,1,2,45,594,9
200,0.2,0.8,1,1,2,45,595,9
200,0.2,0.8,1,1,2,45,596,8
200,0.2,0.8,1,1,2,45,597,9
200,0.2,0.8,1,1,2,45,598,9
200,0.2,0.8,1,1,2,45,599,9
200,0.2,0.8,1,1,2,45,600,10
200,0.2,0.8,1,1,2,45,601,10
200,0.2,0.8,1,1,2,45,602,9
200,0.2,0.8,1,1,2,45,603,9
200,0.2,0.8,1,1,2,45,604,9
200,0.2,0.8,1,1,2,45,605,9
200,0.2,0.8,1,1,2,45,606,8
200,0.2,0.8,1,1,2,45,607,8
200,0.2,0.8,1,1,2,45,608,10
200,0.2,0.8,1,1,2,45,609,9
200,0.2,0.8,1,1,2,45,610,9
200,0.2,0.8,1,1,2,45,611,10
200,0.2,0.8,1,1,2,45,612,9
200,0.2,0.8,1,1,2,45,613,9
200,0.2,0.8,1,1,2,45,614,9
200,0.2,0.8,1,1,2,45,615,9
200,0.2,0.8,1,1,2,45,616,10
200,0.2,0.8,1,1,2,45,617,9
200,0.2,0.8,1,1,2,45,618,9
200,0.2,0.8,1,1,2,45,619,9
200,0.2,0.8,1,1,2,45,620,9
200,0.2,0.8,1,1,2,45,621,8
200,0.2,0.8,1,1,2,45,622,9
200,0.2,0.8,1,1,2,45,623,9
200,0.2,0.8,1,1,2,45,624,9
200,0.2,0.8,1,1,2,45,625,10
200,0.2,0.8,1,1,2,45,626,9
200,0.2,0.8,1,1,2,45,627,9
200,0.2,0.8,1,1,2,45,628,9
200,0.2,0.8,1,1,2,45,629,9
200,0.2,0.8,1,1,2,45,630,10
200,0.2,0.8,1,1,2,45,631,10
200,0.2,0.8,1,1,2,45,632,10
200,0.2,0.8,1,1,2,45,633,9
200,0.2,0.8,1,1,2,45,634,8
200,0.2,0.8,1,1,2,45,635,9
200,0.2,0.8,1,1,2,45,636,9
200,0.2,0.8,1,1,2,45,637,9
200,0.2,0.8,1,1,2,45,638,10
200,0.2,0.8,1,1,2,45,639,9
200,0.2,0.8,1,1,2,45,640,9
200,0.2,0.8,1,1,2,45,641,9
200,0.2,0.8,1,1,2,45,642,9
200,0.2,0.8,1,1,2,45,643,9
200,0.2,0.8,1,1,2,45,644,9
200,0.2,0.8,1,1,2,45,645,8
200,0.2,0.8,1,1,2,45,646,8
200,0.2,0.8,1,1,2,45,647,9
200,0.2,0.8,1,1,2,45,648,10
200,0.2,0.8,1,1,2,45,649,10
200,0.2,0.8,1,1,2,45,650,9
200,0.2,0.8,1,1,2,45,651,9
200,0.2,0.8,1,1,2,45,652,10
200,0.2,0.8,1,1,2,45,653,9
200,0.2,0.8,1,1,2,45,654,8
200,0.2,0.8,1,1,2,45,655,10
200,0.2,0.8,1,1,2,45,656,9
200,0.2,0.8,1,1,2,45,657,9
200,0.2,0.8,1,1,2,45,658,10
200,0.2,0.8,1,1,2,45,659,8
200,0.2,0.8,1,1,2,45,660,10
200,0.2,0.8,1,1,2,45,661,10
200,0.2,0.8,1,1,2,45,662,9
200,0.2,0.8,1,1,2,45,663,9
200,0.2,0.8,1,1,2,45,664,9
200,0.2,0.8,1,1,2,45,665,9
200,0.2,0.8,1,1,2,45,666,9
200,0.2,0.8,1,1,2,45,667,9
200,0.2,0.8,1,1,2,45,668,9
200,0.2,0.8,1,1,2,45,669,9
200,0.2,0.8,1,1,2,45,670,9
200,0.2,0.8,1,1,2,45,671,9
200,0.2,0.8,1,1,2,45,672,9
200,0.2,0.8,1,1,2,45,673,9
200,0.2,0.8,1,1,2,45,674,9
200,0.2,0.8,1,1,2,45,675,9
200,0.2,0.8,1,1,2,45,676,9
200,0.2,0.8,1,1,2,45,677,9
200,0.2,0.8,1,1,2,45,678,8
200,0.2,0.8,1,1,2,45,679,9
200,0.2,0.8,1,1,2,45,680,9
200,0.2,0.8,1,1,2,45,681,9
200,0.2,0.8,1,1,2,45,682,8
200,0.2,0.8,1,1,2,45,683,9
200,0.2,0.8,1,1,2,45,684,9
200,0.2,0.8,1,1,2,45,685,9
200,0.2,0.8,1,1,2,45,686,9
200,0.2,0.8,1,1,2,45,687,9
200,0.2,0.8,1,1,2,45,688,9
200,0.2,0.8,1,1,2,45,689,9
200,0.2,0.8,1,1,2,45,690,10
200,0.2,0.8,1,1,2,45,691,10
200,0.2,0.8,1,1,2,45,692,10
200,0.2,0.8,1,1,2,45,693,10
200,0.2,0.8,1,1,2,45,694,10
200,0.2,0.8,1,1,2,45,695,8
200,0.2,0.8,1,1,2,45,696,9
200,0.2,0.8,1,1,2,45,697,9
200,0.2,0.8,1,1,2,45,698,9
200,0.2,0.8,1,1,2,45,699,10
200,0.2,0.8,1,1,2,45,700,9
200,0.2,0.8,1,1,2,45,701,9
200,0.2,0.8,1,1,2,45,702,9
200,0.2,0.8,1,1,2,45,703,9
200,0.2,0.8,1,1,2,45,704,10
200,0.2,0.8,1,1,2,45,705,10
200,0.2,0.8,1,1,2,45,706,8
200,0.2,0.8,1,1,2,45,707,10
200,0.2,0.8,1,1,2,45,708,9
200,0.2,0.8,1,1,2,45,709,9
200,0.2,0.8,1,1,2,45,710,8
200,0.2,0.8,1,1,2,45,711,10
200,0.2,0.8,1,1,2,45,712,9
200,0.2,0.8,1,1,2,45,713,10
200,0.2,0.8,1,1,2,45,714,9
200,0.2,0.8,1,1,2,45,715,9
200,0.2,0.8,1,1,2,45,716,8
200,0.2,0.8,1,1,2,45,717,9
200,0.2,0.8,1,1,2,45,718,9
200,0.2,0.8,1,1,2,45,719,9
200,0.2,0.8,1,1,2,45,720,9
200,0.2,0.8,1,1,2,45,721,8
200,0.2,0.8,1,1,2,45,722,9
200,0.2,0.8,1,1,2,45,723,9
200,0.2,0.8,1,1,2,45,724,9
200,0.2,0.8,1,1,2,45,725,9
200,0.2,0.8,1,1,2,45,726,9
200,0.2,0.8,1,1,2,45,727,9
200,0.2,0.8,1,1,2,45,728,10
200,0.2,0.8,1,1,2,45,729,9
200,0.2,0.8,1,1,2,45,730,9
200,0.2,0.8,1,1,2,45,731,11
200,0.2,0.8,1,1,2,45,732,8
