sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
200,0.2,0.8,1,1,1.5,67,210,5
200,0.2,0.8,1,1,1.5,67,211,5
200,0.2,0.8,1,1,1.5,67,212,5
200,0.2,0.8,1,1,1.5,67,213,5
200,0.2,0.8,1,1,1.5,67,214,6
200,0.2,0.8,1,1,1.5,67,215,5
200,0.2,0.8,1,1,1.5,67,216,5
200,0.2,0.8,1,1,1.5,67,217,5
200,0.2,0.8,1,1,1.5,67,218,6
200,0.2,0.8,1,1,1.5,67,219,5
200,0.2,0.8,1,1,1.5,67,220,5
200,0.2,0.8,1,1,1.5,67,221,5
200,0.2,0.8,1,1,1.5,67,222,6
200,0.2,0.8,1,1,1.5,67,223,5
200,0.2,0.8,1,1,1.5,67,224,5
200,0.2,0.8,1,1,1.5,67,225,5
200,0.2,0.8,1,1,1.5,67,226,5
200,0.2,0.8,1,1,1.5,67,227,5
200,0.2,0.8,1,1,1.5,67,228,5
200,0.2,0.8,1,1,1.5,67,229,5
200,0.2,0.8,1,1,1.5,67,230,5
200,0.2,0.8,1,1,1.5,67,231,5
200,0.2,0.8,1,1,1.5,67,232,5
200,0.2,0.8,1,1,1.5,67,233,6
200,0.2,0.8,1,1,1.5,67,234,5
200,0.2,0.8,1,1,1.5,67,235,6
200,0.2,0.8,1,1,1.5,67,236,6
200,0.2,0.8,1,1,1.5,67,237,6
200,0.2,0.8,1,1,1.5,67,238,6
200,0.2,0.8,1,1,1.5,67,239,5
200,0.2,0.8,1,1,1.5,67,240,5
200,0.2,0.8,1,1,1.5,67,241,5
200,0.2,0.8,1,1,1.5,67,242,5
200,0.2,0.8,1,1,1.5,67,243,5
200,0.2,0.8,1,1,1.5,67,244,5
200,0.2,0.8,1,1,1.5,67,245,5
200,0.2,0.8,1,1,1.5,67,246,5
200,0.2,0.8,1,1,1.5,67,247,5
200,0.2,0.8,1,1,1.5,67,248,5
200,0.2,0.8,1,1,1.5,67,249,5
200,0.2,0.8,1,1,1.5,67,250,5
200,0.2,0.8,1,1,1.5,67,251,5
200,0.2,0.8,1,1,1.5,67,252,5
200,0.2,0.8,1,1,1.5,67,253,5
200,0.2,0.8,1,1,1.5,67,254,5
200,0.2,0.8,1,1,1.5,67,255,6
200,0.2,0.8,1,1,1.5,67,256,5
200,0.2,0.8,1,1,1.5,67,257,5
200,0.2,0.8,1,1,1.5,67,258,5
200,0.2,0.8,1,1,1.5,67,259,5
200,0.2,0.8,1,1,1.5,67,260,5
200,0.2,0.8,1,1,1.5,67,261,5
200,0.2,0.8,1,1,1.5,67,262,5
200,0.2,0.8,1,1,1.5,67,263,5
200,0.2,0.8,1,1,1.5,67,264,5
200,0.2,0.8,1,1,1.5,67,265,6
200,0.2,0.8,1,1,1.5,67,266,5
200,0.2,0.8,1,1,1.5,67,267,6
200,0.2,0.8,1,1,1.5,67,268,5
200,0.2,0.8,1,1,1.5,67,269,5
200,0.2,0.8,1,1,1.5,67,270,5
200,0.2,0.8,1,1,1.5,67,271,6
200,0.2,0.8,1,1,1.5,67,272,5
200,0.2,0.8,1,1,1.5,67,273,5
200,0.2,0.8,1,1,1.5,67,274,6
200,0.2,0.8,1,1,1.5,67,275,5
200,0.2,0.8,1,1,1.5,67,276,5
200,0.2,0.8,1,1,1.5,67,277,5
200,0.2,0.8,1,1,1.5,67,278,5
200,0.2,0.8,1,1,1.5,67,279,5
200,0.2,0.8,1,1,1.5,67,280,5
200,0.2,0.8,1,1,1.5,67,281,5
200,0.2,0.8,1,1,1.5,67,282,5
200,0.2,0.8,1,1,1.5,67,283,6
200,0.2,0.8,1,1,1.5,67,284,5
200,0.2,0.8,1,1,1.5,67,285,6
200,0.2,0.8,1,1,1.5,67,286,5
200,0.2,0.8,1,1,1.5,67,287,5
200,0.2,0.8,1,1,1.5,67,288,5
200,0.2,0.8,1,1,1.5,67,289,6
200,0.2,0.8,1,1,1.5,67,290,6
200,0.2,0.8,1,1,1.5,67,291,5
200,0.2,0.8,1,1,1.5,67,292,6
200,0.2,0.8,1,1,1.5,67,293,6
200,0.2,0.8,1,1,1.5,67,294,5
200,0.2,0.8,1,1,1.5,67,295,6
200,0.2,0.8,1,1,1.5,67,296,6
200,0.2,0.8,1,1,1.5,67,297,5
200,0.2,0.8,1,1,1.5,67,298,6
200,0.2,0.8,1,1,1.5,67,299,6
200,0.2,0.8,1,1,1.5,67,300,5
200,0.2,0.8,1,1,1.5,67,301,5
200,0.2,0.8,1,1,1.5,67,302,5
200,0.2,0.8,1,1,1.5,67,303,5
200,0.2,0.8,1,1,1.5,67,304,5
200,0.2,0.8,1,1,1.5,67,305,5
200,0.2,0.8,1,1,1.5,67,306,5
200,0.2,0.8,1,1,1.5,67,307,5
200,0.2,0.8,1,1,1.5,67,308,5
200,0.2,0.8,1,1,1.5,67,309,6
200,0.2,0.8,1,1,1.5,67,310,6
200,0.2,0.8,1,1,1.5,67,311,5
200,0.2,0.8,1,1,1.5,67,312,5
200,0.2,0.8,1,1,1.5,67,313,6
200,0.2,0.8,1,1,1.5,67,314,5
200,0.2,0.8,1,1,1.5,67,315,5
200,0.2,0.8,1,1,1.5,67,316,5
200,0.2,0.8,1,1,1.5,67,317,5
200,0.2,0.8,1,1,1.5,67,318,6
200,0.2,0.8,1,1,1.5,67,319,5
200,0.2,0.8,1,1,1.5,67,320,5
200,0.2,0.8,1,1,1.5,67,321,5
200,0.2,0.8,1,1,1.5,67,322,6
200,0.2,0.8,1,1,1.5,67,323,5
200,0.2,0.8,1,1,1.5,67,324,5
200,0.2,0.8,1,1,1.5,67,325,5
200,0.2,0.8,1,1,1.5,67,326,5
200,0.2,0.8,1,1,1.5,67,327,6
200,0.2,0.8,1,1,1.5,67,328,5
200,0.2,0.8,1,1,1.5,67,329,5
200,0.2,0.8,1,1,1.5,67,330,5
200,0.2,0.8,1,1,1.5,67,331,5
200,0.2,0.8,1,1,1.5,67,332,5
200,0.2,0.8,1,1,1.5,67,333,5
200,0.2,0.8,1,1,1.5,67,334,5
200,0.2,0.8,1,1,1.5,67,335,5
200,0.2,0.8,1,1,1.5,67,336,6
200,0.2,0.8,1,1,1.5,67,337,6
200,0.2,0.8,1,1,1.5,67,338,6
200,0.2,0.8,1,1,1.5,67,339,5
200,0.2,0.8,1,1,1.5,67,340,6
200,0.2,0.8,1,1,1.5,67,341,5
200,0.2,0.8,1,1,1.5,67,342,6
200,0.2,0.8,1,1,1.5,67,343,5
200,0.2,0.8,1,1,1.5,67,344,5
200,0.2,0.8,1,1,1.5,67,345,6
200,0.2,0.8,1,1,1.5,67,346,6
200,0.2,0.8,1,1,1.5,67,347,5
200,0.2,0.8,1,1,1.5,67,348,5
200,0.2,0.8,1,1,1.5,67,349,5
200,0.2,0.8,1,1,1.5,67,350,5
200,0.2,0.8,1,1,1.5,67,351,5
200,0.2,0.8,1,1,1.5,67,352,5
200,0.2,0.8,1,1,1.5,67,353,5
200,0.2,0.8,1,1,1.5,67,354,5
200,0.2,0.8,1,1,1.5,67,355,5
200,0.2,0.8,1,1,1.5,67,356,5
200,0.2,0.8,1,1,1.5,67,357,5
200,0.2,0.8,1,1,1.5,67,358,5
200,0.2,0.8,1,1,1.5,67,359,5
200,0.2,0.8,1,1,1.5,67,360,6
200,0.2,0.8,1,1,1.5,67,361,5
200,0.2,0.8,1,1,1.5,67,362,5
200,0.2,0.8,1,1,1.5,67,363,5
200,0.2,0.8,1,1,1.5,67,364,5
200,0.2,0.8,1,1,1.5,67,365,5
200,0.2,0.8,1,1,1.5,67,366,5
200,0.2,0.8,1,1,1.5,67,367,5
200,0.2,0.8,1,1,1.5,67,368,5
200,0.2,0.8,1,1,1.5,67,369,5
200,0.2,0.8,1,1,1.5,67,370,5
200,0.2,0.8,1,1,1.5,67,371,5
200,0.2,0.8,1,1,1.5,67,372,5
200,0.2,0.8,1,1,1.5,67,373,5
200,0.2,0.8,1,1,1.5,67,374,5
200,0.2,0.8,1,1,1.5,67,375,5
200,0.2,0.8,1,1,1.5,67,376,5
200,0.2,0.8,1,1,1.5,67,377,5
200,0.2,0.8,1,1,1.5,67,378,5
200,0.2,0.8,1,1,1.5,67,379,5
200,0.2,0.8,1,1,1.5,67,380,5
200,0.2,0.8,1,1,1.5,67,381,5
200,0.2,0.8,1,1,1.5,67,382,5
200,0.2,0.8,1,1,1.5,67,383,5
200,0.2,0.8,1,1,1.5,67,384,5
200,0.2,0.8,1,1,1.5,67,385,5
200,0.2,0.8,1,1,1.5,67,386,6
200,0.2,0.8,1,1,1.5,67,387,5
200,0.2,0.8,1,1,1.5,67,388,5
200,0.2,0.8,1,1,1.5,67,389,6
200,0.2,0.8,1,1,1.5,67,390,5
200,0.2,0.8,1,1,1.5,67,391,5
200,0.2,0.8,1,1,1.5,67,392,5
200,0.2,0.8,1,1,1.5,67,393,5
200,0.2,0.8,1,1,1.5,67,394,5
200,0.2,0.8,1,1,1.5,67,395,5
200,0.2,0.8,1,1,1.5,67,396,6
200,0.2,0.8,1,1,1.5,67,397,5
200,0.2,0.8,1,1,1.5,67,398,5
200,0.2,0.8,1,1,1.5,67,399,5
200,0.2,0.8,1,1,1.5,67,400,6
200,0.2,0.8,1,1,1.5,67,401,5
200,0.2,0.8,1,1,1.5,67,402,5
200,0.2,0.8,1,1,1.5,67,403,6
200,0.2,0.8,1,1,1.5,67,404,5
200,0.2,0.8,1,1,1.5,67,405,5
200,0.2,0.8,1,1,1.5,67,406,6
200,0.2,0.8,1,1,1.5,67,407,6
200,0.2,0.8,1,1,1.5,67,408,5
200,0.2,0.8,1,1,1.5,67,409,5
200,0.2,0.8,1,1,1.5,67,410,5
200,0.2,0.8,1,1,1.5,67,411,5
200,0.2,0.8,1,1,1.5,67,412,5
200,0.2,0.8,1,1,1.5,67,413,6
200,0.2,0.8,1,1,1.5,67,414,6
200,0.2,0.8,1,1,1.5,67,415,6
200,0.2,0.8,1,1,1.5,67,416,5
200,0.2,0.8,1,1,1.5,67,417,6
200,0.2,0.8,1,1,1.5,67,418,5
200,0.2,0.8,1,1,1.5,67,419,6
200,0.2,0.8,1,1,1.5,67,420,5
200,0.2,0.8,1,1,1.5,67,421,5
200,0.2,0.8,1,1,1.5,67,422,5
200,0.2,0.8,1,1,1.5,67,423,5
200,0.2,0.8,1,1,1.5,67,424,6
200,0.2,0.8,1,1,1.5,67,425,6
200,0.2,0.8,1,1,1.5,67,426,5
200,0.2,0.8,1,1,1.5,67,427,5
200,0.2,0.8,1,1,1.5,67,428,5
200,0.2,0.8,1,1,1.5,67,429,5
200,0.2,0.8,1,1,1.5,67,430,5
200,0.2,0.8,1,1,1.5,67,431,6
200,0.2,0.8,1,1,1.5,67,432,5
200,0.2,0.8,1,1,1.5,67,433,5
200,0.2,0.8,1,1,1.5,67,434,6
200,0.2,0.8,1,1,1.5,67,435,5
200,0.2,0.8,1,1,1.5,67,436,5
200,0.2,0.8,1,1,1.5,67,437,5
200,0.2,0.8,1,1,1.5,67,438,6
200,0.2,0.8,1,1,1.5,67,439,5
200,0.2,0.8,1,1,1.5,67,440,5
200,0.2,0.8,1,1,1.5,67,441,6
200,0.2,0.8,1,1,1.5,67,442,5
200,0.2,0.8,1,1,1.5,67,443,5
200,0.2,0.8,1,1,1.5,67,444,5
200,0.2,0.8,1,1,1.5,67,445,5
200,0.2,0.8,1,1,1.5,67,446,6
200,0.2,0.8,1,1,1.5,67,447,5
200,0.2,0.8,1,1,1.5,67,448,5
200,0.2,0.8,1,1,1.5,67,449,5
200,0.2,0.8,1,1,1.5,67,450,6
200,0.2,0.8,1,1,1.5,67,451,5
200,0.2,0.8,1,1,1.5,67,452,5
200,0.2,0.8,1,1,1.5,67,453,6
200,0.2,0.8,1,1,1.5,67,454,5
200,0.2,0.8,1,1,1.5,67,455,5
200,0.2,0.8,1,1,1.5,67,456,5
200,0.2,0.8,1,1,1.5,67,457,5
200,0.2,0.8,1,1,1.5,67,458,5
200,0.2,0.8,1,1,1.5,67,459,5
200,0.2,0.8,1,1,1.5,67,460,5
200,0.2,0.8,1,1,1.5,67,461,6
200,0.2,0.8,1,1,1.5,67,462,6
200,0.2,0.8,1,1,1.5,67,463,5
200,0.2,0.8,1,1,1.5,67,464,5
200,0.2,0.8,1,1,1.5,67,465,6
200,0.2,0.8,1,1,1.5,67,466,5
200,0.2,0.8,1,1,1.5,67,467,6
200,0.2,0.8,1,1,1.5,67,468,5
200,0.2,0.8,1,1,1.5,67,469,5
200,0.2,0.8,1,1,1.5,67,470,5
200,0.2,0.8,1,1,1.5,67,471,5
200,0.2,0.8,1,1,1.5,67,472,5
200,0.2,0.8,1,1,1.5,67,473,5
200,0.2,0.8,1,1,1.5,67,474,5
200,0.2,0.8,1,1,1.5,67,475,6
200,0.2,0.8,1,1,1.5,67,476,5
200,0.2,0.8,1,1,1.5,67,477,5
200,0.2,0.8,1,1,1.5,67,478,5
200,0.2,0.8,1,1,1.5,67,479,5
200,0.2,0.8,1,1,1.5,67,480,6
200,0.2,0.8,1,1,1.5,67,481,5
200,0.2,0.8,1,1,1.5,67,482,5
200,0.2,0.8,1,1,1.5,67,483,5
200,0.2,0.8,1,1,1.5,67,484,5
200,0.2,0.8,1,1,1.5,67,485,6
200,0.2,0.8,1,1,1.5,67,486,5
200,0.2,0.8,1,1,1.5,67,487,5
200,0.2,0.8,1,1,1.5,67,488,6
200,0.2,0.8,1,1,1.5,67,489,6
200,0.2,0.8,1,1,1.5,67,490,5
200,0.2,0.8,1,1,1.5,67,491,6
200,0.2,0.8,1,1,1.5,67,492,6
200,0.2,0.8,1,1,1.5,67,493,5
200,0.2,0.8,1,1,1.5,67,494,5
200,0.2,0.8,1,1,1.5,67,495,6
200,0.2,0.8,1,1,1.5,67,496,5
200,0.2,0.8,1,1,1.5,67,497,5
200,0.2,0.8,1,1,1.5,67,498,5
200,0.2,0.8,1,1,1.5,67,499,5
200,0.2,0.8,1,1,1.5,67,500,5
200,0.2,0.8,1,1,1.5,67,501,6
200,0.2,0.8,1,1,1.5,67,502,5
200,0.2,0.8,1,1,1.5,67,503,5
200,0.2,0.8,1,1,1.5,67,504,5
200,0.2,0.8,1,1,1.5,67,505,5
200,0.2,0.8,1,1,1.5,67,506,5
200,0.2,0.8,1,1,1.5,67,507,5
200,0.2,0.8,1,1,1.5,67,508,6
200,0.2,0.8,1,1,1.5,67,509,5
200,0.2,0.8,1,1,1.5,67,510,5
200,0.2,0.8,1,1,1.5,67,511,5
200,0.2,0.8,1,1,1.5,67,512,6
200,0.2,0.8,1,1,1.5,67,513,6
200,0.2,0.8,1,1,1.5,67,514,5
200,0.2,0.8,1,1,1.5,67,515,6
200,0.2,0.8,1,1,1.5,67,516,5
200,0.2,0.8,1,1,1.5,67,517,6
200,0.2,0.8,1,1,1.5,67,518,5
200,0.2,0.8,1,1,1.5,67,519,5
200,0.2,0.8,1,1,1.5,67,520,6
200,0.2,0.8,1,1,1.5,67,521,5
200,0.2,0.8,1,1,1.5,67,522,6
200,0.2,0.8,1,1,1.5,67,523,5
200,0.2,0.8,1,1,1.5,67,524,5
200,0.2,0.8,1,1,1.5,67,525,5
200,0.2,0.8,1,1,1.5,67,526,6
200,0.2,0.8,1,1,1.5,67,527,5
200,0.2,0.8,1,1,1.5,67,528,6
200,0.2,0.8,1,1,1.5,67,529,5
200,0.2,0.8,1,1,1.5,67,530,5
200,0.2,0.8,1,1,1.5,67,531,5
200,0.2,0.8,1,1,1.5,67,532,5
200,0.2,0.8,1,1,1.5,67,533,5
200,0.2,0.8,1,1,1.5,67,534,5
200,0.2,0.8,1,1,1.5,67,535,5
200,0.2,0.8,1,1,1.5,67,536,5
200,0.2,0.8,1,1,1.5,67,537,5
200,0.2,0.8,1,1,1.5,67,538,5
200,0.2,0.8,1,1,1.5,67,539,5
200,0.2,0.8,1,1,1.5,67,540,5
200,0.2,0.8,1,1,1.5,67,541,6
200,0.2,0.8,1,1,1.5,67,542,5
200,0.2,0.8,1,1,1.5,67,543,5
200,0.2,0.8,1,1,1.5,67,544,5
200,0.2,0.8,1,1,1.5,67,545,5
200,0.2,0.8,1,1,1.5,67,546,7
200,0.2,0.8,1,1,1.5,67,547,6
200,0.2,0.8,1,1,1.5,67,548,5
200,0.2,0.8,1,1,1.5,67,549,5
200,0.2,0.8,1,1,1.5,67,550,5
200,0.2,0.8,1,1,1.5,67,551,5
200,0.2,0.8,1,1,1.5,67,552,5
200,0.2,0.8,1,1,1.5,67,553,6
200,0.2,0.8,1,1,1.5,67,554,5
200,0.2,0.8,1,1,1.5,67,555,5
200,0.2,0.8,1,1,1.5,67,556,5
200,0.2,0.8,1,1,1.5,67,557,5
200,0.2,0.8,1,1,1.5,67,558,6
200,0.2,0.8,1,1,1.5,67,559,5
200,0.2,0.8,1,1,1.5,67,560,5
200,0.2,0.8,1,1,1.5,67,561,5
200,0.2,0.8,1,1,1.5,67,562,5
200,0.2,0.8,1,1,1.5,67,563,6
200,0.2,0.8,1,1,1.5,67,564,6
200,0.2,0.8,1,1,1.5,67,565,5
200,0.2,0.8,1,1,1.5,67,566,5
200,0.2,0.8,1,1,1.5,67,567,5
200,0.2,0.8,1,1,1.5,67,568,5
200,0.2,0.8,1,1,1.5,67,569,5
200,0.2,0.8,1,1,1.5,67,570,5
200,0.2,0.8,1,1,1.5,67,571,5
200,0.2,0.8,1,1,1.5,67,572,5
200,0.2,0.8,1,1,1.5,67,573,6
200,0.2,0.8,1,1,1.5,67,574,6
200,0.2,0.8,1,1,1.5,67,575,5
200,0.2,0.8,1,1,1.5,67,576,5
200,0.2,0.8,1,1,1.5,67,577,5
200,0.2,0.8,1,1,1.5,67,578,5
200,0.2,0.8,1,1,1.5,67,579,6
200,0.2,0.8,1,1,1.5,67,580,6
200,0.2,0.8,1,1,1.5,67,581,5
200,0.2,0.8,1,1,1.5,67,582,5
200,0.2,0.8,1,1,1.5,67,583,5
200,0.2,0.8,1,1,1.5,67,584,6
200,0.2,0.8,1,1,1.5,67,585,5
200,0.2,0.8,1,1,1.5,67,586,5
200,0.2,0.8,1,1,1.5,67,587,6
200,0.2,0.8,1,1,1.5,67,588,6
200,0.2,0.8,1,1,1.5,67,589,5
200,0.2,0.8,1,1,1.5,67,590,5
200,0.2,0.8,1,1,1.5,67,591,5
200,0.2,0.8,1,1,1.5,67,592,5
200,0.2,0.8,1,1,1.5,67,593,6
200,0.2,0.8,1,1,1.5,67,594,5
200,0.2,0.8,1,1,1.5,67,595,6
200,0.2,0.8,1,1,1.5,67,596,5
200,0.2,0.8,1,1,1.5,67,597,5
200,0.2,0.8,1,1,1.5,67,598,6
200,0.2,0.8,1,1,1.5,67,599,5
200,0.2,0.8,1,1,1.5,67,600,5
200,0.2,0.8,1,1,1.5,67,601,5
200,0.2,0.8,1,1,1.5,67,602,5
200,0.2,0.8,1,1,1.5,67,603,6
200,0.2,0.8,1,1,1.5,67,604,5
200,0.2,0.8,1,1,1.5,67,605,5
200,0.2,0.8,1,1,1.5,67,606,5
200,0.2,0.8,1,1,1.5,67,607,5
200,0.2,0.8,1,1,1.5,67,608,6
200,0.2,0.8,1,1,1.5,67,609,5
200,0.2,0.8,1,1,1.5,67,610,5
200,0.2,0.8,1,1,1.5,67,611,6
200,0.2,0.8,1,1,1.5,67,612,5
200,0.2,0.8,1,1,1.5,67,613,6
200,0.2,0.8,1,1,1.5,67,614,6
200,0.2,0.8,1,1,1.5,67,615,5
200,0.2,0.8,1,1,1.5,67,616,5
200,0.2,0.8,1,1,1.5,67,617,5
200,0.2,0.8,1,1,1.5,67,618,5
200,0.2,0.8,1,1,1.5,67,619,5
200,0.2,0.8,1,1,1.5,67,620,5
200,0.2,0.8,1,1,1.5,67,621,5
200,0.2,0.8,1,1,1.5,67,622,6
200,0.2,0.8,1,1,1.5,67,623,6
200,0.2,0.8,1,1,1.5,67,624,5
200,0.2,0.8,1,1,1.5,67,625,6
200,0.2,0.8,1,1,1.5,67,626,5
200,0.2,0.8,1,1,1.5,67,627,6
200,0.2,0.8,1,1,1.5,67,628,5
200,0.2,0.8,1,1,1.5,67,629,5
200,0.2,0.8,1,1,1.5,67,630,6
200,0.2,0.8,1,1,1.5,67,631,5
200,0.2,0.8,1,1,1.5,67,632,5
200,0.2,0.8,1,1,1.5,67,633,6
200,0.2,0.8,1,1,1.5,67,634,5
200,0.2,0.8,1,1,1.5,67,635,6
200,0.2,0.8,1,1,1.5,67,636,5
200,0.2,0.8,1,1,1.5,67,637,6
200,0.2,0.8,1,1,1.5,67,638,6
200,0.2,0.8,1,1,1.5,67,639,5
200,0.2,0.8,1,1,1.5,67,640,5
200,0.2,0.8,1,1,1.5,67,641,5
200,0.2,0.8,1,1,1.5,67,642,6
200,0.2,0.8,1,1,1.5,67,643,5
200,0.2,0.8,1,1,1.5,67,644,5
200,0.2,0.8,1,1,1.5,67,645,5
200,0.2,0.8,1,1,1.5,67,646,5
200,0.2,0.8,1,1,1.5,67,647,5
200,0.2,0.8,1,1,1.5,67,648,6
200,0.2,0.8,1,1,1.5,67,649,5
200,0.2,0.8,1,1,1.5,67,650,6
200,0.2,0.8,1,1,1.5,67,651,5
200,0.2,0.8,1,1,1.5,67,652,5
200,0.2,0.8,1,1,1.5,67,653,5
200,0.2,0.8,1,1,1.5,67,654,5
200,0.2,0.8,1,1,1.5,67,655,5
200,0.2,0.8,1,1,1.5,67,656,6
200,0.2,0.8,1,1,1.5,67,657,6
200,0.2,0.8,1,1,1.5,67,658,5
200,0.2,0.8,1,1,1.5,67,659,5
200,0.2,0.8,1,1,1.5,67,660,5
200,0.2,0.8,1,1,1.5,67,661,5
200,0.2,0.8,1,1,1.5,67,662,6
200,0.2,0.8,1,1,1.5,67,663,6
200,0.2,0.8,1,1,1.5,67,664,5
200,0.2,0.8,1,1,1.5,67,665,5
200,0.2,0.8,1,1,1.5,67,666,5
200,0.2,0.8,1,1,1.5,67,667,5
200,0.2,0.8,1,1,1.5,67,668,5
200,0.2,0.8,1,1,1.5,67,669,5
200,0.2,0.8,1,1,1.5,67,670,6
200,0.2,0.8,1,1,1.5,67,671,6
200,0.2,0.8,1,1,1.5,67,672,5
200,0.2,0.8,1,1,1.5,67,673,5
200,0.2,0.8,1,1,1.5,67,674,5
200,0.2,0.8,1,1,1.5,67,675,5
200,0.2,0.8,1,1,1.5,67,676,5
200,0.2,0.8,1,1,1.5,67,677,5
200,0.2,0.8,1,1,1.5,67,678,5
200,0.2,0.8,1,1,1.5,67,679,5
