sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
20,0.2,0.8,1,1,1.5,50,99,3
20,0.2,0.8,1,1,1.5,50,100,3
20,0.2,0.8,1,1,1.5,50,101,3
20,0.2,0.8,1,1,1.5,50,102,2
20,0.2,0.8,1,1,1.5,50,103,2
20,0.2,0.8,1,1,1.5,50,104,3
20,0.2,0.8,1,1,1.5,50,105,3
20,0.2,0.8,1,1,1.5,50,106,2
20,0.2,0.8,1,1,1.5,50,107,2
20,0.2,0.8,1,1,1.5,50,108,3
20,0.2,0.8,1,1,1.5,50,109,2
20,0.2,0.8,1,1,1.5,50,110,3
20,0.2,0.8,1,1,1.5,50,111,2
20,0.2,0.8,1,1,1.5,50,112,2
20,0.2,0.8,1,1,1.5,50,113,3
20,0.2,0.8,1,1,1.5,50,114,3
20,0.2,0.8,1,1,1.5,50,115,3
20,0.2,0.8,1,1,1.5,50,116,2
20,0.2,0.8,1,1,1.5,50,117,2
20,0.2,0.8,1,1,1.5,50,118,2
20,0.2,0.8,1,1,1.5,50,119,3
20,0.2,0.8,1,1,1.5,50,120,3
20,0.2,0.8,1,1,1.5,50,121,2
20,0.2,0.8,1,1,1.5,50,122,3
20,0.2,0.8,1,1,1.5,50,123,3
20,0.2,0.8,1,1,1.5,50,124,2
20,0.2,0.8,1,1,1.5,50,125,3
20,0.2,0.8,1,1,1.5,50,126,2
20,0.2,0.8,1,1,1.5,50,127,2
20,0.2,0.8,1,1,1.5,50,128,3
20,0.2,0.8,1,1,1.5,50,129,2
20,0.2,0.8,1,1,1.5,50,130,2
20,0.2,0.8,1,1,1.5,50,131,3
20,0.2,0.8,1,1,1.5,50,132,3
20,0.2,0.8,1,1,1.5,50,133,2
20,0.2,0.8,1,1,1.5,50,134,3
20,0.2,0.8,1,1,1.5,50,135,2
20,0.2,0.8,1,1,1.5,50,136,3
20,0.2,0.8,1,1,1.5,50,137,2
20,0.2,0.8,1,1,1.5,50,138,3
20,0.2,0.8,1,1,1.5,50,139,2
20,0.2,0.8,1,1,1.5,50,140,3
20,0.2,0.8,1,1,1.5,50,141,2
20,0.2,0.8,1,1,1.5,50,142,2
20,0.2,0.8,1,1,1.5,50,143,3
20,0.2,0.8,1,1,1.5,50,144,2
20,0.2,0.8,1,1,1.5,50,145,2
20,0.2,0.8,1,1,1.5,50,146,3
20,0.2,0.8,1,1,1.5,50,147,2
20,0.2,0.8,1,1,1.5,50,148,2
20,0.2,0.8,1,1,1.5,50,149,2
20,0.2,0.8,1,1,1.5,50,150,2
20,0.2,0.8,1,1,1.5,50,151,2
20,0.2,0.8,1,1,1.5,50,152,2
20,0.2,0.8,1,1,1.5,50,153,2
20,0.2,0.8,1,1,1.5,50,154,2
20,0.2,0.8,1,1,1.5,50,155,3
20,0.2,0.8,1,1,1.5,50,156,2
20,0.2,0.8,1,1,1.5,50,157,3
20,0.2,0.8,1,1,1.5,50,158,2
20,0.2,0.8,1,1,1.5,50,159,2
20,0.2,0.8,1,1,1.5,50,160,2
20,0.2,0.8,1,1,1.5,50,161,2
20,0.2,0.8,1,1,1.5,50,162,3
20,0.2,0.8,1,1,1.5,50,163,3
20,0.2,0.8,1,1,1.5,50,164,2
20,0.2,0.8,1,1,1.5,50,165,2
20,0.2,0.8,1,1,1.5,50,166,3
20,0.2,0.8,1,1,1.5,50,167,3
20,0.2,0.8,1,1,1.5,50,168,2
20,0.2,0.8,1,1,1.5,50,169,2
20,0.2,0.8,1,1,1.5,50,170,2
20,0.2,0.8,1,1,1.5,50,171,2
20,0.2,0.8,1,1,1.5,50,172,2
20,0.2,0.8,1,1,1.5,50,173,2
20,0.2,0.8,1,1,1.5,50,174,2
20,0.2,0.8,1,1,1.5,50,175,2
20,0.2,0.8,1,1,1.5,50,176,2
20,0.2,0.8,1,1,1.5,50,177,3
20,0.2,0.8,1,1,1.5,50,178,3
20,0.2,0.8,1,1,1.5,50,179,2
20,0.2,0.8,1,1,1.5,50,180,2
20,0.2,0.8,1,1,1.5,50,181,2
20,0.2,0.8,1,1,1.5,50,182,2
20,0.2,0.8,1,1,1.5,50,183,3
20,0.2,0.8,1,1,1.5,50,184,2
20,0.2,0.8,1,1,1.5,50,185,2
20,0.2,0.8,1,1,1.5,50,186,3
20,0.2,0.8,1,1,1.5,50,187,2
20,0.2,0.8,1,1,1.5,50,188,3
20,0.2,0.8,1,1,1.5,50,189,3
20,0.2,0.8,1,1,1.5,50,190,3
20,0.2,0.8,1,1,1.5,50,191,3
20,0.2,0.8,1,1,1.5,50,192,3
20,0.2,0.8,1,1,1.5,50,193,2
20,0.2,0.8,1,1,1.5,50,194,2
20,0.2,0.8,1,1,1.5,50,195,2
20,0.2,0.8,1,1,1.5,50,196,3
20,0.2,0.8,1,1,1.5,50,197,3
20,0.2,0.8,1,1,1.5,50,198,2
20,0.2,0.8,1,1,1.5,50,199,3
20,0.2,0.8,1,1,1.5,50,200,2
20,0.2,0.8,1,1,1.5,50,201,2
20,0.2,0.8,1,1,1.5,50,202,3
20,0.2,0.8,1,1,1.5,50,203,2
20,0.2,0.8,1,1,1.5,50,204,2
20,0.2,0.8,1,1,1.5,50,205,2
20,0.2,0.8,1,1,1.5,50,206,2
20,0.2,0.8,1,1,1.5,50,207,2
20,0.2,0.8,1,1,1.5,50,208,3
20,0.2,0.8,1,1,1.5,50,209,3
20,0.2,0.8,1,1,1.5,50,210,2
20,0.2,0.8,1,1,1.5,50,211,2
20,0.2,0.8,1,1,1.5,50,212,2
20,0.2,0.8,1,1,1.5,50,213,2
20,0.2,0.8,1,1,1.5,50,214,2
20,0.2,0.8,1,1,1.5,50,215,2
20,0.2,0.8,1,1,1.5,50,216,2
20,0.2,0.8,1,1,1.5,50,217,3
20,0.2,0.8,1,1,1.5,50,218,2
20,0.2,0.8,1,1,1.5,50,219,2
20,0.2,0.8,1,1,1.5,50,220,3
20,0.2,0.8,1,1,1.5,50,221,3
20,0.2,0.8,1,1,1.5,50,222,3
20,0.2,0.8,1,1,1.5,50,223,2
20,0.2,0.8,1,1,1.5,50,224,2
20,0.2,0.8,1,1,1.5,50,225,2
20,0.2,0.8,1,1,1.5,50,226,3
20,0.2,0.8,1,1,1.5,50,227,2
20,0.2,0.8,1,1,1.5,50,228,2
20,0.2,0.8,1,1,1.5,50,229,2
20,0.2,0.8,1,1,1.5,50,230,2
20,0.2,0.8,1,1,1.5,50,231,3
20,0.2,0.8,1,1,1.5,50,232,3
20,0.2,0.8,1,1,1.5,50,233,2
20,0.2,0.8,1,1,1.5,50,234,2
20,0.2,0.8,1,1,1.5,50,235,3
20,0.2,0.8,1,1,1.5,50,236,2
20,0.2,0.8,1,1,1.5,50,237,2
20,0.2,0.8,1,1,1.5,50,238,3
20,0.2,0.8,1,1,1.5,50,239,3
20,0.2,0.8,1,1,1.5,50,240,2
20,0.2,0.8,1,1,1.5,50,241,3
20,0.2,0.8,1,1,1.5,50,242,3
20,0.2,0.8,1,1,1.5,50,243,3
20,0.2,0.8,1,1,1.5,50,244,2
20,0.2,0.8,1,1,1.5,50,245,2
20,0.2,0.8,1,1,1.5,50,246,2
20,0.2,0.8,1,1,1.5,50,247,3
20,0.2,0.8,1,1,1.5,50,248,3
20,0.2,0.8,1,1,1.5,50,249,2
20,0.2,0.8,1,1,1.5,50,250,2
20,0.2,0.8,1,1,1.5,50,251,3
20,0.2,0.8,1,1,1.5,50,252,3
20,0.2,0.8,1,1,1.5,50,253,2
20,0.2,0.8,1,1,1.5,50,254,2
20,0.2,0.8,1,1,1.5,50,255,3
20,0.2,0.8,1,1,1.5,50,256,3
20,0.2,0.8,1,1,1.5,50,257,2
20,0.2,0.8,1,1,1.5,50,258,3
20,0.2,0.8,1,1,1.5,50,259,2
20,0.2,0.8,1,1,1.5,50,260,3
20,0.2,0.8,1,1,1.5,50,261,4
20,0.2,0.8,1,1,1.5,50,262,2
20,0.2,0.8,1,1,1.5,50,263,2
20,0.2,0.8,1,1,1.5,50,264,2
20,0.2,0.8,1,1,1.5,50,265,3
20,0.2,0.8,1,1,1.5,50,266,2
20,0.2,0.8,1,1,1.5,50,267,3
20,0.2,0.8,1,1,1.5,50,268,3
20,0.2,0.8,1,1,1.5,50,269,3
20,0.2,0.8,1,1,1.5,50,270,3
20,0.2,0.8,1,1,1.5,50,271,2
20,0.2,0.8,1,1,1.5,50,272,3
20,0.2,0.8,1,1,1.5,50,273,3
20,0.2,0.8,1,1,1.5,50,274,3
20,0.2,0.8,1,1,1.5,50,275,3
20,0.2,0.8,1,1,1.5,50,276,3
20,0.2,0.8,1,1,1.5,50,277,2
20,0.2,0.8,1,1,1.5,50,278,2
20,0.2,0.8,1,1,1.5,50,279,3
20,0.2,0.8,1,1,1.5,50,280,3
20,0.2,0.8,1,1,1.5,50,281,2
20,0.2,0.8,1,1,1.5,50,282,3
20,0.2,0.8,1,1,1.5,50,283,3
20,0.2,0.8,1,1,1.5,50,284,2
20,0.2,0.8,1,1,1.5,50,285,3
20,0.2,0.8,1,1,1.5,50,286,2
20,0.2,0.8,1,1,1.5,50,287,3
20,0.2,0.8,1,1,1.5,50,288,3
20,0.2,0.8,1,1,1.5,50,289,3
20,0.2,0.8,1,1,1.5,50,290,3
20,0.2,0.8,1,1,1.5,50,291,3
20,0.2,0.8,1,1,1.5,50,292,2
20,0.2,0.8,1,1,1.5,50,293,2
20,0.2,0.8,1,1,1.5,50,294,2
20,0.2,0.8,1,1,1.5,50,295,2
20,0.2,0.8,1,1,1.5,50,296,2
20,0.2,0.8,1,1,1.5,50,297,2
20,0.2,0.8,1,1,1.5,50,298,2
20,0.2,0.8,1,1,1.5,50,299,3
20,0.2,0.8,1,1,1.5,50,300,3
20,0.2,0.8,1,1,1.5,50,301,3
20,0.2,0.8,1,1,1.5,50,302,2
20,0.2,0.8,1,1,1.5,50,303,3
20,0.2,0.8,1,1,1.5,50,304,3
20,0.2,0.8,1,1,1.5,50,305,3
20,0.2,0.8,1,1,1.5,50,306,2
20,0.2,0.8,1,1,1.5,50,307,3
20,0.2,0.8,1,1,1.5,50,308,2
20,0.2,0.8,1,1,1.5,50,309,3
20,0.2,0.8,1,1,1.5,50,310,3
20,0.2,0.8,1,1,1.5,50,311,2
20,0.2,0.8,1,1,1.5,50,312,2
20,0.2,0.8,1,1,1.5,50,313,2
20,0.2,0.8,1,1,1.5,50,314,2
20,0.2,0.8,1,1,1.5,50,315,2
20,0.2,0.8,1,1,1.5,50,316,2
20,0.2,0.8,1,1,1.5,50,317,3
20,0.2,0.8,1,1,1.5,50,318,2
20,0.2,0.8,1,1,1.5,50,319,2
20,0.2,0.8,1,1,1.5,50,320,3
20,0.2,0.8,1,1,1.5,50,321,3
20,0.2,0.8,1,1,1.5,50,322,2
20,0.2,0.8,1,1,1.5,50,323,2
20,0.2,0.8,1,1,1.5,50,324,2
20,0.2,0.8,1,1,1.5,50,325,3
20,0.2,0.8,1,1,1.5,50,326,3
20,0.2,0.8,1,1,1.5,50,327,3
20,0.2,0.8,1,1,1.5,50,328,3
20,0.2,0.8,1,1,1.5,50,329,2
20,0.2,0.8,1,1,1.5,50,330,3
20,0.2,0.8,1,1,1.5,50,331,2
20,0.2,0.8,1,1,1.5,50,332,2
20,0.2,0.8,1,1,1.5,50,333,2
20,0.2,0.8,1,1,1.5,50,334,3
20,0.2,0.8,1,1,1.5,50,335,3
20,0.2,0.8,1,1,1.5,50,336,3
20,0.2,0.8,1,1,1.5,50,337,2
20,0.2,0.8,1,1,1.5,50,338,2
20,0.2,0.8,1,1,1.5,50,339,2
20,0.2,0.8,1,1,1.5,50,340,2
20,0.2,0.8,1,1,1.5,50,341,3
20,0.2,0.8,1,1,1.5,50,342,3
20,0.2,0.8,1,1,1.5,50,343,2
20,0.2,0.8,1,1,1.5,50,344,2
20,0.2,0.8,1,1,1.5,50,345,2
20,0.2,0.8,1,1,1.5,50,346,2
20,0.2,0.8,1,1,1.5,50,347,2
20,0.2,0.8,1,1,1.5,50,348,3
20,0.2,0.8,1,1,1.5,50,349,2
20,0.2,0.8,1,1,1.5,50,350,3
20,0.2,0.8,1,1,1.5,50,351,2
20,0.2,0.8,1,1,1.5,50,352,2
20,0.2,0.8,1,1,1.5,50,353,3
20,0.2,0.8,1,1,1.5,50,354,3
20,0.2,0.8,1,1,1.5,50,355,3
20,0.2,0.8,1,1,1.5,50,356,2
20,0.2,0.8,1,1,1.5,50,357,3
20,0.2,0.8,1,1,1.5,50,358,3
20,0.2,0.8,1,1,1.5,50,359,3
20,0.2,0.8,1,1,1.5,50,360,2
20,0.2,0.8,1,1,1.5,50,361,2
20,0.2,0.8,1,1,1.5,50,362,3
20,0.2,0.8,1,1,1.5,50,363,2
20,0.2,0.8,1,1,1.5,50,364,2
20,0.2,0.8,1,1,1.5,50,365,3
20,0.2,0.8,1,1,1.5,50,366,2
20,0.2,0.8,1,1,1.5,50,367,2
20,0.2,0.8,1,1,1.5,50,368,2
20,0.2,0.8,1,1,1.5,50,369,3
20,0.2,0.8,1,1,1.5,50,370,3
20,0.2,0.8,1,1,1.5,50,371,3
20,0.2,0.8,1,1,1.5,50,372,2
20,0.2,0.8,1,1,1.5,50,373,2
20,0.2,0.8,1,1,1.5,50,374,2
20,0.2,0.8,1,1,1.5,50,375,3
20,0.2,0.8,1,1,1.5,50,376,3
20,0.2,0.8,1,1,1.5,50,377,3
20,0.2,0.8,1,1,1.5,50,378,3
20,0.2,0.8,1,1,1.5,50,379,3
20,0.2,0.8,1,1,1.5,50,380,3
20,0.2,0.8,1,1,1.5,50,381,2
20,0.2,0.8,1,1,1.5,50,382,2
20,0.2,0.8,1,1,1.5,50,383,3
20,0.2,0.8,1,1,1.5,50,384,2
20,0.2,0.8,1,1,1.5,50,385,3
20,0.2,0.8,1,1,1.5,50,386,2
20,0.2,0.8,1,1,1.5,50,387,3
20,0.2,0.8,1,1,1.5,50,388,2
20,0.2,0.8,1,1,1.5,50,389,2
20,0.2,0.8,1,1,1.5,50,390,2
20,0.2,0.8,1,1,1.5,50,391,2
20,0.2,0.8,1,1,1.5,50,392,3
20,0.2,0.8,1,1,1.5,50,393,3
20,0.2,0.8,1,1,1.5,50,394,2
20,0.2,0.8,1,1,1.5,50,395,3
20,0.2,0.8,1,1,1.5,50,396,2
20,0.2,0.8,1,1,1.5,50,397,3
20,0.2,0.8,1,1,1.5,50,398,3
20,0.2,0.8,1,1,1.5,50,399,2
20,0.2,0.8,1,1,1.5,50,400,3
20,0.2,0.8,1,1,1.5,50,401,2
20,0.2,0.8,1,1,1.5,50,402,3
20,0.2,0.8,1,1,1.5,50,403,3
20,0.2,0.8,1,1,1.5,50,404,3
20,0.2,0.8,1,1,1.5,50,405,3
20,0.2,0.8,1,1,1.5,50,406,3
20,0.2,0.8,1,1,1.5,50,407,3
20,0.2,0.8,1,1,1.5,50,408,2
20,0.2,0.8,1,1,1.5,50,409,2
20,0.2,0.8,1,1,1.5,50,410,2
20,0.2,0.8,1,1,1.5,50,411,2
20,0.2,0.8,1,1,1.5,50,412,2
20,0.2,0.8,1,1,1.5,50,413,2
20,0.2,0.8,1,1,1.5,50,414,3
20,0.2,0.8,1,1,1.5,50,415,2
20,0.2,0.8,1,1,1.5,50,416,2
20,0.2,0.8,1,1,1.5,50,417,3
20,0.2,0.8,1,1,1.5,50,418,2
20,0.2,0.8,1,1,1.5,50,419,3
20,0.2,0.8,1,1,1.5,50,420,2
20,0.2,0.8,1,1,1.5,50,421,2
20,0.2,0.8,1,1,1.5,50,422,3
20,0.2,0.8,1,1,1.5,50,423,3
20,0.2,0.8,1,1,1.5,50,424,3
20,0.2,0.8,1,1,1.5,50,425,2
20,0.2,0.8,1,1,1.5,50,426,2
20,0.2,0.8,1,1,1.5,50,427,2
20,0.2,0.8,1,1,1.5,50,428,2
20,0.2,0.8,1,1,1.5,50,429,2
20,0.2,0.8,1,1,1.5,50,430,3
20,0.2,0.8,1,1,1.5,50,431,3
20,0.2,0.8,1,1,1.5,50,432,3
20,0.2,0.8,1,1,1.5,50,433,3
20,0.2,0.8,1,1,1.5,50,434,2
20,0.2,0.8,1,1,1.5,50,435,3
20,0.2,0.8,1,1,1.5,50,436,3
20,0.2,0.8,1,1,1.5,50,437,2
20,0.2,0.8,1,1,1.5,50,438,2
20,0.2,0.8,1,1,1.5,50,439,2
20,0.2,0.8,1,1,1.5,50,440,3
20,0.2,0.8,1,1,1.5,50,441,3
20,0.2,0.8,1,1,1.5,50,442,3
20,0.2,0.8,1,1,1.5,50,443,2
20,0.2,0.8,1,1,1.5,50,444,3
20,0.2,0.8,1,1,1.5,50,445,3
20,0.2,0.8,1,1,1.5,50,446,2
20,0.2,0.8,1,1,1.5,50,447,2
20,0.2,0.8,1,1,1.5,50,448,3
20,0.2,0.8,1,1,1.5,50,449,3
20,0.2,0.8,1,1,1.5,50,450,3
20,0.2,0.8,1,1,1.5,50,451,2
20,0.2,0.8,1,1,1.5,50,452,2
20,0.2,0.8,1,1,1.5,50,453,2
20,0.2,0.8,1,1,1.5,50,454,3
20,0.2,0.8,1,1,1.5,50,455,3
20,0.2,0.8,1,1,1.5,50,456,3
20,0.2,0.8,1,1,1.5,50,457,2
20,0.2,0.8,1,1,1.5,50,458,2
20,0.2,0.8,1,1,1.5,50,459,2
20,0.2,0.8,1,1,1.5,50,460,3
20,0.2,0.8,1,1,1.5,50,461,3
20,0.2,0.8,1,1,1.5,50,462,3
20,0.2,0.8,1,1,1.5,50,463,2
20,0.2,0.8,1,1,1.5,50,464,2
20,0.2,0.8,1,1,1.5,50,465,2
20,0.2,0.8,1,1,1.5,50,466,3
20,0.2,0.8,1,1,1.5,50,467,2
20,0.2,0.8,1,1,1.5,50,468,2
20,0.2,0.8,1,1,1.5,50,469,3
20,0.2,0.8,1,1,1.5,50,470,2
20,0.2,0.8,1,1,1.5,50,471,2
20,0.2,0.8,1,1,1.5,50,472,3
20,0.2,0.8,1,1,1.5,50,473,3
20,0.2,0.8,1,1,1.5,50,474,3
20,0.2,0.8,1,1,1.5,50,475,3
20,0.2,0.8,1,1,1.5,50,476,2
20,0.2,0.8,1,1,1.5,50,477,2
20,0.2,0.8,1,1,1.5,50,478,3
20,0.2,0.8,1,1,1.5,50,479,3
20,0.2,0.8,1,1,1.5,50,480,2
20,0.2,0.8,1,1,1.5,50,481,2
20,0.2,0.8,1,1,1.5,50,482,2
20,0.2,0.8,1,1,1.5,50,483,3
20,0.2,0.8,1,1,1.5,50,484,3
20,0.2,0.8,1,1,1.5,50,485,2
20,0.2,0.8,1,1,1.5,50,486,2
20,0.2,0.8,1,1,1.5,50,487,3
20,0.2,0.8,1,1,1.5,50,488,3
20,0.2,0.8,1,1,1.5,50,489,3
20,0.2,0.8,1,1,1.5,50,490,2
20,0.2,0.8,1,1,1.5,50,491,2
20,0.2,0.8,1,1,1.5,50,492,2
20,0.2,0.8,1,1,1.5,50,493,3
20,0.2,0.8,1,1,1.5,50,494,3
20,0.2,0.8,1,1,1.5,50,495,3
20,0.2,0.8,1,1,1.5,50,496,2
20,0.2,0.8,1,1,1.5,50,497,2
20,0.2,0.8,1,1,1.5,50,498,2
20,0.2,0.8,1,1,1.5,50,499,3
20,0.2,0.8,1,1,1.5,50,500,3
20,0.2,0.8,1,1,1.5,50,501,3
20,0.2,0.8,1,1,1.5,50,502,2
20,0.2,0.8,1,1,1.5,50,503,2
20,0.2,0.8,1,1,1.5,50,504,3
20,0.2,0.8,1,1,1.5,50,505,3
20,0.2,0.8,1,1,1.5,50,506,2
20,0.2,0.8,1,1,1.5,50,507,3
20,0.2,0.8,1,1,1.5,50,508,2
20,0.2,0.8,1,1,1.5,50,509,3
20,0.2,0.8,1,1,1.5,50,510,3
20,0.2,0.8,1,1,1.5,50,511,2
20,0.2,0.8,1,1,1.5,50,512,2
20,0.2,0.8,1,1,1.5,50,513,2
20,0.2,0.8,1,1,1.5,50,514,2
20,0.2,0.8,1,1,1.5,50,515,3
20,0.2,0.8,1,1,1.5,50,516,3
20,0.2,0.8,1,1,1.5,50,517,3
20,0.2,0.8,1,1,1.5,50,518,2
20,0.2,0.8,1,1,1.5,50,519,3
20,0.2,0.8,1,1,1.5,50,520,3
20,0.2,0.8,1,1,1.5,50,521,2
20,0.2,0.8,1,1,1.5,50,522,3
20,0.2,0.8,1,1,1.5,50,523,3
20,0.2,0.8,1,1,1.5,50,524,3
20,0.2,0.8,1,1,1.5,50,525,2
20,0.2,0.8,1,1,1.5,50,526,3
20,0.2,0.8,1,1,1.5,50,527,2
20,0.2,0.8,1,1,1.5,50,528,2
20,0.2,0.8,1,1,1.5,50,529,2
20,0.2,0.8,1,1,1.5,50,530,3
20,0.2,0.8,1,1,1.5,50,531,3
20,0.2,0.8,1,1,1.5,50,532,3
20,0.2,0.8,1,1,1.5,50,533,2
20,0.2,0.8,1,1,1.5,50,534,2
20,0.2,0.8,1,1,1.5,50,535,2
20,0.2,0.8,1,1,1.5,50,536,2
20,0.2,0.8,1,1,1.5,50,537,3
20,0.2,0.8,1,1,1.5,50,538,3
20,0.2,0.8,1,1,1.5,50,539,3
20,0.2,0.8,1,1,1.5,50,540,2
20,0.2,0.8,1,1,1.5,50,541,3
20,0.2,0.8,1,1,1.5,50,542,2
20,0.2,0.8,1,1,1.5,50,543,3
20,0.2,0.8,1,1,1.5,50,544,3
20,0.2,0.8,1,1,1.5,50,545,3
20,0.2,0.8,1,1,1.5,50,546,3
20,0.2,0.8,1,1,1.5,50,547,2
20,0.2,0.8,1,1,1.5,50,548,4
20,0.2,0.8,1,1,1.5,50,549,2
20,0.2,0.8,1,1,1.5,50,550,2
20,0.2,0.8,1,1,1.5,50,551,3
20,0.2,0.8,1,1,1.5,50,552,2
20,0.2,0.8,1,1,1.5,50,553,3
20,0.2,0.8,1,1,1.5,50,554,3
20,0.2,0.8,1,1,1.5,50,555,2
20,0.2,0.8,1,1,1.5,50,556,3
20,0.2,0.8,1,1,1.5,50,557,3
20,0.2,0.8,1,1,1.5,50,558,2
20,0.2,0.8,1,1,1.5,50,559,3
20,0.2,0.8,1,1,1.5,50,560,2
20,0.2,0.8,1,1,1.5,50,561,3
20,0.2,0.8,1,1,1.5,50,562,2
20,0.2,0.8,1,1,1.5,50,563,3
20,0.2,0.8,1,1,1.5,50,564,3
20,0.2,0.8,1,1,1.5,50,565,3
20,0.2,0.8,1,1,1.5,50,566,3
20,0.2,0.8,1,1,1.5,50,567,2
20,0.2,0.8,1,1,1.5,50,568,3
20,0.2,0.8,1,1,1.5,50,569,2
20,0.2,0.8,1,1,1.5,50,570,2
20,0.2,0.8,1,1,1.5,50,571,2
20,0.2,0.8,1,1,1.5,50,572,2
20,0.2,0.8,1,1,1.5,50,573,2
20,0.2,0.8,1,1,1.5,50,574,2
20,0.2,0.8,1,1,1.5,50,575,2
20,0.2,0.8,1,1,1.5,50,576,2
20,0.2,0.8,1,1,1.5,50,577,2
20,0.2,0.8,1,1,1.5,50,578,3
20,0.2,0.8,1,1,1.5,50,579,2
