sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
40,0.2,0.8,1,1,2,0,249,5,True
40,0.2,0.8,1,1,2,0,250,22,True
40,0.2,0.8,1,1,2,0,251,5,True
40,0.2,0.8,1,1,2,0,252,6,True
40,0.2,0.8,1,1,2,0,253,7,True
40,0.2,0.8,1,1,2,0,254,5,True
40,0.2,0.8,1,1,2,0,255,4,True
40,0.2,0.8,1,1,2,0,256,10,True
40,0.2,0.8,1,1,2,0,257,5,True
40,0.2,0.8,1,1,2,0,258,7,True
40,0.2,0.8,1,1,2,0,259,6,True
40,0.2,0.8,1,1,2,0,260,9,True
40,0.2,0.8,1,1,2,0,261,6,True
40,0.2,0.8,1,1,2,0,262,5,True
40,0.2,0.8,1,1,2,0,263,10,True
40,0.2,0.8,1,1,2,0,264,10,True
40,0.2,0.8,1,1,2,0,265,4,True
40,0.2,0.8,1,1,2,0,266,4,True
40,0.2,0.8,1,1,2,0,267,14,True
40,0.2,0.8,1,1,2,0,268,8,True
40,0.2,0.8,1,1,2,0,269,9,True
40,0.2,0.8,1,1,2,0,270,8,True
40,0.2,0.8,1,1,2,0,271,7,True
40,0.2,0.8,1,1,2,0,272,9,True
40,0.2,0.8,1,1,2,0,273,6,True
40,0.2,0.8,1,1,2,0,274,9,True
40,0.2,0.8,1,1,2,0,275,6,True
40,0.2,0.8,1,1,2,0,276,23,True
40,0.2,0.8,1,1,2,0,277,6,True
40,0.2,0.8,1,1,2,0,278,7,True
40,0.2,0.8,1,1,2,0,279,8,True
40,0.2,0.8,1,1,2,0,280,7,True
40,0.2,0.8,1,1,2,0,281,6,True
40,0.2,0.8,1,1,2,0,282,5,True
40,0.2,0.8,1,1,2,0,283,12,True
40,0.2,0.8,1,1,2,0,284,7,True
40,0.2,0.8,1,1,2,0,285,6,True
40,0.2,0.8,1,1,2,0,286,7,True
40,0.2,0.8,1,1,2,0,287,11,True
40,0.2,0.8,1,1,2,0,288,10,True
40,0.2,0.8,1,1,2,0,289,10,True
40,0.2,0.8,1,1,2,0,290,9,True
40,0.2,0.8,1,1,2,0,291,5,True
40,0.2,0.8,1,1,2,0,292,4,True
40,0.2,0.8,1,1,2,0,293,11,True
40,0.2,0.8,1,1,2,0,294,6,True
40,0.2,0.8,1,1,2,0,295,4,True
40,0.2,0.8,1,1,2,0,296,8,True
40,0.2,0.8,1,1,2,0,297,13,True
40,0.2,0.8,1,1,2,0,298,5,True
40,0.2,0.8,1,1,2,0,299,11,True
40,0.2,0.8,1,1,2,0,300,7,True
40,0.2,0.8,1,1,2,0,301,7,True
40,0.2,0.8,1,1,2,0,302,8,True
40,0.2,0.8,1,1,2,0,303,6,True
40,0.2,0.8,1,1,2,0,304,6,True
40,0.2,0.8,1,1,2,0,305,12,True
40,0.2,0.8,1,1,2,0,306,9,True
40,0.2,0.8,1,1,2,0,307,5,True
40,0.2,0.8,1,1,2,0,308,8,True
40,0.2,0.8,1,1,2,0,309,7,True
40,0.2,0.8,1,1,2,0,310,8,True
40,0.2,0.8,1,1,2,0,311,6,True
40,0.2,0.8,1,1,2,0,312,21,True
40,0.2,0.8,1,1,2,0,313,9,True
40,0.2,0.8,1,1,2,0,314,4,True
40,0.2,0.8,1,1,2,0,315,7,True
40,0.2,0.8,1,1,2,0,316,5,True
40,0.2,0.8,1,1,2,0,317,10,True
40,0.2,0.8,1,1,2,0,318,8,True
40,0.2,0.8,1,1,2,0,319,4,True
40,0.2,0.8,1,1,2,0,320,9,True
40,0.2,0.8,1,1,2,0,321,4,True
40,0.2,0.8,1,1,2,0,322,7,True
40,0.2,0.8,1,1,2,0,323,11,True
40,0.2,0.8,1,1,2,0,324,10,True
40,0.2,0.8,1,1,2,0,325,13,True
40,0.2,0.8,1,1,2,0,326,7,True
40,0.2,0.8,1,1,2,0,327,4,True
40,0.2,0.8,1,1,2,0,328,5,True
40,0.2,0.8,1,1,2,0,329,3,True
40,0.2,0.8,1,1,2,0,330,5,True
40,0.2,0.8,1,1,2,0,331,4,True
40,0.2,0.8,1,1,2,0,332,7,True
40,0.2,0.8,1,1,2,0,333,5,True
40,0.2,0.8,1,1,2,0,334,9,True
40,0.2,0.8,1,1,2,0,335,4,True
40,0.2,0.8,1,1,2,0,336,9,True
40,0.2,0.8,1,1,2,0,337,6,True
40,0.2,0.8,1,1,2,0,338,5,True
40,0.2,0.8,1,1,2,0,339,21,True
40,0.2,0.8,1,1,2,0,340,7,True
40,0.2,0.8,1,1,2,0,341,5,True
40,0.2,0.8,1,1,2,0,342,8,True
40,0.2,0.8,1,1,2,0,343,5,True
40,0.2,0.8,1,1,2,0,344,8,True
40,0.2,0.8,1,1,2,0,345,12,True
40,0.2,0.8,1,1,2,0,346,7,True
40,0.2,0.8,1,1,2,0,347,6,True
40,0.2,0.8,1,1,2,0,348,7,True
40,0.2,0.8,1,1,2,0,349,11,True
40,0.2,0.8,1,1,2,0,350,8,True
40,0.2,0.8,1,1,2,0,351,4,True
40,0.2,0.8,1,1,2,0,352,7,True
40,0.2,0.8,1,1,2,0,353,7,True
40,0.2,0.8,1,1,2,0,354,15,True
40,0.2,0.8,1,1,2,0,355,7,True
40,0.2,0.8,1,1,2,0,356,7,True
40,0.2,0.8,1,1,2,0,357,9,True
40,0.2,0.8,1,1,2,0,358,18,True
40,0.2,0.8,1,1,2,0,359,4,True
40,0.2,0.8,1,1,2,0,360,8,True
40,0.2,0.8,1,1,2,0,361,5,True
40,0.2,0.8,1,1,2,0,362,6,True
40,0.2,0.8,1,1,2,0,363,10,True
40,0.2,0.8,1,1,2,0,364,5,True
40,0.2,0.8,1,1,2,0,365,8,True
40,0.2,0.8,1,1,2,0,366,8,True
40,0.2,0.8,1,1,2,0,367,6,True
40,0.2,0.8,1,1,2,0,368,4,True
40,0.2,0.8,1,1,2,0,369,8,True
40,0.2,0.8,1,1,2,0,370,6,True
40,0.2,0.8,1,1,2,0,371,5,True
40,0.2,0.8,1,1,2,0,372,10,True
40,0.2,0.8,1,1,2,0,373,6,True
40,0.2,0.8,1,1,2,0,374,8,True
40,0.2,0.8,1,1,2,0,375,10,True
40,0.2,0.8,1,1,2,0,376,10,True
40,0.2,0.8,1,1,2,0,377,5,True
40,0.2,0.8,1,1,2,0,378,10,True
40,0.2,0.8,1,1,2,0,379,6,True
40,0.2,0.8,1,1,2,0,380,7,True
40,0.2,0.8,1,1,2,0,381,15,True
40,0.2,0.8,1,1,2,0,382,5,True
40,0.2,0.8,1,1,2,0,383,6,True
40,0.2,0.8,1,1,2,0,384,9,True
40,0.2,0.8,1,1,2,0,385,7,True
40,0.2,0.8,1,1,2,0,386,6,True
40,0.2,0.8,1,1,2,0,387,9,True
40,0.2,0.8,1,1,2,0,388,6,True
40,0.2,0.8,1,1,2,0,389,4,True
40,0.2,0.8,1,1,2,0,390,12,True
40,0.2,0.8,1,1,2,0,391,5,True
40,0.2,0.8,1,1,2,0,392,7,True
40,0.2,0.8,1,1,2,0,393,6,True
40,0.2,0.8,1,1,2,0,394,9,True
40,0.2,0.8,1,1,2,0,395,6,True
40,0.2,0.8,1,1,2,0,396,5,True
40,0.2,0.8,1,1,2,0,397,19,True
40,0.2,0.8,1,1,2,0,398,5,True
40,0.2,0.8,1,1,2,0,399,4,True
40,0.2,0.8,1,1,2,0,400,5,True
40,0.2,0.8,1,1,2,0,401,6,True
40,0.2,0.8,1,1,2,0,402,8,True
40,0.2,0.8,1,1,2,0,403,7,True
40,0.2,0.8,1,1,2,0,404,3,True
40,0.2,0.8,1,1,2,0,405,9,True
40,0.2,0.8,1,1,2,0,406,7,True
40,0.2,0.8,1,1,2,0,407,9,True
40,0.2,0.8,1,1,2,0,408,5,True
40,0.2,0.8,1,1,2,0,409,12,True
40,0.2,0.8,1,1,2,0,410,7,True
40,0.2,0.8,1,1,2,0,411,7,True
40,0.2,0.8,1,1,2,0,412,10,True
40,0.2,0.8,1,1,2,0,413,6,True
40,0.2,0.8,1,1,2,0,414,6,True
40,0.2,0.8,1,1,2,0,415,7,True
40,0.2,0.8,1,1,2,0,416,5,True
40,0.2,0.8,1,1,2,0,417,4,True
40,0.2,0.8,1,1,2,0,418,9,True
40,0.2,0.8,1,1,2,0,419,8,True
40,0.2,0.8,1,1,2,0,420,12,True
40,0.2,0.8,1,1,2,0,421,7,True
40,0.2,0.8,1,1,2,0,422,7,True
40,0.2,0.8,1,1,2,0,423,9,True
40,0.2,0.8,1,1,2,0,424,6,True
40,0.2,0.8,1,1,2,0,425,7,True
40,0.2,0.8,1,1,2,0,426,6,True
40,0.2,0.8,1,1,2,0,427,8,True
40,0.2,0.8,1,1,2,0,428,6,True
40,0.2,0.8,1,1,2,0,429,4,True
40,0.2,0.8,1,1,2,0,430,6,True
40,0.2,0.8,1,1,2,0,431,5,True
40,0.2,0.8,1,1,2,0,432,9,True
40,0.2,0.8,1,1,2,0,433,4,True
40,0.2,0.8,1,1,2,0,434,10,True
40,0.2,0.8,1,1,2,0,435,5,True
40,0.2,0.8,1,1,2,0,436,8,True
40,0.2,0.8,1,1,2,0,437,6,True
40,0.2,0.8,1,1,2,0,438,8,True
40,0.2,0.8,1,1,2,0,439,2,True
40,0.2,0.8,1,1,2,0,440,5,True
40,0.2,0.8,1,1,2,0,441,7,True
40,0.2,0.8,1,1,2,0,442,5,True
40,0.2,0.8,1,1,2,0,443,4,True
40,0.2,0.8,1,1,2,0,444,10,True
40,0.2,0.8,1,1,2,0,445,7,True
40,0.2,0.8,1,1,2,0,446,7,True
40,0.2,0.8,1,1,2,0,447,7,True
40,0.2,0.8,1,1,2,0,448,7,True
40,0.2,0.8,1,1,2,0,449,4,True
40,0.2,0.8,1,1,2,0,450,7,True
40,0.2,0.8,1,1,2,0,451,8,True
40,0.2,0.8,1,1,2,0,452,4,True
40,0.2,0.8,1,1,2,0,453,10,True
40,0.2,0.8,1,1,2,0,454,20,True
40,0.2,0.8,1,1,2,0,455,17,True
40,0.2,0.8,1,1,2,0,456,8,True
40,0.2,0.8,1,1,2,0,457,6,True
40,0.2,0.8,1,1,2,0,458,8,True
40,0.2,0.8,1,1,2,0,459,6,True
40,0.2,0.8,1,1,2,0,460,6,True
40,0.2,0.8,1,1,2,0,461,11,True
40,0.2,0.8,1,1,2,0,462,9,True
40,0.2,0.8,1,1,2,0,463,5,True
40,0.2,0.8,1,1,2,0,464,5,True
40,0.2,0.8,1,1,2,0,465,4,True
40,0.2,0.8,1,1,2,0,466,4,True
40,0.2,0.8,1,1,2,0,467,6,True
40,0.2,0.8,1,1,2,0,468,11,True
40,0.2,0.8,1,1,2,0,469,5,True
40,0.2,0.8,1,1,2,0,470,8,True
40,0.2,0.8,1,1,2,0,471,9,True
40,0.2,0.8,1,1,2,0,472,6,True
40,0.2,0.8,1,1,2,0,473,13,True
40,0.2,0.8,1,1,2,0,474,7,True
40,0.2,0.8,1,1,2,0,475,4,True
40,0.2,0.8,1,1,2,0,476,13,True
40,0.2,0.8,1,1,2,0,477,8,True
40,0.2,0.8,1,1,2,0,478,6,True
40,0.2,0.8,1,1,2,0,479,6,True
40,0.2,0.8,1,1,2,0,480,4,True
40,0.2,0.8,1,1,2,0,481,4,True
40,0.2,0.8,1,1,2,0,482,8,True
40,0.2,0.8,1,1,2,0,483,6,True
40,0.2,0.8,1,1,2,0,484,6,True
40,0.2,0.8,1,1,2,0,485,5,True
40,0.2,0.8,1,1,2,0,486,8,True
40,0.2,0.8,1,1,2,0,487,8,True
40,0.2,0.8,1,1,2,0,488,14,True
40,0.2,0.8,1,1,2,0,489,5,True
40,0.2,0.8,1,1,2,0,490,4,True
40,0.2,0.8,1,1,2,0,491,7,True
40,0.2,0.8,1,1,2,0,492,11,True
40,0.2,0.8,1,1,2,0,493,15,True
40,0.2,0.8,1,1,2,0,494,6,True
40,0.2,0.8,1,1,2,0,495,7,True
40,0.2,0.8,1,1,2,0,496,16,True
40,0.2,0.8,1,1,2,0,497,6,True
40,0.2,0.8,1,1,2,0,498,9,True
40,0.2,0.8,1,1,2,0,499,8,True
40,0.2,0.8,1,1,2,0,500,5,True
40,0.2,0.8,1,1,2,0,501,9,True
40,0.2,0.8,1,1,2,0,502,5,True
40,0.2,0.8,1,1,2,0,503,5,True
40,0.2,0.8,1,1,2,0,504,7,True
40,0.2,0.8,1,1,2,0,505,7,True
40,0.2,0.8,1,1,2,0,506,7,True
40,0.2,0.8,1,1,2,0,507,8,True
40,0.2,0.8,1,1,2,0,508,6,True
40,0.2,0.8,1,1,2,0,509,9,True
40,0.2,0.8,1,1,2,0,510,5,True
40,0.2,0.8,1,1,2,0,511,17,True
40,0.2,0.8,1,1,2,0,512,6,True
40,0.2,0.8,1,1,2,0,513,4,True
40,0.2,0.8,1,1,2,0,514,4,True
40,0.2,0.8,1,1,2,0,515,11,True
40,0.2,0.8,1,1,2,0,516,7,True
40,0.2,0.8,1,1,2,0,517,6,True
40,0.2,0.8,1,1,2,0,518,5,True
40,0.2,0.8,1,1,2,0,519,8,True
40,0.2,0.8,1,1,2,0,520,7,True
40,0.2,0.8,1,1,2,0,521,6,True
40,0.2,0.8,1,1,2,0,522,10,True
40,0.2,0.8,1,1,2,0,523,6,True
40,0.2,0.8,1,1,2,0,524,4,True
40,0.2,0.8,1,1,2,0,525,5,True
40,0.2,0.8,1,1,2,0,526,4,True
40,0.2,0.8,1,1,2,0,527,4,True
40,0.2,0.8,1,1,2,0,528,7,True
40,0.2,0.8,1,1,2,0,529,8,True
40,0.2,0.8,1,1,2,0,530,6,True
40,0.2,0.8,1,1,2,0,531,17,True
40,0.2,0.8,1,1,2,0,532,4,True
40,0.2,0.8,1,1,2,0,533,6,True
40,0.2,0.8,1,1,2,0,534,6,True
40,0.2,0.8,1,1,2,0,535,9,True
40,0.2,0.8,1,1,2,0,536,6,True
40,0.2,0.8,1,1,2,0,537,14,True
40,0.2,0.8,1,1,2,0,538,11,True
40,0.2,0.8,1,1,2,0,539,3,True
40,0.2,0.8,1,1,2,0,540,9,True
40,0.2,0.8,1,1,2,0,541,7,True
40,0.2,0.8,1,1,2,0,542,5,True
40,0.2,0.8,1,1,2,0,543,9,True
40,0.2,0.8,1,1,2,0,544,4,True
40,0.2,0.8,1,1,2,0,545,6,True
40,0.2,0.8,1,1,2,0,546,7,True
40,0.2,0.8,1,1,2,0,547,10,True
40,0.2,0.8,1,1,2,0,548,5,True
40,0.2,0.8,1,1,2,0,549,15,True
40,0.2,0.8,1,1,2,0,550,8,True
40,0.2,0.8,1,1,2,0,551,6,True
40,0.2,0.8,1,1,2,0,552,17,True
40,0.2,0.8,1,1,2,0,553,9,True
40,0.2,0.8,1,1,2,0,554,5,True
40,0.2,0.8,1,1,2,0,555,8,True
40,0.2,0.8,1,1,2,0,556,5,True
40,0.2,0.8,1,1,2,0,557,6,True
40,0.2,0.8,1,1,2,0,558,6,True
40,0.2,0.8,1,1,2,0,559,12,True
40,0.2,0.8,1,1,2,0,560,8,True
40,0.2,0.8,1,1,2,0,561,11,True
40,0.2,0.8,1,1,2,0,562,22,True
40,0.2,0.8,1,1,2,0,563,6,True
40,0.2,0.8,1,1,2,0,564,8,True
40,0.2,0.8,1,1,2,0,565,5,True
40,0.2,0.8,1,1,2,0,566,5,True
40,0.2,0.8,1,1,2,0,567,2,True
40,0.2,0.8,1,1,2,0,568,5,True
40,0.2,0.8,1,1,2,0,569,7,True
40,0.2,0.8,1,1,2,0,570,4,True
40,0.2,0.8,1,1,2,0,571,7,True
40,0.2,0.8,1,1,2,0,572,4,True
40,0.2,0.8,1,1,2,0,573,12,True
40,0.2,0.8,1,1,2,0,574,8,True
40,0.2,0.8,1,1,2,0,575,6,True
40,0.2,0.8,1,1,2,0,576,5,True
40,0.2,0.8,1,1,2,0,577,6,True
40,0.2,0.8,1,1,2,0,578,7,True
