sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
30,0.2,0.8,1,1,1.5,84,52,7
30,0.2,0.8,1,1,1.5,84,53,7
30,0.2,0.8,1,1,1.5,84,54,8
30,0.2,0.8,1,1,1.5,84,55,6
30,0.2,0.8,1,1,1.5,84,56,5
30,0.2,0.8,1,1,1.5,84,57,7
30,0.2,0.8,1,1,1.5,84,58,7
30,0.2,0.8,1,1,1.5,84,59,8
30,0.2,0.8,1,1,1.5,84,60,6
30,0.2,0.8,1,1,1.5,84,61,8
30,0.2,0.8,1,1,1.5,84,62,7
30,0.2,0.8,1,1,1.5,84,63,6
30,0.2,0.8,1,1,1.5,84,64,6
30,0.2,0.8,1,1,1.5,84,65,5
30,0.2,0.8,1,1,1.5,84,66,6
30,0.2,0.8,1,1,1.5,84,67,9
30,0.2,0.8,1,1,1.5,84,68,7
30,0.2,0.8,1,1,1.5,84,69,8
30,0.2,0.8,1,1,1.5,84,70,7
30,0.2,0.8,1,1,1.5,84,71,9
30,0.2,0.8,1,1,1.5,84,72,7
30,0.2,0.8,1,1,1.5,84,73,7
30,0.2,0.8,1,1,1.5,84,74,7
30,0.2,0.8,1,1,1.5,84,75,7
30,0.2,0.8,1,1,1.5,84,76,6
30,0.2,0.8,1,1,1.5,84,77,8
30,0.2,0.8,1,1,1.5,84,78,8
30,0.2,0.8,1,1,1.5,84,79,6
30,0.2,0.8,1,1,1.5,84,80,7
30,0.2,0.8,1,1,1.5,84,81,7
30,0.2,0.8,1,1,1.5,84,82,7
30,0.2,0.8,1,1,1.5,84,83,6
30,0.2,0.8,1,1,1.5,84,84,6
30,0.2,0.8,1,1,1.5,84,85,7
30,0.2,0.8,1,1,1.5,84,86,6
30,0.2,0.8,1,1,1.5,84,87,7
30,0.2,0.8,1,1,1.5,84,88,7
30,0.2,0.8,1,1,1.5,84,89,7
30,0.2,0.8,1,1,1.5,84,90,7
30,0.2,0.8,1,1,1.5,84,91,8
30,0.2,0.8,1,1,1.5,84,92,8
30,0.2,0.8,1,1,1.5,84,93,7
30,0.2,0.8,1,1,1.5,84,94,7
30,0.2,0.8,1,1,1.5,84,95,7
30,0.2,0.8,1,1,1.5,84,96,7
30,0.2,0.8,1,1,1.5,84,97,7
30,0.2,0.8,1,1,1.5,84,98,7
30,0.2,0.8,1,1,1.5,84,99,7
30,0.2,0.8,1,1,1.5,84,100,8
30,0.2,0.8,1,1,1.5,84,101,7
30,0.2,0.8,1,1,1.5,84,102,6
30,0.2,0.8,1,1,1.5,84,103,7
30,0.2,0.8,1,1,1.5,84,104,7
30,0.2,0.8,1,1,1.5,84,105,10
30,0.2,0.8,1,1,1.5,84,106,6
30,0.2,0.8,1,1,1.5,84,107,7
30,0.2,0.8,1,1,1.5,84,108,5
30,0.2,0.8,1,1,1.5,84,109,8
30,0.2,0.8,1,1,1.5,84,110,7
30,0.2,0.8,1,1,1.5,84,111,7
30,0.2,0.8,1,1,1.5,84,112,6
30,0.2,0.8,1,1,1.5,84,113,7
30,0.2,0.8,1,1,1.5,84,114,7
30,0.2,0.8,1,1,1.5,84,115,7
30,0.2,0.8,1,1,1.5,84,116,6
30,0.2,0.8,1,1,1.5,84,117,7
30,0.2,0.8,1,1,1.5,84,118,7
30,0.2,0.8,1,1,1.5,84,119,7
30,0.2,0.8,1,1,1.5,84,120,8
30,0.2,0.8,1,1,1.5,84,121,8
30,0.2,0.8,1,1,1.5,84,122,7
30,0.2,0.8,1,1,1.5,84,123,8
30,0.2,0.8,1,1,1.5,84,124,7
30,0.2,0.8,1,1,1.5,84,125,7
30,0.2,0.8,1,1,1.5,84,126,7
30,0.2,0.8,1,1,1.5,84,127,7
30,0.2,0.8,1,1,1.5,84,128,7
30,0.2,0.8,1,1,1.5,84,129,7
30,0.2,0.8,1,1,1.5,84,130,6
30,0.2,0.8,1,1,1.5,84,131,7
30,0.2,0.8,1,1,1.5,84,132,8
30,0.2,0.8,1,1,1.5,84,133,5
30,0.2,0.8,1,1,1.5,84,134,8
30,0.2,0.8,1,1,1.5,84,135,6
30,0.2,0.8,1,1,1.5,84,136,7
30,0.2,0.8,1,1,1.5,84,137,10
30,0.2,0.8,1,1,1.5,84,138,7
30,0.2,0.8,1,1,1.5,84,139,7
30,0.2,0.8,1,1,1.5,84,140,7
30,0.2,0.8,1,1,1.5,84,141,6
30,0.2,0.8,1,1,1.5,84,142,8
30,0.2,0.8,1,1,1.5,84,143,8
30,0.2,0.8,1,1,1.5,84,144,7
30,0.2,0.8,1,1,1.5,84,145,7
30,0.2,0.8,1,1,1.5,84,146,9
30,0.2,0.8,1,1,1.5,84,147,7
30,0.2,0.8,1,1,1.5,84,148,6
30,0.2,0.8,1,1,1.5,84,149,7
30,0.2,0.8,1,1,1.5,84,150,6
30,0.2,0.8,1,1,1.5,84,151,7
30,0.2,0.8,1,1,1.5,84,152,8
30,0.2,0.8,1,1,1.5,84,153,6
30,0.2,0.8,1,1,1.5,84,154,6
30,0.2,0.8,1,1,1.5,84,155,6
30,0.2,0.8,1,1,1.5,84,156,7
30,0.2,0.8,1,1,1.5,84,157,6
30,0.2,0.8,1,1,1.5,84,158,7
30,0.2,0.8,1,1,1.5,84,159,7
30,0.2,0.8,1,1,1.5,84,160,7
30,0.2,0.8,1,1,1.5,84,161,8
30,0.2,0.8,1,1,1.5,84,162,9
30,0.2,0.8,1,1,1.5,84,163,8
30,0.2,0.8,1,1,1.5,84,164,8
30,0.2,0.8,1,1,1.5,84,165,7
30,0.2,0.8,1,1,1.5,84,166,8
30,0.2,0.8,1,1,1.5,84,167,6
30,0.2,0.8,1,1,1.5,84,168,7
30,0.2,0.8,1,1,1.5,84,169,6
30,0.2,0.8,1,1,1.5,84,170,8
30,0.2,0.8,1,1,1.5,84,171,6
30,0.2,0.8,1,1,1.5,84,172,7
30,0.2,0.8,1,1,1.5,84,173,7
30,0.2,0.8,1,1,1.5,84,174,7
30,0.2,0.8,1,1,1.5,84,175,6
30,0.2,0.8,1,1,1.5,84,176,8
30,0.2,0.8,1,1,1.5,84,177,6
30,0.2,0.8,1,1,1.5,84,178,6
30,0.2,0.8,1,1,1.5,84,179,6
30,0.2,0.8,1,1,1.5,84,180,8
30,0.2,0.8,1,1,1.5,84,181,7
30,0.2,0.8,1,1,1.5,84,182,6
30,0.2,0.8,1,1,1.5,84,183,8
30,0.2,0.8,1,1,1.5,84,184,7
30,0.2,0.8,1,1,1.5,84,185,6
30,0.2,0.8,1,1,1.5,84,186,7
30,0.2,0.8,1,1,1.5,84,187,6
30,0.2,0.8,1,1,1.5,84,188,8
30,0.2,0.8,1,1,1.5,84,189,6
30,0.2,0.8,1,1,1.5,84,190,7
30,0.2,0.8,1,1,1.5,84,191,9
30,0.2,0.8,1,1,1.5,84,192,9
30,0.2,0.8,1,1,1.5,84,193,6
30,0.2,0.8,1,1,1.5,84,194,7
30,0.2,0.8,1,1,1.5,84,195,8
30,0.2,0.8,1,1,1.5,84,196,8
30,0.2,0.8,1,1,1.5,84,197,8
30,0.2,0.8,1,1,1.5,84,198,6
30,0.2,0.8,1,1,1.5,84,199,9
30,0.2,0.8,1,1,1.5,84,200,7
30,0.2,0.8,1,1,1.5,84,201,7
30,0.2,0.8,1,1,1.5,84,202,7
30,0.2,0.8,1,1,1.5,84,203,8
30,0.2,0.8,1,1,1.5,84,204,8
30,0.2,0.8,1,1,1.5,84,205,7
30,0.2,0.8,1,1,1.5,84,206,7
30,0.2,0.8,1,1,1.5,84,207,7
30,0.2,0.8,1,1,1.5,84,208,6
30,0.2,0.8,1,1,1.5,84,209,6
30,0.2,0.8,1,1,1.5,84,210,6
30,0.2,0.8,1,1,1.5,84,211,8
30,0.2,0.8,1,1,1.5,84,212,9
30,0.2,0.8,1,1,1.5,84,213,6
30,0.2,0.8,1,1,1.5,84,214,6
30,0.2,0.8,1,1,1.5,84,215,11
30,0.2,0.8,1,1,1.5,84,216,9
30,0.2,0.8,1,1,1.5,84,217,7
30,0.2,0.8,1,1,1.5,84,218,7
30,0.2,0.8,1,1,1.5,84,219,6
30,0.2,0.8,1,1,1.5,84,220,9
30,0.2,0.8,1,1,1.5,84,221,10
30,0.2,0.8,1,1,1.5,84,222,7
30,0.2,0.8,1,1,1.5,84,223,9
30,0.2,0.8,1,1,1.5,84,224,7
30,0.2,0.8,1,1,1.5,84,225,6
30,0.2,0.8,1,1,1.5,84,226,7
30,0.2,0.8,1,1,1.5,84,227,6
30,0.2,0.8,1,1,1.5,84,228,8
30,0.2,0.8,1,1,1.5,84,229,7
30,0.2,0.8,1,1,1.5,84,230,6
30,0.2,0.8,1,1,1.5,84,231,6
30,0.2,0.8,1,1,1.5,84,232,8
30,0.2,0.8,1,1,1.5,84,233,8
30,0.2,0.8,1,1,1.5,84,234,9
30,0.2,0.8,1,1,1.5,84,235,7
30,0.2,0.8,1,1,1.5,84,236,7
30,0.2,0.8,1,1,1.5,84,237,6
30,0.2,0.8,1,1,1.5,84,238,7
30,0.2,0.8,1,1,1.5,84,239,7
30,0.2,0.8,1,1,1.5,84,240,7
30,0.2,0.8,1,1,1.5,84,241,8
30,0.2,0.8,1,1,1.5,84,242,7
30,0.2,0.8,1,1,1.5,84,243,5
30,0.2,0.8,1,1,1.5,84,244,6
30,0.2,0.8,1,1,1.5,84,245,7
30,0.2,0.8,1,1,1.5,84,246,5
30,0.2,0.8,1,1,1.5,84,247,7
30,0.2,0.8,1,1,1.5,84,248,7
30,0.2,0.8,1,1,1.5,84,249,7
30,0.2,0.8,1,1,1.5,84,250,7
30,0.2,0.8,1,1,1.5,84,251,7
30,0.2,0.8,1,1,1.5,84,252,7
30,0.2,0.8,1,1,1.5,84,253,7
30,0.2,0.8,1,1,1.5,84,254,8
30,0.2,0.8,1,1,1.5,84,255,7
30,0.2,0.8,1,1,1.5,84,256,7
30,0.2,0.8,1,1,1.5,84,257,9
30,0.2,0.8,1,1,1.5,84,258,7
30,0.2,0.8,1,1,1.5,84,259,7
30,0.2,0.8,1,1,1.5,84,260,6
30,0.2,0.8,1,1,1.5,84,261,8
30,0.2,0.8,1,1,1.5,84,262,8
30,0.2,0.8,1,1,1.5,84,263,6
30,0.2,0.8,1,1,1.5,84,264,6
30,0.2,0.8,1,1,1.5,84,265,8
30,0.2,0.8,1,1,1.5,84,266,8
30,0.2,0.8,1,1,1.5,84,267,8
30,0.2,0.8,1,1,1.5,84,268,7
30,0.2,0.8,1,1,1.5,84,269,6
30,0.2,0.8,1,1,1.5,84,270,7
30,0.2,0.8,1,1,1.5,84,271,8
30,0.2,0.8,1,1,1.5,84,272,7
30,0.2,0.8,1,1,1.5,84,273,7
30,0.2,0.8,1,1,1.5,84,274,7
30,0.2,0.8,1,1,1.5,84,275,7
30,0.2,0.8,1,1,1.5,84,276,6
30,0.2,0.8,1,1,1.5,84,277,6
30,0.2,0.8,1,1,1.5,84,278,7
30,0.2,0.8,1,1,1.5,84,279,8
30,0.2,0.8,1,1,1.5,84,280,6
30,0.2,0.8,1,1,1.5,84,281,8
30,0.2,0.8,1,1,1.5,84,282,7
30,0.2,0.8,1,1,1.5,84,283,9
30,0.2,0.8,1,1,1.5,84,284,8
30,0.2,0.8,1,1,1.5,84,285,8
30,0.2,0.8,1,1,1.5,84,286,6
30,0.2,0.8,1,1,1.5,84,287,8
30,0.2,0.8,1,1,1.5,84,288,7
30,0.2,0.8,1,1,1.5,84,289,7
30,0.2,0.8,1,1,1.5,84,290,6
30,0.2,0.8,1,1,1.5,84,291,7
30,0.2,0.8,1,1,1.5,84,292,7
30,0.2,0.8,1,1,1.5,84,293,6
30,0.2,0.8,1,1,1.5,84,294,8
30,0.2,0.8,1,1,1.5,84,295,8
30,0.2,0.8,1,1,1.5,84,296,6
30,0.2,0.8,1,1,1.5,84,297,6
30,0.2,0.8,1,1,1.5,84,298,9
30,0.2,0.8,1,1,1.5,84,299,7
30,0.2,0.8,1,1,1.5,84,300,7
30,0.2,0.8,1,1,1.5,84,301,7
30,0.2,0.8,1,1,1.5,84,302,8
30,0.2,0.8,1,1,1.5,84,303,8
30,0.2,0.8,1,1,1.5,84,304,8
30,0.2,0.8,1,1,1.5,84,305,7
30,0.2,0.8,1,1,1.5,84,306,6
30,0.2,0.8,1,1,1.5,84,307,8
30,0.2,0.8,1,1,1.5,84,308,6
30,0.2,0.8,1,1,1.5,84,309,7
30,0.2,0.8,1,1,1.5,84,310,7
30,0.2,0.8,1,1,1.5,84,311,6
30,0.2,0.8,1,1,1.5,84,312,6
30,0.2,0.8,1,1,1.5,84,313,8
30,0.2,0.8,1,1,1.5,84,314,7
30,0.2,0.8,1,1,1.5,84,315,7
30,0.2,0.8,1,1,1.5,84,316,6
30,0.2,0.8,1,1,1.5,84,317,6
30,0.2,0.8,1,1,1.5,84,318,7
30,0.2,0.8,1,1,1.5,84,319,11
30,0.2,0.8,1,1,1.5,84,320,6
30,0.2,0.8,1,1,1.5,84,321,6
30,0.2,0.8,1,1,1.5,84,322,6
30,0.2,0.8,1,1,1.5,84,323,7
30,0.2,0.8,1,1,1.5,84,324,8
30,0.2,0.8,1,1,1.5,84,325,6
30,0.2,0.8,1,1,1.5,84,326,7
30,0.2,0.8,1,1,1.5,84,327,9
30,0.2,0.8,1,1,1.5,84,328,7
30,0.2,0.8,1,1,1.5,84,329,7
30,0.2,0.8,1,1,1.5,84,330,7
30,0.2,0.8,1,1,1.5,84,331,8
30,0.2,0.8,1,1,1.5,84,332,6
30,0.2,0.8,1,1,1.5,84,333,7
30,0.2,0.8,1,1,1.5,84,334,6
30,0.2,0.8,1,1,1.5,84,335,7
30,0.2,0.8,1,1,1.5,84,336,6
30,0.2,0.8,1,1,1.5,84,337,9
30,0.2,0.8,1,1,1.5,84,338,8
30,0.2,0.8,1,1,1.5,84,339,7
30,0.2,0.8,1,1,1.5,84,340,7
30,0.2,0.8,1,1,1.5,84,341,6
30,0.2,0.8,1,1,1.5,84,342,6
30,0.2,0.8,1,1,1.5,84,343,6
30,0.2,0.8,1,1,1.5,84,344,6
30,0.2,0.8,1,1,1.5,84,345,7
30,0.2,0.8,1,1,1.5,84,346,8
30,0.2,0.8,1,1,1.5,84,347,8
30,0.2,0.8,1,1,1.5,84,348,7
30,0.2,0.8,1,1,1.5,84,349,6
30,0.2,0.8,1,1,1.5,84,350,9
30,0.2,0.8,1,1,1.5,84,351,6
30,0.2,0.8,1,1,1.5,84,352,6
30,0.2,0.8,1,1,1.5,84,353,9
30,0.2,0.8,1,1,1.5,84,354,8
30,0.2,0.8,1,1,1.5,84,355,8
30,0.2,0.8,1,1,1.5,84,356,6
30,0.2,0.8,1,1,1.5,84,357,6
30,0.2,0.8,1,1,1.5,84,358,7
30,0.2,0.8,1,1,1.5,84,359,7
30,0.2,0.8,1,1,1.5,84,360,7
30,0.2,0.8,1,1,1.5,84,361,7
30,0.2,0.8,1,1,1.5,84,362,7
30,0.2,0.8,1,1,1.5,84,363,8
30,0.2,0.8,1,1,1.5,84,364,6
30,0.2,0.8,1,1,1.5,84,365,8
30,0.2,0.8,1,1,1.5,84,366,8
30,0.2,0.8,1,1,1.5,84,367,6
30,0.2,0.8,1,1,1.5,84,368,6
30,0.2,0.8,1,1,1.5,84,369,7
30,0.2,0.8,1,1,1.5,84,370,6
30,0.2,0.8,1,1,1.5,84,371,7
30,0.2,0.8,1,1,1.5,84,372,7
30,0.2,0.8,1,1,1.5,84,373,9
30,0.2,0.8,1,1,1.5,84,374,8
30,0.2,0.8,1,1,1.5,84,375,9
30,0.2,0.8,1,1,1.5,84,376,8
30,0.2,0.8,1,1,1.5,84,377,7
30,0.2,0.8,1,1,1.5,84,378,9
30,0.2,0.8,1,1,1.5,84,379,8
30,0.2,0.8,1,1,1.5,84,380,7
30,0.2,0.8,1,1,1.5,84,381,7
30,0.2,0.8,1,1,1.5,84,382,7
30,0.2,0.8,1,1,1.5,84,383,7
30,0.2,0.8,1,1,1.5,84,384,6
30,0.2,0.8,1,1,1.5,84,385,8
30,0.2,0.8,1,1,1.5,84,386,7
30,0.2,0.8,1,1,1.5,84,387,7
30,0.2,0.8,1,1,1.5,84,388,8
30,0.2,0.8,1,1,1.5,84,389,7
30,0.2,0.8,1,1,1.5,84,390,7
30,0.2,0.8,1,1,1.5,84,391,7
30,0.2,0.8,1,1,1.5,84,392,7
30,0.2,0.8,1,1,1.5,84,393,8
30,0.2,0.8,1,1,1.5,84,394,6
30,0.2,0.8,1,1,1.5,84,395,8
30,0.2,0.8,1,1,1.5,84,396,10
30,0.2,0.8,1,1,1.5,84,397,8
30,0.2,0.8,1,1,1.5,84,398,7
30,0.2,0.8,1,1,1.5,84,399,8
30,0.2,0.8,1,1,1.5,84,400,9
30,0.2,0.8,1,1,1.5,84,401,6
30,0.2,0.8,1,1,1.5,84,402,7
30,0.2,0.8,1,1,1.5,84,403,9
30,0.2,0.8,1,1,1.5,84,404,7
30,0.2,0.8,1,1,1.5,84,405,6
30,0.2,0.8,1,1,1.5,84,406,6
30,0.2,0.8,1,1,1.5,84,407,7
30,0.2,0.8,1,1,1.5,84,408,6
30,0.2,0.8,1,1,1.5,84,409,6
30,0.2,0.8,1,1,1.5,84,410,7
30,0.2,0.8,1,1,1.5,84,411,6
30,0.2,0.8,1,1,1.5,84,412,6
30,0.2,0.8,1,1,1.5,84,413,7
30,0.2,0.8,1,1,1.5,84,414,5
30,0.2,0.8,1,1,1.5,84,415,8
30,0.2,0.8,1,1,1.5,84,416,7
30,0.2,0.8,1,1,1.5,84,417,7
30,0.2,0.8,1,1,1.5,84,418,7
30,0.2,0.8,1,1,1.5,84,419,7
30,0.2,0.8,1,1,1.5,84,420,7
30,0.2,0.8,1,1,1.5,84,421,8
30,0.2,0.8,1,1,1.5,84,422,8
30,0.2,0.8,1,1,1.5,84,423,7
30,0.2,0.8,1,1,1.5,84,424,8
30,0.2,0.8,1,1,1.5,84,425,6
30,0.2,0.8,1,1,1.5,84,426,8
30,0.2,0.8,1,1,1.5,84,427,6
30,0.2,0.8,1,1,1.5,84,428,7
30,0.2,0.8,1,1,1.5,84,429,7
30,0.2,0.8,1,1,1.5,84,430,7
30,0.2,0.8,1,1,1.5,84,431,7
30,0.2,0.8,1,1,1.5,84,432,7
30,0.2,0.8,1,1,1.5,84,433,6
30,0.2,0.8,1,1,1.5,84,434,7
30,0.2,0.8,1,1,1.5,84,435,9
30,0.2,0.8,1,1,1.5,84,436,9
30,0.2,0.8,1,1,1.5,84,437,7
30,0.2,0.8,1,1,1.5,84,438,8
30,0.2,0.8,1,1,1.5,84,439,7
30,0.2,0.8,1,1,1.5,84,440,9
30,0.2,0.8,1,1,1.5,84,441,8
30,0.2,0.8,1,1,1.5,84,442,8
30,0.2,0.8,1,1,1.5,84,443,8
30,0.2,0.8,1,1,1.5,84,444,7
30,0.2,0.8,1,1,1.5,84,445,8
30,0.2,0.8,1,1,1.5,84,446,7
30,0.2,0.8,1,1,1.5,84,447,8
30,0.2,0.8,1,1,1.5,84,448,8
30,0.2,0.8,1,1,1.5,84,449,8
30,0.2,0.8,1,1,1.5,84,450,9
30,0.2,0.8,1,1,1.5,84,451,7
30,0.2,0.8,1,1,1.5,84,452,7
30,0.2,0.8,1,1,1.5,84,453,5
30,0.2,0.8,1,1,1.5,84,454,7
30,0.2,0.8,1,1,1.5,84,455,7
30,0.2,0.8,1,1,1.5,84,456,8
30,0.2,0.8,1,1,1.5,84,457,8
30,0.2,0.8,1,1,1.5,84,458,8
30,0.2,0.8,1,1,1.5,84,459,7
30,0.2,0.8,1,1,1.5,84,460,6
30,0.2,0.8,1,1,1.5,84,461,7
30,0.2,0.8,1,1,1.5,84,462,8
30,0.2,0.8,1,1,1.5,84,463,7
30,0.2,0.8,1,1,1.5,84,464,7
30,0.2,0.8,1,1,1.5,84,465,7
30,0.2,0.8,1,1,1.5,84,466,7
30,0.2,0.8,1,1,1.5,84,467,8
30,0.2,0.8,1,1,1.5,84,468,7
30,0.2,0.8,1,1,1.5,84,469,8
30,0.2,0.8,1,1,1.5,84,470,6
30,0.2,0.8,1,1,1.5,84,471,6
30,0.2,0.8,1,1,1.5,84,472,8
30,0.2,0.8,1,1,1.5,84,473,8
30,0.2,0.8,1,1,1.5,84,474,7
30,0.2,0.8,1,1,1.5,84,475,8
30,0.2,0.8,1,1,1.5,84,476,7
30,0.2,0.8,1,1,1.5,84,477,7
30,0.2,0.8,1,1,1.5,84,478,6
30,0.2,0.8,1,1,1.5,84,479,7
30,0.2,0.8,1,1,1.5,84,480,7
30,0.2,0.8,1,1,1.5,84,481,8
30,0.2,0.8,1,1,1.5,84,482,7
30,0.2,0.8,1,1,1.5,84,483,6
30,0.2,0.8,1,1,1.5,84,484,7
30,0.2,0.8,1,1,1.5,84,485,8
30,0.2,0.8,1,1,1.5,84,486,7
30,0.2,0.8,1,1,1.5,84,487,6
30,0.2,0.8,1,1,1.5,84,488,7
30,0.2,0.8,1,1,1.5,84,489,8
30,0.2,0.8,1,1,1.5,84,490,6
30,0.2,0.8,1,1,1.5,84,491,6
30,0.2,0.8,1,1,1.5,84,492,6
30,0.2,0.8,1,1,1.5,84,493,7
30,0.2,0.8,1,1,1.5,84,494,7
30,0.2,0.8,1,1,1.5,84,495,6
30,0.2,0.8,1,1,1.5,84,496,7
30,0.2,0.8,1,1,1.5,84,497,7
30,0.2,0.8,1,1,1.5,84,498,6
30,0.2,0.8,1,1,1.5,84,499,8
30,0.2,0.8,1,1,1.5,84,500,8
30,0.2,0.8,1,1,1.5,84,501,7
30,0.2,0.8,1,1,1.5,84,502,6
30,0.2,0.8,1,1,1.5,84,503,7
30,0.2,0.8,1,1,1.5,84,504,7
30,0.2,0.8,1,1,1.5,84,505,7
30,0.2,0.8,1,1,1.5,84,506,7
30,0.2,0.8,1,1,1.5,84,507,6
30,0.2,0.8,1,1,1.5,84,508,10
30,0.2,0.8,1,1,1.5,84,509,7
30,0.2,0.8,1,1,1.5,84,510,6
30,0.2,0.8,1,1,1.5,84,511,7
30,0.2,0.8,1,1,1.5,84,512,9
30,0.2,0.8,1,1,1.5,84,513,6
30,0.2,0.8,1,1,1.5,84,514,8
30,0.2,0.8,1,1,1.5,84,515,7
30,0.2,0.8,1,1,1.5,84,516,8
30,0.2,0.8,1,1,1.5,84,517,7
30,0.2,0.8,1,1,1.5,84,518,6
30,0.2,0.8,1,1,1.5,84,519,7
30,0.2,0.8,1,1,1.5,84,520,7
30,0.2,0.8,1,1,1.5,84,521,6
30,0.2,0.8,1,1,1.5,84,522,7
30,0.2,0.8,1,1,1.5,84,523,7
30,0.2,0.8,1,1,1.5,84,524,7
30,0.2,0.8,1,1,1.5,84,525,7
30,0.2,0.8,1,1,1.5,84,526,6
30,0.2,0.8,1,1,1.5,84,527,8
30,0.2,0.8,1,1,1.5,84,528,6
30,0.2,0.8,1,1,1.5,84,529,9
30,0.2,0.8,1,1,1.5,84,530,7
30,0.2,0.8,1,1,1.5,84,531,7
30,0.2,0.8,1,1,1.5,84,532,8
30,0.2,0.8,1,1,1.5,84,533,8
30,0.2,0.8,1,1,1.5,84,534,7
30,0.2,0.8,1,1,1.5,84,535,10
30,0.2,0.8,1,1,1.5,84,536,6
30,0.2,0.8,1,1,1.5,84,537,9
30,0.2,0.8,1,1,1.5,84,538,7
30,0.2,0.8,1,1,1.5,84,539,7
30,0.2,0.8,1,1,1.5,84,540,6
30,0.2,0.8,1,1,1.5,84,541,10
30,0.2,0.8,1,1,1.5,84,542,6
30,0.2,0.8,1,1,1.5,84,543,6
30,0.2,0.8,1,1,1.5,84,544,7
30,0.2,0.8,1,1,1.5,84,545,7
30,0.2,0.8,1,1,1.5,84,546,6
30,0.2,0.8,1,1,1.5,84,547,8
30,0.2,0.8,1,1,1.5,84,548,6
30,0.2,0.8,1,1,1.5,84,549,6
30,0.2,0.8,1,1,1.5,84,550,8
30,0.2,0.8,1,1,1.5,84,551,7
30,0.2,0.8,1,1,1.5,84,552,8
30,0.2,0.8,1,1,1.5,84,553,7
30,0.2,0.8,1,1,1.5,84,554,7
30,0.2,0.8,1,1,1.5,84,555,7
30,0.2,0.8,1,1,1.5,84,556,7
30,0.2,0.8,1,1,1.5,84,557,8
30,0.2,0.8,1,1,1.5,84,558,6
30,0.2,0.8,1,1,1.5,84,559,7
30,0.2,0.8,1,1,1.5,84,560,9
30,0.2,0.8,1,1,1.5,84,561,7
30,0.2,0.8,1,1,1.5,84,562,6
30,0.2,0.8,1,1,1.5,84,563,6
30,0.2,0.8,1,1,1.5,84,564,7
30,0.2,0.8,1,1,1.5,84,565,7
30,0.2,0.8,1,1,1.5,84,566,7
30,0.2,0.8,1,1,1.5,84,567,8
30,0.2,0.8,1,1,1.5,84,568,7
30,0.2,0.8,1,1,1.5,84,569,6
30,0.2,0.8,1,1,1.5,84,570,7
30,0.2,0.8,1,1,1.5,84,571,7
30,0.2,0.8,1,1,1.5,84,572,7
30,0.2,0.8,1,1,1.5,84,573,7
30,0.2,0.8,1,1,1.5,84,574,7
30,0.2,0.8,1,1,1.5,84,575,7
30,0.2,0.8,1,1,1.5,84,576,7
30,0.2,0.8,1,1,1.5,84,577,6
30,0.2,0.8,1,1,1.5,84,578,6
30,0.2,0.8,1,1,1.5,84,579,7
