sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
40,0.2,0.8,1,1,2.5,34,126,30
40,0.2,0.8,1,1,2.5,34,127,20
40,0.2,0.8,1,1,2.5,34,128,26
40,0.2,0.8,1,1,2.5,34,129,16
40,0.2,0.8,1,1,2.5,34,130,18
40,0.2,0.8,1,1,2.5,34,131,20
40,0.2,0.8,1,1,2.5,34,132,23
40,0.2,0.8,1,1,2.5,34,133,20
40,0.2,0.8,1,1,2.5,34,134,19
40,0.2,0.8,1,1,2.5,34,135,21
40,0.2,0.8,1,1,2.5,34,136,25
40,0.2,0.8,1,1,2.5,34,137,23
40,0.2,0.8,1,1,2.5,34,138,22
40,0.2,0.8,1,1,2.5,34,139,20
40,0.2,0.8,1,1,2.5,34,140,25
40,0.2,0.8,1,1,2.5,34,141,20
40,0.2,0.8,1,1,2.5,34,142,23
40,0.2,0.8,1,1,2.5,34,143,25
40,0.2,0.8,1,1,2.5,34,144,22
40,0.2,0.8,1,1,2.5,34,145,23
40,0.2,0.8,1,1,2.5,34,146,28
40,0.2,0.8,1,1,2.5,34,147,22
40,0.2,0.8,1,1,2.5,34,148,22
40,0.2,0.8,1,1,2.5,34,149,25
40,0.2,0.8,1,1,2.5,34,150,19
40,0.2,0.8,1,1,2.5,34,151,20
40,0.2,0.8,1,1,2.5,34,152,23
40,0.2,0.8,1,1,2.5,34,153,20
40,0.2,0.8,1,1,2.5,34,154,22
40,0.2,0.8,1,1,2.5,34,155,24
40,0.2,0.8,1,1,2.5,34,156,21
40,0.2,0.8,1,1,2.5,34,157,23
40,0.2,0.8,1,1,2.5,34,158,25
40,0.2,0.8,1,1,2.5,34,159,24
40,0.2,0.8,1,1,2.5,34,160,18
40,0.2,0.8,1,1,2.5,34,161,30
40,0.2,0.8,1,1,2.5,34,162,27
40,0.2,0.8,1,1,2.5,34,163,30
40,0.2,0.8,1,1,2.5,34,164,28
40,0.2,0.8,1,1,2.5,34,165,19
40,0.2,0.8,1,1,2.5,34,166,22
40,0.2,0.8,1,1,2.5,34,167,24
40,0.2,0.8,1,1,2.5,34,168,20
40,0.2,0.8,1,1,2.5,34,169,18
40,0.2,0.8,1,1,2.5,34,170,23
40,0.2,0.8,1,1,2.5,34,171,22
40,0.2,0.8,1,1,2.5,34,172,20
40,0.2,0.8,1,1,2.5,34,173,30
40,0.2,0.8,1,1,2.5,34,174,22
40,0.2,0.8,1,1,2.5,34,175,18
40,0.2,0.8,1,1,2.5,34,176,29
40,0.2,0.8,1,1,2.5,34,177,21
40,0.2,0.8,1,1,2.5,34,178,24
40,0.2,0.8,1,1,2.5,34,179,19
40,0.2,0.8,1,1,2.5,34,180,20
40,0.2,0.8,1,1,2.5,34,181,19
40,0.2,0.8,1,1,2.5,34,182,22
40,0.2,0.8,1,1,2.5,34,183,24
40,0.2,0.8,1,1,2.5,34,184,21
40,0.2,0.8,1,1,2.5,34,185,18
40,0.2,0.8,1,1,2.5,34,186,21
40,0.2,0.8,1,1,2.5,34,187,21
40,0.2,0.8,1,1,2.5,34,188,31
40,0.2,0.8,1,1,2.5,34,189,16
40,0.2,0.8,1,1,2.5,34,190,20
40,0.2,0.8,1,1,2.5,34,191,23
40,0.2,0.8,1,1,2.5,34,192,27
40,0.2,0.8,1,1,2.5,34,193,23
40,0.2,0.8,1,1,2.5,34,194,28
40,0.2,0.8,1,1,2.5,34,195,25
40,0.2,0.8,1,1,2.5,34,196,26
40,0.2,0.8,1,1,2.5,34,197,25
40,0.2,0.8,1,1,2.5,34,198,21
40,0.2,0.8,1,1,2.5,34,199,21
40,0.2,0.8,1,1,2.5,34,200,22
40,0.2,0.8,1,1,2.5,34,201,19
40,0.2,0.8,1,1,2.5,34,202,22
40,0.2,0.8,1,1,2.5,34,203,30
40,0.2,0.8,1,1,2.5,34,204,26
40,0.2,0.8,1,1,2.5,34,205,25
40,0.2,0.8,1,1,2.5,34,206,23
40,0.2,0.8,1,1,2.5,34,207,26
40,0.2,0.8,1,1,2.5,34,208,22
40,0.2,0.8,1,1,2.5,34,209,25
40,0.2,0.8,1,1,2.5,34,210,25
40,0.2,0.8,1,1,2.5,34,211,26
40,0.2,0.8,1,1,2.5,34,212,23
40,0.2,0.8,1,1,2.5,34,213,16
40,0.2,0.8,1,1,2.5,34,214,21
40,0.2,0.8,1,1,2.5,34,215,24
40,0.2,0.8,1,1,2.5,34,216,20
40,0.2,0.8,1,1,2.5,34,217,24
40,0.2,0.8,1,1,2.5,34,218,21
40,0.2,0.8,1,1,2.5,34,219,24
40,0.2,0.8,1,1,2.5,34,220,34
40,0.2,0.8,1,1,2.5,34,221,30
40,0.2,0.8,1,1,2.5,34,222,23
40,0.2,0.8,1,1,2.5,34,223,25
40,0.2,0.8,1,1,2.5,34,224,21
40,0.2,0.8,1,1,2.5,34,225,20
40,0.2,0.8,1,1,2.5,34,226,19
40,0.2,0.8,1,1,2.5,34,227,26
40,0.2,0.8,1,1,2.5,34,228,24
40,0.2,0.8,1,1,2.5,34,229,24
40,0.2,0.8,1,1,2.5,34,230,24
40,0.2,0.8,1,1,2.5,34,231,25
40,0.2,0.8,1,1,2.5,34,232,18
40,0.2,0.8,1,1,2.5,34,233,31
40,0.2,0.8,1,1,2.5,34,234,21
40,0.2,0.8,1,1,2.5,34,235,26
40,0.2,0.8,1,1,2.5,34,236,26
40,0.2,0.8,1,1,2.5,34,237,22
40,0.2,0.8,1,1,2.5,34,238,22
40,0.2,0.8,1,1,2.5,34,239,22
40,0.2,0.8,1,1,2.5,34,240,19
40,0.2,0.8,1,1,2.5,34,241,27
40,0.2,0.8,1,1,2.5,34,242,19
40,0.2,0.8,1,1,2.5,34,243,20
40,0.2,0.8,1,1,2.5,34,244,16
40,0.2,0.8,1,1,2.5,34,245,25
40,0.2,0.8,1,1,2.5,34,246,21
40,0.2,0.8,1,1,2.5,34,247,23
40,0.2,0.8,1,1,2.5,34,248,18
40,0.2,0.8,1,1,2.5,34,249,23
40,0.2,0.8,1,1,2.5,34,250,21
40,0.2,0.8,1,1,2.5,34,251,23
40,0.2,0.8,1,1,2.5,34,252,18
40,0.2,0.8,1,1,2.5,34,253,24
40,0.2,0.8,1,1,2.5,34,254,27
40,0.2,0.8,1,1,2.5,34,255,33
40,0.2,0.8,1,1,2.5,34,256,22
40,0.2,0.8,1,1,2.5,34,257,24
40,0.2,0.8,1,1,2.5,34,258,20
40,0.2,0.8,1,1,2.5,34,259,18
40,0.2,0.8,1,1,2.5,34,260,24
40,0.2,0.8,1,1,2.5,34,261,22
40,0.2,0.8,1,1,2.5,34,262,27
40,0.2,0.8,1,1,2.5,34,263,23
40,0.2,0.8,1,1,2.5,34,264,22
40,0.2,0.8,1,1,2.5,34,265,21
40,0.2,0.8,1,1,2.5,34,266,27
40,0.2,0.8,1,1,2.5,34,267,26
40,0.2,0.8,1,1,2.5,34,268,27
40,0.2,0.8,1,1,2.5,34,269,20
40,0.2,0.8,1,1,2.5,34,270,19
40,0.2,0.8,1,1,2.5,34,271,20
40,0.2,0.8,1,1,2.5,34,272,24
40,0.2,0.8,1,1,2.5,34,273,23
40,0.2,0.8,1,1,2.5,34,274,23
40,0.2,0.8,1,1,2.5,34,275,23
40,0.2,0.8,1,1,2.5,34,276,17
40,0.2,0.8,1,1,2.5,34,277,15
40,0.2,0.8,1,1,2.5,34,278,19
40,0.2,0.8,1,1,2.5,34,279,40
40,0.2,0.8,1,1,2.5,34,280,27
40,0.2,0.8,1,1,2.5,34,281,17
40,0.2,0.8,1,1,2.5,34,282,19
40,0.2,0.8,1,1,2.5,34,283,23
40,0.2,0.8,1,1,2.5,34,284,23
40,0.2,0.8,1,1,2.5,34,285,31
40,0.2,0.8,1,1,2.5,34,286,25
40,0.2,0.8,1,1,2.5,34,287,26
40,0.2,0.8,1,1,2.5,34,288,21
40,0.2,0.8,1,1,2.5,34,289,21
40,0.2,0.8,1,1,2.5,34,290,27
40,0.2,0.8,1,1,2.5,34,291,24
40,0.2,0.8,1,1,2.5,34,292,21
40,0.2,0.8,1,1,2.5,34,293,18
40,0.2,0.8,1,1,2.5,34,294,20
40,0.2,0.8,1,1,2.5,34,295,20
40,0.2,0.8,1,1,2.5,34,296,24
40,0.2,0.8,1,1,2.5,34,297,22
40,0.2,0.8,1,1,2.5,34,298,25
40,0.2,0.8,1,1,2.5,34,299,24
40,0.2,0.8,1,1,2.5,34,300,20
40,0.2,0.8,1,1,2.5,34,301,20
40,0.2,0.8,1,1,2.5,34,302,26
40,0.2,0.8,1,1,2.5,34,303,29
40,0.2,0.8,1,1,2.5,34,304,23
40,0.2,0.8,1,1,2.5,34,305,26
40,0.2,0.8,1,1,2.5,34,306,18
40,0.2,0.8,1,1,2.5,34,307,25
40,0.2,0.8,1,1,2.5,34,308,20
40,0.2,0.8,1,1,2.5,34,309,24
40,0.2,0.8,1,1,2.5,34,310,24
40,0.2,0.8,1,1,2.5,34,311,22
40,0.2,0.8,1,1,2.5,34,312,22
40,0.2,0.8,1,1,2.5,34,313,23
40,0.2,0.8,1,1,2.5,34,314,27
40,0.2,0.8,1,1,2.5,34,315,24
40,0.2,0.8,1,1,2.5,34,316,20
40,0.2,0.8,1,1,2.5,34,317,27
40,0.2,0.8,1,1,2.5,34,318,18
40,0.2,0.8,1,1,2.5,34,319,26
40,0.2,0.8,1,1,2.5,34,320,17
40,0.2,0.8,1,1,2.5,34,321,26
40,0.2,0.8,1,1,2.5,34,322,22
40,0.2,0.8,1,1,2.5,34,323,22
40,0.2,0.8,1,1,2.5,34,324,25
40,0.2,0.8,1,1,2.5,34,325,29
40,0.2,0.8,1,1,2.5,34,326,24
40,0.2,0.8,1,1,2.5,34,327,30
40,0.2,0.8,1,1,2.5,34,328,38
40,0.2,0.8,1,1,2.5,34,329,26
40,0.2,0.8,1,1,2.5,34,330,21
40,0.2,0.8,1,1,2.5,34,331,25
40,0.2,0.8,1,1,2.5,34,332,18
40,0.2,0.8,1,1,2.5,34,333,24
40,0.2,0.8,1,1,2.5,34,334,21
40,0.2,0.8,1,1,2.5,34,335,20
40,0.2,0.8,1,1,2.5,34,336,23
40,0.2,0.8,1,1,2.5,34,337,28
40,0.2,0.8,1,1,2.5,34,338,24
40,0.2,0.8,1,1,2.5,34,339,22
40,0.2,0.8,1,1,2.5,34,340,23
40,0.2,0.8,1,1,2.5,34,341,22
40,0.2,0.8,1,1,2.5,34,342,18
40,0.2,0.8,1,1,2.5,34,343,20
40,0.2,0.8,1,1,2.5,34,344,21
40,0.2,0.8,1,1,2.5,34,345,19
40,0.2,0.8,1,1,2.5,34,346,19
40,0.2,0.8,1,1,2.5,34,347,25
40,0.2,0.8,1,1,2.5,34,348,23
40,0.2,0.8,1,1,2.5,34,349,19
40,0.2,0.8,1,1,2.5,34,350,24
40,0.2,0.8,1,1,2.5,34,351,25
40,0.2,0.8,1,1,2.5,34,352,23
40,0.2,0.8,1,1,2.5,34,353,22
40,0.2,0.8,1,1,2.5,34,354,28
40,0.2,0.8,1,1,2.5,34,355,23
40,0.2,0.8,1,1,2.5,34,356,20
40,0.2,0.8,1,1,2.5,34,357,16
40,0.2,0.8,1,1,2.5,34,358,26
40,0.2,0.8,1,1,2.5,34,359,27
40,0.2,0.8,1,1,2.5,34,360,21
40,0.2,0.8,1,1,2.5,34,361,22
40,0.2,0.8,1,1,2.5,34,362,25
40,0.2,0.8,1,1,2.5,34,363,21
40,0.2,0.8,1,1,2.5,34,364,21
40,0.2,0.8,1,1,2.5,34,365,28
40,0.2,0.8,1,1,2.5,34,366,23
40,0.2,0.8,1,1,2.5,34,367,20
40,0.2,0.8,1,1,2.5,34,368,15
40,0.2,0.8,1,1,2.5,34,369,26
40,0.2,0.8,1,1,2.5,34,370,25
40,0.2,0.8,1,1,2.5,34,371,26
40,0.2,0.8,1,1,2.5,34,372,23
40,0.2,0.8,1,1,2.5,34,373,22
40,0.2,0.8,1,1,2.5,34,374,21
40,0.2,0.8,1,1,2.5,34,375,22
40,0.2,0.8,1,1,2.5,34,376,28
40,0.2,0.8,1,1,2.5,34,377,25
40,0.2,0.8,1,1,2.5,34,378,23
40,0.2,0.8,1,1,2.5,34,379,19
40,0.2,0.8,1,1,2.5,34,380,26
40,0.2,0.8,1,1,2.5,34,381,30
40,0.2,0.8,1,1,2.5,34,382,29
40,0.2,0.8,1,1,2.5,34,383,26
40,0.2,0.8,1,1,2.5,34,384,20
40,0.2,0.8,1,1,2.5,34,385,24
40,0.2,0.8,1,1,2.5,34,386,19
40,0.2,0.8,1,1,2.5,34,387,20
40,0.2,0.8,1,1,2.5,34,388,25
40,0.2,0.8,1,1,2.5,34,389,23
40,0.2,0.8,1,1,2.5,34,390,21
40,0.2,0.8,1,1,2.5,34,391,19
40,0.2,0.8,1,1,2.5,34,392,20
40,0.2,0.8,1,1,2.5,34,393,27
40,0.2,0.8,1,1,2.5,34,394,23
40,0.2,0.8,1,1,2.5,34,395,25
40,0.2,0.8,1,1,2.5,34,396,23
40,0.2,0.8,1,1,2.5,34,397,21
40,0.2,0.8,1,1,2.5,34,398,22
40,0.2,0.8,1,1,2.5,34,399,23
40,0.2,0.8,1,1,2.5,34,400,30
40,0.2,0.8,1,1,2.5,34,401,22
40,0.2,0.8,1,1,2.5,34,402,28
40,0.2,0.8,1,1,2.5,34,403,25
40,0.2,0.8,1,1,2.5,34,404,23
40,0.2,0.8,1,1,2.5,34,405,21
40,0.2,0.8,1,1,2.5,34,406,19
40,0.2,0.8,1,1,2.5,34,407,20
40,0.2,0.8,1,1,2.5,34,408,23
40,0.2,0.8,1,1,2.5,34,409,21
40,0.2,0.8,1,1,2.5,34,410,22
40,0.2,0.8,1,1,2.5,34,411,22
40,0.2,0.8,1,1,2.5,34,412,18
40,0.2,0.8,1,1,2.5,34,413,15
40,0.2,0.8,1,1,2.5,34,414,23
40,0.2,0.8,1,1,2.5,34,415,23
40,0.2,0.8,1,1,2.5,34,416,23
40,0.2,0.8,1,1,2.5,34,417,27
40,0.2,0.8,1,1,2.5,34,418,18
40,0.2,0.8,1,1,2.5,34,419,25
40,0.2,0.8,1,1,2.5,34,420,21
40,0.2,0.8,1,1,2.5,34,421,21
40,0.2,0.8,1,1,2.5,34,422,26
40,0.2,0.8,1,1,2.5,34,423,22
40,0.2,0.8,1,1,2.5,34,424,22
40,0.2,0.8,1,1,2.5,34,425,20
40,0.2,0.8,1,1,2.5,34,426,21
40,0.2,0.8,1,1,2.5,34,427,20
40,0.2,0.8,1,1,2.5,34,428,21
40,0.2,0.8,1,1,2.5,34,429,31
40,0.2,0.8,1,1,2.5,34,430,24
40,0.2,0.8,1,1,2.5,34,431,29
40,0.2,0.8,1,1,2.5,34,432,29
40,0.2,0.8,1,1,2.5,34,433,21
40,0.2,0.8,1,1,2.5,34,434,13
40,0.2,0.8,1,1,2.5,34,435,23
40,0.2,0.8,1,1,2.5,34,436,25
40,0.2,0.8,1,1,2.5,34,437,26
40,0.2,0.8,1,1,2.5,34,438,17
40,0.2,0.8,1,1,2.5,34,439,31
40,0.2,0.8,1,1,2.5,34,440,20
40,0.2,0.8,1,1,2.5,34,441,24
40,0.2,0.8,1,1,2.5,34,442,22
40,0.2,0.8,1,1,2.5,34,443,20
40,0.2,0.8,1,1,2.5,34,444,22
40,0.2,0.8,1,1,2.5,34,445,26
40,0.2,0.8,1,1,2.5,34,446,25
40,0.2,0.8,1,1,2.5,34,447,26
40,0.2,0.8,1,1,2.5,34,448,30
40,0.2,0.8,1,1,2.5,34,449,25
40,0.2,0.8,1,1,2.5,34,450,27
40,0.2,0.8,1,1,2.5,34,451,22
40,0.2,0.8,1,1,2.5,34,452,18
40,0.2,0.8,1,1,2.5,34,453,21
40,0.2,0.8,1,1,2.5,34,454,25
40,0.2,0.8,1,1,2.5,34,455,16
40,0.2,0.8,1,1,2.5,34,456,20
40,0.2,0.8,1,1,2.5,34,457,19
40,0.2,0.8,1,1,2.5,34,458,31
40,0.2,0.8,1,1,2.5,34,459,26
40,0.2,0.8,1,1,2.5,34,460,27
40,0.2,0.8,1,1,2.5,34,461,32
40,0.2,0.8,1,1,2.5,34,462,22
40,0.2,0.8,1,1,2.5,34,463,26
40,0.2,0.8,1,1,2.5,34,464,20
40,0.2,0.8,1,1,2.5,34,465,21
40,0.2,0.8,1,1,2.5,34,466,22
40,0.2,0.8,1,1,2.5,34,467,27
40,0.2,0.8,1,1,2.5,34,468,22
40,0.2,0.8,1,1,2.5,34,469,23
40,0.2,0.8,1,1,2.5,34,470,20
40,0.2,0.8,1,1,2.5,34,471,19
40,0.2,0.8,1,1,2.5,34,472,23
40,0.2,0.8,1,1,2.5,34,473,27
40,0.2,0.8,1,1,2.5,34,474,27
40,0.2,0.8,1,1,2.5,34,475,21
40,0.2,0.8,1,1,2.5,34,476,20
40,0.2,0.8,1,1,2.5,34,477,26
40,0.2,0.8,1,1,2.5,34,478,22
40,0.2,0.8,1,1,2.5,34,479,16
40,0.2,0.8,1,1,2.5,34,480,22
40,0.2,0.8,1,1,2.5,34,481,24
40,0.2,0.8,1,1,2.5,34,482,19
40,0.2,0.8,1,1,2.5,34,483,22
40,0.2,0.8,1,1,2.5,34,484,28
40,0.2,0.8,1,1,2.5,34,485,23
40,0.2,0.8,1,1,2.5,34,486,21
40,0.2,0.8,1,1,2.5,34,487,17
40,0.2,0.8,1,1,2.5,34,488,29
40,0.2,0.8,1,1,2.5,34,489,23
40,0.2,0.8,1,1,2.5,34,490,21
40,0.2,0.8,1,1,2.5,34,491,21
40,0.2,0.8,1,1,2.5,34,492,24
40,0.2,0.8,1,1,2.5,34,493,23
40,0.2,0.8,1,1,2.5,34,494,31
40,0.2,0.8,1,1,2.5,34,495,20
40,0.2,0.8,1,1,2.5,34,496,23
40,0.2,0.8,1,1,2.5,34,497,24
40,0.2,0.8,1,1,2.5,34,498,20
40,0.2,0.8,1,1,2.5,34,499,23
40,0.2,0.8,1,1,2.5,34,500,22
40,0.2,0.8,1,1,2.5,34,501,24
40,0.2,0.8,1,1,2.5,34,502,18
40,0.2,0.8,1,1,2.5,34,503,19
40,0.2,0.8,1,1,2.5,34,504,27
40,0.2,0.8,1,1,2.5,34,505,22
40,0.2,0.8,1,1,2.5,34,506,22
40,0.2,0.8,1,1,2.5,34,507,23
40,0.2,0.8,1,1,2.5,34,508,23
40,0.2,0.8,1,1,2.5,34,509,20
40,0.2,0.8,1,1,2.5,34,510,22
40,0.2,0.8,1,1,2.5,34,511,18
40,0.2,0.8,1,1,2.5,34,512,21
40,0.2,0.8,1,1,2.5,34,513,19
40,0.2,0.8,1,1,2.5,34,514,24
40,0.2,0.8,1,1,2.5,34,515,20
40,0.2,0.8,1,1,2.5,34,516,31
40,0.2,0.8,1,1,2.5,34,517,26
40,0.2,0.8,1,1,2.5,34,518,21
40,0.2,0.8,1,1,2.5,34,519,22
40,0.2,0.8,1,1,2.5,34,520,25
40,0.2,0.8,1,1,2.5,34,521,19
40,0.2,0.8,1,1,2.5,34,522,23
40,0.2,0.8,1,1,2.5,34,523,17
40,0.2,0.8,1,1,2.5,34,524,24
40,0.2,0.8,1,1,2.5,34,525,29
40,0.2,0.8,1,1,2.5,34,526,24
40,0.2,0.8,1,1,2.5,34,527,23
40,0.2,0.8,1,1,2.5,34,528,20
40,0.2,0.8,1,1,2.5,34,529,26
40,0.2,0.8,1,1,2.5,34,530,24
40,0.2,0.8,1,1,2.5,34,531,27
40,0.2,0.8,1,1,2.5,34,532,25
40,0.2,0.8,1,1,2.5,34,533,23
40,0.2,0.8,1,1,2.5,34,534,26
40,0.2,0.8,1,1,2.5,34,535,20
40,0.2,0.8,1,1,2.5,34,536,23
40,0.2,0.8,1,1,2.5,34,537,28
40,0.2,0.8,1,1,2.5,34,538,26
40,0.2,0.8,1,1,2.5,34,539,30
40,0.2,0.8,1,1,2.5,34,540,17
40,0.2,0.8,1,1,2.5,34,541,26
40,0.2,0.8,1,1,2.5,34,542,20
40,0.2,0.8,1,1,2.5,34,543,24
40,0.2,0.8,1,1,2.5,34,544,22
40,0.2,0.8,1,1,2.5,34,545,21
40,0.2,0.8,1,1,2.5,34,546,22
40,0.2,0.8,1,1,2.5,34,547,24
40,0.2,0.8,1,1,2.5,34,548,27
40,0.2,0.8,1,1,2.5,34,549,16
40,0.2,0.8,1,1,2.5,34,550,22
40,0.2,0.8,1,1,2.5,34,551,21
40,0.2,0.8,1,1,2.5,34,552,22
40,0.2,0.8,1,1,2.5,34,553,30
40,0.2,0.8,1,1,2.5,34,554,24
40,0.2,0.8,1,1,2.5,34,555,22
40,0.2,0.8,1,1,2.5,34,556,24
40,0.2,0.8,1,1,2.5,34,557,27
40,0.2,0.8,1,1,2.5,34,558,18
40,0.2,0.8,1,1,2.5,34,559,23
40,0.2,0.8,1,1,2.5,34,560,29
40,0.2,0.8,1,1,2.5,34,561,25
40,0.2,0.8,1,1,2.5,34,562,18
40,0.2,0.8,1,1,2.5,34,563,26
40,0.2,0.8,1,1,2.5,34,564,21
40,0.2,0.8,1,1,2.5,34,565,21
40,0.2,0.8,1,1,2.5,34,566,23
40,0.2,0.8,1,1,2.5,34,567,27
40,0.2,0.8,1,1,2.5,34,568,22
40,0.2,0.8,1,1,2.5,34,569,23
40,0.2,0.8,1,1,2.5,34,570,25
40,0.2,0.8,1,1,2.5,34,571,24
40,0.2,0.8,1,1,2.5,34,572,18
40,0.2,0.8,1,1,2.5,34,573,28
40,0.2,0.8,1,1,2.5,34,574,21
40,0.2,0.8,1,1,2.5,34,575,29
40,0.2,0.8,1,1,2.5,34,576,20
40,0.2,0.8,1,1,2.5,34,577,23
40,0.2,0.8,1,1,2.5,34,578,24
40,0.2,0.8,1,1,2.5,34,579,29
