sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
10,0.2,0.8,1,1,2,66,71,5
10,0.2,0.8,1,1,2,66,72,4
10,0.2,0.8,1,1,2,66,73,6
10,0.2,0.8,1,1,2,66,74,3
10,0.2,0.8,1,1,2,66,75,5
10,0.2,0.8,1,1,2,66,76,5
10,0.2,0.8,1,1,2,66,77,5
10,0.2,0.8,1,1,2,66,78,5
10,0.2,0.8,1,1,2,66,79,6
10,0.2,0.8,1,1,2,66,80,5
10,0.2,0.8,1,1,2,66,81,4
10,0.2,0.8,1,1,2,66,82,5
10,0.2,0.8,1,1,2,66,83,5
10,0.2,0.8,1,1,2,66,84,4
10,0.2,0.8,1,1,2,66,85,5
10,0.2,0.8,1,1,2,66,86,5
10,0.2,0.8,1,1,2,66,87,5
10,0.2,0.8,1,1,2,66,88,4
10,0.2,0.8,1,1,2,66,89,5
10,0.2,0.8,1,1,2,66,90,5
10,0.2,0.8,1,1,2,66,91,5
10,0.2,0.8,1,1,2,66,92,4
10,0.2,0.8,1,1,2,66,93,6
10,0.2,0.8,1,1,2,66,94,6
10,0.2,0.8,1,1,2,66,95,5
10,0.2,0.8,1,1,2,66,96,6
10,0.2,0.8,1,1,2,66,97,4
10,0.2,0.8,1,1,2,66,98,6
10,0.2,0.8,1,1,2,66,99,5
10,0.2,0.8,1,1,2,66,100,4
10,0.2,0.8,1,1,2,66,101,4
10,0.2,0.8,1,1,2,66,102,5
10,0.2,0.8,1,1,2,66,103,5
10,0.2,0.8,1,1,2,66,104,4
10,0.2,0.8,1,1,2,66,105,5
10,0.2,0.8,1,1,2,66,106,5
10,0.2,0.8,1,1,2,66,107,5
10,0.2,0.8,1,1,2,66,108,4
10,0.2,0.8,1,1,2,66,109,6
10,0.2,0.8,1,1,2,66,110,4
10,0.2,0.8,1,1,2,66,111,5
10,0.2,0.8,1,1,2,66,112,3
10,0.2,0.8,1,1,2,66,113,5
10,0.2,0.8,1,1,2,66,114,6
10,0.2,0.8,1,1,2,66,115,4
10,0.2,0.8,1,1,2,66,116,5
10,0.2,0.8,1,1,2,66,117,5
10,0.2,0.8,1,1,2,66,118,4
10,0.2,0.8,1,1,2,66,119,4
10,0.2,0.8,1,1,2,66,120,5
10,0.2,0.8,1,1,2,66,121,6
10,0.2,0.8,1,1,2,66,122,5
10,0.2,0.8,1,1,2,66,123,6
10,0.2,0.8,1,1,2,66,124,4
10,0.2,0.8,1,1,2,66,125,6
10,0.2,0.8,1,1,2,66,126,5
10,0.2,0.8,1,1,2,66,127,5
10,0.2,0.8,1,1,2,66,128,6
10,0.2,0.8,1,1,2,66,129,4
10,0.2,0.8,1,1,2,66,130,6
10,0.2,0.8,1,1,2,66,131,7
10,0.2,0.8,1,1,2,66,132,5
10,0.2,0.8,1,1,2,66,133,5
10,0.2,0.8,1,1,2,66,134,4
10,0.2,0.8,1,1,2,66,135,6
10,0.2,0.8,1,1,2,66,136,5
10,0.2,0.8,1,1,2,66,137,4
10,0.2,0.8,1,1,2,66,138,6
10,0.2,0.8,1,1,2,66,139,5
10,0.2,0.8,1,1,2,66,140,5
10,0.2,0.8,1,1,2,66,141,5
10,0.2,0.8,1,1,2,66,142,6
10,0.2,0.8,1,1,2,66,143,4
10,0.2,0.8,1,1,2,66,144,4
10,0.2,0.8,1,1,2,66,145,5
10,0.2,0.8,1,1,2,66,146,8
10,0.2,0.8,1,1,2,66,147,4
10,0.2,0.8,1,1,2,66,148,5
10,0.2,0.8,1,1,2,66,149,5
10,0.2,0.8,1,1,2,66,150,5
10,0.2,0.8,1,1,2,66,151,5
10,0.2,0.8,1,1,2,66,152,5
10,0.2,0.8,1,1,2,66,153,5
10,0.2,0.8,1,1,2,66,154,5
10,0.2,0.8,1,1,2,66,155,4
10,0.2,0.8,1,1,2,66,156,3
10,0.2,0.8,1,1,2,66,157,4
10,0.2,0.8,1,1,2,66,158,6
10,0.2,0.8,1,1,2,66,159,4
10,0.2,0.8,1,1,2,66,160,5
10,0.2,0.8,1,1,2,66,161,6
10,0.2,0.8,1,1,2,66,162,8
10,0.2,0.8,1,1,2,66,163,5
10,0.2,0.8,1,1,2,66,164,6
10,0.2,0.8,1,1,2,66,165,4
10,0.2,0.8,1,1,2,66,166,8
10,0.2,0.8,1,1,2,66,167,9
10,0.2,0.8,1,1,2,66,168,6
10,0.2,0.8,1,1,2,66,169,4
10,0.2,0.8,1,1,2,66,170,6
10,0.2,0.8,1,1,2,66,171,4
10,0.2,0.8,1,1,2,66,172,4
10,0.2,0.8,1,1,2,66,173,6
10,0.2,0.8,1,1,2,66,174,3
10,0.2,0.8,1,1,2,66,175,5
10,0.2,0.8,1,1,2,66,176,7
10,0.2,0.8,1,1,2,66,177,6
10,0.2,0.8,1,1,2,66,178,4
10,0.2,0.8,1,1,2,66,179,4
10,0.2,0.8,1,1,2,66,180,5
10,0.2,0.8,1,1,2,66,181,5
10,0.2,0.8,1,1,2,66,182,6
10,0.2,0.8,1,1,2,66,183,5
10,0.2,0.8,1,1,2,66,184,5
10,0.2,0.8,1,1,2,66,185,6
10,0.2,0.8,1,1,2,66,186,5
10,0.2,0.8,1,1,2,66,187,4
10,0.2,0.8,1,1,2,66,188,5
10,0.2,0.8,1,1,2,66,189,5
10,0.2,0.8,1,1,2,66,190,4
10,0.2,0.8,1,1,2,66,191,4
10,0.2,0.8,1,1,2,66,192,6
10,0.2,0.8,1,1,2,66,193,5
10,0.2,0.8,1,1,2,66,194,5
10,0.2,0.8,1,1,2,66,195,6
10,0.2,0.8,1,1,2,66,196,3
10,0.2,0.8,1,1,2,66,197,5
10,0.2,0.8,1,1,2,66,198,5
10,0.2,0.8,1,1,2,66,199,5
10,0.2,0.8,1,1,2,66,200,6
10,0.2,0.8,1,1,2,66,201,5
10,0.2,0.8,1,1,2,66,202,7
10,0.2,0.8,1,1,2,66,203,6
10,0.2,0.8,1,1,2,66,204,5
10,0.2,0.8,1,1,2,66,205,6
10,0.2,0.8,1,1,2,66,206,5
10,0.2,0.8,1,1,2,66,207,5
10,0.2,0.8,1,1,2,66,208,5
10,0.2,0.8,1,1,2,66,209,5
10,0.2,0.8,1,1,2,66,210,4
10,0.2,0.8,1,1,2,66,211,6
10,0.2,0.8,1,1,2,66,212,5
10,0.2,0.8,1,1,2,66,213,5
10,0.2,0.8,1,1,2,66,214,5
10,0.2,0.8,1,1,2,66,215,4
10,0.2,0.8,1,1,2,66,216,9
10,0.2,0.8,1,1,2,66,217,6
10,0.2,0.8,1,1,2,66,218,4
10,0.2,0.8,1,1,2,66,219,5
10,0.2,0.8,1,1,2,66,220,10
10,0.2,0.8,1,1,2,66,221,5
10,0.2,0.8,1,1,2,66,222,5
10,0.2,0.8,1,1,2,66,223,6
10,0.2,0.8,1,1,2,66,224,5
10,0.2,0.8,1,1,2,66,225,5
10,0.2,0.8,1,1,2,66,226,5
10,0.2,0.8,1,1,2,66,227,6
10,0.2,0.8,1,1,2,66,228,5
10,0.2,0.8,1,1,2,66,229,6
10,0.2,0.8,1,1,2,66,230,5
10,0.2,0.8,1,1,2,66,231,6
10,0.2,0.8,1,1,2,66,232,7
10,0.2,0.8,1,1,2,66,233,4
10,0.2,0.8,1,1,2,66,234,8
10,0.2,0.8,1,1,2,66,235,5
10,0.2,0.8,1,1,2,66,236,4
10,0.2,0.8,1,1,2,66,237,5
10,0.2,0.8,1,1,2,66,238,4
10,0.2,0.8,1,1,2,66,239,7
10,0.2,0.8,1,1,2,66,240,7
10,0.2,0.8,1,1,2,66,241,5
10,0.2,0.8,1,1,2,66,242,4
10,0.2,0.8,1,1,2,66,243,6
10,0.2,0.8,1,1,2,66,244,4
10,0.2,0.8,1,1,2,66,245,5
10,0.2,0.8,1,1,2,66,246,6
10,0.2,0.8,1,1,2,66,247,4
10,0.2,0.8,1,1,2,66,248,5
10,0.2,0.8,1,1,2,66,249,5
10,0.2,0.8,1,1,2,66,250,6
10,0.2,0.8,1,1,2,66,251,4
10,0.2,0.8,1,1,2,66,252,6
10,0.2,0.8,1,1,2,66,253,6
10,0.2,0.8,1,1,2,66,254,5
10,0.2,0.8,1,1,2,66,255,7
10,0.2,0.8,1,1,2,66,256,6
10,0.2,0.8,1,1,2,66,257,4
10,0.2,0.8,1,1,2,66,258,5
10,0.2,0.8,1,1,2,66,259,8
10,0.2,0.8,1,1,2,66,260,4
10,0.2,0.8,1,1,2,66,261,4
10,0.2,0.8,1,1,2,66,262,5
10,0.2,0.8,1,1,2,66,263,5
10,0.2,0.8,1,1,2,66,264,6
10,0.2,0.8,1,1,2,66,265,6
10,0.2,0.8,1,1,2,66,266,5
10,0.2,0.8,1,1,2,66,267,5
10,0.2,0.8,1,1,2,66,268,5
10,0.2,0.8,1,1,2,66,269,6
10,0.2,0.8,1,1,2,66,270,3
10,0.2,0.8,1,1,2,66,271,6
10,0.2,0.8,1,1,2,66,272,5
10,0.2,0.8,1,1,2,66,273,5
10,0.2,0.8,1,1,2,66,274,4
10,0.2,0.8,1,1,2,66,275,6
10,0.2,0.8,1,1,2,66,276,5
10,0.2,0.8,1,1,2,66,277,5
10,0.2,0.8,1,1,2,66,278,6
10,0.2,0.8,1,1,2,66,279,6
10,0.2,0.8,1,1,2,66,280,6
10,0.2,0.8,1,1,2,66,281,4
10,0.2,0.8,1,1,2,66,282,5
10,0.2,0.8,1,1,2,66,283,5
10,0.2,0.8,1,1,2,66,284,4
10,0.2,0.8,1,1,2,66,285,6
10,0.2,0.8,1,1,2,66,286,4
10,0.2,0.8,1,1,2,66,287,6
10,0.2,0.8,1,1,2,66,288,5
10,0.2,0.8,1,1,2,66,289,4
10,0.2,0.8,1,1,2,66,290,5
10,0.2,0.8,1,1,2,66,291,5
10,0.2,0.8,1,1,2,66,292,4
10,0.2,0.8,1,1,2,66,293,4
10,0.2,0.8,1,1,2,66,294,4
10,0.2,0.8,1,1,2,66,295,6
10,0.2,0.8,1,1,2,66,296,5
10,0.2,0.8,1,1,2,66,297,5
10,0.2,0.8,1,1,2,66,298,5
10,0.2,0.8,1,1,2,66,299,5
10,0.2,0.8,1,1,2,66,300,7
10,0.2,0.8,1,1,2,66,301,7
10,0.2,0.8,1,1,2,66,302,6
10,0.2,0.8,1,1,2,66,303,5
10,0.2,0.8,1,1,2,66,304,5
10,0.2,0.8,1,1,2,66,305,5
10,0.2,0.8,1,1,2,66,306,4
10,0.2,0.8,1,1,2,66,307,7
10,0.2,0.8,1,1,2,66,308,4
10,0.2,0.8,1,1,2,66,309,7
10,0.2,0.8,1,1,2,66,310,6
10,0.2,0.8,1,1,2,66,311,5
10,0.2,0.8,1,1,2,66,312,5
10,0.2,0.8,1,1,2,66,313,5
10,0.2,0.8,1,1,2,66,314,5
10,0.2,0.8,1,1,2,66,315,5
10,0.2,0.8,1,1,2,66,316,4
10,0.2,0.8,1,1,2,66,317,6
10,0.2,0.8,1,1,2,66,318,5
10,0.2,0.8,1,1,2,66,319,5
10,0.2,0.8,1,1,2,66,320,5
10,0.2,0.8,1,1,2,66,321,4
10,0.2,0.8,1,1,2,66,322,4
10,0.2,0.8,1,1,2,66,323,4
10,0.2,0.8,1,1,2,66,324,5
10,0.2,0.8,1,1,2,66,325,7
10,0.2,0.8,1,1,2,66,326,6
10,0.2,0.8,1,1,2,66,327,4
10,0.2,0.8,1,1,2,66,328,5
10,0.2,0.8,1,1,2,66,329,5
10,0.2,0.8,1,1,2,66,330,5
10,0.2,0.8,1,1,2,66,331,6
10,0.2,0.8,1,1,2,66,332,3
10,0.2,0.8,1,1,2,66,333,3
10,0.2,0.8,1,1,2,66,334,5
10,0.2,0.8,1,1,2,66,335,4
10,0.2,0.8,1,1,2,66,336,6
10,0.2,0.8,1,1,2,66,337,5
10,0.2,0.8,1,1,2,66,338,6
10,0.2,0.8,1,1,2,66,339,5
10,0.2,0.8,1,1,2,66,340,5
10,0.2,0.8,1,1,2,66,341,6
10,0.2,0.8,1,1,2,66,342,5
10,0.2,0.8,1,1,2,66,343,6
10,0.2,0.8,1,1,2,66,344,5
10,0.2,0.8,1,1,2,66,345,5
10,0.2,0.8,1,1,2,66,346,7
10,0.2,0.8,1,1,2,66,347,5
10,0.2,0.8,1,1,2,66,348,4
10,0.2,0.8,1,1,2,66,349,6
10,0.2,0.8,1,1,2,66,350,7
10,0.2,0.8,1,1,2,66,351,3
10,0.2,0.8,1,1,2,66,352,6
10,0.2,0.8,1,1,2,66,353,5
10,0.2,0.8,1,1,2,66,354,4
10,0.2,0.8,1,1,2,66,355,6
10,0.2,0.8,1,1,2,66,356,5
10,0.2,0.8,1,1,2,66,357,5
10,0.2,0.8,1,1,2,66,358,6
10,0.2,0.8,1,1,2,66,359,6
10,0.2,0.8,1,1,2,66,360,5
10,0.2,0.8,1,1,2,66,361,5
10,0.2,0.8,1,1,2,66,362,4
10,0.2,0.8,1,1,2,66,363,5
10,0.2,0.8,1,1,2,66,364,5
10,0.2,0.8,1,1,2,66,365,6
10,0.2,0.8,1,1,2,66,366,4
10,0.2,0.8,1,1,2,66,367,5
10,0.2,0.8,1,1,2,66,368,4
10,0.2,0.8,1,1,2,66,369,6
10,0.2,0.8,1,1,2,66,370,6
10,0.2,0.8,1,1,2,66,371,5
10,0.2,0.8,1,1,2,66,372,4
10,0.2,0.8,1,1,2,66,373,5
10,0.2,0.8,1,1,2,66,374,6
10,0.2,0.8,1,1,2,66,375,6
10,0.2,0.8,1,1,2,66,376,5
10,0.2,0.8,1,1,2,66,377,4
10,0.2,0.8,1,1,2,66,378,6
10,0.2,0.8,1,1,2,66,379,5
10,0.2,0.8,1,1,2,66,380,6
10,0.2,0.8,1,1,2,66,381,8
10,0.2,0.8,1,1,2,66,382,6
10,0.2,0.8,1,1,2,66,383,7
10,0.2,0.8,1,1,2,66,384,5
10,0.2,0.8,1,1,2,66,385,5
10,0.2,0.8,1,1,2,66,386,5
10,0.2,0.8,1,1,2,66,387,5
10,0.2,0.8,1,1,2,66,388,5
10,0.2,0.8,1,1,2,66,389,5
10,0.2,0.8,1,1,2,66,390,5
10,0.2,0.8,1,1,2,66,391,4
10,0.2,0.8,1,1,2,66,392,4
10,0.2,0.8,1,1,2,66,393,4
10,0.2,0.8,1,1,2,66,394,4
10,0.2,0.8,1,1,2,66,395,5
10,0.2,0.8,1,1,2,66,396,5
10,0.2,0.8,1,1,2,66,397,5
10,0.2,0.8,1,1,2,66,398,6
10,0.2,0.8,1,1,2,66,399,5
10,0.2,0.8,1,1,2,66,400,5
10,0.2,0.8,1,1,2,66,401,3
10,0.2,0.8,1,1,2,66,402,6
10,0.2,0.8,1,1,2,66,403,5
10,0.2,0.8,1,1,2,66,404,5
10,0.2,0.8,1,1,2,66,405,5
10,0.2,0.8,1,1,2,66,406,5
10,0.2,0.8,1,1,2,66,407,8
10,0.2,0.8,1,1,2,66,408,6
10,0.2,0.8,1,1,2,66,409,5
10,0.2,0.8,1,1,2,66,410,4
10,0.2,0.8,1,1,2,66,411,5
10,0.2,0.8,1,1,2,66,412,7
10,0.2,0.8,1,1,2,66,413,5
10,0.2,0.8,1,1,2,66,414,5
10,0.2,0.8,1,1,2,66,415,6
10,0.2,0.8,1,1,2,66,416,4
10,0.2,0.8,1,1,2,66,417,6
10,0.2,0.8,1,1,2,66,418,7
10,0.2,0.8,1,1,2,66,419,6
10,0.2,0.8,1,1,2,66,420,4
10,0.2,0.8,1,1,2,66,421,5
10,0.2,0.8,1,1,2,66,422,6
10,0.2,0.8,1,1,2,66,423,7
10,0.2,0.8,1,1,2,66,424,6
10,0.2,0.8,1,1,2,66,425,6
10,0.2,0.8,1,1,2,66,426,7
10,0.2,0.8,1,1,2,66,427,3
10,0.2,0.8,1,1,2,66,428,6
10,0.2,0.8,1,1,2,66,429,5
10,0.2,0.8,1,1,2,66,430,7
10,0.2,0.8,1,1,2,66,431,5
10,0.2,0.8,1,1,2,66,432,6
10,0.2,0.8,1,1,2,66,433,5
10,0.2,0.8,1,1,2,66,434,4
10,0.2,0.8,1,1,2,66,435,5
10,0.2,0.8,1,1,2,66,436,5
10,0.2,0.8,1,1,2,66,437,5
10,0.2,0.8,1,1,2,66,438,4
10,0.2,0.8,1,1,2,66,439,4
10,0.2,0.8,1,1,2,66,440,4
10,0.2,0.8,1,1,2,66,441,4
10,0.2,0.8,1,1,2,66,442,5
10,0.2,0.8,1,1,2,66,443,5
10,0.2,0.8,1,1,2,66,444,4
10,0.2,0.8,1,1,2,66,445,5
10,0.2,0.8,1,1,2,66,446,5
10,0.2,0.8,1,1,2,66,447,6
10,0.2,0.8,1,1,2,66,448,6
10,0.2,0.8,1,1,2,66,449,4
10,0.2,0.8,1,1,2,66,450,6
10,0.2,0.8,1,1,2,66,451,5
10,0.2,0.8,1,1,2,66,452,5
10,0.2,0.8,1,1,2,66,453,4
10,0.2,0.8,1,1,2,66,454,6
10,0.2,0.8,1,1,2,66,455,4
10,0.2,0.8,1,1,2,66,456,4
10,0.2,0.8,1,1,2,66,457,4
10,0.2,0.8,1,1,2,66,458,8
10,0.2,0.8,1,1,2,66,459,5
10,0.2,0.8,1,1,2,66,460,5
10,0.2,0.8,1,1,2,66,461,6
10,0.2,0.8,1,1,2,66,462,7
10,0.2,0.8,1,1,2,66,463,5
10,0.2,0.8,1,1,2,66,464,5
10,0.2,0.8,1,1,2,66,465,5
10,0.2,0.8,1,1,2,66,466,5
10,0.2,0.8,1,1,2,66,467,4
10,0.2,0.8,1,1,2,66,468,5
10,0.2,0.8,1,1,2,66,469,4
10,0.2,0.8,1,1,2,66,470,4
10,0.2,0.8,1,1,2,66,471,5
10,0.2,0.8,1,1,2,66,472,5
10,0.2,0.8,1,1,2,66,473,4
10,0.2,0.8,1,1,2,66,474,4
10,0.2,0.8,1,1,2,66,475,6
10,0.2,0.8,1,1,2,66,476,5
10,0.2,0.8,1,1,2,66,477,5
10,0.2,0.8,1,1,2,66,478,5
10,0.2,0.8,1,1,2,66,479,5
10,0.2,0.8,1,1,2,66,480,5
10,0.2,0.8,1,1,2,66,481,6
10,0.2,0.8,1,1,2,66,482,5
10,0.2,0.8,1,1,2,66,483,5
10,0.2,0.8,1,1,2,66,484,8
10,0.2,0.8,1,1,2,66,485,5
10,0.2,0.8,1,1,2,66,486,4
10,0.2,0.8,1,1,2,66,487,5
10,0.2,0.8,1,1,2,66,488,5
10,0.2,0.8,1,1,2,66,489,7
10,0.2,0.8,1,1,2,66,490,4
10,0.2,0.8,1,1,2,66,491,6
10,0.2,0.8,1,1,2,66,492,5
10,0.2,0.8,1,1,2,66,493,6
10,0.2,0.8,1,1,2,66,494,6
10,0.2,0.8,1,1,2,66,495,6
10,0.2,0.8,1,1,2,66,496,6
10,0.2,0.8,1,1,2,66,497,6
10,0.2,0.8,1,1,2,66,498,6
10,0.2,0.8,1,1,2,66,499,5
10,0.2,0.8,1,1,2,66,500,9
10,0.2,0.8,1,1,2,66,501,4
10,0.2,0.8,1,1,2,66,502,5
10,0.2,0.8,1,1,2,66,503,5
10,0.2,0.8,1,1,2,66,504,6
10,0.2,0.8,1,1,2,66,505,5
10,0.2,0.8,1,1,2,66,506,6
10,0.2,0.8,1,1,2,66,507,5
10,0.2,0.8,1,1,2,66,508,5
10,0.2,0.8,1,1,2,66,509,6
10,0.2,0.8,1,1,2,66,510,5
10,0.2,0.8,1,1,2,66,511,4
10,0.2,0.8,1,1,2,66,512,5
10,0.2,0.8,1,1,2,66,513,6
10,0.2,0.8,1,1,2,66,514,3
10,0.2,0.8,1,1,2,66,515,6
10,0.2,0.8,1,1,2,66,516,7
10,0.2,0.8,1,1,2,66,517,5
10,0.2,0.8,1,1,2,66,518,3
10,0.2,0.8,1,1,2,66,519,6
10,0.2,0.8,1,1,2,66,520,4
10,0.2,0.8,1,1,2,66,521,6
10,0.2,0.8,1,1,2,66,522,6
10,0.2,0.8,1,1,2,66,523,5
10,0.2,0.8,1,1,2,66,524,4
10,0.2,0.8,1,1,2,66,525,9
10,0.2,0.8,1,1,2,66,526,4
10,0.2,0.8,1,1,2,66,527,4
10,0.2,0.8,1,1,2,66,528,5
10,0.2,0.8,1,1,2,66,529,4
10,0.2,0.8,1,1,2,66,530,5
10,0.2,0.8,1,1,2,66,531,7
10,0.2,0.8,1,1,2,66,532,6
10,0.2,0.8,1,1,2,66,533,4
10,0.2,0.8,1,1,2,66,534,7
10,0.2,0.8,1,1,2,66,535,6
10,0.2,0.8,1,1,2,66,536,5
10,0.2,0.8,1,1,2,66,537,8
10,0.2,0.8,1,1,2,66,538,6
10,0.2,0.8,1,1,2,66,539,6
10,0.2,0.8,1,1,2,66,540,6
10,0.2,0.8,1,1,2,66,541,5
10,0.2,0.8,1,1,2,66,542,6
10,0.2,0.8,1,1,2,66,543,5
10,0.2,0.8,1,1,2,66,544,5
10,0.2,0.8,1,1,2,66,545,4
10,0.2,0.8,1,1,2,66,546,5
10,0.2,0.8,1,1,2,66,547,4
10,0.2,0.8,1,1,2,66,548,5
10,0.2,0.8,1,1,2,66,549,5
10,0.2,0.8,1,1,2,66,550,5
10,0.2,0.8,1,1,2,66,551,8
10,0.2,0.8,1,1,2,66,552,5
10,0.2,0.8,1,1,2,66,553,5
10,0.2,0.8,1,1,2,66,554,6
10,0.2,0.8,1,1,2,66,555,4
10,0.2,0.8,1,1,2,66,556,4
10,0.2,0.8,1,1,2,66,557,6
10,0.2,0.8,1,1,2,66,558,5
10,0.2,0.8,1,1,2,66,559,6
10,0.2,0.8,1,1,2,66,560,8
10,0.2,0.8,1,1,2,66,561,6
10,0.2,0.8,1,1,2,66,562,5
10,0.2,0.8,1,1,2,66,563,6
10,0.2,0.8,1,1,2,66,564,5
10,0.2,0.8,1,1,2,66,565,7
10,0.2,0.8,1,1,2,66,566,6
10,0.2,0.8,1,1,2,66,567,6
10,0.2,0.8,1,1,2,66,568,7
10,0.2,0.8,1,1,2,66,569,5
10,0.2,0.8,1,1,2,66,570,5
10,0.2,0.8,1,1,2,66,571,6
10,0.2,0.8,1,1,2,66,572,7
10,0.2,0.8,1,1,2,66,573,4
10,0.2,0.8,1,1,2,66,574,5
10,0.2,0.8,1,1,2,66,575,6
10,0.2,0.8,1,1,2,66,576,5
10,0.2,0.8,1,1,2,66,577,5
10,0.2,0.8,1,1,2,66,578,7
10,0.2,0.8,1,1,2,66,579,5
10,0.2,0.8,1,1,2,66,580,7
10,0.2,0.8,1,1,2,66,581,4
10,0.2,0.8,1,1,2,66,582,7
10,0.2,0.8,1,1,2,66,583,3
10,0.2,0.8,1,1,2,66,584,5
10,0.2,0.8,1,1,2,66,585,5
10,0.2,0.8,1,1,2,66,586,6
10,0.2,0.8,1,1,2,66,587,5
10,0.2,0.8,1,1,2,66,588,6
10,0.2,0.8,1,1,2,66,589,6
10,0.2,0.8,1,1,2,66,590,6
10,0.2,0.8,1,1,2,66,591,7
10,0.2,0.8,1,1,2,66,592,6
10,0.2,0.8,1,1,2,66,593,6
10,0.2,0.8,1,1,2,66,594,5
10,0.2,0.8,1,1,2,66,595,5
10,0.2,0.8,1,1,2,66,596,6
10,0.2,0.8,1,1,2,66,597,5
10,0.2,0.8,1,1,2,66,598,6
10,0.2,0.8,1,1,2,66,599,6
10,0.2,0.8,1,1,2,66,600,5
10,0.2,0.8,1,1,2,66,601,4
10,0.2,0.8,1,1,2,66,602,5
10,0.2,0.8,1,1,2,66,603,4
10,0.2,0.8,1,1,2,66,604,4
10,0.2,0.8,1,1,2,66,605,6
10,0.2,0.8,1,1,2,66,606,10
10,0.2,0.8,1,1,2,66,607,3
10,0.2,0.8,1,1,2,66,608,5
10,0.2,0.8,1,1,2,66,609,6
10,0.2,0.8,1,1,2,66,610,8
10,0.2,0.8,1,1,2,66,611,5
10,0.2,0.8,1,1,2,66,612,6
10,0.2,0.8,1,1,2,66,613,5
10,0.2,0.8,1,1,2,66,614,6
10,0.2,0.8,1,1,2,66,615,5
10,0.2,0.8,1,1,2,66,616,4
10,0.2,0.8,1,1,2,66,617,7
10,0.2,0.8,1,1,2,66,618,4
10,0.2,0.8,1,1,2,66,619,5
10,0.2,0.8,1,1,2,66,620,6
10,0.2,0.8,1,1,2,66,621,6
10,0.2,0.8,1,1,2,66,622,4
10,0.2,0.8,1,1,2,66,623,6
10,0.2,0.8,1,1,2,66,624,5
10,0.2,0.8,1,1,2,66,625,4
10,0.2,0.8,1,1,2,66,626,5
10,0.2,0.8,1,1,2,66,627,5
10,0.2,0.8,1,1,2,66,628,4
10,0.2,0.8,1,1,2,66,629,4
10,0.2,0.8,1,1,2,66,630,4
10,0.2,0.8,1,1,2,66,631,6
10,0.2,0.8,1,1,2,66,632,5
