sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
20,0.2,0.8,1,1,1.5,84,56,6
20,0.2,0.8,1,1,1.5,84,57,6
20,0.2,0.8,1,1,1.5,84,58,5
20,0.2,0.8,1,1,1.5,84,59,7
20,0.2,0.8,1,1,1.5,84,60,6
20,0.2,0.8,1,1,1.5,84,61,7
20,0.2,0.8,1,1,1.5,84,62,8
20,0.2,0.8,1,1,1.5,84,63,6
20,0.2,0.8,1,1,1.5,84,64,6
20,0.2,0.8,1,1,1.5,84,65,5
20,0.2,0.8,1,1,1.5,84,66,7
20,0.2,0.8,1,1,1.5,84,67,6
20,0.2,0.8,1,1,1.5,84,68,5
20,0.2,0.8,1,1,1.5,84,69,8
20,0.2,0.8,1,1,1.5,84,70,6
20,0.2,0.8,1,1,1.5,84,71,7
20,0.2,0.8,1,1,1.5,84,72,6
20,0.2,0.8,1,1,1.5,84,73,5
20,0.2,0.8,1,1,1.5,84,74,5
20,0.2,0.8,1,1,1.5,84,75,6
20,0.2,0.8,1,1,1.5,84,76,5
20,0.2,0.8,1,1,1.5,84,77,6
20,0.2,0.8,1,1,1.5,84,78,11
20,0.2,0.8,1,1,1.5,84,79,6
20,0.2,0.8,1,1,1.5,84,80,8
20,0.2,0.8,1,1,1.5,84,81,7
20,0.2,0.8,1,1,1.5,84,82,8
20,0.2,0.8,1,1,1.5,84,83,6
20,0.2,0.8,1,1,1.5,84,84,6
20,0.2,0.8,1,1,1.5,84,85,6
20,0.2,0.8,1,1,1.5,84,86,6
20,0.2,0.8,1,1,1.5,84,87,6
20,0.2,0.8,1,1,1.5,84,88,6
20,0.2,0.8,1,1,1.5,84,89,5
20,0.2,0.8,1,1,1.5,84,90,6
20,0.2,0.8,1,1,1.5,84,91,6
20,0.2,0.8,1,1,1.5,84,92,6
20,0.2,0.8,1,1,1.5,84,93,5
20,0.2,0.8,1,1,1.5,84,94,6
20,0.2,0.8,1,1,1.5,84,95,6
20,0.2,0.8,1,1,1.5,84,96,8
20,0.2,0.8,1,1,1.5,84,97,8
20,0.2,0.8,1,1,1.5,84,98,6
20,0.2,0.8,1,1,1.5,84,99,6
20,0.2,0.8,1,1,1.5,84,100,7
20,0.2,0.8,1,1,1.5,84,101,7
20,0.2,0.8,1,1,1.5,84,102,6
20,0.2,0.8,1,1,1.5,84,103,7
20,0.2,0.8,1,1,1.5,84,104,6
20,0.2,0.8,1,1,1.5,84,105,8
20,0.2,0.8,1,1,1.5,84,106,6
20,0.2,0.8,1,1,1.5,84,107,6
20,0.2,0.8,1,1,1.5,84,108,6
20,0.2,0.8,1,1,1.5,84,109,8
20,0.2,0.8,1,1,1.5,84,110,6
20,0.2,0.8,1,1,1.5,84,111,5
20,0.2,0.8,1,1,1.5,84,112,5
20,0.2,0.8,1,1,1.5,84,113,6
20,0.2,0.8,1,1,1.5,84,114,8
20,0.2,0.8,1,1,1.5,84,115,7
20,0.2,0.8,1,1,1.5,84,116,5
20,0.2,0.8,1,1,1.5,84,117,5
20,0.2,0.8,1,1,1.5,84,118,5
20,0.2,0.8,1,1,1.5,84,119,6
20,0.2,0.8,1,1,1.5,84,120,9
20,0.2,0.8,1,1,1.5,84,121,6
20,0.2,0.8,1,1,1.5,84,122,6
20,0.2,0.8,1,1,1.5,84,123,9
20,0.2,0.8,1,1,1.5,84,124,6
20,0.2,0.8,1,1,1.5,84,125,6
20,0.2,0.8,1,1,1.5,84,126,5
20,0.2,0.8,1,1,1.5,84,127,5
20,0.2,0.8,1,1,1.5,84,128,6
20,0.2,0.8,1,1,1.5,84,129,6
20,0.2,0.8,1,1,1.5,84,130,6
20,0.2,0.8,1,1,1.5,84,131,7
20,0.2,0.8,1,1,1.5,84,132,6
20,0.2,0.8,1,1,1.5,84,133,7
20,0.2,0.8,1,1,1.5,84,134,6
20,0.2,0.8,1,1,1.5,84,135,7
20,0.2,0.8,1,1,1.5,84,136,7
20,0.2,0.8,1,1,1.5,84,137,6
20,0.2,0.8,1,1,1.5,84,138,7
20,0.2,0.8,1,1,1.5,84,139,6
20,0.2,0.8,1,1,1.5,84,140,6
20,0.2,0.8,1,1,1.5,84,141,6
20,0.2,0.8,1,1,1.5,84,142,7
20,0.2,0.8,1,1,1.5,84,143,7
20,0.2,0.8,1,1,1.5,84,144,6
20,0.2,0.8,1,1,1.5,84,145,5
20,0.2,0.8,1,1,1.5,84,146,6
20,0.2,0.8,1,1,1.5,84,147,5
20,0.2,0.8,1,1,1.5,84,148,6
20,0.2,0.8,1,1,1.5,84,149,6
20,0.2,0.8,1,1,1.5,84,150,6
20,0.2,0.8,1,1,1.5,84,151,7
20,0.2,0.8,1,1,1.5,84,152,5
20,0.2,0.8,1,1,1.5,84,153,5
20,0.2,0.8,1,1,1.5,84,154,6
20,0.2,0.8,1,1,1.5,84,155,7
20,0.2,0.8,1,1,1.5,84,156,6
20,0.2,0.8,1,1,1.5,84,157,6
20,0.2,0.8,1,1,1.5,84,158,6
20,0.2,0.8,1,1,1.5,84,159,7
20,0.2,0.8,1,1,1.5,84,160,7
20,0.2,0.8,1,1,1.5,84,161,8
20,0.2,0.8,1,1,1.5,84,162,10
20,0.2,0.8,1,1,1.5,84,163,5
20,0.2,0.8,1,1,1.5,84,164,6
20,0.2,0.8,1,1,1.5,84,165,7
20,0.2,0.8,1,1,1.5,84,166,7
20,0.2,0.8,1,1,1.5,84,167,8
20,0.2,0.8,1,1,1.5,84,168,5
20,0.2,0.8,1,1,1.5,84,169,5
20,0.2,0.8,1,1,1.5,84,170,6
20,0.2,0.8,1,1,1.5,84,171,5
20,0.2,0.8,1,1,1.5,84,172,5
20,0.2,0.8,1,1,1.5,84,173,6
20,0.2,0.8,1,1,1.5,84,174,5
20,0.2,0.8,1,1,1.5,84,175,7
20,0.2,0.8,1,1,1.5,84,176,6
20,0.2,0.8,1,1,1.5,84,177,7
20,0.2,0.8,1,1,1.5,84,178,6
20,0.2,0.8,1,1,1.5,84,179,5
20,0.2,0.8,1,1,1.5,84,180,7
20,0.2,0.8,1,1,1.5,84,181,6
20,0.2,0.8,1,1,1.5,84,182,5
20,0.2,0.8,1,1,1.5,84,183,6
20,0.2,0.8,1,1,1.5,84,184,7
20,0.2,0.8,1,1,1.5,84,185,6
20,0.2,0.8,1,1,1.5,84,186,6
20,0.2,0.8,1,1,1.5,84,187,5
20,0.2,0.8,1,1,1.5,84,188,6
20,0.2,0.8,1,1,1.5,84,189,6
20,0.2,0.8,1,1,1.5,84,190,6
20,0.2,0.8,1,1,1.5,84,191,5
20,0.2,0.8,1,1,1.5,84,192,7
20,0.2,0.8,1,1,1.5,84,193,6
20,0.2,0.8,1,1,1.5,84,194,7
20,0.2,0.8,1,1,1.5,84,195,5
20,0.2,0.8,1,1,1.5,84,196,7
20,0.2,0.8,1,1,1.5,84,197,7
20,0.2,0.8,1,1,1.5,84,198,6
20,0.2,0.8,1,1,1.5,84,199,6
20,0.2,0.8,1,1,1.5,84,200,6
20,0.2,0.8,1,1,1.5,84,201,5
20,0.2,0.8,1,1,1.5,84,202,7
20,0.2,0.8,1,1,1.5,84,203,7
20,0.2,0.8,1,1,1.5,84,204,5
20,0.2,0.8,1,1,1.5,84,205,6
20,0.2,0.8,1,1,1.5,84,206,5
20,0.2,0.8,1,1,1.5,84,207,7
20,0.2,0.8,1,1,1.5,84,208,7
20,0.2,0.8,1,1,1.5,84,209,6
20,0.2,0.8,1,1,1.5,84,210,5
20,0.2,0.8,1,1,1.5,84,211,8
20,0.2,0.8,1,1,1.5,84,212,6
20,0.2,0.8,1,1,1.5,84,213,6
20,0.2,0.8,1,1,1.5,84,214,8
20,0.2,0.8,1,1,1.5,84,215,5
20,0.2,0.8,1,1,1.5,84,216,7
20,0.2,0.8,1,1,1.5,84,217,6
20,0.2,0.8,1,1,1.5,84,218,6
20,0.2,0.8,1,1,1.5,84,219,6
20,0.2,0.8,1,1,1.5,84,220,9
20,0.2,0.8,1,1,1.5,84,221,7
20,0.2,0.8,1,1,1.5,84,222,6
20,0.2,0.8,1,1,1.5,84,223,5
20,0.2,0.8,1,1,1.5,84,224,7
20,0.2,0.8,1,1,1.5,84,225,7
20,0.2,0.8,1,1,1.5,84,226,6
20,0.2,0.8,1,1,1.5,84,227,7
20,0.2,0.8,1,1,1.5,84,228,6
20,0.2,0.8,1,1,1.5,84,229,6
20,0.2,0.8,1,1,1.5,84,230,8
20,0.2,0.8,1,1,1.5,84,231,7
20,0.2,0.8,1,1,1.5,84,232,6
20,0.2,0.8,1,1,1.5,84,233,6
20,0.2,0.8,1,1,1.5,84,234,8
20,0.2,0.8,1,1,1.5,84,235,8
20,0.2,0.8,1,1,1.5,84,236,6
20,0.2,0.8,1,1,1.5,84,237,5
20,0.2,0.8,1,1,1.5,84,238,8
20,0.2,0.8,1,1,1.5,84,239,7
20,0.2,0.8,1,1,1.5,84,240,7
20,0.2,0.8,1,1,1.5,84,241,7
20,0.2,0.8,1,1,1.5,84,242,8
20,0.2,0.8,1,1,1.5,84,243,7
20,0.2,0.8,1,1,1.5,84,244,5
20,0.2,0.8,1,1,1.5,84,245,6
20,0.2,0.8,1,1,1.5,84,246,6
20,0.2,0.8,1,1,1.5,84,247,6
20,0.2,0.8,1,1,1.5,84,248,6
20,0.2,0.8,1,1,1.5,84,249,7
20,0.2,0.8,1,1,1.5,84,250,7
20,0.2,0.8,1,1,1.5,84,251,7
20,0.2,0.8,1,1,1.5,84,252,7
20,0.2,0.8,1,1,1.5,84,253,7
20,0.2,0.8,1,1,1.5,84,254,5
20,0.2,0.8,1,1,1.5,84,255,7
20,0.2,0.8,1,1,1.5,84,256,8
20,0.2,0.8,1,1,1.5,84,257,6
20,0.2,0.8,1,1,1.5,84,258,6
20,0.2,0.8,1,1,1.5,84,259,6
20,0.2,0.8,1,1,1.5,84,260,7
20,0.2,0.8,1,1,1.5,84,261,7
20,0.2,0.8,1,1,1.5,84,262,7
20,0.2,0.8,1,1,1.5,84,263,6
20,0.2,0.8,1,1,1.5,84,264,6
20,0.2,0.8,1,1,1.5,84,265,6
20,0.2,0.8,1,1,1.5,84,266,7
20,0.2,0.8,1,1,1.5,84,267,6
20,0.2,0.8,1,1,1.5,84,268,6
20,0.2,0.8,1,1,1.5,84,269,7
20,0.2,0.8,1,1,1.5,84,270,6
20,0.2,0.8,1,1,1.5,84,271,7
20,0.2,0.8,1,1,1.5,84,272,6
20,0.2,0.8,1,1,1.5,84,273,6
20,0.2,0.8,1,1,1.5,84,274,5
20,0.2,0.8,1,1,1.5,84,275,8
20,0.2,0.8,1,1,1.5,84,276,6
20,0.2,0.8,1,1,1.5,84,277,6
20,0.2,0.8,1,1,1.5,84,278,7
20,0.2,0.8,1,1,1.5,84,279,9
20,0.2,0.8,1,1,1.5,84,280,8
20,0.2,0.8,1,1,1.5,84,281,5
20,0.2,0.8,1,1,1.5,84,282,7
20,0.2,0.8,1,1,1.5,84,283,7
20,0.2,0.8,1,1,1.5,84,284,6
20,0.2,0.8,1,1,1.5,84,285,6
20,0.2,0.8,1,1,1.5,84,286,6
20,0.2,0.8,1,1,1.5,84,287,6
20,0.2,0.8,1,1,1.5,84,288,7
20,0.2,0.8,1,1,1.5,84,289,6
20,0.2,0.8,1,1,1.5,84,290,6
20,0.2,0.8,1,1,1.5,84,291,7
20,0.2,0.8,1,1,1.5,84,292,6
20,0.2,0.8,1,1,1.5,84,293,6
20,0.2,0.8,1,1,1.5,84,294,6
20,0.2,0.8,1,1,1.5,84,295,6
20,0.2,0.8,1,1,1.5,84,296,6
20,0.2,0.8,1,1,1.5,84,297,6
20,0.2,0.8,1,1,1.5,84,298,6
20,0.2,0.8,1,1,1.5,84,299,7
20,0.2,0.8,1,1,1.5,84,300,6
20,0.2,0.8,1,1,1.5,84,301,7
20,0.2,0.8,1,1,1.5,84,302,6
20,0.2,0.8,1,1,1.5,84,303,6
20,0.2,0.8,1,1,1.5,84,304,5
20,0.2,0.8,1,1,1.5,84,305,8
20,0.2,0.8,1,1,1.5,84,306,6
20,0.2,0.8,1,1,1.5,84,307,8
20,0.2,0.8,1,1,1.5,84,308,6
20,0.2,0.8,1,1,1.5,84,309,7
20,0.2,0.8,1,1,1.5,84,310,6
20,0.2,0.8,1,1,1.5,84,311,7
20,0.2,0.8,1,1,1.5,84,312,6
20,0.2,0.8,1,1,1.5,84,313,8
20,0.2,0.8,1,1,1.5,84,314,6
20,0.2,0.8,1,1,1.5,84,315,5
20,0.2,0.8,1,1,1.5,84,316,7
20,0.2,0.8,1,1,1.5,84,317,7
20,0.2,0.8,1,1,1.5,84,318,7
20,0.2,0.8,1,1,1.5,84,319,5
20,0.2,0.8,1,1,1.5,84,320,7
20,0.2,0.8,1,1,1.5,84,321,6
20,0.2,0.8,1,1,1.5,84,322,4
20,0.2,0.8,1,1,1.5,84,323,5
20,0.2,0.8,1,1,1.5,84,324,8
20,0.2,0.8,1,1,1.5,84,325,7
20,0.2,0.8,1,1,1.5,84,326,8
20,0.2,0.8,1,1,1.5,84,327,7
20,0.2,0.8,1,1,1.5,84,328,7
20,0.2,0.8,1,1,1.5,84,329,7
20,0.2,0.8,1,1,1.5,84,330,7
20,0.2,0.8,1,1,1.5,84,331,6
20,0.2,0.8,1,1,1.5,84,332,5
20,0.2,0.8,1,1,1.5,84,333,5
20,0.2,0.8,1,1,1.5,84,334,5
20,0.2,0.8,1,1,1.5,84,335,6
20,0.2,0.8,1,1,1.5,84,336,5
20,0.2,0.8,1,1,1.5,84,337,8
20,0.2,0.8,1,1,1.5,84,338,5
20,0.2,0.8,1,1,1.5,84,339,5
20,0.2,0.8,1,1,1.5,84,340,6
20,0.2,0.8,1,1,1.5,84,341,7
20,0.2,0.8,1,1,1.5,84,342,6
20,0.2,0.8,1,1,1.5,84,343,6
20,0.2,0.8,1,1,1.5,84,344,5
20,0.2,0.8,1,1,1.5,84,345,6
20,0.2,0.8,1,1,1.5,84,346,6
20,0.2,0.8,1,1,1.5,84,347,6
20,0.2,0.8,1,1,1.5,84,348,8
20,0.2,0.8,1,1,1.5,84,349,6
20,0.2,0.8,1,1,1.5,84,350,7
20,0.2,0.8,1,1,1.5,84,351,6
20,0.2,0.8,1,1,1.5,84,352,5
20,0.2,0.8,1,1,1.5,84,353,7
20,0.2,0.8,1,1,1.5,84,354,7
20,0.2,0.8,1,1,1.5,84,355,7
20,0.2,0.8,1,1,1.5,84,356,6
20,0.2,0.8,1,1,1.5,84,357,6
20,0.2,0.8,1,1,1.5,84,358,7
20,0.2,0.8,1,1,1.5,84,359,6
20,0.2,0.8,1,1,1.5,84,360,8
20,0.2,0.8,1,1,1.5,84,361,6
20,0.2,0.8,1,1,1.5,84,362,5
20,0.2,0.8,1,1,1.5,84,363,5
20,0.2,0.8,1,1,1.5,84,364,6
20,0.2,0.8,1,1,1.5,84,365,7
20,0.2,0.8,1,1,1.5,84,366,5
20,0.2,0.8,1,1,1.5,84,367,6
20,0.2,0.8,1,1,1.5,84,368,5
20,0.2,0.8,1,1,1.5,84,369,6
20,0.2,0.8,1,1,1.5,84,370,8
20,0.2,0.8,1,1,1.5,84,371,5
20,0.2,0.8,1,1,1.5,84,372,5
20,0.2,0.8,1,1,1.5,84,373,6
20,0.2,0.8,1,1,1.5,84,374,5
20,0.2,0.8,1,1,1.5,84,375,6
20,0.2,0.8,1,1,1.5,84,376,7
20,0.2,0.8,1,1,1.5,84,377,5
20,0.2,0.8,1,1,1.5,84,378,6
20,0.2,0.8,1,1,1.5,84,379,6
20,0.2,0.8,1,1,1.5,84,380,7
20,0.2,0.8,1,1,1.5,84,381,7
20,0.2,0.8,1,1,1.5,84,382,6
20,0.2,0.8,1,1,1.5,84,383,7
20,0.2,0.8,1,1,1.5,84,384,7
20,0.2,0.8,1,1,1.5,84,385,7
20,0.2,0.8,1,1,1.5,84,386,8
20,0.2,0.8,1,1,1.5,84,387,7
20,0.2,0.8,1,1,1.5,84,388,6
20,0.2,0.8,1,1,1.5,84,389,7
20,0.2,0.8,1,1,1.5,84,390,5
20,0.2,0.8,1,1,1.5,84,391,5
20,0.2,0.8,1,1,1.5,84,392,7
20,0.2,0.8,1,1,1.5,84,393,7
20,0.2,0.8,1,1,1.5,84,394,5
20,0.2,0.8,1,1,1.5,84,395,7
20,0.2,0.8,1,1,1.5,84,396,7
20,0.2,0.8,1,1,1.5,84,397,6
20,0.2,0.8,1,1,1.5,84,398,7
20,0.2,0.8,1,1,1.5,84,399,7
20,0.2,0.8,1,1,1.5,84,400,9
20,0.2,0.8,1,1,1.5,84,401,7
20,0.2,0.8,1,1,1.5,84,402,8
20,0.2,0.8,1,1,1.5,84,403,6
20,0.2,0.8,1,1,1.5,84,404,6
20,0.2,0.8,1,1,1.5,84,405,6
20,0.2,0.8,1,1,1.5,84,406,6
20,0.2,0.8,1,1,1.5,84,407,7
20,0.2,0.8,1,1,1.5,84,408,5
20,0.2,0.8,1,1,1.5,84,409,5
20,0.2,0.8,1,1,1.5,84,410,5
20,0.2,0.8,1,1,1.5,84,411,7
20,0.2,0.8,1,1,1.5,84,412,6
20,0.2,0.8,1,1,1.5,84,413,6
20,0.2,0.8,1,1,1.5,84,414,8
20,0.2,0.8,1,1,1.5,84,415,5
20,0.2,0.8,1,1,1.5,84,416,6
20,0.2,0.8,1,1,1.5,84,417,7
20,0.2,0.8,1,1,1.5,84,418,5
20,0.2,0.8,1,1,1.5,84,419,8
20,0.2,0.8,1,1,1.5,84,420,7
20,0.2,0.8,1,1,1.5,84,421,6
20,0.2,0.8,1,1,1.5,84,422,8
20,0.2,0.8,1,1,1.5,84,423,8
20,0.2,0.8,1,1,1.5,84,424,6
20,0.2,0.8,1,1,1.5,84,425,6
20,0.2,0.8,1,1,1.5,84,426,7
20,0.2,0.8,1,1,1.5,84,427,6
20,0.2,0.8,1,1,1.5,84,428,6
20,0.2,0.8,1,1,1.5,84,429,5
20,0.2,0.8,1,1,1.5,84,430,7
20,0.2,0.8,1,1,1.5,84,431,8
20,0.2,0.8,1,1,1.5,84,432,7
20,0.2,0.8,1,1,1.5,84,433,8
20,0.2,0.8,1,1,1.5,84,434,5
20,0.2,0.8,1,1,1.5,84,435,7
20,0.2,0.8,1,1,1.5,84,436,8
20,0.2,0.8,1,1,1.5,84,437,6
20,0.2,0.8,1,1,1.5,84,438,7
20,0.2,0.8,1,1,1.5,84,439,7
20,0.2,0.8,1,1,1.5,84,440,6
20,0.2,0.8,1,1,1.5,84,441,7
20,0.2,0.8,1,1,1.5,84,442,6
20,0.2,0.8,1,1,1.5,84,443,5
20,0.2,0.8,1,1,1.5,84,444,8
20,0.2,0.8,1,1,1.5,84,445,7
20,0.2,0.8,1,1,1.5,84,446,6
20,0.2,0.8,1,1,1.5,84,447,5
20,0.2,0.8,1,1,1.5,84,448,8
20,0.2,0.8,1,1,1.5,84,449,6
20,0.2,0.8,1,1,1.5,84,450,7
20,0.2,0.8,1,1,1.5,84,451,6
20,0.2,0.8,1,1,1.5,84,452,5
20,0.2,0.8,1,1,1.5,84,453,5
20,0.2,0.8,1,1,1.5,84,454,6
20,0.2,0.8,1,1,1.5,84,455,7
20,0.2,0.8,1,1,1.5,84,456,8
20,0.2,0.8,1,1,1.5,84,457,5
20,0.2,0.8,1,1,1.5,84,458,8
20,0.2,0.8,1,1,1.5,84,459,6
20,0.2,0.8,1,1,1.5,84,460,7
20,0.2,0.8,1,1,1.5,84,461,5
20,0.2,0.8,1,1,1.5,84,462,7
20,0.2,0.8,1,1,1.5,84,463,8
20,0.2,0.8,1,1,1.5,84,464,5
20,0.2,0.8,1,1,1.5,84,465,6
20,0.2,0.8,1,1,1.5,84,466,8
20,0.2,0.8,1,1,1.5,84,467,5
20,0.2,0.8,1,1,1.5,84,468,6
20,0.2,0.8,1,1,1.5,84,469,8
20,0.2,0.8,1,1,1.5,84,470,5
20,0.2,0.8,1,1,1.5,84,471,6
20,0.2,0.8,1,1,1.5,84,472,7
20,0.2,0.8,1,1,1.5,84,473,6
20,0.2,0.8,1,1,1.5,84,474,7
20,0.2,0.8,1,1,1.5,84,475,7
20,0.2,0.8,1,1,1.5,84,476,6
20,0.2,0.8,1,1,1.5,84,477,5
20,0.2,0.8,1,1,1.5,84,478,8
20,0.2,0.8,1,1,1.5,84,479,5
20,0.2,0.8,1,1,1.5,84,480,7
20,0.2,0.8,1,1,1.5,84,481,6
20,0.2,0.8,1,1,1.5,84,482,7
20,0.2,0.8,1,1,1.5,84,483,9
20,0.2,0.8,1,1,1.5,84,484,6
20,0.2,0.8,1,1,1.5,84,485,6
20,0.2,0.8,1,1,1.5,84,486,5
20,0.2,0.8,1,1,1.5,84,487,7
20,0.2,0.8,1,1,1.5,84,488,6
20,0.2,0.8,1,1,1.5,84,489,9
20,0.2,0.8,1,1,1.5,84,490,5
20,0.2,0.8,1,1,1.5,84,491,6
20,0.2,0.8,1,1,1.5,84,492,6
20,0.2,0.8,1,1,1.5,84,493,6
20,0.2,0.8,1,1,1.5,84,494,5
20,0.2,0.8,1,1,1.5,84,495,7
20,0.2,0.8,1,1,1.5,84,496,6
20,0.2,0.8,1,1,1.5,84,497,6
20,0.2,0.8,1,1,1.5,84,498,6
20,0.2,0.8,1,1,1.5,84,499,7
20,0.2,0.8,1,1,1.5,84,500,8
20,0.2,0.8,1,1,1.5,84,501,8
20,0.2,0.8,1,1,1.5,84,502,5
20,0.2,0.8,1,1,1.5,84,503,5
20,0.2,0.8,1,1,1.5,84,504,8
20,0.2,0.8,1,1,1.5,84,505,6
20,0.2,0.8,1,1,1.5,84,506,6
20,0.2,0.8,1,1,1.5,84,507,7
20,0.2,0.8,1,1,1.5,84,508,7
20,0.2,0.8,1,1,1.5,84,509,6
20,0.2,0.8,1,1,1.5,84,510,7
20,0.2,0.8,1,1,1.5,84,511,5
20,0.2,0.8,1,1,1.5,84,512,7
20,0.2,0.8,1,1,1.5,84,513,6
20,0.2,0.8,1,1,1.5,84,514,6
20,0.2,0.8,1,1,1.5,84,515,7
20,0.2,0.8,1,1,1.5,84,516,7
20,0.2,0.8,1,1,1.5,84,517,8
20,0.2,0.8,1,1,1.5,84,518,6
20,0.2,0.8,1,1,1.5,84,519,8
20,0.2,0.8,1,1,1.5,84,520,7
20,0.2,0.8,1,1,1.5,84,521,6
20,0.2,0.8,1,1,1.5,84,522,6
20,0.2,0.8,1,1,1.5,84,523,6
20,0.2,0.8,1,1,1.5,84,524,6
20,0.2,0.8,1,1,1.5,84,525,9
20,0.2,0.8,1,1,1.5,84,526,7
20,0.2,0.8,1,1,1.5,84,527,6
20,0.2,0.8,1,1,1.5,84,528,5
20,0.2,0.8,1,1,1.5,84,529,6
20,0.2,0.8,1,1,1.5,84,530,8
20,0.2,0.8,1,1,1.5,84,531,6
20,0.2,0.8,1,1,1.5,84,532,7
20,0.2,0.8,1,1,1.5,84,533,7
20,0.2,0.8,1,1,1.5,84,534,8
20,0.2,0.8,1,1,1.5,84,535,6
20,0.2,0.8,1,1,1.5,84,536,6
20,0.2,0.8,1,1,1.5,84,537,7
20,0.2,0.8,1,1,1.5,84,538,8
20,0.2,0.8,1,1,1.5,84,539,7
20,0.2,0.8,1,1,1.5,84,540,6
20,0.2,0.8,1,1,1.5,84,541,6
20,0.2,0.8,1,1,1.5,84,542,6
20,0.2,0.8,1,1,1.5,84,543,7
20,0.2,0.8,1,1,1.5,84,544,8
20,0.2,0.8,1,1,1.5,84,545,6
20,0.2,0.8,1,1,1.5,84,546,6
20,0.2,0.8,1,1,1.5,84,547,5
20,0.2,0.8,1,1,1.5,84,548,8
20,0.2,0.8,1,1,1.5,84,549,6
20,0.2,0.8,1,1,1.5,84,550,6
20,0.2,0.8,1,1,1.5,84,551,7
20,0.2,0.8,1,1,1.5,84,552,5
20,0.2,0.8,1,1,1.5,84,553,6
20,0.2,0.8,1,1,1.5,84,554,6
20,0.2,0.8,1,1,1.5,84,555,6
20,0.2,0.8,1,1,1.5,84,556,8
20,0.2,0.8,1,1,1.5,84,557,6
20,0.2,0.8,1,1,1.5,84,558,5
20,0.2,0.8,1,1,1.5,84,559,7
20,0.2,0.8,1,1,1.5,84,560,8
20,0.2,0.8,1,1,1.5,84,561,6
20,0.2,0.8,1,1,1.5,84,562,6
20,0.2,0.8,1,1,1.5,84,563,7
20,0.2,0.8,1,1,1.5,84,564,8
20,0.2,0.8,1,1,1.5,84,565,7
20,0.2,0.8,1,1,1.5,84,566,9
20,0.2,0.8,1,1,1.5,84,567,8
20,0.2,0.8,1,1,1.5,84,568,7
20,0.2,0.8,1,1,1.5,84,569,6
20,0.2,0.8,1,1,1.5,84,570,6
20,0.2,0.8,1,1,1.5,84,571,6
20,0.2,0.8,1,1,1.5,84,572,6
20,0.2,0.8,1,1,1.5,84,573,6
20,0.2,0.8,1,1,1.5,84,574,7
20,0.2,0.8,1,1,1.5,84,575,6
20,0.2,0.8,1,1,1.5,84,576,8
20,0.2,0.8,1,1,1.5,84,577,6
20,0.2,0.8,1,1,1.5,84,578,7
20,0.2,0.8,1,1,1.5,84,579,5
