sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
100,0.2,0.8,1,1,2.5,62,50,49
100,0.2,0.8,1,1,2.5,62,51,49
100,0.2,0.8,1,1,2.5,62,52,49
100,0.2,0.8,1,1,2.5,62,53,49
100,0.2,0.8,1,1,2.5,62,54,49
100,0.2,0.8,1,1,2.5,62,55,49
100,0.2,0.8,1,1,2.5,62,56,49
100,0.2,0.8,1,1,2.5,62,57,49
100,0.2,0.8,1,1,2.5,62,58,49
100,0.2,0.8,1,1,2.5,62,59,49
100,0.2,0.8,1,1,2.5,62,60,49
100,0.2,0.8,1,1,2.5,62,61,49
100,0.2,0.8,1,1,2.5,62,62,49
100,0.2,0.8,1,1,2.5,62,63,49
100,0.2,0.8,1,1,2.5,62,64,49
100,0.2,0.8,1,1,2.5,62,65,49
100,0.2,0.8,1,1,2.5,62,66,49
100,0.2,0.8,1,1,2.5,62,67,49
100,0.2,0.8,1,1,2.5,62,68,49
100,0.2,0.8,1,1,2.5,62,69,49
100,0.2,0.8,1,1,2.5,62,70,49
100,0.2,0.8,1,1,2.5,62,71,49
100,0.2,0.8,1,1,2.5,62,72,49
100,0.2,0.8,1,1,2.5,62,73,49
100,0.2,0.8,1,1,2.5,62,74,49
100,0.2,0.8,1,1,2.5,62,75,49
100,0.2,0.8,1,1,2.5,62,76,49
100,0.2,0.8,1,1,2.5,62,77,49
100,0.2,0.8,1,1,2.5,62,78,49
100,0.2,0.8,1,1,2.5,62,79,49
100,0.2,0.8,1,1,2.5,62,80,49
100,0.2,0.8,1,1,2.5,62,81,49
100,0.2,0.8,1,1,2.5,62,82,49
100,0.2,0.8,1,1,2.5,62,83,49
100,0.2,0.8,1,1,2.5,62,84,49
100,0.2,0.8,1,1,2.5,62,85,49
100,0.2,0.8,1,1,2.5,62,86,49
100,0.2,0.8,1,1,2.5,62,87,49
100,0.2,0.8,1,1,2.5,62,88,49
100,0.2,0.8,1,1,2.5,62,89,49
100,0.2,0.8,1,1,2.5,62,90,49
100,0.2,0.8,1,1,2.5,62,91,49
100,0.2,0.8,1,1,2.5,62,92,49
100,0.2,0.8,1,1,2.5,62,93,49
100,0.2,0.8,1,1,2.5,62,94,49
100,0.2,0.8,1,1,2.5,62,95,49
100,0.2,0.8,1,1,2.5,62,96,49
100,0.2,0.8,1,1,2.5,62,97,49
100,0.2,0.8,1,1,2.5,62,98,49
100,0.2,0.8,1,1,2.5,62,99,49
100,0.2,0.8,1,1,2.5,62,100,49
100,0.2,0.8,1,1,2.5,62,101,49
100,0.2,0.8,1,1,2.5,62,102,49
100,0.2,0.8,1,1,2.5,62,103,49
100,0.2,0.8,1,1,2.5,62,104,49
100,0.2,0.8,1,1,2.5,62,105,49
100,0.2,0.8,1,1,2.5,62,106,49
100,0.2,0.8,1,1,2.5,62,107,49
100,0.2,0.8,1,1,2.5,62,108,49
100,0.2,0.8,1,1,2.5,62,109,49
100,0.2,0.8,1,1,2.5,62,110,49
100,0.2,0.8,1,1,2.5,62,111,49
100,0.2,0.8,1,1,2.5,62,112,49
100,0.2,0.8,1,1,2.5,62,113,49
100,0.2,0.8,1,1,2.5,62,114,49
100,0.2,0.8,1,1,2.5,62,115,49
100,0.2,0.8,1,1,2.5,62,116,49
100,0.2,0.8,1,1,2.5,62,117,49
100,0.2,0.8,1,1,2.5,62,118,49
100,0.2,0.8,1,1,2.5,62,119,49
100,0.2,0.8,1,1,2.5,62,120,49
100,0.2,0.8,1,1,2.5,62,121,49
100,0.2,0.8,1,1,2.5,62,122,49
100,0.2,0.8,1,1,2.5,62,123,49
100,0.2,0.8,1,1,2.5,62,124,49
100,0.2,0.8,1,1,2.5,62,125,49
100,0.2,0.8,1,1,2.5,62,126,49
100,0.2,0.8,1,1,2.5,62,127,49
100,0.2,0.8,1,1,2.5,62,128,49
100,0.2,0.8,1,1,2.5,62,129,49
100,0.2,0.8,1,1,2.5,62,130,49
100,0.2,0.8,1,1,2.5,62,131,49
100,0.2,0.8,1,1,2.5,62,132,49
100,0.2,0.8,1,1,2.5,62,133,49
100,0.2,0.8,1,1,2.5,62,134,49
100,0.2,0.8,1,1,2.5,62,135,49
100,0.2,0.8,1,1,2.5,62,136,49
100,0.2,0.8,1,1,2.5,62,137,49
100,0.2,0.8,1,1,2.5,62,138,49
100,0.2,0.8,1,1,2.5,62,139,49
100,0.2,0.8,1,1,2.5,62,140,49
100,0.2,0.8,1,1,2.5,62,141,49
100,0.2,0.8,1,1,2.5,62,142,49
100,0.2,0.8,1,1,2.5,62,143,49
100,0.2,0.8,1,1,2.5,62,144,49
100,0.2,0.8,1,1,2.5,62,145,49
100,0.2,0.8,1,1,2.5,62,146,49
100,0.2,0.8,1,1,2.5,62,147,49
100,0.2,0.8,1,1,2.5,62,148,49
100,0.2,0.8,1,1,2.5,62,149,49
100,0.2,0.8,1,1,2.5,62,150,49
100,0.2,0.8,1,1,2.5,62,151,49
100,0.2,0.8,1,1,2.5,62,152,49
100,0.2,0.8,1,1,2.5,62,153,49
100,0.2,0.8,1,1,2.5,62,154,49
100,0.2,0.8,1,1,2.5,62,155,49
100,0.2,0.8,1,1,2.5,62,156,49
100,0.2,0.8,1,1,2.5,62,157,49
100,0.2,0.8,1,1,2.5,62,158,49
100,0.2,0.8,1,1,2.5,62,159,49
100,0.2,0.8,1,1,2.5,62,160,49
100,0.2,0.8,1,1,2.5,62,161,49
100,0.2,0.8,1,1,2.5,62,162,49
100,0.2,0.8,1,1,2.5,62,163,49
100,0.2,0.8,1,1,2.5,62,164,49
100,0.2,0.8,1,1,2.5,62,165,49
100,0.2,0.8,1,1,2.5,62,166,49
100,0.2,0.8,1,1,2.5,62,167,49
100,0.2,0.8,1,1,2.5,62,168,49
100,0.2,0.8,1,1,2.5,62,169,49
100,0.2,0.8,1,1,2.5,62,170,49
100,0.2,0.8,1,1,2.5,62,171,49
100,0.2,0.8,1,1,2.5,62,172,49
100,0.2,0.8,1,1,2.5,62,173,49
100,0.2,0.8,1,1,2.5,62,174,49
100,0.2,0.8,1,1,2.5,62,175,49
100,0.2,0.8,1,1,2.5,62,176,49
100,0.2,0.8,1,1,2.5,62,177,49
100,0.2,0.8,1,1,2.5,62,178,49
100,0.2,0.8,1,1,2.5,62,179,49
100,0.2,0.8,1,1,2.5,62,180,49
100,0.2,0.8,1,1,2.5,62,181,49
100,0.2,0.8,1,1,2.5,62,182,49
100,0.2,0.8,1,1,2.5,62,183,49
100,0.2,0.8,1,1,2.5,62,184,49
100,0.2,0.8,1,1,2.5,62,185,49
100,0.2,0.8,1,1,2.5,62,186,49
100,0.2,0.8,1,1,2.5,62,187,49
100,0.2,0.8,1,1,2.5,62,188,49
100,0.2,0.8,1,1,2.5,62,189,49
100,0.2,0.8,1,1,2.5,62,190,49
100,0.2,0.8,1,1,2.5,62,191,49
100,0.2,0.8,1,1,2.5,62,192,49
100,0.2,0.8,1,1,2.5,62,193,49
100,0.2,0.8,1,1,2.5,62,194,49
100,0.2,0.8,1,1,2.5,62,195,49
100,0.2,0.8,1,1,2.5,62,196,49
100,0.2,0.8,1,1,2.5,62,197,49
100,0.2,0.8,1,1,2.5,62,198,49
100,0.2,0.8,1,1,2.5,62,199,49
100,0.2,0.8,1,1,2.5,62,200,49
100,0.2,0.8,1,1,2.5,62,201,49
100,0.2,0.8,1,1,2.5,62,202,49
100,0.2,0.8,1,1,2.5,62,203,49
100,0.2,0.8,1,1,2.5,62,204,49
100,0.2,0.8,1,1,2.5,62,205,49
100,0.2,0.8,1,1,2.5,62,206,49
100,0.2,0.8,1,1,2.5,62,207,49
100,0.2,0.8,1,1,2.5,62,208,49
100,0.2,0.8,1,1,2.5,62,209,49
100,0.2,0.8,1,1,2.5,62,210,49
100,0.2,0.8,1,1,2.5,62,211,49
100,0.2,0.8,1,1,2.5,62,212,49
100,0.2,0.8,1,1,2.5,62,213,49
100,0.2,0.8,1,1,2.5,62,214,49
100,0.2,0.8,1,1,2.5,62,215,49
100,0.2,0.8,1,1,2.5,62,216,49
100,0.2,0.8,1,1,2.5,62,217,49
100,0.2,0.8,1,1,2.5,62,218,49
100,0.2,0.8,1,1,2.5,62,219,49
100,0.2,0.8,1,1,2.5,62,220,49
100,0.2,0.8,1,1,2.5,62,221,49
100,0.2,0.8,1,1,2.5,62,222,49
100,0.2,0.8,1,1,2.5,62,223,49
100,0.2,0.8,1,1,2.5,62,224,49
100,0.2,0.8,1,1,2.5,62,225,49
100,0.2,0.8,1,1,2.5,62,226,49
100,0.2,0.8,1,1,2.5,62,227,49
100,0.2,0.8,1,1,2.5,62,228,49
100,0.2,0.8,1,1,2.5,62,229,49
100,0.2,0.8,1,1,2.5,62,230,49
100,0.2,0.8,1,1,2.5,62,231,49
100,0.2,0.8,1,1,2.5,62,232,49
100,0.2,0.8,1,1,2.5,62,233,49
100,0.2,0.8,1,1,2.5,62,234,49
100,0.2,0.8,1,1,2.5,62,235,49
100,0.2,0.8,1,1,2.5,62,236,49
100,0.2,0.8,1,1,2.5,62,237,49
100,0.2,0.8,1,1,2.5,62,238,49
100,0.2,0.8,1,1,2.5,62,239,49
100,0.2,0.8,1,1,2.5,62,240,49
100,0.2,0.8,1,1,2.5,62,241,49
100,0.2,0.8,1,1,2.5,62,242,49
100,0.2,0.8,1,1,2.5,62,243,49
100,0.2,0.8,1,1,2.5,62,244,49
100,0.2,0.8,1,1,2.5,62,245,49
100,0.2,0.8,1,1,2.5,62,246,49
100,0.2,0.8,1,1,2.5,62,247,49
100,0.2,0.8,1,1,2.5,62,248,49
100,0.2,0.8,1,1,2.5,62,249,49
100,0.2,0.8,1,1,2.5,62,250,49
100,0.2,0.8,1,1,2.5,62,251,49
100,0.2,0.8,1,1,2.5,62,252,49
100,0.2,0.8,1,1,2.5,62,253,49
100,0.2,0.8,1,1,2.5,62,254,49
100,0.2,0.8,1,1,2.5,62,255,49
100,0.2,0.8,1,1,2.5,62,256,49
100,0.2,0.8,1,1,2.5,62,257,49
100,0.2,0.8,1,1,2.5,62,258,49
100,0.2,0.8,1,1,2.5,62,259,49
100,0.2,0.8,1,1,2.5,62,260,49
100,0.2,0.8,1,1,2.5,62,261,49
100,0.2,0.8,1,1,2.5,62,262,49
100,0.2,0.8,1,1,2.5,62,263,49
100,0.2,0.8,1,1,2.5,62,264,49
100,0.2,0.8,1,1,2.5,62,265,49
100,0.2,0.8,1,1,2.5,62,266,49
100,0.2,0.8,1,1,2.5,62,267,49
100,0.2,0.8,1,1,2.5,62,268,49
100,0.2,0.8,1,1,2.5,62,269,49
100,0.2,0.8,1,1,2.5,62,270,49
100,0.2,0.8,1,1,2.5,62,271,49
100,0.2,0.8,1,1,2.5,62,272,49
100,0.2,0.8,1,1,2.5,62,273,49
100,0.2,0.8,1,1,2.5,62,274,49
100,0.2,0.8,1,1,2.5,62,275,49
100,0.2,0.8,1,1,2.5,62,276,49
100,0.2,0.8,1,1,2.5,62,277,49
100,0.2,0.8,1,1,2.5,62,278,49
100,0.2,0.8,1,1,2.5,62,279,49
100,0.2,0.8,1,1,2.5,62,280,49
100,0.2,0.8,1,1,2.5,62,281,49
100,0.2,0.8,1,1,2.5,62,282,49
100,0.2,0.8,1,1,2.5,62,283,49
100,0.2,0.8,1,1,2.5,62,284,49
100,0.2,0.8,1,1,2.5,62,285,49
100,0.2,0.8,1,1,2.5,62,286,49
100,0.2,0.8,1,1,2.5,62,287,49
100,0.2,0.8,1,1,2.5,62,288,49
100,0.2,0.8,1,1,2.5,62,289,49
100,0.2,0.8,1,1,2.5,62,290,49
100,0.2,0.8,1,1,2.5,62,291,49
100,0.2,0.8,1,1,2.5,62,292,49
100,0.2,0.8,1,1,2.5,62,293,49
100,0.2,0.8,1,1,2.5,62,294,49
100,0.2,0.8,1,1,2.5,62,295,49
100,0.2,0.8,1,1,2.5,62,296,49
100,0.2,0.8,1,1,2.5,62,297,49
100,0.2,0.8,1,1,2.5,62,298,49
100,0.2,0.8,1,1,2.5,62,299,49
100,0.2,0.8,1,1,2.5,62,300,49
100,0.2,0.8,1,1,2.5,62,301,49
100,0.2,0.8,1,1,2.5,62,302,49
100,0.2,0.8,1,1,2.5,62,303,49
100,0.2,0.8,1,1,2.5,62,304,49
100,0.2,0.8,1,1,2.5,62,305,49
100,0.2,0.8,1,1,2.5,62,306,49
100,0.2,0.8,1,1,2.5,62,307,49
100,0.2,0.8,1,1,2.5,62,308,49
100,0.2,0.8,1,1,2.5,62,309,49
100,0.2,0.8,1,1,2.5,62,310,49
100,0.2,0.8,1,1,2.5,62,311,49
100,0.2,0.8,1,1,2.5,62,312,49
100,0.2,0.8,1,1,2.5,62,313,49
100,0.2,0.8,1,1,2.5,62,314,49
100,0.2,0.8,1,1,2.5,62,315,49
100,0.2,0.8,1,1,2.5,62,316,49
100,0.2,0.8,1,1,2.5,62,317,49
100,0.2,0.8,1,1,2.5,62,318,49
100,0.2,0.8,1,1,2.5,62,319,49
100,0.2,0.8,1,1,2.5,62,320,49
100,0.2,0.8,1,1,2.5,62,321,49
100,0.2,0.8,1,1,2.5,62,322,49
100,0.2,0.8,1,1,2.5,62,323,49
100,0.2,0.8,1,1,2.5,62,324,49
100,0.2,0.8,1,1,2.5,62,325,49
100,0.2,0.8,1,1,2.5,62,326,49
100,0.2,0.8,1,1,2.5,62,327,49
100,0.2,0.8,1,1,2.5,62,328,49
100,0.2,0.8,1,1,2.5,62,329,49
100,0.2,0.8,1,1,2.5,62,330,49
100,0.2,0.8,1,1,2.5,62,331,49
100,0.2,0.8,1,1,2.5,62,332,49
100,0.2,0.8,1,1,2.5,62,333,49
100,0.2,0.8,1,1,2.5,62,334,49
100,0.2,0.8,1,1,2.5,62,335,49
100,0.2,0.8,1,1,2.5,62,336,49
100,0.2,0.8,1,1,2.5,62,337,49
100,0.2,0.8,1,1,2.5,62,338,49
100,0.2,0.8,1,1,2.5,62,339,49
100,0.2,0.8,1,1,2.5,62,340,49
100,0.2,0.8,1,1,2.5,62,341,49
100,0.2,0.8,1,1,2.5,62,342,49
100,0.2,0.8,1,1,2.5,62,343,49
100,0.2,0.8,1,1,2.5,62,344,49
100,0.2,0.8,1,1,2.5,62,345,49
100,0.2,0.8,1,1,2.5,62,346,49
100,0.2,0.8,1,1,2.5,62,347,49
100,0.2,0.8,1,1,2.5,62,348,49
100,0.2,0.8,1,1,2.5,62,349,49
100,0.2,0.8,1,1,2.5,62,350,49
100,0.2,0.8,1,1,2.5,62,351,49
100,0.2,0.8,1,1,2.5,62,352,49
100,0.2,0.8,1,1,2.5,62,353,49
100,0.2,0.8,1,1,2.5,62,354,49
100,0.2,0.8,1,1,2.5,62,355,49
100,0.2,0.8,1,1,2.5,62,356,49
100,0.2,0.8,1,1,2.5,62,357,49
100,0.2,0.8,1,1,2.5,62,358,49
100,0.2,0.8,1,1,2.5,62,359,49
100,0.2,0.8,1,1,2.5,62,360,49
100,0.2,0.8,1,1,2.5,62,361,49
100,0.2,0.8,1,1,2.5,62,362,49
100,0.2,0.8,1,1,2.5,62,363,49
100,0.2,0.8,1,1,2.5,62,364,49
100,0.2,0.8,1,1,2.5,62,365,49
100,0.2,0.8,1,1,2.5,62,366,49
100,0.2,0.8,1,1,2.5,62,367,49
100,0.2,0.8,1,1,2.5,62,368,49
100,0.2,0.8,1,1,2.5,62,369,49
100,0.2,0.8,1,1,2.5,62,370,49
100,0.2,0.8,1,1,2.5,62,371,49
100,0.2,0.8,1,1,2.5,62,372,49
100,0.2,0.8,1,1,2.5,62,373,49
100,0.2,0.8,1,1,2.5,62,374,49
100,0.2,0.8,1,1,2.5,62,375,49
100,0.2,0.8,1,1,2.5,62,376,49
100,0.2,0.8,1,1,2.5,62,377,49
100,0.2,0.8,1,1,2.5,62,378,49
100,0.2,0.8,1,1,2.5,62,379,49
100,0.2,0.8,1,1,2.5,62,380,49
100,0.2,0.8,1,1,2.5,62,381,49
100,0.2,0.8,1,1,2.5,62,382,49
100,0.2,0.8,1,1,2.5,62,383,49
100,0.2,0.8,1,1,2.5,62,384,49
100,0.2,0.8,1,1,2.5,62,385,49
100,0.2,0.8,1,1,2.5,62,386,49
100,0.2,0.8,1,1,2.5,62,387,49
100,0.2,0.8,1,1,2.5,62,388,49
100,0.2,0.8,1,1,2.5,62,389,49
100,0.2,0.8,1,1,2.5,62,390,49
100,0.2,0.8,1,1,2.5,62,391,49
100,0.2,0.8,1,1,2.5,62,392,49
100,0.2,0.8,1,1,2.5,62,393,49
100,0.2,0.8,1,1,2.5,62,394,49
100,0.2,0.8,1,1,2.5,62,395,49
100,0.2,0.8,1,1,2.5,62,396,49
100,0.2,0.8,1,1,2.5,62,397,49
100,0.2,0.8,1,1,2.5,62,398,49
100,0.2,0.8,1,1,2.5,62,399,49
100,0.2,0.8,1,1,2.5,62,400,49
100,0.2,0.8,1,1,2.5,62,401,49
100,0.2,0.8,1,1,2.5,62,402,49
100,0.2,0.8,1,1,2.5,62,403,49
100,0.2,0.8,1,1,2.5,62,404,49
100,0.2,0.8,1,1,2.5,62,405,49
100,0.2,0.8,1,1,2.5,62,406,49
100,0.2,0.8,1,1,2.5,62,407,49
100,0.2,0.8,1,1,2.5,62,408,49
100,0.2,0.8,1,1,2.5,62,409,49
100,0.2,0.8,1,1,2.5,62,410,49
100,0.2,0.8,1,1,2.5,62,411,49
100,0.2,0.8,1,1,2.5,62,412,49
100,0.2,0.8,1,1,2.5,62,413,49
100,0.2,0.8,1,1,2.5,62,414,49
100,0.2,0.8,1,1,2.5,62,415,49
100,0.2,0.8,1,1,2.5,62,416,49
100,0.2,0.8,1,1,2.5,62,417,49
100,0.2,0.8,1,1,2.5,62,418,49
100,0.2,0.8,1,1,2.5,62,419,49
100,0.2,0.8,1,1,2.5,62,420,49
100,0.2,0.8,1,1,2.5,62,421,49
100,0.2,0.8,1,1,2.5,62,422,49
100,0.2,0.8,1,1,2.5,62,423,49
100,0.2,0.8,1,1,2.5,62,424,49
100,0.2,0.8,1,1,2.5,62,425,49
100,0.2,0.8,1,1,2.5,62,426,49
100,0.2,0.8,1,1,2.5,62,427,49
100,0.2,0.8,1,1,2.5,62,428,49
100,0.2,0.8,1,1,2.5,62,429,49
100,0.2,0.8,1,1,2.5,62,430,49
100,0.2,0.8,1,1,2.5,62,431,49
100,0.2,0.8,1,1,2.5,62,432,49
100,0.2,0.8,1,1,2.5,62,433,49
100,0.2,0.8,1,1,2.5,62,434,49
100,0.2,0.8,1,1,2.5,62,435,49
100,0.2,0.8,1,1,2.5,62,436,49
100,0.2,0.8,1,1,2.5,62,437,49
100,0.2,0.8,1,1,2.5,62,438,49
100,0.2,0.8,1,1,2.5,62,439,49
100,0.2,0.8,1,1,2.5,62,440,49
100,0.2,0.8,1,1,2.5,62,441,49
100,0.2,0.8,1,1,2.5,62,442,49
100,0.2,0.8,1,1,2.5,62,443,49
100,0.2,0.8,1,1,2.5,62,444,49
100,0.2,0.8,1,1,2.5,62,445,49
100,0.2,0.8,1,1,2.5,62,446,49
100,0.2,0.8,1,1,2.5,62,447,49
100,0.2,0.8,1,1,2.5,62,448,49
100,0.2,0.8,1,1,2.5,62,449,49
100,0.2,0.8,1,1,2.5,62,450,49
100,0.2,0.8,1,1,2.5,62,451,49
100,0.2,0.8,1,1,2.5,62,452,49
100,0.2,0.8,1,1,2.5,62,453,49
100,0.2,0.8,1,1,2.5,62,454,49
100,0.2,0.8,1,1,2.5,62,455,49
100,0.2,0.8,1,1,2.5,62,456,49
100,0.2,0.8,1,1,2.5,62,457,49
100,0.2,0.8,1,1,2.5,62,458,49
100,0.2,0.8,1,1,2.5,62,459,49
100,0.2,0.8,1,1,2.5,62,460,49
100,0.2,0.8,1,1,2.5,62,461,49
100,0.2,0.8,1,1,2.5,62,462,49
100,0.2,0.8,1,1,2.5,62,463,49
100,0.2,0.8,1,1,2.5,62,464,49
100,0.2,0.8,1,1,2.5,62,465,49
100,0.2,0.8,1,1,2.5,62,466,49
100,0.2,0.8,1,1,2.5,62,467,49
100,0.2,0.8,1,1,2.5,62,468,49
100,0.2,0.8,1,1,2.5,62,469,49
100,0.2,0.8,1,1,2.5,62,470,49
100,0.2,0.8,1,1,2.5,62,471,49
100,0.2,0.8,1,1,2.5,62,472,49
100,0.2,0.8,1,1,2.5,62,473,49
100,0.2,0.8,1,1,2.5,62,474,49
100,0.2,0.8,1,1,2.5,62,475,49
100,0.2,0.8,1,1,2.5,62,476,49
100,0.2,0.8,1,1,2.5,62,477,49
100,0.2,0.8,1,1,2.5,62,478,49
100,0.2,0.8,1,1,2.5,62,479,49
100,0.2,0.8,1,1,2.5,62,480,49
100,0.2,0.8,1,1,2.5,62,481,49
100,0.2,0.8,1,1,2.5,62,482,49
100,0.2,0.8,1,1,2.5,62,483,49
100,0.2,0.8,1,1,2.5,62,484,49
100,0.2,0.8,1,1,2.5,62,485,49
100,0.2,0.8,1,1,2.5,62,486,49
100,0.2,0.8,1,1,2.5,62,487,49
100,0.2,0.8,1,1,2.5,62,488,49
100,0.2,0.8,1,1,2.5,62,489,49
100,0.2,0.8,1,1,2.5,62,490,49
100,0.2,0.8,1,1,2.5,62,491,49
100,0.2,0.8,1,1,2.5,62,492,49
100,0.2,0.8,1,1,2.5,62,493,49
100,0.2,0.8,1,1,2.5,62,494,49
100,0.2,0.8,1,1,2.5,62,495,49
100,0.2,0.8,1,1,2.5,62,496,49
100,0.2,0.8,1,1,2.5,62,497,49
100,0.2,0.8,1,1,2.5,62,498,49
100,0.2,0.8,1,1,2.5,62,499,49
100,0.2,0.8,1,1,2.5,62,500,49
100,0.2,0.8,1,1,2.5,62,501,49
100,0.2,0.8,1,1,2.5,62,502,49
100,0.2,0.8,1,1,2.5,62,503,49
100,0.2,0.8,1,1,2.5,62,504,49
100,0.2,0.8,1,1,2.5,62,505,49
100,0.2,0.8,1,1,2.5,62,506,49
100,0.2,0.8,1,1,2.5,62,507,49
100,0.2,0.8,1,1,2.5,62,508,49
100,0.2,0.8,1,1,2.5,62,509,49
100,0.2,0.8,1,1,2.5,62,510,49
100,0.2,0.8,1,1,2.5,62,511,49
100,0.2,0.8,1,1,2.5,62,512,49
100,0.2,0.8,1,1,2.5,62,513,49
100,0.2,0.8,1,1,2.5,62,514,49
100,0.2,0.8,1,1,2.5,62,515,49
100,0.2,0.8,1,1,2.5,62,516,49
100,0.2,0.8,1,1,2.5,62,517,49
100,0.2,0.8,1,1,2.5,62,518,49
100,0.2,0.8,1,1,2.5,62,519,49
100,0.2,0.8,1,1,2.5,62,520,49
100,0.2,0.8,1,1,2.5,62,521,49
100,0.2,0.8,1,1,2.5,62,522,49
100,0.2,0.8,1,1,2.5,62,523,49
100,0.2,0.8,1,1,2.5,62,524,49
100,0.2,0.8,1,1,2.5,62,525,49
100,0.2,0.8,1,1,2.5,62,526,49
100,0.2,0.8,1,1,2.5,62,527,49
100,0.2,0.8,1,1,2.5,62,528,49
100,0.2,0.8,1,1,2.5,62,529,49
100,0.2,0.8,1,1,2.5,62,530,49
100,0.2,0.8,1,1,2.5,62,531,49
100,0.2,0.8,1,1,2.5,62,532,49
100,0.2,0.8,1,1,2.5,62,533,49
100,0.2,0.8,1,1,2.5,62,534,49
100,0.2,0.8,1,1,2.5,62,535,49
100,0.2,0.8,1,1,2.5,62,536,49
100,0.2,0.8,1,1,2.5,62,537,49
100,0.2,0.8,1,1,2.5,62,538,49
100,0.2,0.8,1,1,2.5,62,539,49
100,0.2,0.8,1,1,2.5,62,540,49
100,0.2,0.8,1,1,2.5,62,541,49
100,0.2,0.8,1,1,2.5,62,542,49
100,0.2,0.8,1,1,2.5,62,543,49
100,0.2,0.8,1,1,2.5,62,544,49
100,0.2,0.8,1,1,2.5,62,545,49
100,0.2,0.8,1,1,2.5,62,546,49
100,0.2,0.8,1,1,2.5,62,547,49
100,0.2,0.8,1,1,2.5,62,548,49
100,0.2,0.8,1,1,2.5,62,549,49
100,0.2,0.8,1,1,2.5,62,550,49
100,0.2,0.8,1,1,2.5,62,551,49
100,0.2,0.8,1,1,2.5,62,552,49
100,0.2,0.8,1,1,2.5,62,553,49
100,0.2,0.8,1,1,2.5,62,554,49
100,0.2,0.8,1,1,2.5,62,555,49
100,0.2,0.8,1,1,2.5,62,556,49
100,0.2,0.8,1,1,2.5,62,557,49
100,0.2,0.8,1,1,2.5,62,558,49
100,0.2,0.8,1,1,2.5,62,559,49
100,0.2,0.8,1,1,2.5,62,560,49
100,0.2,0.8,1,1,2.5,62,561,49
100,0.2,0.8,1,1,2.5,62,562,49
100,0.2,0.8,1,1,2.5,62,563,49
100,0.2,0.8,1,1,2.5,62,564,49
100,0.2,0.8,1,1,2.5,62,565,49
100,0.2,0.8,1,1,2.5,62,566,49
100,0.2,0.8,1,1,2.5,62,567,49
100,0.2,0.8,1,1,2.5,62,568,49
100,0.2,0.8,1,1,2.5,62,569,49
100,0.2,0.8,1,1,2.5,62,570,49
100,0.2,0.8,1,1,2.5,62,571,49
100,0.2,0.8,1,1,2.5,62,572,49
100,0.2,0.8,1,1,2.5,62,573,49
100,0.2,0.8,1,1,2.5,62,574,49
100,0.2,0.8,1,1,2.5,62,575,49
100,0.2,0.8,1,1,2.5,62,576,49
100,0.2,0.8,1,1,2.5,62,577,49
100,0.2,0.8,1,1,2.5,62,578,49
100,0.2,0.8,1,1,2.5,62,579,49
