sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
200,0.2,0.8,1,1,2,23,144,5
200,0.2,0.8,1,1,2,23,145,5
200,0.2,0.8,1,1,2,23,146,6
200,0.2,0.8,1,1,2,23,147,6
200,0.2,0.8,1,1,2,23,148,5
200,0.2,0.8,1,1,2,23,149,5
200,0.2,0.8,1,1,2,23,150,5
200,0.2,0.8,1,1,2,23,151,5
200,0.2,0.8,1,1,2,23,152,5
200,0.2,0.8,1,1,2,23,153,5
200,0.2,0.8,1,1,2,23,154,5
200,0.2,0.8,1,1,2,23,155,6
200,0.2,0.8,1,1,2,23,156,5
200,0.2,0.8,1,1,2,23,157,5
200,0.2,0.8,1,1,2,23,158,6
200,0.2,0.8,1,1,2,23,159,5
200,0.2,0.8,1,1,2,23,160,6
200,0.2,0.8,1,1,2,23,161,5
200,0.2,0.8,1,1,2,23,162,5
200,0.2,0.8,1,1,2,23,163,5
200,0.2,0.8,1,1,2,23,164,6
200,0.2,0.8,1,1,2,23,165,6
200,0.2,0.8,1,1,2,23,166,5
200,0.2,0.8,1,1,2,23,167,5
200,0.2,0.8,1,1,2,23,168,5
200,0.2,0.8,1,1,2,23,169,6
200,0.2,0.8,1,1,2,23,170,5
200,0.2,0.8,1,1,2,23,171,5
200,0.2,0.8,1,1,2,23,172,6
200,0.2,0.8,1,1,2,23,173,5
200,0.2,0.8,1,1,2,23,174,5
200,0.2,0.8,1,1,2,23,175,6
200,0.2,0.8,1,1,2,23,176,5
200,0.2,0.8,1,1,2,23,177,5
200,0.2,0.8,1,1,2,23,178,6
200,0.2,0.8,1,1,2,23,179,5
200,0.2,0.8,1,1,2,23,180,6
200,0.2,0.8,1,1,2,23,181,5
200,0.2,0.8,1,1,2,23,182,5
200,0.2,0.8,1,1,2,23,183,5
200,0.2,0.8,1,1,2,23,184,5
200,0.2,0.8,1,1,2,23,185,5
200,0.2,0.8,1,1,2,23,186,5
200,0.2,0.8,1,1,2,23,187,5
200,0.2,0.8,1,1,2,23,188,6
200,0.2,0.8,1,1,2,23,189,5
200,0.2,0.8,1,1,2,23,190,5
200,0.2,0.8,1,1,2,23,191,5
200,0.2,0.8,1,1,2,23,192,5
200,0.2,0.8,1,1,2,23,193,6
200,0.2,0.8,1,1,2,23,194,6
200,0.2,0.8,1,1,2,23,195,5
200,0.2,0.8,1,1,2,23,196,5
200,0.2,0.8,1,1,2,23,197,5
200,0.2,0.8,1,1,2,23,198,5
200,0.2,0.8,1,1,2,23,199,5
200,0.2,0.8,1,1,2,23,200,5
200,0.2,0.8,1,1,2,23,201,6
200,0.2,0.8,1,1,2,23,202,5
200,0.2,0.8,1,1,2,23,203,5
200,0.2,0.8,1,1,2,23,204,5
200,0.2,0.8,1,1,2,23,205,5
200,0.2,0.8,1,1,2,23,206,6
200,0.2,0.8,1,1,2,23,207,6
200,0.2,0.8,1,1,2,23,208,5
200,0.2,0.8,1,1,2,23,209,6
200,0.2,0.8,1,1,2,23,210,5
200,0.2,0.8,1,1,2,23,211,5
200,0.2,0.8,1,1,2,23,212,5
200,0.2,0.8,1,1,2,23,213,5
200,0.2,0.8,1,1,2,23,214,6
200,0.2,0.8,1,1,2,23,215,5
200,0.2,0.8,1,1,2,23,216,5
200,0.2,0.8,1,1,2,23,217,5
200,0.2,0.8,1,1,2,23,218,6
200,0.2,0.8,1,1,2,23,219,5
200,0.2,0.8,1,1,2,23,220,5
200,0.2,0.8,1,1,2,23,221,5
200,0.2,0.8,1,1,2,23,222,6
200,0.2,0.8,1,1,2,23,223,5
200,0.2,0.8,1,1,2,23,224,5
200,0.2,0.8,1,1,2,23,225,5
200,0.2,0.8,1,1,2,23,226,5
200,0.2,0.8,1,1,2,23,227,5
200,0.2,0.8,1,1,2,23,228,5
200,0.2,0.8,1,1,2,23,229,5
200,0.2,0.8,1,1,2,23,230,5
200,0.2,0.8,1,1,2,23,231,5
200,0.2,0.8,1,1,2,23,232,5
200,0.2,0.8,1,1,2,23,233,6
200,0.2,0.8,1,1,2,23,234,5
200,0.2,0.8,1,1,2,23,235,6
200,0.2,0.8,1,1,2,23,236,6
200,0.2,0.8,1,1,2,23,237,6
200,0.2,0.8,1,1,2,23,238,6
200,0.2,0.8,1,1,2,23,239,5
200,0.2,0.8,1,1,2,23,240,5
200,0.2,0.8,1,1,2,23,241,5
200,0.2,0.8,1,1,2,23,242,5
200,0.2,0.8,1,1,2,23,243,5
200,0.2,0.8,1,1,2,23,244,5
200,0.2,0.8,1,1,2,23,245,5
200,0.2,0.8,1,1,2,23,246,5
200,0.2,0.8,1,1,2,23,247,5
200,0.2,0.8,1,1,2,23,248,5
200,0.2,0.8,1,1,2,23,249,5
200,0.2,0.8,1,1,2,23,250,5
200,0.2,0.8,1,1,2,23,251,5
200,0.2,0.8,1,1,2,23,252,5
200,0.2,0.8,1,1,2,23,253,5
200,0.2,0.8,1,1,2,23,254,5
200,0.2,0.8,1,1,2,23,255,6
200,0.2,0.8,1,1,2,23,256,5
200,0.2,0.8,1,1,2,23,257,5
200,0.2,0.8,1,1,2,23,258,5
200,0.2,0.8,1,1,2,23,259,5
200,0.2,0.8,1,1,2,23,260,5
200,0.2,0.8,1,1,2,23,261,5
200,0.2,0.8,1,1,2,23,262,5
200,0.2,0.8,1,1,2,23,263,5
200,0.2,0.8,1,1,2,23,264,5
200,0.2,0.8,1,1,2,23,265,6
200,0.2,0.8,1,1,2,23,266,5
200,0.2,0.8,1,1,2,23,267,6
200,0.2,0.8,1,1,2,23,268,5
200,0.2,0.8,1,1,2,23,269,5
200,0.2,0.8,1,1,2,23,270,5
200,0.2,0.8,1,1,2,23,271,6
200,0.2,0.8,1,1,2,23,272,5
200,0.2,0.8,1,1,2,23,273,5
200,0.2,0.8,1,1,2,23,274,6
200,0.2,0.8,1,1,2,23,275,5
200,0.2,0.8,1,1,2,23,276,5
200,0.2,0.8,1,1,2,23,277,5
200,0.2,0.8,1,1,2,23,278,5
200,0.2,0.8,1,1,2,23,279,5
200,0.2,0.8,1,1,2,23,280,5
200,0.2,0.8,1,1,2,23,281,5
200,0.2,0.8,1,1,2,23,282,5
200,0.2,0.8,1,1,2,23,283,6
200,0.2,0.8,1,1,2,23,284,5
200,0.2,0.8,1,1,2,23,285,6
200,0.2,0.8,1,1,2,23,286,5
200,0.2,0.8,1,1,2,23,287,5
200,0.2,0.8,1,1,2,23,288,5
200,0.2,0.8,1,1,2,23,289,6
200,0.2,0.8,1,1,2,23,290,6
200,0.2,0.8,1,1,2,23,291,5
200,0.2,0.8,1,1,2,23,292,6
200,0.2,0.8,1,1,2,23,293,6
200,0.2,0.8,1,1,2,23,294,5
200,0.2,0.8,1,1,2,23,295,6
200,0.2,0.8,1,1,2,23,296,6
200,0.2,0.8,1,1,2,23,297,5
200,0.2,0.8,1,1,2,23,298,6
200,0.2,0.8,1,1,2,23,299,6
200,0.2,0.8,1,1,2,23,300,5
200,0.2,0.8,1,1,2,23,301,5
200,0.2,0.8,1,1,2,23,302,5
200,0.2,0.8,1,1,2,23,303,5
200,0.2,0.8,1,1,2,23,304,5
200,0.2,0.8,1,1,2,23,305,5
200,0.2,0.8,1,1,2,23,306,5
200,0.2,0.8,1,1,2,23,307,5
200,0.2,0.8,1,1,2,23,308,5
200,0.2,0.8,1,1,2,23,309,6
200,0.2,0.8,1,1,2,23,310,6
200,0.2,0.8,1,1,2,23,311,5
200,0.2,0.8,1,1,2,23,312,5
200,0.2,0.8,1,1,2,23,313,6
200,0.2,0.8,1,1,2,23,314,5
200,0.2,0.8,1,1,2,23,315,5
200,0.2,0.8,1,1,2,23,316,5
200,0.2,0.8,1,1,2,23,317,5
200,0.2,0.8,1,1,2,23,318,6
200,0.2,0.8,1,1,2,23,319,5
200,0.2,0.8,1,1,2,23,320,5
200,0.2,0.8,1,1,2,23,321,5
200,0.2,0.8,1,1,2,23,322,6
200,0.2,0.8,1,1,2,23,323,5
200,0.2,0.8,1,1,2,23,324,5
200,0.2,0.8,1,1,2,23,325,5
200,0.2,0.8,1,1,2,23,326,5
200,0.2,0.8,1,1,2,23,327,6
200,0.2,0.8,1,1,2,23,328,5
200,0.2,0.8,1,1,2,23,329,5
200,0.2,0.8,1,1,2,23,330,5
200,0.2,0.8,1,1,2,23,331,5
200,0.2,0.8,1,1,2,23,332,5
200,0.2,0.8,1,1,2,23,333,5
200,0.2,0.8,1,1,2,23,334,5
200,0.2,0.8,1,1,2,23,335,5
200,0.2,0.8,1,1,2,23,336,6
200,0.2,0.8,1,1,2,23,337,6
200,0.2,0.8,1,1,2,23,338,6
200,0.2,0.8,1,1,2,23,339,5
200,0.2,0.8,1,1,2,23,340,6
200,0.2,0.8,1,1,2,23,341,5
200,0.2,0.8,1,1,2,23,342,6
200,0.2,0.8,1,1,2,23,343,5
200,0.2,0.8,1,1,2,23,344,5
200,0.2,0.8,1,1,2,23,345,6
200,0.2,0.8,1,1,2,23,346,6
200,0.2,0.8,1,1,2,23,347,5
200,0.2,0.8,1,1,2,23,348,5
200,0.2,0.8,1,1,2,23,349,5
200,0.2,0.8,1,1,2,23,350,5
200,0.2,0.8,1,1,2,23,351,5
200,0.2,0.8,1,1,2,23,352,5
200,0.2,0.8,1,1,2,23,353,5
200,0.2,0.8,1,1,2,23,354,5
200,0.2,0.8,1,1,2,23,355,5
200,0.2,0.8,1,1,2,23,356,5
200,0.2,0.8,1,1,2,23,357,5
200,0.2,0.8,1,1,2,23,358,5
200,0.2,0.8,1,1,2,23,359,5
200,0.2,0.8,1,1,2,23,360,6
200,0.2,0.8,1,1,2,23,361,5
200,0.2,0.8,1,1,2,23,362,5
200,0.2,0.8,1,1,2,23,363,5
200,0.2,0.8,1,1,2,23,364,5
200,0.2,0.8,1,1,2,23,365,5
200,0.2,0.8,1,1,2,23,366,5
200,0.2,0.8,1,1,2,23,367,5
200,0.2,0.8,1,1,2,23,368,5
200,0.2,0.8,1,1,2,23,369,5
200,0.2,0.8,1,1,2,23,370,5
200,0.2,0.8,1,1,2,23,371,5
200,0.2,0.8,1,1,2,23,372,5
200,0.2,0.8,1,1,2,23,373,5
200,0.2,0.8,1,1,2,23,374,5
200,0.2,0.8,1,1,2,23,375,5
200,0.2,0.8,1,1,2,23,376,5
200,0.2,0.8,1,1,2,23,377,5
200,0.2,0.8,1,1,2,23,378,5
200,0.2,0.8,1,1,2,23,379,5
200,0.2,0.8,1,1,2,23,380,5
200,0.2,0.8,1,1,2,23,381,5
200,0.2,0.8,1,1,2,23,382,5
200,0.2,0.8,1,1,2,23,383,5
200,0.2,0.8,1,1,2,23,384,5
200,0.2,0.8,1,1,2,23,385,5
200,0.2,0.8,1,1,2,23,386,6
200,0.2,0.8,1,1,2,23,387,5
200,0.2,0.8,1,1,2,23,388,5
200,0.2,0.8,1,1,2,23,389,6
200,0.2,0.8,1,1,2,23,390,5
200,0.2,0.8,1,1,2,23,391,5
200,0.2,0.8,1,1,2,23,392,5
200,0.2,0.8,1,1,2,23,393,5
200,0.2,0.8,1,1,2,23,394,5
200,0.2,0.8,1,1,2,23,395,5
200,0.2,0.8,1,1,2,23,396,6
200,0.2,0.8,1,1,2,23,397,5
200,0.2,0.8,1,1,2,23,398,5
200,0.2,0.8,1,1,2,23,399,5
200,0.2,0.8,1,1,2,23,400,6
200,0.2,0.8,1,1,2,23,401,5
200,0.2,0.8,1,1,2,23,402,5
200,0.2,0.8,1,1,2,23,403,6
200,0.2,0.8,1,1,2,23,404,5
200,0.2,0.8,1,1,2,23,405,5
200,0.2,0.8,1,1,2,23,406,6
200,0.2,0.8,1,1,2,23,407,6
200,0.2,0.8,1,1,2,23,408,5
200,0.2,0.8,1,1,2,23,409,5
200,0.2,0.8,1,1,2,23,410,5
200,0.2,0.8,1,1,2,23,411,5
200,0.2,0.8,1,1,2,23,412,5
200,0.2,0.8,1,1,2,23,413,6
200,0.2,0.8,1,1,2,23,414,6
200,0.2,0.8,1,1,2,23,415,6
200,0.2,0.8,1,1,2,23,416,5
200,0.2,0.8,1,1,2,23,417,6
200,0.2,0.8,1,1,2,23,418,5
200,0.2,0.8,1,1,2,23,419,6
200,0.2,0.8,1,1,2,23,420,5
200,0.2,0.8,1,1,2,23,421,5
200,0.2,0.8,1,1,2,23,422,5
200,0.2,0.8,1,1,2,23,423,5
200,0.2,0.8,1,1,2,23,424,6
200,0.2,0.8,1,1,2,23,425,6
200,0.2,0.8,1,1,2,23,426,5
200,0.2,0.8,1,1,2,23,427,5
200,0.2,0.8,1,1,2,23,428,5
200,0.2,0.8,1,1,2,23,429,5
200,0.2,0.8,1,1,2,23,430,5
200,0.2,0.8,1,1,2,23,431,6
200,0.2,0.8,1,1,2,23,432,5
200,0.2,0.8,1,1,2,23,433,5
200,0.2,0.8,1,1,2,23,434,6
200,0.2,0.8,1,1,2,23,435,5
200,0.2,0.8,1,1,2,23,436,5
200,0.2,0.8,1,1,2,23,437,5
200,0.2,0.8,1,1,2,23,438,6
200,0.2,0.8,1,1,2,23,439,5
200,0.2,0.8,1,1,2,23,440,5
200,0.2,0.8,1,1,2,23,441,6
200,0.2,0.8,1,1,2,23,442,5
200,0.2,0.8,1,1,2,23,443,5
200,0.2,0.8,1,1,2,23,444,5
200,0.2,0.8,1,1,2,23,445,5
200,0.2,0.8,1,1,2,23,446,6
200,0.2,0.8,1,1,2,23,447,5
200,0.2,0.8,1,1,2,23,448,5
200,0.2,0.8,1,1,2,23,449,5
200,0.2,0.8,1,1,2,23,450,6
200,0.2,0.8,1,1,2,23,451,5
200,0.2,0.8,1,1,2,23,452,5
200,0.2,0.8,1,1,2,23,453,6
200,0.2,0.8,1,1,2,23,454,5
200,0.2,0.8,1,1,2,23,455,5
200,0.2,0.8,1,1,2,23,456,5
200,0.2,0.8,1,1,2,23,457,5
200,0.2,0.8,1,1,2,23,458,5
200,0.2,0.8,1,1,2,23,459,5
200,0.2,0.8,1,1,2,23,460,5
200,0.2,0.8,1,1,2,23,461,6
200,0.2,0.8,1,1,2,23,462,6
200,0.2,0.8,1,1,2,23,463,5
200,0.2,0.8,1,1,2,23,464,5
200,0.2,0.8,1,1,2,23,465,6
200,0.2,0.8,1,1,2,23,466,5
200,0.2,0.8,1,1,2,23,467,6
200,0.2,0.8,1,1,2,23,468,5
200,0.2,0.8,1,1,2,23,469,5
200,0.2,0.8,1,1,2,23,470,5
200,0.2,0.8,1,1,2,23,471,5
200,0.2,0.8,1,1,2,23,472,5
200,0.2,0.8,1,1,2,23,473,5
200,0.2,0.8,1,1,2,23,474,5
200,0.2,0.8,1,1,2,23,475,6
200,0.2,0.8,1,1,2,23,476,5
200,0.2,0.8,1,1,2,23,477,5
200,0.2,0.8,1,1,2,23,478,5
200,0.2,0.8,1,1,2,23,479,5
200,0.2,0.8,1,1,2,23,480,6
200,0.2,0.8,1,1,2,23,481,5
200,0.2,0.8,1,1,2,23,482,5
200,0.2,0.8,1,1,2,23,483,5
200,0.2,0.8,1,1,2,23,484,5
200,0.2,0.8,1,1,2,23,485,6
200,0.2,0.8,1,1,2,23,486,5
200,0.2,0.8,1,1,2,23,487,5
200,0.2,0.8,1,1,2,23,488,6
200,0.2,0.8,1,1,2,23,489,6
200,0.2,0.8,1,1,2,23,490,5
200,0.2,0.8,1,1,2,23,491,6
200,0.2,0.8,1,1,2,23,492,6
200,0.2,0.8,1,1,2,23,493,5
200,0.2,0.8,1,1,2,23,494,5
200,0.2,0.8,1,1,2,23,495,6
200,0.2,0.8,1,1,2,23,496,5
200,0.2,0.8,1,1,2,23,497,5
200,0.2,0.8,1,1,2,23,498,5
200,0.2,0.8,1,1,2,23,499,5
200,0.2,0.8,1,1,2,23,500,5
200,0.2,0.8,1,1,2,23,501,6
200,0.2,0.8,1,1,2,23,502,5
200,0.2,0.8,1,1,2,23,503,5
200,0.2,0.8,1,1,2,23,504,5
200,0.2,0.8,1,1,2,23,505,5
200,0.2,0.8,1,1,2,23,506,5
200,0.2,0.8,1,1,2,23,507,5
200,0.2,0.8,1,1,2,23,508,6
200,0.2,0.8,1,1,2,23,509,5
200,0.2,0.8,1,1,2,23,510,5
200,0.2,0.8,1,1,2,23,511,5
200,0.2,0.8,1,1,2,23,512,6
200,0.2,0.8,1,1,2,23,513,6
200,0.2,0.8,1,1,2,23,514,5
200,0.2,0.8,1,1,2,23,515,6
200,0.2,0.8,1,1,2,23,516,5
200,0.2,0.8,1,1,2,23,517,6
200,0.2,0.8,1,1,2,23,518,5
200,0.2,0.8,1,1,2,23,519,5
200,0.2,0.8,1,1,2,23,520,6
200,0.2,0.8,1,1,2,23,521,5
200,0.2,0.8,1,1,2,23,522,6
200,0.2,0.8,1,1,2,23,523,5
200,0.2,0.8,1,1,2,23,524,5
200,0.2,0.8,1,1,2,23,525,5
200,0.2,0.8,1,1,2,23,526,6
200,0.2,0.8,1,1,2,23,527,5
200,0.2,0.8,1,1,2,23,528,6
200,0.2,0.8,1,1,2,23,529,5
200,0.2,0.8,1,1,2,23,530,5
200,0.2,0.8,1,1,2,23,531,5
200,0.2,0.8,1,1,2,23,532,5
200,0.2,0.8,1,1,2,23,533,5
200,0.2,0.8,1,1,2,23,534,5
200,0.2,0.8,1,1,2,23,535,5
200,0.2,0.8,1,1,2,23,536,5
200,0.2,0.8,1,1,2,23,537,5
200,0.2,0.8,1,1,2,23,538,5
200,0.2,0.8,1,1,2,23,539,5
200,0.2,0.8,1,1,2,23,540,5
200,0.2,0.8,1,1,2,23,541,6
200,0.2,0.8,1,1,2,23,542,5
200,0.2,0.8,1,1,2,23,543,5
200,0.2,0.8,1,1,2,23,544,5
200,0.2,0.8,1,1,2,23,545,5
200,0.2,0.8,1,1,2,23,546,7
200,0.2,0.8,1,1,2,23,547,6
200,0.2,0.8,1,1,2,23,548,5
200,0.2,0.8,1,1,2,23,549,5
200,0.2,0.8,1,1,2,23,550,5
200,0.2,0.8,1,1,2,23,551,5
200,0.2,0.8,1,1,2,23,552,5
200,0.2,0.8,1,1,2,23,553,6
200,0.2,0.8,1,1,2,23,554,5
200,0.2,0.8,1,1,2,23,555,5
200,0.2,0.8,1,1,2,23,556,5
200,0.2,0.8,1,1,2,23,557,5
200,0.2,0.8,1,1,2,23,558,6
200,0.2,0.8,1,1,2,23,559,5
200,0.2,0.8,1,1,2,23,560,5
200,0.2,0.8,1,1,2,23,561,5
200,0.2,0.8,1,1,2,23,562,5
200,0.2,0.8,1,1,2,23,563,6
200,0.2,0.8,1,1,2,23,564,6
200,0.2,0.8,1,1,2,23,565,5
200,0.2,0.8,1,1,2,23,566,5
200,0.2,0.8,1,1,2,23,567,5
200,0.2,0.8,1,1,2,23,568,5
200,0.2,0.8,1,1,2,23,569,5
200,0.2,0.8,1,1,2,23,570,5
200,0.2,0.8,1,1,2,23,571,5
200,0.2,0.8,1,1,2,23,572,5
200,0.2,0.8,1,1,2,23,573,6
200,0.2,0.8,1,1,2,23,574,6
200,0.2,0.8,1,1,2,23,575,5
200,0.2,0.8,1,1,2,23,576,5
200,0.2,0.8,1,1,2,23,577,5
200,0.2,0.8,1,1,2,23,578,5
200,0.2,0.8,1,1,2,23,579,6
200,0.2,0.8,1,1,2,23,580,6
200,0.2,0.8,1,1,2,23,581,5
200,0.2,0.8,1,1,2,23,582,5
200,0.2,0.8,1,1,2,23,583,5
200,0.2,0.8,1,1,2,23,584,6
200,0.2,0.8,1,1,2,23,585,5
200,0.2,0.8,1,1,2,23,586,5
200,0.2,0.8,1,1,2,23,587,6
200,0.2,0.8,1,1,2,23,588,6
200,0.2,0.8,1,1,2,23,589,5
200,0.2,0.8,1,1,2,23,590,5
200,0.2,0.8,1,1,2,23,591,5
200,0.2,0.8,1,1,2,23,592,5
200,0.2,0.8,1,1,2,23,593,6
200,0.2,0.8,1,1,2,23,594,5
200,0.2,0.8,1,1,2,23,595,6
200,0.2,0.8,1,1,2,23,596,5
200,0.2,0.8,1,1,2,23,597,5
200,0.2,0.8,1,1,2,23,598,6
200,0.2,0.8,1,1,2,23,599,5
200,0.2,0.8,1,1,2,23,600,5
200,0.2,0.8,1,1,2,23,601,5
200,0.2,0.8,1,1,2,23,602,5
200,0.2,0.8,1,1,2,23,603,6
200,0.2,0.8,1,1,2,23,604,5
200,0.2,0.8,1,1,2,23,605,5
200,0.2,0.8,1,1,2,23,606,5
200,0.2,0.8,1,1,2,23,607,5
200,0.2,0.8,1,1,2,23,608,6
200,0.2,0.8,1,1,2,23,609,5
200,0.2,0.8,1,1,2,23,610,5
200,0.2,0.8,1,1,2,23,611,6
200,0.2,0.8,1,1,2,23,612,5
200,0.2,0.8,1,1,2,23,613,6
200,0.2,0.8,1,1,2,23,614,6
200,0.2,0.8,1,1,2,23,615,5
200,0.2,0.8,1,1,2,23,616,5
200,0.2,0.8,1,1,2,23,617,5
200,0.2,0.8,1,1,2,23,618,5
200,0.2,0.8,1,1,2,23,619,5
200,0.2,0.8,1,1,2,23,620,5
200,0.2,0.8,1,1,2,23,621,5
200,0.2,0.8,1,1,2,23,622,6
200,0.2,0.8,1,1,2,23,623,6
200,0.2,0.8,1,1,2,23,624,5
200,0.2,0.8,1,1,2,23,625,6
200,0.2,0.8,1,1,2,23,626,5
200,0.2,0.8,1,1,2,23,627,6
200,0.2,0.8,1,1,2,23,628,5
200,0.2,0.8,1,1,2,23,629,5
200,0.2,0.8,1,1,2,23,630,6
200,0.2,0.8,1,1,2,23,631,5
200,0.2,0.8,1,1,2,23,632,5
200,0.2,0.8,1,1,2,23,633,6
200,0.2,0.8,1,1,2,23,634,5
200,0.2,0.8,1,1,2,23,635,6
200,0.2,0.8,1,1,2,23,636,5
200,0.2,0.8,1,1,2,23,637,6
200,0.2,0.8,1,1,2,23,638,6
200,0.2,0.8,1,1,2,23,639,5
200,0.2,0.8,1,1,2,23,640,5
200,0.2,0.8,1,1,2,23,641,5
200,0.2,0.8,1,1,2,23,642,6
200,0.2,0.8,1,1,2,23,643,5
200,0.2,0.8,1,1,2,23,644,5
200,0.2,0.8,1,1,2,23,645,5
200,0.2,0.8,1,1,2,23,646,5
200,0.2,0.8,1,1,2,23,647,5
200,0.2,0.8,1,1,2,23,648,6
200,0.2,0.8,1,1,2,23,649,5
200,0.2,0.8,1,1,2,23,650,6
200,0.2,0.8,1,1,2,23,651,5
200,0.2,0.8,1,1,2,23,652,5
200,0.2,0.8,1,1,2,23,653,5
200,0.2,0.8,1,1,2,23,654,5
200,0.2,0.8,1,1,2,23,655,5
200,0.2,0.8,1,1,2,23,656,6
200,0.2,0.8,1,1,2,23,657,6
200,0.2,0.8,1,1,2,23,658,5
200,0.2,0.8,1,1,2,23,659,5
200,0.2,0.8,1,1,2,23,660,5
200,0.2,0.8,1,1,2,23,661,5
200,0.2,0.8,1,1,2,23,662,6
200,0.2,0.8,1,1,2,23,663,6
200,0.2,0.8,1,1,2,23,664,5
200,0.2,0.8,1,1,2,23,665,5
200,0.2,0.8,1,1,2,23,666,5
200,0.2,0.8,1,1,2,23,667,5
200,0.2,0.8,1,1,2,23,668,5
200,0.2,0.8,1,1,2,23,669,5
200,0.2,0.8,1,1,2,23,670,6
200,0.2,0.8,1,1,2,23,671,6
200,0.2,0.8,1,1,2,23,672,5
200,0.2,0.8,1,1,2,23,673,5
200,0.2,0.8,1,1,2,23,674,5
200,0.2,0.8,1,1,2,23,675,5
200,0.2,0.8,1,1,2,23,676,5
200,0.2,0.8,1,1,2,23,677,5
200,0.2,0.8,1,1,2,23,678,5
200,0.2,0.8,1,1,2,23,679,5
200,0.2,0.8,1,1,2,23,680,5
200,0.2,0.8,1,1,2,23,681,5
200,0.2,0.8,1,1,2,23,682,6
200,0.2,0.8,1,1,2,23,683,6
200,0.2,0.8,1,1,2,23,684,5
200,0.2,0.8,1,1,2,23,685,5
200,0.2,0.8,1,1,2,23,686,5
200,0.2,0.8,1,1,2,23,687,5
200,0.2,0.8,1,1,2,23,688,6
200,0.2,0.8,1,1,2,23,689,5
200,0.2,0.8,1,1,2,23,690,5
200,0.2,0.8,1,1,2,23,691,5
200,0.2,0.8,1,1,2,23,692,5
200,0.2,0.8,1,1,2,23,693,5
200,0.2,0.8,1,1,2,23,694,5
200,0.2,0.8,1,1,2,23,695,5
200,0.2,0.8,1,1,2,23,696,5
200,0.2,0.8,1,1,2,23,697,5
200,0.2,0.8,1,1,2,23,698,5
200,0.2,0.8,1,1,2,23,699,5
200,0.2,0.8,1,1,2,23,700,5
200,0.2,0.8,1,1,2,23,701,5
200,0.2,0.8,1,1,2,23,702,6
200,0.2,0.8,1,1,2,23,703,6
200,0.2,0.8,1,1,2,23,704,5
200,0.2,0.8,1,1,2,23,705,6
200,0.2,0.8,1,1,2,23,706,5
200,0.2,0.8,1,1,2,23,707,5
200,0.2,0.8,1,1,2,23,708,5
200,0.2,0.8,1,1,2,23,709,5
200,0.2,0.8,1,1,2,23,710,5
200,0.2,0.8,1,1,2,23,711,6
200,0.2,0.8,1,1,2,23,712,6
200,0.2,0.8,1,1,2,23,713,5
200,0.2,0.8,1,1,2,23,714,6
200,0.2,0.8,1,1,2,23,715,5
200,0.2,0.8,1,1,2,23,716,5
200,0.2,0.8,1,1,2,23,717,5
200,0.2,0.8,1,1,2,23,718,5
200,0.2,0.8,1,1,2,23,719,5
200,0.2,0.8,1,1,2,23,720,6
200,0.2,0.8,1,1,2,23,721,5
200,0.2,0.8,1,1,2,23,722,5
200,0.2,0.8,1,1,2,23,723,5
200,0.2,0.8,1,1,2,23,724,5
200,0.2,0.8,1,1,2,23,725,5
200,0.2,0.8,1,1,2,23,726,5
200,0.2,0.8,1,1,2,23,727,6
200,0.2,0.8,1,1,2,23,728,5
200,0.2,0.8,1,1,2,23,729,5
200,0.2,0.8,1,1,2,23,730,5
200,0.2,0.8,1,1,2,23,731,5
200,0.2,0.8,1,1,2,23,732,5
