sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
40,0.2,0.8,1,1,3.5,0,135,21
40,0.2,0.8,1,1,3.5,0,136,25
40,0.2,0.8,1,1,3.5,0,137,23
40,0.2,0.8,1,1,3.5,0,138,22
40,0.2,0.8,1,1,3.5,0,139,20
40,0.2,0.8,1,1,3.5,0,140,25
40,0.2,0.8,1,1,3.5,0,141,20
40,0.2,0.8,1,1,3.5,0,142,23
40,0.2,0.8,1,1,3.5,0,143,25
40,0.2,0.8,1,1,3.5,0,144,22
40,0.2,0.8,1,1,3.5,0,145,23
40,0.2,0.8,1,1,3.5,0,146,28
40,0.2,0.8,1,1,3.5,0,147,22
40,0.2,0.8,1,1,3.5,0,148,22
40,0.2,0.8,1,1,3.5,0,149,25
40,0.2,0.8,1,1,3.5,0,150,19
40,0.2,0.8,1,1,3.5,0,151,20
40,0.2,0.8,1,1,3.5,0,152,23
40,0.2,0.8,1,1,3.5,0,153,20
40,0.2,0.8,1,1,3.5,0,154,22
40,0.2,0.8,1,1,3.5,0,155,24
40,0.2,0.8,1,1,3.5,0,156,21
40,0.2,0.8,1,1,3.5,0,157,23
40,0.2,0.8,1,1,3.5,0,158,25
40,0.2,0.8,1,1,3.5,0,159,24
40,0.2,0.8,1,1,3.5,0,160,18
40,0.2,0.8,1,1,3.5,0,161,30
40,0.2,0.8,1,1,3.5,0,162,27
40,0.2,0.8,1,1,3.5,0,163,30
40,0.2,0.8,1,1,3.5,0,164,28
40,0.2,0.8,1,1,3.5,0,165,19
40,0.2,0.8,1,1,3.5,0,166,22
40,0.2,0.8,1,1,3.5,0,167,24
40,0.2,0.8,1,1,3.5,0,168,20
40,0.2,0.8,1,1,3.5,0,169,18
40,0.2,0.8,1,1,3.5,0,170,23
40,0.2,0.8,1,1,3.5,0,171,22
40,0.2,0.8,1,1,3.5,0,172,20
40,0.2,0.8,1,1,3.5,0,173,30
40,0.2,0.8,1,1,3.5,0,174,22
40,0.2,0.8,1,1,3.5,0,175,18
40,0.2,0.8,1,1,3.5,0,176,29
40,0.2,0.8,1,1,3.5,0,177,21
40,0.2,0.8,1,1,3.5,0,178,24
40,0.2,0.8,1,1,3.5,0,179,19
40,0.2,0.8,1,1,3.5,0,180,20
40,0.2,0.8,1,1,3.5,0,181,19
40,0.2,0.8,1,1,3.5,0,182,22
40,0.2,0.8,1,1,3.5,0,183,24
40,0.2,0.8,1,1,3.5,0,184,21
40,0.2,0.8,1,1,3.5,0,185,18
40,0.2,0.8,1,1,3.5,0,186,21
40,0.2,0.8,1,1,3.5,0,187,21
40,0.2,0.8,1,1,3.5,0,188,31
40,0.2,0.8,1,1,3.5,0,189,16
40,0.2,0.8,1,1,3.5,0,190,20
40,0.2,0.8,1,1,3.5,0,191,23
40,0.2,0.8,1,1,3.5,0,192,27
40,0.2,0.8,1,1,3.5,0,193,23
40,0.2,0.8,1,1,3.5,0,194,28
40,0.2,0.8,1,1,3.5,0,195,25
40,0.2,0.8,1,1,3.5,0,196,26
40,0.2,0.8,1,1,3.5,0,197,25
40,0.2,0.8,1,1,3.5,0,198,21
40,0.2,0.8,1,1,3.5,0,199,21
40,0.2,0.8,1,1,3.5,0,200,22
40,0.2,0.8,1,1,3.5,0,201,19
40,0.2,0.8,1,1,3.5,0,202,22
40,0.2,0.8,1,1,3.5,0,203,30
40,0.2,0.8,1,1,3.5,0,204,26
40,0.2,0.8,1,1,3.5,0,205,25
40,0.2,0.8,1,1,3.5,0,206,23
40,0.2,0.8,1,1,3.5,0,207,26
40,0.2,0.8,1,1,3.5,0,208,22
40,0.2,0.8,1,1,3.5,0,209,25
40,0.2,0.8,1,1,3.5,0,210,25
40,0.2,0.8,1,1,3.5,0,211,26
40,0.2,0.8,1,1,3.5,0,212,23
40,0.2,0.8,1,1,3.5,0,213,16
40,0.2,0.8,1,1,3.5,0,214,21
40,0.2,0.8,1,1,3.5,0,215,24
40,0.2,0.8,1,1,3.5,0,216,20
40,0.2,0.8,1,1,3.5,0,217,24
40,0.2,0.8,1,1,3.5,0,218,21
40,0.2,0.8,1,1,3.5,0,219,24
40,0.2,0.8,1,1,3.5,0,220,34
40,0.2,0.8,1,1,3.5,0,221,30
40,0.2,0.8,1,1,3.5,0,222,23
40,0.2,0.8,1,1,3.5,0,223,25
40,0.2,0.8,1,1,3.5,0,224,21
40,0.2,0.8,1,1,3.5,0,225,20
40,0.2,0.8,1,1,3.5,0,226,19
40,0.2,0.8,1,1,3.5,0,227,26
40,0.2,0.8,1,1,3.5,0,228,24
40,0.2,0.8,1,1,3.5,0,229,24
40,0.2,0.8,1,1,3.5,0,230,24
40,0.2,0.8,1,1,3.5,0,231,25
40,0.2,0.8,1,1,3.5,0,232,18
40,0.2,0.8,1,1,3.5,0,233,31
40,0.2,0.8,1,1,3.5,0,234,21
40,0.2,0.8,1,1,3.5,0,235,26
40,0.2,0.8,1,1,3.5,0,236,26
40,0.2,0.8,1,1,3.5,0,237,22
40,0.2,0.8,1,1,3.5,0,238,22
40,0.2,0.8,1,1,3.5,0,239,22
40,0.2,0.8,1,1,3.5,0,240,19
40,0.2,0.8,1,1,3.5,0,241,27
40,0.2,0.8,1,1,3.5,0,242,19
40,0.2,0.8,1,1,3.5,0,243,20
40,0.2,0.8,1,1,3.5,0,244,16
40,0.2,0.8,1,1,3.5,0,245,25
40,0.2,0.8,1,1,3.5,0,246,21
40,0.2,0.8,1,1,3.5,0,247,23
40,0.2,0.8,1,1,3.5,0,248,18
40,0.2,0.8,1,1,3.5,0,249,23
40,0.2,0.8,1,1,3.5,0,250,21
40,0.2,0.8,1,1,3.5,0,251,23
40,0.2,0.8,1,1,3.5,0,252,18
40,0.2,0.8,1,1,3.5,0,253,24
40,0.2,0.8,1,1,3.5,0,254,27
40,0.2,0.8,1,1,3.5,0,255,33
40,0.2,0.8,1,1,3.5,0,256,22
40,0.2,0.8,1,1,3.5,0,257,24
40,0.2,0.8,1,1,3.5,0,258,20
40,0.2,0.8,1,1,3.5,0,259,18
40,0.2,0.8,1,1,3.5,0,260,24
40,0.2,0.8,1,1,3.5,0,261,22
40,0.2,0.8,1,1,3.5,0,262,27
40,0.2,0.8,1,1,3.5,0,263,23
40,0.2,0.8,1,1,3.5,0,264,22
40,0.2,0.8,1,1,3.5,0,265,21
40,0.2,0.8,1,1,3.5,0,266,27
40,0.2,0.8,1,1,3.5,0,267,26
40,0.2,0.8,1,1,3.5,0,268,27
40,0.2,0.8,1,1,3.5,0,269,20
40,0.2,0.8,1,1,3.5,0,270,19
40,0.2,0.8,1,1,3.5,0,271,20
40,0.2,0.8,1,1,3.5,0,272,24
40,0.2,0.8,1,1,3.5,0,273,23
40,0.2,0.8,1,1,3.5,0,274,23
40,0.2,0.8,1,1,3.5,0,275,23
40,0.2,0.8,1,1,3.5,0,276,17
40,0.2,0.8,1,1,3.5,0,277,15
40,0.2,0.8,1,1,3.5,0,278,19
40,0.2,0.8,1,1,3.5,0,279,40
40,0.2,0.8,1,1,3.5,0,280,27
40,0.2,0.8,1,1,3.5,0,281,17
40,0.2,0.8,1,1,3.5,0,282,19
40,0.2,0.8,1,1,3.5,0,283,23
40,0.2,0.8,1,1,3.5,0,284,23
40,0.2,0.8,1,1,3.5,0,285,31
40,0.2,0.8,1,1,3.5,0,286,25
40,0.2,0.8,1,1,3.5,0,287,26
40,0.2,0.8,1,1,3.5,0,288,21
40,0.2,0.8,1,1,3.5,0,289,21
40,0.2,0.8,1,1,3.5,0,290,27
40,0.2,0.8,1,1,3.5,0,291,24
40,0.2,0.8,1,1,3.5,0,292,21
40,0.2,0.8,1,1,3.5,0,293,18
40,0.2,0.8,1,1,3.5,0,294,20
40,0.2,0.8,1,1,3.5,0,295,20
40,0.2,0.8,1,1,3.5,0,296,24
40,0.2,0.8,1,1,3.5,0,297,22
40,0.2,0.8,1,1,3.5,0,298,25
40,0.2,0.8,1,1,3.5,0,299,24
40,0.2,0.8,1,1,3.5,0,300,20
40,0.2,0.8,1,1,3.5,0,301,20
40,0.2,0.8,1,1,3.5,0,302,26
40,0.2,0.8,1,1,3.5,0,303,29
40,0.2,0.8,1,1,3.5,0,304,23
40,0.2,0.8,1,1,3.5,0,305,26
40,0.2,0.8,1,1,3.5,0,306,18
40,0.2,0.8,1,1,3.5,0,307,25
40,0.2,0.8,1,1,3.5,0,308,20
40,0.2,0.8,1,1,3.5,0,309,24
40,0.2,0.8,1,1,3.5,0,310,24
40,0.2,0.8,1,1,3.5,0,311,22
40,0.2,0.8,1,1,3.5,0,312,22
40,0.2,0.8,1,1,3.5,0,313,23
40,0.2,0.8,1,1,3.5,0,314,27
40,0.2,0.8,1,1,3.5,0,315,24
40,0.2,0.8,1,1,3.5,0,316,20
40,0.2,0.8,1,1,3.5,0,317,27
40,0.2,0.8,1,1,3.5,0,318,18
40,0.2,0.8,1,1,3.5,0,319,26
40,0.2,0.8,1,1,3.5,0,320,17
40,0.2,0.8,1,1,3.5,0,321,26
40,0.2,0.8,1,1,3.5,0,322,22
40,0.2,0.8,1,1,3.5,0,323,22
40,0.2,0.8,1,1,3.5,0,324,25
40,0.2,0.8,1,1,3.5,0,325,29
40,0.2,0.8,1,1,3.5,0,326,24
40,0.2,0.8,1,1,3.5,0,327,30
40,0.2,0.8,1,1,3.5,0,328,38
40,0.2,0.8,1,1,3.5,0,329,26
40,0.2,0.8,1,1,3.5,0,330,21
40,0.2,0.8,1,1,3.5,0,331,25
40,0.2,0.8,1,1,3.5,0,332,18
40,0.2,0.8,1,1,3.5,0,333,24
40,0.2,0.8,1,1,3.5,0,334,21
40,0.2,0.8,1,1,3.5,0,335,20
40,0.2,0.8,1,1,3.5,0,336,23
40,0.2,0.8,1,1,3.5,0,337,28
40,0.2,0.8,1,1,3.5,0,338,24
40,0.2,0.8,1,1,3.5,0,339,22
40,0.2,0.8,1,1,3.5,0,340,23
40,0.2,0.8,1,1,3.5,0,341,22
40,0.2,0.8,1,1,3.5,0,342,18
40,0.2,0.8,1,1,3.5,0,343,20
40,0.2,0.8,1,1,3.5,0,344,21
40,0.2,0.8,1,1,3.5,0,345,19
40,0.2,0.8,1,1,3.5,0,346,19
40,0.2,0.8,1,1,3.5,0,347,25
40,0.2,0.8,1,1,3.5,0,348,23
40,0.2,0.8,1,1,3.5,0,349,19
40,0.2,0.8,1,1,3.5,0,350,24
40,0.2,0.8,1,1,3.5,0,351,25
40,0.2,0.8,1,1,3.5,0,352,23
40,0.2,0.8,1,1,3.5,0,353,22
40,0.2,0.8,1,1,3.5,0,354,28
40,0.2,0.8,1,1,3.5,0,355,23
40,0.2,0.8,1,1,3.5,0,356,20
40,0.2,0.8,1,1,3.5,0,357,16
40,0.2,0.8,1,1,3.5,0,358,26
40,0.2,0.8,1,1,3.5,0,359,27
40,0.2,0.8,1,1,3.5,0,360,21
40,0.2,0.8,1,1,3.5,0,361,22
40,0.2,0.8,1,1,3.5,0,362,25
40,0.2,0.8,1,1,3.5,0,363,21
40,0.2,0.8,1,1,3.5,0,364,21
40,0.2,0.8,1,1,3.5,0,365,28
40,0.2,0.8,1,1,3.5,0,366,23
40,0.2,0.8,1,1,3.5,0,367,20
40,0.2,0.8,1,1,3.5,0,368,15
40,0.2,0.8,1,1,3.5,0,369,26
40,0.2,0.8,1,1,3.5,0,370,25
40,0.2,0.8,1,1,3.5,0,371,26
40,0.2,0.8,1,1,3.5,0,372,23
40,0.2,0.8,1,1,3.5,0,373,22
40,0.2,0.8,1,1,3.5,0,374,21
40,0.2,0.8,1,1,3.5,0,375,22
40,0.2,0.8,1,1,3.5,0,376,28
40,0.2,0.8,1,1,3.5,0,377,25
40,0.2,0.8,1,1,3.5,0,378,23
40,0.2,0.8,1,1,3.5,0,379,19
40,0.2,0.8,1,1,3.5,0,380,26
40,0.2,0.8,1,1,3.5,0,381,30
40,0.2,0.8,1,1,3.5,0,382,29
40,0.2,0.8,1,1,3.5,0,383,26
40,0.2,0.8,1,1,3.5,0,384,20
40,0.2,0.8,1,1,3.5,0,385,24
40,0.2,0.8,1,1,3.5,0,386,19
40,0.2,0.8,1,1,3.5,0,387,20
40,0.2,0.8,1,1,3.5,0,388,25
40,0.2,0.8,1,1,3.5,0,389,23
40,0.2,0.8,1,1,3.5,0,390,21
40,0.2,0.8,1,1,3.5,0,391,19
40,0.2,0.8,1,1,3.5,0,392,20
40,0.2,0.8,1,1,3.5,0,393,27
40,0.2,0.8,1,1,3.5,0,394,23
40,0.2,0.8,1,1,3.5,0,395,25
40,0.2,0.8,1,1,3.5,0,396,23
40,0.2,0.8,1,1,3.5,0,397,21
40,0.2,0.8,1,1,3.5,0,398,22
40,0.2,0.8,1,1,3.5,0,399,23
40,0.2,0.8,1,1,3.5,0,400,30
40,0.2,0.8,1,1,3.5,0,401,22
40,0.2,0.8,1,1,3.5,0,402,28
40,0.2,0.8,1,1,3.5,0,403,25
40,0.2,0.8,1,1,3.5,0,404,23
40,0.2,0.8,1,1,3.5,0,405,21
40,0.2,0.8,1,1,3.5,0,406,19
40,0.2,0.8,1,1,3.5,0,407,20
40,0.2,0.8,1,1,3.5,0,408,23
40,0.2,0.8,1,1,3.5,0,409,21
40,0.2,0.8,1,1,3.5,0,410,22
40,0.2,0.8,1,1,3.5,0,411,22
40,0.2,0.8,1,1,3.5,0,412,18
40,0.2,0.8,1,1,3.5,0,413,15
40,0.2,0.8,1,1,3.5,0,414,23
40,0.2,0.8,1,1,3.5,0,415,23
40,0.2,0.8,1,1,3.5,0,416,23
40,0.2,0.8,1,1,3.5,0,417,27
40,0.2,0.8,1,1,3.5,0,418,18
40,0.2,0.8,1,1,3.5,0,419,25
40,0.2,0.8,1,1,3.5,0,420,21
40,0.2,0.8,1,1,3.5,0,421,21
40,0.2,0.8,1,1,3.5,0,422,26
40,0.2,0.8,1,1,3.5,0,423,22
40,0.2,0.8,1,1,3.5,0,424,22
40,0.2,0.8,1,1,3.5,0,425,20
40,0.2,0.8,1,1,3.5,0,426,21
40,0.2,0.8,1,1,3.5,0,427,20
40,0.2,0.8,1,1,3.5,0,428,21
40,0.2,0.8,1,1,3.5,0,429,31
40,0.2,0.8,1,1,3.5,0,430,24
40,0.2,0.8,1,1,3.5,0,431,29
40,0.2,0.8,1,1,3.5,0,432,29
40,0.2,0.8,1,1,3.5,0,433,21
40,0.2,0.8,1,1,3.5,0,434,13
40,0.2,0.8,1,1,3.5,0,435,23
40,0.2,0.8,1,1,3.5,0,436,25
40,0.2,0.8,1,1,3.5,0,437,26
40,0.2,0.8,1,1,3.5,0,438,17
40,0.2,0.8,1,1,3.5,0,439,31
40,0.2,0.8,1,1,3.5,0,440,20
40,0.2,0.8,1,1,3.5,0,441,24
40,0.2,0.8,1,1,3.5,0,442,22
40,0.2,0.8,1,1,3.5,0,443,20
40,0.2,0.8,1,1,3.5,0,444,22
40,0.2,0.8,1,1,3.5,0,445,26
40,0.2,0.8,1,1,3.5,0,446,25
40,0.2,0.8,1,1,3.5,0,447,26
40,0.2,0.8,1,1,3.5,0,448,30
40,0.2,0.8,1,1,3.5,0,449,25
40,0.2,0.8,1,1,3.5,0,450,27
40,0.2,0.8,1,1,3.5,0,451,22
40,0.2,0.8,1,1,3.5,0,452,18
40,0.2,0.8,1,1,3.5,0,453,21
40,0.2,0.8,1,1,3.5,0,454,25
40,0.2,0.8,1,1,3.5,0,455,16
40,0.2,0.8,1,1,3.5,0,456,20
40,0.2,0.8,1,1,3.5,0,457,19
40,0.2,0.8,1,1,3.5,0,458,31
40,0.2,0.8,1,1,3.5,0,459,26
40,0.2,0.8,1,1,3.5,0,460,27
40,0.2,0.8,1,1,3.5,0,461,32
40,0.2,0.8,1,1,3.5,0,462,22
40,0.2,0.8,1,1,3.5,0,463,26
40,0.2,0.8,1,1,3.5,0,464,20
40,0.2,0.8,1,1,3.5,0,465,21
40,0.2,0.8,1,1,3.5,0,466,22
40,0.2,0.8,1,1,3.5,0,467,27
40,0.2,0.8,1,1,3.5,0,468,22
40,0.2,0.8,1,1,3.5,0,469,23
40,0.2,0.8,1,1,3.5,0,470,20
40,0.2,0.8,1,1,3.5,0,471,19
40,0.2,0.8,1,1,3.5,0,472,23
40,0.2,0.8,1,1,3.5,0,473,27
40,0.2,0.8,1,1,3.5,0,474,27
40,0.2,0.8,1,1,3.5,0,475,21
40,0.2,0.8,1,1,3.5,0,476,20
40,0.2,0.8,1,1,3.5,0,477,26
40,0.2,0.8,1,1,3.5,0,478,22
40,0.2,0.8,1,1,3.5,0,479,16
40,0.2,0.8,1,1,3.5,0,480,22
40,0.2,0.8,1,1,3.5,0,481,24
40,0.2,0.8,1,1,3.5,0,482,19
40,0.2,0.8,1,1,3.5,0,483,22
40,0.2,0.8,1,1,3.5,0,484,28
40,0.2,0.8,1,1,3.5,0,485,23
40,0.2,0.8,1,1,3.5,0,486,21
40,0.2,0.8,1,1,3.5,0,487,17
40,0.2,0.8,1,1,3.5,0,488,29
40,0.2,0.8,1,1,3.5,0,489,23
40,0.2,0.8,1,1,3.5,0,490,21
40,0.2,0.8,1,1,3.5,0,491,21
40,0.2,0.8,1,1,3.5,0,492,24
40,0.2,0.8,1,1,3.5,0,493,23
40,0.2,0.8,1,1,3.5,0,494,31
40,0.2,0.8,1,1,3.5,0,495,20
40,0.2,0.8,1,1,3.5,0,496,23
40,0.2,0.8,1,1,3.5,0,497,24
40,0.2,0.8,1,1,3.5,0,498,20
40,0.2,0.8,1,1,3.5,0,499,23
40,0.2,0.8,1,1,3.5,0,500,22
40,0.2,0.8,1,1,3.5,0,501,24
40,0.2,0.8,1,1,3.5,0,502,18
40,0.2,0.8,1,1,3.5,0,503,19
40,0.2,0.8,1,1,3.5,0,504,27
40,0.2,0.8,1,1,3.5,0,505,22
40,0.2,0.8,1,1,3.5,0,506,22
40,0.2,0.8,1,1,3.5,0,507,23
40,0.2,0.8,1,1,3.5,0,508,23
40,0.2,0.8,1,1,3.5,0,509,20
40,0.2,0.8,1,1,3.5,0,510,22
40,0.2,0.8,1,1,3.5,0,511,18
40,0.2,0.8,1,1,3.5,0,512,21
40,0.2,0.8,1,1,3.5,0,513,19
40,0.2,0.8,1,1,3.5,0,514,24
40,0.2,0.8,1,1,3.5,0,515,20
40,0.2,0.8,1,1,3.5,0,516,31
40,0.2,0.8,1,1,3.5,0,517,26
40,0.2,0.8,1,1,3.5,0,518,21
40,0.2,0.8,1,1,3.5,0,519,22
40,0.2,0.8,1,1,3.5,0,520,25
40,0.2,0.8,1,1,3.5,0,521,19
40,0.2,0.8,1,1,3.5,0,522,23
40,0.2,0.8,1,1,3.5,0,523,17
40,0.2,0.8,1,1,3.5,0,524,24
40,0.2,0.8,1,1,3.5,0,525,29
40,0.2,0.8,1,1,3.5,0,526,24
40,0.2,0.8,1,1,3.5,0,527,23
40,0.2,0.8,1,1,3.5,0,528,20
40,0.2,0.8,1,1,3.5,0,529,26
40,0.2,0.8,1,1,3.5,0,530,24
40,0.2,0.8,1,1,3.5,0,531,27
40,0.2,0.8,1,1,3.5,0,532,25
40,0.2,0.8,1,1,3.5,0,533,23
40,0.2,0.8,1,1,3.5,0,534,26
40,0.2,0.8,1,1,3.5,0,535,20
40,0.2,0.8,1,1,3.5,0,536,23
40,0.2,0.8,1,1,3.5,0,537,28
40,0.2,0.8,1,1,3.5,0,538,26
40,0.2,0.8,1,1,3.5,0,539,30
40,0.2,0.8,1,1,3.5,0,540,17
40,0.2,0.8,1,1,3.5,0,541,26
40,0.2,0.8,1,1,3.5,0,542,20
40,0.2,0.8,1,1,3.5,0,543,24
40,0.2,0.8,1,1,3.5,0,544,22
40,0.2,0.8,1,1,3.5,0,545,21
40,0.2,0.8,1,1,3.5,0,546,22
40,0.2,0.8,1,1,3.5,0,547,24
40,0.2,0.8,1,1,3.5,0,548,27
40,0.2,0.8,1,1,3.5,0,549,16
40,0.2,0.8,1,1,3.5,0,550,22
40,0.2,0.8,1,1,3.5,0,551,21
40,0.2,0.8,1,1,3.5,0,552,22
40,0.2,0.8,1,1,3.5,0,553,30
40,0.2,0.8,1,1,3.5,0,554,24
40,0.2,0.8,1,1,3.5,0,555,22
40,0.2,0.8,1,1,3.5,0,556,24
40,0.2,0.8,1,1,3.5,0,557,27
40,0.2,0.8,1,1,3.5,0,558,18
40,0.2,0.8,1,1,3.5,0,559,23
40,0.2,0.8,1,1,3.5,0,560,29
40,0.2,0.8,1,1,3.5,0,561,25
40,0.2,0.8,1,1,3.5,0,562,18
40,0.2,0.8,1,1,3.5,0,563,26
40,0.2,0.8,1,1,3.5,0,564,21
40,0.2,0.8,1,1,3.5,0,565,21
40,0.2,0.8,1,1,3.5,0,566,23
40,0.2,0.8,1,1,3.5,0,567,27
40,0.2,0.8,1,1,3.5,0,568,22
40,0.2,0.8,1,1,3.5,0,569,23
40,0.2,0.8,1,1,3.5,0,570,25
40,0.2,0.8,1,1,3.5,0,571,24
40,0.2,0.8,1,1,3.5,0,572,18
40,0.2,0.8,1,1,3.5,0,573,28
40,0.2,0.8,1,1,3.5,0,574,21
40,0.2,0.8,1,1,3.5,0,575,29
40,0.2,0.8,1,1,3.5,0,576,20
40,0.2,0.8,1,1,3.5,0,577,23
40,0.2,0.8,1,1,3.5,0,578,24
40,0.2,0.8,1,1,3.5,0,579,29
