sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
20,0.2,0.8,1,1,1.1,0,0,3,False
20,0.2,0.8,1,1,1.1,0,1,2,False
20,0.2,0.8,1,1,1.1,0,2,2,False
20,0.2,0.8,1,1,1.1,0,3,3,False
20,0.2,0.8,1,1,1.1,0,4,2,False
20,0.2,0.8,1,1,1.1,0,5,2,False
20,0.2,0.8,1,1,1.1,0,6,3,False
20,0.2,0.8,1,1,1.1,0,7,2,False
20,0.2,0.8,1,1,1.1,0,8,3,False
20,0.2,0.8,1,1,1.1,0,9,2,False
20,0.2,0.8,1,1,1.1,0,10,2,False
20,0.2,0.8,1,1,1.1,0,11,3,False
20,0.2,0.8,1,1,1.1,0,12,2,False
20,0.2,0.8,1,1,1.1,0,13,3,False
20,0.2,0.8,1,1,1.1,0,14,3,False
20,0.2,0.8,1,1,1.1,0,15,2,False
20,0.2,0.8,1,1,1.1,0,16,3,False
20,0.2,0.8,1,1,1.1,0,17,2,False
20,0.2,0.8,1,1,1.1,0,18,3,False
20,0.2,0.8,1,1,1.1,0,19,2,False
20,0.2,0.8,1,1,1.1,0,20,3,False
20,0.2,0.8,1,1,1.1,0,21,2,False
20,0.2,0.8,1,1,1.1,0,22,2,False
20,0.2,0.8,1,1,1.1,0,23,2,False
20,0.2,0.8,1,1,1.1,0,24,2,False
20,0.2,0.8,1,1,1.1,0,25,2,False
20,0.2,0.8,1,1,1.1,0,26,2,False
20,0.2,0.8,1,1,1.1,0,27,3,False
20,0.2,0.8,1,1,1.1,0,28,2,False
20,0.2,0.8,1,1,1.1,0,29,2,False
20,0.2,0.8,1,1,1.1,0,30,2,False
20,0.2,0.8,1,1,1.1,0,31,3,False
20,0.2,0.8,1,1,1.1,0,32,3,False
20,0.2,0.8,1,1,1.1,0,33,3,False
20,0.2,0.8,1,1,1.1,0,34,2,False
20,0.2,0.8,1,1,1.1,0,35,3,False
20,0.2,0.8,1,1,1.1,0,36,3,False
20,0.2,0.8,1,1,1.1,0,37,2,False
20,0.2,0.8,1,1,1.1,0,38,3,False
20,0.2,0.8,1,1,1.1,0,39,2,False
20,0.2,0.8,1,1,1.1,0,40,2,False
20,0.2,0.8,1,1,1.1,0,41,2,False
20,0.2,0.8,1,1,1.1,0,42,2,False
20,0.2,0.8,1,1,1.1,0,43,2,False
20,0.2,0.8,1,1,1.1,0,44,3,False
20,0.2,0.8,1,1,1.1,0,45,3,False
20,0.2,0.8,1,1,1.1,0,46,2,False
20,0.2,0.8,1,1,1.1,0,47,2,False
20,0.2,0.8,1,1,1.1,0,48,3,False
20,0.2,0.8,1,1,1.1,0,49,2,False
20,0.2,0.8,1,1,1.1,0,50,3,False
20,0.2,0.8,1,1,1.1,0,51,3,False
20,0.2,0.8,1,1,1.1,0,52,3,False
20,0.2,0.8,1,1,1.1,0,53,2,False
20,0.2,0.8,1,1,1.1,0,54,2,False
20,0.2,0.8,1,1,1.1,0,55,3,False
20,0.2,0.8,1,1,1.1,0,56,2,False
20,0.2,0.8,1,1,1.1,0,57,2,False
20,0.2,0.8,1,1,1.1,0,58,2,False
20,0.2,0.8,1,1,1.1,0,59,3,False
20,0.2,0.8,1,1,1.1,0,60,3,False
20,0.2,0.8,1,1,1.1,0,61,2,False
20,0.2,0.8,1,1,1.1,0,62,3,False
20,0.2,0.8,1,1,1.1,0,63,3,False
20,0.2,0.8,1,1,1.1,0,64,3,False
20,0.2,0.8,1,1,1.1,0,65,2,False
20,0.2,0.8,1,1,1.1,0,66,3,False
20,0.2,0.8,1,1,1.1,0,67,2,False
20,0.2,0.8,1,1,1.1,0,68,2,False
20,0.2,0.8,1,1,1.1,0,69,3,False
20,0.2,0.8,1,1,1.1,0,70,3,False
20,0.2,0.8,1,1,1.1,0,71,3,False
20,0.2,0.8,1,1,1.1,0,72,2,False
20,0.2,0.8,1,1,1.1,0,73,2,False
20,0.2,0.8,1,1,1.1,0,74,2,False
20,0.2,0.8,1,1,1.1,0,75,2,False
20,0.2,0.8,1,1,1.1,0,76,2,False
20,0.2,0.8,1,1,1.1,0,77,3,False
20,0.2,0.8,1,1,1.1,0,78,3,False
20,0.2,0.8,1,1,1.1,0,79,3,False
20,0.2,0.8,1,1,1.1,0,80,3,False
20,0.2,0.8,1,1,1.1,0,81,2,False
20,0.2,0.8,1,1,1.1,0,82,3,False
20,0.2,0.8,1,1,1.1,0,83,2,False
20,0.2,0.8,1,1,1.1,0,84,2,False
20,0.2,0.8,1,1,1.1,0,85,3,False
20,0.2,0.8,1,1,1.1,0,86,2,False
20,0.2,0.8,1,1,1.1,0,87,3,False
20,0.2,0.8,1,1,1.1,0,88,2,False
20,0.2,0.8,1,1,1.1,0,89,2,False
20,0.2,0.8,1,1,1.1,0,90,2,False
20,0.2,0.8,1,1,1.1,0,91,3,False
20,0.2,0.8,1,1,1.1,0,92,2,False
20,0.2,0.8,1,1,1.1,0,93,2,False
20,0.2,0.8,1,1,1.1,0,94,2,False
20,0.2,0.8,1,1,1.1,0,95,2,False
20,0.2,0.8,1,1,1.1,0,96,3,False
20,0.2,0.8,1,1,1.1,0,97,4,False
20,0.2,0.8,1,1,1.1,0,98,3,False
20,0.2,0.8,1,1,1.1,0,99,3,False
20,0.2,0.8,1,1,1.1,0,100,3,False
20,0.2,0.8,1,1,1.1,0,101,3,False
20,0.2,0.8,1,1,1.1,0,102,2,False
20,0.2,0.8,1,1,1.1,0,103,2,False
20,0.2,0.8,1,1,1.1,0,104,3,False
20,0.2,0.8,1,1,1.1,0,105,3,False
20,0.2,0.8,1,1,1.1,0,106,2,False
20,0.2,0.8,1,1,1.1,0,107,2,False
20,0.2,0.8,1,1,1.1,0,108,3,False
20,0.2,0.8,1,1,1.1,0,109,2,False
20,0.2,0.8,1,1,1.1,0,110,3,False
20,0.2,0.8,1,1,1.1,0,111,2,False
20,0.2,0.8,1,1,1.1,0,112,2,False
20,0.2,0.8,1,1,1.1,0,113,3,False
20,0.2,0.8,1,1,1.1,0,114,3,False
20,0.2,0.8,1,1,1.1,0,115,3,False
20,0.2,0.8,1,1,1.1,0,116,2,False
20,0.2,0.8,1,1,1.1,0,117,2,False
20,0.2,0.8,1,1,1.1,0,118,2,False
20,0.2,0.8,1,1,1.1,0,119,3,False
20,0.2,0.8,1,1,1.1,0,120,3,False
20,0.2,0.8,1,1,1.1,0,121,2,False
20,0.2,0.8,1,1,1.1,0,122,3,False
20,0.2,0.8,1,1,1.1,0,123,3,False
20,0.2,0.8,1,1,1.1,0,124,2,False
20,0.2,0.8,1,1,1.1,0,125,3,False
20,0.2,0.8,1,1,1.1,0,126,2,False
20,0.2,0.8,1,1,1.1,0,127,2,False
20,0.2,0.8,1,1,1.1,0,128,3,False
20,0.2,0.8,1,1,1.1,0,129,2,False
20,0.2,0.8,1,1,1.1,0,130,2,False
20,0.2,0.8,1,1,1.1,0,131,3,False
20,0.2,0.8,1,1,1.1,0,132,3,False
20,0.2,0.8,1,1,1.1,0,133,2,False
20,0.2,0.8,1,1,1.1,0,134,3,False
20,0.2,0.8,1,1,1.1,0,135,2,False
20,0.2,0.8,1,1,1.1,0,136,3,False
20,0.2,0.8,1,1,1.1,0,137,2,False
20,0.2,0.8,1,1,1.1,0,138,3,False
20,0.2,0.8,1,1,1.1,0,139,2,False
20,0.2,0.8,1,1,1.1,0,140,3,False
20,0.2,0.8,1,1,1.1,0,141,2,False
20,0.2,0.8,1,1,1.1,0,142,2,False
20,0.2,0.8,1,1,1.1,0,143,3,False
20,0.2,0.8,1,1,1.1,0,144,2,False
20,0.2,0.8,1,1,1.1,0,145,2,False
20,0.2,0.8,1,1,1.1,0,146,3,False
20,0.2,0.8,1,1,1.1,0,147,2,False
20,0.2,0.8,1,1,1.1,0,148,2,False
20,0.2,0.8,1,1,1.1,0,149,2,False
20,0.2,0.8,1,1,1.1,0,150,2,False
20,0.2,0.8,1,1,1.1,0,151,2,False
20,0.2,0.8,1,1,1.1,0,152,2,False
20,0.2,0.8,1,1,1.1,0,153,2,False
20,0.2,0.8,1,1,1.1,0,154,2,False
20,0.2,0.8,1,1,1.1,0,155,3,False
20,0.2,0.8,1,1,1.1,0,156,2,False
20,0.2,0.8,1,1,1.1,0,157,3,False
20,0.2,0.8,1,1,1.1,0,158,2,False
20,0.2,0.8,1,1,1.1,0,159,2,False
20,0.2,0.8,1,1,1.1,0,160,2,False
20,0.2,0.8,1,1,1.1,0,161,2,False
20,0.2,0.8,1,1,1.1,0,162,3,False
20,0.2,0.8,1,1,1.1,0,163,3,False
20,0.2,0.8,1,1,1.1,0,164,2,False
20,0.2,0.8,1,1,1.1,0,165,2,False
20,0.2,0.8,1,1,1.1,0,166,3,False
20,0.2,0.8,1,1,1.1,0,167,3,False
20,0.2,0.8,1,1,1.1,0,168,2,False
20,0.2,0.8,1,1,1.1,0,169,2,False
20,0.2,0.8,1,1,1.1,0,170,2,False
20,0.2,0.8,1,1,1.1,0,171,2,False
20,0.2,0.8,1,1,1.1,0,172,2,False
20,0.2,0.8,1,1,1.1,0,173,2,False
20,0.2,0.8,1,1,1.1,0,174,2,False
20,0.2,0.8,1,1,1.1,0,175,2,False
20,0.2,0.8,1,1,1.1,0,176,2,False
20,0.2,0.8,1,1,1.1,0,177,3,False
20,0.2,0.8,1,1,1.1,0,178,3,False
20,0.2,0.8,1,1,1.1,0,179,2,False
20,0.2,0.8,1,1,1.1,0,180,2,False
20,0.2,0.8,1,1,1.1,0,181,2,False
20,0.2,0.8,1,1,1.1,0,182,2,False
20,0.2,0.8,1,1,1.1,0,183,3,False
20,0.2,0.8,1,1,1.1,0,184,2,False
20,0.2,0.8,1,1,1.1,0,185,2,False
20,0.2,0.8,1,1,1.1,0,186,3,False
20,0.2,0.8,1,1,1.1,0,187,2,False
20,0.2,0.8,1,1,1.1,0,188,3,False
20,0.2,0.8,1,1,1.1,0,189,3,False
20,0.2,0.8,1,1,1.1,0,190,3,False
20,0.2,0.8,1,1,1.1,0,191,3,False
20,0.2,0.8,1,1,1.1,0,192,3,False
20,0.2,0.8,1,1,1.1,0,193,2,False
20,0.2,0.8,1,1,1.1,0,194,2,False
20,0.2,0.8,1,1,1.1,0,195,2,False
20,0.2,0.8,1,1,1.1,0,196,3,False
20,0.2,0.8,1,1,1.1,0,197,3,False
20,0.2,0.8,1,1,1.1,0,198,2,False
20,0.2,0.8,1,1,1.1,0,199,3,False
20,0.2,0.8,1,1,1.1,0,200,2,False
20,0.2,0.8,1,1,1.1,0,201,2,False
20,0.2,0.8,1,1,1.1,0,202,3,False
20,0.2,0.8,1,1,1.1,0,203,2,False
20,0.2,0.8,1,1,1.1,0,204,2,False
20,0.2,0.8,1,1,1.1,0,205,2,False
20,0.2,0.8,1,1,1.1,0,206,2,False
20,0.2,0.8,1,1,1.1,0,207,2,False
20,0.2,0.8,1,1,1.1,0,208,3,False
20,0.2,0.8,1,1,1.1,0,209,3,False
20,0.2,0.8,1,1,1.1,0,210,2,False
20,0.2,0.8,1,1,1.1,0,211,2,False
20,0.2,0.8,1,1,1.1,0,212,2,False
20,0.2,0.8,1,1,1.1,0,213,2,False
20,0.2,0.8,1,1,1.1,0,214,2,False
20,0.2,0.8,1,1,1.1,0,215,2,False
20,0.2,0.8,1,1,1.1,0,216,2,False
20,0.2,0.8,1,1,1.1,0,217,3,False
20,0.2,0.8,1,1,1.1,0,218,2,False
20,0.2,0.8,1,1,1.1,0,219,2,False
20,0.2,0.8,1,1,1.1,0,220,3,False
