sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
20,0.2,0.8,1,1,1.3,14,0,17,False
20,0.2,0.8,1,1,1.3,14,1,20,False
20,0.2,0.8,1,1,1.3,14,2,15,False
20,0.2,0.8,1,1,1.3,14,3,18,False
20,0.2,0.8,1,1,1.3,14,4,23,False
20,0.2,0.8,1,1,1.3,14,5,22,False
20,0.2,0.8,1,1,1.3,14,6,21,False
20,0.2,0.8,1,1,1.3,14,7,14,False
20,0.2,0.8,1,1,1.3,14,8,14,False
20,0.2,0.8,1,1,1.3,14,9,20,False
20,0.2,0.8,1,1,1.3,14,10,13,False
20,0.2,0.8,1,1,1.3,14,11,22,False
20,0.2,0.8,1,1,1.3,14,12,17,False
20,0.2,0.8,1,1,1.3,14,13,15,False
20,0.2,0.8,1,1,1.3,14,14,22,False
20,0.2,0.8,1,1,1.3,14,15,19,False
20,0.2,0.8,1,1,1.3,14,16,16,False
20,0.2,0.8,1,1,1.3,14,17,23,False
20,0.2,0.8,1,1,1.3,14,18,24,False
20,0.2,0.8,1,1,1.3,14,19,13,False
20,0.2,0.8,1,1,1.3,14,20,25,False
20,0.2,0.8,1,1,1.3,14,21,20,False
20,0.2,0.8,1,1,1.3,14,22,20,False
20,0.2,0.8,1,1,1.3,14,23,16,False
20,0.2,0.8,1,1,1.3,14,24,18,False
20,0.2,0.8,1,1,1.3,14,25,18,False
20,0.2,0.8,1,1,1.3,14,26,16,False
20,0.2,0.8,1,1,1.3,14,27,25,False
20,0.2,0.8,1,1,1.3,14,28,16,False
20,0.2,0.8,1,1,1.3,14,29,15,False
20,0.2,0.8,1,1,1.3,14,30,19,False
20,0.2,0.8,1,1,1.3,14,31,17,False
20,0.2,0.8,1,1,1.3,14,32,21,False
20,0.2,0.8,1,1,1.3,14,33,27,False
20,0.2,0.8,1,1,1.3,14,34,13,False
20,0.2,0.8,1,1,1.3,14,35,31,False
20,0.2,0.8,1,1,1.3,14,36,18,False
20,0.2,0.8,1,1,1.3,14,37,13,False
20,0.2,0.8,1,1,1.3,14,38,32,False
20,0.2,0.8,1,1,1.3,14,39,31,False
20,0.2,0.8,1,1,1.3,14,40,15,False
20,0.2,0.8,1,1,1.3,14,41,16,False
20,0.2,0.8,1,1,1.3,14,42,18,False
20,0.2,0.8,1,1,1.3,14,43,16,False
20,0.2,0.8,1,1,1.3,14,44,17,False
20,0.2,0.8,1,1,1.3,14,45,19,False
20,0.2,0.8,1,1,1.3,14,46,11,False
20,0.2,0.8,1,1,1.3,14,47,19,False
20,0.2,0.8,1,1,1.3,14,48,17,False
20,0.2,0.8,1,1,1.3,14,49,22,False
20,0.2,0.8,1,1,1.3,14,50,25,False
20,0.2,0.8,1,1,1.3,14,51,14,False
20,0.2,0.8,1,1,1.3,14,52,23,False
20,0.2,0.8,1,1,1.3,14,53,17,False
20,0.2,0.8,1,1,1.3,14,54,17,False
20,0.2,0.8,1,1,1.3,14,55,15,False
20,0.2,0.8,1,1,1.3,14,56,17,False
20,0.2,0.8,1,1,1.3,14,57,17,False
