sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
20,0.2,0.8,1,1,1.5,17,0,4,True
20,0.2,0.8,1,1,1.5,17,1,4,True
20,0.2,0.8,1,1,1.5,17,2,1,True
20,0.2,0.8,1,1,1.5,17,3,4,True
20,0.2,0.8,1,1,1.5,17,4,3,True
20,0.2,0.8,1,1,1.5,17,5,4,True
20,0.2,0.8,1,1,1.5,17,6,4,True
20,0.2,0.8,1,1,1.5,17,7,4,True
20,0.2,0.8,1,1,1.5,17,8,2,True
20,0.2,0.8,1,1,1.5,17,9,2,True
20,0.2,0.8,1,1,1.5,17,10,4,True
20,0.2,0.8,1,1,1.5,17,11,4,True
20,0.2,0.8,1,1,1.5,17,12,3,True
20,0.2,0.8,1,1,1.5,17,13,12,True
20,0.2,0.8,1,1,1.5,17,14,5,True
20,0.2,0.8,1,1,1.5,17,15,3,True
20,0.2,0.8,1,1,1.5,17,16,6,True
20,0.2,0.8,1,1,1.5,17,17,2,True
20,0.2,0.8,1,1,1.5,17,18,1,True
20,0.2,0.8,1,1,1.5,17,19,7,True
20,0.2,0.8,1,1,1.5,17,20,7,True
20,0.2,0.8,1,1,1.5,17,21,2,True
20,0.2,0.8,1,1,1.5,17,22,4,True
20,0.2,0.8,1,1,1.5,17,23,11,True
20,0.2,0.8,1,1,1.5,17,24,5,True
20,0.2,0.8,1,1,1.5,17,25,3,True
20,0.2,0.8,1,1,1.5,17,26,5,True
20,0.2,0.8,1,1,1.5,17,27,2,True
20,0.2,0.8,1,1,1.5,17,28,2,True
20,0.2,0.8,1,1,1.5,17,29,8,True
20,0.2,0.8,1,1,1.5,17,30,4,True
20,0.2,0.8,1,1,1.5,17,31,6,True
20,0.2,0.8,1,1,1.5,17,32,2,True
20,0.2,0.8,1,1,1.5,17,33,4,True
20,0.2,0.8,1,1,1.5,17,34,4,True
20,0.2,0.8,1,1,1.5,17,35,2,True
20,0.2,0.8,1,1,1.5,17,36,5,True
20,0.2,0.8,1,1,1.5,17,37,2,True
20,0.2,0.8,1,1,1.5,17,38,2,True
20,0.2,0.8,1,1,1.5,17,39,1,True
20,0.2,0.8,1,1,1.5,17,40,10,True
20,0.2,0.8,1,1,1.5,17,41,3,True
20,0.2,0.8,1,1,1.5,17,42,5,True
20,0.2,0.8,1,1,1.5,17,43,4,True
20,0.2,0.8,1,1,1.5,17,44,6,True
20,0.2,0.8,1,1,1.5,17,45,4,True
20,0.2,0.8,1,1,1.5,17,46,21,True
20,0.2,0.8,1,1,1.5,17,47,2,True
20,0.2,0.8,1,1,1.5,17,48,8,True
20,0.2,0.8,1,1,1.5,17,49,3,True
20,0.2,0.8,1,1,1.5,17,50,3,True
20,0.2,0.8,1,1,1.5,17,51,8,True
20,0.2,0.8,1,1,1.5,17,52,3,True
20,0.2,0.8,1,1,1.5,17,53,2,True
20,0.2,0.8,1,1,1.5,17,54,2,True
20,0.2,0.8,1,1,1.5,17,55,3,True
20,0.2,0.8,1,1,1.5,17,56,3,True
20,0.2,0.8,1,1,1.5,17,57,2,True
20,0.2,0.8,1,1,1.5,17,58,4,True
20,0.2,0.8,1,1,1.5,17,59,1,True
20,0.2,0.8,1,1,1.5,17,60,4,True
20,0.2,0.8,1,1,1.5,17,61,5,True
20,0.2,0.8,1,1,1.5,17,62,6,True
20,0.2,0.8,1,1,1.5,17,63,6,True
20,0.2,0.8,1,1,1.5,17,64,3,True
20,0.2,0.8,1,1,1.5,17,65,3,True
20,0.2,0.8,1,1,1.5,17,66,8,True
20,0.2,0.8,1,1,1.5,17,67,4,True
20,0.2,0.8,1,1,1.5,17,68,5,True
20,0.2,0.8,1,1,1.5,17,69,9,True
20,0.2,0.8,1,1,1.5,17,70,5,True
20,0.2,0.8,1,1,1.5,17,71,5,True
20,0.2,0.8,1,1,1.5,17,72,11,True
20,0.2,0.8,1,1,1.5,17,73,10,True
20,0.2,0.8,1,1,1.5,17,74,4,True
20,0.2,0.8,1,1,1.5,17,75,6,True
20,0.2,0.8,1,1,1.5,17,76,9,True
20,0.2,0.8,1,1,1.5,17,77,4,True
20,0.2,0.8,1,1,1.5,17,78,2,True
20,0.2,0.8,1,1,1.5,17,79,8,True
20,0.2,0.8,1,1,1.5,17,80,2,True
20,0.2,0.8,1,1,1.5,17,81,9,True
20,0.2,0.8,1,1,1.5,17,82,5,True
20,0.2,0.8,1,1,1.5,17,83,4,True
20,0.2,0.8,1,1,1.5,17,84,3,True
20,0.2,0.8,1,1,1.5,17,85,7,True
20,0.2,0.8,1,1,1.5,17,86,5,True
20,0.2,0.8,1,1,1.5,17,87,5,True
20,0.2,0.8,1,1,1.5,17,88,5,True
20,0.2,0.8,1,1,1.5,17,89,12,True
20,0.2,0.8,1,1,1.5,17,90,6,True
20,0.2,0.8,1,1,1.5,17,91,4,True
20,0.2,0.8,1,1,1.5,17,92,13,True
20,0.2,0.8,1,1,1.5,17,93,3,True
20,0.2,0.8,1,1,1.5,17,94,5,True
20,0.2,0.8,1,1,1.5,17,95,5,True
20,0.2,0.8,1,1,1.5,17,96,3,True
20,0.2,0.8,1,1,1.5,17,97,5,True
20,0.2,0.8,1,1,1.5,17,98,2,True
20,0.2,0.8,1,1,1.5,17,99,8,True
20,0.2,0.8,1,1,1.5,17,100,4,True
20,0.2,0.8,1,1,1.5,17,101,2,True
20,0.2,0.8,1,1,1.5,17,102,5,True
20,0.2,0.8,1,1,1.5,17,103,2,True
20,0.2,0.8,1,1,1.5,17,104,4,True
20,0.2,0.8,1,1,1.5,17,105,3,True
20,0.2,0.8,1,1,1.5,17,106,3,True
20,0.2,0.8,1,1,1.5,17,107,2,True
20,0.2,0.8,1,1,1.5,17,108,7,True
