sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
20,0.2,0.8,1,1,1.2,7,0,6,False
20,0.2,0.8,1,1,1.2,7,1,7,False
20,0.2,0.8,1,1,1.2,7,2,5,False
20,0.2,0.8,1,1,1.2,7,3,6,False
20,0.2,0.8,1,1,1.2,7,4,7,False
20,0.2,0.8,1,1,1.2,7,5,7,False
20,0.2,0.8,1,1,1.2,7,6,7,False
20,0.2,0.8,1,1,1.2,7,7,6,False
20,0.2,0.8,1,1,1.2,7,8,6,False
20,0.2,0.8,1,1,1.2,7,9,5,False
20,0.2,0.8,1,1,1.2,7,10,5,False
20,0.2,0.8,1,1,1.2,7,11,6,False
20,0.2,0.8,1,1,1.2,7,12,5,False
20,0.2,0.8,1,1,1.2,7,13,6,False
20,0.2,0.8,1,1,1.2,7,14,8,False
20,0.2,0.8,1,1,1.2,7,15,5,False
20,0.2,0.8,1,1,1.2,7,16,6,False
20,0.2,0.8,1,1,1.2,7,17,6,False
20,0.2,0.8,1,1,1.2,7,18,8,False
20,0.2,0.8,1,1,1.2,7,19,6,False
20,0.2,0.8,1,1,1.2,7,20,7,False
20,0.2,0.8,1,1,1.2,7,21,5,False
20,0.2,0.8,1,1,1.2,7,22,7,False
20,0.2,0.8,1,1,1.2,7,23,6,False
20,0.2,0.8,1,1,1.2,7,24,6,False
20,0.2,0.8,1,1,1.2,7,25,7,False
20,0.2,0.8,1,1,1.2,7,26,5,False
20,0.2,0.8,1,1,1.2,7,27,7,False
20,0.2,0.8,1,1,1.2,7,28,5,False
20,0.2,0.8,1,1,1.2,7,29,6,False
20,0.2,0.8,1,1,1.2,7,30,5,False
20,0.2,0.8,1,1,1.2,7,31,7,False
20,0.2,0.8,1,1,1.2,7,32,8,False
20,0.2,0.8,1,1,1.2,7,33,7,False
20,0.2,0.8,1,1,1.2,7,34,5,False
20,0.2,0.8,1,1,1.2,7,35,8,False
20,0.2,0.8,1,1,1.2,7,36,7,False
20,0.2,0.8,1,1,1.2,7,37,7,False
20,0.2,0.8,1,1,1.2,7,38,8,False
20,0.2,0.8,1,1,1.2,7,39,6,False
20,0.2,0.8,1,1,1.2,7,40,7,False
20,0.2,0.8,1,1,1.2,7,41,5,False
20,0.2,0.8,1,1,1.2,7,42,6,False
20,0.2,0.8,1,1,1.2,7,43,6,False
20,0.2,0.8,1,1,1.2,7,44,6,False
20,0.2,0.8,1,1,1.2,7,45,7,False
20,0.2,0.8,1,1,1.2,7,46,4,False
20,0.2,0.8,1,1,1.2,7,47,6,False
20,0.2,0.8,1,1,1.2,7,48,6,False
20,0.2,0.8,1,1,1.2,7,49,7,False
20,0.2,0.8,1,1,1.2,7,50,8,False
20,0.2,0.8,1,1,1.2,7,51,6,False
20,0.2,0.8,1,1,1.2,7,52,7,False
20,0.2,0.8,1,1,1.2,7,53,8,False
20,0.2,0.8,1,1,1.2,7,54,7,False
20,0.2,0.8,1,1,1.2,7,55,7,False
20,0.2,0.8,1,1,1.2,7,56,6,False
20,0.2,0.8,1,1,1.2,7,57,6,False
20,0.2,0.8,1,1,1.2,7,58,5,False
20,0.2,0.8,1,1,1.2,7,59,7,False
20,0.2,0.8,1,1,1.2,7,60,6,False
20,0.2,0.8,1,1,1.2,7,61,7,False
20,0.2,0.8,1,1,1.2,7,62,8,False
20,0.2,0.8,1,1,1.2,7,63,6,False
20,0.2,0.8,1,1,1.2,7,64,6,False
20,0.2,0.8,1,1,1.2,7,65,5,False
20,0.2,0.8,1,1,1.2,7,66,7,False
20,0.2,0.8,1,1,1.2,7,67,6,False
20,0.2,0.8,1,1,1.2,7,68,5,False
20,0.2,0.8,1,1,1.2,7,69,8,False
20,0.2,0.8,1,1,1.2,7,70,6,False
20,0.2,0.8,1,1,1.2,7,71,7,False
20,0.2,0.8,1,1,1.2,7,72,6,False
20,0.2,0.8,1,1,1.2,7,73,5,False
20,0.2,0.8,1,1,1.2,7,74,5,False
20,0.2,0.8,1,1,1.2,7,75,6,False
20,0.2,0.8,1,1,1.2,7,76,5,False
20,0.2,0.8,1,1,1.2,7,77,6,False
20,0.2,0.8,1,1,1.2,7,78,11,False
20,0.2,0.8,1,1,1.2,7,79,6,False
20,0.2,0.8,1,1,1.2,7,80,8,False
20,0.2,0.8,1,1,1.2,7,81,7,False
20,0.2,0.8,1,1,1.2,7,82,8,False
20,0.2,0.8,1,1,1.2,7,83,6,False
20,0.2,0.8,1,1,1.2,7,84,6,False
20,0.2,0.8,1,1,1.2,7,85,6,False
20,0.2,0.8,1,1,1.2,7,86,6,False
20,0.2,0.8,1,1,1.2,7,87,6,False
20,0.2,0.8,1,1,1.2,7,88,6,False
20,0.2,0.8,1,1,1.2,7,89,5,False
20,0.2,0.8,1,1,1.2,7,90,6,False
20,0.2,0.8,1,1,1.2,7,91,6,False
20,0.2,0.8,1,1,1.2,7,92,6,False
20,0.2,0.8,1,1,1.2,7,93,5,False
20,0.2,0.8,1,1,1.2,7,94,6,False
20,0.2,0.8,1,1,1.2,7,95,6,False
20,0.2,0.8,1,1,1.2,7,96,8,False
20,0.2,0.8,1,1,1.2,7,97,8,False
20,0.2,0.8,1,1,1.2,7,98,6,False
20,0.2,0.8,1,1,1.2,7,99,6,False
20,0.2,0.8,1,1,1.2,7,100,7,False
20,0.2,0.8,1,1,1.2,7,101,7,False
20,0.2,0.8,1,1,1.2,7,102,6,False
20,0.2,0.8,1,1,1.2,7,103,7,False
20,0.2,0.8,1,1,1.2,7,104,6,False
20,0.2,0.8,1,1,1.2,7,105,8,False
20,0.2,0.8,1,1,1.2,7,106,6,False
20,0.2,0.8,1,1,1.2,7,107,6,False
20,0.2,0.8,1,1,1.2,7,108,6,False
20,0.2,0.8,1,1,1.2,7,109,8,False
20,0.2,0.8,1,1,1.2,7,110,6,False
20,0.2,0.8,1,1,1.2,7,111,5,False
20,0.2,0.8,1,1,1.2,7,112,5,False
20,0.2,0.8,1,1,1.2,7,113,6,False
20,0.2,0.8,1,1,1.2,7,114,8,False
20,0.2,0.8,1,1,1.2,7,115,7,False
20,0.2,0.8,1,1,1.2,7,116,5,False
20,0.2,0.8,1,1,1.2,7,117,5,False
20,0.2,0.8,1,1,1.2,7,118,5,False
20,0.2,0.8,1,1,1.2,7,119,6,False
20,0.2,0.8,1,1,1.2,7,120,9,False
20,0.2,0.8,1,1,1.2,7,121,6,False
20,0.2,0.8,1,1,1.2,7,122,6,False
20,0.2,0.8,1,1,1.2,7,123,9,False
20,0.2,0.8,1,1,1.2,7,124,6,False
20,0.2,0.8,1,1,1.2,7,125,6,False
20,0.2,0.8,1,1,1.2,7,126,5,False
20,0.2,0.8,1,1,1.2,7,127,5,False
20,0.2,0.8,1,1,1.2,7,128,6,False
20,0.2,0.8,1,1,1.2,7,129,6,False
20,0.2,0.8,1,1,1.2,7,130,6,False
20,0.2,0.8,1,1,1.2,7,131,7,False
20,0.2,0.8,1,1,1.2,7,132,6,False
20,0.2,0.8,1,1,1.2,7,133,7,False
20,0.2,0.8,1,1,1.2,7,134,6,False
20,0.2,0.8,1,1,1.2,7,135,7,False
20,0.2,0.8,1,1,1.2,7,136,7,False
20,0.2,0.8,1,1,1.2,7,137,6,False
20,0.2,0.8,1,1,1.2,7,138,7,False
20,0.2,0.8,1,1,1.2,7,139,6,False
20,0.2,0.8,1,1,1.2,7,140,6,False
20,0.2,0.8,1,1,1.2,7,141,6,False
20,0.2,0.8,1,1,1.2,7,142,7,False
20,0.2,0.8,1,1,1.2,7,143,7,False
20,0.2,0.8,1,1,1.2,7,144,6,False
20,0.2,0.8,1,1,1.2,7,145,5,False
20,0.2,0.8,1,1,1.2,7,146,6,False
20,0.2,0.8,1,1,1.2,7,147,5,False
20,0.2,0.8,1,1,1.2,7,148,6,False
20,0.2,0.8,1,1,1.2,7,149,6,False
20,0.2,0.8,1,1,1.2,7,150,6,False
20,0.2,0.8,1,1,1.2,7,151,7,False
20,0.2,0.8,1,1,1.2,7,152,5,False
20,0.2,0.8,1,1,1.2,7,153,5,False
20,0.2,0.8,1,1,1.2,7,154,6,False
20,0.2,0.8,1,1,1.2,7,155,7,False
20,0.2,0.8,1,1,1.2,7,156,6,False
20,0.2,0.8,1,1,1.2,7,157,6,False
20,0.2,0.8,1,1,1.2,7,158,6,False
20,0.2,0.8,1,1,1.2,7,159,7,False
20,0.2,0.8,1,1,1.2,7,160,7,False
20,0.2,0.8,1,1,1.2,7,161,8,False
20,0.2,0.8,1,1,1.2,7,162,10,False
20,0.2,0.8,1,1,1.2,7,163,5,False
20,0.2,0.8,1,1,1.2,7,164,6,False
20,0.2,0.8,1,1,1.2,7,165,7,False
20,0.2,0.8,1,1,1.2,7,166,7,False
20,0.2,0.8,1,1,1.2,7,167,8,False
20,0.2,0.8,1,1,1.2,7,168,5,False
20,0.2,0.8,1,1,1.2,7,169,5,False
20,0.2,0.8,1,1,1.2,7,170,6,False
20,0.2,0.8,1,1,1.2,7,171,5,False
20,0.2,0.8,1,1,1.2,7,172,5,False
20,0.2,0.8,1,1,1.2,7,173,6,False
20,0.2,0.8,1,1,1.2,7,174,5,False
20,0.2,0.8,1,1,1.2,7,175,7,False
20,0.2,0.8,1,1,1.2,7,176,6,False
20,0.2,0.8,1,1,1.2,7,177,7,False
20,0.2,0.8,1,1,1.2,7,178,6,False
20,0.2,0.8,1,1,1.2,7,179,5,False
20,0.2,0.8,1,1,1.2,7,180,7,False
20,0.2,0.8,1,1,1.2,7,181,6,False
20,0.2,0.8,1,1,1.2,7,182,5,False
20,0.2,0.8,1,1,1.2,7,183,6,False
20,0.2,0.8,1,1,1.2,7,184,7,False
20,0.2,0.8,1,1,1.2,7,185,6,False
20,0.2,0.8,1,1,1.2,7,186,6,False
20,0.2,0.8,1,1,1.2,7,187,5,False
20,0.2,0.8,1,1,1.2,7,188,6,False
20,0.2,0.8,1,1,1.2,7,189,6,False
20,0.2,0.8,1,1,1.2,7,190,6,False
20,0.2,0.8,1,1,1.2,7,191,5,False
20,0.2,0.8,1,1,1.2,7,192,7,False
20,0.2,0.8,1,1,1.2,7,193,6,False
20,0.2,0.8,1,1,1.2,7,194,7,False
20,0.2,0.8,1,1,1.2,7,195,5,False
20,0.2,0.8,1,1,1.2,7,196,7,False
20,0.2,0.8,1,1,1.2,7,197,7,False
20,0.2,0.8,1,1,1.2,7,198,6,False
20,0.2,0.8,1,1,1.2,7,199,6,False
20,0.2,0.8,1,1,1.2,7,200,6,False
20,0.2,0.8,1,1,1.2,7,201,5,False
20,0.2,0.8,1,1,1.2,7,202,7,False
20,0.2,0.8,1,1,1.2,7,203,7,False
20,0.2,0.8,1,1,1.2,7,204,5,False
20,0.2,0.8,1,1,1.2,7,205,6,False
20,0.2,0.8,1,1,1.2,7,206,5,False
20,0.2,0.8,1,1,1.2,7,207,7,False
20,0.2,0.8,1,1,1.2,7,208,7,False
20,0.2,0.8,1,1,1.2,7,209,6,False
20,0.2,0.8,1,1,1.2,7,210,5,False
20,0.2,0.8,1,1,1.2,7,211,8,False
20,0.2,0.8,1,1,1.2,7,212,6,False
20,0.2,0.8,1,1,1.2,7,213,6,False
20,0.2,0.8,1,1,1.2,7,214,8,False
20,0.2,0.8,1,1,1.2,7,215,5,False
20,0.2,0.8,1,1,1.2,7,216,7,False
20,0.2,0.8,1,1,1.2,7,217,6,False
20,0.2,0.8,1,1,1.2,7,218,6,False
20,0.2,0.8,1,1,1.2,7,219,6,False
