sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
20,0.2,0.8,1,1,1.4,85,0,1,True
20,0.2,0.8,1,1,1.4,85,1,1,True
20,0.2,0.8,1,1,1.4,85,2,1,True
20,0.2,0.8,1,1,1.4,85,3,1,True
20,0.2,0.8,1,1,1.4,85,4,1,True
20,0.2,0.8,1,1,1.4,85,5,1,True
20,0.2,0.8,1,1,1.4,85,6,1,True
20,0.2,0.8,1,1,1.4,85,7,1,True
20,0.2,0.8,1,1,1.4,85,8,1,True
20,0.2,0.8,1,1,1.4,85,9,1,True
20,0.2,0.8,1,1,1.4,85,10,1,True
20,0.2,0.8,1,1,1.4,85,11,1,True
20,0.2,0.8,1,1,1.4,85,12,1,True
20,0.2,0.8,1,1,1.4,85,13,1,True
20,0.2,0.8,1,1,1.4,85,14,1,True
20,0.2,0.8,1,1,1.4,85,15,1,True
20,0.2,0.8,1,1,1.4,85,16,1,True
20,0.2,0.8,1,1,1.4,85,17,1,True
20,0.2,0.8,1,1,1.4,85,18,1,True
20,0.2,0.8,1,1,1.4,85,19,1,True
20,0.2,0.8,1,1,1.4,85,20,1,True
20,0.2,0.8,1,1,1.4,85,21,1,True
20,0.2,0.8,1,1,1.4,85,22,1,True
20,0.2,0.8,1,1,1.4,85,23,1,True
20,0.2,0.8,1,1,1.4,85,24,1,True
20,0.2,0.8,1,1,1.4,85,25,1,True
20,0.2,0.8,1,1,1.4,85,26,1,True
20,0.2,0.8,1,1,1.4,85,27,1,True
20,0.2,0.8,1,1,1.4,85,28,1,True
20,0.2,0.8,1,1,1.4,85,29,1,True
20,0.2,0.8,1,1,1.4,85,30,1,True
20,0.2,0.8,1,1,1.4,85,31,1,True
20,0.2,0.8,1,1,1.4,85,32,1,True
20,0.2,0.8,1,1,1.4,85,33,1,True
20,0.2,0.8,1,1,1.4,85,34,1,True
20,0.2,0.8,1,1,1.4,85,35,1,True
20,0.2,0.8,1,1,1.4,85,36,1,True
20,0.2,0.8,1,1,1.4,85,37,1,True
20,0.2,0.8,1,1,1.4,85,38,1,True
20,0.2,0.8,1,1,1.4,85,39,1,True
20,0.2,0.8,1,1,1.4,85,40,1,True
20,0.2,0.8,1,1,1.4,85,41,1,True
20,0.2,0.8,1,1,1.4,85,42,1,True
20,0.2,0.8,1,1,1.4,85,43,1,True
20,0.2,0.8,1,1,1.4,85,44,1,True
20,0.2,0.8,1,1,1.4,85,45,1,True
20,0.2,0.8,1,1,1.4,85,46,1,True
20,0.2,0.8,1,1,1.4,85,47,1,True
20,0.2,0.8,1,1,1.4,85,48,1,True
20,0.2,0.8,1,1,1.4,85,49,1,True
20,0.2,0.8,1,1,1.4,85,50,1,True
20,0.2,0.8,1,1,1.4,85,51,1,True
20,0.2,0.8,1,1,1.4,85,52,1,True
20,0.2,0.8,1,1,1.4,85,53,1,True
20,0.2,0.8,1,1,1.4,85,54,1,True
20,0.2,0.8,1,1,1.4,85,55,1,True
20,0.2,0.8,1,1,1.4,85,56,1,True
20,0.2,0.8,1,1,1.4,85,57,1,True
20,0.2,0.8,1,1,1.4,85,58,1,True
20,0.2,0.8,1,1,1.4,85,59,1,True
20,0.2,0.8,1,1,1.4,85,60,1,True
20,0.2,0.8,1,1,1.4,85,61,1,True
20,0.2,0.8,1,1,1.4,85,62,1,True
20,0.2,0.8,1,1,1.4,85,63,1,True
20,0.2,0.8,1,1,1.4,85,64,1,True
20,0.2,0.8,1,1,1.4,85,65,1,True
20,0.2,0.8,1,1,1.4,85,66,1,True
20,0.2,0.8,1,1,1.4,85,67,1,True
20,0.2,0.8,1,1,1.4,85,68,1,True
20,0.2,0.8,1,1,1.4,85,69,1,True
20,0.2,0.8,1,1,1.4,85,70,1,True
20,0.2,0.8,1,1,1.4,85,71,1,True
20,0.2,0.8,1,1,1.4,85,72,1,True
20,0.2,0.8,1,1,1.4,85,73,1,True
20,0.2,0.8,1,1,1.4,85,74,1,True
20,0.2,0.8,1,1,1.4,85,75,1,True
20,0.2,0.8,1,1,1.4,85,76,1,True
20,0.2,0.8,1,1,1.4,85,77,1,True
20,0.2,0.8,1,1,1.4,85,78,1,True
20,0.2,0.8,1,1,1.4,85,79,1,True
20,0.2,0.8,1,1,1.4,85,80,1,True
20,0.2,0.8,1,1,1.4,85,81,1,True
20,0.2,0.8,1,1,1.4,85,82,1,True
20,0.2,0.8,1,1,1.4,85,83,1,True
20,0.2,0.8,1,1,1.4,85,84,1,True
20,0.2,0.8,1,1,1.4,85,85,1,True
20,0.2,0.8,1,1,1.4,85,86,1,True
20,0.2,0.8,1,1,1.4,85,87,1,True
20,0.2,0.8,1,1,1.4,85,88,1,True
20,0.2,0.8,1,1,1.4,85,89,1,True
20,0.2,0.8,1,1,1.4,85,90,1,True
20,0.2,0.8,1,1,1.4,85,91,1,True
20,0.2,0.8,1,1,1.4,85,92,1,True
20,0.2,0.8,1,1,1.4,85,93,1,True
20,0.2,0.8,1,1,1.4,85,94,1,True
20,0.2,0.8,1,1,1.4,85,95,1,True
20,0.2,0.8,1,1,1.4,85,96,1,True
20,0.2,0.8,1,1,1.4,85,97,1,True
20,0.2,0.8,1,1,1.4,85,98,1,True
20,0.2,0.8,1,1,1.4,85,99,1,True
20,0.2,0.8,1,1,1.4,85,100,1,True
20,0.2,0.8,1,1,1.4,85,101,1,True
20,0.2,0.8,1,1,1.4,85,102,1,True
20,0.2,0.8,1,1,1.4,85,103,1,True
20,0.2,0.8,1,1,1.4,85,104,1,True
20,0.2,0.8,1,1,1.4,85,105,1,True
20,0.2,0.8,1,1,1.4,85,106,1,True
20,0.2,0.8,1,1,1.4,85,107,1,True
20,0.2,0.8,1,1,1.4,85,108,1,True
20,0.2,0.8,1,1,1.4,85,109,1,True
