sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
20,0.2,0.8,1,1,2,12,0,1,True
20,0.2,0.8,1,1,2,12,1,1,True
20,0.2,0.8,1,1,2,12,2,1,True
20,0.2,0.8,1,1,2,12,3,2,True
20,0.2,0.8,1,1,2,12,4,1,True
20,0.2,0.8,1,1,2,12,5,1,True
20,0.2,0.8,1,1,2,12,6,1,True
20,0.2,0.8,1,1,2,12,7,1,True
20,0.2,0.8,1,1,2,12,8,1,True
20,0.2,0.8,1,1,2,12,9,1,True
20,0.2,0.8,1,1,2,12,10,1,True
20,0.2,0.8,1,1,2,12,11,1,True
20,0.2,0.8,1,1,2,12,12,1,True
20,0.2,0.8,1,1,2,12,13,2,True
20,0.2,0.8,1,1,2,12,14,2,True
20,0.2,0.8,1,1,2,12,15,1,True
20,0.2,0.8,1,1,2,12,16,2,True
20,0.2,0.8,1,1,2,12,17,1,True
20,0.2,0.8,1,1,2,12,18,1,True
20,0.2,0.8,1,1,2,12,19,3,True
20,0.2,0.8,1,1,2,12,20,3,True
20,0.2,0.8,1,1,2,12,21,1,True
20,0.2,0.8,1,1,2,12,22,3,True
20,0.2,0.8,1,1,2,12,23,1,True
20,0.2,0.8,1,1,2,12,24,1,True
20,0.2,0.8,1,1,2,12,25,3,True
20,0.2,0.8,1,1,2,12,26,1,True
20,0.2,0.8,1,1,2,12,27,3,True
20,0.2,0.8,1,1,2,12,28,1,True
20,0.2,0.8,1,1,2,12,29,3,True
20,0.2,0.8,1,1,2,12,30,1,True
20,0.2,0.8,1,1,2,12,31,1,True
20,0.2,0.8,1,1,2,12,32,2,True
20,0.2,0.8,1,1,2,12,33,1,True
20,0.2,0.8,1,1,2,12,34,3,True
20,0.2,0.8,1,1,2,12,35,1,True
20,0.2,0.8,1,1,2,12,36,3,True
20,0.2,0.8,1,1,2,12,37,1,True
20,0.2,0.8,1,1,2,12,38,2,True
20,0.2,0.8,1,1,2,12,39,1,True
20,0.2,0.8,1,1,2,12,40,1,True
20,0.2,0.8,1,1,2,12,41,1,True
20,0.2,0.8,1,1,2,12,42,2,True
20,0.2,0.8,1,1,2,12,43,1,True
20,0.2,0.8,1,1,2,12,44,1,True
20,0.2,0.8,1,1,2,12,45,1,True
20,0.2,0.8,1,1,2,12,46,3,True
20,0.2,0.8,1,1,2,12,47,1,True
20,0.2,0.8,1,1,2,12,48,1,True
20,0.2,0.8,1,1,2,12,49,1,True
20,0.2,0.8,1,1,2,12,50,2,True
20,0.2,0.8,1,1,2,12,51,2,True
20,0.2,0.8,1,1,2,12,52,1,True
20,0.2,0.8,1,1,2,12,53,1,True
20,0.2,0.8,1,1,2,12,54,2,True
20,0.2,0.8,1,1,2,12,55,1,True
20,0.2,0.8,1,1,2,12,56,1,True
20,0.2,0.8,1,1,2,12,57,1,True
20,0.2,0.8,1,1,2,12,58,1,True
20,0.2,0.8,1,1,2,12,59,1,True
20,0.2,0.8,1,1,2,12,60,1,True
20,0.2,0.8,1,1,2,12,61,1,True
20,0.2,0.8,1,1,2,12,62,1,True
20,0.2,0.8,1,1,2,12,63,1,True
20,0.2,0.8,1,1,2,12,64,1,True
20,0.2,0.8,1,1,2,12,65,1,True
20,0.2,0.8,1,1,2,12,66,1,True
20,0.2,0.8,1,1,2,12,67,1,True
20,0.2,0.8,1,1,2,12,68,1,True
20,0.2,0.8,1,1,2,12,69,1,True
20,0.2,0.8,1,1,2,12,70,1,True
20,0.2,0.8,1,1,2,12,71,1,True
20,0.2,0.8,1,1,2,12,72,2,True
20,0.2,0.8,1,1,2,12,73,1,True
20,0.2,0.8,1,1,2,12,74,2,True
20,0.2,0.8,1,1,2,12,75,1,True
20,0.2,0.8,1,1,2,12,76,3,True
20,0.2,0.8,1,1,2,12,77,1,True
20,0.2,0.8,1,1,2,12,78,1,True
20,0.2,0.8,1,1,2,12,79,1,True
20,0.2,0.8,1,1,2,12,80,1,True
20,0.2,0.8,1,1,2,12,81,4,True
20,0.2,0.8,1,1,2,12,82,1,True
20,0.2,0.8,1,1,2,12,83,2,True
20,0.2,0.8,1,1,2,12,84,1,True
20,0.2,0.8,1,1,2,12,85,1,True
20,0.2,0.8,1,1,2,12,86,3,True
20,0.2,0.8,1,1,2,12,87,2,True
20,0.2,0.8,1,1,2,12,88,1,True
20,0.2,0.8,1,1,2,12,89,1,True
20,0.2,0.8,1,1,2,12,90,2,True
20,0.2,0.8,1,1,2,12,91,1,True
20,0.2,0.8,1,1,2,12,92,3,True
20,0.2,0.8,1,1,2,12,93,2,True
20,0.2,0.8,1,1,2,12,94,1,True
20,0.2,0.8,1,1,2,12,95,2,True
20,0.2,0.8,1,1,2,12,96,1,True
20,0.2,0.8,1,1,2,12,97,1,True
20,0.2,0.8,1,1,2,12,98,2,True
20,0.2,0.8,1,1,2,12,99,1,True
20,0.2,0.8,1,1,2,12,100,1,True
20,0.2,0.8,1,1,2,12,101,1,True
20,0.2,0.8,1,1,2,12,102,1,True
20,0.2,0.8,1,1,2,12,103,1,True
20,0.2,0.8,1,1,2,12,104,1,True
20,0.2,0.8,1,1,2,12,105,1,True
20,0.2,0.8,1,1,2,12,106,1,True
20,0.2,0.8,1,1,2,12,107,1,True
20,0.2,0.8,1,1,2,12,108,3,True
20,0.2,0.8,1,1,2,12,109,1,True
20,0.2,0.8,1,1,2,12,110,2,True
20,0.2,0.8,1,1,2,12,111,1,True
20,0.2,0.8,1,1,2,12,112,1,True
20,0.2,0.8,1,1,2,12,113,1,True
20,0.2,0.8,1,1,2,12,114,1,True
20,0.2,0.8,1,1,2,12,115,1,True
20,0.2,0.8,1,1,2,12,116,1,True
20,0.2,0.8,1,1,2,12,117,2,True
20,0.2,0.8,1,1,2,12,118,2,True
20,0.2,0.8,1,1,2,12,119,3,True
20,0.2,0.8,1,1,2,12,120,2,True
20,0.2,0.8,1,1,2,12,121,1,True
20,0.2,0.8,1,1,2,12,122,1,True
20,0.2,0.8,1,1,2,12,123,1,True
20,0.2,0.8,1,1,2,12,124,2,True
20,0.2,0.8,1,1,2,12,125,2,True
20,0.2,0.8,1,1,2,12,126,1,True
20,0.2,0.8,1,1,2,12,127,3,True
20,0.2,0.8,1,1,2,12,128,1,True
20,0.2,0.8,1,1,2,12,129,1,True
20,0.2,0.8,1,1,2,12,130,3,True
20,0.2,0.8,1,1,2,12,131,1,True
20,0.2,0.8,1,1,2,12,132,2,True
20,0.2,0.8,1,1,2,12,133,3,True
20,0.2,0.8,1,1,2,12,134,2,True
20,0.2,0.8,1,1,2,12,135,3,True
20,0.2,0.8,1,1,2,12,136,1,True
20,0.2,0.8,1,1,2,12,137,1,True
20,0.2,0.8,1,1,2,12,138,2,True
20,0.2,0.8,1,1,2,12,139,1,True
20,0.2,0.8,1,1,2,12,140,1,True
