sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
20,0.2,0.8,1,1,1.4,7,0,17,False
20,0.2,0.8,1,1,1.4,7,1,20,False
20,0.2,0.8,1,1,1.4,7,2,15,False
20,0.2,0.8,1,1,1.4,7,3,18,False
20,0.2,0.8,1,1,1.4,7,4,23,False
20,0.2,0.8,1,1,1.4,7,5,22,False
20,0.2,0.8,1,1,1.4,7,6,21,False
20,0.2,0.8,1,1,1.4,7,7,14,False
20,0.2,0.8,1,1,1.4,7,8,14,False
20,0.2,0.8,1,1,1.4,7,9,20,False
20,0.2,0.8,1,1,1.4,7,10,13,False
20,0.2,0.8,1,1,1.4,7,11,22,False
20,0.2,0.8,1,1,1.4,7,12,17,False
20,0.2,0.8,1,1,1.4,7,13,15,False
20,0.2,0.8,1,1,1.4,7,14,22,False
20,0.2,0.8,1,1,1.4,7,15,19,False
20,0.2,0.8,1,1,1.4,7,16,16,False
20,0.2,0.8,1,1,1.4,7,17,23,False
20,0.2,0.8,1,1,1.4,7,18,24,False
20,0.2,0.8,1,1,1.4,7,19,13,False
20,0.2,0.8,1,1,1.4,7,20,25,False
20,0.2,0.8,1,1,1.4,7,21,20,False
20,0.2,0.8,1,1,1.4,7,22,20,False
20,0.2,0.8,1,1,1.4,7,23,16,False
20,0.2,0.8,1,1,1.4,7,24,18,False
20,0.2,0.8,1,1,1.4,7,25,18,False
20,0.2,0.8,1,1,1.4,7,26,16,False
20,0.2,0.8,1,1,1.4,7,27,25,False
20,0.2,0.8,1,1,1.4,7,28,16,False
20,0.2,0.8,1,1,1.4,7,29,15,False
20,0.2,0.8,1,1,1.4,7,30,19,False
20,0.2,0.8,1,1,1.4,7,31,17,False
20,0.2,0.8,1,1,1.4,7,32,21,False
20,0.2,0.8,1,1,1.4,7,33,27,False
20,0.2,0.8,1,1,1.4,7,34,13,False
20,0.2,0.8,1,1,1.4,7,35,31,False
20,0.2,0.8,1,1,1.4,7,36,18,False
20,0.2,0.8,1,1,1.4,7,37,13,False
20,0.2,0.8,1,1,1.4,7,38,32,False
20,0.2,0.8,1,1,1.4,7,39,31,False
20,0.2,0.8,1,1,1.4,7,40,15,False
20,0.2,0.8,1,1,1.4,7,41,16,False
20,0.2,0.8,1,1,1.4,7,42,18,False
20,0.2,0.8,1,1,1.4,7,43,16,False
20,0.2,0.8,1,1,1.4,7,44,17,False
20,0.2,0.8,1,1,1.4,7,45,19,False
20,0.2,0.8,1,1,1.4,7,46,11,False
20,0.2,0.8,1,1,1.4,7,47,19,False
20,0.2,0.8,1,1,1.4,7,48,17,False
20,0.2,0.8,1,1,1.4,7,49,22,False
20,0.2,0.8,1,1,1.4,7,50,25,False
20,0.2,0.8,1,1,1.4,7,51,14,False
20,0.2,0.8,1,1,1.4,7,52,23,False
20,0.2,0.8,1,1,1.4,7,53,17,False
20,0.2,0.8,1,1,1.4,7,54,17,False
20,0.2,0.8,1,1,1.4,7,55,15,False
20,0.2,0.8,1,1,1.4,7,56,17,False
20,0.2,0.8,1,1,1.4,7,57,17,False
20,0.2,0.8,1,1,1.4,7,58,16,False
20,0.2,0.8,1,1,1.4,7,59,21,False
20,0.2,0.8,1,1,1.4,7,60,16,False
20,0.2,0.8,1,1,1.4,7,61,22,False
20,0.2,0.8,1,1,1.4,7,62,19,False
20,0.2,0.8,1,1,1.4,7,63,16,False
20,0.2,0.8,1,1,1.4,7,64,15,False
20,0.2,0.8,1,1,1.4,7,65,11,False
20,0.2,0.8,1,1,1.4,7,66,16,False
20,0.2,0.8,1,1,1.4,7,67,16,False
20,0.2,0.8,1,1,1.4,7,68,16,False
20,0.2,0.8,1,1,1.4,7,69,24,False
20,0.2,0.8,1,1,1.4,7,70,15,False
20,0.2,0.8,1,1,1.4,7,71,21,False
20,0.2,0.8,1,1,1.4,7,72,16,False
20,0.2,0.8,1,1,1.4,7,73,12,False
20,0.2,0.8,1,1,1.4,7,74,11,False
20,0.2,0.8,1,1,1.4,7,75,15,False
20,0.2,0.8,1,1,1.4,7,76,13,False
20,0.2,0.8,1,1,1.4,7,77,19,False
20,0.2,0.8,1,1,1.4,7,78,49,False
20,0.2,0.8,1,1,1.4,7,79,15,False
20,0.2,0.8,1,1,1.4,7,80,18,False
20,0.2,0.8,1,1,1.4,7,81,17,False
20,0.2,0.8,1,1,1.4,7,82,22,False
20,0.2,0.8,1,1,1.4,7,83,23,False
20,0.2,0.8,1,1,1.4,7,84,16,False
20,0.2,0.8,1,1,1.4,7,85,19,False
20,0.2,0.8,1,1,1.4,7,86,23,False
20,0.2,0.8,1,1,1.4,7,87,17,False
20,0.2,0.8,1,1,1.4,7,88,13,False
20,0.2,0.8,1,1,1.4,7,89,12,False
20,0.2,0.8,1,1,1.4,7,90,21,False
20,0.2,0.8,1,1,1.4,7,91,15,False
20,0.2,0.8,1,1,1.4,7,92,14,False
