sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
20,0.2,0.8,1,1,1.1,39,0,4,True
20,0.2,0.8,1,1,1.1,39,1,4,True
20,0.2,0.8,1,1,1.1,39,2,1,True
20,0.2,0.8,1,1,1.1,39,3,4,True
20,0.2,0.8,1,1,1.1,39,4,3,True
20,0.2,0.8,1,1,1.1,39,5,4,True
20,0.2,0.8,1,1,1.1,39,6,4,True
20,0.2,0.8,1,1,1.1,39,7,4,True
20,0.2,0.8,1,1,1.1,39,8,2,True
20,0.2,0.8,1,1,1.1,39,9,2,True
20,0.2,0.8,1,1,1.1,39,10,4,True
20,0.2,0.8,1,1,1.1,39,11,4,True
20,0.2,0.8,1,1,1.1,39,12,3,True
20,0.2,0.8,1,1,1.1,39,13,12,True
20,0.2,0.8,1,1,1.1,39,14,5,True
20,0.2,0.8,1,1,1.1,39,15,3,True
20,0.2,0.8,1,1,1.1,39,16,6,True
20,0.2,0.8,1,1,1.1,39,17,2,True
20,0.2,0.8,1,1,1.1,39,18,1,True
20,0.2,0.8,1,1,1.1,39,19,7,True
20,0.2,0.8,1,1,1.1,39,20,7,True
20,0.2,0.8,1,1,1.1,39,21,2,True
20,0.2,0.8,1,1,1.1,39,22,4,True
20,0.2,0.8,1,1,1.1,39,23,11,True
20,0.2,0.8,1,1,1.1,39,24,5,True
20,0.2,0.8,1,1,1.1,39,25,3,True
20,0.2,0.8,1,1,1.1,39,26,5,True
20,0.2,0.8,1,1,1.1,39,27,2,True
20,0.2,0.8,1,1,1.1,39,28,2,True
20,0.2,0.8,1,1,1.1,39,29,8,True
20,0.2,0.8,1,1,1.1,39,30,4,True
20,0.2,0.8,1,1,1.1,39,31,6,True
20,0.2,0.8,1,1,1.1,39,32,2,True
20,0.2,0.8,1,1,1.1,39,33,4,True
20,0.2,0.8,1,1,1.1,39,34,4,True
20,0.2,0.8,1,1,1.1,39,35,2,True
20,0.2,0.8,1,1,1.1,39,36,5,True
20,0.2,0.8,1,1,1.1,39,37,2,True
20,0.2,0.8,1,1,1.1,39,38,2,True
20,0.2,0.8,1,1,1.1,39,39,1,True
20,0.2,0.8,1,1,1.1,39,40,10,True
20,0.2,0.8,1,1,1.1,39,41,3,True
20,0.2,0.8,1,1,1.1,39,42,5,True
20,0.2,0.8,1,1,1.1,39,43,4,True
20,0.2,0.8,1,1,1.1,39,44,6,True
20,0.2,0.8,1,1,1.1,39,45,4,True
20,0.2,0.8,1,1,1.1,39,46,21,True
20,0.2,0.8,1,1,1.1,39,47,2,True
20,0.2,0.8,1,1,1.1,39,48,8,True
20,0.2,0.8,1,1,1.1,39,49,3,True
20,0.2,0.8,1,1,1.1,39,50,3,True
20,0.2,0.8,1,1,1.1,39,51,8,True
20,0.2,0.8,1,1,1.1,39,52,3,True
20,0.2,0.8,1,1,1.1,39,53,2,True
20,0.2,0.8,1,1,1.1,39,54,2,True
20,0.2,0.8,1,1,1.1,39,55,3,True
20,0.2,0.8,1,1,1.1,39,56,3,True
20,0.2,0.8,1,1,1.1,39,57,2,True
20,0.2,0.8,1,1,1.1,39,58,4,True
20,0.2,0.8,1,1,1.1,39,59,1,True
20,0.2,0.8,1,1,1.1,39,60,4,True
20,0.2,0.8,1,1,1.1,39,61,5,True
20,0.2,0.8,1,1,1.1,39,62,6,True
20,0.2,0.8,1,1,1.1,39,63,6,True
20,0.2,0.8,1,1,1.1,39,64,3,True
20,0.2,0.8,1,1,1.1,39,65,3,True
20,0.2,0.8,1,1,1.1,39,66,8,True
20,0.2,0.8,1,1,1.1,39,67,4,True
20,0.2,0.8,1,1,1.1,39,68,5,True
20,0.2,0.8,1,1,1.1,39,69,9,True
20,0.2,0.8,1,1,1.1,39,70,5,True
20,0.2,0.8,1,1,1.1,39,71,5,True
20,0.2,0.8,1,1,1.1,39,72,11,True
20,0.2,0.8,1,1,1.1,39,73,10,True
20,0.2,0.8,1,1,1.1,39,74,4,True
20,0.2,0.8,1,1,1.1,39,75,6,True
20,0.2,0.8,1,1,1.1,39,76,9,True
20,0.2,0.8,1,1,1.1,39,77,4,True
20,0.2,0.8,1,1,1.1,39,78,2,True
20,0.2,0.8,1,1,1.1,39,79,8,True
20,0.2,0.8,1,1,1.1,39,80,2,True
20,0.2,0.8,1,1,1.1,39,81,9,True
20,0.2,0.8,1,1,1.1,39,82,5,True
20,0.2,0.8,1,1,1.1,39,83,4,True
20,0.2,0.8,1,1,1.1,39,84,3,True
20,0.2,0.8,1,1,1.1,39,85,7,True
20,0.2,0.8,1,1,1.1,39,86,5,True
20,0.2,0.8,1,1,1.1,39,87,5,True
20,0.2,0.8,1,1,1.1,39,88,5,True
20,0.2,0.8,1,1,1.1,39,89,12,True
20,0.2,0.8,1,1,1.1,39,90,6,True
20,0.2,0.8,1,1,1.1,39,91,4,True
20,0.2,0.8,1,1,1.1,39,92,13,True
20,0.2,0.8,1,1,1.1,39,93,3,True
20,0.2,0.8,1,1,1.1,39,94,5,True
20,0.2,0.8,1,1,1.1,39,95,5,True
20,0.2,0.8,1,1,1.1,39,96,3,True
20,0.2,0.8,1,1,1.1,39,97,5,True
20,0.2,0.8,1,1,1.1,39,98,2,True
20,0.2,0.8,1,1,1.1,39,99,8,True
20,0.2,0.8,1,1,1.1,39,100,4,True
20,0.2,0.8,1,1,1.1,39,101,2,True
20,0.2,0.8,1,1,1.1,39,102,5,True
20,0.2,0.8,1,1,1.1,39,103,2,True
20,0.2,0.8,1,1,1.1,39,104,4,True
20,0.2,0.8,1,1,1.1,39,105,3,True
20,0.2,0.8,1,1,1.1,39,106,3,True
20,0.2,0.8,1,1,1.1,39,107,2,True
20,0.2,0.8,1,1,1.1,39,108,7,True
20,0.2,0.8,1,1,1.1,39,109,2,True
20,0.2,0.8,1,1,1.1,39,110,3,True
20,0.2,0.8,1,1,1.1,39,111,6,True
20,0.2,0.8,1,1,1.1,39,112,27,True
20,0.2,0.8,1,1,1.1,39,113,5,True
20,0.2,0.8,1,1,1.1,39,114,3,True
20,0.2,0.8,1,1,1.1,39,115,12,True
20,0.2,0.8,1,1,1.1,39,116,5,True
20,0.2,0.8,1,1,1.1,39,117,9,True
20,0.2,0.8,1,1,1.1,39,118,7,True
20,0.2,0.8,1,1,1.1,39,119,8,True
20,0.2,0.8,1,1,1.1,39,120,16,True
20,0.2,0.8,1,1,1.1,39,121,5,True
20,0.2,0.8,1,1,1.1,39,122,2,True
20,0.2,0.8,1,1,1.1,39,123,6,True
20,0.2,0.8,1,1,1.1,39,124,4,True
20,0.2,0.8,1,1,1.1,39,125,3,True
20,0.2,0.8,1,1,1.1,39,126,5,True
20,0.2,0.8,1,1,1.1,39,127,9,True
20,0.2,0.8,1,1,1.1,39,128,2,True
20,0.2,0.8,1,1,1.1,39,129,7,True
20,0.2,0.8,1,1,1.1,39,130,5,True
20,0.2,0.8,1,1,1.1,39,131,6,True
20,0.2,0.8,1,1,1.1,39,132,4,True
20,0.2,0.8,1,1,1.1,39,133,4,True
20,0.2,0.8,1,1,1.1,39,134,6,True
20,0.2,0.8,1,1,1.1,39,135,4,True
20,0.2,0.8,1,1,1.1,39,136,3,True
20,0.2,0.8,1,1,1.1,39,137,3,True
20,0.2,0.8,1,1,1.1,39,138,3,True
20,0.2,0.8,1,1,1.1,39,139,3,True
20,0.2,0.8,1,1,1.1,39,140,4,True
20,0.2,0.8,1,1,1.1,39,141,5,True
20,0.2,0.8,1,1,1.1,39,142,5,True
20,0.2,0.8,1,1,1.1,39,143,4,True
20,0.2,0.8,1,1,1.1,39,144,8,True
20,0.2,0.8,1,1,1.1,39,145,5,True
20,0.2,0.8,1,1,1.1,39,146,6,True
20,0.2,0.8,1,1,1.1,39,147,8,True
20,0.2,0.8,1,1,1.1,39,148,3,True
20,0.2,0.8,1,1,1.1,39,149,4,True
20,0.2,0.8,1,1,1.1,39,150,5,True
20,0.2,0.8,1,1,1.1,39,151,1,True
20,0.2,0.8,1,1,1.1,39,152,3,True
20,0.2,0.8,1,1,1.1,39,153,4,True
20,0.2,0.8,1,1,1.1,39,154,7,True
20,0.2,0.8,1,1,1.1,39,155,12,True
20,0.2,0.8,1,1,1.1,39,156,4,True
20,0.2,0.8,1,1,1.1,39,157,4,True
20,0.2,0.8,1,1,1.1,39,158,7,True
20,0.2,0.8,1,1,1.1,39,159,3,True
20,0.2,0.8,1,1,1.1,39,160,1,True
20,0.2,0.8,1,1,1.1,39,161,1,True
20,0.2,0.8,1,1,1.1,39,162,6,True
20,0.2,0.8,1,1,1.1,39,163,3,True
20,0.2,0.8,1,1,1.1,39,164,4,True
20,0.2,0.8,1,1,1.1,39,165,5,True
20,0.2,0.8,1,1,1.1,39,166,4,True
20,0.2,0.8,1,1,1.1,39,167,3,True
20,0.2,0.8,1,1,1.1,39,168,4,True
20,0.2,0.8,1,1,1.1,39,169,5,True
20,0.2,0.8,1,1,1.1,39,170,4,True
20,0.2,0.8,1,1,1.1,39,171,3,True
20,0.2,0.8,1,1,1.1,39,172,3,True
20,0.2,0.8,1,1,1.1,39,173,2,True
20,0.2,0.8,1,1,1.1,39,174,7,True
20,0.2,0.8,1,1,1.1,39,175,5,True
20,0.2,0.8,1,1,1.1,39,176,5,True
20,0.2,0.8,1,1,1.1,39,177,6,True
20,0.2,0.8,1,1,1.1,39,178,5,True
20,0.2,0.8,1,1,1.1,39,179,6,True
20,0.2,0.8,1,1,1.1,39,180,3,True
20,0.2,0.8,1,1,1.1,39,181,4,True
20,0.2,0.8,1,1,1.1,39,182,6,True
20,0.2,0.8,1,1,1.1,39,183,7,True
20,0.2,0.8,1,1,1.1,39,184,1,True
20,0.2,0.8,1,1,1.1,39,185,3,True
20,0.2,0.8,1,1,1.1,39,186,14,True
20,0.2,0.8,1,1,1.1,39,187,5,True
20,0.2,0.8,1,1,1.1,39,188,4,True
20,0.2,0.8,1,1,1.1,39,189,3,True
20,0.2,0.8,1,1,1.1,39,190,6,True
20,0.2,0.8,1,1,1.1,39,191,2,True
20,0.2,0.8,1,1,1.1,39,192,1,True
20,0.2,0.8,1,1,1.1,39,193,7,True
20,0.2,0.8,1,1,1.1,39,194,5,True
20,0.2,0.8,1,1,1.1,39,195,3,True
20,0.2,0.8,1,1,1.1,39,196,4,True
20,0.2,0.8,1,1,1.1,39,197,4,True
20,0.2,0.8,1,1,1.1,39,198,8,True
20,0.2,0.8,1,1,1.1,39,199,5,True
