sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
20,0.2,0.8,1,1,1.5,12,0,17,False
20,0.2,0.8,1,1,1.5,12,1,20,False
20,0.2,0.8,1,1,1.5,12,2,15,False
20,0.2,0.8,1,1,1.5,12,3,18,False
20,0.2,0.8,1,1,1.5,12,4,23,False
20,0.2,0.8,1,1,1.5,12,5,22,False
20,0.2,0.8,1,1,1.5,12,6,21,False
20,0.2,0.8,1,1,1.5,12,7,14,False
20,0.2,0.8,1,1,1.5,12,8,14,False
20,0.2,0.8,1,1,1.5,12,9,20,False
20,0.2,0.8,1,1,1.5,12,10,13,False
20,0.2,0.8,1,1,1.5,12,11,22,False
20,0.2,0.8,1,1,1.5,12,12,17,False
20,0.2,0.8,1,1,1.5,12,13,15,False
20,0.2,0.8,1,1,1.5,12,14,22,False
20,0.2,0.8,1,1,1.5,12,15,19,False
20,0.2,0.8,1,1,1.5,12,16,16,False
20,0.2,0.8,1,1,1.5,12,17,23,False
20,0.2,0.8,1,1,1.5,12,18,24,False
20,0.2,0.8,1,1,1.5,12,19,13,False
20,0.2,0.8,1,1,1.5,12,20,25,False
20,0.2,0.8,1,1,1.5,12,21,20,False
20,0.2,0.8,1,1,1.5,12,22,20,False
20,0.2,0.8,1,1,1.5,12,23,16,False
20,0.2,0.8,1,1,1.5,12,24,18,False
20,0.2,0.8,1,1,1.5,12,25,18,False
20,0.2,0.8,1,1,1.5,12,26,16,False
20,0.2,0.8,1,1,1.5,12,27,25,False
20,0.2,0.8,1,1,1.5,12,28,16,False
20,0.2,0.8,1,1,1.5,12,29,15,False
20,0.2,0.8,1,1,1.5,12,30,19,False
20,0.2,0.8,1,1,1.5,12,31,17,False
20,0.2,0.8,1,1,1.5,12,32,21,False
20,0.2,0.8,1,1,1.5,12,33,27,False
20,0.2,0.8,1,1,1.5,12,34,13,False
20,0.2,0.8,1,1,1.5,12,35,31,False
20,0.2,0.8,1,1,1.5,12,36,18,False
20,0.2,0.8,1,1,1.5,12,37,13,False
20,0.2,0.8,1,1,1.5,12,38,32,False
20,0.2,0.8,1,1,1.5,12,39,31,False
20,0.2,0.8,1,1,1.5,12,40,15,False
20,0.2,0.8,1,1,1.5,12,41,16,False
20,0.2,0.8,1,1,1.5,12,42,18,False
20,0.2,0.8,1,1,1.5,12,43,16,False
20,0.2,0.8,1,1,1.5,12,44,17,False
20,0.2,0.8,1,1,1.5,12,45,19,False
20,0.2,0.8,1,1,1.5,12,46,11,False
20,0.2,0.8,1,1,1.5,12,47,19,False
20,0.2,0.8,1,1,1.5,12,48,17,False
20,0.2,0.8,1,1,1.5,12,49,22,False
20,0.2,0.8,1,1,1.5,12,50,25,False
20,0.2,0.8,1,1,1.5,12,51,14,False
20,0.2,0.8,1,1,1.5,12,52,23,False
20,0.2,0.8,1,1,1.5,12,53,17,False
20,0.2,0.8,1,1,1.5,12,54,17,False
20,0.2,0.8,1,1,1.5,12,55,15,False
20,0.2,0.8,1,1,1.5,12,56,17,False
20,0.2,0.8,1,1,1.5,12,57,17,False
20,0.2,0.8,1,1,1.5,12,58,16,False
20,0.2,0.8,1,1,1.5,12,59,21,False
20,0.2,0.8,1,1,1.5,12,60,16,False
20,0.2,0.8,1,1,1.5,12,61,22,False
20,0.2,0.8,1,1,1.5,12,62,19,False
20,0.2,0.8,1,1,1.5,12,63,16,False
20,0.2,0.8,1,1,1.5,12,64,15,False
20,0.2,0.8,1,1,1.5,12,65,11,False
20,0.2,0.8,1,1,1.5,12,66,16,False
20,0.2,0.8,1,1,1.5,12,67,16,False
20,0.2,0.8,1,1,1.5,12,68,16,False
20,0.2,0.8,1,1,1.5,12,69,24,False
20,0.2,0.8,1,1,1.5,12,70,15,False
20,0.2,0.8,1,1,1.5,12,71,21,False
20,0.2,0.8,1,1,1.5,12,72,16,False
20,0.2,0.8,1,1,1.5,12,73,12,False
20,0.2,0.8,1,1,1.5,12,74,11,False
20,0.2,0.8,1,1,1.5,12,75,15,False
20,0.2,0.8,1,1,1.5,12,76,13,False
20,0.2,0.8,1,1,1.5,12,77,19,False
20,0.2,0.8,1,1,1.5,12,78,49,False
20,0.2,0.8,1,1,1.5,12,79,15,False
20,0.2,0.8,1,1,1.5,12,80,18,False
20,0.2,0.8,1,1,1.5,12,81,17,False
20,0.2,0.8,1,1,1.5,12,82,22,False
20,0.2,0.8,1,1,1.5,12,83,23,False
20,0.2,0.8,1,1,1.5,12,84,16,False
20,0.2,0.8,1,1,1.5,12,85,19,False
20,0.2,0.8,1,1,1.5,12,86,23,False
20,0.2,0.8,1,1,1.5,12,87,17,False
20,0.2,0.8,1,1,1.5,12,88,13,False
20,0.2,0.8,1,1,1.5,12,89,12,False
20,0.2,0.8,1,1,1.5,12,90,21,False
20,0.2,0.8,1,1,1.5,12,91,15,False
20,0.2,0.8,1,1,1.5,12,92,14,False
20,0.2,0.8,1,1,1.5,12,93,15,False
20,0.2,0.8,1,1,1.5,12,94,23,False
20,0.2,0.8,1,1,1.5,12,95,16,False
20,0.2,0.8,1,1,1.5,12,96,27,False
20,0.2,0.8,1,1,1.5,12,97,27,False
20,0.2,0.8,1,1,1.5,12,98,19,False
20,0.2,0.8,1,1,1.5,12,99,21,False
20,0.2,0.8,1,1,1.5,12,100,16,False
20,0.2,0.8,1,1,1.5,12,101,23,False
20,0.2,0.8,1,1,1.5,12,102,21,False
20,0.2,0.8,1,1,1.5,12,103,18,False
20,0.2,0.8,1,1,1.5,12,104,21,False
20,0.2,0.8,1,1,1.5,12,105,38,False
20,0.2,0.8,1,1,1.5,12,106,17,False
20,0.2,0.8,1,1,1.5,12,107,21,False
20,0.2,0.8,1,1,1.5,12,108,18,False
20,0.2,0.8,1,1,1.5,12,109,22,False
20,0.2,0.8,1,1,1.5,12,110,25,False
20,0.2,0.8,1,1,1.5,12,111,14,False
