sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
40,0.2,0.8,1,1,1.5,45,0,2,True
40,0.2,0.8,1,1,1.5,45,1,2,True
40,0.2,0.8,1,1,1.5,45,2,2,True
40,0.2,0.8,1,1,1.5,45,3,3,True
40,0.2,0.8,1,1,1.5,45,4,3,True
40,0.2,0.8,1,1,1.5,45,5,3,True
40,0.2,0.8,1,1,1.5,45,6,1,True
40,0.2,0.8,1,1,1.5,45,7,4,True
40,0.2,0.8,1,1,1.5,45,8,1,True
40,0.2,0.8,1,1,1.5,45,9,2,True
40,0.2,0.8,1,1,1.5,45,10,1,True
40,0.2,0.8,1,1,1.5,45,11,2,True
40,0.2,0.8,1,1,1.5,45,12,1,True
40,0.2,0.8,1,1,1.5,45,13,3,True
40,0.2,0.8,1,1,1.5,45,14,3,True
40,0.2,0.8,1,1,1.5,45,15,2,True
40,0.2,0.8,1,1,1.5,45,16,2,True
40,0.2,0.8,1,1,1.5,45,17,2,True
40,0.2,0.8,1,1,1.5,45,18,2,True
40,0.2,0.8,1,1,1.5,45,19,1,True
40,0.2,0.8,1,1,1.5,45,20,4,True
40,0.2,0.8,1,1,1.5,45,21,2,True
40,0.2,0.8,1,1,1.5,45,22,2,True
40,0.2,0.8,1,1,1.5,45,23,1,True
40,0.2,0.8,1,1,1.5,45,24,1,True
40,0.2,0.8,1,1,1.5,45,25,1,True
40,0.2,0.8,1,1,1.5,45,26,2,True
40,0.2,0.8,1,1,1.5,45,27,3,True
40,0.2,0.8,1,1,1.5,45,28,2,True
40,0.2,0.8,1,1,1.5,45,29,3,True
40,0.2,0.8,1,1,1.5,45,30,2,True
40,0.2,0.8,1,1,1.5,45,31,3,True
40,0.2,0.8,1,1,1.5,45,32,6,True
40,0.2,0.8,1,1,1.5,45,33,3,True
40,0.2,0.8,1,1,1.5,45,34,1,True
40,0.2,0.8,1,1,1.5,45,35,2,True
40,0.2,0.8,1,1,1.5,45,36,1,True
40,0.2,0.8,1,1,1.5,45,37,2,True
40,0.2,0.8,1,1,1.5,45,38,2,True
40,0.2,0.8,1,1,1.5,45,39,1,True
40,0.2,0.8,1,1,1.5,45,40,2,True
40,0.2,0.8,1,1,1.5,45,41,3,True
40,0.2,0.8,1,1,1.5,45,42,3,True
40,0.2,0.8,1,1,1.5,45,43,2,True
40,0.2,0.8,1,1,1.5,45,44,4,True
40,0.2,0.8,1,1,1.5,45,45,3,True
40,0.2,0.8,1,1,1.5,45,46,2,True
40,0.2,0.8,1,1,1.5,45,47,1,True
40,0.2,0.8,1,1,1.5,45,48,1,True
40,0.2,0.8,1,1,1.5,45,49,2,True
40,0.2,0.8,1,1,1.5,45,50,3,True
40,0.2,0.8,1,1,1.5,45,51,2,True
40,0.2,0.8,1,1,1.5,45,52,2,True
40,0.2,0.8,1,1,1.5,45,53,2,True
40,0.2,0.8,1,1,1.5,45,54,4,True
40,0.2,0.8,1,1,1.5,45,55,3,True
40,0.2,0.8,1,1,1.5,45,56,5,True
40,0.2,0.8,1,1,1.5,45,57,3,True
40,0.2,0.8,1,1,1.5,45,58,2,True
40,0.2,0.8,1,1,1.5,45,59,2,True
40,0.2,0.8,1,1,1.5,45,60,2,True
40,0.2,0.8,1,1,1.5,45,61,2,True
40,0.2,0.8,1,1,1.5,45,62,2,True
40,0.2,0.8,1,1,1.5,45,63,1,True
40,0.2,0.8,1,1,1.5,45,64,3,True
40,0.2,0.8,1,1,1.5,45,65,3,True
40,0.2,0.8,1,1,1.5,45,66,1,True
40,0.2,0.8,1,1,1.5,45,67,1,True
40,0.2,0.8,1,1,1.5,45,68,1,True
40,0.2,0.8,1,1,1.5,45,69,2,True
40,0.2,0.8,1,1,1.5,45,70,3,True
40,0.2,0.8,1,1,1.5,45,71,1,True
40,0.2,0.8,1,1,1.5,45,72,3,True
40,0.2,0.8,1,1,1.5,45,73,4,True
40,0.2,0.8,1,1,1.5,45,74,3,True
40,0.2,0.8,1,1,1.5,45,75,2,True
40,0.2,0.8,1,1,1.5,45,76,3,True
40,0.2,0.8,1,1,1.5,45,77,2,True
40,0.2,0.8,1,1,1.5,45,78,2,True
40,0.2,0.8,1,1,1.5,45,79,3,True
40,0.2,0.8,1,1,1.5,45,80,2,True
40,0.2,0.8,1,1,1.5,45,81,2,True
40,0.2,0.8,1,1,1.5,45,82,2,True
40,0.2,0.8,1,1,1.5,45,83,2,True
40,0.2,0.8,1,1,1.5,45,84,3,True
40,0.2,0.8,1,1,1.5,45,85,2,True
40,0.2,0.8,1,1,1.5,45,86,3,True
40,0.2,0.8,1,1,1.5,45,87,4,True
40,0.2,0.8,1,1,1.5,45,88,2,True
40,0.2,0.8,1,1,1.5,45,89,1,True
40,0.2,0.8,1,1,1.5,45,90,2,True
40,0.2,0.8,1,1,1.5,45,91,2,True
40,0.2,0.8,1,1,1.5,45,92,2,True
40,0.2,0.8,1,1,1.5,45,93,4,True
40,0.2,0.8,1,1,1.5,45,94,4,True
40,0.2,0.8,1,1,1.5,45,95,3,True
40,0.2,0.8,1,1,1.5,45,96,1,True
40,0.2,0.8,1,1,1.5,45,97,2,True
40,0.2,0.8,1,1,1.5,45,98,1,True
40,0.2,0.8,1,1,1.5,45,99,2,True
40,0.2,0.8,1,1,1.5,45,100,3,True
40,0.2,0.8,1,1,1.5,45,101,2,True
40,0.2,0.8,1,1,1.5,45,102,1,True
40,0.2,0.8,1,1,1.5,45,103,2,True
40,0.2,0.8,1,1,1.5,45,104,2,True
40,0.2,0.8,1,1,1.5,45,105,1,True
40,0.2,0.8,1,1,1.5,45,106,2,True
40,0.2,0.8,1,1,1.5,45,107,2,True
40,0.2,0.8,1,1,1.5,45,108,2,True
40,0.2,0.8,1,1,1.5,45,109,2,True
40,0.2,0.8,1,1,1.5,45,110,3,True
40,0.2,0.8,1,1,1.5,45,111,2,True
40,0.2,0.8,1,1,1.5,45,112,3,True
40,0.2,0.8,1,1,1.5,45,113,2,True
40,0.2,0.8,1,1,1.5,45,114,1,True
40,0.2,0.8,1,1,1.5,45,115,1,True
40,0.2,0.8,1,1,1.5,45,116,3,True
40,0.2,0.8,1,1,1.5,45,117,3,True
40,0.2,0.8,1,1,1.5,45,118,1,True
40,0.2,0.8,1,1,1.5,45,119,3,True
40,0.2,0.8,1,1,1.5,45,120,2,True
40,0.2,0.8,1,1,1.5,45,121,3,True
40,0.2,0.8,1,1,1.5,45,122,2,True
40,0.2,0.8,1,1,1.5,45,123,3,True
40,0.2,0.8,1,1,1.5,45,124,2,True
40,0.2,0.8,1,1,1.5,45,125,2,True
40,0.2,0.8,1,1,1.5,45,126,5,True
40,0.2,0.8,1,1,1.5,45,127,2,True
40,0.2,0.8,1,1,1.5,45,128,4,True
40,0.2,0.8,1,1,1.5,45,129,2,True
40,0.2,0.8,1,1,1.5,45,130,3,True
40,0.2,0.8,1,1,1.5,45,131,3,True
40,0.2,0.8,1,1,1.5,45,132,2,True
40,0.2,0.8,1,1,1.5,45,133,3,True
40,0.2,0.8,1,1,1.5,45,134,2,True
40,0.2,0.8,1,1,1.5,45,135,3,True
40,0.2,0.8,1,1,1.5,45,136,2,True
40,0.2,0.8,1,1,1.5,45,137,2,True
40,0.2,0.8,1,1,1.5,45,138,2,True
40,0.2,0.8,1,1,1.5,45,139,1,True
40,0.2,0.8,1,1,1.5,45,140,2,True
40,0.2,0.8,1,1,1.5,45,141,2,True
40,0.2,0.8,1,1,1.5,45,142,1,True
40,0.2,0.8,1,1,1.5,45,143,2,True
40,0.2,0.8,1,1,1.5,45,144,2,True
40,0.2,0.8,1,1,1.5,45,145,1,True
40,0.2,0.8,1,1,1.5,45,146,2,True
40,0.2,0.8,1,1,1.5,45,147,2,True
