sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
40,0.2,0.8,1,1,1.4,0,0,7,False
40,0.2,0.8,1,1,1.4,0,1,8,False
40,0.2,0.8,1,1,1.4,0,2,6,False
40,0.2,0.8,1,1,1.4,0,3,9,False
40,0.2,0.8,1,1,1.4,0,4,7,False
40,0.2,0.8,1,1,1.4,0,5,7,False
40,0.2,0.8,1,1,1.4,0,6,7,False
40,0.2,0.8,1,1,1.4,0,7,6,False
40,0.2,0.8,1,1,1.4,0,8,6,False
40,0.2,0.8,1,1,1.4,0,9,9,False
40,0.2,0.8,1,1,1.4,0,10,8,False
40,0.2,0.8,1,1,1.4,0,11,8,False
40,0.2,0.8,1,1,1.4,0,12,9,False
40,0.2,0.8,1,1,1.4,0,13,7,False
40,0.2,0.8,1,1,1.4,0,14,8,False
40,0.2,0.8,1,1,1.4,0,15,9,False
40,0.2,0.8,1,1,1.4,0,16,8,False
40,0.2,0.8,1,1,1.4,0,17,9,False
40,0.2,0.8,1,1,1.4,0,18,6,False
40,0.2,0.8,1,1,1.4,0,19,9,False
40,0.2,0.8,1,1,1.4,0,20,8,False
40,0.2,0.8,1,1,1.4,0,21,7,False
40,0.2,0.8,1,1,1.4,0,22,7,False
40,0.2,0.8,1,1,1.4,0,23,9,False
40,0.2,0.8,1,1,1.4,0,24,9,False
40,0.2,0.8,1,1,1.4,0,25,8,False
40,0.2,0.8,1,1,1.4,0,26,7,False
40,0.2,0.8,1,1,1.4,0,27,7,False
40,0.2,0.8,1,1,1.4,0,28,7,False
40,0.2,0.8,1,1,1.4,0,29,7,False
40,0.2,0.8,1,1,1.4,0,30,7,False
40,0.2,0.8,1,1,1.4,0,31,7,False
40,0.2,0.8,1,1,1.4,0,32,6,False
40,0.2,0.8,1,1,1.4,0,33,8,False
40,0.2,0.8,1,1,1.4,0,34,7,False
40,0.2,0.8,1,1,1.4,0,35,7,False
40,0.2,0.8,1,1,1.4,0,36,8,False
40,0.2,0.8,1,1,1.4,0,37,7,False
40,0.2,0.8,1,1,1.4,0,38,8,False
40,0.2,0.8,1,1,1.4,0,39,8,False
40,0.2,0.8,1,1,1.4,0,40,7,False
40,0.2,0.8,1,1,1.4,0,41,7,False
40,0.2,0.8,1,1,1.4,0,42,6,False
40,0.2,0.8,1,1,1.4,0,43,8,False
40,0.2,0.8,1,1,1.4,0,44,8,False
40,0.2,0.8,1,1,1.4,0,45,8,False
40,0.2,0.8,1,1,1.4,0,46,9,False
40,0.2,0.8,1,1,1.4,0,47,7,False
40,0.2,0.8,1,1,1.4,0,48,9,False
40,0.2,0.8,1,1,1.4,0,49,8,False
40,0.2,0.8,1,1,1.4,0,50,7,False
40,0.2,0.8,1,1,1.4,0,51,6,False
40,0.2,0.8,1,1,1.4,0,52,8,False
40,0.2,0.8,1,1,1.4,0,53,7,False
40,0.2,0.8,1,1,1.4,0,54,6,False
40,0.2,0.8,1,1,1.4,0,55,7,False
40,0.2,0.8,1,1,1.4,0,56,7,False
40,0.2,0.8,1,1,1.4,0,57,7,False
