sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
40,0.2,0.8,1,1,1.5,34,0,2,True
40,0.2,0.8,1,1,1.5,34,1,2,True
40,0.2,0.8,1,1,1.5,34,2,2,True
40,0.2,0.8,1,1,1.5,34,3,3,True
40,0.2,0.8,1,1,1.5,34,4,3,True
40,0.2,0.8,1,1,1.5,34,5,3,True
40,0.2,0.8,1,1,1.5,34,6,1,True
40,0.2,0.8,1,1,1.5,34,7,4,True
40,0.2,0.8,1,1,1.5,34,8,1,True
40,0.2,0.8,1,1,1.5,34,9,2,True
40,0.2,0.8,1,1,1.5,34,10,1,True
40,0.2,0.8,1,1,1.5,34,11,2,True
40,0.2,0.8,1,1,1.5,34,12,1,True
40,0.2,0.8,1,1,1.5,34,13,3,True
40,0.2,0.8,1,1,1.5,34,14,3,True
40,0.2,0.8,1,1,1.5,34,15,2,True
40,0.2,0.8,1,1,1.5,34,16,2,True
40,0.2,0.8,1,1,1.5,34,17,2,True
40,0.2,0.8,1,1,1.5,34,18,2,True
40,0.2,0.8,1,1,1.5,34,19,1,True
40,0.2,0.8,1,1,1.5,34,20,4,True
40,0.2,0.8,1,1,1.5,34,21,2,True
40,0.2,0.8,1,1,1.5,34,22,2,True
40,0.2,0.8,1,1,1.5,34,23,1,True
40,0.2,0.8,1,1,1.5,34,24,1,True
40,0.2,0.8,1,1,1.5,34,25,1,True
40,0.2,0.8,1,1,1.5,34,26,2,True
40,0.2,0.8,1,1,1.5,34,27,3,True
40,0.2,0.8,1,1,1.5,34,28,2,True
40,0.2,0.8,1,1,1.5,34,29,3,True
40,0.2,0.8,1,1,1.5,34,30,2,True
40,0.2,0.8,1,1,1.5,34,31,3,True
40,0.2,0.8,1,1,1.5,34,32,6,True
40,0.2,0.8,1,1,1.5,34,33,3,True
40,0.2,0.8,1,1,1.5,34,34,1,True
40,0.2,0.8,1,1,1.5,34,35,2,True
40,0.2,0.8,1,1,1.5,34,36,1,True
40,0.2,0.8,1,1,1.5,34,37,2,True
40,0.2,0.8,1,1,1.5,34,38,2,True
40,0.2,0.8,1,1,1.5,34,39,1,True
40,0.2,0.8,1,1,1.5,34,40,2,True
40,0.2,0.8,1,1,1.5,34,41,3,True
40,0.2,0.8,1,1,1.5,34,42,3,True
40,0.2,0.8,1,1,1.5,34,43,2,True
40,0.2,0.8,1,1,1.5,34,44,4,True
40,0.2,0.8,1,1,1.5,34,45,3,True
40,0.2,0.8,1,1,1.5,34,46,2,True
40,0.2,0.8,1,1,1.5,34,47,1,True
40,0.2,0.8,1,1,1.5,34,48,1,True
40,0.2,0.8,1,1,1.5,34,49,2,True
40,0.2,0.8,1,1,1.5,34,50,3,True
40,0.2,0.8,1,1,1.5,34,51,2,True
40,0.2,0.8,1,1,1.5,34,52,2,True
40,0.2,0.8,1,1,1.5,34,53,2,True
40,0.2,0.8,1,1,1.5,34,54,4,True
40,0.2,0.8,1,1,1.5,34,55,3,True
40,0.2,0.8,1,1,1.5,34,56,5,True
40,0.2,0.8,1,1,1.5,34,57,3,True
40,0.2,0.8,1,1,1.5,34,58,2,True
40,0.2,0.8,1,1,1.5,34,59,2,True
40,0.2,0.8,1,1,1.5,34,60,2,True
40,0.2,0.8,1,1,1.5,34,61,2,True
40,0.2,0.8,1,1,1.5,34,62,2,True
40,0.2,0.8,1,1,1.5,34,63,1,True
40,0.2,0.8,1,1,1.5,34,64,3,True
40,0.2,0.8,1,1,1.5,34,65,3,True
40,0.2,0.8,1,1,1.5,34,66,1,True
40,0.2,0.8,1,1,1.5,34,67,1,True
40,0.2,0.8,1,1,1.5,34,68,1,True
40,0.2,0.8,1,1,1.5,34,69,2,True
40,0.2,0.8,1,1,1.5,34,70,3,True
40,0.2,0.8,1,1,1.5,34,71,1,True
40,0.2,0.8,1,1,1.5,34,72,3,True
40,0.2,0.8,1,1,1.5,34,73,4,True
40,0.2,0.8,1,1,1.5,34,74,3,True
