sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
40,0.2,0.8,1,1,1,45,0,6,True
40,0.2,0.8,1,1,1,45,1,7,True
40,0.2,0.8,1,1,1,45,2,7,True
40,0.2,0.8,1,1,1,45,3,5,True
40,0.2,0.8,1,1,1,45,4,12,True
40,0.2,0.8,1,1,1,45,5,6,True
40,0.2,0.8,1,1,1,45,6,5,True
40,0.2,0.8,1,1,1,45,7,10,True
40,0.2,0.8,1,1,1,45,8,9,True
40,0.2,0.8,1,1,1,45,9,4,True
40,0.2,0.8,1,1,1,45,10,8,True
40,0.2,0.8,1,1,1,45,11,6,True
40,0.2,0.8,1,1,1,45,12,2,True
40,0.2,0.8,1,1,1,45,13,6,True
40,0.2,0.8,1,1,1,45,14,12,True
40,0.2,0.8,1,1,1,45,15,18,True
40,0.2,0.8,1,1,1,45,16,10,True
40,0.2,0.8,1,1,1,45,17,5,True
40,0.2,0.8,1,1,1,45,18,6,True
40,0.2,0.8,1,1,1,45,19,10,True
40,0.2,0.8,1,1,1,45,20,7,True
40,0.2,0.8,1,1,1,45,21,7,True
40,0.2,0.8,1,1,1,45,22,17,True
40,0.2,0.8,1,1,1,45,23,8,True
40,0.2,0.8,1,1,1,45,24,7,True
40,0.2,0.8,1,1,1,45,25,8,True
40,0.2,0.8,1,1,1,45,26,5,True
40,0.2,0.8,1,1,1,45,27,6,True
40,0.2,0.8,1,1,1,45,28,8,True
40,0.2,0.8,1,1,1,45,29,7,True
40,0.2,0.8,1,1,1,45,30,4,True
40,0.2,0.8,1,1,1,45,31,7,True
40,0.2,0.8,1,1,1,45,32,5,True
40,0.2,0.8,1,1,1,45,33,16,True
40,0.2,0.8,1,1,1,45,34,8,True
40,0.2,0.8,1,1,1,45,35,5,True
40,0.2,0.8,1,1,1,45,36,6,True
40,0.2,0.8,1,1,1,45,37,4,True
40,0.2,0.8,1,1,1,45,38,7,True
40,0.2,0.8,1,1,1,45,39,9,True
40,0.2,0.8,1,1,1,45,40,5,True
40,0.2,0.8,1,1,1,45,41,8,True
40,0.2,0.8,1,1,1,45,42,6,True
40,0.2,0.8,1,1,1,45,43,7,True
40,0.2,0.8,1,1,1,45,44,6,True
40,0.2,0.8,1,1,1,45,45,6,True
40,0.2,0.8,1,1,1,45,46,8,True
40,0.2,0.8,1,1,1,45,47,8,True
40,0.2,0.8,1,1,1,45,48,5,True
40,0.2,0.8,1,1,1,45,49,9,True
40,0.2,0.8,1,1,1,45,50,10,True
40,0.2,0.8,1,1,1,45,51,6,True
40,0.2,0.8,1,1,1,45,52,6,True
40,0.2,0.8,1,1,1,45,53,10,True
40,0.2,0.8,1,1,1,45,54,6,True
40,0.2,0.8,1,1,1,45,55,8,True
40,0.2,0.8,1,1,1,45,56,7,True
40,0.2,0.8,1,1,1,45,57,5,True
40,0.2,0.8,1,1,1,45,58,8,True
40,0.2,0.8,1,1,1,45,59,5,True
40,0.2,0.8,1,1,1,45,60,8,True
40,0.2,0.8,1,1,1,45,61,8,True
40,0.2,0.8,1,1,1,45,62,7,True
40,0.2,0.8,1,1,1,45,63,5,True
40,0.2,0.8,1,1,1,45,64,11,True
40,0.2,0.8,1,1,1,45,65,9,True
40,0.2,0.8,1,1,1,45,66,11,True
40,0.2,0.8,1,1,1,45,67,6,True
40,0.2,0.8,1,1,1,45,68,8,True
40,0.2,0.8,1,1,1,45,69,6,True
40,0.2,0.8,1,1,1,45,70,11,True
40,0.2,0.8,1,1,1,45,71,4,True
40,0.2,0.8,1,1,1,45,72,6,True
40,0.2,0.8,1,1,1,45,73,11,True
40,0.2,0.8,1,1,1,45,74,7,True
40,0.2,0.8,1,1,1,45,75,14,True
40,0.2,0.8,1,1,1,45,76,11,True
40,0.2,0.8,1,1,1,45,77,7,True
40,0.2,0.8,1,1,1,45,78,13,True
40,0.2,0.8,1,1,1,45,79,9,True
40,0.2,0.8,1,1,1,45,80,5,True
40,0.2,0.8,1,1,1,45,81,10,True
40,0.2,0.8,1,1,1,45,82,7,True
40,0.2,0.8,1,1,1,45,83,6,True
40,0.2,0.8,1,1,1,45,84,9,True
40,0.2,0.8,1,1,1,45,85,10,True
40,0.2,0.8,1,1,1,45,86,9,True
40,0.2,0.8,1,1,1,45,87,8,True
40,0.2,0.8,1,1,1,45,88,7,True
40,0.2,0.8,1,1,1,45,89,18,True
40,0.2,0.8,1,1,1,45,90,5,True
40,0.2,0.8,1,1,1,45,91,5,True
40,0.2,0.8,1,1,1,45,92,6,True
40,0.2,0.8,1,1,1,45,93,8,True
40,0.2,0.8,1,1,1,45,94,6,True
40,0.2,0.8,1,1,1,45,95,5,True
40,0.2,0.8,1,1,1,45,96,9,True
40,0.2,0.8,1,1,1,45,97,3,True
40,0.2,0.8,1,1,1,45,98,6,True
40,0.2,0.8,1,1,1,45,99,9,True
40,0.2,0.8,1,1,1,45,100,5,True
40,0.2,0.8,1,1,1,45,101,3,True
40,0.2,0.8,1,1,1,45,102,5,True
40,0.2,0.8,1,1,1,45,103,7,True
40,0.2,0.8,1,1,1,45,104,8,True
40,0.2,0.8,1,1,1,45,105,3,True
40,0.2,0.8,1,1,1,45,106,6,True
40,0.2,0.8,1,1,1,45,107,8,True
40,0.2,0.8,1,1,1,45,108,9,True
40,0.2,0.8,1,1,1,45,109,5,True
40,0.2,0.8,1,1,1,45,110,5,True
40,0.2,0.8,1,1,1,45,111,9,True
40,0.2,0.8,1,1,1,45,112,8,True
40,0.2,0.8,1,1,1,45,113,6,True
40,0.2,0.8,1,1,1,45,114,6,True
40,0.2,0.8,1,1,1,45,115,14,True
40,0.2,0.8,1,1,1,45,116,4,True
40,0.2,0.8,1,1,1,45,117,4,True
40,0.2,0.8,1,1,1,45,118,6,True
40,0.2,0.8,1,1,1,45,119,12,True
40,0.2,0.8,1,1,1,45,120,4,True
40,0.2,0.8,1,1,1,45,121,9,True
40,0.2,0.8,1,1,1,45,122,8,True
40,0.2,0.8,1,1,1,45,123,16,True
40,0.2,0.8,1,1,1,45,124,5,True
40,0.2,0.8,1,1,1,45,125,7,True
40,0.2,0.8,1,1,1,45,126,6,True
40,0.2,0.8,1,1,1,45,127,4,True
40,0.2,0.8,1,1,1,45,128,12,True
40,0.2,0.8,1,1,1,45,129,6,True
40,0.2,0.8,1,1,1,45,130,12,True
40,0.2,0.8,1,1,1,45,131,7,True
40,0.2,0.8,1,1,1,45,132,8,True
40,0.2,0.8,1,1,1,45,133,7,True
40,0.2,0.8,1,1,1,45,134,6,True
