sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
40,0.2,0.8,1,1,1.3,28,0,6,True
40,0.2,0.8,1,1,1.3,28,1,7,True
40,0.2,0.8,1,1,1.3,28,2,7,True
40,0.2,0.8,1,1,1.3,28,3,5,True
40,0.2,0.8,1,1,1.3,28,4,12,True
40,0.2,0.8,1,1,1.3,28,5,6,True
40,0.2,0.8,1,1,1.3,28,6,5,True
40,0.2,0.8,1,1,1.3,28,7,10,True
40,0.2,0.8,1,1,1.3,28,8,9,True
40,0.2,0.8,1,1,1.3,28,9,4,True
40,0.2,0.8,1,1,1.3,28,10,8,True
40,0.2,0.8,1,1,1.3,28,11,6,True
40,0.2,0.8,1,1,1.3,28,12,2,True
40,0.2,0.8,1,1,1.3,28,13,6,True
40,0.2,0.8,1,1,1.3,28,14,12,True
40,0.2,0.8,1,1,1.3,28,15,18,True
40,0.2,0.8,1,1,1.3,28,16,10,True
40,0.2,0.8,1,1,1.3,28,17,5,True
40,0.2,0.8,1,1,1.3,28,18,6,True
40,0.2,0.8,1,1,1.3,28,19,10,True
40,0.2,0.8,1,1,1.3,28,20,7,True
40,0.2,0.8,1,1,1.3,28,21,7,True
40,0.2,0.8,1,1,1.3,28,22,17,True
40,0.2,0.8,1,1,1.3,28,23,8,True
40,0.2,0.8,1,1,1.3,28,24,7,True
40,0.2,0.8,1,1,1.3,28,25,8,True
40,0.2,0.8,1,1,1.3,28,26,5,True
40,0.2,0.8,1,1,1.3,28,27,6,True
40,0.2,0.8,1,1,1.3,28,28,8,True
40,0.2,0.8,1,1,1.3,28,29,7,True
40,0.2,0.8,1,1,1.3,28,30,4,True
40,0.2,0.8,1,1,1.3,28,31,7,True
40,0.2,0.8,1,1,1.3,28,32,5,True
40,0.2,0.8,1,1,1.3,28,33,16,True
40,0.2,0.8,1,1,1.3,28,34,8,True
40,0.2,0.8,1,1,1.3,28,35,5,True
40,0.2,0.8,1,1,1.3,28,36,6,True
40,0.2,0.8,1,1,1.3,28,37,4,True
40,0.2,0.8,1,1,1.3,28,38,7,True
40,0.2,0.8,1,1,1.3,28,39,9,True
40,0.2,0.8,1,1,1.3,28,40,5,True
40,0.2,0.8,1,1,1.3,28,41,8,True
40,0.2,0.8,1,1,1.3,28,42,6,True
40,0.2,0.8,1,1,1.3,28,43,7,True
40,0.2,0.8,1,1,1.3,28,44,6,True
40,0.2,0.8,1,1,1.3,28,45,6,True
40,0.2,0.8,1,1,1.3,28,46,8,True
40,0.2,0.8,1,1,1.3,28,47,8,True
40,0.2,0.8,1,1,1.3,28,48,5,True
40,0.2,0.8,1,1,1.3,28,49,9,True
40,0.2,0.8,1,1,1.3,28,50,10,True
40,0.2,0.8,1,1,1.3,28,51,6,True
40,0.2,0.8,1,1,1.3,28,52,6,True
40,0.2,0.8,1,1,1.3,28,53,10,True
40,0.2,0.8,1,1,1.3,28,54,6,True
40,0.2,0.8,1,1,1.3,28,55,8,True
40,0.2,0.8,1,1,1.3,28,56,7,True
40,0.2,0.8,1,1,1.3,28,57,5,True
40,0.2,0.8,1,1,1.3,28,58,8,True
40,0.2,0.8,1,1,1.3,28,59,5,True
40,0.2,0.8,1,1,1.3,28,60,8,True
40,0.2,0.8,1,1,1.3,28,61,8,True
40,0.2,0.8,1,1,1.3,28,62,7,True
40,0.2,0.8,1,1,1.3,28,63,5,True
