sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
40,0.2,0.8,1,1,1.2,34,0,6,True
40,0.2,0.8,1,1,1.2,34,1,7,True
40,0.2,0.8,1,1,1.2,34,2,7,True
40,0.2,0.8,1,1,1.2,34,3,5,True
40,0.2,0.8,1,1,1.2,34,4,12,True
40,0.2,0.8,1,1,1.2,34,5,6,True
40,0.2,0.8,1,1,1.2,34,6,5,True
40,0.2,0.8,1,1,1.2,34,7,10,True
40,0.2,0.8,1,1,1.2,34,8,9,True
40,0.2,0.8,1,1,1.2,34,9,4,True
40,0.2,0.8,1,1,1.2,34,10,8,True
40,0.2,0.8,1,1,1.2,34,11,6,True
40,0.2,0.8,1,1,1.2,34,12,2,True
40,0.2,0.8,1,1,1.2,34,13,6,True
40,0.2,0.8,1,1,1.2,34,14,12,True
40,0.2,0.8,1,1,1.2,34,15,18,True
40,0.2,0.8,1,1,1.2,34,16,10,True
40,0.2,0.8,1,1,1.2,34,17,5,True
40,0.2,0.8,1,1,1.2,34,18,6,True
40,0.2,0.8,1,1,1.2,34,19,10,True
40,0.2,0.8,1,1,1.2,34,20,7,True
40,0.2,0.8,1,1,1.2,34,21,7,True
40,0.2,0.8,1,1,1.2,34,22,17,True
40,0.2,0.8,1,1,1.2,34,23,8,True
40,0.2,0.8,1,1,1.2,34,24,7,True
40,0.2,0.8,1,1,1.2,34,25,8,True
40,0.2,0.8,1,1,1.2,34,26,5,True
40,0.2,0.8,1,1,1.2,34,27,6,True
40,0.2,0.8,1,1,1.2,34,28,8,True
40,0.2,0.8,1,1,1.2,34,29,7,True
40,0.2,0.8,1,1,1.2,34,30,4,True
40,0.2,0.8,1,1,1.2,34,31,7,True
40,0.2,0.8,1,1,1.2,34,32,5,True
40,0.2,0.8,1,1,1.2,34,33,16,True
40,0.2,0.8,1,1,1.2,34,34,8,True
40,0.2,0.8,1,1,1.2,34,35,5,True
40,0.2,0.8,1,1,1.2,34,36,6,True
40,0.2,0.8,1,1,1.2,34,37,4,True
40,0.2,0.8,1,1,1.2,34,38,7,True
40,0.2,0.8,1,1,1.2,34,39,9,True
40,0.2,0.8,1,1,1.2,34,40,5,True
40,0.2,0.8,1,1,1.2,34,41,8,True
40,0.2,0.8,1,1,1.2,34,42,6,True
40,0.2,0.8,1,1,1.2,34,43,7,True
40,0.2,0.8,1,1,1.2,34,44,6,True
40,0.2,0.8,1,1,1.2,34,45,6,True
40,0.2,0.8,1,1,1.2,34,46,8,True
40,0.2,0.8,1,1,1.2,34,47,8,True
40,0.2,0.8,1,1,1.2,34,48,5,True
40,0.2,0.8,1,1,1.2,34,49,9,True
40,0.2,0.8,1,1,1.2,34,50,10,True
40,0.2,0.8,1,1,1.2,34,51,6,True
40,0.2,0.8,1,1,1.2,34,52,6,True
40,0.2,0.8,1,1,1.2,34,53,10,True
40,0.2,0.8,1,1,1.2,34,54,6,True
40,0.2,0.8,1,1,1.2,34,55,8,True
40,0.2,0.8,1,1,1.2,34,56,7,True
40,0.2,0.8,1,1,1.2,34,57,5,True
40,0.2,0.8,1,1,1.2,34,58,8,True
40,0.2,0.8,1,1,1.2,34,59,5,True
40,0.2,0.8,1,1,1.2,34,60,8,True
40,0.2,0.8,1,1,1.2,34,61,8,True
40,0.2,0.8,1,1,1.2,34,62,7,True
40,0.2,0.8,1,1,1.2,34,63,5,True
40,0.2,0.8,1,1,1.2,34,64,11,True
40,0.2,0.8,1,1,1.2,34,65,9,True
40,0.2,0.8,1,1,1.2,34,66,11,True
40,0.2,0.8,1,1,1.2,34,67,6,True
40,0.2,0.8,1,1,1.2,34,68,8,True
40,0.2,0.8,1,1,1.2,34,69,6,True
40,0.2,0.8,1,1,1.2,34,70,11,True
40,0.2,0.8,1,1,1.2,34,71,4,True
40,0.2,0.8,1,1,1.2,34,72,6,True
40,0.2,0.8,1,1,1.2,34,73,11,True
40,0.2,0.8,1,1,1.2,34,74,7,True
40,0.2,0.8,1,1,1.2,34,75,14,True
40,0.2,0.8,1,1,1.2,34,76,11,True
40,0.2,0.8,1,1,1.2,34,77,7,True
40,0.2,0.8,1,1,1.2,34,78,13,True
40,0.2,0.8,1,1,1.2,34,79,9,True
40,0.2,0.8,1,1,1.2,34,80,5,True
40,0.2,0.8,1,1,1.2,34,81,10,True
40,0.2,0.8,1,1,1.2,34,82,7,True
40,0.2,0.8,1,1,1.2,34,83,6,True
40,0.2,0.8,1,1,1.2,34,84,9,True
40,0.2,0.8,1,1,1.2,34,85,10,True
40,0.2,0.8,1,1,1.2,34,86,9,True
40,0.2,0.8,1,1,1.2,34,87,8,True
40,0.2,0.8,1,1,1.2,34,88,7,True
40,0.2,0.8,1,1,1.2,34,89,18,True
40,0.2,0.8,1,1,1.2,34,90,5,True
40,0.2,0.8,1,1,1.2,34,91,5,True
40,0.2,0.8,1,1,1.2,34,92,6,True
40,0.2,0.8,1,1,1.2,34,93,8,True
40,0.2,0.8,1,1,1.2,34,94,6,True
40,0.2,0.8,1,1,1.2,34,95,5,True
40,0.2,0.8,1,1,1.2,34,96,9,True
40,0.2,0.8,1,1,1.2,34,97,3,True
40,0.2,0.8,1,1,1.2,34,98,6,True
40,0.2,0.8,1,1,1.2,34,99,9,True
40,0.2,0.8,1,1,1.2,34,100,5,True
40,0.2,0.8,1,1,1.2,34,101,3,True
40,0.2,0.8,1,1,1.2,34,102,5,True
40,0.2,0.8,1,1,1.2,34,103,7,True
40,0.2,0.8,1,1,1.2,34,104,8,True
40,0.2,0.8,1,1,1.2,34,105,3,True
40,0.2,0.8,1,1,1.2,34,106,6,True
40,0.2,0.8,1,1,1.2,34,107,8,True
40,0.2,0.8,1,1,1.2,34,108,9,True
40,0.2,0.8,1,1,1.2,34,109,5,True
40,0.2,0.8,1,1,1.2,34,110,5,True
40,0.2,0.8,1,1,1.2,34,111,9,True
40,0.2,0.8,1,1,1.2,34,112,8,True
40,0.2,0.8,1,1,1.2,34,113,6,True
40,0.2,0.8,1,1,1.2,34,114,6,True
40,0.2,0.8,1,1,1.2,34,115,14,True
40,0.2,0.8,1,1,1.2,34,116,4,True
40,0.2,0.8,1,1,1.2,34,117,4,True
40,0.2,0.8,1,1,1.2,34,118,6,True
40,0.2,0.8,1,1,1.2,34,119,12,True
40,0.2,0.8,1,1,1.2,34,120,4,True
40,0.2,0.8,1,1,1.2,34,121,9,True
40,0.2,0.8,1,1,1.2,34,122,8,True
40,0.2,0.8,1,1,1.2,34,123,16,True
40,0.2,0.8,1,1,1.2,34,124,5,True
40,0.2,0.8,1,1,1.2,34,125,7,True
40,0.2,0.8,1,1,1.2,34,126,6,True
40,0.2,0.8,1,1,1.2,34,127,4,True
40,0.2,0.8,1,1,1.2,34,128,12,True
40,0.2,0.8,1,1,1.2,34,129,6,True
40,0.2,0.8,1,1,1.2,34,130,12,True
40,0.2,0.8,1,1,1.2,34,131,7,True
40,0.2,0.8,1,1,1.2,34,132,8,True
40,0.2,0.8,1,1,1.2,34,133,7,True
40,0.2,0.8,1,1,1.2,34,134,6,True
40,0.2,0.8,1,1,1.2,34,135,7,True
40,0.2,0.8,1,1,1.2,34,136,13,True
40,0.2,0.8,1,1,1.2,34,137,9,True
40,0.2,0.8,1,1,1.2,34,138,9,True
40,0.2,0.8,1,1,1.2,34,139,6,True
40,0.2,0.8,1,1,1.2,34,140,12,True
40,0.2,0.8,1,1,1.2,34,141,7,True
40,0.2,0.8,1,1,1.2,34,142,6,True
40,0.2,0.8,1,1,1.2,34,143,5,True
40,0.2,0.8,1,1,1.2,34,144,13,True
40,0.2,0.8,1,1,1.2,34,145,9,True
40,0.2,0.8,1,1,1.2,34,146,6,True
40,0.2,0.8,1,1,1.2,34,147,8,True
40,0.2,0.8,1,1,1.2,34,148,5,True
40,0.2,0.8,1,1,1.2,34,149,13,True
40,0.2,0.8,1,1,1.2,34,150,8,True
40,0.2,0.8,1,1,1.2,34,151,11,True
40,0.2,0.8,1,1,1.2,34,152,6,True
40,0.2,0.8,1,1,1.2,34,153,11,True
40,0.2,0.8,1,1,1.2,34,154,10,True
40,0.2,0.8,1,1,1.2,34,155,8,True
40,0.2,0.8,1,1,1.2,34,156,10,True
40,0.2,0.8,1,1,1.2,34,157,5,True
40,0.2,0.8,1,1,1.2,34,158,8,True
40,0.2,0.8,1,1,1.2,34,159,9,True
40,0.2,0.8,1,1,1.2,34,160,6,True
40,0.2,0.8,1,1,1.2,34,161,6,True
40,0.2,0.8,1,1,1.2,34,162,7,True
40,0.2,0.8,1,1,1.2,34,163,4,True
40,0.2,0.8,1,1,1.2,34,164,7,True
40,0.2,0.8,1,1,1.2,34,165,5,True
40,0.2,0.8,1,1,1.2,34,166,5,True
40,0.2,0.8,1,1,1.2,34,167,6,True
40,0.2,0.8,1,1,1.2,34,168,6,True
40,0.2,0.8,1,1,1.2,34,169,14,True
40,0.2,0.8,1,1,1.2,34,170,13,True
40,0.2,0.8,1,1,1.2,34,171,9,True
40,0.2,0.8,1,1,1.2,34,172,7,True
40,0.2,0.8,1,1,1.2,34,173,12,True
